"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2020,"Panini","Impeccable","Impeccable Victory Platinum","Jordan Pickford","Everton","G",8,1
"Soccer",2020,"Panini","Impeccable","Impeccable Victory Platinum","Raul Jimenez","Wolverhampton Wanderers","F",11,1
"Soccer",2020,"Panini","Impeccable","Impeccable Victory Platinum","Jamie Vardy","Leicester City","F",12,1
"Soccer",2020,"Panini","Impeccable","Impeccable Victory Platinum","Davinson Sanchez","Tottenham Hotspur","D",14,1
"Soccer",2020,"Panini","Impeccable","Impeccable Victory Platinum","Robin van Persie","Arsenal","F",15,1
"Soccer",2020,"Panini","Impeccable","Impeccable Victory Platinum","Harry Kane","Tottenham Hotspur","F",16,1
"Soccer",2020,"Panini","Impeccable","Impeccable Victory Platinum","Dele Alli","Tottenham Hotspur","M",17,1
"Soccer",2020,"Panini","Impeccable","Impeccable Victory Platinum","Virgil van Dijk","Liverpool FC","D",18,1
"Soccer",2020,"Panini","Impeccable","Impeccable Victory Platinum","Patrice Evra","Manchester United","D",19,1
"Soccer",2020,"Panini","Impeccable","Impeccable Victory Platinum","Cristiano Ronaldo","Manchester United","F",20,1
"Soccer",2020,"Panini","Impeccable","Impeccable Victory Silver","Mason Mount","Chelsea FC","M",1,25
"Soccer",2020,"Panini","Impeccable","Impeccable Victory Silver","Christian Pulisic","Chelsea FC","M",3,25
"Soccer",2020,"Panini","Impeccable","Impeccable Victory Silver","Raul Jimenez","Wolverhampton Wanderers","F",11,25
"Soccer",2020,"Panini","Impeccable","Impeccable Victory Silver","Davinson Sanchez","Tottenham Hotspur","D",14,25
"Soccer",2020,"Panini","Impeccable","Impeccable Victory Silver","Robin van Persie","Arsenal","F",15,25
"Soccer",2020,"Panini","Impeccable","Impeccable Victory Silver","Harry Kane","Tottenham Hotspur","F",16,25
"Soccer",2020,"Panini","Impeccable","Impeccable Victory Silver","Dele Alli","Tottenham Hotspur","M",17,25
"Soccer",2020,"Panini","Impeccable","Impeccable Victory Silver","Virgil van Dijk","Liverpool FC","D",18,25
"Soccer",2020,"Panini","Impeccable","Impeccable Victory Silver","Patrice Evra","Manchester United","D",19,25
"Soccer",2020,"Panini","Impeccable","Impeccable Victory Silver","Cristiano Ronaldo","Manchester United","F",20,25
"Soccer",2020,"Panini","Impeccable","Indelible Ink","Cristiano Ronaldo","Manchester United","F",1,25
"Soccer",2020,"Panini","Impeccable","Indelible Ink","Thierry Henry","Arsenal","F",2,50
"Soccer",2020,"Panini","Impeccable","Indelible Ink","Gary Cahill","Crystal Palace","D",3,99
"Soccer",2020,"Panini","Impeccable","Indelible Ink","Ian Rush","Liverpool FC","F",4,25
"Soccer",2020,"Panini","Impeccable","Indelible Ink","Sir Geoff Hurst","West Ham United","F",5,50
"Soccer",2020,"Panini","Impeccable","Indelible Ink","Luis Suarez","Liverpool FC","F",6,50
"Soccer",2020,"Panini","Impeccable","Indelible Ink","Ryan Giggs","Manchester United","M",7,50
"Soccer",2020,"Panini","Impeccable","Indelible Ink","Mesut Ozil","Arsenal","M",8,65
"Soccer",2020,"Panini","Impeccable","Indelible Ink","Didier Drogba","Chelsea FC","F",9,25
"Soccer",2020,"Panini","Impeccable","Indelible Ink","Christian Pulisic","Chelsea FC","M",10,25
"Soccer",2020,"Panini","Impeccable","Indelible Ink","Robin van Persie","Arsenal","F",11,50
"Soccer",2020,"Panini","Impeccable","Indelible Ink","Tim Howard","Everton","G",12,50
"Soccer",2020,"Panini","Impeccable","Indelible Ink","Luka Modric","Tottenham Hotspur","M",13,50
"Soccer",2020,"Panini","Impeccable","Indelible Ink","Rio Ferdinand","Manchester United","D",14,25
"Soccer",2020,"Panini","Impeccable","Indelible Ink","Dean Henderson","Sheffield United","G",15,99
"Soccer",2020,"Panini","Impeccable","Indelible Ink","Anthony Martial","Manchester United","F",16,50
"Soccer",2020,"Panini","Impeccable","Indelible Ink","Robert Pires","Arsenal","M",17,50
"Soccer",2020,"Panini","Impeccable","Indelible Ink","Alan Shearer","Newcastle United","F",18,99
"Soccer",2020,"Panini","Impeccable","Indelible Ink","Marcus Rashford","Manchester United","F",19,99
"Soccer",2020,"Panini","Impeccable","Indelible Ink","Eric Cantona","Manchester United","F",20,99
"Soccer",2020,"Panini","Impeccable","Indelible Ink","Michael Ballack","Chelsea FC","M",21,99
"Soccer",2020,"Panini","Impeccable","Indelible Ink","Theo Walcott","Everton","F",22,99
"Soccer",2020,"Panini","Impeccable","Indelible Ink","Petr Cech","Arsenal","G",23,99
"Soccer",2020,"Panini","Impeccable","Indelible Ink","Olivier Giroud","Chelsea FC","F",24,99
"Soccer",2020,"Panini","Impeccable","Indelible Ink","Christian Eriksen","Tottenham Hotspur","M",25,99
"Soccer",2020,"Panini","Impeccable","Indelible Ink","David Luiz","Arsenal","D",26,99
"Soccer",2020,"Panini","Impeccable","Indelible Ink","Christian Benteke","Crystal Palace","F",27,35
"Soccer",2020,"Panini","Impeccable","Indelible Ink","Gylfi Sigurdsson","Everton","M",28,10
"Soccer",2020,"Panini","Impeccable","Indelible Ink","Johann Berg Gudmundsson","Burnley","M",29,99
"Soccer",2020,"Panini","Impeccable","Indelible Ink","Dele Alli","Tottenham Hotspur","M",30,25
"Soccer",2020,"Panini","Impeccable","Indelible Ink","Seamus Coleman","Everton","D",31,10
"Soccer",2020,"Panini","Impeccable","Indelible Ink","Rui Patricio","Wolverhampton Wanderers","G",32,99
"Soccer",2020,"Panini","Impeccable","Indelible Ink","John Stones","Manchester City","D",33,15
"Soccer",2020,"Panini","Impeccable","Indelible Ink","Harry Kane","Tottenham Hotspur","F",34,99
"Soccer",2020,"Panini","Impeccable","Indelible Ink","Nathan Redmond","Southampton","M",35,99
"Soccer",2020,"Panini","Impeccable","Indelible Ink Emerald","Cristiano Ronaldo","Manchester United","F",1,5
"Soccer",2020,"Panini","Impeccable","Indelible Ink Emerald","Thierry Henry","Arsenal","F",2,5
"Soccer",2020,"Panini","Impeccable","Indelible Ink Emerald","Gary Cahill","Crystal Palace","D",3,5
"Soccer",2020,"Panini","Impeccable","Indelible Ink Emerald","Ian Rush","Liverpool FC","F",4,5
"Soccer",2020,"Panini","Impeccable","Indelible Ink Emerald","Sir Geoff Hurst","West Ham United","F",5,5
"Soccer",2020,"Panini","Impeccable","Indelible Ink Emerald","Luis Suarez","Liverpool FC","F",6,5
"Soccer",2020,"Panini","Impeccable","Indelible Ink Emerald","Ryan Giggs","Manchester United","M",7,5
"Soccer",2020,"Panini","Impeccable","Indelible Ink Emerald","Mesut Ozil","Arsenal","M",8,5
"Soccer",2020,"Panini","Impeccable","Indelible Ink Emerald","Didier Drogba","Chelsea FC","F",9,5
"Soccer",2020,"Panini","Impeccable","Indelible Ink Emerald","Christian Pulisic","Chelsea FC","M",10,5
"Soccer",2020,"Panini","Impeccable","Indelible Ink Emerald","Robin van Persie","Arsenal","F",11,5
"Soccer",2020,"Panini","Impeccable","Indelible Ink Emerald","Tim Howard","Everton","G",12,5
"Soccer",2020,"Panini","Impeccable","Indelible Ink Emerald","Luka Modric","Tottenham Hotspur","M",13,5
"Soccer",2020,"Panini","Impeccable","Indelible Ink Emerald","Rio Ferdinand","Manchester United","D",14,5
"Soccer",2020,"Panini","Impeccable","Indelible Ink Emerald","Dean Henderson","Sheffield United","G",15,5
"Soccer",2020,"Panini","Impeccable","Indelible Ink Emerald","Anthony Martial","Manchester United","F",16,5
"Soccer",2020,"Panini","Impeccable","Indelible Ink Emerald","Robert Pires","Arsenal","M",17,5
"Soccer",2020,"Panini","Impeccable","Indelible Ink Emerald","Alan Shearer","Newcastle United","F",18,5
"Soccer",2020,"Panini","Impeccable","Indelible Ink Emerald","Marcus Rashford","Manchester United","F",19,5
"Soccer",2020,"Panini","Impeccable","Indelible Ink Emerald","Eric Cantona","Manchester United","F",20,5
"Soccer",2020,"Panini","Impeccable","Indelible Ink Emerald","Michael Ballack","Chelsea FC","M",21,5
"Soccer",2020,"Panini","Impeccable","Indelible Ink Emerald","Theo Walcott","Everton","F",22,5
"Soccer",2020,"Panini","Impeccable","Indelible Ink Emerald","Petr Cech","Arsenal","G",23,5
"Soccer",2020,"Panini","Impeccable","Indelible Ink Emerald","Olivier Giroud","Chelsea FC","F",24,5
"Soccer",2020,"Panini","Impeccable","Indelible Ink Emerald","Christian Eriksen","Tottenham Hotspur","M",25,5
"Soccer",2020,"Panini","Impeccable","Indelible Ink Emerald","David Luiz","Arsenal","D",26,5
"Soccer",2020,"Panini","Impeccable","Indelible Ink Emerald","Christian Benteke","Crystal Palace","F",27,5
"Soccer",2020,"Panini","Impeccable","Indelible Ink Emerald","Johann Berg Gudmundsson","Burnley","M",29,5
"Soccer",2020,"Panini","Impeccable","Indelible Ink Emerald","Dele Alli","Tottenham Hotspur","M",30,5
"Soccer",2020,"Panini","Impeccable","Indelible Ink Emerald","Seamus Coleman","Everton","D",31,3
"Soccer",2020,"Panini","Impeccable","Indelible Ink Emerald","Rui Patricio","Wolverhampton Wanderers","G",32,5
"Soccer",2020,"Panini","Impeccable","Indelible Ink Emerald","John Stones","Manchester City","D",33,3
"Soccer",2020,"Panini","Impeccable","Indelible Ink Emerald","Harry Kane","Tottenham Hotspur","F",34,5
"Soccer",2020,"Panini","Impeccable","Indelible Ink Emerald","Nathan Redmond","Southampton","M",35,5
"Soccer",2020,"Panini","Impeccable","Indelible Ink Gold","Cristiano Ronaldo","Manchester United","F",1,10
"Soccer",2020,"Panini","Impeccable","Indelible Ink Gold","Thierry Henry","Arsenal","F",2,10
"Soccer",2020,"Panini","Impeccable","Indelible Ink Gold","Gary Cahill","Crystal Palace","D",3,10
"Soccer",2020,"Panini","Impeccable","Indelible Ink Gold","Ian Rush","Liverpool FC","F",4,10
"Soccer",2020,"Panini","Impeccable","Indelible Ink Gold","Sir Geoff Hurst","West Ham United","F",5,10
"Soccer",2020,"Panini","Impeccable","Indelible Ink Gold","Luis Suarez","Liverpool FC","F",6,10
"Soccer",2020,"Panini","Impeccable","Indelible Ink Gold","Ryan Giggs","Manchester United","M",7,10
"Soccer",2020,"Panini","Impeccable","Indelible Ink Gold","Mesut Ozil","Arsenal","M",8,10
"Soccer",2020,"Panini","Impeccable","Indelible Ink Gold","Didier Drogba","Chelsea FC","F",9,10
"Soccer",2020,"Panini","Impeccable","Indelible Ink Gold","Christian Pulisic","Chelsea FC","M",10,10
"Soccer",2020,"Panini","Impeccable","Indelible Ink Gold","Robin van Persie","Arsenal","F",11,10
"Soccer",2020,"Panini","Impeccable","Indelible Ink Gold","Tim Howard","Everton","G",12,10
"Soccer",2020,"Panini","Impeccable","Indelible Ink Gold","Luka Modric","Tottenham Hotspur","M",13,10
"Soccer",2020,"Panini","Impeccable","Indelible Ink Gold","Rio Ferdinand","Manchester United","D",14,10
"Soccer",2020,"Panini","Impeccable","Indelible Ink Gold","Dean Henderson","Sheffield United","G",15,10
"Soccer",2020,"Panini","Impeccable","Indelible Ink Gold","Anthony Martial","Manchester United","F",16,10
"Soccer",2020,"Panini","Impeccable","Indelible Ink Gold","Robert Pires","Arsenal","M",17,10
"Soccer",2020,"Panini","Impeccable","Indelible Ink Gold","Alan Shearer","Newcastle United","F",18,10
"Soccer",2020,"Panini","Impeccable","Indelible Ink Gold","Marcus Rashford","Manchester United","F",19,10
"Soccer",2020,"Panini","Impeccable","Indelible Ink Gold","Eric Cantona","Manchester United","F",20,10
"Soccer",2020,"Panini","Impeccable","Indelible Ink Gold","Michael Ballack","Chelsea FC","M",21,10
"Soccer",2020,"Panini","Impeccable","Indelible Ink Gold","Theo Walcott","Everton","F",22,10
"Soccer",2020,"Panini","Impeccable","Indelible Ink Gold","Petr Cech","Arsenal","G",23,10
"Soccer",2020,"Panini","Impeccable","Indelible Ink Gold","Olivier Giroud","Chelsea FC","F",24,10
"Soccer",2020,"Panini","Impeccable","Indelible Ink Gold","Christian Eriksen","Tottenham Hotspur","M",25,10
"Soccer",2020,"Panini","Impeccable","Indelible Ink Gold","David Luiz","Arsenal","D",26,10
"Soccer",2020,"Panini","Impeccable","Indelible Ink Gold","Christian Benteke","Crystal Palace","F",27,10
"Soccer",2020,"Panini","Impeccable","Indelible Ink Gold","Gylfi Sigurdsson","Everton","M",28,5
"Soccer",2020,"Panini","Impeccable","Indelible Ink Gold","Johann Berg Gudmundsson","Burnley","M",29,10
"Soccer",2020,"Panini","Impeccable","Indelible Ink Gold","Dele Alli","Tottenham Hotspur","M",30,10
"Soccer",2020,"Panini","Impeccable","Indelible Ink Gold","Rui Patricio","Wolverhampton Wanderers","G",32,10
"Soccer",2020,"Panini","Impeccable","Indelible Ink Gold","John Stones","Manchester City","D",33,5
"Soccer",2020,"Panini","Impeccable","Indelible Ink Gold","Harry Kane","Tottenham Hotspur","F",34,10
"Soccer",2020,"Panini","Impeccable","Indelible Ink Gold","Nathan Redmond","Southampton","M",35,10
"Soccer",2020,"Panini","Impeccable","Indelible Ink Platinum","Cristiano Ronaldo","Manchester United","F",1,1
"Soccer",2020,"Panini","Impeccable","Indelible Ink Platinum","Thierry Henry","Arsenal","F",2,1
"Soccer",2020,"Panini","Impeccable","Indelible Ink Platinum","Gary Cahill","Crystal Palace","D",3,1
"Soccer",2020,"Panini","Impeccable","Indelible Ink Platinum","Ian Rush","Liverpool FC","F",4,1
"Soccer",2020,"Panini","Impeccable","Indelible Ink Platinum","Sir Geoff Hurst","West Ham United","F",5,1
"Soccer",2020,"Panini","Impeccable","Indelible Ink Platinum","Luis Suarez","Liverpool FC","F",6,1
"Soccer",2020,"Panini","Impeccable","Indelible Ink Platinum","Ryan Giggs","Manchester United","M",7,1
"Soccer",2020,"Panini","Impeccable","Indelible Ink Platinum","Mesut Ozil","Arsenal","M",8,1
"Soccer",2020,"Panini","Impeccable","Indelible Ink Platinum","Didier Drogba","Chelsea FC","F",9,1
"Soccer",2020,"Panini","Impeccable","Indelible Ink Platinum","Christian Pulisic","Chelsea FC","M",10,1
"Soccer",2020,"Panini","Impeccable","Indelible Ink Platinum","Robin van Persie","Arsenal","F",11,1
"Soccer",2020,"Panini","Impeccable","Indelible Ink Platinum","Tim Howard","Everton","G",12,1
"Soccer",2020,"Panini","Impeccable","Indelible Ink Platinum","Luka Modric","Tottenham Hotspur","M",13,1
"Soccer",2020,"Panini","Impeccable","Indelible Ink Platinum","Rio Ferdinand","Manchester United","D",14,1
"Soccer",2020,"Panini","Impeccable","Indelible Ink Platinum","Dean Henderson","Sheffield United","G",15,1
"Soccer",2020,"Panini","Impeccable","Indelible Ink Platinum","Anthony Martial","Manchester United","F",16,1
"Soccer",2020,"Panini","Impeccable","Indelible Ink Platinum","Robert Pires","Arsenal","M",17,1
"Soccer",2020,"Panini","Impeccable","Indelible Ink Platinum","Alan Shearer","Newcastle United","F",18,1
"Soccer",2020,"Panini","Impeccable","Indelible Ink Platinum","Marcus Rashford","Manchester United","F",19,1
"Soccer",2020,"Panini","Impeccable","Indelible Ink Platinum","Eric Cantona","Manchester United","F",20,1
"Soccer",2020,"Panini","Impeccable","Indelible Ink Platinum","Michael Ballack","Chelsea FC","M",21,1
"Soccer",2020,"Panini","Impeccable","Indelible Ink Platinum","Theo Walcott","Everton","F",22,1
"Soccer",2020,"Panini","Impeccable","Indelible Ink Platinum","Petr Cech","Arsenal","G",23,1
"Soccer",2020,"Panini","Impeccable","Indelible Ink Platinum","Olivier Giroud","Chelsea FC","F",24,1
"Soccer",2020,"Panini","Impeccable","Indelible Ink Platinum","Christian Eriksen","Tottenham Hotspur","M",25,1
"Soccer",2020,"Panini","Impeccable","Indelible Ink Platinum","David Luiz","Arsenal","D",26,1
"Soccer",2020,"Panini","Impeccable","Indelible Ink Platinum","Christian Benteke","Crystal Palace","F",27,1
"Soccer",2020,"Panini","Impeccable","Indelible Ink Platinum","Gylfi Sigurdsson","Everton","M",28,1
"Soccer",2020,"Panini","Impeccable","Indelible Ink Platinum","Johann Berg Gudmundsson","Burnley","M",29,1
"Soccer",2020,"Panini","Impeccable","Indelible Ink Platinum","Dele Alli","Tottenham Hotspur","M",30,1
"Soccer",2020,"Panini","Impeccable","Indelible Ink Platinum","Seamus Coleman","Everton","D",31,1
"Soccer",2020,"Panini","Impeccable","Indelible Ink Platinum","Rui Patricio","Wolverhampton Wanderers","G",32,1
"Soccer",2020,"Panini","Impeccable","Indelible Ink Platinum","John Stones","Manchester City","D",33,1
"Soccer",2020,"Panini","Impeccable","Indelible Ink Platinum","Harry Kane","Tottenham Hotspur","F",34,1
"Soccer",2020,"Panini","Impeccable","Indelible Ink Platinum","Nathan Redmond","Southampton","M",35,1
"Soccer",2020,"Panini","Impeccable","Indelible Ink Silver","Cristiano Ronaldo","Manchester United","F",1,15
"Soccer",2020,"Panini","Impeccable","Indelible Ink Silver","Thierry Henry","Arsenal","F",2,25
"Soccer",2020,"Panini","Impeccable","Indelible Ink Silver","Gary Cahill","Crystal Palace","D",3,49
"Soccer",2020,"Panini","Impeccable","Indelible Ink Silver","Ian Rush","Liverpool FC","F",4,15
"Soccer",2020,"Panini","Impeccable","Indelible Ink Silver","Sir Geoff Hurst","West Ham United","F",5,25
"Soccer",2020,"Panini","Impeccable","Indelible Ink Silver","Luis Suarez","Liverpool FC","F",6,25
"Soccer",2020,"Panini","Impeccable","Indelible Ink Silver","Ryan Giggs","Manchester United","M",7,25
"Soccer",2020,"Panini","Impeccable","Indelible Ink Silver","Mesut Ozil","Arsenal","M",8,25
"Soccer",2020,"Panini","Impeccable","Indelible Ink Silver","Didier Drogba","Chelsea FC","F",9,15
"Soccer",2020,"Panini","Impeccable","Indelible Ink Silver","Christian Pulisic","Chelsea FC","M",10,15
"Soccer",2020,"Panini","Impeccable","Indelible Ink Silver","Robin van Persie","Arsenal","F",11,25
"Soccer",2020,"Panini","Impeccable","Indelible Ink Silver","Tim Howard","Everton","G",12,25
"Soccer",2020,"Panini","Impeccable","Indelible Ink Silver","Luka Modric","Tottenham Hotspur","M",13,25
"Soccer",2020,"Panini","Impeccable","Indelible Ink Silver","Rio Ferdinand","Manchester United","D",14,15
"Soccer",2020,"Panini","Impeccable","Indelible Ink Silver","Dean Henderson","Sheffield United","G",15,49
"Soccer",2020,"Panini","Impeccable","Indelible Ink Silver","Anthony Martial","Manchester United","F",16,15
"Soccer",2020,"Panini","Impeccable","Indelible Ink Silver","Robert Pires","Arsenal","M",17,25
"Soccer",2020,"Panini","Impeccable","Indelible Ink Silver","Alan Shearer","Newcastle United","F",18,49
"Soccer",2020,"Panini","Impeccable","Indelible Ink Silver","Marcus Rashford","Manchester United","F",19,49
"Soccer",2020,"Panini","Impeccable","Indelible Ink Silver","Eric Cantona","Manchester United","F",20,49
"Soccer",2020,"Panini","Impeccable","Indelible Ink Silver","Michael Ballack","Chelsea FC","M",21,49
"Soccer",2020,"Panini","Impeccable","Indelible Ink Silver","Theo Walcott","Everton","F",22,49
"Soccer",2020,"Panini","Impeccable","Indelible Ink Silver","Petr Cech","Arsenal","G",23,49
"Soccer",2020,"Panini","Impeccable","Indelible Ink Silver","Olivier Giroud","Chelsea FC","F",24,49
"Soccer",2020,"Panini","Impeccable","Indelible Ink Silver","Christian Eriksen","Tottenham Hotspur","M",25,49
"Soccer",2020,"Panini","Impeccable","Indelible Ink Silver","David Luiz","Arsenal","D",26,49
"Soccer",2020,"Panini","Impeccable","Indelible Ink Silver","Christian Benteke","Crystal Palace","F",27,25
"Soccer",2020,"Panini","Impeccable","Indelible Ink Silver","Gylfi Sigurdsson","Everton","M",28,7
"Soccer",2020,"Panini","Impeccable","Indelible Ink Silver","Johann Berg Gudmundsson","Burnley","M",29,49
"Soccer",2020,"Panini","Impeccable","Indelible Ink Silver","Dele Alli","Tottenham Hotspur","M",30,15
"Soccer",2020,"Panini","Impeccable","Indelible Ink Silver","Seamus Coleman","Everton","D",31,5
"Soccer",2020,"Panini","Impeccable","Indelible Ink Silver","Rui Patricio","Wolverhampton Wanderers","G",32,49
"Soccer",2020,"Panini","Impeccable","Indelible Ink Silver","John Stones","Manchester City","D",33,10
"Soccer",2020,"Panini","Impeccable","Indelible Ink Silver","Harry Kane","Tottenham Hotspur","F",34,49
"Soccer",2020,"Panini","Impeccable","Indelible Ink Silver","Nathan Redmond","Southampton","M",35,49
"Soccer",2020,"Panini","Impeccable","Masterstrokes","Christian Pulisic","Chelsea FC","M",1,19
"Soccer",2020,"Panini","Impeccable","Masterstrokes","Rafael van der Vaart","Tottenham Hotspur","M",2,19
"Soccer",2020,"Panini","Impeccable","Masterstrokes","Emile Smith Rowe","Arsenal","M",3,50
"Soccer",2020,"Panini","Impeccable","Masterstrokes","Jamaal Lascelles","Newcastle United","D",5,50
"Soccer",2020,"Panini","Impeccable","Masterstrokes","Javier Manquillo","Newcastle United","D",6,19
"Soccer",2020,"Panini","Impeccable","Masterstrokes","Michail Antonio","West Ham United","F",8,19
"Soccer",2020,"Panini","Impeccable","Masterstrokes","Alexandre Lacazette","Arsenal","F",9,50
"Soccer",2020,"Panini","Impeccable","Masterstrokes","Robert Pires","Arsenal","M",10,19
"Soccer",2020,"Panini","Impeccable","Masterstrokes","Divock Origi","Liverpool FC","F",11,19
"Soccer",2020,"Panini","Impeccable","Masterstrokes","Rui Patricio","Wolverhampton Wanderers","G",12,19
"Soccer",2020,"Panini","Impeccable","Masterstrokes","Harry Kane","Tottenham Hotspur","F",15,50
"Soccer",2020,"Panini","Impeccable","Premier League Logo - Gold","Jack Grealish","Aston Villa","M",1,3
"Soccer",2020,"Panini","Impeccable","Premier League Logo - Gold","Sergio Aguero","Manchester City","F",2,3
"Soccer",2020,"Panini","Impeccable","Premier League Logo - Gold","Richarlison","Everton","F",3,3
"Soccer",2020,"Panini","Impeccable","Premier League Logo - Gold","David de Gea","Manchester United","G",4,3
"Soccer",2020,"Panini","Impeccable","Premier League Logo - Gold","Troy Deeney","Watford","F",5,3
"Soccer",2020,"Panini","Impeccable","Premier League Logo - Gold","Oliver Norwood","Sheffield United","M",6,3
"Soccer",2020,"Panini","Impeccable","Premier League Logo - Gold","Davy Propper","Brighton & Hove Albion","M",7,3
"Soccer",2020,"Panini","Impeccable","Premier League Logo - Gold","Harry Kane","Tottenham Hotspur","F",8,3
"Soccer",2020,"Panini","Impeccable","Premier League Logo - Gold","Raul Jimenez","Wolverhampton Wanderers","F",9,3
"Soccer",2020,"Panini","Impeccable","Premier League Logo - Gold","Declan Rice","West Ham United","M",10,3
"Soccer",2020,"Panini","Impeccable","Premier League Logo - Gold","Joelinton","Newcastle United","F",11,3
"Soccer",2020,"Panini","Impeccable","Premier League Logo - Gold","Mohamed Salah","Liverpool FC","F",12,3
"Soccer",2020,"Panini","Impeccable","Premier League Logo - Gold","Callum Wilson","AFC Bournemouth","F",13,3
"Soccer",2020,"Panini","Impeccable","Premier League Logo - Gold","Chris Wood","Burnley","F",14,3
"Soccer",2020,"Panini","Impeccable","Premier League Logo - Gold","Jamie Vardy","Leicester City","F",15,3
"Soccer",2020,"Panini","Impeccable","Premier League Logo - Gold","Pierre-Emerick Aubameyang","Arsenal","F",16,3
"Soccer",2020,"Panini","Impeccable","Premier League Logo - Gold","Teemu Pukki","Norwich City","F",17,3
"Soccer",2020,"Panini","Impeccable","Premier League Logo - Gold","Tammy Abraham","Chelsea FC","F",18,3
"Soccer",2020,"Panini","Impeccable","Premier League Logo - Gold","Danny Ings","Southampton","F",19,3
"Soccer",2020,"Panini","Impeccable","Premier League Logo - Gold","Wilfried Zaha","Crystal Palace","F",20,3
"Soccer",2020,"Panini","Impeccable","Premier League Logo - Silver","Kevin De Bruyne","Manchester City","M",1,25
"Soccer",2020,"Panini","Impeccable","Premier League Logo - Silver","Gabriel Jesus","Manchester City","F",2,25
"Soccer",2020,"Panini","Impeccable","Premier League Logo - Silver","Raheem Sterling","Manchester City","M",3,25
"Soccer",2020,"Panini","Impeccable","Premier League Logo - Silver","Bernardo Silva ","Manchester City","M",4,25
"Soccer",2020,"Panini","Impeccable","Premier League Logo - Silver","Ryan Fraser","AFC Bournemouth","M",5,25
"Soccer",2020,"Panini","Impeccable","Premier League Logo - Silver","Lewis Cook","AFC Bournemouth","M",6,25
"Soccer",2020,"Panini","Impeccable","Premier League Logo - Silver","Joshua King","AFC Bournemouth","F",7,25
"Soccer",2020,"Panini","Impeccable","Premier League Logo - Silver","Harry Wilson","AFC Bournemouth","M",8,25
"Soccer",2020,"Panini","Impeccable","Premier League Logo - Silver","James Maddison","Leicester City","M",9,25
"Soccer",2020,"Panini","Impeccable","Premier League Logo - Silver","Youri Tielemans","Leicester City","M",10,25
"Soccer",2020,"Panini","Impeccable","Premier League Logo - Silver","Kasper Schmeichel","Leicester City","G",11,25
"Soccer",2020,"Panini","Impeccable","Premier League Logo - Silver","Wilfred Ndidi","Leicester City","M",12,25
"Soccer",2020,"Panini","Impeccable","Premier League Logo - Silver","Pierre-Emile Hojbjerg","Southampton","M",13,25
"Soccer",2020,"Panini","Impeccable","Premier League Logo - Silver","Oriol Romeu","Southampton","M",14,25
"Soccer",2020,"Panini","Impeccable","Premier League Logo - Silver","James Ward-Prowse","Southampton","M",15,25
"Soccer",2020,"Panini","Impeccable","Premier League Logo - Silver","Nathan Redmond","Southampton","M",16,25
"Soccer",2020,"Panini","Impeccable","Premier League Logo - Silver","Jamal Lewis","Norwich City","D",17,25
"Soccer",2020,"Panini","Impeccable","Premier League Logo - Silver","Emiliano Buendia","Norwich City","M",18,25
"Soccer",2020,"Panini","Impeccable","Premier League Logo - Silver","Todd Cantwell","Norwich City","M",19,25
"Soccer",2020,"Panini","Impeccable","Premier League Logo - Silver","Ben Godfrey","Norwich City","D",20,25
"Soccer",2020,"Panini","Impeccable","Premier League Logo - Silver","Anthony Martial","Manchester United","F",21,25
"Soccer",2020,"Panini","Impeccable","Premier League Logo - Silver","Daniel James","Manchester United","M",22,25
"Soccer",2020,"Panini","Impeccable","Premier League Logo - Silver","Marcus Rashford","Manchester United","F",23,25
"Soccer",2020,"Panini","Impeccable","Premier League Logo - Silver","Paul Pogba","Manchester United","M",24,25
"Soccer",2020,"Panini","Impeccable","Premier League Logo - Silver","Jordan Pickford","Everton","G",25,25
"Soccer",2020,"Panini","Impeccable","Premier League Logo - Silver","Lucas Digne","Everton","D",26,25
"Soccer",2020,"Panini","Impeccable","Premier League Logo - Silver","Gylfi Sigurdsson","Everton","M",27,25
"Soccer",2020,"Panini","Impeccable","Premier League Logo - Silver","Dominic Calvert-Lewin","Everton","F",28,25
"Soccer",2020,"Panini","Impeccable","Premier League Logo - Silver","Anwar El Ghazi","Aston Villa","M",29,25
"Soccer",2020,"Panini","Impeccable","Premier League Logo - Silver","John McGinn","Aston Villa","M",30,25
"Soccer",2020,"Panini","Impeccable","Premier League Logo - Silver","Wesley ","Aston Villa","F",31,25
"Soccer",2020,"Panini","Impeccable","Premier League Logo - Silver","Tom Heaton","Aston Villa","G",32,25
"Soccer",2020,"Panini","Impeccable","Premier League Logo - Silver","Andros Townsend","Crystal Palace","M",33,25
"Soccer",2020,"Panini","Impeccable","Premier League Logo - Silver","Jordan Ayew","Crystal Palace","F",34,25
"Soccer",2020,"Panini","Impeccable","Premier League Logo - Silver","Luka Milivojevic","Crystal Palace","M",35,25
"Soccer",2020,"Panini","Impeccable","Premier League Logo - Silver","Patrick van Aanholt","Crystal Palace","D",36,25
"Soccer",2020,"Panini","Impeccable","Premier League Logo - Silver","Hector Bellerin","Arsenal","D",37,25
"Soccer",2020,"Panini","Impeccable","Premier League Logo - Silver","Alexandre Lacazette","Arsenal","F",38,25
"Soccer",2020,"Panini","Impeccable","Premier League Logo - Silver","Bernd Leno","Arsenal","G",39,25
