"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stars Platinum","Owen Hargreaves","Manchester United","M",30,1
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stars Platinum","Patrice Evra","Manchester United","D",31,1
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stars Platinum","Paul Scholes","Manchester United","M",32,1
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stars Platinum","Cesc Fabregas","Arsenal","M",33,1
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stars Platinum","Ederson","Manchester City","G",34,1
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stars Platinum","Robert Pires","Arsenal","M",35,1
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stars Platinum","Allan Saint-Maximin","Newcastle United","F",36,1
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stars Platinum","Kyle Walker","Manchester City","D",37,1
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stars Platinum","Ruben Neves","Wolverhampton Wanderers","M",38,1
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stars Platinum","Wayne Rooney","Everton","F",39,1
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stars Platinum","Wilfried Zaha","Crystal Palace","F",40,1
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stars Ruby","Scott McTominay","Manchester United","M",1,12
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stars Ruby","Pedro Neto","Wolverhampton Wanderers","F",2,35
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stars Ruby","Christian Benteke","Crystal Palace","F",3,35
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stars Ruby","Harry Kane","Tottenham Hotspur","F",4,10
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stars Ruby","Jamaal Lascelles","Newcastle United","D",5,1
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stars Ruby","Didier Drogba","Chelsea FC","F",6,35
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stars Ruby","Gary Neville","Manchester United","D",7,35
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stars Ruby","Gilberto Silva","Arsenal","M",8,35
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stars Ruby","Jorginho","Chelsea FC","M",9,35
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stars Ruby","Grady Diangana","West Ham United","M",10,35
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stars Ruby","Raphael Varane","Manchester United","D",11,25
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stars Ruby","Hugo Lloris","Tottenham Hotspur","G",12,35
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stars Ruby","James Ward-Prowse","Southampton","M",13,35
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stars Ruby","Martin Dubravka","Newcastle United","G",14,35
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stars Ruby","Jan Bednarek","Southampton","D",15,35
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stars Ruby","John Terry","Chelsea FC","D",17,35
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stars Ruby","Karl Darlow","Newcastle United","G",18,1
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stars Ruby","Heung-Min Son","Tottenham Hotspur","F",19,5
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stars Ruby","Daniel Podence","Wolverhampton Wanderers","F",20,5
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stars Ruby","Aymeric Laporte","Manchester City","D",21,1
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stars Ruby","Jordan Pickford","Everton","G",22,35
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stars Ruby","Kelechi Iheanacho","Leicester City","F",24,35
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stars Ruby","Michael Owen","Newcastle United","F",25,35
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stars Ruby","Ollie Watkins","Aston Villa","F",26,10
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stars Ruby","Ben Chilwell","Chelsea FC","D",27,3
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stars Ruby","Nemanja Vidic","Manchester United","D",28,35
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stars Ruby","Kevin De Bruyne","Manchester City","M",29,5
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stars Ruby","Patrice Evra","Manchester United","D",31,35
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stars Ruby","Paul Scholes","Manchester United","M",32,35
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stars Ruby","Cesc Fabregas","Arsenal","M",33,3
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stars Ruby","Ederson","Manchester City","G",34,8
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stars Ruby","Robert Pires","Arsenal","M",35,35
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stars Ruby","Allan Saint-Maximin","Newcastle United","F",36,35
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stars Ruby","Kyle Walker","Manchester City","D",37,5
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stars Ruby","Ruben Neves","Wolverhampton Wanderers","M",38,35
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stars Ruby","Wayne Rooney","Everton","F",39,35
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stars Ruby","Wilfried Zaha","Crystal Palace","F",40,35
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stars Silver","Scott McTominay","Manchester United","M",1,25
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stars Silver","Pedro Neto","Wolverhampton Wanderers","F",2,7
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stars Silver","Christian Benteke","Crystal Palace","F",3,25
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stars Silver","Harry Kane","Tottenham Hotspur","F",4,7
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stars Silver","Jamaal Lascelles","Newcastle United","D",5,1
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stars Silver","Didier Drogba","Chelsea FC","F",6,25
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stars Silver","Gary Neville","Manchester United","D",7,25
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stars Silver","Gilberto Silva","Arsenal","M",8,25
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stars Silver","Jorginho","Chelsea FC","M",9,25
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stars Silver","Grady Diangana","West Ham United","M",10,25
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stars Silver","Hugo Lloris","Tottenham Hotspur","G",12,25
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stars Silver","James Ward-Prowse","Southampton","M",13,25
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stars Silver","Martin Dubravka","Newcastle United","G",14,25
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stars Silver","Jan Bednarek","Southampton","D",15,25
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stars Silver","John Terry","Chelsea FC","D",17,25
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stars Silver","Heung-Min Son","Tottenham Hotspur","F",19,4
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stars Silver","Daniel Podence","Wolverhampton Wanderers","F",20,25
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stars Silver","Aymeric Laporte","Manchester City","D",21,2
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stars Silver","Jordan Pickford","Everton","G",22,25
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stars Silver","Kelechi Iheanacho","Leicester City","F",24,25
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stars Silver","Michael Owen","Newcastle United","F",25,25
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stars Silver","Ollie Watkins","Aston Villa","F",26,15
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stars Silver","Ben Chilwell","Chelsea FC","D",27,7
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stars Silver","Nemanja Vidic","Manchester United","D",28,25
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stars Silver","Kevin De Bruyne","Manchester City","M",29,4
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stars Silver","Owen Hargreaves","Manchester United","M",30,25
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stars Silver","Patrice Evra","Manchester United","D",31,25
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stars Silver","Paul Scholes","Manchester United","M",32,25
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stars Silver","Cesc Fabregas","Arsenal","M",33,15
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stars Silver","Ederson","Manchester City","G",34,4
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stars Silver","Robert Pires","Arsenal","M",35,25
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stars Silver","Kyle Walker","Manchester City","D",37,7
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stars Silver","Ruben Neves","Wolverhampton Wanderers","M",38,25
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stars Silver","Wayne Rooney","Everton","F",39,25
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stars Silver","Wilfried Zaha","Crystal Palace","F",40,25
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stats Autographs","Ederson","Manchester City","G",1,74
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stats Autographs","Ruud van Nistelrooy","Manchester United","F",4,95
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stats Autographs","Jack Grealish","Manchester City","M",5,31
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stats Autographs","Ruben Dias","Manchester City","D",6,85
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stats Autographs","David Beckham","Manchester United","M",7,80
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stats Autographs","Frank Lampard","Chelsea FC","M",8,77
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stats Autographs","Cristiano Ronaldo","Manchester United","F",9,84
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stats Autographs","Dennis Bergkamp","Arsenal","F",10,94
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stats Autographs","Vladimir Coufal","West Ham United","D",11,7
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stats Autographs","Richarlison","Everton","F",13,7
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stats Autographs","Raphinha","Leeds United","M",14,16
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stats Autographs","Che Adams","Southampton","F",15,9
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stats Autographs","Alan Shearer","Newcastle United","F",16,64
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stats Autographs","Harry Kane","Tottenham Hotspur","F",17,23
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stats Autographs","Emiliano Martinez","Aston Villa","G",18,42
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stats Autographs","Rodri","Manchester City","M",19,78
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Stats Autographs","Thierry Henry","Arsenal","F",20,44
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Triple Autographs","Ederson/Kevin De Bruyne/Gabriel Jesus","Manchester City/Manchester City/Manchester City","G/M/F",1,1
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Triple Autographs","Raul Jimenez/Trincao/Pedro Neto","Wolverhampton Wanderers/Wolverhampton Wanderers/Wolverhampton Wanderers","F/F/F",2,1
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Triple Autographs","Emile Smith Rowe/Gabriel Martinelli/Bukayo Saka","Arsenal/Arsenal/Arsenal","M/F/M",3,1
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Triple Autographs","Heung-Min Son/Joe Rodon/Harry Kane","Tottenham Hotspur/Tottenham Hotspur/Tottenham Hotspur","F/D/F",4,5
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Triple Autographs","Timo Werner/Mason Mount/Christian Pulisic","Chelsea FC/Chelsea FC/Chelsea FC","F/M/M",5,1
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Triple Autographs Emerald","Ederson/Kevin De Bruyne/Gabriel Jesus","Manchester City/Manchester City/Manchester City","G/M/F",1,1
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Triple Autographs Emerald","Raul Jimenez/Trincao/Pedro Neto","Wolverhampton Wanderers/Wolverhampton Wanderers/Wolverhampton Wanderers","F/F/F",2,1
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Triple Autographs Emerald","Emile Smith Rowe/Gabriel Martinelli/Bukayo Saka","Arsenal/Arsenal/Arsenal","M/F/M",3,1
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Triple Autographs Emerald","Harry Kane/Heung-Min Son/Joe Rodon","Tottenham Hotspur/Tottenham Hotspur/Tottenham Hotspur","F/F/D",4,2
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Triple Autographs Emerald","Timo Werner/Mason Mount/Christian Pulisic","Chelsea FC/Chelsea FC/Chelsea FC","F/M/M",5,1
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Triple Autographs Gold","Gabriel Jesus/Ederson/Kevin De Bruyne","Manchester City/Manchester City/Manchester City","F/G/M",1,1
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Triple Autographs Gold","Heung-Min Son/Joe Rodon/Harry Kane","Tottenham Hotspur/Tottenham Hotspur/Tottenham Hotspur","F/D/F",4,3
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Triple Autographs Gold","Timo Werner/Mason Mount/Christian Pulisic","Chelsea FC/Chelsea FC/Chelsea FC","F/M/M",5,1
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Triple Autographs Platinum","Kevin De Bruyne/Gabriel Jesus/Ederson","Manchester City/Manchester City/Manchester City","M/F/G",1,1
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Triple Autographs Platinum","Trincao/Pedro Neto/Raul Jimenez","Wolverhampton Wanderers/Wolverhampton Wanderers/Wolverhampton Wanderers","F/F/F",2,1
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Triple Autographs Platinum","Emile Smith Rowe/Gabriel Martinelli/Bukayo Saka","Arsenal/Arsenal/Arsenal","M/F/M",3,1
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Triple Autographs Platinum","Joe Rodon/Harry Kane/Heung-Min Son","Tottenham Hotspur/Tottenham Hotspur/Tottenham Hotspur","D/F/F",4,1
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Triple Autographs Platinum","Christian Pulisic/Timo Werner/Mason Mount","Chelsea FC/Chelsea FC/Chelsea FC","M/F/M",5,1
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Triple Autographs Ruby","Ederson/Kevin De Bruyne/Gabriel Jesus","Manchester City/Manchester City/Manchester City","G/M/F",1,1
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Triple Autographs Ruby","Raul Jimenez/Trincao/Pedro Neto","Wolverhampton Wanderers/Wolverhampton Wanderers/Wolverhampton Wanderers","F/F/F",2,1
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Triple Autographs Ruby","Gabriel Martinelli/Bukayo Saka/Emile Smith Rowe","Arsenal/Arsenal/Arsenal","F/M/M",3,1
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Triple Autographs Ruby","Heung-Min Son/Joe Rodon/Harry Kane","Tottenham Hotspur/Tottenham Hotspur/Tottenham Hotspur","F/D/F",4,1
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Triple Autographs Ruby","Christian Pulisic/Timo Werner/Mason Mount","Chelsea FC/Chelsea FC/Chelsea FC","M/F/M",5,1
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Triple Autographs Silver","Gabriel Jesus/Ederson/Kevin De Bruyne","Manchester City/Manchester City/Manchester City","F/G/M",1,1
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Triple Autographs Silver","Heung-Min Son/Joe Rodon/Harry Kane","Tottenham Hotspur/Tottenham Hotspur/Tottenham Hotspur","F/D/F",4,4
"Soccer",2021,"Panini","Impeccable (21-22)","Impeccable Triple Autographs Silver","Timo Werner/Mason Mount/Christian Pulisic","Chelsea FC/Chelsea FC/Chelsea FC","F/M/M",5,1
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink","Heung-Min Son","Tottenham Hotspur","M",1,99
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink","Pablo Zabaleta","Manchester City","D",3,99
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink","Oliver Skipp","Tottenham Hotspur","M",4,99
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink","Jack Grealish","Manchester City","M",7,99
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink","Gianfranco Zola","Chelsea FC","F",11,99
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink","Serge Gnabry","Arsenal","M",13,99
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink","Che Adams","Southampton","F",15,99
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink","Illan Meslier","Leeds United","G",16,99
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink","Bernardo Silva ","Manchester City","M",17,99
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink","Michael Owen","Newcastle United","F",20,99
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink","Landon Donovan","Everton","F",21,99
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink","Ben Chilwell","Chelsea FC","D",22,99
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink","Kyle Walker","Manchester City","D",23,99
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink","Harry Kane","Tottenham Hotspur","F",25,99
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink","Bacary Sagna ","Arsenal","D",26,99
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink","Ruben Dias","Manchester City","D",27,80
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink","Jens Lehmann","Arsenal","G",28,99
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink","Eden Hazard","Chelsea FC","M",29,99
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink","Marc Overmars","Arsenal","M",31,99
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink","Joe Rodon","Tottenham Hotspur","D",33,99
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink","Cristian Romero","Tottenham Hotspur","D",34,99
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink","Andriy Shevchenko","Chelsea FC","F",35,99
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink","Edouard Mendy","Chelsea FC","G",36,99
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink","Ederson","Manchester City","G",40,99
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink","Joao Cancelo","Manchester City","D",41,99
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink","Timo Werner","Chelsea FC","F",42,99
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink","Aymeric Laporte","Manchester City","D",45,99
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Emerald","Heung-Min Son","Tottenham Hotspur","M",1,5
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Emerald","Pablo Zabaleta","Manchester City","D",3,5
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Emerald","Oliver Skipp","Tottenham Hotspur","M",4,5
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Emerald","Jack Grealish","Manchester City","M",7,5
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Emerald","Gianfranco Zola","Chelsea FC","F",11,5
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Emerald","Serge Gnabry","Arsenal","M",13,5
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Emerald","Che Adams","Southampton","F",15,5
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Emerald","Illan Meslier","Leeds United","G",16,5
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Emerald","Bernardo Silva ","Manchester City","M",17,5
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Emerald","Michael Owen","Newcastle United","F",20,5
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Emerald","Landon Donovan","Everton","F",21,5
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Emerald","Ben Chilwell","Chelsea FC","D",22,5
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Emerald","Kyle Walker","Manchester City","D",23,5
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Emerald","Harry Kane","Tottenham Hotspur","F",25,5
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Emerald","Bacary Sagna ","Arsenal","D",26,5
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Emerald","Ruben Dias","Manchester City","D",27,5
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Emerald","Jens Lehmann","Arsenal","G",28,5
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Emerald","Eden Hazard","Chelsea FC","M",29,5
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Emerald","Marc Overmars","Arsenal","M",31,5
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Emerald","Joe Rodon","Tottenham Hotspur","D",33,5
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Emerald","Cristian Romero","Tottenham Hotspur","D",34,5
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Emerald","Andriy Shevchenko","Chelsea FC","F",35,5
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Emerald","Edouard Mendy","Chelsea FC","G",36,5
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Emerald","Ederson","Manchester City","G",40,5
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Emerald","Joao Cancelo","Manchester City","D",41,5
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Emerald","Timo Werner","Chelsea FC","F",42,5
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Emerald","Aymeric Laporte","Manchester City","D",45,5
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Gold","Heung-Min Son","Tottenham Hotspur","M",1,10
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Gold","Pablo Zabaleta","Manchester City","D",3,10
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Gold","Oliver Skipp","Tottenham Hotspur","M",4,10
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Gold","Jack Grealish","Manchester City","M",7,10
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Gold","Gianfranco Zola","Chelsea FC","F",11,10
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Gold","Serge Gnabry","Arsenal","M",13,10
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Gold","Che Adams","Southampton","F",15,10
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Gold","Illan Meslier","Leeds United","G",16,10
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Gold","Bernardo Silva ","Manchester City","M",17,10
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Gold","Michael Owen","Newcastle United","F",20,10
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Gold","Landon Donovan","Everton","F",21,10
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Gold","Ben Chilwell","Chelsea FC","D",22,10
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Gold","Kyle Walker","Manchester City","D",23,10
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Gold","Harry Kane","Tottenham Hotspur","F",25,10
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Gold","Bacary Sagna ","Arsenal","D",26,10
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Gold","Ruben Dias","Manchester City","D",27,10
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Gold","Jens Lehmann","Arsenal","G",28,10
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Gold","Eden Hazard","Chelsea FC","M",29,10
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Gold","Marc Overmars","Arsenal","M",31,10
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Gold","Joe Rodon","Tottenham Hotspur","D",33,10
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Gold","Cristian Romero","Tottenham Hotspur","D",34,10
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Gold","Andriy Shevchenko","Chelsea FC","F",35,10
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Gold","Edouard Mendy","Chelsea FC","G",36,10
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Gold","Ederson","Manchester City","G",40,10
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Gold","Joao Cancelo","Manchester City","D",41,10
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Gold","Timo Werner","Chelsea FC","F",42,10
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Gold","Aymeric Laporte","Manchester City","D",45,10
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Platinum","Heung-Min Son","Tottenham Hotspur","M",1,1
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Platinum","Pablo Zabaleta","Manchester City","D",3,1
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Platinum","Oliver Skipp","Tottenham Hotspur","M",4,1
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Platinum","Jack Grealish","Manchester City","M",7,1
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Platinum","Gianfranco Zola","Chelsea FC","F",11,1
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Platinum","Serge Gnabry","Arsenal","M",13,1
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Platinum","Che Adams","Southampton","F",15,1
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Platinum","Illan Meslier","Leeds United","G",16,1
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Platinum","Bernardo Silva ","Manchester City","M",17,1
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Platinum","Michael Owen","Newcastle United","F",20,1
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Platinum","Landon Donovan","Everton","F",21,1
"Soccer",2021,"Panini","Impeccable (21-22)","Indelible Ink Platinum","Ben Chilwell","Chelsea FC","D",22,1
