"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2017,"Panini","Immaculate Collection","Premium Patch Autographs Jersey Number","Ivan Rakitic","FC Barcelona","M",40,4
"Soccer",2017,"Panini","Immaculate Collection","Premium Patch Autographs Jersey Number","James Rodriguez","Real Madrid CF","M",41,10
"Soccer",2017,"Panini","Immaculate Collection","Premium Patch Autographs Jersey Number","Jasper Cillessen","Netherlands","G",42,1
"Soccer",2017,"Panini","Immaculate Collection","Premium Patch Autographs Jersey Number","Gareth McAuley","Northern Ireland","D",43,4
"Soccer",2017,"Panini","Immaculate Collection","Premium Patch Autographs Jersey Number","Marc Janko","Austria","F",44,21
"Soccer",2017,"Panini","Immaculate Collection","Premium Patch Autographs Jersey Number","Mats Hummels","Germany","D",46,5
"Soccer",2017,"Panini","Immaculate Collection","Premium Patch Autographs Jersey Number","Mesut Ozil","Germany","M",47,10
"Soccer",2017,"Panini","Immaculate Collection","Premium Patch Autographs Jersey Number","Neymar Jr","FC Barcelona","F",48,11
"Soccer",2017,"Panini","Immaculate Collection","Premium Patch Autographs Jersey Number","Paco Alcacer","Spain","F",49,9
"Soccer",2017,"Panini","Immaculate Collection","Premium Patch Autographs Jersey Number","Thomas Muller","FC Bayern Munich","F",50,25
"Soccer",2017,"Panini","Immaculate Collection","Premium Patch Autographs Platinum","Arda Turan","FC Barcelona","M",1,1
"Soccer",2017,"Panini","Immaculate Collection","Premium Patch Autographs Platinum","Christian Benteke","Belgium","F",2,1
"Soccer",2017,"Panini","Immaculate Collection","Premium Patch Autographs Platinum","Christian Pulisic","United States","M",3,1
"Soccer",2017,"Panini","Immaculate Collection","Premium Patch Autographs Platinum","Clint Dempsey","United States","F",4,1
"Soccer",2017,"Panini","Immaculate Collection","Premium Patch Autographs Platinum","Cristiano Ronaldo","Real Madrid CF","F",5,1
"Soccer",2017,"Panini","Immaculate Collection","Premium Patch Autographs Platinum","Marcus Rashford","England","F",6,1
"Soccer",2017,"Panini","Immaculate Collection","Premium Patch Autographs Platinum","Edin Dzeko","AS Roma","F",7,1
"Soccer",2017,"Panini","Immaculate Collection","Premium Patch Autographs Platinum","Bobby Wood","United States","F",8,1
"Soccer",2017,"Panini","Immaculate Collection","Premium Patch Autographs Platinum","Gylfi Sigurdsson","Iceland","M",10,1
"Soccer",2017,"Panini","Immaculate Collection","Premium Patch Autographs Platinum","Ivan Perisic","FC Internazionale","M",11,1
"Soccer",2017,"Panini","Immaculate Collection","Premium Patch Autographs Platinum","Jamie Vardy","England","F",12,1
"Soccer",2017,"Panini","Immaculate Collection","Premium Patch Autographs Platinum","Erik Lamela","Argentina","M",13,1
"Soccer",2017,"Panini","Immaculate Collection","Premium Patch Autographs Platinum","Joao Moutinho","Portugal","M",14,1
"Soccer",2017,"Panini","Immaculate Collection","Premium Patch Autographs Platinum","Jose Luis Gaya","Valencia CF","D",15,1
"Soccer",2017,"Panini","Immaculate Collection","Premium Patch Autographs Platinum","Kyle Lafferty","Northern Ireland","F",16,1
"Soccer",2017,"Panini","Immaculate Collection","Premium Patch Autographs Platinum","Lukasz Fabianski","Poland","G",17,1
"Soccer",2017,"Panini","Immaculate Collection","Premium Patch Autographs Platinum","Marco Verratti","Paris Saint-Germain","M",18,1
"Soccer",2017,"Panini","Immaculate Collection","Premium Patch Autographs Platinum","Mario Gotze","Germany","F",19,1
"Soccer",2017,"Panini","Immaculate Collection","Premium Patch Autographs Platinum","Thibaut Courtois","Belgium","G",20,1
"Soccer",2017,"Panini","Immaculate Collection","Premium Patch Autographs Platinum","Miroslav Klose","Germany","F",21,1
"Soccer",2017,"Panini","Immaculate Collection","Premium Patch Autographs Platinum","Patrice Evra","France","D",22,1
"Soccer",2017,"Panini","Immaculate Collection","Premium Patch Autographs Platinum","Andre Schurrle","Germany","M",25,1
"Soccer",2017,"Panini","Immaculate Collection","Premium Patch Autographs Platinum","Wojciech Szczesny","Poland","G",27,1
"Soccer",2017,"Panini","Immaculate Collection","Premium Patch Autographs Platinum","Theo Walcott","England","M",29,1
"Soccer",2017,"Panini","Immaculate Collection","Premium Patch Autographs Platinum","Wayne Hennessey","Wales","G",30,1
"Soccer",2017,"Panini","Immaculate Collection","Premium Patch Autographs Platinum","Arjen Robben","FC Bayern Munich","M",31,1
"Soccer",2017,"Panini","Immaculate Collection","Premium Patch Autographs Platinum","Alvaro Morata","Spain","F",32,1
"Soccer",2017,"Panini","Immaculate Collection","Premium Patch Autographs Platinum","David Alaba","FC Bayern Munich","D",35,1
"Soccer",2017,"Panini","Immaculate Collection","Premium Patch Autographs Platinum","Giovani Dos Santos","Mexico","F",36,1
"Soccer",2017,"Panini","Immaculate Collection","Premium Patch Autographs Platinum","Grzegorz Krychowiak","Poland","M",37,1
"Soccer",2017,"Panini","Immaculate Collection","Premium Patch Autographs Platinum","Harry Kane","England","F",38,1
"Soccer",2017,"Panini","Immaculate Collection","Premium Patch Autographs Platinum","Ivan Rakitic","FC Barcelona","M",40,1
"Soccer",2017,"Panini","Immaculate Collection","Premium Patch Autographs Platinum","James Rodriguez","Real Madrid CF","M",41,1
"Soccer",2017,"Panini","Immaculate Collection","Premium Patch Autographs Platinum","Jasper Cillessen","Netherlands","G",42,1
"Soccer",2017,"Panini","Immaculate Collection","Premium Patch Autographs Platinum","Gareth McAuley","Northern Ireland","D",43,1
"Soccer",2017,"Panini","Immaculate Collection","Premium Patch Autographs Platinum","Marc Janko","Austria","F",44,1
"Soccer",2017,"Panini","Immaculate Collection","Premium Patch Autographs Platinum","Mats Hummels","Germany","D",46,1
"Soccer",2017,"Panini","Immaculate Collection","Premium Patch Autographs Platinum","Mesut Ozil","Germany","M",47,1
"Soccer",2017,"Panini","Immaculate Collection","Premium Patch Autographs Platinum","Neymar Jr","FC Barcelona","F",48,1
"Soccer",2017,"Panini","Immaculate Collection","Premium Patch Autographs Platinum","Paco Alcacer","Spain","F",49,1
"Soccer",2017,"Panini","Immaculate Collection","Premium Patch Autographs Platinum","Thomas Muller","FC Bayern Munich","F",50,1
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia","Adam Lallana ","England","M",1,49
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia","Alvaro Morata","Real Madrid CF","F",2,49
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia","Andrea Belotti","Italy","F",3,49
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia","Andres Iniesta","FC Barcelona","M",4,49
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia","Andriy Yarmolenko","Ukraine","F",5,49
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia","Anthony Martial","France","F",6,49
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia","Antoine Griezmann","France","F",7,49
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia","Antonio Candreva","FC Internazionale","M",8,49
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia","Arda Turan","FC Barcelona","M",9,49
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia","Arturo Vidal","FC Bayern Munich","M",10,49
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia","Ashley Williams","Wales","D",11,49
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia","Asmir Begovic","Bosnia-Herzegovina","G",12,49
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia","Benedikt Howedes","Germany","D",13,49
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia","Bobby Wood","United States","F",14,49
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia","Carlos Bacca","AC Milan","F",15,49
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia","Cesc Fabregas","Spain","M",16,49
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia","Christian Benteke","Belgium","F",17,49
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia","Clint Dempsey","United States","F",18,49
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia","Cristiano Ronaldo","Real Madrid CF","F",19,49
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia","Daley Blind","Netherlands","D",20,49
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia","Daniel Sturridge","England","F",21,49
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia","David Luiz","Brazil","D",22,49
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia","David Ospina","Colombia","G",23,49
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia","Diego Costa","Spain","F",24,49
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia","Douglas Costa","FC Bayern Munich","M",25,49
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia","Edin Dzeko","AS Roma","F",26,49
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia","Eric Dier","England","M",27,49
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia","Erik Lamela","Argentina","M",28,49
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia","Ezequiel Lavezzi","Argentina","F",29,49
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia","Frank Lampard","England","M",30,49
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia","Gareth Bale","Wales","M",31,49
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia","Gary Cahill","England","D",32,49
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia","Guillermo Ochoa","Mexico","G",33,49
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia","Gylfi Sigurdsson","Iceland","M",34,49
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia","Harry Kane","England","F",35,49
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia","Isco","Spain","M",36,49
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia","Jamie Vardy","England","F",37,49
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia","Jan Vertonghen","Belgium","D",38,49
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia","Javier Mascherano","Argentina","M",39,49
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia","Jesus Corona","Mexico","M",40,49
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia","Joao Moutinho","Portugal","M",41,49
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia","Joe Hart","England","G",42,49
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia","Juan Guillermo Cuadrado","Juventus","M",43,49
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia","Kevin De Bruyne","Belgium","M",44,49
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia","Lionel Messi","FC Barcelona","F",45,49
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia","Luis Suarez","Uruguay","F",46,49
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia","Marco Verratti","Paris Saint-Germain","M",47,49
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia","Mario Gotze","Germany","F",48,49
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia","Mesut Ozil","Germany","M",49,49
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia","Miroslav Klose","Germany","F",50,49
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia","Neymar Jr","FC Barcelona","F",51,49
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia","Philipp Lahm","FC Bayern Munich","D",52,49
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia","Renato Sanches","FC Bayern Munich","M",53,49
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia","Robbie Keane","Ireland","F",54,49
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia","Sergio Ramos","Spain","D",55,49
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia","Stephan El Shaarawy","AS Roma","F",56,49
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia","Steven Gerrard","England","M",57,49
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia","Theo Walcott","England","M",58,49
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia","Willian","Brazil","M",59,49
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia","Graziano Pelle","Italy","F",60,49
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Blue","Adam Lallana ","England","M",1,35
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Blue","Alvaro Morata","Real Madrid CF","F",2,35
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Blue","Andrea Belotti","Italy","F",3,35
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Blue","Andres Iniesta","FC Barcelona","M",4,35
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Blue","Andriy Yarmolenko","Ukraine","F",5,35
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Blue","Anthony Martial","France","F",6,35
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Blue","Antoine Griezmann","France","F",7,35
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Blue","Antonio Candreva","FC Internazionale","M",8,35
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Blue","Arda Turan","FC Barcelona","M",9,35
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Blue","Arturo Vidal","FC Bayern Munich","M",10,35
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Blue","Ashley Williams","Wales","D",11,35
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Blue","Asmir Begovic","Bosnia-Herzegovina","G",12,35
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Blue","Benedikt Howedes","Germany","D",13,35
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Blue","Bobby Wood","United States","F",14,35
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Blue","Carlos Bacca","AC Milan","F",15,35
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Blue","Cesc Fabregas","Spain","M",16,35
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Blue","Christian Benteke","Belgium","F",17,35
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Blue","Clint Dempsey","United States","F",18,35
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Blue","Cristiano Ronaldo","Real Madrid CF","F",19,35
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Blue","Daley Blind","Netherlands","D",20,35
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Blue","Daniel Sturridge","England","F",21,35
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Blue","David Luiz","Brazil","D",22,35
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Blue","David Ospina","Colombia","G",23,35
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Blue","Diego Costa","Spain","F",24,35
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Blue","Douglas Costa","FC Bayern Munich","M",25,35
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Blue","Edin Dzeko","AS Roma","F",26,35
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Blue","Eric Dier","England","M",27,35
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Blue","Erik Lamela","Argentina","M",28,35
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Blue","Ezequiel Lavezzi","Argentina","F",29,35
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Blue","Frank Lampard","England","M",30,35
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Blue","Gareth Bale","Wales","M",31,35
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Blue","Gary Cahill","England","D",32,35
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Blue","Guillermo Ochoa","Mexico","G",33,35
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Blue","Gylfi Sigurdsson","Iceland","M",34,35
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Blue","Harry Kane","England","F",35,35
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Blue","Isco","Spain","M",36,35
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Blue","Jamie Vardy","England","F",37,35
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Blue","Jan Vertonghen","Belgium","D",38,35
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Blue","Javier Mascherano","Argentina","M",39,35
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Blue","Jesus Corona","Mexico","M",40,35
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Blue","Joao Moutinho","Portugal","M",41,35
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Blue","Joe Hart","England","G",42,35
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Blue","Juan Guillermo Cuadrado","Juventus","M",43,35
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Blue","Kevin De Bruyne","Belgium","M",44,35
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Blue","Lionel Messi","FC Barcelona","F",45,35
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Blue","Luis Suarez","Uruguay","F",46,35
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Blue","Marco Verratti","Paris Saint-Germain","M",47,35
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Blue","Mario Gotze","Germany","F",48,35
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Blue","Mesut Ozil","Germany","M",49,35
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Blue","Miroslav Klose","Germany","F",50,35
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Blue","Neymar Jr","FC Barcelona","F",51,35
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Blue","Philipp Lahm","FC Bayern Munich","D",52,35
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Blue","Renato Sanches","FC Bayern Munich","M",53,35
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Blue","Robbie Keane","Ireland","F",54,35
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Blue","Sergio Ramos","Spain","D",55,35
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Blue","Stephan El Shaarawy","AS Roma","F",56,35
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Blue","Steven Gerrard","England","M",57,35
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Blue","Theo Walcott","England","M",58,35
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Blue","Willian","Brazil","M",59,35
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Blue","Graziano Pelle","Italy","F",60,35
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Bronze","Adam Lallana ","England","M",1,20
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Bronze","Alvaro Morata","Real Madrid CF","F",2,25
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Bronze","Andrea Belotti","Italy","F",3,25
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Bronze","Andres Iniesta","FC Barcelona","M",4,25
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Bronze","Andriy Yarmolenko","Ukraine","F",5,25
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Bronze","Anthony Martial","France","F",6,25
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Bronze","Antoine Griezmann","France","F",7,25
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Bronze","Antonio Candreva","FC Internazionale","M",8,25
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Bronze","Arda Turan","FC Barcelona","M",9,25
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Bronze","Arturo Vidal","FC Bayern Munich","M",10,25
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Bronze","Ashley Williams","Wales","D",11,25
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Bronze","Asmir Begovic","Bosnia-Herzegovina","G",12,25
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Bronze","Benedikt Howedes","Germany","D",13,25
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Bronze","Carlos Bacca","AC Milan","F",15,25
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Bronze","Cesc Fabregas","Spain","M",16,25
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Bronze","Christian Benteke","Belgium","F",17,25
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Bronze","Clint Dempsey","United States","F",18,25
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Bronze","Cristiano Ronaldo","Real Madrid CF","F",19,15
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Bronze","Daley Blind","Netherlands","D",20,25
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Bronze","Daniel Sturridge","England","F",21,25
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Bronze","David Luiz","Brazil","D",22,25
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Bronze","David Ospina","Colombia","G",23,25
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Bronze","Diego Costa","Spain","F",24,25
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Bronze","Douglas Costa","FC Bayern Munich","M",25,15
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Bronze","Edin Dzeko","AS Roma","F",26,25
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Bronze","Eric Dier","England","M",27,25
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Bronze","Erik Lamela","Argentina","M",28,25
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Bronze","Ezequiel Lavezzi","Argentina","F",29,25
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Bronze","Frank Lampard","England","M",30,20
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Bronze","Gareth Bale","Wales","M",31,25
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Bronze","Gary Cahill","England","D",32,15
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Bronze","Guillermo Ochoa","Mexico","G",33,25
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Bronze","Gylfi Sigurdsson","Iceland","M",34,25
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Bronze","Harry Kane","England","F",35,8
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Bronze","Isco","Spain","M",36,25
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Bronze","Jamie Vardy","England","F",37,25
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Bronze","Jan Vertonghen","Belgium","D",38,25
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Bronze","Javier Mascherano","Argentina","M",39,25
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Bronze","Jesus Corona","Mexico","M",40,20
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Bronze","Joao Moutinho","Portugal","M",41,25
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Bronze","Joe Hart","England","G",42,25
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Bronze","Juan Guillermo Cuadrado","Juventus","M",43,25
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Bronze","Kevin De Bruyne","Belgium","M",44,25
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Bronze","Lionel Messi","FC Barcelona","F",45,15
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Bronze","Luis Suarez","Uruguay","F",46,25
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Bronze","Marco Verratti","Paris Saint-Germain","M",47,25
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Bronze","Mario Gotze","Germany","F",48,25
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Bronze","Mesut Ozil","Germany","M",49,25
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Bronze","Miroslav Klose","Germany","F",50,25
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Bronze","Neymar Jr","FC Barcelona","F",51,25
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Bronze","Philipp Lahm","FC Bayern Munich","D",52,25
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Bronze","Renato Sanches","FC Bayern Munich","M",53,25
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Bronze","Robbie Keane","Ireland","F",54,20
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Bronze","Sergio Ramos","Spain","D",55,25
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Bronze","Stephan El Shaarawy","AS Roma","F",56,15
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Bronze","Steven Gerrard","England","M",57,15
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Bronze","Theo Walcott","England","M",58,25
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Bronze","Willian","Brazil","M",59,25
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Bronze","Graziano Pelle","Italy","F",60,25
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Gold","Adam Lallana ","England","M",1,8
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Gold","Alvaro Morata","Real Madrid CF","F",2,10
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Gold","Andrea Belotti","Italy","F",3,10
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Gold","Andres Iniesta","FC Barcelona","M",4,10
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Gold","Andriy Yarmolenko","Ukraine","F",5,10
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Gold","Anthony Martial","France","F",6,10
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Gold","Antoine Griezmann","France","F",7,10
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Gold","Antonio Candreva","FC Internazionale","M",8,10
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Gold","Arda Turan","FC Barcelona","M",9,10
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Gold","Arturo Vidal","FC Bayern Munich","M",10,10
"Soccer",2017,"Panini","Immaculate Collection","Remarkable Memorabilia Gold","Ashley Williams","Wales","D",11,10
