"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lasers","Ignacio Pussetto","Udinese Calcio","F",107,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lasers","Walace","Udinese Calcio","M",108,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lasers","Roberto Pereyra","Udinese Calcio","M",109,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lasers","Gerard Deulofeu","Udinese Calcio","F",110,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lasers","Luca Lezzerini","Venezia FC","G",111,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lasers","Pietro Ceccaroni","Venezia FC","D",112,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lasers","Mattia Caldara","Venezia FC","D",113,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lasers","Ethan Ampadu ","Venezia FC","M",114,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lasers","Gianluca Busio","Venezia FC","M",115,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lasers","Tanner Tessmann","Venezia FC","M",116,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lasers","Dennis Johnsen","Venezia FC","F",117,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lasers","Daan Heymans","Venezia FC","M",118,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lasers","Arnor Sigurdsson","Venezia FC","F",119,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lasers","Thomas Henry","Venezia FC","F",120,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lasers","Rui Patricio","AS Roma","G",121,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lasers","Gianluca Mancini","AS Roma","D",122,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lasers","Roger Ibanez","AS Roma","D",123,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lasers","Jordan Veretout","AS Roma","M",124,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lasers","Lorenzo Pellegrini","AS Roma","M",125,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lasers","Nicolo Zaniolo","AS Roma","M",126,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lasers","Henrikh Mkhitaryan","AS Roma","M",127,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lasers","Bryan Cristante","AS Roma","M",128,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lasers","Matias Vina","AS Roma","D",129,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lasers","Tammy Abraham","AS Roma","F",130,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lasers","Vanja Milinkovic-Savic","Torino FC","G",131,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lasers","Gleison Bremer","Torino FC","D",132,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lasers","Armando Izzo","Torino FC","D",133,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lasers","Wilfried Singo","Torino FC","D",134,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lasers","Dennis Praet","Torino FC","M",135,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lasers","Sasa Lukic","Torino FC","M",136,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lasers","Rolando Mandragora","Torino FC","M",137,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lasers","Antonio Sanabria","Torino FC","F",138,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lasers","Andrea Belotti","Torino FC","F",139,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lasers","Karol Linetty","Torino FC","M",140,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lasers","Pepe Reina","SS Lazio","G",141,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lasers","Francesco Acerbi","SS Lazio","D",142,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lasers","Luiz Felipe","SS Lazio","D",143,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lasers","Sergej Milinkovic-Savic","SS Lazio","M",144,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lasers","Luis Alberto","SS Lazio","M",145,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lasers","Manuel Lazzari","SS Lazio","D",146,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lasers","Felipe Anderson","SS Lazio","F",147,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lasers","Lucas Leiva","SS Lazio","M",148,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lasers","Pedro","SS Lazio","M",149,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lasers","Ciro Immobile","SS Lazio","F",150,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lasers","Salvatore Sirigu","Genoa CFC","G",151,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lasers","Yayah Kallon","Genoa CFC","F",152,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lasers","Davide Biraschi","Genoa CFC","D",153,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lasers","Domenico Criscito","Genoa CFC","D",154,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lasers","Nicolo Rovella","Genoa CFC","M",155,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lasers","Milan Badelj","Genoa CFC","M",156,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lasers","Hernani","Genoa CFC","M",157,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lasers","Andrea Cambiaso","Genoa CFC","D",158,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lasers","Mattia Destro","Genoa CFC","F",159,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lasers","Zinho Vanheusden","Genoa CFC","D",160,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lasers","Lukasz Skorupski","Bologna FC","G",161,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lasers","Marko Arnautovic","Bologna FC","F",162,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lasers","Emanuel Vignato","Bologna FC","F",163,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lasers","Nicolas Dominguez","Bologna FC","M",164,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lasers","Mattias Svanberg","Bologna FC","M",165,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lasers","Riccardo Orsolini","Bologna FC","F",166,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lasers","Roberto Soriano","Bologna FC","M",167,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lasers","Jerdy Schouten","Bologna FC","M",168,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lasers","Andreas Skov Olsen","Bologna FC","F",169,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lasers","Musa Barrow","Bologna FC","F",170,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lasers","Emil Audero","UC Sampdoria","G",171,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lasers","Tommaso Augello","UC Sampdoria","D",172,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lasers","Bartosz Bereszynski","UC Sampdoria","D",173,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lasers","Morten Thorsby","UC Sampdoria","M",174,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lasers","Kristoffer Askildsen","UC Sampdoria","M",175,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lasers","Mikkel Damsgaard","UC Sampdoria","M",176,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lasers","Antonio Candreva","UC Sampdoria","M",177,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lasers","Albin Ekdal","UC Sampdoria","M",178,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lasers","Manolo Gabbiadini","UC Sampdoria","F",179,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lasers","Fabio Quagliarella","UC Sampdoria","F",180,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lasers","Lorenzo Montipo","Hellas Verona FC","G",181,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lasers","Davide Faraoni","Hellas Verona FC","D",182,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lasers","Gianluca Frabotta","Hellas Verona FC","D",183,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lasers","Koray Gunter","Hellas Verona FC","D",184,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lasers","Antonin Barak","Hellas Verona FC","M",185,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lasers","Kevin Lasagna","Hellas Verona FC","F",186,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lasers","Ivan Ilic","Hellas Verona FC","M",187,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lasers","Adrien Tameze","Hellas Verona FC","M",188,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lasers","Darko Lazovic","Hellas Verona FC","M",189,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lasers","Giovanni Simeone","Hellas Verona FC","F",190,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lasers","Andrea Consigli","US Sassuolo Calcio","G",191,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lasers","Gian Marco Ferrari","US Sassuolo Calcio","D",192,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lasers","Jeremy Toljan","US Sassuolo Calcio","D",193,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lasers","Rogerio","US Sassuolo Calcio","D",194,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lasers","Maxime Lopez","US Sassuolo Calcio","M",195,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lasers","Filip Djuricic","US Sassuolo Calcio","M",196,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lasers","Hamed Traore","US Sassuolo Calcio","M",197,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lasers","Domenico Berardi","US Sassuolo Calcio","F",198,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lasers","Giacomo Raspadori","US Sassuolo Calcio","F",199,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lasers","Davide Frattesi","US Sassuolo Calcio","M",200,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Samir Handanovic","FC Internazionale Milano","G",1,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Alessandro Bastoni","FC Internazionale Milano","D",2,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Milan Skriniar","FC Internazionale Milano","D",3,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Denzel Dumfries","FC Internazionale Milano","D",4,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Nicolo Barella","FC Internazionale Milano","M",5,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Marcelo Brozovic","FC Internazionale Milano","M",6,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Stefan de Vrij","FC Internazionale Milano","D",7,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Alexis Sanchez","FC Internazionale Milano","F",8,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Lautaro Martinez","FC Internazionale Milano","F",9,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Edin Dzeko","FC Internazionale Milano","F",10,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Bartlomiej Dragowski","ACF Fiorentina","G",11,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Nikola Milenkovic","ACF Fiorentina","D",12,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Cristiano Biraghi","ACF Fiorentina","D",13,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Giacomo Bonaventura","ACF Fiorentina","M",14,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Erick Pulgar","ACF Fiorentina","M",15,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Nicolas Gonzalez","ACF Fiorentina","F",16,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Gaetano Castrovilli","ACF Fiorentina","M",17,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Lucas Martinez Quarta","ACF Fiorentina","D",18,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Youssef Maleh","ACF Fiorentina","M",19,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Dusan Vlahovic","ACF Fiorentina","F",20,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Mike Maignan","AC Milan","G",21,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Theo Hernandez","AC Milan","D",22,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Davide Calabria","AC Milan","D",23,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Ismael Bennacer","AC Milan","M",24,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Franck Kessie","AC Milan","M",25,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Sandro Tonali","AC Milan","M",26,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Olivier Giroud","AC Milan","F",27,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Alexis Saelemaekers","AC Milan","M",28,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Rafael Leao","AC Milan","F",29,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Zlatan Ibrahimovic","AC Milan","F",30,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Alex Meret","SSC Napoli","G",31,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Kalidou Koulibaly","SSC Napoli","D",32,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Giovanni Di Lorenzo","SSC Napoli","D",33,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Fabian Ruiz","SSC Napoli","M",34,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Matteo Politano","SSC Napoli","F",35,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Lorenzo Insigne","SSC Napoli","F",36,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Piotr Zielinski","SSC Napoli","M",37,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Hirving Lozano","SSC Napoli","F",38,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Eljif Elmas","SSC Napoli","M",39,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Victor Osimhen","SSC Napoli","F",40,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Guglielmo Vicario","Empoli FC","G",41,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Simone Romagnoli","Empoli FC","D",42,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Ardian Ismajli","Empoli FC","D",43,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Patrick Cutrone","Empoli FC","F",44,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Nicolas Haas","Empoli FC","M",45,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Samuele Ricci","Empoli FC","M",46,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Leo Stulac","Empoli FC","M",47,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Nedim Bajrami","Empoli FC","M",48,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Leonardo Mancuso","Empoli FC","F",49,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Andrea Pinamonti","Empoli FC","F",50,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Juan Musso","Atalanta BC","G",51,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Robin Gosens","Atalanta BC","D",52,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Merih Demiral","Atalanta BC","D",53,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Remo Freuler","Atalanta BC","M",54,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Ruslan Malinovskyi","Atalanta BC","M",55,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Matteo Pessina","Atalanta BC","M",56,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Marten de Roon","Atalanta BC","M",57,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Josip Ilicic","Atalanta BC","M",58,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Luis Muriel","Atalanta BC","F",59,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Duvan Zapata","Atalanta BC","F",60,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Vid Belec","US Salernitana","G",61,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Norbert Gyomber","US Salernitana","D",62,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Mamadou Coulibaly","US Salernitana","M",63,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Franck Ribery","US Salernitana","M",64,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Federico Bonazzoli","US Salernitana","F",65,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Matteo Ruggeri","US Salernitana","D",66,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Leonardo Capezzi","US Salernitana","M",67,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Simy","US Salernitana","F",68,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Francesco Di Tacchio","US Salernitana","M",69,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Milan Djuric","US Salernitana","F",70,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Jeroen Zoet","Spezia Calcio","G",71,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Martin Erlic","Spezia Calcio","D",72,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Simone Bastoni","Spezia Calcio","D",73,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Dimitris Nikolaou","Spezia Calcio","D",74,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Salva Ferrer","Spezia Calcio","D",75,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Giulio Maggiore","Spezia Calcio","M",76,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Janis Antiste","Spezia Calcio","F",77,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Daniele Verde","Spezia Calcio","F",78,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Emmanuel Gyasi","Spezia Calcio","F",79,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Mbala Nzola","Spezia Calcio","F",80,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Wojciech Szczesny","Juventus","G",81,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Matthijs de Ligt","Juventus","D",82,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Juan Cuadrado","Juventus","M",83,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Dejan Kulusevski","Juventus","M",84,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Rodrigo Bentancur","Juventus","M",85,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Manuel Locatelli","Juventus","M",86,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Adrien Rabiot","Juventus","M",87,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Federico Chiesa","Juventus","M",88,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Paulo Dybala","Juventus","F",89,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Alvaro Morata","Juventus","F",90,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Alessio Cragno","Cagliari Calcio","G",91,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Sebastian Walukiewicz","Cagliari Calcio","D",92,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Gabriele Zappa","Cagliari Calcio","D",93,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Diego Godin","Cagliari Calcio","D",94,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Charalampos Lykogiannis","Cagliari Calcio","D",95,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Razvan Marin","Cagliari Calcio","M",96,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Nahitan Nandez","Cagliari Calcio","M",97,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Leonardo Pavoletti","Cagliari Calcio","F",98,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Kevin Strootman","Cagliari Calcio","M",99,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Joao Pedro","Cagliari Calcio","F",100,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Marco Silvestri","Udinese Calcio","G",101,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Rodrigo Becao","Udinese Calcio","D",102,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Nahuel Molina","Udinese Calcio","D",103,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Samir","Udinese Calcio","D",104,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Jens Stryger Larsen","Udinese Calcio","D",105,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Tolgay Arslan","Udinese Calcio","M",106,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Ignacio Pussetto","Udinese Calcio","F",107,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Walace","Udinese Calcio","M",108,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Roberto Pereyra","Udinese Calcio","M",109,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Gerard Deulofeu","Udinese Calcio","F",110,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Luca Lezzerini","Venezia FC","G",111,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Pietro Ceccaroni","Venezia FC","D",112,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Mattia Caldara","Venezia FC","D",113,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Ethan Ampadu ","Venezia FC","M",114,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Gianluca Busio","Venezia FC","M",115,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Tanner Tessmann","Venezia FC","M",116,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Dennis Johnsen","Venezia FC","F",117,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Daan Heymans","Venezia FC","M",118,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Arnor Sigurdsson","Venezia FC","F",119,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Thomas Henry","Venezia FC","F",120,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Rui Patricio","AS Roma","G",121,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Gianluca Mancini","AS Roma","D",122,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Roger Ibanez","AS Roma","D",123,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Jordan Veretout","AS Roma","M",124,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Lorenzo Pellegrini","AS Roma","M",125,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Nicolo Zaniolo","AS Roma","M",126,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Henrikh Mkhitaryan","AS Roma","M",127,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Bryan Cristante","AS Roma","M",128,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Matias Vina","AS Roma","D",129,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Tammy Abraham","AS Roma","F",130,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Vanja Milinkovic-Savic","Torino FC","G",131,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Gleison Bremer","Torino FC","D",132,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Armando Izzo","Torino FC","D",133,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Wilfried Singo","Torino FC","D",134,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Dennis Praet","Torino FC","M",135,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Sasa Lukic","Torino FC","M",136,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Rolando Mandragora","Torino FC","M",137,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Antonio Sanabria","Torino FC","F",138,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Andrea Belotti","Torino FC","F",139,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Karol Linetty","Torino FC","M",140,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Pepe Reina","SS Lazio","G",141,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Francesco Acerbi","SS Lazio","D",142,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Luiz Felipe","SS Lazio","D",143,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Sergej Milinkovic-Savic","SS Lazio","M",144,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Luis Alberto","SS Lazio","M",145,10
"Soccer",2021,"Score","Score (21-22)","Serie A Base Gold Lava","Manuel Lazzari","SS Lazio","D",146,10
