"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2024,"Donruss","Donruss (24-25)","Net Marvels Silver","Giacomo Raspadori","Italy","F",11,
"Soccer",2024,"Donruss","Donruss (24-25)","Net Marvels Silver","Florian Wirtz","Germany","F",12,
"Soccer",2024,"Donruss","Donruss (24-25)","Net Marvels Silver","Sophia Smith","United States (WNT)","F",13,
"Soccer",2024,"Donruss","Donruss (24-25)","Net Marvels Silver","Alejandro Garnacho","Argentina","M",14,
"Soccer",2024,"Donruss","Donruss (24-25)","Net Marvels Silver","Heung-Min Son","Korea Republic","M",15,
"Soccer",2024,"Donruss","Donruss (24-25)","Net Marvels Silver","Diogo Jota","Portugal","F",16,
"Soccer",2024,"Donruss","Donruss (24-25)","Net Marvels Silver","Santiago Gimenez","Mexico","F",17,
"Soccer",2024,"Donruss","Donruss (24-25)","Net Marvels Silver","Federico Chiesa","Italy","F",18,
"Soccer",2024,"Donruss","Donruss (24-25)","Net Marvels Silver","Folarin Balogun","United States","F",19,
"Soccer",2024,"Donruss","Donruss (24-25)","Net Marvels Silver","Jhon Duran","Colombia","F",20,
"Soccer",2024,"Donruss","Donruss (24-25)","Net Marvels Silver","Darwin Nunez","Uruguay","F",21,
"Soccer",2024,"Donruss","Donruss (24-25)","Net Marvels Silver","Lautaro Martinez","Argentina","F",22,
"Soccer",2024,"Donruss","Donruss (24-25)","Net Marvels Silver","Erling Haaland","Norway","F",23,
"Soccer",2024,"Donruss","Donruss (24-25)","Net Marvels Silver","Miroslav Klose","Germany","F",24,
"Soccer",2024,"Donruss","Donruss (24-25)","Net Marvels Silver","Zlatan Ibrahimovic","Sweden","F",25,
"Soccer",2024,"Donruss","Donruss (24-25)","Night Moves","Lionel Messi","Argentina","F",1,
"Soccer",2024,"Donruss","Donruss (24-25)","Night Moves","Lily Yohannes","United States (WNT)","M",2,
"Soccer",2024,"Donruss","Donruss (24-25)","Night Moves","Heung-Min Son","Korea Republic","M",3,
"Soccer",2024,"Donruss","Donruss (24-25)","Night Moves","Harry Kane","England","F",4,
"Soccer",2024,"Donruss","Donruss (24-25)","Night Moves","Lautaro Martinez","Argentina","F",5,
"Soccer",2024,"Donruss","Donruss (24-25)","Night Moves","Martin Odegaard","Norway","M",6,
"Soccer",2024,"Donruss","Donruss (24-25)","Night Moves","Alex Morgan","United States (WNT)","F",7,
"Soccer",2024,"Donruss","Donruss (24-25)","Night Moves","Victor Boniface","Nigeria","F",8,
"Soccer",2024,"Donruss","Donruss (24-25)","Night Moves","Luis Diaz","Colombia","F",9,
"Soccer",2024,"Donruss","Donruss (24-25)","Night Moves","Bukayo Saka","England","F",10,
"Soccer",2024,"Donruss","Donruss (24-25)","Night Moves","Jaedyn Shaw","United States (WNT)","F",11,
"Soccer",2024,"Donruss","Donruss (24-25)","Night Moves","Federico Valverde","Uruguay","M",12,
"Soccer",2024,"Donruss","Donruss (24-25)","Night Moves","Kai Havertz","Germany","M",13,
"Soccer",2024,"Donruss","Donruss (24-25)","Night Moves","Kobbie Mainoo","England","M",14,
"Soccer",2024,"Donruss","Donruss (24-25)","Night Moves","Alejandro Garnacho","Argentina","M",15,
"Soccer",2024,"Donruss","Donruss (24-25)","Night Moves","Declan Rice","England","M",16,
"Soccer",2024,"Donruss","Donruss (24-25)","Night Moves","Antoine Griezmann","France","F",17,
"Soccer",2024,"Donruss","Donruss (24-25)","Night Moves","Mallory Swanson","United States (WNT)","F",18,
"Soccer",2024,"Donruss","Donruss (24-25)","Night Moves","Luis Figo","Portugal","M",19,
"Soccer",2024,"Donruss","Donruss (24-25)","Night Moves","Sergio Aguero","Argentina","F",20,
"Soccer",2024,"Donruss","Donruss (24-25)","Night Moves","David Beckham","England","M",21,
"Soccer",2024,"Donruss","Donruss (24-25)","Night Moves","Thierry Henry","France","F",22,
"Soccer",2024,"Donruss","Donruss (24-25)","Night Moves","Zlatan Ibrahimovic","Sweden","F",23,
"Soccer",2024,"Donruss","Donruss (24-25)","Night Moves","Bastian Schweinsteiger","Germany","M",24,
"Soccer",2024,"Donruss","Donruss (24-25)","Night Moves","Diego Maradona","Argentina","M",25,
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings","Nicolo Barella","Italy","M",1,
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings","Jude Bellingham","England","M",2,
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings","Kang-in Lee","Korea Republic","M",3,
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings","Federico Valverde","Uruguay","M",4,
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings","James Rodriguez","Colombia","M",5,
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings","Joshua Kimmich","Germany","M",6,
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings","Alessandro Bastoni","Italy","D",7,
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings","Conor Gallagher","England","M",8,
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings","Eduardo Camavinga","France","M",9,
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings","Lionel Messi","Argentina","F",10,
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings","Erling Haaland","Norway","F",11,
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings","Weston McKennie","United States","M",12,
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings","Cristiano Ronaldo","Portugal","F",13,
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings","Dusan Vlahovic","Serbia","F",14,
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings","Santiago Gimenez","Mexico","F",15,
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings","Victor Osimhen","Nigeria","F",16,
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings","Cristian Romero","Argentina","D",17,
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings","Gianluigi Donnarumma","Italy","G",18,
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings","Diogo Costa","Portugal","G",19,
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings","Declan Rice","England","M",20,
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings","Luis Diaz","Colombia","F",21,
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings","Julian Alvarez","Argentina","F",22,
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings","Idrissa Gueye","Senegal","M",23,
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings","Paolo Maldini","Italy","D",24,
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings","Zinedine Zidane","France","M",25,
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Black","Nicolo Barella","Italy","M",1,1
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Black","Jude Bellingham","England","M",2,1
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Black","Kang-in Lee","Korea Republic","M",3,1
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Black","Federico Valverde","Uruguay","M",4,1
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Black","James Rodriguez","Colombia","M",5,1
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Black","Joshua Kimmich","Germany","M",6,1
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Black","Alessandro Bastoni","Italy","D",7,1
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Black","Conor Gallagher","England","M",8,1
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Black","Eduardo Camavinga","France","M",9,1
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Black","Lionel Messi","Argentina","F",10,1
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Black","Erling Haaland","Norway","F",11,1
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Black","Weston McKennie","United States","M",12,1
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Black","Cristiano Ronaldo","Portugal","F",13,1
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Black","Dusan Vlahovic","Serbia","F",14,1
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Black","Santiago Gimenez","Mexico","F",15,1
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Black","Victor Osimhen","Nigeria","F",16,1
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Black","Cristian Romero","Argentina","D",17,1
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Black","Gianluigi Donnarumma","Italy","G",18,1
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Black","Diogo Costa","Portugal","G",19,1
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Black","Declan Rice","England","M",20,1
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Black","Luis Diaz","Colombia","F",21,1
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Black","Julian Alvarez","Argentina","F",22,1
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Black","Idrissa Gueye","Senegal","M",23,1
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Black","Paolo Maldini","Italy","D",24,1
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Black","Zinedine Zidane","France","M",25,1
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Gold","Nicolo Barella","Italy","M",1,10
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Gold","Jude Bellingham","England","M",2,10
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Gold","Kang-in Lee","Korea Republic","M",3,10
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Gold","Federico Valverde","Uruguay","M",4,10
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Gold","James Rodriguez","Colombia","M",5,10
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Gold","Joshua Kimmich","Germany","M",6,10
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Gold","Alessandro Bastoni","Italy","D",7,10
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Gold","Conor Gallagher","England","M",8,10
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Gold","Eduardo Camavinga","France","M",9,10
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Gold","Lionel Messi","Argentina","F",10,10
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Gold","Erling Haaland","Norway","F",11,10
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Gold","Weston McKennie","United States","M",12,10
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Gold","Cristiano Ronaldo","Portugal","F",13,10
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Gold","Dusan Vlahovic","Serbia","F",14,10
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Gold","Santiago Gimenez","Mexico","F",15,10
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Gold","Victor Osimhen","Nigeria","F",16,10
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Gold","Cristian Romero","Argentina","D",17,10
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Gold","Gianluigi Donnarumma","Italy","G",18,10
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Gold","Diogo Costa","Portugal","G",19,10
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Gold","Declan Rice","England","M",20,10
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Gold","Luis Diaz","Colombia","F",21,10
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Gold","Julian Alvarez","Argentina","F",22,10
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Gold","Idrissa Gueye","Senegal","M",23,10
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Gold","Paolo Maldini","Italy","D",24,10
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Gold","Zinedine Zidane","France","M",25,10
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Pink","Nicolo Barella","Italy","M",1,25
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Pink","Jude Bellingham","England","M",2,25
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Pink","Kang-in Lee","Korea Republic","M",3,25
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Pink","Federico Valverde","Uruguay","M",4,25
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Pink","James Rodriguez","Colombia","M",5,25
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Pink","Joshua Kimmich","Germany","M",6,25
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Pink","Alessandro Bastoni","Italy","D",7,25
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Pink","Conor Gallagher","England","M",8,25
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Pink","Eduardo Camavinga","France","M",9,25
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Pink","Lionel Messi","Argentina","F",10,25
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Pink","Erling Haaland","Norway","F",11,25
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Pink","Weston McKennie","United States","M",12,25
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Pink","Cristiano Ronaldo","Portugal","F",13,25
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Pink","Dusan Vlahovic","Serbia","F",14,25
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Pink","Santiago Gimenez","Mexico","F",15,25
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Pink","Victor Osimhen","Nigeria","F",16,25
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Pink","Cristian Romero","Argentina","D",17,25
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Pink","Gianluigi Donnarumma","Italy","G",18,25
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Pink","Diogo Costa","Portugal","G",19,25
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Pink","Declan Rice","England","M",20,25
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Pink","Luis Diaz","Colombia","F",21,25
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Pink","Julian Alvarez","Argentina","F",22,25
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Pink","Idrissa Gueye","Senegal","M",23,25
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Pink","Paolo Maldini","Italy","D",24,25
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Pink","Zinedine Zidane","France","M",25,25
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Red","Nicolo Barella","Italy","M",1,
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Red","Jude Bellingham","England","M",2,
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Red","Kang-in Lee","Korea Republic","M",3,
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Red","Federico Valverde","Uruguay","M",4,
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Red","James Rodriguez","Colombia","M",5,
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Red","Joshua Kimmich","Germany","M",6,
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Red","Alessandro Bastoni","Italy","D",7,
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Red","Conor Gallagher","England","M",8,
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Red","Eduardo Camavinga","France","M",9,
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Red","Lionel Messi","Argentina","F",10,
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Red","Erling Haaland","Norway","F",11,
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Red","Weston McKennie","United States","M",12,
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Red","Cristiano Ronaldo","Portugal","F",13,
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Red","Dusan Vlahovic","Serbia","F",14,
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Red","Santiago Gimenez","Mexico","F",15,
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Red","Victor Osimhen","Nigeria","F",16,
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Red","Cristian Romero","Argentina","D",17,
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Red","Gianluigi Donnarumma","Italy","G",18,
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Red","Diogo Costa","Portugal","G",19,
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Red","Declan Rice","England","M",20,
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Red","Luis Diaz","Colombia","F",21,
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Red","Julian Alvarez","Argentina","F",22,
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Red","Idrissa Gueye","Senegal","M",23,
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Red","Paolo Maldini","Italy","D",24,
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Red","Zinedine Zidane","France","M",25,
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Silver","Nicolo Barella","Italy","M",1,
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Silver","Jude Bellingham","England","M",2,
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Silver","Kang-in Lee","Korea Republic","M",3,
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Silver","Federico Valverde","Uruguay","M",4,
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Silver","James Rodriguez","Colombia","M",5,
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Silver","Joshua Kimmich","Germany","M",6,
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Silver","Alessandro Bastoni","Italy","D",7,
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Silver","Conor Gallagher","England","M",8,
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Silver","Eduardo Camavinga","France","M",9,
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Silver","Lionel Messi","Argentina","F",10,
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Silver","Erling Haaland","Norway","F",11,
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Silver","Weston McKennie","United States","M",12,
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Silver","Cristiano Ronaldo","Portugal","F",13,
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Silver","Dusan Vlahovic","Serbia","F",14,
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Silver","Santiago Gimenez","Mexico","F",15,
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Silver","Victor Osimhen","Nigeria","F",16,
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Silver","Cristian Romero","Argentina","D",17,
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Silver","Gianluigi Donnarumma","Italy","G",18,
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Silver","Diogo Costa","Portugal","G",19,
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Silver","Declan Rice","England","M",20,
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Silver","Luis Diaz","Colombia","F",21,
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Silver","Julian Alvarez","Argentina","F",22,
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Silver","Idrissa Gueye","Senegal","M",23,
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Silver","Paolo Maldini","Italy","D",24,
"Soccer",2024,"Donruss","Donruss (24-25)","Pitch Kings Silver","Zinedine Zidane","France","M",25,
"Soccer",2024,"Donruss","Donruss (24-25)","Rated Rookies","Maximilian Beier","Germany","F",176,
"Soccer",2024,"Donruss","Donruss (24-25)","Rated Rookies","Yaser Asprilla","Colombia","M",177,
"Soccer",2024,"Donruss","Donruss (24-25)","Rated Rookies","Benjamin Tanimu","Nigeria","D",178,
"Soccer",2024,"Donruss","Donruss (24-25)","Rated Rookies","Gustavo Puerta","Colombia","M",179,
"Soccer",2024,"Donruss","Donruss (24-25)","Rated Rookies","Bryan Gonzalez","Mexico","D",180,
"Soccer",2024,"Donruss","Donruss (24-25)","Rated Rookies","Seydou Sano","Senegal","D",181,
"Soccer",2024,"Donruss","Donruss (24-25)","Rated Rookies","Marcus Pedersen","Norway","D",182,
"Soccer",2024,"Donruss","Donruss (24-25)","Rated Rookies","Lily Yohannes","United States (WNT)","M",183,
"Soccer",2024,"Donruss","Donruss (24-25)","Rated Rookies","Cavan Sullivan","United States","M",184,
"Soccer",2024,"Donruss","Donruss (24-25)","Rated Rookies","Valentin Barco","Argentina","D",185,
"Soccer",2024,"Donruss","Donruss (24-25)","Rated Rookies","Richard Rios","Colombia","M",186,
"Soccer",2024,"Donruss","Donruss (24-25)","Rated Rookies","Korbin Albert","United States (WNT)","M",187,
"Soccer",2024,"Donruss","Donruss (24-25)","Rated Rookies","Ricardo Monreal","Mexico","F",188,
"Soccer",2024,"Donruss","Donruss (24-25)","Rated Rookies","Kevin Castano","Colombia","M",189,
"Soccer",2024,"Donruss","Donruss (24-25)","Rated Rookies","Amara Diouf","Senegal","F",190,
"Soccer",2024,"Donruss","Donruss (24-25)","Rated Rookies","Aleksandar Pavlovic","Germany","M",191,
"Soccer",2024,"Donruss","Donruss (24-25)","Rated Rookies","Strahinja Erakovic","Serbia","D",192,
"Soccer",2024,"Donruss","Donruss (24-25)","Rated Rookies","Souleymane Faye","Senegal","M",193,
"Soccer",2024,"Donruss","Donruss (24-25)","Rated Rookies","Alhassan Yusuf","Nigeria","M",194,
"Soccer",2024,"Donruss","Donruss (24-25)","Rated Rookies","Jesus Orozco","Mexico","D",195,
"Soccer",2024,"Donruss","Donruss (24-25)","Rated Rookies","Maximiliano Araujo","Uruguay","M",196,
"Soccer",2024,"Donruss","Donruss (24-25)","Rated Rookies","David Moller Wolfe","Norway","D",197,
"Soccer",2024,"Donruss","Donruss (24-25)","Rated Rookies","Rocco Reitz","Germany","M",198,
"Soccer",2024,"Donruss","Donruss (24-25)","Rated Rookies","Fidel Ambriz","Mexico","M",199,
"Soccer",2024,"Donruss","Donruss (24-25)","Rated Rookies","Mikayil Faye","Senegal","D",200,
"Soccer",2024,"Donruss","Donruss (24-25)","Rated Rookies Black","Maximilian Beier","Germany","F",176,1
"Soccer",2024,"Donruss","Donruss (24-25)","Rated Rookies Black","Yaser Asprilla","Colombia","M",177,1
"Soccer",2024,"Donruss","Donruss (24-25)","Rated Rookies Black","Benjamin Tanimu","Nigeria","D",178,1
"Soccer",2024,"Donruss","Donruss (24-25)","Rated Rookies Black","Gustavo Puerta","Colombia","M",179,1
"Soccer",2024,"Donruss","Donruss (24-25)","Rated Rookies Black","Bryan Gonzalez","Mexico","D",180,1
"Soccer",2024,"Donruss","Donruss (24-25)","Rated Rookies Black","Seydou Sano","Senegal","D",181,1
"Soccer",2024,"Donruss","Donruss (24-25)","Rated Rookies Black","Marcus Pedersen","Norway","D",182,1
"Soccer",2024,"Donruss","Donruss (24-25)","Rated Rookies Black","Lily Yohannes","United States (WNT)","M",183,1
"Soccer",2024,"Donruss","Donruss (24-25)","Rated Rookies Black","Cavan Sullivan","United States","M",184,1
"Soccer",2024,"Donruss","Donruss (24-25)","Rated Rookies Black","Valentin Barco","Argentina","D",185,1
"Soccer",2024,"Donruss","Donruss (24-25)","Rated Rookies Black","Richard Rios","Colombia","M",186,1
"Soccer",2024,"Donruss","Donruss (24-25)","Rated Rookies Black","Korbin Albert","United States (WNT)","M",187,1
"Soccer",2024,"Donruss","Donruss (24-25)","Rated Rookies Black","Ricardo Monreal","Mexico","F",188,1
"Soccer",2024,"Donruss","Donruss (24-25)","Rated Rookies Black","Kevin Castano","Colombia","M",189,1
"Soccer",2024,"Donruss","Donruss (24-25)","Rated Rookies Black","Amara Diouf","Senegal","F",190,1
"Soccer",2024,"Donruss","Donruss (24-25)","Rated Rookies Black","Aleksandar Pavlovic","Germany","M",191,1
"Soccer",2024,"Donruss","Donruss (24-25)","Rated Rookies Black","Strahinja Erakovic","Serbia","D",192,1
"Soccer",2024,"Donruss","Donruss (24-25)","Rated Rookies Black","Souleymane Faye","Senegal","M",193,1
"Soccer",2024,"Donruss","Donruss (24-25)","Rated Rookies Black","Alhassan Yusuf","Nigeria","M",194,1
"Soccer",2024,"Donruss","Donruss (24-25)","Rated Rookies Black","Jesus Orozco","Mexico","D",195,1
"Soccer",2024,"Donruss","Donruss (24-25)","Rated Rookies Black","Maximiliano Araujo","Uruguay","M",196,1
"Soccer",2024,"Donruss","Donruss (24-25)","Rated Rookies Black","David Moller Wolfe","Norway","D",197,1
"Soccer",2024,"Donruss","Donruss (24-25)","Rated Rookies Black","Rocco Reitz","Germany","M",198,1
"Soccer",2024,"Donruss","Donruss (24-25)","Rated Rookies Black","Fidel Ambriz","Mexico","M",199,1
"Soccer",2024,"Donruss","Donruss (24-25)","Rated Rookies Black","Mikayil Faye","Senegal","D",200,1
"Soccer",2024,"Donruss","Donruss (24-25)","Rated Rookies Blue","Maximilian Beier","Germany","F",176,49
"Soccer",2024,"Donruss","Donruss (24-25)","Rated Rookies Blue","Yaser Asprilla","Colombia","M",177,49
"Soccer",2024,"Donruss","Donruss (24-25)","Rated Rookies Blue","Benjamin Tanimu","Nigeria","D",178,49
"Soccer",2024,"Donruss","Donruss (24-25)","Rated Rookies Blue","Gustavo Puerta","Colombia","M",179,49
"Soccer",2024,"Donruss","Donruss (24-25)","Rated Rookies Blue","Bryan Gonzalez","Mexico","D",180,49
"Soccer",2024,"Donruss","Donruss (24-25)","Rated Rookies Blue","Seydou Sano","Senegal","D",181,49
"Soccer",2024,"Donruss","Donruss (24-25)","Rated Rookies Blue","Marcus Pedersen","Norway","D",182,49
"Soccer",2024,"Donruss","Donruss (24-25)","Rated Rookies Blue","Lily Yohannes","United States (WNT)","M",183,49
"Soccer",2024,"Donruss","Donruss (24-25)","Rated Rookies Blue","Cavan Sullivan","United States","M",184,49
"Soccer",2024,"Donruss","Donruss (24-25)","Rated Rookies Blue","Valentin Barco","Argentina","D",185,49
"Soccer",2024,"Donruss","Donruss (24-25)","Rated Rookies Blue","Richard Rios","Colombia","M",186,49
"Soccer",2024,"Donruss","Donruss (24-25)","Rated Rookies Blue","Korbin Albert","United States (WNT)","M",187,49
"Soccer",2024,"Donruss","Donruss (24-25)","Rated Rookies Blue","Ricardo Monreal","Mexico","F",188,49
"Soccer",2024,"Donruss","Donruss (24-25)","Rated Rookies Blue","Kevin Castano","Colombia","M",189,49
"Soccer",2024,"Donruss","Donruss (24-25)","Rated Rookies Blue","Amara Diouf","Senegal","F",190,49
"Soccer",2024,"Donruss","Donruss (24-25)","Rated Rookies Blue","Aleksandar Pavlovic","Germany","M",191,49
"Soccer",2024,"Donruss","Donruss (24-25)","Rated Rookies Blue","Strahinja Erakovic","Serbia","D",192,49
"Soccer",2024,"Donruss","Donruss (24-25)","Rated Rookies Blue","Souleymane Faye","Senegal","M",193,49
