"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic","Goran Pandev","Genoa CFC","F",10,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic","Marco Silvestri","Hellas Verona FC","G",11,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic","Arthur","Juventus","M",12,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic","Gervinho","Parma Calcio 1913","M",13,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic","Jeroen Zoet","Spezia Calcio","G",14,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic","Ciro Immobile","SS Lazio","F",15,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic","Fabian Ruiz","SSC Napoli","M",16,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic","Andrea Belotti","Torino FC","F",17,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic","Emil Audero","UC Sampdoria","G",18,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic","Manuel Locatelli","US Sassuolo Calcio","M",20,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic","Franck Kessie","AC Milan","M",21,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic","Lorenzo Pellegrini","AS Roma","M",23,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic","Robin Gosens","Atalanta BC","D",24,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic","Alvaro Morata","Juventus","F",26,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic","Luis Alberto","SS Lazio","M",27,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic","Lorenzo Insigne","SSC Napoli","F",28,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic","Fabio Quagliarella","UC Sampdoria","F",29,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic","Domenico Berardi","US Sassuolo Calcio","M",30,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic Black","Zlatan Ibrahimovic","AC Milan","F",1,1
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic Black","Gaetano Castrovilli","ACF Fiorentina","M",2,1
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic Black","Edin Dzeko","AS Roma","F",3,1
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic Black","Remo Freuler","Atalanta BC","M",4,1
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic Black","Gianluca Lapadula","Benevento Calcio","F",5,1
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic Black","Riccardo Orsolini","Bologna FC","M",6,1
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic Black","Nahitan Nandez","Cagliari Calcio","M",7,1
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic Black","Lisandro Magallan","FC Crotone","D",8,1
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic Black","Lautaro Martinez","FC Internazionale Milano","F",9,1
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic Black","Goran Pandev","Genoa CFC","F",10,1
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic Black","Marco Silvestri","Hellas Verona FC","G",11,1
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic Black","Arthur","Juventus","M",12,1
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic Black","Gervinho","Parma Calcio 1913","M",13,1
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic Black","Jeroen Zoet","Spezia Calcio","G",14,1
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic Black","Fabian Ruiz","SSC Napoli","M",16,1
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic Black","Andrea Belotti","Torino FC","F",17,1
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic Black","Emil Audero","UC Sampdoria","G",18,1
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic Black","Rodrigo de Paul","Udinese Calcio","M",19,1
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic Black","Manuel Locatelli","US Sassuolo Calcio","M",20,1
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic Black","Franck Kessie","AC Milan","M",21,1
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic Black","Erick Pulgar","ACF Fiorentina","M",22,1
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic Black","Lorenzo Pellegrini","AS Roma","M",23,1
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic Black","Robin Gosens","Atalanta BC","D",24,1
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic Black","Milan Skriniar","FC Internazionale Milano","D",25,1
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic Black","Alvaro Morata","Juventus","F",26,1
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic Black","Luis Alberto","SS Lazio","M",27,1
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic Black","Lorenzo Insigne","SSC Napoli","F",28,1
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic Black","Fabio Quagliarella","UC Sampdoria","F",29,1
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic Black","Domenico Berardi","US Sassuolo Calcio","M",30,1
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic Gold","Zlatan Ibrahimovic","AC Milan","F",1,10
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic Gold","Edin Dzeko","AS Roma","F",3,10
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic Gold","Remo Freuler","Atalanta BC","M",4,10
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic Gold","Riccardo Orsolini","Bologna FC","M",6,10
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic Gold","Nahitan Nandez","Cagliari Calcio","M",7,10
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic Gold","Lisandro Magallan","FC Crotone","D",8,10
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic Gold","Lautaro Martinez","FC Internazionale Milano","F",9,10
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic Gold","Goran Pandev","Genoa CFC","F",10,10
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic Gold","Marco Silvestri","Hellas Verona FC","G",11,10
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic Gold","Arthur","Juventus","M",12,10
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic Gold","Gervinho","Parma Calcio 1913","M",13,10
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic Gold","Jeroen Zoet","Spezia Calcio","G",14,10
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic Gold","Ciro Immobile","SS Lazio","F",15,10
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic Gold","Fabian Ruiz","SSC Napoli","M",16,10
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic Gold","Andrea Belotti","Torino FC","F",17,10
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic Gold","Emil Audero","UC Sampdoria","G",18,10
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic Gold","Rodrigo de Paul","Udinese Calcio","M",19,10
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic Gold","Manuel Locatelli","US Sassuolo Calcio","M",20,10
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic Gold","Franck Kessie","AC Milan","M",21,10
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic Gold","Lorenzo Pellegrini","AS Roma","M",23,10
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic Gold","Robin Gosens","Atalanta BC","D",24,10
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic Gold","Alvaro Morata","Juventus","F",26,10
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic Gold","Luis Alberto","SS Lazio","M",27,10
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic Gold","Lorenzo Insigne","SSC Napoli","F",28,10
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic Gold","Fabio Quagliarella","UC Sampdoria","F",29,10
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic Gold","Domenico Berardi","US Sassuolo Calcio","M",30,10
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic White","Zlatan Ibrahimovic","AC Milan","F",1,25
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic White","Gaetano Castrovilli","ACF Fiorentina","M",2,25
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic White","Edin Dzeko","AS Roma","F",3,25
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic White","Remo Freuler","Atalanta BC","M",4,25
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic White","Gianluca Lapadula","Benevento Calcio","F",5,25
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic White","Riccardo Orsolini","Bologna FC","M",6,25
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic White","Nahitan Nandez","Cagliari Calcio","M",7,25
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic White","Lisandro Magallan","FC Crotone","D",8,25
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic White","Lautaro Martinez","FC Internazionale Milano","F",9,25
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic White","Goran Pandev","Genoa CFC","F",10,25
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic White","Marco Silvestri","Hellas Verona FC","G",11,25
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic White","Gervinho","Parma Calcio 1913","M",13,25
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic White","Jeroen Zoet","Spezia Calcio","G",14,25
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic White","Fabian Ruiz","SSC Napoli","M",16,25
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic White","Andrea Belotti","Torino FC","F",17,25
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic White","Rodrigo de Paul","Udinese Calcio","M",19,25
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic White","Manuel Locatelli","US Sassuolo Calcio","M",20,25
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic White","Franck Kessie","AC Milan","M",21,25
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic White","Erick Pulgar","ACF Fiorentina","M",22,25
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic White","Lorenzo Pellegrini","AS Roma","M",23,25
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic White","Robin Gosens","Atalanta BC","D",24,25
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic White","Milan Skriniar","FC Internazionale Milano","D",25,25
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic White","Alvaro Morata","Juventus","F",26,25
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic White","Luis Alberto","SS Lazio","M",27,25
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic White","Lorenzo Insigne","SSC Napoli","F",28,25
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic White","Fabio Quagliarella","UC Sampdoria","F",29,25
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Pitch Masters Mosaic White","Domenico Berardi","US Sassuolo Calcio","M",30,25
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Scripts","Adrien Silva ","UC Sampdoria","M",1,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Scripts","Alessandro Nesta","AC Milan","D",2,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Scripts","Alvaro Morata","Juventus","F",3,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Scripts","Andrea Pirlo","Juventus","M",4,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Scripts","Christian Eriksen","FC Internazionale Milano","M",5,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Scripts","Christian Vieri","FC Internazionale Milano","F",6,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Scripts","Edin Dzeko","AS Roma","F",7,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Scripts","Filippo Inzaghi","AC Milan","F",8,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Scripts","Gianluigi Buffon","Juventus","G",10,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Scripts","Hirving Lozano","SSC Napoli","F",11,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Scripts","Luis Figo","FC Internazionale Milano","M",13,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Scripts","Roberto Baggio","Juventus","F",14,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Scripts","Romelu Lukaku","FC Internazionale Milano","F",15,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Scripts","Samir Handanovic","FC Internazionale Milano","G",16,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Scripts","Stefano Mauri","SS Lazio","M",17,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Scripts","Stefano Sturaro ","Hellas Verona FC","M",18,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Scripts","Thomas Strakosha","SS Lazio","G",19,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Scripts","Zico","Udinese Calcio","M",20,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Scripts Black","Adrien Silva ","UC Sampdoria","M",1,1
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Scripts Black","Alessandro Nesta","AC Milan","D",2,1
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Scripts Black","Alvaro Morata","Juventus","F",3,1
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Scripts Black","Andrea Pirlo","Juventus","M",4,1
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Scripts Black","Christian Eriksen","FC Internazionale Milano","M",5,1
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Scripts Black","Christian Vieri","FC Internazionale Milano","F",6,1
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Scripts Black","Edin Dzeko","AS Roma","F",7,1
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Scripts Black","Filippo Inzaghi","AC Milan","F",8,1
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Scripts Black","Francesco Totti","AS Roma","F",9,1
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Scripts Black","Gianluigi Buffon","Juventus","G",10,1
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Scripts Black","Hirving Lozano","SSC Napoli","F",11,1
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Scripts Black","Kaan Ayhan","US Sassuolo Calcio","D",12,1
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Scripts Black","Luis Figo","FC Internazionale Milano","M",13,1
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Scripts Black","Romelu Lukaku","FC Internazionale Milano","F",15,1
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Scripts Black","Samir Handanovic","FC Internazionale Milano","G",16,1
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Scripts Black","Stefano Mauri","SS Lazio","M",17,1
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Scripts Black","Stefano Sturaro ","Hellas Verona FC","M",18,1
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Scripts Black","Thomas Strakosha","SS Lazio","G",19,1
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Scripts Black","Zico","Udinese Calcio","M",20,1
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Scripts Choice Black Gold","Adrien Silva ","UC Sampdoria","M",1,8
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Scripts Choice Black Gold","Alessandro Nesta","AC Milan","D",2,1
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Scripts Choice Black Gold","Alvaro Morata","Juventus","F",3,1
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Scripts Choice Black Gold","Andrea Pirlo","Juventus","M",4,8
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Scripts Choice Black Gold","Christian Eriksen","FC Internazionale Milano","M",5,1
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Scripts Choice Black Gold","Christian Vieri","FC Internazionale Milano","F",6,8
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Scripts Choice Black Gold","Edin Dzeko","AS Roma","F",7,8
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Scripts Choice Black Gold","Filippo Inzaghi","AC Milan","F",8,8
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Scripts Choice Black Gold","Francesco Totti","AS Roma","F",9,8
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Scripts Choice Black Gold","Gianluigi Buffon","Juventus","G",10,8
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Scripts Choice Black Gold","Hirving Lozano","SSC Napoli","F",11,8
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Scripts Choice Black Gold","Kaan Ayhan","US Sassuolo Calcio","D",12,1
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Scripts Choice Black Gold","Luis Figo","FC Internazionale Milano","M",13,1
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Scripts Choice Black Gold","Romelu Lukaku","FC Internazionale Milano","F",15,1
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Scripts Choice Black Gold","Samir Handanovic","FC Internazionale Milano","G",16,8
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Scripts Choice Black Gold","Stefano Sturaro ","Hellas Verona FC","M",18,8
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Scripts Choice Black Gold","Thomas Strakosha","SS Lazio","G",19,8
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Scripts Choice Fusion Red","Adrien Silva ","UC Sampdoria","M",1,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Scripts Choice Fusion Red","Alessandro Nesta","AC Milan","D",2,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Scripts Choice Fusion Red","Alvaro Morata","Juventus","F",3,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Scripts Choice Fusion Red","Andrea Pirlo","Juventus","M",4,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Scripts Choice Fusion Red","Christian Eriksen","FC Internazionale Milano","M",5,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Scripts Choice Fusion Red","Christian Vieri","FC Internazionale Milano","F",6,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Scripts Choice Fusion Red","Edin Dzeko","AS Roma","F",7,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Scripts Choice Fusion Red","Filippo Inzaghi","AC Milan","F",8,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Scripts Choice Fusion Red","Francesco Totti","AS Roma","F",9,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Scripts Choice Fusion Red","Gianluigi Buffon","Juventus","G",10,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Scripts Choice Fusion Red","Hirving Lozano","SSC Napoli","F",11,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Scripts Choice Fusion Red","Kaan Ayhan","US Sassuolo Calcio","D",12,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Scripts Choice Fusion Red","Luis Figo","FC Internazionale Milano","M",13,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Scripts Choice Fusion Red","Romelu Lukaku","FC Internazionale Milano","F",15,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Scripts Choice Fusion Red","Samir Handanovic","FC Internazionale Milano","G",16,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Scripts Choice Fusion Red","Stefano Sturaro ","Hellas Verona FC","M",18,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Scripts Choice Fusion Red","Thomas Strakosha","SS Lazio","G",19,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Scripts Gold","Adrien Silva ","UC Sampdoria","M",1,10
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Scripts Gold","Alessandro Nesta","AC Milan","D",2,1
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Scripts Gold","Alvaro Morata","Juventus","F",3,1
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Scripts Gold","Andrea Pirlo","Juventus","M",4,10
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Scripts Gold","Christian Eriksen","FC Internazionale Milano","M",5,1
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Scripts Gold","Christian Vieri","FC Internazionale Milano","F",6,10
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Scripts Gold","Edin Dzeko","AS Roma","F",7,10
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Scripts Gold","Filippo Inzaghi","AC Milan","F",8,10
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Scripts Gold","Francesco Totti","AS Roma","F",9,10
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Scripts Gold","Gianluigi Buffon","Juventus","G",10,10
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Scripts Gold","Kaan Ayhan","US Sassuolo Calcio","D",12,5
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Scripts Gold","Luis Figo","FC Internazionale Milano","M",13,5
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Scripts Gold","Roberto Baggio","Juventus","F",14,10
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Scripts Gold","Romelu Lukaku","FC Internazionale Milano","F",15,1
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Scripts Gold","Samir Handanovic","FC Internazionale Milano","G",16,10
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Scripts Gold","Stefano Sturaro ","Hellas Verona FC","M",18,10
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Scripts Gold","Thomas Strakosha","SS Lazio","G",19,10
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Scripts Gold","Zico","Udinese Calcio","M",20,10
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Stained Glass","Cristiano Ronaldo","Juventus","F",1,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Stained Glass","Lautaro Martinez","FC Internazionale Milano","F",2,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Stained Glass","Zlatan Ibrahimovic","AC Milan","F",3,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Stained Glass","Paulo Dybala","Juventus","F",4,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Stained Glass","Andrea Belotti","Torino FC","F",5,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Stained Glass","Romelu Lukaku","FC Internazionale Milano","F",6,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Stained Glass","Nahitan Nandez","Cagliari Calcio","M",7,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Stained Glass","Luis Alberto","SS Lazio","M",8,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Stained Glass","Kalidou Koulibaly","SSC Napoli","D",9,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Stained Glass","Fabio Quagliarella","UC Sampdoria","F",11,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Stained Glass","Dries Mertens","SSC Napoli","F",12,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Stained Glass","Leonardo Bonucci","Juventus","D",13,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Stained Glass","Juan Musso","Udinese Calcio","G",14,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Stained Glass","Gianluigi Donnarumma","AC Milan","G",15,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Stained Glass","Duvan Zapata","Atalanta BC","F",17,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","Serie A Stained Glass","Nicolo Barella","FC Internazionale Milano","M",18,
