"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Red Pulsar","Allan Saint-Maximin","Newcastle United","F",181,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Red Pulsar","Callum Wilson","Newcastle United","F",182,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Red Pulsar","Martin Dubravka","Newcastle United","G",183,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Red Pulsar","Jamaal Lascelles","Newcastle United","D",184,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Red Pulsar","Jamal Lewis","Newcastle United","D",185,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Red Pulsar","Joe Willock","Newcastle United","M",186,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Red Pulsar","Joelinton","Newcastle United","F",187,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Red Pulsar","Jonjo Shelvey","Newcastle United","M",188,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Red Pulsar","Miguel Almiron","Newcastle United","M",189,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Red Pulsar","Sean Longstaff","Newcastle United","M",190,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Red Pulsar","Daniel James","Leeds United","M",191,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Red Pulsar","Illan Meslier","Leeds United","G",192,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Red Pulsar","Jack Harrison","Leeds United","M",193,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Red Pulsar","Joe Gelhardt ","Leeds United","F",194,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Red Pulsar","Kalvin Phillips","Leeds United","M",195,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Red Pulsar","Luke Ayling","Leeds United","D",196,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Red Pulsar","Mateusz Klich","Leeds United","M",197,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Red Pulsar","Patrick Bamford","Leeds United","F",198,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Red Pulsar","Raphinha","Leeds United","M",199,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Red Pulsar","Stuart Dallas","Leeds United","D",200,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Ben Chilwell","Chelsea FC","D",1,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Christian Pulisic","Chelsea FC","M",2,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Edouard Mendy","Chelsea FC","G",3,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Kai Havertz","Chelsea FC","M",4,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Mason Mount","Chelsea FC","M",5,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","N'Golo Kante","Chelsea FC","M",6,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Reece James","Chelsea FC","D",7,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Romelu Lukaku","Chelsea FC","F",8,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Timo Werner","Chelsea FC","F",9,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Trevoh Chalobah","Chelsea FC","D",10,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Bernardo Silva ","Manchester City","M",11,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Ederson","Manchester City","G",12,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Cole Palmer","Manchester City","M",13,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Gabriel Jesus","Manchester City","F",14,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Jack Grealish","Manchester City","M",15,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Kevin De Bruyne","Manchester City","M",16,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Phil Foden","Manchester City","M",17,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Raheem Sterling","Manchester City","M",18,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Rodri","Manchester City","M",19,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Ruben Dias","Manchester City","D",20,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Boubakary Soumare","Leicester City","M",21,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Harvey Barnes","Leicester City","M",22,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","James Maddison","Leicester City","M",23,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Jamie Vardy","Leicester City","F",24,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Kasper Schmeichel","Leicester City","G",25,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Kelechi Iheanacho","Leicester City","F",26,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Patson Daka","Leicester City","F",27,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Timothy Castagne","Leicester City","D",28,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Wilfred Ndidi","Leicester City","M",29,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Youri Tielemans","Leicester City","M",30,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Ashley Barnes","Burnley","F",31,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Ashley Westwood","Burnley","M",32,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Maxwel Cornet","Burnley","M",33,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Dwight McNeil","Burnley","M",34,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","James Tarkowski","Burnley","D",35,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Johann Berg Gudmundsson","Burnley","M",36,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Josh Brownhill","Burnley","M",37,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Matej Vydra","Burnley","F",38,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Nathan Collins","Burnley","D",39,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Nick Pope","Burnley","G",40,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Daniel Bachmann","Watford","G",41,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Emmanuel Dennis","Watford","F",42,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Imran Louza","Watford","M",43,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Ismaila Sarr","Watford","F",44,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Jeremy Ngakia","Watford","D",45,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Joao Pedro","Watford","F",46,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Joshua King","Watford","F",47,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Ken Sema","Watford","M",48,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Peter Etebo","Watford","M",49,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","William Troost-Ekong","Watford","D",50,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Conor Coady","Wolverhampton Wanderers","D",51,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Daniel Podence","Wolverhampton Wanderers","F",52,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Fabio Silva","Wolverhampton Wanderers","F",53,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Jose Sa","Wolverhampton Wanderers","G",54,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Ki-Jana Hoever","Wolverhampton Wanderers","D",55,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Leander Dendoncker","Wolverhampton Wanderers","M",56,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Raul Jimenez","Wolverhampton Wanderers","F",57,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Ruben Neves","Wolverhampton Wanderers","M",58,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Trincao","Wolverhampton Wanderers","M",59,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Hee-chan Hwang","Wolverhampton Wanderers","F",60,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Albert Sambi Lokonga","Arsenal","M",61,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Bukayo Saka","Arsenal","M",62,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Emile Smith Rowe","Arsenal","M",63,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Alexandre Lacazette","Arsenal","F",64,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Gabriel Martinelli","Arsenal","M",65,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Kieran Tierney","Arsenal","D",66,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Martin Odegaard","Arsenal","M",67,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Aaron Ramsdale","Arsenal","G",68,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Thomas Partey","Arsenal","M",69,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Takehiro Tomiyasu","Arsenal","D",70,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Bryan Mbeumo","Brentford","M",71,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","David Raya","Brentford","G",72,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Frank Onyeka","Brentford","M",73,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Ivan Toney","Brentford","F",74,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Christian Norgaard","Brentford","M",75,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Kristoffer Ajer","Brentford","D",76,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Rico Henry","Brentford","D",77,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Sergi Canos","Brentford","M",78,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Vitaly Janelt","Brentford","M",79,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Yoane Wissa","Brentford","M",80,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Aaron Cresswell","West Ham United","D",81,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Declan Rice","West Ham United","M",82,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Jarrod Bowen","West Ham United","M",83,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Lukasz Fabianski","West Ham United","G",84,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Michail Antonio","West Ham United","F",85,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Nikola Vlasic","West Ham United","M",86,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Pablo Fornals","West Ham United","M",87,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Said Benrahma","West Ham United","M",88,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Tomas Soucek","West Ham United","M",89,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Vladimir Coufal","West Ham United","D",90,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Adam Idah","Norwich City","F",91,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Billy Gilmour","Norwich City","M",92,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Brandon Williams","Norwich City","D",93,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Christos Tzolis","Norwich City","M",94,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Josh Sargent","Norwich City","F",95,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Mathias Normann","Norwich City","M",96,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Max Aarons","Norwich City","D",97,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Milot Rashica","Norwich City","M",98,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Teemu Pukki","Norwich City","F",99,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Pierre Lees-Melou","Norwich City","M",100,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Charlie Taylor","Burnley","D",101,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Moussa Sissoko","Watford","M",102,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Harry Kane","Tottenham Hotspur","F",103,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Heung-Min Son","Tottenham Hotspur","F",104,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Hugo Lloris","Tottenham Hotspur","G",105,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Emerson Royal","Tottenham Hotspur","D",106,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Joe Rodon","Tottenham Hotspur","D",107,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Oliver Skipp","Tottenham Hotspur","M",108,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Pierre Emile Hojbjerg","Tottenham Hotspur","M",109,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Sergio Reguilon","Tottenham Hotspur","D",110,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Adam Webster","Brighton & Hove Albion","D",111,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Alexis Mac Allister","Brighton & Hove Albion","M",112,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Enock Mwepu","Brighton & Hove Albion","M",113,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Jakub Moder","Brighton & Hove Albion","M",114,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Leandro Trossard","Brighton & Hove Albion","M",115,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Lewis Dunk","Brighton & Hove Albion","D",116,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Neal Maupay","Brighton & Hove Albion","F",117,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Robert Sanchez","Brighton & Hove Albion","G",118,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Tariq Lamptey","Brighton & Hove Albion","D",119,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Yves Bissouma","Brighton & Hove Albion","M",120,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Carney Chukwuemeka","Aston Villa","M",121,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Danny Ings","Aston Villa","F",122,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Douglas Luiz","Aston Villa","M",123,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Emiliano Buendia","Aston Villa","M",124,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Emiliano Martinez","Aston Villa","G",125,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Jacob Ramsey","Aston Villa","M",126,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","John McGinn","Aston Villa","M",127,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Matty Cash","Aston Villa","D",128,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Ollie Watkins","Aston Villa","F",129,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Tyrone Mings","Aston Villa","D",130,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Conor Gallagher","Crystal Palace","M",131,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Eberechi Eze","Crystal Palace","M",132,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Joachim Andersen","Crystal Palace","D",133,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Jordan Ayew","Crystal Palace","F",134,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Marc Guehi","Crystal Palace","D",135,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Michael Olise","Crystal Palace","M",136,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Odsonne Edouard","Crystal Palace","F",137,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Tyrick Mitchell","Crystal Palace","D",138,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Vicente Guaita","Crystal Palace","G",139,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Wilfried Zaha","Crystal Palace","F",140,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Bruno Fernandes","Manchester United","M",141,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Cristiano Ronaldo","Manchester United","F",142,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","David de Gea","Manchester United","G",143,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Edinson Cavani","Manchester United","F",144,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Anthony Elanga","Manchester United","M",145,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Jadon Sancho","Manchester United","M",146,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Marcus Rashford","Manchester United","F",147,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Harry Maguire","Manchester United","D",148,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Paul Pogba","Manchester United","M",149,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Raphael Varane","Manchester United","D",150,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Adam Armstrong","Southampton","F",151,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Armando Broja","Southampton","F",152,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Che Adams","Southampton","F",153,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Ibrahima Diallo","Southampton","M",154,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","James Ward-Prowse","Southampton","M",155,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Kyle Walker-Peters","Southampton","D",156,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Moussa Djenepo","Southampton","M",157,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Nathan Redmond","Southampton","M",158,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Romain Perraud","Southampton","D",159,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Tino Livramento","Southampton","D",160,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Abdoulaye Doucoure","Everton","M",161,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Alex Iwobi","Everton","M",162,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Demarai Gray","Everton","M",163,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Dominic Calvert-Lewin","Everton","F",164,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Jarrad Branthwaite","Everton","D",165,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Jordan Pickford","Everton","G",166,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Andros Townsend","Everton","M",167,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Mason Holgate","Everton","D",168,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Richarlison","Everton","F",169,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Tom Davies","Everton","M",170,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Alisson","Liverpool FC","G",171,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Andy Robertson","Liverpool FC","D",172,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Harvey Elliott","Liverpool FC","M",173,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Ibrahima Konate","Liverpool FC","D",174,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Kostas Tsimikas","Liverpool FC","D",175,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Mohamed Salah","Liverpool FC","F",176,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Roberto Firmino","Liverpool FC","F",177,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Sadio Mane","Liverpool FC","F",178,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Trent Alexander-Arnold","Liverpool FC","D",179,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Virgil van Dijk","Liverpool FC","D",180,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Allan Saint-Maximin","Newcastle United","F",181,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Callum Wilson","Newcastle United","F",182,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Martin Dubravka","Newcastle United","G",183,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Jamaal Lascelles","Newcastle United","D",184,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Jamal Lewis","Newcastle United","D",185,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Joe Willock","Newcastle United","M",186,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Joelinton","Newcastle United","F",187,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Jonjo Shelvey","Newcastle United","M",188,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Miguel Almiron","Newcastle United","M",189,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Sean Longstaff","Newcastle United","M",190,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Daniel James","Leeds United","M",191,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Illan Meslier","Leeds United","G",192,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Jack Harrison","Leeds United","M",193,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Joe Gelhardt ","Leeds United","F",194,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Kalvin Phillips","Leeds United","M",195,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Luke Ayling","Leeds United","D",196,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Mateusz Klich","Leeds United","M",197,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Patrick Bamford","Leeds United","F",198,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Raphinha","Leeds United","M",199,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Base Silver","Stuart Dallas","Leeds United","D",200,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Breakaway","Christian Pulisic","Chelsea FC","M",1,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Breakaway","Jack Grealish","Manchester City","M",2,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Breakaway","Patson Daka","Leicester City","F",3,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Breakaway","Jay Rodriguez","Burnley","F",4,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Breakaway","Ismaila Sarr","Watford","F",5,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Breakaway","Nelson Semedo","Wolverhampton Wanderers","D",6,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Breakaway","Emile Smith Rowe","Arsenal","M",7,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Breakaway","Ivan Toney","Brentford","F",8,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Breakaway","Nikola Vlasic","West Ham United","M",9,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Breakaway","Josh Sargent","Norwich City","F",10,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Breakaway","Harry Kane","Tottenham Hotspur","F",11,
