"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2022,"Panini","Select Serie A (22-23)","Jumbo Swatches Serie A - Black","Lucas Martinez Quarta","ACF Fiorentina","D",5,1
"Soccer",2022,"Panini","Select Serie A (22-23)","Jumbo Swatches Serie A - Black","Marash Kumbulla","AS Roma","D",6,1
"Soccer",2022,"Panini","Select Serie A (22-23)","Jumbo Swatches Serie A - Black","Nicola Zalewski","AS Roma","M",7,1
"Soccer",2022,"Panini","Select Serie A (22-23)","Jumbo Swatches Serie A - Black","Paulo Dybala","AS Roma","F",8,1
"Soccer",2022,"Panini","Select Serie A (22-23)","Jumbo Swatches Serie A - Black","Rui Patricio","AS Roma","G",9,1
"Soccer",2022,"Panini","Select Serie A (22-23)","Jumbo Swatches Serie A - Black","Hans Hateboer","Atalanta BC","D",10,1
"Soccer",2022,"Panini","Select Serie A (22-23)","Jumbo Swatches Serie A - Black","Juan Musso","Atalanta BC","G",11,1
"Soccer",2022,"Panini","Select Serie A (22-23)","Jumbo Swatches Serie A - Black","Edin Dzeko","FC Internazionale Milano","F",12,1
"Soccer",2022,"Panini","Select Serie A (22-23)","Jumbo Swatches Serie A - Black","Hakan Calhanoglu","FC Internazionale Milano","M",13,1
"Soccer",2022,"Panini","Select Serie A (22-23)","Jumbo Swatches Serie A - Black","Kristjan Asllani ","FC Internazionale Milano","M",14,1
"Soccer",2022,"Panini","Select Serie A (22-23)","Jumbo Swatches Serie A - Black","Lautaro Martinez","FC Internazionale Milano","F",15,1
"Soccer",2022,"Panini","Select Serie A (22-23)","Jumbo Swatches Serie A - Black","Robin Gosens","FC Internazionale Milano","M",16,1
"Soccer",2022,"Panini","Select Serie A (22-23)","Jumbo Swatches Serie A - Black","Andrea Pirlo","Juventus","M",17,1
"Soccer",2022,"Panini","Select Serie A (22-23)","Jumbo Swatches Serie A - Black","Angel Di Maria","Juventus","M",18,1
"Soccer",2022,"Panini","Select Serie A (22-23)","Jumbo Swatches Serie A - Black","Cristiano Ronaldo","Juventus","F",19,1
"Soccer",2022,"Panini","Select Serie A (22-23)","Jumbo Swatches Serie A - Black","Dusan Vlahovic","Juventus","F",20,1
"Soccer",2022,"Panini","Select Serie A (22-23)","Jumbo Swatches Serie A - Black","Fabio Miretti ","Juventus","M",21,1
"Soccer",2022,"Panini","Select Serie A (22-23)","Jumbo Swatches Serie A - Black","Leonardo Bonucci","Juventus","D",23,1
"Soccer",2022,"Panini","Select Serie A (22-23)","Jumbo Swatches Serie A - Black","Matias Soule","Juventus","F",24,1
"Soccer",2022,"Panini","Select Serie A (22-23)","Jumbo Swatches Serie A - Black","Matteo Pessina","AC Monza","M",25,1
"Soccer",2022,"Panini","Select Serie A (22-23)","Jumbo Swatches Serie A - Black","Alessio Romagnoli","SS Lazio","D",26,1
"Soccer",2022,"Panini","Select Serie A (22-23)","Jumbo Swatches Serie A - Black","Ciro Immobile","SS Lazio","F",27,1
"Soccer",2022,"Panini","Select Serie A (22-23)","Jumbo Swatches Serie A - Black","Matteo Cancellieri ","SS Lazio","M",28,1
"Soccer",2022,"Panini","Select Serie A (22-23)","Jumbo Swatches Serie A - Black","Sergej Milinkovic-Savic","SS Lazio","M",29,1
"Soccer",2022,"Panini","Select Serie A (22-23)","Jumbo Swatches Serie A - Gold","Charles De Ketelaere","AC Milan","M",1,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Jumbo Swatches Serie A - Gold","Pierre Kalulu","AC Milan","D",2,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Jumbo Swatches Serie A - Gold","Rafael Leao","AC Milan","F",3,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Jumbo Swatches Serie A - Gold","Lucas Martinez Quarta","ACF Fiorentina","D",5,2
"Soccer",2022,"Panini","Select Serie A (22-23)","Jumbo Swatches Serie A - Gold","Marash Kumbulla","AS Roma","D",6,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Jumbo Swatches Serie A - Gold","Nicola Zalewski","AS Roma","M",7,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Jumbo Swatches Serie A - Gold","Paulo Dybala","AS Roma","F",8,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Jumbo Swatches Serie A - Gold","Rui Patricio","AS Roma","G",9,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Jumbo Swatches Serie A - Gold","Hans Hateboer","Atalanta BC","D",10,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Jumbo Swatches Serie A - Gold","Juan Musso","Atalanta BC","G",11,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Jumbo Swatches Serie A - Gold","Edin Dzeko","FC Internazionale Milano","F",12,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Jumbo Swatches Serie A - Gold","Lautaro Martinez","FC Internazionale Milano","F",15,2
"Soccer",2022,"Panini","Select Serie A (22-23)","Jumbo Swatches Serie A - Gold","Robin Gosens","FC Internazionale Milano","M",16,9
"Soccer",2022,"Panini","Select Serie A (22-23)","Jumbo Swatches Serie A - Gold","Andrea Pirlo","Juventus","M",17,3
"Soccer",2022,"Panini","Select Serie A (22-23)","Jumbo Swatches Serie A - Gold","Angel Di Maria","Juventus","M",18,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Jumbo Swatches Serie A - Gold","Cristiano Ronaldo","Juventus","F",19,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Jumbo Swatches Serie A - Gold","Dusan Vlahovic","Juventus","F",20,1
"Soccer",2022,"Panini","Select Serie A (22-23)","Jumbo Swatches Serie A - Gold","Fabio Miretti ","Juventus","M",21,3
"Soccer",2022,"Panini","Select Serie A (22-23)","Jumbo Swatches Serie A - Gold","Leonardo Bonucci","Juventus","D",23,3
"Soccer",2022,"Panini","Select Serie A (22-23)","Jumbo Swatches Serie A - Gold","Matias Soule","Juventus","F",24,1
"Soccer",2022,"Panini","Select Serie A (22-23)","Jumbo Swatches Serie A - Gold","Matteo Pessina","AC Monza","M",25,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Jumbo Swatches Serie A - Gold","Ciro Immobile","SS Lazio","F",27,1
"Soccer",2022,"Panini","Select Serie A (22-23)","Jumbo Swatches Serie A - Gold","Matteo Cancellieri ","SS Lazio","M",28,1
"Soccer",2022,"Panini","Select Serie A (22-23)","Jumbo Swatches Serie A - Gold","Sergej Milinkovic-Savic","SS Lazio","M",29,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Jumbo Swatches Serie A - Green","Charles De Ketelaere","AC Milan","M",1,5
"Soccer",2022,"Panini","Select Serie A (22-23)","Jumbo Swatches Serie A - Green","Pierre Kalulu","AC Milan","D",2,5
"Soccer",2022,"Panini","Select Serie A (22-23)","Jumbo Swatches Serie A - Green","Rafael Leao","AC Milan","F",3,5
"Soccer",2022,"Panini","Select Serie A (22-23)","Jumbo Swatches Serie A - Green","Lucas Martinez Quarta","ACF Fiorentina","D",5,1
"Soccer",2022,"Panini","Select Serie A (22-23)","Jumbo Swatches Serie A - Green","Marash Kumbulla","AS Roma","D",6,5
"Soccer",2022,"Panini","Select Serie A (22-23)","Jumbo Swatches Serie A - Green","Nicola Zalewski","AS Roma","M",7,5
"Soccer",2022,"Panini","Select Serie A (22-23)","Jumbo Swatches Serie A - Green","Paulo Dybala","AS Roma","F",8,5
"Soccer",2022,"Panini","Select Serie A (22-23)","Jumbo Swatches Serie A - Green","Rui Patricio","AS Roma","G",9,5
"Soccer",2022,"Panini","Select Serie A (22-23)","Jumbo Swatches Serie A - Green","Hans Hateboer","Atalanta BC","D",10,1
"Soccer",2022,"Panini","Select Serie A (22-23)","Jumbo Swatches Serie A - Green","Juan Musso","Atalanta BC","G",11,5
"Soccer",2022,"Panini","Select Serie A (22-23)","Jumbo Swatches Serie A - Green","Edin Dzeko","FC Internazionale Milano","F",12,5
"Soccer",2022,"Panini","Select Serie A (22-23)","Jumbo Swatches Serie A - Green","Lautaro Martinez","FC Internazionale Milano","F",15,2
"Soccer",2022,"Panini","Select Serie A (22-23)","Jumbo Swatches Serie A - Green","Robin Gosens","FC Internazionale Milano","M",16,2
"Soccer",2022,"Panini","Select Serie A (22-23)","Jumbo Swatches Serie A - Green","Andrea Pirlo","Juventus","M",17,2
"Soccer",2022,"Panini","Select Serie A (22-23)","Jumbo Swatches Serie A - Green","Angel Di Maria","Juventus","M",18,5
"Soccer",2022,"Panini","Select Serie A (22-23)","Jumbo Swatches Serie A - Green","Cristiano Ronaldo","Juventus","F",19,5
"Soccer",2022,"Panini","Select Serie A (22-23)","Jumbo Swatches Serie A - Green","Dusan Vlahovic","Juventus","F",20,1
"Soccer",2022,"Panini","Select Serie A (22-23)","Jumbo Swatches Serie A - Green","Fabio Miretti ","Juventus","M",21,2
"Soccer",2022,"Panini","Select Serie A (22-23)","Jumbo Swatches Serie A - Green","Leonardo Bonucci","Juventus","D",23,2
"Soccer",2022,"Panini","Select Serie A (22-23)","Jumbo Swatches Serie A - Green","Matias Soule","Juventus","F",24,1
"Soccer",2022,"Panini","Select Serie A (22-23)","Jumbo Swatches Serie A - Green","Matteo Pessina","AC Monza","M",25,5
"Soccer",2022,"Panini","Select Serie A (22-23)","Jumbo Swatches Serie A - Green","Ciro Immobile","SS Lazio","F",27,1
"Soccer",2022,"Panini","Select Serie A (22-23)","Jumbo Swatches Serie A - Green","Matteo Cancellieri ","SS Lazio","M",28,1
"Soccer",2022,"Panini","Select Serie A (22-23)","Jumbo Swatches Serie A - Green","Sergej Milinkovic-Savic","SS Lazio","M",29,5
"Soccer",2022,"Panini","Select Serie A (22-23)","Jumbo Swatches Serie A - Tie-Dye","Charles De Ketelaere","AC Milan","M",1,15
"Soccer",2022,"Panini","Select Serie A (22-23)","Jumbo Swatches Serie A - Tie-Dye","Pierre Kalulu","AC Milan","D",2,15
"Soccer",2022,"Panini","Select Serie A (22-23)","Jumbo Swatches Serie A - Tie-Dye","Rafael Leao","AC Milan","F",3,15
"Soccer",2022,"Panini","Select Serie A (22-23)","Jumbo Swatches Serie A - Tie-Dye","Lucas Martinez Quarta","ACF Fiorentina","D",5,5
"Soccer",2022,"Panini","Select Serie A (22-23)","Jumbo Swatches Serie A - Tie-Dye","Marash Kumbulla","AS Roma","D",6,15
"Soccer",2022,"Panini","Select Serie A (22-23)","Jumbo Swatches Serie A - Tie-Dye","Nicola Zalewski","AS Roma","M",7,15
"Soccer",2022,"Panini","Select Serie A (22-23)","Jumbo Swatches Serie A - Tie-Dye","Paulo Dybala","AS Roma","F",8,15
"Soccer",2022,"Panini","Select Serie A (22-23)","Jumbo Swatches Serie A - Tie-Dye","Rui Patricio","AS Roma","G",9,15
"Soccer",2022,"Panini","Select Serie A (22-23)","Jumbo Swatches Serie A - Tie-Dye","Hans Hateboer","Atalanta BC","D",10,15
"Soccer",2022,"Panini","Select Serie A (22-23)","Jumbo Swatches Serie A - Tie-Dye","Juan Musso","Atalanta BC","G",11,15
"Soccer",2022,"Panini","Select Serie A (22-23)","Jumbo Swatches Serie A - Tie-Dye","Edin Dzeko","FC Internazionale Milano","F",12,15
"Soccer",2022,"Panini","Select Serie A (22-23)","Jumbo Swatches Serie A - Tie-Dye","Lautaro Martinez","FC Internazionale Milano","F",15,11
"Soccer",2022,"Panini","Select Serie A (22-23)","Jumbo Swatches Serie A - Tie-Dye","Robin Gosens","FC Internazionale Milano","M",16,15
"Soccer",2022,"Panini","Select Serie A (22-23)","Jumbo Swatches Serie A - Tie-Dye","Andrea Pirlo","Juventus","M",17,15
"Soccer",2022,"Panini","Select Serie A (22-23)","Jumbo Swatches Serie A - Tie-Dye","Angel Di Maria","Juventus","M",18,15
"Soccer",2022,"Panini","Select Serie A (22-23)","Jumbo Swatches Serie A - Tie-Dye","Cristiano Ronaldo","Juventus","F",19,15
"Soccer",2022,"Panini","Select Serie A (22-23)","Jumbo Swatches Serie A - Tie-Dye","Dusan Vlahovic","Juventus","F",20,1
"Soccer",2022,"Panini","Select Serie A (22-23)","Jumbo Swatches Serie A - Tie-Dye","Fabio Miretti ","Juventus","M",21,4
"Soccer",2022,"Panini","Select Serie A (22-23)","Jumbo Swatches Serie A - Tie-Dye","Leonardo Bonucci","Juventus","D",23,5
"Soccer",2022,"Panini","Select Serie A (22-23)","Jumbo Swatches Serie A - Tie-Dye","Matias Soule","Juventus","F",24,1
"Soccer",2022,"Panini","Select Serie A (22-23)","Jumbo Swatches Serie A - Tie-Dye","Matteo Pessina","AC Monza","M",25,15
"Soccer",2022,"Panini","Select Serie A (22-23)","Jumbo Swatches Serie A - Tie-Dye","Ciro Immobile","SS Lazio","F",27,1
"Soccer",2022,"Panini","Select Serie A (22-23)","Jumbo Swatches Serie A - Tie-Dye","Matteo Cancellieri ","SS Lazio","M",28,1
"Soccer",2022,"Panini","Select Serie A (22-23)","Jumbo Swatches Serie A - Tie-Dye","Sergej Milinkovic-Savic","SS Lazio","M",29,15
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A","Daniele De Rossi","AS Roma","M",1,
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A","Charles De Ketelaere","AC Milan","M",2,
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A","Kaka","AC Milan","M",3,
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A","Pierre Kalulu","AC Milan","D",4,
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A","Sandro Tonali","AC Milan","M",5,
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A","Theo Hernandez","AC Milan","D",6,
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A","Antonin Barak","ACF Fiorentina","M",7,
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A","Cafu","AS Roma","D",8,
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A","Michael Laudrup","Juventus","F",9,
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A","Paulo Dybala","AS Roma","F",10,
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A","Duvan Zapata","Atalanta BC","F",11,
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A","John Arne Riise","AS Roma","M",12,
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A","Joshua Zirkzee","Bologna FC","F",13,
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A","Arturo Vidal","FC Internazionale Milano","M",14,
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A","Giuseppe Bergomi","FC Internazionale Milano","D",15,
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A","Hakan Calhanoglu","FC Internazionale Milano","M",16,
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A","Robin Gosens","FC Internazionale Milano","M",17,
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A","Rafael Marquez","Hellas Verona FC","D",18,
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A","Angel Di Maria","Juventus","M",19,
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A","Antonio Cabrini","Juventus","D",20,
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A","Carlos Tevez","Juventus","F",21,
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A","Cristiano Ronaldo","Juventus","F",22,
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A","Danilo ","Juventus","D",23,
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A","Leonardo Bonucci","Juventus","D",24,
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A","Rivaldo","AC Milan","M",25,
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A","Daniel Maldini","Spezia Calcio","F",26,
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A","Juan Sebastian Veron","SS Lazio","M",27,
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A","Teun Koopmeiners","Atalanta BC","M",28,
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A","Andreas Brehme","FC Internazionale Milano","D",29,
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A","Nehuen Perez","Udinese Calcio","D",30,
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A - Black","Daniele De Rossi","AS Roma","M",1,1
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A - Black","Charles De Ketelaere","AC Milan","M",2,1
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A - Black","Kaka","AC Milan","M",3,1
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A - Black","Pierre Kalulu","AC Milan","D",4,1
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A - Black","Sandro Tonali","AC Milan","M",5,1
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A - Black","Theo Hernandez","AC Milan","D",6,1
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A - Black","Antonin Barak","ACF Fiorentina","M",7,1
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A - Black","Cafu","AS Roma","D",8,1
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A - Black","Michael Laudrup","Juventus","F",9,1
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A - Black","Paulo Dybala","AS Roma","F",10,1
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A - Black","Duvan Zapata","Atalanta BC","F",11,1
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A - Black","John Arne Riise","AS Roma","M",12,1
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A - Black","Joshua Zirkzee","Bologna FC","F",13,1
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A - Black","Arturo Vidal","FC Internazionale Milano","M",14,1
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A - Black","Giuseppe Bergomi","FC Internazionale Milano","D",15,1
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A - Black","Hakan Calhanoglu","FC Internazionale Milano","M",16,1
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A - Black","Robin Gosens","FC Internazionale Milano","M",17,1
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A - Black","Rafael Marquez","Hellas Verona FC","D",18,1
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A - Black","Angel Di Maria","Juventus","M",19,1
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A - Black","Antonio Cabrini","Juventus","D",20,1
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A - Black","Carlos Tevez","Juventus","F",21,1
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A - Black","Cristiano Ronaldo","Juventus","F",22,1
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A - Black","Danilo ","Juventus","D",23,1
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A - Black","Leonardo Bonucci","Juventus","D",24,1
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A - Black","Rivaldo","AC Milan","M",25,1
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A - Black","Daniel Maldini","Spezia Calcio","F",26,1
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A - Black","Juan Sebastian Veron","SS Lazio","M",27,1
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A - Black","Teun Koopmeiners","Atalanta BC","M",28,1
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A - Black","Andreas Brehme","FC Internazionale Milano","D",29,1
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A - Black","Nehuen Perez","Udinese Calcio","D",30,1
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A - Gold","Daniele De Rossi","AS Roma","M",1,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A - Gold","Charles De Ketelaere","AC Milan","M",2,1
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A - Gold","Kaka","AC Milan","M",3,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A - Gold","Pierre Kalulu","AC Milan","D",4,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A - Gold","Sandro Tonali","AC Milan","M",5,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A - Gold","Theo Hernandez","AC Milan","D",6,3
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A - Gold","Antonin Barak","ACF Fiorentina","M",7,3
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A - Gold","Cafu","AS Roma","D",8,3
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A - Gold","Michael Laudrup","Juventus","F",9,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A - Gold","Paulo Dybala","AS Roma","F",10,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A - Gold","Duvan Zapata","Atalanta BC","F",11,3
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A - Gold","John Arne Riise","AS Roma","M",12,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A - Gold","Joshua Zirkzee","Bologna FC","F",13,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A - Gold","Arturo Vidal","FC Internazionale Milano","M",14,1
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A - Gold","Giuseppe Bergomi","FC Internazionale Milano","D",15,1
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A - Gold","Hakan Calhanoglu","FC Internazionale Milano","M",16,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A - Gold","Robin Gosens","FC Internazionale Milano","M",17,3
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A - Gold","Rafael Marquez","Hellas Verona FC","D",18,3
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A - Gold","Angel Di Maria","Juventus","M",19,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A - Gold","Antonio Cabrini","Juventus","D",20,1
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A - Gold","Carlos Tevez","Juventus","F",21,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A - Gold","Cristiano Ronaldo","Juventus","F",22,3
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A - Gold","Danilo ","Juventus","D",23,1
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A - Gold","Leonardo Bonucci","Juventus","D",24,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A - Gold","Rivaldo","AC Milan","M",25,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A - Gold","Daniel Maldini","Spezia Calcio","F",26,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A - Gold","Juan Sebastian Veron","SS Lazio","M",27,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A - Gold","Teun Koopmeiners","Atalanta BC","M",28,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A - Gold","Andreas Brehme","FC Internazionale Milano","D",29,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A - Gold","Nehuen Perez","Udinese Calcio","D",30,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A - Green","Daniele De Rossi","AS Roma","M",1,5
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A - Green","Charles De Ketelaere","AC Milan","M",2,1
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A - Green","Kaka","AC Milan","M",3,5
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A - Green","Pierre Kalulu","AC Milan","D",4,5
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A - Green","Sandro Tonali","AC Milan","M",5,5
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A - Green","Theo Hernandez","AC Milan","D",6,2
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A - Green","Antonin Barak","ACF Fiorentina","M",7,2
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A - Green","Cafu","AS Roma","D",8,2
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A - Green","Michael Laudrup","Juventus","F",9,5
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A - Green","Paulo Dybala","AS Roma","F",10,5
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A - Green","Duvan Zapata","Atalanta BC","F",11,2
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A - Green","John Arne Riise","AS Roma","M",12,5
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A - Green","Joshua Zirkzee","Bologna FC","F",13,5
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A - Green","Arturo Vidal","FC Internazionale Milano","M",14,1
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A - Green","Giuseppe Bergomi","FC Internazionale Milano","D",15,1
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A - Green","Hakan Calhanoglu","FC Internazionale Milano","M",16,5
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A - Green","Robin Gosens","FC Internazionale Milano","M",17,2
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A - Green","Rafael Marquez","Hellas Verona FC","D",18,2
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A - Green","Angel Di Maria","Juventus","M",19,5
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A - Green","Antonio Cabrini","Juventus","D",20,1
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A - Green","Carlos Tevez","Juventus","F",21,5
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A - Green","Cristiano Ronaldo","Juventus","F",22,2
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A - Green","Danilo ","Juventus","D",23,1
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A - Green","Leonardo Bonucci","Juventus","D",24,5
"Soccer",2022,"Panini","Select Serie A (22-23)","Pitchside Signatures Serie A - Green","Rivaldo","AC Milan","M",25,5
