"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Optic Red Velocity","Lucas Hernandez","France","D",190,50
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Optic Red Velocity","Kai Havertz","Germany","M",191,50
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Optic Red Velocity","Federico Chiesa","Italy","F",192,50
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Optic Red Velocity","Patrick Cutrone","Italy","F",193,50
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Optic Red Velocity","Jonathan Gonzalez","Mexico","M",194,50
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Optic Red Velocity","Matthijs de Ligt","Netherlands","D",195,50
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Optic Red Velocity","Justin Kluivert","Netherlands","F",196,50
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Optic Red Velocity","Cameron Carter-Vickers","United States","D",197,50
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Optic Red Velocity","Timothy Weah","United States","F",198,50
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Optic Red Velocity","Weston McKennie","United States","M",199,50
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Optic Red Velocity","Josh Sargent","United States","F",200,50
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Blue","Alphonso Davies","FC Bayern Munich","M",176,5
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Blue","Vinicius Junior","Real Madrid CF","F",177,5
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Blue","Milan Skriniar","FC Internazionale","D",178,5
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Blue","Phil Foden","Manchester City","M",179,5
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Blue","Thilo Kehrer","Paris Saint-Germain","D",180,5
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Blue","Achraf Hakimi","Borussia Dortmund","D",181,5
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Blue","Jacob Bruun Larsen ","Borussia Dortmund","M",182,5
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Blue","Sofiane Diop ","AS Monaco","M",183,5
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Blue","Santiago Ascacibar","Argentina","M",184,5
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Blue","Arthur","Brazil","M",185,5
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Blue","Yerry Mina","Colombia","D",186,5
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Blue","Duje Caleta-Car","Croatia","D",187,5
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Blue","Nikola Vlasic","Croatia","M",188,5
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Blue","Jadon Sancho","England","M",189,5
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Blue","Lucas Hernandez","France","D",190,5
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Blue","Kai Havertz","Germany","M",191,5
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Blue","Federico Chiesa","Italy","F",192,5
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Blue","Patrick Cutrone","Italy","F",193,5
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Blue","Jonathan Gonzalez","Mexico","M",194,5
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Blue","Matthijs de Ligt","Netherlands","D",195,5
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Blue","Justin Kluivert","Netherlands","F",196,5
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Blue","Cameron Carter-Vickers","United States","D",197,5
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Blue","Timothy Weah","United States","F",198,5
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Blue","Weston McKennie","United States","M",199,5
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Blue","Josh Sargent","United States","F",200,5
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Canvas","Alphonso Davies","FC Bayern Munich","M",176,25
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Canvas","Vinicius Junior","Real Madrid CF","F",177,25
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Canvas","Milan Skriniar","FC Internazionale","D",178,25
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Canvas","Phil Foden","Manchester City","M",179,25
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Canvas","Thilo Kehrer","Paris Saint-Germain","D",180,25
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Canvas","Achraf Hakimi","Borussia Dortmund","D",181,25
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Canvas","Jacob Bruun Larsen ","Borussia Dortmund","M",182,25
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Canvas","Sofiane Diop ","AS Monaco","M",183,25
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Canvas","Santiago Ascacibar","Argentina","M",184,25
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Canvas","Arthur","Brazil","M",185,25
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Canvas","Yerry Mina","Colombia","D",186,25
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Canvas","Duje Caleta-Car","Croatia","D",187,25
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Canvas","Nikola Vlasic","Croatia","M",188,25
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Canvas","Jadon Sancho","England","M",189,25
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Canvas","Lucas Hernandez","France","D",190,25
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Canvas","Kai Havertz","Germany","M",191,25
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Canvas","Federico Chiesa","Italy","F",192,25
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Canvas","Patrick Cutrone","Italy","F",193,25
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Canvas","Jonathan Gonzalez","Mexico","M",194,25
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Canvas","Matthijs de Ligt","Netherlands","D",195,25
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Canvas","Justin Kluivert","Netherlands","F",196,25
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Canvas","Cameron Carter-Vickers","United States","D",197,25
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Canvas","Timothy Weah","United States","F",198,25
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Canvas","Weston McKennie","United States","M",199,25
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Canvas","Josh Sargent","United States","F",200,25
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Die-Cuts","Alphonso Davies","FC Bayern Munich","M",176,100
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Die-Cuts","Vinicius Junior","Real Madrid CF","F",177,100
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Die-Cuts","Milan Skriniar","FC Internazionale","D",178,100
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Die-Cuts","Phil Foden","Manchester City","M",179,100
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Die-Cuts","Thilo Kehrer","Paris Saint-Germain","D",180,100
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Die-Cuts","Achraf Hakimi","Borussia Dortmund","D",181,100
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Die-Cuts","Jacob Bruun Larsen ","Borussia Dortmund","M",182,100
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Die-Cuts","Sofiane Diop ","AS Monaco","M",183,100
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Die-Cuts","Santiago Ascacibar","Argentina","M",184,100
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Die-Cuts","Arthur","Brazil","M",185,100
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Die-Cuts","Yerry Mina","Colombia","D",186,100
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Die-Cuts","Duje Caleta-Car","Croatia","D",187,100
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Die-Cuts","Nikola Vlasic","Croatia","M",188,100
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Die-Cuts","Jadon Sancho","England","M",189,100
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Die-Cuts","Lucas Hernandez","France","D",190,100
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Die-Cuts","Kai Havertz","Germany","M",191,100
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Die-Cuts","Federico Chiesa","Italy","F",192,100
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Die-Cuts","Patrick Cutrone","Italy","F",193,100
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Die-Cuts","Jonathan Gonzalez","Mexico","M",194,100
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Die-Cuts","Matthijs de Ligt","Netherlands","D",195,100
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Die-Cuts","Justin Kluivert","Netherlands","F",196,100
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Die-Cuts","Cameron Carter-Vickers","United States","D",197,100
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Die-Cuts","Timothy Weah","United States","F",198,100
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Die-Cuts","Weston McKennie","United States","M",199,100
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Die-Cuts","Josh Sargent","United States","F",200,100
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Gold","Alphonso Davies","FC Bayern Munich","M",176,75
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Gold","Vinicius Junior","Real Madrid CF","F",177,75
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Gold","Milan Skriniar","FC Internazionale","D",178,75
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Gold","Phil Foden","Manchester City","M",179,75
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Gold","Thilo Kehrer","Paris Saint-Germain","D",180,75
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Gold","Achraf Hakimi","Borussia Dortmund","D",181,75
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Gold","Jacob Bruun Larsen ","Borussia Dortmund","M",182,75
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Gold","Sofiane Diop ","AS Monaco","M",183,75
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Gold","Santiago Ascacibar","Argentina","M",184,75
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Gold","Arthur","Brazil","M",185,75
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Gold","Yerry Mina","Colombia","D",186,75
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Gold","Duje Caleta-Car","Croatia","D",187,75
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Gold","Nikola Vlasic","Croatia","M",188,75
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Gold","Jadon Sancho","England","M",189,75
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Gold","Lucas Hernandez","France","D",190,75
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Gold","Kai Havertz","Germany","M",191,75
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Gold","Federico Chiesa","Italy","F",192,75
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Gold","Patrick Cutrone","Italy","F",193,75
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Gold","Jonathan Gonzalez","Mexico","M",194,75
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Gold","Matthijs de Ligt","Netherlands","D",195,75
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Gold","Justin Kluivert","Netherlands","F",196,75
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Gold","Cameron Carter-Vickers","United States","D",197,75
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Gold","Timothy Weah","United States","F",198,75
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Gold","Weston McKennie","United States","M",199,75
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Gold","Josh Sargent","United States","F",200,75
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Gold Die-Cuts","Alphonso Davies","FC Bayern Munich","M",176,10
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Gold Die-Cuts","Vinicius Junior","Real Madrid CF","F",177,10
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Gold Die-Cuts","Milan Skriniar","FC Internazionale","D",178,10
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Gold Die-Cuts","Phil Foden","Manchester City","M",179,10
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Gold Die-Cuts","Thilo Kehrer","Paris Saint-Germain","D",180,10
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Gold Die-Cuts","Achraf Hakimi","Borussia Dortmund","D",181,10
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Gold Die-Cuts","Jacob Bruun Larsen ","Borussia Dortmund","M",182,10
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Gold Die-Cuts","Sofiane Diop ","AS Monaco","M",183,10
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Gold Die-Cuts","Santiago Ascacibar","Argentina","M",184,10
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Gold Die-Cuts","Arthur","Brazil","M",185,10
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Gold Die-Cuts","Yerry Mina","Colombia","D",186,10
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Gold Die-Cuts","Duje Caleta-Car","Croatia","D",187,10
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Gold Die-Cuts","Nikola Vlasic","Croatia","M",188,10
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Gold Die-Cuts","Jadon Sancho","England","M",189,10
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Gold Die-Cuts","Lucas Hernandez","France","D",190,10
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Gold Die-Cuts","Kai Havertz","Germany","M",191,10
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Gold Die-Cuts","Federico Chiesa","Italy","F",192,10
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Gold Die-Cuts","Patrick Cutrone","Italy","F",193,10
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Gold Die-Cuts","Jonathan Gonzalez","Mexico","M",194,10
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Gold Die-Cuts","Matthijs de Ligt","Netherlands","D",195,10
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Gold Die-Cuts","Justin Kluivert","Netherlands","F",196,10
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Gold Die-Cuts","Cameron Carter-Vickers","United States","D",197,10
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Gold Die-Cuts","Timothy Weah","United States","F",198,10
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Gold Die-Cuts","Weston McKennie","United States","M",199,10
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Gold Die-Cuts","Josh Sargent","United States","F",200,10
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Green","Alphonso Davies","FC Bayern Munich","M",176,
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Green","Vinicius Junior","Real Madrid CF","F",177,
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Green","Milan Skriniar","FC Internazionale","D",178,
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Green","Phil Foden","Manchester City","M",179,
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Green","Thilo Kehrer","Paris Saint-Germain","D",180,
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Green","Achraf Hakimi","Borussia Dortmund","D",181,
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Green","Jacob Bruun Larsen ","Borussia Dortmund","M",182,
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Green","Sofiane Diop ","AS Monaco","M",183,
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Green","Santiago Ascacibar","Argentina","M",184,
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Green","Arthur","Brazil","M",185,
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Green","Yerry Mina","Colombia","D",186,
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Green","Duje Caleta-Car","Croatia","D",187,
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Green","Nikola Vlasic","Croatia","M",188,
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Green","Jadon Sancho","England","M",189,
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Green","Lucas Hernandez","France","D",190,
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Green","Kai Havertz","Germany","M",191,
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Green","Federico Chiesa","Italy","F",192,
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Green","Patrick Cutrone","Italy","F",193,
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Green","Jonathan Gonzalez","Mexico","M",194,
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Green","Matthijs de Ligt","Netherlands","D",195,
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Green","Justin Kluivert","Netherlands","F",196,
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Green","Cameron Carter-Vickers","United States","D",197,
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Green","Timothy Weah","United States","F",198,
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Green","Weston McKennie","United States","M",199,
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Green","Josh Sargent","United States","F",200,
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Purple","Alphonso Davies","FC Bayern Munich","M",176,1
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Purple","Vinicius Junior","Real Madrid CF","F",177,1
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Purple","Milan Skriniar","FC Internazionale","D",178,1
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Purple","Phil Foden","Manchester City","M",179,1
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Purple","Thilo Kehrer","Paris Saint-Germain","D",180,1
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Purple","Achraf Hakimi","Borussia Dortmund","D",181,1
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Purple","Jacob Bruun Larsen ","Borussia Dortmund","M",182,1
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Purple","Sofiane Diop ","AS Monaco","M",183,1
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Purple","Santiago Ascacibar","Argentina","M",184,1
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Purple","Arthur","Brazil","M",185,1
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Purple","Yerry Mina","Colombia","D",186,1
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Purple","Duje Caleta-Car","Croatia","D",187,1
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Purple","Nikola Vlasic","Croatia","M",188,1
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Purple","Jadon Sancho","England","M",189,1
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Purple","Lucas Hernandez","France","D",190,1
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Purple","Kai Havertz","Germany","M",191,1
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Purple","Federico Chiesa","Italy","F",192,1
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Purple","Patrick Cutrone","Italy","F",193,1
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Purple","Jonathan Gonzalez","Mexico","M",194,1
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Purple","Matthijs de Ligt","Netherlands","D",195,1
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Purple","Justin Kluivert","Netherlands","F",196,1
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Purple","Cameron Carter-Vickers","United States","D",197,1
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Purple","Timothy Weah","United States","F",198,1
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Purple","Weston McKennie","United States","M",199,1
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Purple","Josh Sargent","United States","F",200,1
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Red","Alphonso Davies","FC Bayern Munich","M",176,
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Red","Vinicius Junior","Real Madrid CF","F",177,
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Red","Milan Skriniar","FC Internazionale","D",178,
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Red","Phil Foden","Manchester City","M",179,
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Red","Thilo Kehrer","Paris Saint-Germain","D",180,
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Red","Achraf Hakimi","Borussia Dortmund","D",181,
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Red","Jacob Bruun Larsen ","Borussia Dortmund","M",182,
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Red","Sofiane Diop ","AS Monaco","M",183,
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Red","Santiago Ascacibar","Argentina","M",184,
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Red","Arthur","Brazil","M",185,
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Red","Yerry Mina","Colombia","D",186,
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Red","Duje Caleta-Car","Croatia","D",187,
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Red","Nikola Vlasic","Croatia","M",188,
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Red","Jadon Sancho","England","M",189,
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Red","Lucas Hernandez","France","D",190,
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Red","Kai Havertz","Germany","M",191,
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Red","Federico Chiesa","Italy","F",192,
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Red","Patrick Cutrone","Italy","F",193,
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Red","Jonathan Gonzalez","Mexico","M",194,
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Red","Matthijs de Ligt","Netherlands","D",195,
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Red","Justin Kluivert","Netherlands","F",196,
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Red","Cameron Carter-Vickers","United States","D",197,
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Red","Timothy Weah","United States","F",198,
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Red","Weston McKennie","United States","M",199,
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Red","Josh Sargent","United States","F",200,
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Silver","Alphonso Davies","FC Bayern Munich","M",176,
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Silver","Vinicius Junior","Real Madrid CF","F",177,
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Silver","Milan Skriniar","FC Internazionale","D",178,
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Silver","Phil Foden","Manchester City","M",179,
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Silver","Thilo Kehrer","Paris Saint-Germain","D",180,
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Silver","Achraf Hakimi","Borussia Dortmund","D",181,
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Silver","Jacob Bruun Larsen ","Borussia Dortmund","M",182,
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Silver","Sofiane Diop ","AS Monaco","M",183,
"Soccer",2019,"Donruss","Base Brand Donruss","Rated Rookies Press Proof Silver","Santiago Ascacibar","Argentina","M",184,
