"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Gold Panini Logo","Thiago Motta","Paris Saint-Germain","M",21,10
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Gold Panini Logo","Toni Kroos","Real Madrid CF","M",22,10
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Gold Panini Logo","Wesley Sneijder","Galatasaray AS","M",23,10
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Gold Panini Logo","Xabi Alonso","FC Bayern Munich","M",24,10
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Gold Panini Logo","Rafinha","FC Barcelona","M",25,10
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Gold Press Proof","Alan Dzagoev","CSKA Moskva","M",1,99
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Gold Press Proof","Alex Teixeira","Shakhtar Donetsk","M",2,99
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Gold Press Proof","Nico Gaitan","SL Benfica","M",3,99
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Gold Press Proof","Andres Iniesta","FC Barcelona","M",4,99
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Gold Press Proof","Arda Turan","Atltico de Madrid","M",5,99
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Gold Press Proof","Axel Witsel","FC Zenit","M",6,99
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Gold Press Proof","Bastian Schweinsteiger","FC Bayern Munich","M",7,99
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Gold Press Proof","Blaise Matuidi","Paris Saint-Germain","M",8,99
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Gold Press Proof","Franck Ribery","FC Bayern Munich","M",9,99
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Gold Press Proof","Isco","Real Madrid CF","M",10,99
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Gold Press Proof","Ivan Rakitic","FC Barcelona","M",11,99
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Gold Press Proof","James Rodriguez","Real Madrid CF","M",12,99
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Gold Press Proof","Javier Pastore","Paris Saint-Germain","M",13,99
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Gold Press Proof","Joao Moutinho","AS Monaco","M",14,99
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Gold Press Proof","Koke","Atltico de Madrid","M",15,99
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Gold Press Proof","Konstantinos Fortounis","Olympiacos FC","M",16,99
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Gold Press Proof","Luka Modric","Real Madrid CF","M",17,99
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Gold Press Proof","Pajtim Kasami","Olympiacos FC","M",18,99
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Gold Press Proof","Riccardo Montolivo","AC Milan","M",19,99
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Gold Press Proof","Sergio Busquets","FC Barcelona","M",20,99
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Gold Press Proof","Thiago Motta","Paris Saint-Germain","M",21,99
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Gold Press Proof","Toni Kroos","Real Madrid CF","M",22,99
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Gold Press Proof","Wesley Sneijder","Galatasaray AS","M",23,99
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Gold Press Proof","Xabi Alonso","FC Bayern Munich","M",24,99
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Gold Press Proof","Rafinha","FC Barcelona","M",25,99
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Green Soccer Ball","Alan Dzagoev","CSKA Moskva","M",1,25
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Green Soccer Ball","Alex Teixeira","Shakhtar Donetsk","M",2,25
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Green Soccer Ball","Nico Gaitan","SL Benfica","M",3,25
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Green Soccer Ball","Andres Iniesta","FC Barcelona","M",4,25
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Green Soccer Ball","Arda Turan","Atltico de Madrid","M",5,25
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Green Soccer Ball","Axel Witsel","FC Zenit","M",6,25
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Green Soccer Ball","Bastian Schweinsteiger","FC Bayern Munich","M",7,25
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Green Soccer Ball","Blaise Matuidi","Paris Saint-Germain","M",8,25
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Green Soccer Ball","Franck Ribery","FC Bayern Munich","M",9,25
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Green Soccer Ball","Isco","Real Madrid CF","M",10,25
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Green Soccer Ball","Ivan Rakitic","FC Barcelona","M",11,25
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Green Soccer Ball","James Rodriguez","Real Madrid CF","M",12,25
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Green Soccer Ball","Javier Pastore","Paris Saint-Germain","M",13,25
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Green Soccer Ball","Joao Moutinho","AS Monaco","M",14,25
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Green Soccer Ball","Koke","Atltico de Madrid","M",15,25
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Green Soccer Ball","Konstantinos Fortounis","Olympiacos FC","M",16,25
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Green Soccer Ball","Luka Modric","Real Madrid CF","M",17,25
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Green Soccer Ball","Pajtim Kasami","Olympiacos FC","M",18,25
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Green Soccer Ball","Riccardo Montolivo","AC Milan","M",19,25
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Green Soccer Ball","Sergio Busquets","FC Barcelona","M",20,25
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Green Soccer Ball","Thiago Motta","Paris Saint-Germain","M",21,25
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Green Soccer Ball","Toni Kroos","Real Madrid CF","M",22,25
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Green Soccer Ball","Wesley Sneijder","Galatasaray AS","M",23,25
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Green Soccer Ball","Xabi Alonso","FC Bayern Munich","M",24,25
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Green Soccer Ball","Rafinha","FC Barcelona","M",25,25
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Red Soccer Ball","Alan Dzagoev","CSKA Moskva","M",1,49
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Red Soccer Ball","Alex Teixeira","Shakhtar Donetsk","M",2,49
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Red Soccer Ball","Nico Gaitan","SL Benfica","M",3,49
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Red Soccer Ball","Andres Iniesta","FC Barcelona","M",4,49
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Red Soccer Ball","Arda Turan","Atltico de Madrid","M",5,49
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Red Soccer Ball","Axel Witsel","FC Zenit","M",6,49
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Red Soccer Ball","Bastian Schweinsteiger","FC Bayern Munich","M",7,49
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Red Soccer Ball","Blaise Matuidi","Paris Saint-Germain","M",8,49
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Red Soccer Ball","Franck Ribery","FC Bayern Munich","M",9,49
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Red Soccer Ball","Isco","Real Madrid CF","M",10,49
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Red Soccer Ball","Ivan Rakitic","FC Barcelona","M",11,49
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Red Soccer Ball","James Rodriguez","Real Madrid CF","M",12,49
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Red Soccer Ball","Javier Pastore","Paris Saint-Germain","M",13,49
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Red Soccer Ball","Joao Moutinho","AS Monaco","M",14,49
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Red Soccer Ball","Koke","Atltico de Madrid","M",15,49
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Red Soccer Ball","Konstantinos Fortounis","Olympiacos FC","M",16,49
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Red Soccer Ball","Luka Modric","Real Madrid CF","M",17,49
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Red Soccer Ball","Pajtim Kasami","Olympiacos FC","M",18,49
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Red Soccer Ball","Riccardo Montolivo","AC Milan","M",19,49
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Red Soccer Ball","Sergio Busquets","FC Barcelona","M",20,49
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Red Soccer Ball","Thiago Motta","Paris Saint-Germain","M",21,49
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Red Soccer Ball","Toni Kroos","Real Madrid CF","M",22,49
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Red Soccer Ball","Wesley Sneijder","Galatasaray AS","M",23,49
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Red Soccer Ball","Xabi Alonso","FC Bayern Munich","M",24,49
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Red Soccer Ball","Rafinha","FC Barcelona","M",25,49
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Silver Press Proof","Alan Dzagoev","CSKA Moskva","M",1,199
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Silver Press Proof","Alex Teixeira","Shakhtar Donetsk","M",2,199
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Silver Press Proof","Nico Gaitan","SL Benfica","M",3,199
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Silver Press Proof","Andres Iniesta","FC Barcelona","M",4,199
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Silver Press Proof","Arda Turan","Atltico de Madrid","M",5,199
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Silver Press Proof","Axel Witsel","FC Zenit","M",6,199
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Silver Press Proof","Bastian Schweinsteiger","FC Bayern Munich","M",7,199
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Silver Press Proof","Blaise Matuidi","Paris Saint-Germain","M",8,199
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Silver Press Proof","Franck Ribery","FC Bayern Munich","M",9,199
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Silver Press Proof","Isco","Real Madrid CF","M",10,199
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Silver Press Proof","Ivan Rakitic","FC Barcelona","M",11,199
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Silver Press Proof","James Rodriguez","Real Madrid CF","M",12,199
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Silver Press Proof","Javier Pastore","Paris Saint-Germain","M",13,199
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Silver Press Proof","Joao Moutinho","AS Monaco","M",14,199
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Silver Press Proof","Koke","Atltico de Madrid","M",15,199
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Silver Press Proof","Konstantinos Fortounis","Olympiacos FC","M",16,199
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Silver Press Proof","Luka Modric","Real Madrid CF","M",17,199
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Silver Press Proof","Pajtim Kasami","Olympiacos FC","M",18,199
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Silver Press Proof","Riccardo Montolivo","AC Milan","M",19,199
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Silver Press Proof","Sergio Busquets","FC Barcelona","M",20,199
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Silver Press Proof","Thiago Motta","Paris Saint-Germain","M",21,199
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Silver Press Proof","Toni Kroos","Real Madrid CF","M",22,199
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Silver Press Proof","Wesley Sneijder","Galatasaray AS","M",23,199
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Silver Press Proof","Xabi Alonso","FC Bayern Munich","M",24,199
"Soccer",2015,"Donruss","Base Brand Donruss","Midfield Maestros Silver Press Proof","Rafinha","FC Barcelona","M",25,199
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings","Arda Turan","Atltico de Madrid","M",1,
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings","Axel Witsel","FC Zenit","M",2,
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings","Cristiano Ronaldo","Real Madrid CF","F",3,
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings","Dani Alves","FC Barcelona","D",4,
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings","David Luiz","Paris Saint-Germain","D",5,
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings","Dimitar Berbatov","AS Monaco","F",6,
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings","Edinson Cavani","Paris Saint-Germain","F",7,
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings","Fabio Coentrao","Real Madrid CF","D",8,
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings","Franck Ribery","FC Bayern Munich","M",9,
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings","Gareth Bale","Real Madrid CF","M",10,
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings","Hulk","FC Zenit","F",11,
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings","Igor Akinfeev","CSKA Moskva","G",12,
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings","Jasper Cillessen","AFC Ajax","G",13,
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings","Julio Cesar","SL Benfica","G",14,
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings","Keisuke Honda","AC Milan","M",15,
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings","Kostas Mitroglou","Olympiacos FC","F",16,
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings","Lionel Messi","FC Barcelona","F",17,
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings","Manuel Neuer","FC Bayern Munich","G",18,
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings","Marcelo","Real Madrid CF","D",19,
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings","Mario Mandzukic","Atltico de Madrid","F",20,
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings","Neymar Jr","FC Barcelona","F",21,
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings","Oribe Peralta","Club America","F",22,
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings","Stephan El Shaarawy","AC Milan","F",23,
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings","Wesley Sneijder","Galatasaray AS","M",24,
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings","Zlatan Ibrahimovic","Paris Saint-Germain","F",25,
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings Black Panini Logo","Arda Turan","Atltico de Madrid","M",1,1
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings Black Panini Logo","Axel Witsel","FC Zenit","M",2,1
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings Black Panini Logo","Cristiano Ronaldo","Real Madrid CF","F",3,1
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings Black Panini Logo","Dani Alves","FC Barcelona","D",4,1
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings Black Panini Logo","David Luiz","Paris Saint-Germain","D",5,1
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings Black Panini Logo","Dimitar Berbatov","AS Monaco","F",6,1
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings Black Panini Logo","Edinson Cavani","Paris Saint-Germain","F",7,1
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings Black Panini Logo","Fabio Coentrao","Real Madrid CF","D",8,1
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings Black Panini Logo","Franck Ribery","FC Bayern Munich","M",9,1
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings Black Panini Logo","Gareth Bale","Real Madrid CF","M",10,1
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings Black Panini Logo","Hulk","FC Zenit","F",11,1
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings Black Panini Logo","Igor Akinfeev","CSKA Moskva","G",12,1
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings Black Panini Logo","Jasper Cillessen","AFC Ajax","G",13,1
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings Black Panini Logo","Julio Cesar","SL Benfica","G",14,1
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings Black Panini Logo","Keisuke Honda","AC Milan","M",15,1
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings Black Panini Logo","Kostas Mitroglou","Olympiacos FC","F",16,1
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings Black Panini Logo","Lionel Messi","FC Barcelona","F",17,1
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings Black Panini Logo","Manuel Neuer","FC Bayern Munich","G",18,1
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings Black Panini Logo","Marcelo","Real Madrid CF","D",19,1
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings Black Panini Logo","Mario Mandzukic","Atltico de Madrid","F",20,1
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings Black Panini Logo","Neymar Jr","FC Barcelona","F",21,1
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings Black Panini Logo","Oribe Peralta","Club America","F",22,1
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings Black Panini Logo","Stephan El Shaarawy","AC Milan","F",23,1
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings Black Panini Logo","Wesley Sneijder","Galatasaray AS","M",24,1
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings Black Panini Logo","Zlatan Ibrahimovic","Paris Saint-Germain","F",25,1
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings Bronze Press Proof","Arda Turan","Atltico de Madrid","M",1,299
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings Bronze Press Proof","Axel Witsel","FC Zenit","M",2,299
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings Bronze Press Proof","Cristiano Ronaldo","Real Madrid CF","F",3,299
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings Bronze Press Proof","Dani Alves","FC Barcelona","D",4,299
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings Bronze Press Proof","David Luiz","Paris Saint-Germain","D",5,299
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings Bronze Press Proof","Dimitar Berbatov","AS Monaco","F",6,299
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings Bronze Press Proof","Edinson Cavani","Paris Saint-Germain","F",7,299
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings Bronze Press Proof","Fabio Coentrao","Real Madrid CF","D",8,299
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings Bronze Press Proof","Franck Ribery","FC Bayern Munich","M",9,299
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings Bronze Press Proof","Gareth Bale","Real Madrid CF","M",10,299
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings Bronze Press Proof","Hulk","FC Zenit","F",11,299
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings Bronze Press Proof","Igor Akinfeev","CSKA Moskva","G",12,299
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings Bronze Press Proof","Jasper Cillessen","AFC Ajax","G",13,299
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings Bronze Press Proof","Julio Cesar","SL Benfica","G",14,299
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings Bronze Press Proof","Keisuke Honda","AC Milan","M",15,299
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings Bronze Press Proof","Kostas Mitroglou","Olympiacos FC","F",16,299
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings Bronze Press Proof","Lionel Messi","FC Barcelona","F",17,299
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings Bronze Press Proof","Manuel Neuer","FC Bayern Munich","G",18,299
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings Bronze Press Proof","Marcelo","Real Madrid CF","D",19,299
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings Bronze Press Proof","Mario Mandzukic","Atltico de Madrid","F",20,299
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings Bronze Press Proof","Neymar Jr","FC Barcelona","F",21,299
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings Bronze Press Proof","Oribe Peralta","Club America","F",22,299
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings Bronze Press Proof","Stephan El Shaarawy","AC Milan","F",23,299
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings Bronze Press Proof","Wesley Sneijder","Galatasaray AS","M",24,299
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings Bronze Press Proof","Zlatan Ibrahimovic","Paris Saint-Germain","F",25,299
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings Gold Panini Logo","Arda Turan","Atltico de Madrid","M",1,10
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings Gold Panini Logo","Axel Witsel","FC Zenit","M",2,10
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings Gold Panini Logo","Cristiano Ronaldo","Real Madrid CF","F",3,10
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings Gold Panini Logo","Dani Alves","FC Barcelona","D",4,10
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings Gold Panini Logo","David Luiz","Paris Saint-Germain","D",5,10
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings Gold Panini Logo","Dimitar Berbatov","AS Monaco","F",6,10
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings Gold Panini Logo","Edinson Cavani","Paris Saint-Germain","F",7,10
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings Gold Panini Logo","Fabio Coentrao","Real Madrid CF","D",8,10
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings Gold Panini Logo","Franck Ribery","FC Bayern Munich","M",9,10
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings Gold Panini Logo","Gareth Bale","Real Madrid CF","M",10,10
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings Gold Panini Logo","Hulk","FC Zenit","F",11,10
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings Gold Panini Logo","Igor Akinfeev","CSKA Moskva","G",12,10
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings Gold Panini Logo","Jasper Cillessen","AFC Ajax","G",13,10
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings Gold Panini Logo","Julio Cesar","SL Benfica","G",14,10
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings Gold Panini Logo","Keisuke Honda","AC Milan","M",15,10
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings Gold Panini Logo","Kostas Mitroglou","Olympiacos FC","F",16,10
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings Gold Panini Logo","Lionel Messi","FC Barcelona","F",17,10
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings Gold Panini Logo","Manuel Neuer","FC Bayern Munich","G",18,10
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings Gold Panini Logo","Marcelo","Real Madrid CF","D",19,10
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings Gold Panini Logo","Mario Mandzukic","Atltico de Madrid","F",20,10
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings Gold Panini Logo","Neymar Jr","FC Barcelona","F",21,10
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings Gold Panini Logo","Oribe Peralta","Club America","F",22,10
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings Gold Panini Logo","Stephan El Shaarawy","AC Milan","F",23,10
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings Gold Panini Logo","Wesley Sneijder","Galatasaray AS","M",24,10
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings Gold Panini Logo","Zlatan Ibrahimovic","Paris Saint-Germain","F",25,10
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings Gold Press Proof","Arda Turan","Atltico de Madrid","M",1,99
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings Gold Press Proof","Axel Witsel","FC Zenit","M",2,99
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings Gold Press Proof","Cristiano Ronaldo","Real Madrid CF","F",3,99
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings Gold Press Proof","Dani Alves","FC Barcelona","D",4,99
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings Gold Press Proof","David Luiz","Paris Saint-Germain","D",5,99
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings Gold Press Proof","Dimitar Berbatov","AS Monaco","F",6,99
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings Gold Press Proof","Edinson Cavani","Paris Saint-Germain","F",7,99
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings Gold Press Proof","Fabio Coentrao","Real Madrid CF","D",8,99
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings Gold Press Proof","Franck Ribery","FC Bayern Munich","M",9,99
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings Gold Press Proof","Gareth Bale","Real Madrid CF","M",10,99
"Soccer",2015,"Donruss","Base Brand Donruss","Pitch Kings Gold Press Proof","Hulk","FC Zenit","F",11,99
