"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Gold","Paulo Dybala","Argentina","F",14,10
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Gold","Angel Correa","Atletico de Madrid","M",15,10
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Gold","Diogo Dalot","Portugal","D",16,10
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Gold","Yannick Carrasco","Atletico de Madrid","M",17,10
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Gold","Antonin Barak","Czechia","M",18,10
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Gold","Erling Haaland","Manchester City","F",19,10
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Gold","Aaron Ramsdale","England","G",20,5
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Gold","Benjamin Pavard","France","D",21,5
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Gold","Presnel Kimpembe","France","D",22,10
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Gold","Theo Hernandez","France","D",23,10
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Gold","Lukas Nmecha ","Germany","F",24,10
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Gold","Marco Verratti","Italy","M",25,10
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Gold","Matteo Pessina","Italy","M",26,10
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Gold","Nathaniel Phillips","Liverpool FC","D",27,5
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Gold","Roberto Firmino","Liverpool FC","F",28,10
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Gold","Armando Broja","Chelsea FC","F",29,10
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Gold","Alexis Sanchez","Olympique de Marseille","F",30,10
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Gold","Diogo Jota","Portugal","F",31,10
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Gold","Stan Collymore","Liverpool FC","F",32,10
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Gold","Kieran Trippier","England","D",33,10
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Gold","Pau Torres","Spain","D",34,5
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Gold","Unai Simon","Spain","G",35,5
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Gold","Christian Pulisic","United States","M",36,5
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Gold","Graeme Souness","Liverpool FC","M",37,10
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Gold","Andi Sullivan","United States","M",38,10
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Gold","Jurrien Timber","AFC Ajax","D",39,10
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Gold","Jeison Murillo","Colombia","D",40,10
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Gold","Rafael Santos Borre","Colombia","F",41,10
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Gold","Antonio Cabrini","Juventus","D",42,10
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Gold","Danilo ","Juventus","D",43,10
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Gold","Cole Palmer","Manchester City","M",44,10
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Gold","Cristiano Ronaldo","Portugal","F",45,10
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Green Ice","Kaka","AC Milan","M",1,
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Green Ice","Paolo Maldini","AC Milan","D",2,
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Green Ice","David Beckham","England","M",3,
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Green Ice","Gary Lineker","England","F",4,
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Green Ice","Neymar Jr","FC Barcelona","F",5,
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Green Ice","Arturo Vidal","FC Internazionale Milano","M",6,
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Green Ice","Giuseppe Bergomi","FC Internazionale Milano","D",7,
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Green Ice","Alessandro Nesta","Italy","D",8,
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Green Ice","Javier Mascherano","Liverpool FC","M",9,
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Green Ice","Raul Jimenez","Mexico","F",10,
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Green Ice","Tiago","Portugal","M",11,
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Green Ice","Xavi Hernandez","Spain","M",12,
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Green Ice","Nehuen Perez","Argentina","D",13,
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Green Ice","Paulo Dybala","Argentina","F",14,
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Green Ice","Angel Correa","Atletico de Madrid","M",15,
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Green Ice","Diogo Dalot","Portugal","D",16,
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Green Ice","Yannick Carrasco","Atletico de Madrid","M",17,
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Green Ice","Antonin Barak","Czechia","M",18,
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Green Ice","Erling Haaland","Manchester City","F",19,
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Green Ice","Aaron Ramsdale","England","G",20,
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Green Ice","Benjamin Pavard","France","D",21,
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Green Ice","Presnel Kimpembe","France","D",22,
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Green Ice","Theo Hernandez","France","D",23,
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Green Ice","Lukas Nmecha ","Germany","F",24,
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Green Ice","Marco Verratti","Italy","M",25,
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Green Ice","Matteo Pessina","Italy","M",26,
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Green Ice","Nathaniel Phillips","Liverpool FC","D",27,
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Green Ice","Roberto Firmino","Liverpool FC","F",28,
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Green Ice","Armando Broja","Chelsea FC","F",29,
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Green Ice","Alexis Sanchez","Olympique de Marseille","F",30,
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Green Ice","Diogo Jota","Portugal","F",31,
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Green Ice","Stan Collymore","Liverpool FC","F",32,
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Green Ice","Kieran Trippier","England","D",33,
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Green Ice","Pau Torres","Spain","D",34,
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Green Ice","Unai Simon","Spain","G",35,
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Green Ice","Christian Pulisic","United States","M",36,
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Green Ice","Graeme Souness","Liverpool FC","M",37,
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Green Ice","Andi Sullivan","United States","M",38,
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Green Ice","Jurrien Timber","AFC Ajax","D",39,
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Green Ice","Jeison Murillo","Colombia","D",40,
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Green Ice","Rafael Santos Borre","Colombia","F",41,
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Green Ice","Antonio Cabrini","Juventus","D",42,
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Green Ice","Danilo ","Juventus","D",43,
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Green Ice","Cole Palmer","Manchester City","M",44,
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Green Ice","Cristiano Ronaldo","Portugal","F",45,
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Orange Ice","Kaka","AC Milan","M",1,
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Orange Ice","Paolo Maldini","AC Milan","D",2,
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Orange Ice","David Beckham","England","M",3,
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Orange Ice","Gary Lineker","England","F",4,
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Orange Ice","Neymar Jr","FC Barcelona","F",5,
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Orange Ice","Arturo Vidal","FC Internazionale Milano","M",6,
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Orange Ice","Giuseppe Bergomi","FC Internazionale Milano","D",7,
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Orange Ice","Alessandro Nesta","Italy","D",8,
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Orange Ice","Javier Mascherano","Liverpool FC","M",9,
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Orange Ice","Raul Jimenez","Mexico","F",10,
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Orange Ice","Tiago","Portugal","M",11,
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Orange Ice","Xavi Hernandez","Spain","M",12,
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Orange Ice","Nehuen Perez","Argentina","D",13,
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Orange Ice","Paulo Dybala","Argentina","F",14,
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Orange Ice","Angel Correa","Atletico de Madrid","M",15,
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Orange Ice","Diogo Dalot","Portugal","D",16,
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Orange Ice","Yannick Carrasco","Atletico de Madrid","M",17,
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Orange Ice","Antonin Barak","Czechia","M",18,
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Orange Ice","Erling Haaland","Manchester City","F",19,
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Orange Ice","Aaron Ramsdale","England","G",20,
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Orange Ice","Benjamin Pavard","France","D",21,
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Orange Ice","Presnel Kimpembe","France","D",22,
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Orange Ice","Theo Hernandez","France","D",23,
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Orange Ice","Lukas Nmecha ","Germany","F",24,
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Orange Ice","Marco Verratti","Italy","M",25,
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Orange Ice","Matteo Pessina","Italy","M",26,
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Orange Ice","Nathaniel Phillips","Liverpool FC","D",27,
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Orange Ice","Roberto Firmino","Liverpool FC","F",28,
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Orange Ice","Armando Broja","Chelsea FC","F",29,
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Orange Ice","Alexis Sanchez","Olympique de Marseille","F",30,
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Orange Ice","Diogo Jota","Portugal","F",31,
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Orange Ice","Stan Collymore","Liverpool FC","F",32,
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Orange Ice","Kieran Trippier","England","D",33,
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Orange Ice","Pau Torres","Spain","D",34,
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Orange Ice","Unai Simon","Spain","G",35,
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Orange Ice","Christian Pulisic","United States","M",36,
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Orange Ice","Graeme Souness","Liverpool FC","M",37,
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Orange Ice","Andi Sullivan","United States","M",38,
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Orange Ice","Jurrien Timber","AFC Ajax","D",39,
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Orange Ice","Jeison Murillo","Colombia","D",40,
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Orange Ice","Rafael Santos Borre","Colombia","F",41,
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Orange Ice","Antonio Cabrini","Juventus","D",42,
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Orange Ice","Danilo ","Juventus","D",43,
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Orange Ice","Cole Palmer","Manchester City","M",44,
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Orange Ice","Cristiano Ronaldo","Portugal","F",45,
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Red","Kaka","AC Milan","M",1,25
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Red","Paolo Maldini","AC Milan","D",2,10
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Red","David Beckham","England","M",3,10
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Red","Gary Lineker","England","F",4,5
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Red","Neymar Jr","FC Barcelona","F",5,1
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Red","Arturo Vidal","FC Internazionale Milano","M",6,25
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Red","Giuseppe Bergomi","FC Internazionale Milano","D",7,49
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Red","Alessandro Nesta","Italy","D",8,10
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Red","Javier Mascherano","Liverpool FC","M",9,25
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Red","Raul Jimenez","Mexico","F",10,25
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Red","Tiago","Portugal","M",11,10
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Red","Xavi Hernandez","Spain","M",12,25
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Red","Nehuen Perez","Argentina","D",13,49
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Red","Paulo Dybala","Argentina","F",14,49
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Red","Angel Correa","Atletico de Madrid","M",15,25
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Red","Diogo Dalot","Portugal","D",16,49
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Red","Yannick Carrasco","Atletico de Madrid","M",17,25
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Red","Antonin Barak","Czechia","M",18,49
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Red","Erling Haaland","Manchester City","F",19,25
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Red","Aaron Ramsdale","England","G",20,10
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Red","Benjamin Pavard","France","D",21,10
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Red","Presnel Kimpembe","France","D",22,49
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Red","Theo Hernandez","France","D",23,25
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Red","Lukas Nmecha ","Germany","F",24,49
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Red","Marco Verratti","Italy","M",25,49
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Red","Matteo Pessina","Italy","M",26,25
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Red","Nathaniel Phillips","Liverpool FC","D",27,10
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Red","Roberto Firmino","Liverpool FC","F",28,49
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Red","Armando Broja","Chelsea FC","F",29,49
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Red","Alexis Sanchez","Olympique de Marseille","F",30,25
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Red","Diogo Jota","Portugal","F",31,49
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Red","Stan Collymore","Liverpool FC","F",32,49
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Red","Kieran Trippier","England","D",33,25
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Red","Pau Torres","Spain","D",34,10
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Red","Unai Simon","Spain","G",35,10
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Red","Christian Pulisic","United States","M",36,10
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Red","Graeme Souness","Liverpool FC","M",37,49
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Red","Andi Sullivan","United States","M",38,25
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Red","Jurrien Timber","AFC Ajax","D",39,25
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Red","Jeison Murillo","Colombia","D",40,49
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Red","Rafael Santos Borre","Colombia","F",41,25
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Red","Antonio Cabrini","Juventus","D",42,25
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Red","Danilo ","Juventus","D",43,25
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Red","Cole Palmer","Manchester City","M",44,25
"Soccer",2022,"Donruss","Donruss (22-23)","Signature Series Red","Cristiano Ronaldo","Portugal","F",45,25
"Soccer",2022,"Donruss","Donruss (22-23)","The Rookies","Adam Hlozek ","Czechia","F",1,
"Soccer",2022,"Donruss","Donruss (22-23)","The Rookies","David Zima","Czechia","D",2,
"Soccer",2022,"Donruss","Donruss (22-23)","The Rookies","Kristjan Asllani ","FC Internazionale Milano","M",3,
"Soccer",2022,"Donruss","Donruss (22-23)","The Rookies","Galeno ","FC Porto","M",4,
"Soccer",2022,"Donruss","Donruss (22-23)","The Rookies","Gabriel Veron ","FC Porto","F",5,
"Soccer",2022,"Donruss","Donruss (22-23)","The Rookies","Jonathan Clauss","France","D",6,
"Soccer",2022,"Donruss","Donruss (22-23)","The Rookies","Matteo Cancellieri ","Italy","M",7,
"Soccer",2022,"Donruss","Donruss (22-23)","The Rookies","Wilfried Gnonto","Italy","F",8,
"Soccer",2022,"Donruss","Donruss (22-23)","The Rookies","Seong-jin Kang ","Korea Republic","F",9,
"Soccer",2022,"Donruss","Donruss (22-23)","The Rookies","Fabio Carvalho","Liverpool FC","M",10,
"Soccer",2022,"Donruss","Donruss (22-23)","The Rookies","Alexis Vega","Mexico","M",11,
"Soccer",2022,"Donruss","Donruss (22-23)","The Rookies","Issa Kabore","Olympique de Marseille","D",12,
"Soccer",2022,"Donruss","Donruss (22-23)","The Rookies","Pape Gueye","Olympique de Marseille","M",13,
"Soccer",2022,"Donruss","Donruss (22-23)","The Rookies","Diogo Costa","Portugal","G",14,
"Soccer",2022,"Donruss","Donruss (22-23)","The Rookies","Matheus Nunes ","Portugal","M",15,
"Soccer",2022,"Donruss","Donruss (22-23)","The Rookies","Alexander Bah ","SL Benfica","D",16,
"Soccer",2022,"Donruss","Donruss (22-23)","The Rookies","Enzo Fernandez","SL Benfica","M",17,
"Soccer",2022,"Donruss","Donruss (22-23)","The Rookies","Henrique Araujo ","SL Benfica","F",18,
"Soccer",2022,"Donruss","Donruss (22-23)","The Rookies","Randal Kolo Muani","France","M",19,
"Soccer",2022,"Donruss","Donruss (22-23)","The Rookies","Carlos Cuesta ","Colombia","D",20,
"Soccer",2022,"Donruss","Donruss (22-23)","The Rookies","Matias Soule","Juventus","F",21,
"Soccer",2022,"Donruss","Donruss (22-23)","The Rookies","Julian Alvarez","Manchester City","F",22,
"Soccer",2022,"Donruss","Donruss (22-23)","The Rookies","Alejandro Garnacho","Manchester United","M",23,
"Soccer",2022,"Donruss","Donruss (22-23)","The Rookies","Haji Wright ","United States","F",24,
"Soccer",2022,"Donruss","Donruss (22-23)","The Rookies","Shaq Moore ","United States","D",25,
"Soccer",2022,"Donruss","Donruss (22-23)","The Rookies Black","Adam Hlozek ","Czechia","F",1,1
"Soccer",2022,"Donruss","Donruss (22-23)","The Rookies Black","David Zima","Czechia","D",2,1
"Soccer",2022,"Donruss","Donruss (22-23)","The Rookies Black","Kristjan Asllani ","FC Internazionale Milano","M",3,1
"Soccer",2022,"Donruss","Donruss (22-23)","The Rookies Black","Galeno ","FC Porto","M",4,1
"Soccer",2022,"Donruss","Donruss (22-23)","The Rookies Black","Gabriel Veron ","FC Porto","F",5,1
"Soccer",2022,"Donruss","Donruss (22-23)","The Rookies Black","Jonathan Clauss","France","D",6,1
"Soccer",2022,"Donruss","Donruss (22-23)","The Rookies Black","Matteo Cancellieri ","Italy","M",7,1
"Soccer",2022,"Donruss","Donruss (22-23)","The Rookies Black","Wilfried Gnonto","Italy","F",8,1
"Soccer",2022,"Donruss","Donruss (22-23)","The Rookies Black","Seong-jin Kang ","Korea Republic","F",9,1
"Soccer",2022,"Donruss","Donruss (22-23)","The Rookies Black","Fabio Carvalho","Liverpool FC","M",10,1
"Soccer",2022,"Donruss","Donruss (22-23)","The Rookies Black","Alexis Vega","Mexico","M",11,1
"Soccer",2022,"Donruss","Donruss (22-23)","The Rookies Black","Issa Kabore","Olympique de Marseille","D",12,1
"Soccer",2022,"Donruss","Donruss (22-23)","The Rookies Black","Pape Gueye","Olympique de Marseille","M",13,1
"Soccer",2022,"Donruss","Donruss (22-23)","The Rookies Black","Diogo Costa","Portugal","G",14,1
"Soccer",2022,"Donruss","Donruss (22-23)","The Rookies Black","Matheus Nunes ","Portugal","M",15,1
"Soccer",2022,"Donruss","Donruss (22-23)","The Rookies Black","Alexander Bah ","SL Benfica","D",16,1
"Soccer",2022,"Donruss","Donruss (22-23)","The Rookies Black","Enzo Fernandez","SL Benfica","M",17,1
"Soccer",2022,"Donruss","Donruss (22-23)","The Rookies Black","Henrique Araujo ","SL Benfica","F",18,1
"Soccer",2022,"Donruss","Donruss (22-23)","The Rookies Black","Randal Kolo Muani","France","M",19,1
"Soccer",2022,"Donruss","Donruss (22-23)","The Rookies Black","Carlos Cuesta ","Colombia","D",20,1
"Soccer",2022,"Donruss","Donruss (22-23)","The Rookies Black","Matias Soule","Juventus","F",21,1
"Soccer",2022,"Donruss","Donruss (22-23)","The Rookies Black","Julian Alvarez","Manchester City","F",22,1
"Soccer",2022,"Donruss","Donruss (22-23)","The Rookies Black","Alejandro Garnacho","Manchester United","M",23,1
"Soccer",2022,"Donruss","Donruss (22-23)","The Rookies Black","Haji Wright ","United States","F",24,1
"Soccer",2022,"Donruss","Donruss (22-23)","The Rookies Black","Shaq Moore ","United States","D",25,1
"Soccer",2022,"Donruss","Donruss (22-23)","The Rookies Green","Adam Hlozek ","Czechia","F",1,
"Soccer",2022,"Donruss","Donruss (22-23)","The Rookies Green","David Zima","Czechia","D",2,
"Soccer",2022,"Donruss","Donruss (22-23)","The Rookies Green","Kristjan Asllani ","FC Internazionale Milano","M",3,
"Soccer",2022,"Donruss","Donruss (22-23)","The Rookies Green","Galeno ","FC Porto","M",4,
"Soccer",2022,"Donruss","Donruss (22-23)","The Rookies Green","Gabriel Veron ","FC Porto","F",5,
"Soccer",2022,"Donruss","Donruss (22-23)","The Rookies Green","Jonathan Clauss","France","D",6,
"Soccer",2022,"Donruss","Donruss (22-23)","The Rookies Green","Matteo Cancellieri ","Italy","M",7,
"Soccer",2022,"Donruss","Donruss (22-23)","The Rookies Green","Wilfried Gnonto","Italy","F",8,
"Soccer",2022,"Donruss","Donruss (22-23)","The Rookies Green","Seong-jin Kang ","Korea Republic","F",9,
"Soccer",2022,"Donruss","Donruss (22-23)","The Rookies Green","Fabio Carvalho","Liverpool FC","M",10,
"Soccer",2022,"Donruss","Donruss (22-23)","The Rookies Green","Alexis Vega","Mexico","M",11,
"Soccer",2022,"Donruss","Donruss (22-23)","The Rookies Green","Issa Kabore","Olympique de Marseille","D",12,
"Soccer",2022,"Donruss","Donruss (22-23)","The Rookies Green","Pape Gueye","Olympique de Marseille","M",13,
"Soccer",2022,"Donruss","Donruss (22-23)","The Rookies Green","Diogo Costa","Portugal","G",14,
"Soccer",2022,"Donruss","Donruss (22-23)","The Rookies Green","Matheus Nunes ","Portugal","M",15,
"Soccer",2022,"Donruss","Donruss (22-23)","The Rookies Green","Alexander Bah ","SL Benfica","D",16,
"Soccer",2022,"Donruss","Donruss (22-23)","The Rookies Green","Enzo Fernandez","SL Benfica","M",17,
"Soccer",2022,"Donruss","Donruss (22-23)","The Rookies Green","Henrique Araujo ","SL Benfica","F",18,
"Soccer",2022,"Donruss","Donruss (22-23)","The Rookies Green","Randal Kolo Muani","France","M",19,
"Soccer",2022,"Donruss","Donruss (22-23)","The Rookies Green","Carlos Cuesta ","Colombia","D",20,
"Soccer",2022,"Donruss","Donruss (22-23)","The Rookies Green","Matias Soule","Juventus","F",21,
"Soccer",2022,"Donruss","Donruss (22-23)","The Rookies Green","Julian Alvarez","Manchester City","F",22,
"Soccer",2022,"Donruss","Donruss (22-23)","The Rookies Green","Alejandro Garnacho","Manchester United","M",23,
"Soccer",2022,"Donruss","Donruss (22-23)","The Rookies Green","Haji Wright ","United States","F",24,
"Soccer",2022,"Donruss","Donruss (22-23)","The Rookies Green","Shaq Moore ","United States","D",25,
"Soccer",2022,"Donruss","Donruss (22-23)","The Rookies Orange","Adam Hlozek ","Czechia","F",1,
"Soccer",2022,"Donruss","Donruss (22-23)","The Rookies Orange","David Zima","Czechia","D",2,
"Soccer",2022,"Donruss","Donruss (22-23)","The Rookies Orange","Kristjan Asllani ","FC Internazionale Milano","M",3,
"Soccer",2022,"Donruss","Donruss (22-23)","The Rookies Orange","Galeno ","FC Porto","M",4,
"Soccer",2022,"Donruss","Donruss (22-23)","The Rookies Orange","Gabriel Veron ","FC Porto","F",5,
"Soccer",2022,"Donruss","Donruss (22-23)","The Rookies Orange","Jonathan Clauss","France","D",6,
"Soccer",2022,"Donruss","Donruss (22-23)","The Rookies Orange","Matteo Cancellieri ","Italy","M",7,
"Soccer",2022,"Donruss","Donruss (22-23)","The Rookies Orange","Wilfried Gnonto","Italy","F",8,
"Soccer",2022,"Donruss","Donruss (22-23)","The Rookies Orange","Seong-jin Kang ","Korea Republic","F",9,
"Soccer",2022,"Donruss","Donruss (22-23)","The Rookies Orange","Fabio Carvalho","Liverpool FC","M",10,
"Soccer",2022,"Donruss","Donruss (22-23)","The Rookies Orange","Alexis Vega","Mexico","M",11,
"Soccer",2022,"Donruss","Donruss (22-23)","The Rookies Orange","Issa Kabore","Olympique de Marseille","D",12,
"Soccer",2022,"Donruss","Donruss (22-23)","The Rookies Orange","Pape Gueye","Olympique de Marseille","M",13,
"Soccer",2022,"Donruss","Donruss (22-23)","The Rookies Orange","Diogo Costa","Portugal","G",14,
"Soccer",2022,"Donruss","Donruss (22-23)","The Rookies Orange","Matheus Nunes ","Portugal","M",15,
