"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Montage Mosaic","Adrian Embarba","RCD Espanyol","M",24,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Montage Mosaic","Raul de Tomas","RCD Espanyol","F",25,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Montage Mosaic","Rodrygo","Real Madrid","F",26,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Montage Mosaic","Aritz Elustondo","Real Sociedad","D",27,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Montage Mosaic","Jules Kounde","Sevilla FC","D",28,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Montage Mosaic","Marcos Acuna","Sevilla FC","M",29,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Montage Mosaic","Raul Albiol","Villarreal CF","D",30,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Montage Mosaic Black","Asier Villalibre","Athletic Club","F",1,1
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Montage Mosaic Black","Renan Lodi","Atletico de Madrid","D",2,1
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Montage Mosaic Black","Stefan Savic","Atletico de Madrid","D",3,1
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Montage Mosaic Black","Nacho Vidal","CA Osasuna","D",4,1
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Montage Mosaic Black","Iza Carcelen","Cadiz CF","D",5,1
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Montage Mosaic Black","Salvi Sanchez","Cadiz CF","M",6,1
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Montage Mosaic Black","Facundo Pellistri","D. Alaves","M",7,1
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Montage Mosaic Black","Ruben Duarte","D. Alaves","D",8,1
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Montage Mosaic Black","Ivan Marcone","Elche CF","M",9,1
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Montage Mosaic Black","Johan Mojica","Elche CF","D",10,1
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Montage Mosaic Black","Memphis Depay","FC Barcelona","F",11,1
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Montage Mosaic Black","Jordi Alba","FC Barcelona","D",12,1
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Montage Mosaic Black","Sergi Roberto","FC Barcelona","D",13,1
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Montage Mosaic Black","David Soria","Getafe CF","G",14,1
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Montage Mosaic Black","Sandro Ramirez","Getafe CF","F",15,1
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Montage Mosaic Black","Antonio Puertas","Granada CF","M",16,1
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Montage Mosaic Black","Carlos Neva","Granada CF","D",17,1
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Montage Mosaic Black","Carlos Clerc","Levante UD","D",18,1
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Montage Mosaic Black","Jose Luis Morales","Levante UD","F",19,1
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Montage Mosaic Black","Alvaro Garcia","Rayo Vallecano","M",20,1
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Montage Mosaic Black","Randy Nteka","Rayo Vallecano","M",21,1
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Montage Mosaic Black","Javi Galan","RC Celta","D",22,1
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Montage Mosaic Black","Matias Dituro","RC Celta","G",23,1
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Montage Mosaic Black","Adrian Embarba","RCD Espanyol","M",24,1
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Montage Mosaic Black","Raul de Tomas","RCD Espanyol","F",25,1
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Montage Mosaic Black","Rodrygo","Real Madrid","F",26,1
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Montage Mosaic Black","Aritz Elustondo","Real Sociedad","D",27,1
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Montage Mosaic Black","Jules Kounde","Sevilla FC","D",28,1
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Montage Mosaic Black","Marcos Acuna","Sevilla FC","M",29,1
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Montage Mosaic Black","Raul Albiol","Villarreal CF","D",30,1
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Montage Mosaic Gold","Asier Villalibre","Athletic Club","F",1,10
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Montage Mosaic Gold","Renan Lodi","Atletico de Madrid","D",2,10
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Montage Mosaic Gold","Stefan Savic","Atletico de Madrid","D",3,10
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Montage Mosaic Gold","Nacho Vidal","CA Osasuna","D",4,10
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Montage Mosaic Gold","Iza Carcelen","Cadiz CF","D",5,10
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Montage Mosaic Gold","Salvi Sanchez","Cadiz CF","M",6,10
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Montage Mosaic Gold","Facundo Pellistri","D. Alaves","M",7,10
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Montage Mosaic Gold","Ruben Duarte","D. Alaves","D",8,10
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Montage Mosaic Gold","Ivan Marcone","Elche CF","M",9,10
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Montage Mosaic Gold","Johan Mojica","Elche CF","D",10,10
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Montage Mosaic Gold","Memphis Depay","FC Barcelona","F",11,10
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Montage Mosaic Gold","Jordi Alba","FC Barcelona","D",12,10
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Montage Mosaic Gold","Sergi Roberto","FC Barcelona","D",13,10
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Montage Mosaic Gold","David Soria","Getafe CF","G",14,10
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Montage Mosaic Gold","Sandro Ramirez","Getafe CF","F",15,10
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Montage Mosaic Gold","Antonio Puertas","Granada CF","M",16,10
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Montage Mosaic Gold","Carlos Neva","Granada CF","D",17,10
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Montage Mosaic Gold","Carlos Clerc","Levante UD","D",18,10
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Montage Mosaic Gold","Jose Luis Morales","Levante UD","F",19,10
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Montage Mosaic Gold","Alvaro Garcia","Rayo Vallecano","M",20,10
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Montage Mosaic Gold","Randy Nteka","Rayo Vallecano","M",21,10
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Montage Mosaic Gold","Javi Galan","RC Celta","D",22,10
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Montage Mosaic Gold","Matias Dituro","RC Celta","G",23,10
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Montage Mosaic Gold","Adrian Embarba","RCD Espanyol","M",24,10
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Montage Mosaic Gold","Raul de Tomas","RCD Espanyol","F",25,10
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Montage Mosaic Gold","Rodrygo","Real Madrid","F",26,10
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Montage Mosaic Gold","Aritz Elustondo","Real Sociedad","D",27,10
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Montage Mosaic Gold","Jules Kounde","Sevilla FC","D",28,10
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Montage Mosaic Gold","Marcos Acuna","Sevilla FC","M",29,10
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Montage Mosaic Gold","Raul Albiol","Villarreal CF","D",30,10
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Montage Mosaic White","Asier Villalibre","Athletic Club","F",1,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Montage Mosaic White","Renan Lodi","Atletico de Madrid","D",2,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Montage Mosaic White","Stefan Savic","Atletico de Madrid","D",3,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Montage Mosaic White","Nacho Vidal","CA Osasuna","D",4,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Montage Mosaic White","Iza Carcelen","Cadiz CF","D",5,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Montage Mosaic White","Salvi Sanchez","Cadiz CF","M",6,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Montage Mosaic White","Facundo Pellistri","D. Alaves","M",7,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Montage Mosaic White","Ruben Duarte","D. Alaves","D",8,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Montage Mosaic White","Ivan Marcone","Elche CF","M",9,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Montage Mosaic White","Johan Mojica","Elche CF","D",10,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Montage Mosaic White","Memphis Depay","FC Barcelona","F",11,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Montage Mosaic White","Jordi Alba","FC Barcelona","D",12,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Montage Mosaic White","Sergi Roberto","FC Barcelona","D",13,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Montage Mosaic White","David Soria","Getafe CF","G",14,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Montage Mosaic White","Sandro Ramirez","Getafe CF","F",15,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Montage Mosaic White","Antonio Puertas","Granada CF","M",16,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Montage Mosaic White","Carlos Neva","Granada CF","D",17,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Montage Mosaic White","Carlos Clerc","Levante UD","D",18,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Montage Mosaic White","Jose Luis Morales","Levante UD","F",19,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Montage Mosaic White","Alvaro Garcia","Rayo Vallecano","M",20,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Montage Mosaic White","Randy Nteka","Rayo Vallecano","M",21,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Montage Mosaic White","Javi Galan","RC Celta","D",22,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Montage Mosaic White","Matias Dituro","RC Celta","G",23,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Montage Mosaic White","Adrian Embarba","RCD Espanyol","M",24,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Montage Mosaic White","Raul de Tomas","RCD Espanyol","F",25,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Montage Mosaic White","Rodrygo","Real Madrid","F",26,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Montage Mosaic White","Aritz Elustondo","Real Sociedad","D",27,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Montage Mosaic White","Jules Kounde","Sevilla FC","D",28,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Montage Mosaic White","Marcos Acuna","Sevilla FC","M",29,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Montage Mosaic White","Raul Albiol","Villarreal CF","D",30,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Overdrive","Alex Berenguer","Athletic Club","M",1,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Overdrive","Inaki Williams","Athletic Club","F",2,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Overdrive","Oihan Sancet","Athletic Club","M",3,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Overdrive","Angel Correa","Atletico de Madrid","F",4,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Overdrive","Koke","Atletico de Madrid","M",5,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Overdrive","Luis Suarez","Atletico de Madrid","F",6,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Overdrive","Alvaro Negredo","Cadiz CF","F",7,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Overdrive","Choco Lozano","Cadiz CF","F",8,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Overdrive","Fidel","Elche CF","M",9,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Overdrive","Marc-Andre ter Stegen","FC Barcelona","G",10,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Overdrive","Gary Lineker","FC Barcelona","F",11,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Overdrive","Jordi Alba","FC Barcelona","D",12,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Overdrive","Neymar Jr","FC Barcelona","F",13,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Overdrive","Eric Garcia","FC Barcelona","D",14,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Overdrive","Thierry Henry","FC Barcelona","F",15,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Overdrive","Jakub Jankto","Getafe CF","M",16,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Overdrive","Mathias Olivera","Getafe CF","D",17,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Overdrive","Domingos Duarte","Granada CF","D",18,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Overdrive","Santiago Arias","Granada CF","D",19,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Overdrive","Raul Guti","Elche CF","M",20,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Overdrive","Gonzalo Melero","Levante UD","M",21,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Overdrive","Jorge de Frutos","Levante UD","M",22,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Overdrive","Jose Campana","Levante UD","M",23,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Overdrive","Radamel Falcao Garcia","Rayo Vallecano","F",24,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Overdrive","Brais Mendez","RC Celta","M",25,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Overdrive","Santi Mina","RC Celta","F",26,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Overdrive","Adrian Embarba","RCD Espanyol","M",27,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Overdrive","Javi Puado","RCD Espanyol","M",28,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Overdrive","Nico Melamed","RCD Espanyol","M",29,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Overdrive","Alex Remiro","Real Sociedad","G",30,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Overdrive","Kang-in Lee","RCD Mallorca","M",31,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Overdrive","Matthew Hoppe","RCD Mallorca","F",32,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Overdrive","Gavi","FC Barcelona","M",33,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Overdrive","Juan Miranda","Real Betis","D",34,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Overdrive","Hector Bellerin","Real Betis","D",35,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Overdrive","Casemiro","Real Madrid","M",36,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Overdrive","Cristiano Ronaldo","Real Madrid","F",37,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Overdrive","Thibaut Courtois","Real Madrid","G",38,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Overdrive","Eduardo Camavinga","Real Madrid","M",39,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Overdrive","Raul","Real Madrid","F",40,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Overdrive","Rodrygo","Real Madrid","F",41,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Overdrive","Ruud van Nistelrooy","Real Madrid","F",42,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Overdrive","David Alaba","Real Madrid","D",43,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Overdrive","Toni Kroos","Real Madrid","M",44,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Overdrive","Mikel Oyarzabal","Real Sociedad","M",45,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Overdrive","Diego Carlos","Sevilla FC","D",46,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Overdrive","Goncalo Guedes","Valencia CF","M",47,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Overdrive","Gabriel Paulista","Valencia CF","D",48,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Overdrive","Maxi Gomez","Valencia CF","F",49,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Overdrive","Paco Alcacer","Villarreal CF","F",50,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Pitch Masters","Unai Vencedor","Athletic Club","M",1,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Pitch Masters","Mario Hermoso","Atletico de Madrid","D",2,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Pitch Masters","Ante Budimir","CA Osasuna","F",3,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Pitch Masters","Jeremias Ledesma","Cadiz CF","G",4,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Pitch Masters","Victor Laguardia","D. Alaves","D",5,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Pitch Masters","Lucas Boye","Elche CF","F",6,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Pitch Masters","Tete Morente","Elche CF","M",7,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Pitch Masters","Pedri","FC Barcelona","M",8,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Pitch Masters","Jordi Alba","FC Barcelona","D",9,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Pitch Masters","Nico Gonzalez","FC Barcelona","M",10,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Pitch Masters","Jakub Jankto","Getafe CF","M",11,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Pitch Masters","Carlos Bacca","Granada CF","F",12,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Pitch Masters","Domingos Duarte","Granada CF","D",13,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Pitch Masters","Roger Marti","Levante UD","F",14,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Pitch Masters","Unai Lopez","Rayo Vallecano","M",15,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Pitch Masters","Nolito","RC Celta","M",16,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Pitch Masters","Sergi Gomez","RCD Espanyol","D",17,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Pitch Masters","Takefusa Kubo","RCD Mallorca","M",18,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Pitch Masters","Fer Nino","RCD Mallorca","F",19,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Pitch Masters","Sergio Canales","Real Betis","M",20,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Pitch Masters","Victor Ruiz","Real Betis","D",21,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Pitch Masters","Eduardo Camavinga","Real Madrid","M",22,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Pitch Masters","Gareth Bale","Real Madrid","M",23,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Pitch Masters","David Silva","Real Sociedad","M",24,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Pitch Masters","Erik Lamela","Sevilla FC","M",25,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Pitch Masters","Diego Carlos","Sevilla FC","D",26,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Pitch Masters","Maxi Gomez","Valencia CF","F",27,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Pitch Masters","Carlos Soler","Valencia CF","M",28,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Pitch Masters","Manu Trigueros","Villarreal CF","M",29,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Pitch Masters","Yeremy Pino","Villarreal CF","M",30,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Pitch Masters Mosaic","Unai Vencedor","Athletic Club","M",1,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Pitch Masters Mosaic","Mario Hermoso","Atletico de Madrid","D",2,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Pitch Masters Mosaic","Ante Budimir","CA Osasuna","F",3,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Pitch Masters Mosaic","Jeremias Ledesma","Cadiz CF","G",4,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Pitch Masters Mosaic","Victor Laguardia","D. Alaves","D",5,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Pitch Masters Mosaic","Lucas Boye","Elche CF","F",6,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Pitch Masters Mosaic","Tete Morente","Elche CF","M",7,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Pitch Masters Mosaic","Pedri","FC Barcelona","M",8,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Pitch Masters Mosaic","Jordi Alba","FC Barcelona","D",9,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Pitch Masters Mosaic","Nico Gonzalez","FC Barcelona","M",10,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Pitch Masters Mosaic","Jakub Jankto","Getafe CF","M",11,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Pitch Masters Mosaic","Carlos Bacca","Granada CF","F",12,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Pitch Masters Mosaic","Domingos Duarte","Granada CF","D",13,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Pitch Masters Mosaic","Roger Marti","Levante UD","F",14,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Pitch Masters Mosaic","Unai Lopez","Rayo Vallecano","M",15,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Pitch Masters Mosaic","Nolito","RC Celta","M",16,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Pitch Masters Mosaic","Sergi Gomez","RCD Espanyol","D",17,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Pitch Masters Mosaic","Takefusa Kubo","RCD Mallorca","M",18,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Pitch Masters Mosaic","Fer Nino","RCD Mallorca","F",19,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Pitch Masters Mosaic","Sergio Canales","Real Betis","M",20,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Pitch Masters Mosaic","Victor Ruiz","Real Betis","D",21,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Pitch Masters Mosaic","Eduardo Camavinga","Real Madrid","M",22,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Pitch Masters Mosaic","Gareth Bale","Real Madrid","M",23,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Pitch Masters Mosaic","David Silva","Real Sociedad","M",24,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Pitch Masters Mosaic","Erik Lamela","Sevilla FC","M",25,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Pitch Masters Mosaic","Diego Carlos","Sevilla FC","D",26,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Pitch Masters Mosaic","Maxi Gomez","Valencia CF","F",27,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Pitch Masters Mosaic","Carlos Soler","Valencia CF","M",28,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Pitch Masters Mosaic","Manu Trigueros","Villarreal CF","M",29,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Pitch Masters Mosaic","Yeremy Pino","Villarreal CF","M",30,
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Pitch Masters Mosaic Black","Unai Vencedor","Athletic Club","M",1,1
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Pitch Masters Mosaic Black","Mario Hermoso","Atletico de Madrid","D",2,1
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Pitch Masters Mosaic Black","Ante Budimir","CA Osasuna","F",3,1
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Pitch Masters Mosaic Black","Jeremias Ledesma","Cadiz CF","G",4,1
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Pitch Masters Mosaic Black","Victor Laguardia","D. Alaves","D",5,1
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Pitch Masters Mosaic Black","Lucas Boye","Elche CF","F",6,1
