"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2016,"Panini","Noir","Base Set Color Gold","Ivan Rakitic","Croatia","M",20,10
"Soccer",2016,"Panini","Noir","Base Set Color Gold","Luka Modric","Croatia","M",21,10
"Soccer",2016,"Panini","Noir","Base Set Color Gold","Mario Mandzukic","Croatia","F",22,10
"Soccer",2016,"Panini","Noir","Base Set Color Gold","Nikola Kalinic","Croatia","F",23,10
"Soccer",2016,"Panini","Noir","Base Set Color Gold","Petr Cech","Czech Republic","G",24,10
"Soccer",2016,"Panini","Noir","Base Set Color Gold","Christian Eriksen","Denmark","M",25,10
"Soccer",2016,"Panini","Noir","Base Set Color Gold","Dele Alli","England","M",26,10
"Soccer",2016,"Panini","Noir","Base Set Color Gold","Harry Kane","England","F",27,10
"Soccer",2016,"Panini","Noir","Base Set Color Gold","Jamie Vardy","England","F",28,10
"Soccer",2016,"Panini","Noir","Base Set Color Gold","Joe Hart","England","G",29,10
"Soccer",2016,"Panini","Noir","Base Set Color Gold","Raheem Sterling","England","M",30,10
"Soccer",2016,"Panini","Noir","Base Set Color Gold","Theo Walcott","England","F",31,10
"Soccer",2016,"Panini","Noir","Base Set Color Gold","Anthony Martial","France","F",32,10
"Soccer",2016,"Panini","Noir","Base Set Color Gold","Paul Pogba","France","M",33,10
"Soccer",2016,"Panini","Noir","Base Set Color Gold","Antoine Griezmann","France","F",34,10
"Soccer",2016,"Panini","Noir","Base Set Color Gold","Hugo Lloris","France","G",35,10
"Soccer",2016,"Panini","Noir","Base Set Color Gold","Olivier Giroud","France","F",36,10
"Soccer",2016,"Panini","Noir","Base Set Color Gold","Patrice Evra","France","D",37,10
"Soccer",2016,"Panini","Noir","Base Set Color Gold","Raphael Varane","France","D",38,10
"Soccer",2016,"Panini","Noir","Base Set Color Gold","Blaise Matuidi","France","M",39,10
"Soccer",2016,"Panini","Noir","Base Set Color Gold","Bastian Schweinsteiger","Germany","M",40,10
"Soccer",2016,"Panini","Noir","Base Set Color Gold","Lukas Podolski","Germany","F",41,10
"Soccer",2016,"Panini","Noir","Base Set Color Gold","Manuel Neuer","Germany","G",42,10
"Soccer",2016,"Panini","Noir","Base Set Color Gold","Mario Gotze","Germany","F",43,10
"Soccer",2016,"Panini","Noir","Base Set Color Gold","Mats Hummels","Germany","D",44,10
"Soccer",2016,"Panini","Noir","Base Set Color Gold","Mesut Ozil","Germany","M",45,10
"Soccer",2016,"Panini","Noir","Base Set Color Gold","Toni Kroos","Germany","M",46,10
"Soccer",2016,"Panini","Noir","Base Set Color Gold","Thomas Muller","Germany","F",47,10
"Soccer",2016,"Panini","Noir","Base Set Color Gold","Burak Yilmaz","Turkey","F",48,10
"Soccer",2016,"Panini","Noir","Base Set Color Gold","Fernando Muslera","Uruguay","G",49,10
"Soccer",2016,"Panini","Noir","Base Set Color Gold","Arturo Vidal","Chile","M",50,10
"Soccer",2016,"Panini","Noir","Base Set Color Gold","Andrea Pirlo","Italy","M",51,10
"Soccer",2016,"Panini","Noir","Base Set Color Gold","Gianluigi Buffon","Italy","G",52,10
"Soccer",2016,"Panini","Noir","Base Set Color Gold","Graziano Pelle","Italy","F",53,10
"Soccer",2016,"Panini","Noir","Base Set Color Gold","Lorenzo Insigne","Italy","F",54,10
"Soccer",2016,"Panini","Noir","Base Set Color Gold","Marco Verratti","Italy","M",55,10
"Soccer",2016,"Panini","Noir","Base Set Color Gold","Matteo Darmian","Italy","D",56,10
"Soccer",2016,"Panini","Noir","Base Set Color Gold","Andres Guardado","Mexico","M",57,10
"Soccer",2016,"Panini","Noir","Base Set Color Gold","Arjen Robben","Netherlands","M",58,10
"Soccer",2016,"Panini","Noir","Base Set Color Gold","Daley Blind","Netherlands","D",59,10
"Soccer",2016,"Panini","Noir","Base Set Color Gold","Memphis Depay","Netherlands","F",60,10
"Soccer",2016,"Panini","Noir","Base Set Color Gold","Robin van Persie","Netherlands","F",61,10
"Soccer",2016,"Panini","Noir","Base Set Color Gold","Stefan de Vrij","Netherlands","D",62,10
"Soccer",2016,"Panini","Noir","Base Set Color Gold","Martin Odegaard","Norway","M",63,10
"Soccer",2016,"Panini","Noir","Base Set Color Gold","Jakub Blaszczykowski","Poland","M",64,10
"Soccer",2016,"Panini","Noir","Base Set Color Gold","Robert Lewandowski","Poland","F",65,10
"Soccer",2016,"Panini","Noir","Base Set Color Gold","Lukasz Piszczek ","Poland","D",66,10
"Soccer",2016,"Panini","Noir","Base Set Color Gold","Andre Gomes","Portugal","M",67,10
"Soccer",2016,"Panini","Noir","Base Set Color Gold","Cristiano Ronaldo","Portugal","F",68,10
"Soccer",2016,"Panini","Noir","Base Set Color Gold","Rui Patricio","Portugal","G",69,10
"Soccer",2016,"Panini","Noir","Base Set Color Gold","John O'Shea","Ireland","D",70,10
"Soccer",2016,"Panini","Noir","Base Set Color Gold","Shay Given","Ireland","G",71,10
"Soccer",2016,"Panini","Noir","Base Set Color Gold","Alan Dzagoev","Russia","M",72,10
"Soccer",2016,"Panini","Noir","Base Set Color Gold","Artem Dzyuba","Russia","F",73,10
"Soccer",2016,"Panini","Noir","Base Set Color Gold","Igor Akinfeev","Russia","G",74,10
"Soccer",2016,"Panini","Noir","Base Set Color Gold","Marek Hamsik","Slovakia","M",75,10
"Soccer",2016,"Panini","Noir","Base Set Color Gold","Martin Skrtel","Slovakia","D",76,10
"Soccer",2016,"Panini","Noir","Base Set Color Gold","Samir Handanovic","Slovenia","G",77,10
"Soccer",2016,"Panini","Noir","Base Set Color Gold","Alvaro Morata","Spain","F",78,10
"Soccer",2016,"Panini","Noir","Base Set Color Gold","Andres Iniesta","Spain","M",79,10
"Soccer",2016,"Panini","Noir","Base Set Color Gold","David de Gea","Spain","G",80,10
"Soccer",2016,"Panini","Noir","Base Set Color Gold","Diego Costa","Spain","F",81,10
"Soccer",2016,"Panini","Noir","Base Set Color Gold","Gerard Pique","Spain","D",82,10
"Soccer",2016,"Panini","Noir","Base Set Color Gold","Iker Casillas","Spain","G",83,10
"Soccer",2016,"Panini","Noir","Base Set Color Gold","Isco","Spain","M",84,10
"Soccer",2016,"Panini","Noir","Base Set Color Gold","Paco Alcacer","Spain","F",85,10
"Soccer",2016,"Panini","Noir","Base Set Color Gold","Santi Cazorla","Spain","M",86,10
"Soccer",2016,"Panini","Noir","Base Set Color Gold","Gokhan Inler","Switzerland","M",87,10
"Soccer",2016,"Panini","Noir","Base Set Color Gold","Valon Behrami","Switzerland","M",88,10
"Soccer",2016,"Panini","Noir","Base Set Color Gold","Xherdan Shaqiri","Switzerland","M",89,10
"Soccer",2016,"Panini","Noir","Base Set Color Gold","Fabian Schar","Switzerland","D",90,10
"Soccer",2016,"Panini","Noir","Base Set Color Gold","Arda Turan","Turkey","M",91,10
"Soccer",2016,"Panini","Noir","Base Set Color Gold","Luis Suarez","Uruguay","F",92,10
"Soccer",2016,"Panini","Noir","Base Set Color Gold","Edinson Cavani","Uruguay","F",93,10
"Soccer",2016,"Panini","Noir","Base Set Color Gold","Clint Dempsey","United States","F",94,10
"Soccer",2016,"Panini","Noir","Base Set Color Gold","Gyasi Zardes","United States","F",95,10
"Soccer",2016,"Panini","Noir","Base Set Color Gold","Tim Howard","United States","G",96,10
"Soccer",2016,"Panini","Noir","Base Set Color Gold","DaMarcus Beasley","United States","M",97,10
"Soccer",2016,"Panini","Noir","Base Set Color Gold","Gareth Bale","Wales","M",98,10
"Soccer",2016,"Panini","Noir","Base Set Color Gold","Aaron Ramsey","Wales","M",99,10
"Soccer",2016,"Panini","Noir","Base Set Color Gold","Ashley Williams","Wales","D",100,10
"Soccer",2016,"Panini","Noir","Club Signatures","Wesley Sneijder","Galatasaray AS","M",2,99
"Soccer",2016,"Panini","Noir","Club Signatures","Edinson Cavani","Paris Saint-Germain","F",3,99
"Soccer",2016,"Panini","Noir","Club Signatures","Antoine Griezmann","Atltico de Madrid","F",6,99
"Soccer",2016,"Panini","Noir","Club Signatures","Philipp Lahm","FC Bayern Munich","D",7,99
"Soccer",2016,"Panini","Noir","Club Signatures","Robert Lewandowski","FC Bayern Munich","F",9,99
"Soccer",2016,"Panini","Noir","Club Signatures","Thomas Muller","FC Bayern Munich","F",11,32
"Soccer",2016,"Panini","Noir","Club Signatures","Andres Iniesta","FC Barcelona","M",12,99
"Soccer",2016,"Panini","Noir","Club Signatures","Luka Modric","Real Madrid CF","M",13,99
"Soccer",2016,"Panini","Noir","Club Signatures","Mario Gotze","FC Bayern Munich","F",14,25
"Soccer",2016,"Panini","Noir","Club Signatures","Isco","Real Madrid CF","M",15,45
"Soccer",2016,"Panini","Noir","Club Signatures","Ivan Perisic","FC Internazionale","M",16,99
"Soccer",2016,"Panini","Noir","Club Signatures","Ivan Rakitic","FC Barcelona","M",18,99
"Soccer",2016,"Panini","Noir","Club Signatures","Arda Turan","FC Barcelona","M",19,20
"Soccer",2016,"Panini","Noir","Club Signatures","Gianluigi Buffon","Juventus","G",20,99
"Soccer",2016,"Panini","Noir","Club Signatures","James Rodriguez","Real Madrid CF","M",23,40
"Soccer",2016,"Panini","Noir","Club Signatures","Lionel Messi","FC Barcelona","F",24,40
"Soccer",2016,"Panini","Noir","Club Signatures","Cristiano Ronaldo","Real Madrid CF","F",25,33
"Soccer",2016,"Panini","Noir","Club Signatures","Neymar Jr","FC Barcelona","F",26,49
"Soccer",2016,"Panini","Noir","Club Signatures","Rui Patricio","Sporting CP","G",27,99
"Soccer",2016,"Panini","Noir","Club Signatures","Paulo Dybala","Juventus","F",28,99
"Soccer",2016,"Panini","Noir","Club Signatures","Carlos Bacca","AC Milan","F",29,60
"Soccer",2016,"Panini","Noir","Club Signatures","Iker Casillas","FC Porto","G",30,49
"Soccer",2016,"Panini","Noir","Club Signatures","Alvaro Morata","Juventus","F",31,99
"Soccer",2016,"Panini","Noir","Club Signatures","Edin Dzeko","AS Roma","F",33,55
"Soccer",2016,"Panini","Noir","Club Signatures","Robin van Persie","Fenerbahce SK","F",34,50
"Soccer",2016,"Panini","Noir","Club Signatures","Patrice Evra","Juventus","D",36,99
"Soccer",2016,"Panini","Noir","Club Signatures","Samir Handanovic","FC Internazionale","G",37,99
"Soccer",2016,"Panini","Noir","Club Signatures Platinum","Wesley Sneijder","Galatasaray AS","M",2,10
"Soccer",2016,"Panini","Noir","Club Signatures Platinum","Edinson Cavani","Paris Saint-Germain","F",3,10
"Soccer",2016,"Panini","Noir","Club Signatures Platinum","Antoine Griezmann","Atltico de Madrid","F",6,10
"Soccer",2016,"Panini","Noir","Club Signatures Platinum","Philipp Lahm","FC Bayern Munich","D",7,10
"Soccer",2016,"Panini","Noir","Club Signatures Platinum","Robert Lewandowski","FC Bayern Munich","F",9,10
"Soccer",2016,"Panini","Noir","Club Signatures Platinum","Thomas Muller","FC Bayern Munich","F",11,10
"Soccer",2016,"Panini","Noir","Club Signatures Platinum","Andres Iniesta","FC Barcelona","M",12,10
"Soccer",2016,"Panini","Noir","Club Signatures Platinum","Luka Modric","Real Madrid CF","M",13,10
"Soccer",2016,"Panini","Noir","Club Signatures Platinum","Mario Gotze","FC Bayern Munich","F",14,10
"Soccer",2016,"Panini","Noir","Club Signatures Platinum","Isco","Real Madrid CF","M",15,10
"Soccer",2016,"Panini","Noir","Club Signatures Platinum","Ivan Perisic","FC Internazionale","M",16,10
"Soccer",2016,"Panini","Noir","Club Signatures Platinum","Ivan Rakitic","FC Barcelona","M",18,10
"Soccer",2016,"Panini","Noir","Club Signatures Platinum","Arda Turan","FC Barcelona","M",19,10
"Soccer",2016,"Panini","Noir","Club Signatures Platinum","Gianluigi Buffon","Juventus","G",20,10
"Soccer",2016,"Panini","Noir","Club Signatures Platinum","James Rodriguez","Real Madrid CF","M",23,10
"Soccer",2016,"Panini","Noir","Club Signatures Platinum","Lionel Messi","FC Barcelona","F",24,10
"Soccer",2016,"Panini","Noir","Club Signatures Platinum","Cristiano Ronaldo","Real Madrid CF","F",25,10
"Soccer",2016,"Panini","Noir","Club Signatures Platinum","Neymar Jr","FC Barcelona","F",26,10
"Soccer",2016,"Panini","Noir","Club Signatures Platinum","Rui Patricio","Sporting CP","G",27,10
"Soccer",2016,"Panini","Noir","Club Signatures Platinum","Paulo Dybala","Juventus","F",28,10
"Soccer",2016,"Panini","Noir","Club Signatures Platinum","Carlos Bacca","AC Milan","F",29,10
"Soccer",2016,"Panini","Noir","Club Signatures Platinum","Iker Casillas","FC Porto","G",30,10
"Soccer",2016,"Panini","Noir","Club Signatures Platinum","Alvaro Morata","Juventus","F",31,10
"Soccer",2016,"Panini","Noir","Club Signatures Platinum","Edin Dzeko","AS Roma","F",33,10
"Soccer",2016,"Panini","Noir","Club Signatures Platinum","Robin van Persie","Fenerbahce SK","F",34,10
"Soccer",2016,"Panini","Noir","Club Signatures Platinum","Patrice Evra","Juventus","D",36,10
"Soccer",2016,"Panini","Noir","Club Signatures Platinum","Samir Handanovic","FC Internazionale","G",37,10
"Soccer",2016,"Panini","Noir","Country Signatures","Carlos Bacca","Colombia","F",1,60
"Soccer",2016,"Panini","Noir","Country Signatures","Edinson Cavani","Uruguay","F",2,99
"Soccer",2016,"Panini","Noir","Country Signatures","Clint Dempsey","United States","F",4,99
"Soccer",2016,"Panini","Noir","Country Signatures","Iker Casillas","Spain","G",5,99
"Soccer",2016,"Panini","Noir","Country Signatures","Antoine Griezmann","France","F",7,99
"Soccer",2016,"Panini","Noir","Country Signatures","Cesc Fabregas","Spain","M",9,60
"Soccer",2016,"Panini","Noir","Country Signatures","Robert Lewandowski","Poland","F",14,99
"Soccer",2016,"Panini","Noir","Country Signatures","Marko Arnautovic","Austria","F",17,99
"Soccer",2016,"Panini","Noir","Country Signatures","Thomas Muller","Germany","F",18,32
"Soccer",2016,"Panini","Noir","Country Signatures","Andres Iniesta","Spain","M",19,99
"Soccer",2016,"Panini","Noir","Country Signatures","Robin van Persie","Netherlands","F",20,99
"Soccer",2016,"Panini","Noir","Country Signatures","Luka Modric","Croatia","M",21,80
"Soccer",2016,"Panini","Noir","Country Signatures","Mario Gotze","Germany","F",22,25
"Soccer",2016,"Panini","Noir","Country Signatures","Patrice Evra","France","D",23,99
"Soccer",2016,"Panini","Noir","Country Signatures","Samir Handanovic","Slovenia","G",24,99
"Soccer",2016,"Panini","Noir","Country Signatures","Isco","Spain","M",25,25
"Soccer",2016,"Panini","Noir","Country Signatures","Ivan Perisic","Croatia","M",26,65
"Soccer",2016,"Panini","Noir","Country Signatures","Kevin De Bruyne","Belgium","M",30,99
"Soccer",2016,"Panini","Noir","Country Signatures","Joe Hart","England","G",31,99
"Soccer",2016,"Panini","Noir","Country Signatures","Matteo Darmian","Italy","D",32,99
"Soccer",2016,"Panini","Noir","Country Signatures","David Alaba","Austria","M",36,49
"Soccer",2016,"Panini","Noir","Country Signatures","Daley Blind","Netherlands","D",37,99
"Soccer",2016,"Panini","Noir","Country Signatures","Memphis Depay","Netherlands","F",38,99
"Soccer",2016,"Panini","Noir","Country Signatures","Andrea Pirlo","Italy","M",39,59
"Soccer",2016,"Panini","Noir","Country Signatures","Arda Turan","Turkey","M",40,20
"Soccer",2016,"Panini","Noir","Country Signatures","Tim Howard","United States","G",41,99
"Soccer",2016,"Panini","Noir","Country Signatures","Gianluigi Buffon","Italy","G",42,99
"Soccer",2016,"Panini","Noir","Country Signatures","Mesut Ozil","Germany","M",45,18
"Soccer",2016,"Panini","Noir","Country Signatures","Aaron Ramsey","Wales","M",46,99
"Soccer",2016,"Panini","Noir","Country Signatures","Diego Costa","Spain","F",47,99
"Soccer",2016,"Panini","Noir","Country Signatures","Martin Skrtel","Slovakia","D",49,99
"Soccer",2016,"Panini","Noir","Country Signatures","Anthony Martial","France","F",50,99
"Soccer",2016,"Panini","Noir","Country Signatures","James Rodriguez","Colombia","M",52,40
"Soccer",2016,"Panini","Noir","Country Signatures","Lionel Messi","Argentina","F",53,40
"Soccer",2016,"Panini","Noir","Country Signatures","Cristiano Ronaldo","Portugal","F",54,25
"Soccer",2016,"Panini","Noir","Country Signatures","Neymar Jr","Brazil","F",55,49
"Soccer",2016,"Panini","Noir","Country Signatures","Bastian Schweinsteiger","Germany","M",56,99
"Soccer",2016,"Panini","Noir","Country Signatures","Harry Kane","England","F",57,99
"Soccer",2016,"Panini","Noir","Country Signatures","Paulo Dybala","Argentina","F",58,99
"Soccer",2016,"Panini","Noir","Country Signatures","Dele Alli","England","M",59,99
"Soccer",2016,"Panini","Noir","Country Signatures","Alvaro Morata","Spain","F",60,99
"Soccer",2016,"Panini","Noir","Country Signatures","Jamie Vardy","England","F",62,99
"Soccer",2016,"Panini","Noir","Country Signatures Platinum","Carlos Bacca","Colombia","F",1,10
"Soccer",2016,"Panini","Noir","Country Signatures Platinum","Edinson Cavani","Uruguay","F",2,10
"Soccer",2016,"Panini","Noir","Country Signatures Platinum","Clint Dempsey","United States","F",4,10
"Soccer",2016,"Panini","Noir","Country Signatures Platinum","Iker Casillas","Spain","G",5,10
"Soccer",2016,"Panini","Noir","Country Signatures Platinum","Antoine Griezmann","France","F",7,10
"Soccer",2016,"Panini","Noir","Country Signatures Platinum","Cesc Fabregas","Spain","M",9,10
"Soccer",2016,"Panini","Noir","Country Signatures Platinum","Robert Lewandowski","Poland","F",14,10
"Soccer",2016,"Panini","Noir","Country Signatures Platinum","Thomas Muller","Germany","F",18,10
"Soccer",2016,"Panini","Noir","Country Signatures Platinum","Andres Iniesta","Spain","M",19,10
"Soccer",2016,"Panini","Noir","Country Signatures Platinum","Robin van Persie","Netherlands","F",20,10
"Soccer",2016,"Panini","Noir","Country Signatures Platinum","Luka Modric","Croatia","M",21,10
"Soccer",2016,"Panini","Noir","Country Signatures Platinum","Mario Gotze","Germany","F",22,10
"Soccer",2016,"Panini","Noir","Country Signatures Platinum","Patrice Evra","France","D",23,10
"Soccer",2016,"Panini","Noir","Country Signatures Platinum","Samir Handanovic","Slovenia","G",24,10
"Soccer",2016,"Panini","Noir","Country Signatures Platinum","Isco","Spain","M",25,10
"Soccer",2016,"Panini","Noir","Country Signatures Platinum","Ivan Perisic","Croatia","M",26,10
"Soccer",2016,"Panini","Noir","Country Signatures Platinum","Kevin De Bruyne","Belgium","M",30,10
"Soccer",2016,"Panini","Noir","Country Signatures Platinum","Joe Hart","England","G",31,10
"Soccer",2016,"Panini","Noir","Country Signatures Platinum","Matteo Darmian","Italy","D",32,10
"Soccer",2016,"Panini","Noir","Country Signatures Platinum","David Alaba","Austria","M",36,10
"Soccer",2016,"Panini","Noir","Country Signatures Platinum","Daley Blind","Netherlands","D",37,10
"Soccer",2016,"Panini","Noir","Country Signatures Platinum","Memphis Depay","Netherlands","F",38,10
"Soccer",2016,"Panini","Noir","Country Signatures Platinum","Andrea Pirlo","Italy","M",39,10
"Soccer",2016,"Panini","Noir","Country Signatures Platinum","Arda Turan","Turkey","M",40,10
"Soccer",2016,"Panini","Noir","Country Signatures Platinum","Tim Howard","United States","G",41,10
"Soccer",2016,"Panini","Noir","Country Signatures Platinum","Gianluigi Buffon","Italy","G",42,10
"Soccer",2016,"Panini","Noir","Country Signatures Platinum","Mesut Ozil","Germany","M",45,10
"Soccer",2016,"Panini","Noir","Country Signatures Platinum","Aaron Ramsey","Wales","M",46,10
"Soccer",2016,"Panini","Noir","Country Signatures Platinum","Diego Costa","Spain","F",47,10
"Soccer",2016,"Panini","Noir","Country Signatures Platinum","Martin Skrtel","Slovakia","D",49,10
"Soccer",2016,"Panini","Noir","Country Signatures Platinum","Anthony Martial","France","F",50,10
"Soccer",2016,"Panini","Noir","Country Signatures Platinum","James Rodriguez","Colombia","M",52,10
"Soccer",2016,"Panini","Noir","Country Signatures Platinum","Lionel Messi","Argentina","F",53,10
"Soccer",2016,"Panini","Noir","Country Signatures Platinum","Cristiano Ronaldo","Portugal","F",54,10
"Soccer",2016,"Panini","Noir","Country Signatures Platinum","Neymar Jr","Brazil","F",55,10
"Soccer",2016,"Panini","Noir","Country Signatures Platinum","Bastian Schweinsteiger","Germany","M",56,10
"Soccer",2016,"Panini","Noir","Country Signatures Platinum","Harry Kane","England","F",57,10
"Soccer",2016,"Panini","Noir","Country Signatures Platinum","Paulo Dybala","Argentina","F",58,10
"Soccer",2016,"Panini","Noir","Country Signatures Platinum","Dele Alli","England","M",59,10
"Soccer",2016,"Panini","Noir","Country Signatures Platinum","Alvaro Morata","Spain","F",60,10
"Soccer",2016,"Panini","Noir","Country Signatures Platinum","Jamie Vardy","England","F",62,10
"Soccer",2016,"Panini","Noir","Dual Memorabilia","Andrea Pirlo","Italy","M",1,75
"Soccer",2016,"Panini","Noir","Dual Memorabilia","Bastian Schweinsteiger","Germany","M",2,75
"Soccer",2016,"Panini","Noir","Dual Memorabilia","Christian Benteke","Belgium","F",3,75
"Soccer",2016,"Panini","Noir","Dual Memorabilia","Cristiano Ronaldo","Portugal","F",4,30
"Soccer",2016,"Panini","Noir","Dual Memorabilia","Ezequiel Garay","Argentina","D",5,75
"Soccer",2016,"Panini","Noir","Dual Memorabilia","Fabian Schar","Switzerland","D",6,75
"Soccer",2016,"Panini","Noir","Dual Memorabilia","Frank Lampard","England","M",7,75
"Soccer",2016,"Panini","Noir","Dual Memorabilia","Gerard Pique","Spain","D",8,75
"Soccer",2016,"Panini","Noir","Dual Memorabilia","Giuseppe Rossi","Italy","F",9,75
"Soccer",2016,"Panini","Noir","Dual Memorabilia","Harry Kane","England","F",11,75
"Soccer",2016,"Panini","Noir","Dual Memorabilia","Iker Casillas","Spain","G",12,75
"Soccer",2016,"Panini","Noir","Dual Memorabilia","James Rodriguez","Colombia","M",13,75
"Soccer",2016,"Panini","Noir","Dual Memorabilia","Javier Mascherano","Argentina","M",14,75
"Soccer",2016,"Panini","Noir","Dual Memorabilia","John Terry","England","D",15,75
"Soccer",2016,"Panini","Noir","Dual Memorabilia","Juan Mata","Spain","M",16,75
"Soccer",2016,"Panini","Noir","Dual Memorabilia","Luis Suarez","Uruguay","F",17,75
"Soccer",2016,"Panini","Noir","Dual Memorabilia","Luke Shaw","England","D",18,75
"Soccer",2016,"Panini","Noir","Dual Memorabilia","Marco Verratti","Italy","M",19,75
"Soccer",2016,"Panini","Noir","Dual Memorabilia","Marouane Fellaini","Belgium","M",20,75
"Soccer",2016,"Panini","Noir","Dual Memorabilia","Miroslav Klose","Germany","F",21,75
"Soccer",2016,"Panini","Noir","Dual Memorabilia","Per Mertesacker","Germany","D",22,75
"Soccer",2016,"Panini","Noir","Dual Memorabilia","Santi Cazorla","Spain","M",24,75
"Soccer",2016,"Panini","Noir","Dual Memorabilia","Sergio Ramos","Spain","D",25,75
"Soccer",2016,"Panini","Noir","Dual Memorabilia","Steven Gerrard","England","M",26,75
"Soccer",2016,"Panini","Noir","Dual Memorabilia","Thibaut Courtois","Belgium","G",27,75
"Soccer",2016,"Panini","Noir","Dual Memorabilia","Willian","Brazil","M",28,75
"Soccer",2016,"Panini","Noir","Dual Memorabilia","Xavi Hernandez","Spain","M",29,75
"Soccer",2016,"Panini","Noir","Dual Memorabilia","Mario Gotze","Germany","F",30,75
"Soccer",2016,"Panini","Noir","Dual Memorabilia","Andres Guardado","Mexico","M",31,75
"Soccer",2016,"Panini","Noir","Dual Memorabilia","Ivan Rakitic","Croatia","M",32,75
"Soccer",2016,"Panini","Noir","Dual Memorabilia","Marcos Rojo","Argentina","D",33,49
"Soccer",2016,"Panini","Noir","Dual Memorabilia","Ashley Williams","Wales","D",35,75
"Soccer",2016,"Panini","Noir","Dual Memorabilia","David Alaba","Austria","M",36,75
"Soccer",2016,"Panini","Noir","Dual Memorabilia","Martin Skrtel","Slovakia","D",37,75
"Soccer",2016,"Panini","Noir","Dual Memorabilia","Arda Turan","Turkey","M",38,75
"Soccer",2016,"Panini","Noir","Dual Memorabilia Bronze","Andrea Pirlo","Italy","M",1,49
"Soccer",2016,"Panini","Noir","Dual Memorabilia Bronze","Bastian Schweinsteiger","Germany","M",2,49
"Soccer",2016,"Panini","Noir","Dual Memorabilia Bronze","Christian Benteke","Belgium","F",3,49
"Soccer",2016,"Panini","Noir","Dual Memorabilia Bronze","Cristiano Ronaldo","Portugal","F",4,15
"Soccer",2016,"Panini","Noir","Dual Memorabilia Bronze","Ezequiel Garay","Argentina","D",5,49
"Soccer",2016,"Panini","Noir","Dual Memorabilia Bronze","Fabian Schar","Switzerland","D",6,49
"Soccer",2016,"Panini","Noir","Dual Memorabilia Bronze","Frank Lampard","England","M",7,49
"Soccer",2016,"Panini","Noir","Dual Memorabilia Bronze","Gerard Pique","Spain","D",8,49
"Soccer",2016,"Panini","Noir","Dual Memorabilia Bronze","Giuseppe Rossi","Italy","F",9,49
"Soccer",2016,"Panini","Noir","Dual Memorabilia Bronze","Harry Kane","England","F",11,49
"Soccer",2016,"Panini","Noir","Dual Memorabilia Bronze","Iker Casillas","Spain","G",12,49
"Soccer",2016,"Panini","Noir","Dual Memorabilia Bronze","James Rodriguez","Colombia","M",13,49
"Soccer",2016,"Panini","Noir","Dual Memorabilia Bronze","Javier Mascherano","Argentina","M",14,49
"Soccer",2016,"Panini","Noir","Dual Memorabilia Bronze","John Terry","England","D",15,49
"Soccer",2016,"Panini","Noir","Dual Memorabilia Bronze","Juan Mata","Spain","M",16,49
"Soccer",2016,"Panini","Noir","Dual Memorabilia Bronze","Luis Suarez","Uruguay","F",17,49
"Soccer",2016,"Panini","Noir","Dual Memorabilia Bronze","Luke Shaw","England","D",18,49
"Soccer",2016,"Panini","Noir","Dual Memorabilia Bronze","Marco Verratti","Italy","M",19,49
"Soccer",2016,"Panini","Noir","Dual Memorabilia Bronze","Marouane Fellaini","Belgium","M",20,49
"Soccer",2016,"Panini","Noir","Dual Memorabilia Bronze","Miroslav Klose","Germany","F",21,49
"Soccer",2016,"Panini","Noir","Dual Memorabilia Bronze","Per Mertesacker","Germany","D",22,49
"Soccer",2016,"Panini","Noir","Dual Memorabilia Bronze","Santi Cazorla","Spain","M",24,49
"Soccer",2016,"Panini","Noir","Dual Memorabilia Bronze","Sergio Ramos","Spain","D",25,49
"Soccer",2016,"Panini","Noir","Dual Memorabilia Bronze","Steven Gerrard","England","M",26,49
"Soccer",2016,"Panini","Noir","Dual Memorabilia Bronze","Thibaut Courtois","Belgium","G",27,49
"Soccer",2016,"Panini","Noir","Dual Memorabilia Bronze","Willian","Brazil","M",28,49
"Soccer",2016,"Panini","Noir","Dual Memorabilia Bronze","Xavi Hernandez","Spain","M",29,49
"Soccer",2016,"Panini","Noir","Dual Memorabilia Bronze","Mario Gotze","Germany","F",30,49
"Soccer",2016,"Panini","Noir","Dual Memorabilia Bronze","Andres Guardado","Mexico","M",31,49
"Soccer",2016,"Panini","Noir","Dual Memorabilia Bronze","Ivan Rakitic","Croatia","M",32,49
"Soccer",2016,"Panini","Noir","Dual Memorabilia Bronze","Marcos Rojo","Argentina","D",33,35
"Soccer",2016,"Panini","Noir","Dual Memorabilia Bronze","Ashley Williams","Wales","D",35,49
"Soccer",2016,"Panini","Noir","Dual Memorabilia Bronze","David Alaba","Austria","M",36,49
"Soccer",2016,"Panini","Noir","Dual Memorabilia Bronze","Martin Skrtel","Slovakia","D",37,49
"Soccer",2016,"Panini","Noir","Dual Memorabilia Bronze","Arda Turan","Turkey","M",38,49
"Soccer",2016,"Panini","Noir","Dual Memorabilia Prime","Andrea Pirlo","Italy","M",1,25
"Soccer",2016,"Panini","Noir","Dual Memorabilia Prime","Bastian Schweinsteiger","Germany","M",2,25
"Soccer",2016,"Panini","Noir","Dual Memorabilia Prime","Christian Benteke","Belgium","F",3,25
"Soccer",2016,"Panini","Noir","Dual Memorabilia Prime","Cristiano Ronaldo","Portugal","F",4,3
