"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals Black FIFA","Diogo Jota","Liverpool FC","F",21,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals Black FIFA","John Arne Riise","Liverpool FC","M",22,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals Black FIFA","Kenny Dalglish","Liverpool FC","F",23,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals Black FIFA","Roberto Firmino","Liverpool FC","F",24,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals Black FIFA","Anthony Elanga","Manchester United","M",25,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals Black FIFA","David de Gea","Manchester United","G",26,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals Black FIFA","Harry Maguire","Manchester United","D",27,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals Black FIFA","Luke Shaw","Manchester United","D",28,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals Black FIFA","Michael Carrick","Manchester United","M",29,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals Black FIFA","Arjen Robben","Real Madrid","M",30,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals Black FIFA","Marco Van Basten","AFC Ajax","F",31,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals Black FIFA","Ronald Koeman","FC Barcelona","D",32,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals Black FIFA","Ruud Gullit","AC Milan","F",33,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals Black FIFA","Andoni Zubizarreta","FC Barcelona","G",34,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals Black FIFA","Cristiano Ronaldo","Juventus","F",35,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals Black FIFA","Rafael Leao","AC Milan","F",36,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals Black FIFA","Eduardo Camavinga","Real Madrid","M",37,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals Black FIFA","Gavi","Spain","M",38,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals Black FIFA","Yeremy Pino","Spain","M",39,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals Black FIFA","Timothy Weah","United States","F",40,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals FIFA","Fernando Torres","Atletico de Madrid","F",1,3
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals FIFA","Denis Zakaria","Chelsea FC","M",2,199
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals FIFA","Eric Dier","England","M",3,3
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals FIFA","Harry Kane","England","F",4,6
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals FIFA","Harry Maguire","England","D",5,19
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals FIFA","Luke Shaw","England","D",6,6
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals FIFA","Ansu Fati","FC Barcelona","F",7,6
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals FIFA","Gerard Pique","FC Barcelona","D",8,89
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals FIFA","Nico Williams","Spain","M",9,89
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals FIFA","Javier Zanetti","FC Internazionale Milano","M",10,89
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals FIFA","Lautaro Martinez","FC Internazionale Milano","F",11,199
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals FIFA","David Trezeguet","France","F",12,3
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals FIFA","Dayot Upamecano","France","D",13,199
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals FIFA","Moussa Diaby","France","F",14,199
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals FIFA","Benjamin Henrichs","Germany","D",15,199
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals FIFA","Ilkay Gundogan","Germany","M",16,3
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals FIFA","Jurgen Kohler","Germany","D",17,39
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals FIFA","Michael Ballack","Germany","M",18,89
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals FIFA","Federico Chiesa","Juventus","M",19,19
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals FIFA","Gleison Bremer","Juventus","D",20,199
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals FIFA","Diogo Jota","Liverpool FC","F",21,19
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals FIFA","John Arne Riise","Liverpool FC","M",22,199
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals FIFA","Kenny Dalglish","Liverpool FC","F",23,3
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals FIFA","Roberto Firmino","Liverpool FC","F",24,89
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals FIFA","Anthony Elanga","Manchester United","M",25,3
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals FIFA","David de Gea","Manchester United","G",26,3
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals FIFA","Harry Maguire","Manchester United","D",27,5
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals FIFA","Luke Shaw","Manchester United","D",28,3
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals FIFA","Michael Carrick","Manchester United","M",29,89
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals FIFA","Arjen Robben","Real Madrid","M",30,6
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals FIFA","Marco Van Basten","AFC Ajax","F",31,89
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals FIFA","Ronald Koeman","FC Barcelona","D",32,19
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals FIFA","Ruud Gullit","AC Milan","F",33,6
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals FIFA","Andoni Zubizarreta","FC Barcelona","G",34,19
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals FIFA","Cristiano Ronaldo","Juventus","F",35,6
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals FIFA","Rafael Leao","AC Milan","F",36,6
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals FIFA","Eduardo Camavinga","Real Madrid","M",37,39
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals FIFA","Gavi","Spain","M",38,6
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals FIFA","Yeremy Pino","Spain","M",39,3
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals FIFA","Timothy Weah","United States","F",40,19
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals Gold FIFA","Fernando Torres","Atletico de Madrid","F",1,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals Gold FIFA","Denis Zakaria","Chelsea FC","M",2,10
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals Gold FIFA","Eric Dier","England","M",3,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals Gold FIFA","Harry Kane","England","F",4,3
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals Gold FIFA","Harry Maguire","England","D",5,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals Gold FIFA","Luke Shaw","England","D",6,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals Gold FIFA","Ansu Fati","FC Barcelona","F",7,3
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals Gold FIFA","Gerard Pique","FC Barcelona","D",8,10
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals Gold FIFA","Nico Williams","Spain","M",9,10
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals Gold FIFA","Javier Zanetti","FC Internazionale Milano","M",10,10
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals Gold FIFA","Lautaro Martinez","FC Internazionale Milano","F",11,10
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals Gold FIFA","David Trezeguet","France","F",12,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals Gold FIFA","Dayot Upamecano","France","D",13,10
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals Gold FIFA","Moussa Diaby","France","F",14,10
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals Gold FIFA","Benjamin Henrichs","Germany","D",15,10
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals Gold FIFA","Ilkay Gundogan","Germany","M",16,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals Gold FIFA","Jurgen Kohler","Germany","D",17,10
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals Gold FIFA","Michael Ballack","Germany","M",18,10
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals Gold FIFA","Federico Chiesa","Juventus","M",19,5
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals Gold FIFA","Gleison Bremer","Juventus","D",20,10
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals Gold FIFA","Diogo Jota","Liverpool FC","F",21,5
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals Gold FIFA","John Arne Riise","Liverpool FC","M",22,10
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals Gold FIFA","Kenny Dalglish","Liverpool FC","F",23,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals Gold FIFA","Roberto Firmino","Liverpool FC","F",24,10
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals Gold FIFA","Anthony Elanga","Manchester United","M",25,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals Gold FIFA","David de Gea","Manchester United","G",26,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals Gold FIFA","Harry Maguire","Manchester United","D",27,19
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals Gold FIFA","Luke Shaw","Manchester United","D",28,6
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals Gold FIFA","Michael Carrick","Manchester United","M",29,10
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals Gold FIFA","Arjen Robben","Real Madrid","M",30,3
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals Gold FIFA","Marco Van Basten","AFC Ajax","F",31,10
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals Gold FIFA","Ronald Koeman","FC Barcelona","D",32,5
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals Gold FIFA","Ruud Gullit","AC Milan","F",33,3
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals Gold FIFA","Andoni Zubizarreta","FC Barcelona","G",34,5
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals Gold FIFA","Cristiano Ronaldo","Juventus","F",35,3
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals Gold FIFA","Rafael Leao","AC Milan","F",36,3
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals Gold FIFA","Eduardo Camavinga","Real Madrid","M",37,10
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals Gold FIFA","Gavi","Spain","M",38,3
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals Gold FIFA","Yeremy Pino","Spain","M",39,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Pen Pals Gold FIFA","Timothy Weah","United States","F",40,5
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies Aspirations FIFA","Calvin Bassey ","AFC Ajax","D",201,96
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies Aspirations FIFA","Thiago Almada","Argentina","M",202,83
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies Aspirations FIFA","Nicola Zalewski","AS Roma","M",203,50
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies Aspirations FIFA","Malick Thiaw","AC Milan","D",204,71
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies Aspirations FIFA","Adam Hlozek ","Czechia","F",205,90
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies Aspirations FIFA","Pablo Torre ","FC Barcelona","M",206,81
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies Aspirations FIFA","Valentin Carboni ","FC Internazionale Milano","M",207,54
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies Aspirations FIFA","Gabriel Veron ","FC Porto","F",208,92
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies Aspirations FIFA","William Saliba","France","D",209,82
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies Aspirations FIFA","Wilfried Gnonto","Italy","F",210,88
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies Aspirations FIFA","Fabio Miretti ","Juventus","M",211,79
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies Aspirations FIFA","Nicolo Fagioli ","Juventus","M",212,55
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies Aspirations FIFA","Bobby Clark ","Liverpool FC","F",213,57
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies Aspirations FIFA","Stefan Bajcetic ","Liverpool FC","M",214,56
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies Aspirations FIFA","Julian Alvarez","Manchester City","F",215,80
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies Aspirations FIFA","Alejandro Garnacho","Manchester United","M",216,50
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies Aspirations FIFA","Gue-sung Cho","Korea Republic","F",217,90
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies Aspirations FIFA","David Datro Fofana","Chelsea FC","F",218,72
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies Aspirations FIFA","Issa Kabore","Olympique de Marseille","D",219,70
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies Aspirations FIFA","Catarina Macario","United States","M",220,79
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies Aspirations FIFA","Heorhii Sudakov","Shakhtar Donetsk","M",221,91
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies Aspirations FIFA","Mykhailo Mudryk","Chelsea FC","M",222,84
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies Aspirations FIFA","Joao Neves","SL Benfica","M",223,12
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies Aspirations FIFA","Marcus Edwards","Sporting CP","M",224,89
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies Aspirations FIFA","Luca de la Torre ","United States","M/F",225,85
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies Black Disco FIFA","Calvin Bassey ","AFC Ajax","D",201,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies Black Disco FIFA","Thiago Almada","Argentina","M",202,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies Black Disco FIFA","Nicola Zalewski","AS Roma","M",203,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies Black Disco FIFA","Malick Thiaw","AC Milan","D",204,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies Black Disco FIFA","Adam Hlozek ","Czechia","F",205,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies Black Disco FIFA","Pablo Torre ","FC Barcelona","M",206,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies Black Disco FIFA","Valentin Carboni ","FC Internazionale Milano","M",207,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies Black Disco FIFA","Gabriel Veron ","FC Porto","F",208,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies Black Disco FIFA","William Saliba","France","D",209,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies Black Disco FIFA","Wilfried Gnonto","Italy","F",210,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies Black Disco FIFA","Fabio Miretti ","Juventus","M",211,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies Black Disco FIFA","Nicolo Fagioli ","Juventus","M",212,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies Black Disco FIFA","Bobby Clark ","Liverpool FC","F",213,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies Black Disco FIFA","Stefan Bajcetic ","Liverpool FC","M",214,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies Black Disco FIFA","Julian Alvarez","Manchester City","F",215,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies Black Disco FIFA","Alejandro Garnacho","Manchester United","M",216,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies Black Disco FIFA","Gue-sung Cho","Korea Republic","F",217,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies Black Disco FIFA","David Datro Fofana","Chelsea FC","F",218,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies Black Disco FIFA","Issa Kabore","Olympique de Marseille","D",219,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies Black Disco FIFA","Catarina Macario","United States","M",220,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies Black Disco FIFA","Heorhii Sudakov","Shakhtar Donetsk","M",221,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies Black Disco FIFA","Mykhailo Mudryk","Chelsea FC","M",222,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies Black Disco FIFA","Joao Neves","SL Benfica","M",223,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies Black Disco FIFA","Marcus Edwards","Sporting CP","M",224,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies Black Disco FIFA","Luca de la Torre ","United States","M/F",225,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies Black FIFA","Calvin Bassey ","AFC Ajax","D",201,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies Black FIFA","Thiago Almada","Argentina","M",202,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies Black FIFA","Nicola Zalewski","AS Roma","M",203,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies Black FIFA","Malick Thiaw","AC Milan","D",204,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies Black FIFA","Adam Hlozek ","Czechia","F",205,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies Black FIFA","Pablo Torre ","FC Barcelona","M",206,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies Black FIFA","Valentin Carboni ","FC Internazionale Milano","M",207,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies Black FIFA","Gabriel Veron ","FC Porto","F",208,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies Black FIFA","William Saliba","France","D",209,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies Black FIFA","Wilfried Gnonto","Italy","F",210,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies Black FIFA","Fabio Miretti ","Juventus","M",211,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies Black FIFA","Nicolo Fagioli ","Juventus","M",212,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies Black FIFA","Bobby Clark ","Liverpool FC","F",213,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies Black FIFA","Stefan Bajcetic ","Liverpool FC","M",214,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies Black FIFA","Julian Alvarez","Manchester City","F",215,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies Black FIFA","Alejandro Garnacho","Manchester United","M",216,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies Black FIFA","Gue-sung Cho","Korea Republic","F",217,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies Black FIFA","David Datro Fofana","Chelsea FC","F",218,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies Black FIFA","Issa Kabore","Olympique de Marseille","D",219,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies Black FIFA","Catarina Macario","United States","M",220,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies Black FIFA","Heorhii Sudakov","Shakhtar Donetsk","M",221,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies Black FIFA","Mykhailo Mudryk","Chelsea FC","M",222,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies Black FIFA","Joao Neves","SL Benfica","M",223,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies Black FIFA","Marcus Edwards","Sporting CP","M",224,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies Black FIFA","Luca de la Torre ","United States","M/F",225,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies FIFA","Calvin Bassey ","AFC Ajax","D",201,
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies FIFA","Thiago Almada","Argentina","M",202,
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies FIFA","Nicola Zalewski","AS Roma","M",203,
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies FIFA","Malick Thiaw","AC Milan","D",204,
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies FIFA","Adam Hlozek ","Czechia","F",205,
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies FIFA","Pablo Torre ","FC Barcelona","M",206,
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies FIFA","Valentin Carboni ","FC Internazionale Milano","M",207,
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies FIFA","Gabriel Veron ","FC Porto","F",208,
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies FIFA","William Saliba","France","D",209,
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies FIFA","Wilfried Gnonto","Italy","F",210,
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies FIFA","Fabio Miretti ","Juventus","M",211,
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies FIFA","Nicolo Fagioli ","Juventus","M",212,
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies FIFA","Bobby Clark ","Liverpool FC","F",213,
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies FIFA","Stefan Bajcetic ","Liverpool FC","M",214,
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies FIFA","Julian Alvarez","Manchester City","F",215,
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies FIFA","Alejandro Garnacho","Manchester United","M",216,
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies FIFA","Gue-sung Cho","Korea Republic","F",217,
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies FIFA","David Datro Fofana","Chelsea FC","F",218,
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies FIFA","Issa Kabore","Olympique de Marseille","D",219,
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies FIFA","Catarina Macario","United States","M",220,
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies FIFA","Heorhii Sudakov","Shakhtar Donetsk","M",221,
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies FIFA","Mykhailo Mudryk","Chelsea FC","M",222,
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies FIFA","Joao Neves","SL Benfica","M",223,
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies FIFA","Marcus Edwards","Sporting CP","M",224,
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies FIFA","Luca de la Torre ","United States","M/F",225,
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies Gold Disco FIFA","Calvin Bassey ","AFC Ajax","D",201,10
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies Gold Disco FIFA","Thiago Almada","Argentina","M",202,10
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies Gold Disco FIFA","Nicola Zalewski","AS Roma","M",203,10
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies Gold Disco FIFA","Malick Thiaw","AC Milan","D",204,10
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies Gold Disco FIFA","Adam Hlozek ","Czechia","F",205,10
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies Gold Disco FIFA","Pablo Torre ","FC Barcelona","M",206,10
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies Gold Disco FIFA","Valentin Carboni ","FC Internazionale Milano","M",207,10
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies Gold Disco FIFA","Gabriel Veron ","FC Porto","F",208,10
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies Gold Disco FIFA","William Saliba","France","D",209,10
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies Gold Disco FIFA","Wilfried Gnonto","Italy","F",210,10
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies Gold Disco FIFA","Fabio Miretti ","Juventus","M",211,10
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Rookies Gold Disco FIFA","Nicolo Fagioli ","Juventus","M",212,10
