"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2021,"Panini","Chronicles (21-22)","Spectra Serie A Pink Wave FOTL","Riccardo Sottil","ACF Fiorentina","M",250,19
"Soccer",2021,"Panini","Chronicles (21-22)","Spectra Serie A Pink Wave FOTL","Eldor Shomurodov","AS Roma","F",251,19
"Soccer",2021,"Panini","Chronicles (21-22)","Spectra Serie A Pink Wave FOTL","Lorenzo Pellegrini","AS Roma","M",252,19
"Soccer",2021,"Panini","Chronicles (21-22)","Spectra Serie A Pink Wave FOTL","Merih Demiral","Atalanta BC","D",253,19
"Soccer",2021,"Panini","Chronicles (21-22)","Spectra Serie A Pink Wave FOTL","Jerdy Schouten","Bologna FC","M",254,19
"Soccer",2021,"Panini","Chronicles (21-22)","Spectra Serie A Pink Wave FOTL","Musa Barrow","Bologna FC","F",255,19
"Soccer",2021,"Panini","Chronicles (21-22)","Spectra Serie A Pink Wave FOTL","Sebastian Walukiewicz","Cagliari Calcio","D",256,19
"Soccer",2021,"Panini","Chronicles (21-22)","Spectra Serie A Pink Wave FOTL","Andrea Pinamonti","Empoli FC","F",257,19
"Soccer",2021,"Panini","Chronicles (21-22)","Spectra Serie A Pink Wave FOTL","Denzel Dumfries","FC Internazionale Milano","D",258,19
"Soccer",2021,"Panini","Chronicles (21-22)","Spectra Serie A Pink Wave FOTL","Giovanni Simeone","Hellas Verona FC","F",259,19
"Soccer",2021,"Panini","Chronicles (21-22)","Spectra Serie A Pink Wave FOTL","Manuel Locatelli","Juventus","M",260,19
"Soccer",2021,"Panini","Chronicles (21-22)","Spectra Serie A Pink Wave FOTL","Dusan Vlahovic","Juventus","F",261,19
"Soccer",2021,"Panini","Chronicles (21-22)","Spectra Serie A Pink Wave FOTL","Giulio Maggiore","Spezia Calcio","M",262,19
"Soccer",2021,"Panini","Chronicles (21-22)","Spectra Serie A Pink Wave FOTL","Fabian Ruiz","SSC Napoli","M",264,19
"Soccer",2021,"Panini","Chronicles (21-22)","Spectra Serie A Pink Wave FOTL","Wilfried Singo","Torino FC","D",265,19
"Soccer",2021,"Panini","Chronicles (21-22)","Spectra Serie A Pink Wave FOTL","Jens Stryger Larsen","Udinese Calcio","D",267,19
"Soccer",2021,"Panini","Chronicles (21-22)","Spectra Serie A Pink Wave FOTL","Matheus Henrique","US Sassuolo Calcio","M",268,19
"Soccer",2021,"Panini","Chronicles (21-22)","Spectra Serie A Pink Wave FOTL","Thomas Henry","Venezia FC","F",269,19
"Soccer",2021,"Panini","Chronicles (21-22)","Spectra Serie A Purple Mojo","Sandro Tonali","AC Milan","M",248,
"Soccer",2021,"Panini","Chronicles (21-22)","Spectra Serie A Purple Mojo","Lucas Torreira","ACF Fiorentina","M",249,
"Soccer",2021,"Panini","Chronicles (21-22)","Spectra Serie A Purple Mojo","Riccardo Sottil","ACF Fiorentina","M",250,
"Soccer",2021,"Panini","Chronicles (21-22)","Spectra Serie A Purple Mojo","Eldor Shomurodov","AS Roma","F",251,
"Soccer",2021,"Panini","Chronicles (21-22)","Spectra Serie A Purple Mojo","Lorenzo Pellegrini","AS Roma","M",252,
"Soccer",2021,"Panini","Chronicles (21-22)","Spectra Serie A Purple Mojo","Merih Demiral","Atalanta BC","D",253,
"Soccer",2021,"Panini","Chronicles (21-22)","Spectra Serie A Purple Mojo","Jerdy Schouten","Bologna FC","M",254,
"Soccer",2021,"Panini","Chronicles (21-22)","Spectra Serie A Purple Mojo","Musa Barrow","Bologna FC","F",255,
"Soccer",2021,"Panini","Chronicles (21-22)","Spectra Serie A Purple Mojo","Sebastian Walukiewicz","Cagliari Calcio","D",256,
"Soccer",2021,"Panini","Chronicles (21-22)","Spectra Serie A Purple Mojo","Andrea Pinamonti","Empoli FC","F",257,
"Soccer",2021,"Panini","Chronicles (21-22)","Spectra Serie A Purple Mojo","Denzel Dumfries","FC Internazionale Milano","D",258,
"Soccer",2021,"Panini","Chronicles (21-22)","Spectra Serie A Purple Mojo","Giovanni Simeone","Hellas Verona FC","F",259,
"Soccer",2021,"Panini","Chronicles (21-22)","Spectra Serie A Purple Mojo","Manuel Locatelli","Juventus","M",260,
"Soccer",2021,"Panini","Chronicles (21-22)","Spectra Serie A Purple Mojo","Dusan Vlahovic","Juventus","F",261,
"Soccer",2021,"Panini","Chronicles (21-22)","Spectra Serie A Purple Mojo","Giulio Maggiore","Spezia Calcio","M",262,
"Soccer",2021,"Panini","Chronicles (21-22)","Spectra Serie A Purple Mojo","Ciro Immobile","SS Lazio","F",263,
"Soccer",2021,"Panini","Chronicles (21-22)","Spectra Serie A Purple Mojo","Fabian Ruiz","SSC Napoli","M",264,
"Soccer",2021,"Panini","Chronicles (21-22)","Spectra Serie A Purple Mojo","Wilfried Singo","Torino FC","D",265,
"Soccer",2021,"Panini","Chronicles (21-22)","Spectra Serie A Purple Mojo","Jens Stryger Larsen","Udinese Calcio","D",267,
"Soccer",2021,"Panini","Chronicles (21-22)","Spectra Serie A Purple Mojo","Matheus Henrique","US Sassuolo Calcio","M",268,
"Soccer",2021,"Panini","Chronicles (21-22)","Spectra Serie A Silver","Fode Ballo-Toure","AC Milan","D",247,
"Soccer",2021,"Panini","Chronicles (21-22)","Spectra Serie A Silver","Sandro Tonali","AC Milan","M",248,
"Soccer",2021,"Panini","Chronicles (21-22)","Spectra Serie A Silver","Lucas Torreira","ACF Fiorentina","M",249,
"Soccer",2021,"Panini","Chronicles (21-22)","Spectra Serie A Silver","Eldor Shomurodov","AS Roma","F",251,
"Soccer",2021,"Panini","Chronicles (21-22)","Spectra Serie A Silver","Lorenzo Pellegrini","AS Roma","M",252,
"Soccer",2021,"Panini","Chronicles (21-22)","Spectra Serie A Silver","Merih Demiral","Atalanta BC","D",253,
"Soccer",2021,"Panini","Chronicles (21-22)","Spectra Serie A Silver","Jerdy Schouten","Bologna FC","M",254,
"Soccer",2021,"Panini","Chronicles (21-22)","Spectra Serie A Silver","Musa Barrow","Bologna FC","F",255,
"Soccer",2021,"Panini","Chronicles (21-22)","Spectra Serie A Silver","Sebastian Walukiewicz","Cagliari Calcio","D",256,
"Soccer",2021,"Panini","Chronicles (21-22)","Spectra Serie A Silver","Andrea Pinamonti","Empoli FC","F",257,
"Soccer",2021,"Panini","Chronicles (21-22)","Spectra Serie A Silver","Denzel Dumfries","FC Internazionale Milano","D",258,
"Soccer",2021,"Panini","Chronicles (21-22)","Spectra Serie A Silver","Giovanni Simeone","Hellas Verona FC","F",259,
"Soccer",2021,"Panini","Chronicles (21-22)","Spectra Serie A Silver","Dusan Vlahovic","Juventus","F",261,
"Soccer",2021,"Panini","Chronicles (21-22)","Spectra Serie A Silver","Giulio Maggiore","Spezia Calcio","M",262,
"Soccer",2021,"Panini","Chronicles (21-22)","Spectra Serie A Silver","Ciro Immobile","SS Lazio","F",263,
"Soccer",2021,"Panini","Chronicles (21-22)","Spectra Serie A Silver","Fabian Ruiz","SSC Napoli","M",264,
"Soccer",2021,"Panini","Chronicles (21-22)","Spectra Serie A Silver","Wilfried Singo","Torino FC","D",265,
"Soccer",2021,"Panini","Chronicles (21-22)","Spectra Serie A Silver","Rolando Mandragora","Torino FC","M",266,
"Soccer",2021,"Panini","Chronicles (21-22)","Spectra Serie A Silver","Jens Stryger Larsen","Udinese Calcio","D",267,
"Soccer",2021,"Panini","Chronicles (21-22)","Spectra Serie A Silver","Matheus Henrique","US Sassuolo Calcio","M",268,
"Soccer",2021,"Panini","Chronicles (21-22)","Spectra Serie A Silver","Thomas Henry","Venezia FC","F",269,
"Soccer",2021,"Panini","Chronicles (21-22)","Spectra Serie A Silver","Fode Ballo-Toure","AC Milan","D",247,
"Soccer",2021,"Panini","Chronicles (21-22)","Spectra Serie A Silver","Sandro Tonali","AC Milan","M",248,
"Soccer",2021,"Panini","Chronicles (21-22)","Spectra Serie A Silver","Lucas Torreira","ACF Fiorentina","M",249,
"Soccer",2021,"Panini","Chronicles (21-22)","Spectra Serie A Silver","Riccardo Sottil","ACF Fiorentina","M",250,
"Soccer",2021,"Panini","Chronicles (21-22)","Spectra Serie A Silver","Eldor Shomurodov","AS Roma","F",251,
"Soccer",2021,"Panini","Chronicles (21-22)","Spectra Serie A Silver","Lorenzo Pellegrini","AS Roma","M",252,
"Soccer",2021,"Panini","Chronicles (21-22)","Spectra Serie A Silver","Merih Demiral","Atalanta BC","D",253,
"Soccer",2021,"Panini","Chronicles (21-22)","Spectra Serie A Silver","Jerdy Schouten","Bologna FC","M",254,
"Soccer",2021,"Panini","Chronicles (21-22)","Spectra Serie A Silver","Musa Barrow","Bologna FC","F",255,
"Soccer",2021,"Panini","Chronicles (21-22)","Spectra Serie A Silver","Sebastian Walukiewicz","Cagliari Calcio","D",256,
"Soccer",2021,"Panini","Chronicles (21-22)","Spectra Serie A Silver","Andrea Pinamonti","Empoli FC","F",257,
"Soccer",2021,"Panini","Chronicles (21-22)","Spectra Serie A Silver","Denzel Dumfries","FC Internazionale Milano","D",258,
"Soccer",2021,"Panini","Chronicles (21-22)","Spectra Serie A Silver","Giovanni Simeone","Hellas Verona FC","F",259,
"Soccer",2021,"Panini","Chronicles (21-22)","Spectra Serie A Silver","Manuel Locatelli","Juventus","M",260,
"Soccer",2021,"Panini","Chronicles (21-22)","Spectra Serie A Silver","Dusan Vlahovic","Juventus","F",261,
"Soccer",2021,"Panini","Chronicles (21-22)","Spectra Serie A Silver","Giulio Maggiore","Spezia Calcio","M",262,
"Soccer",2021,"Panini","Chronicles (21-22)","Spectra Serie A Silver","Fabian Ruiz","SSC Napoli","M",264,
"Soccer",2021,"Panini","Chronicles (21-22)","Spectra Serie A Silver","Wilfried Singo","Torino FC","D",265,
"Soccer",2021,"Panini","Chronicles (21-22)","Spectra Serie A Silver","Rolando Mandragora","Torino FC","M",266,
"Soccer",2021,"Panini","Chronicles (21-22)","Spectra Serie A Silver","Jens Stryger Larsen","Udinese Calcio","D",267,
"Soccer",2021,"Panini","Chronicles (21-22)","Spectra Serie A Silver","Matheus Henrique","US Sassuolo Calcio","M",268,
"Soccer",2021,"Panini","Chronicles (21-22)","Spectra Serie A Silver","Thomas Henry","Venezia FC","F",269,
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures La Liga","Raul Jimenez","Atletico de Madrid","F",1,99
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures La Liga","Robert Pires","Villarreal CF","M",2,99
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures La Liga","Carles Puyol","FC Barcelona","D",3,15
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures La Liga","Cesc Fabregas","FC Barcelona","M",4,39
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures La Liga","Dani Alves","FC Barcelona","D",5,15
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures La Liga","Joao Felix","Atletico de Madrid","F",6,99
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures La Liga","Javier Mascherano","FC Barcelona","D",7,15
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures La Liga","Lionel Messi","FC Barcelona","F",8,99
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures La Liga","Thiago Alcantara","FC Barcelona","M",9,99
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures La Liga","Thiago Motta","FC Barcelona","M",10,99
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures La Liga","Pau Lopez","RCD Espanyol","G",12,99
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures La Liga","Cristiano Ronaldo","Real Madrid","F",13,10
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures La Liga","Esteban Cambiasso","Real Madrid","M",14,15
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures La Liga","Luis Figo","Real Madrid","M",15,99
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures La Liga","Raul","Real Madrid","F",16,99
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures La Liga","Ruud van Nistelrooy","Real Madrid","F",17,89
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures La Liga","Xabi Alonso","Real Madrid","M",18,99
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures La Liga","Ferran Torres","FC Barcelona","F",19,99
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures La Liga","Joao Cancelo","Valencia CF","D",20,39
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures La Liga Gold","Raul Jimenez","Atletico de Madrid","F",1,10
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures La Liga Gold","Robert Pires","Villarreal CF","M",2,10
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures La Liga Gold","Carles Puyol","FC Barcelona","D",3,10
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures La Liga Gold","Cesc Fabregas","FC Barcelona","M",4,10
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures La Liga Gold","Dani Alves","FC Barcelona","D",5,10
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures La Liga Gold","Joao Felix","Atletico de Madrid","F",6,10
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures La Liga Gold","Javier Mascherano","FC Barcelona","D",7,10
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures La Liga Gold","Lionel Messi","FC Barcelona","F",8,10
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures La Liga Gold","Thiago Alcantara","FC Barcelona","M",9,10
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures La Liga Gold","Thiago Motta","FC Barcelona","M",10,10
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures La Liga Gold","Thierry Henry","FC Barcelona","F",11,10
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures La Liga Gold","Pau Lopez","RCD Espanyol","G",12,10
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures La Liga Gold","Cristiano Ronaldo","Real Madrid","F",13,2
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures La Liga Gold","Esteban Cambiasso","Real Madrid","M",14,10
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures La Liga Gold","Luis Figo","Real Madrid","M",15,10
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures La Liga Gold","Raul","Real Madrid","F",16,10
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures La Liga Gold","Ruud van Nistelrooy","Real Madrid","F",17,10
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures La Liga Gold","Xabi Alonso","Real Madrid","M",18,10
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures La Liga Gold","Ferran Torres","FC Barcelona","F",19,10
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures La Liga Platinum","Raul Jimenez","Atletico de Madrid","F",1,1
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures La Liga Platinum","Robert Pires","Villarreal CF","M",2,1
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures La Liga Platinum","Carles Puyol","FC Barcelona","D",3,1
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures La Liga Platinum","Cesc Fabregas","FC Barcelona","M",4,1
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures La Liga Platinum","Dani Alves","FC Barcelona","D",5,1
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures La Liga Platinum","Joao Felix","Atletico de Madrid","F",6,1
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures La Liga Platinum","Javier Mascherano","FC Barcelona","D",7,1
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures La Liga Platinum","Thiago Alcantara","FC Barcelona","M",9,1
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures La Liga Platinum","Thiago Motta","FC Barcelona","M",10,1
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures La Liga Platinum","Thierry Henry","FC Barcelona","F",11,1
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures La Liga Platinum","Pau Lopez","RCD Espanyol","G",12,1
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures La Liga Platinum","Cristiano Ronaldo","Real Madrid","F",13,1
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures La Liga Platinum","Esteban Cambiasso","Real Madrid","M",14,1
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures La Liga Platinum","Luis Figo","Real Madrid","M",15,1
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures La Liga Platinum","Raul","Real Madrid","F",16,1
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures La Liga Platinum","Ruud van Nistelrooy","Real Madrid","F",17,1
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures La Liga Platinum","Xabi Alonso","Real Madrid","M",18,1
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures La Liga Platinum","Ferran Torres","FC Barcelona","F",19,1
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures La Liga Platinum","Joao Cancelo","Valencia CF","D",20,1
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures Premier League","Bacary Sagna ","Arsenal","D",1,89
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures Premier League","Cesc Fabregas","Arsenal","M",2,89
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures Premier League","Eduardo","Arsenal","F",4,99
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures Premier League","Jens Lehmann","Arsenal","G",5,99
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures Premier League","Thierry Henry","Arsenal","F",6,99
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures Premier League","Andriy Shevchenko","Chelsea FC","F",7,39
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures Premier League","Eden Hazard","Chelsea FC","M",8,89
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures Premier League","Gianluca Vialli","Chelsea FC","F",9,89
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures Premier League","Hernan Crespo","Chelsea FC","F",10,39
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures Premier League","Thibaut Courtois","Chelsea FC","G",11,99
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures Premier League","Lucas Digne","Aston Villa","D",12,99
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures Premier League","Gary Lineker","Leicester City","F",13,99
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures Premier League","Bernardo Silva ","Manchester City","M",14,15
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures Premier League","Ruben Dias","Manchester City","D",15,99
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures Premier League","David Beckham","Manchester United","M",16,99
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures Premier League","Ruud van Nistelrooy","Manchester United","F",17,89
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures Premier League","Alan Shearer","Newcastle United","F",18,89
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures Premier League","Jurgen Klinsmann","Tottenham Hotspur","F",19,75
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures Premier League","Luka Modric","Tottenham Hotspur","M",20,99
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures Premier League Gold","Bacary Sagna ","Arsenal","D",1,10
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures Premier League Gold","Cesc Fabregas","Arsenal","M",2,10
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures Premier League Gold","Dennis Bergkamp","Arsenal","F",3,10
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures Premier League Gold","Eduardo","Arsenal","F",4,10
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures Premier League Gold","Jens Lehmann","Arsenal","G",5,10
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures Premier League Gold","Thierry Henry","Arsenal","F",6,10
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures Premier League Gold","Andriy Shevchenko","Chelsea FC","F",7,10
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures Premier League Gold","Eden Hazard","Chelsea FC","M",8,10
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures Premier League Gold","Gianluca Vialli","Chelsea FC","F",9,10
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures Premier League Gold","Thibaut Courtois","Chelsea FC","G",11,10
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures Premier League Gold","Lucas Digne","Aston Villa","D",12,10
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures Premier League Gold","Gary Lineker","Leicester City","F",13,10
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures Premier League Gold","Bernardo Silva ","Manchester City","M",14,10
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures Premier League Gold","Ruben Dias","Manchester City","D",15,10
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures Premier League Gold","David Beckham","Manchester United","M",16,10
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures Premier League Gold","Ruud van Nistelrooy","Manchester United","F",17,10
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures Premier League Gold","Alan Shearer","Newcastle United","F",18,10
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures Premier League Gold","Jurgen Klinsmann","Tottenham Hotspur","F",19,10
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures Premier League Gold","Luka Modric","Tottenham Hotspur","M",20,10
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures Premier League Platinum","Bacary Sagna ","Arsenal","D",1,1
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures Premier League Platinum","Cesc Fabregas","Arsenal","M",2,1
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures Premier League Platinum","Dennis Bergkamp","Arsenal","F",3,1
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures Premier League Platinum","Eduardo","Arsenal","F",4,1
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures Premier League Platinum","Jens Lehmann","Arsenal","G",5,1
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures Premier League Platinum","Thierry Henry","Arsenal","F",6,1
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures Premier League Platinum","Andriy Shevchenko","Chelsea FC","F",7,1
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures Premier League Platinum","Eden Hazard","Chelsea FC","M",8,1
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures Premier League Platinum","Gianluca Vialli","Chelsea FC","F",9,1
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures Premier League Platinum","Thibaut Courtois","Chelsea FC","G",11,1
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures Premier League Platinum","Lucas Digne","Aston Villa","D",12,1
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures Premier League Platinum","Bernardo Silva ","Manchester City","M",14,1
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures Premier League Platinum","Ruben Dias","Manchester City","D",15,1
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures Premier League Platinum","David Beckham","Manchester United","M",16,1
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures Premier League Platinum","Ruud van Nistelrooy","Manchester United","F",17,1
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures Premier League Platinum","Alan Shearer","Newcastle United","F",18,1
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures Premier League Platinum","Jurgen Klinsmann","Tottenham Hotspur","F",19,1
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures Premier League Platinum","Luka Modric","Tottenham Hotspur","M",20,1
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures Serie A","Alessandro Nesta","AC Milan","D",1,99
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures Serie A","Andriy Shevchenko","AC Milan","F",2,89
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures Serie A","Filippo Inzaghi","AC Milan","F",3,99
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures Serie A","Marco Van Basten","AC Milan","F",5,99
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures Serie A","Paolo Maldini","AC Milan","D",6,99
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures Serie A","Alberto Gilardino","ACF Fiorentina","F",7,99
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures Serie A","Luca Toni","ACF Fiorentina","F",8,99
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures Serie A","Francesco Totti","AS Roma","F",9,99
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures Serie A","Gabriel Batistuta","AS Roma","F",10,39
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures Serie A","Pau Lopez","AS Roma","G",11,99
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures Serie A","Esteban Cambiasso","FC Internazionale Milano","M",13,89
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures Serie A","Hernan Crespo","FC Internazionale Milano","F",14,15
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures Serie A","Jurgen Klinsmann","FC Internazionale Milano","F",15,75
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures Serie A","Luis Figo","FC Internazionale Milano","M",16,99
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures Serie A","David Trezeguet","Juventus","F",17,99
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures Serie A","Pavel Nedved","Juventus","M",18,15
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures Serie A","Juan Camilo Zuniga","SSC Napoli","D",19,99
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures Serie A","Gianluca Vialli","Juventus","F",20,89
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures Serie A Gold","Andriy Shevchenko","AC Milan","F",2,10
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures Serie A Gold","Filippo Inzaghi","AC Milan","F",3,10
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures Serie A Gold","Kaka","AC Milan","M",4,10
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures Serie A Gold","Marco Van Basten","AC Milan","F",5,10
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures Serie A Gold","Paolo Maldini","AC Milan","D",6,10
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures Serie A Gold","Alberto Gilardino","ACF Fiorentina","F",7,10
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures Serie A Gold","Luca Toni","ACF Fiorentina","F",8,10
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures Serie A Gold","Francesco Totti","AS Roma","F",9,10
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures Serie A Gold","Gabriel Batistuta","AS Roma","F",10,10
"Soccer",2021,"Panini","Chronicles (21-22)","Treasured Signatures Serie A Gold","Pau Lopez","AS Roma","G",11,10
