"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Swirl","Matteo Lovato","US Salernitana","D",190,
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Swirl","Agustin Alvarez ","US Sassuolo Calcio","F",191,
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Swirl","Andrea Consigli","US Sassuolo Calcio","G",192,
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Swirl","Davide Frattesi","US Sassuolo Calcio","M",193,
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Swirl","Domenico Berardi","US Sassuolo Calcio","F",194,
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Swirl","Georgios Kyriakopoulos","US Sassuolo Calcio","D",195,
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Swirl","Giacomo Raspadori","SSC Napoli","F",196,
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Swirl","Gian Marco Ferrari","US Sassuolo Calcio","D",197,
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Swirl","Armand Lauriente","US Sassuolo Calcio","M",198,
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Swirl","Kristian Thorstvedt","US Sassuolo Calcio","M",199,
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Swirl","Maxime Lopez","US Sassuolo Calcio","M",200,
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A","Rafael Leao","AC Milan","F",1,
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A","Theo Hernandez","AC Milan","D",2,
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A","Tommaso Pobega","AC Milan","M",3,
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A","Dodo ","ACF Fiorentina","D",4,
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A","Riccardo Sottil","ACF Fiorentina","F",5,
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A","Felix Afena-Gyan ","US Cremonese","F",6,
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A","Rade Krunic","AC Milan","M",7,
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A","Ederson","Atalanta BC","M",8,
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A","Giorgio Scalvini ","Atalanta BC","D",9,
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A","David Okereke","US Cremonese","F",10,
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A","Martin Satriano","Empoli FC","F",11,
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A","Andrea Pinamonti","US Sassuolo Calcio","F",12,
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A","Denzel Dumfries","FC Internazionale Milano","D",13,
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A","Federico Dimarco","FC Internazionale Milano","D",14,
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A","Dusan Vlahovic","Juventus","F",15,
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A","Nicolo Rovella","AC Monza","F",16,
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A","Gonzalo Villar","UC Sampdoria","M",17,
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A","Dany Mota ","AC Monza","F",18,
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A","Mario Gila ","SS Lazio","D",19,
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A","Marcos Antonio ","SS Lazio","M",20,
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A","Hirving Lozano","SSC Napoli","F",21,
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A","Min-jae Kim","SSC Napoli","D",22,
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A","Samuele Ricci","Torino FC","M",23,
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A","Wilfried Singo","Torino FC","D",24,
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A","Beto","Udinese Calcio","F",25,
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A","Enzo Ebosse ","Udinese Calcio","D",26,
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A","Erik Botheim ","US Salernitana","F",27,
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A","Lorenzo Pirola ","US Salernitana","D",28,
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A","Giacomo Raspadori","SSC Napoli","F",29,
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A","Kristian Thorstvedt","US Sassuolo Calcio","M",30,
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Black Lasers","Rafael Leao","AC Milan","F",1,1
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Black Lasers","Theo Hernandez","AC Milan","D",2,1
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Black Lasers","Tommaso Pobega","AC Milan","M",3,1
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Black Lasers","Dodo ","ACF Fiorentina","D",4,1
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Black Lasers","Riccardo Sottil","ACF Fiorentina","F",5,1
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Black Lasers","Felix Afena-Gyan ","US Cremonese","F",6,1
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Black Lasers","Rade Krunic","AC Milan","M",7,1
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Black Lasers","Ederson","Atalanta BC","M",8,1
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Black Lasers","Giorgio Scalvini ","Atalanta BC","D",9,1
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Black Lasers","David Okereke","US Cremonese","F",10,1
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Black Lasers","Martin Satriano","Empoli FC","F",11,1
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Black Lasers","Andrea Pinamonti","US Sassuolo Calcio","F",12,1
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Black Lasers","Denzel Dumfries","FC Internazionale Milano","D",13,1
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Black Lasers","Federico Dimarco","FC Internazionale Milano","D",14,1
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Black Lasers","Dusan Vlahovic","Juventus","F",15,1
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Black Lasers","Nicolo Rovella","AC Monza","F",16,1
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Black Lasers","Gonzalo Villar","UC Sampdoria","M",17,1
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Black Lasers","Dany Mota ","AC Monza","F",18,1
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Black Lasers","Mario Gila ","SS Lazio","D",19,1
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Black Lasers","Marcos Antonio ","SS Lazio","M",20,1
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Black Lasers","Hirving Lozano","SSC Napoli","F",21,1
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Black Lasers","Min-jae Kim","SSC Napoli","D",22,1
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Black Lasers","Samuele Ricci","Torino FC","M",23,1
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Black Lasers","Wilfried Singo","Torino FC","D",24,1
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Black Lasers","Beto","Udinese Calcio","F",25,1
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Black Lasers","Enzo Ebosse ","Udinese Calcio","D",26,1
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Black Lasers","Erik Botheim ","US Salernitana","F",27,1
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Black Lasers","Lorenzo Pirola ","US Salernitana","D",28,1
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Black Lasers","Giacomo Raspadori","SSC Napoli","F",29,1
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Black Lasers","Kristian Thorstvedt","US Sassuolo Calcio","M",30,1
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Black Swirl","Rafael Leao","AC Milan","F",1,1
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Black Swirl","Theo Hernandez","AC Milan","D",2,1
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Black Swirl","Tommaso Pobega","AC Milan","M",3,1
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Black Swirl","Dodo ","ACF Fiorentina","D",4,1
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Black Swirl","Riccardo Sottil","ACF Fiorentina","F",5,1
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Black Swirl","Felix Afena-Gyan ","US Cremonese","F",6,1
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Black Swirl","Rade Krunic","AC Milan","M",7,1
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Black Swirl","Ederson","Atalanta BC","M",8,1
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Black Swirl","Giorgio Scalvini ","Atalanta BC","D",9,1
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Black Swirl","David Okereke","US Cremonese","F",10,1
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Black Swirl","Martin Satriano","Empoli FC","F",11,1
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Black Swirl","Andrea Pinamonti","US Sassuolo Calcio","F",12,1
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Black Swirl","Denzel Dumfries","FC Internazionale Milano","D",13,1
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Black Swirl","Federico Dimarco","FC Internazionale Milano","D",14,1
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Black Swirl","Dusan Vlahovic","Juventus","F",15,1
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Black Swirl","Nicolo Rovella","AC Monza","F",16,1
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Black Swirl","Gonzalo Villar","UC Sampdoria","M",17,1
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Black Swirl","Dany Mota ","AC Monza","F",18,1
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Black Swirl","Mario Gila ","SS Lazio","D",19,1
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Black Swirl","Marcos Antonio ","SS Lazio","M",20,1
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Black Swirl","Hirving Lozano","SSC Napoli","F",21,1
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Black Swirl","Min-jae Kim","SSC Napoli","D",22,1
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Black Swirl","Samuele Ricci","Torino FC","M",23,1
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Black Swirl","Wilfried Singo","Torino FC","D",24,1
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Black Swirl","Beto","Udinese Calcio","F",25,1
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Black Swirl","Enzo Ebosse ","Udinese Calcio","D",26,1
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Black Swirl","Erik Botheim ","US Salernitana","F",27,1
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Black Swirl","Lorenzo Pirola ","US Salernitana","D",28,1
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Black Swirl","Giacomo Raspadori","SSC Napoli","F",29,1
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Black Swirl","Kristian Thorstvedt","US Sassuolo Calcio","M",30,1
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Gold Swirl","Rafael Leao","AC Milan","F",1,10
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Gold Swirl","Theo Hernandez","AC Milan","D",2,10
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Gold Swirl","Tommaso Pobega","AC Milan","M",3,10
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Gold Swirl","Dodo ","ACF Fiorentina","D",4,10
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Gold Swirl","Riccardo Sottil","ACF Fiorentina","F",5,10
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Gold Swirl","Felix Afena-Gyan ","US Cremonese","F",6,10
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Gold Swirl","Rade Krunic","AC Milan","M",7,10
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Gold Swirl","Ederson","Atalanta BC","M",8,10
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Gold Swirl","Giorgio Scalvini ","Atalanta BC","D",9,10
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Gold Swirl","David Okereke","US Cremonese","F",10,10
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Gold Swirl","Martin Satriano","Empoli FC","F",11,10
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Gold Swirl","Andrea Pinamonti","US Sassuolo Calcio","F",12,10
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Gold Swirl","Denzel Dumfries","FC Internazionale Milano","D",13,10
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Gold Swirl","Federico Dimarco","FC Internazionale Milano","D",14,10
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Gold Swirl","Dusan Vlahovic","Juventus","F",15,10
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Gold Swirl","Nicolo Rovella","AC Monza","F",16,10
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Gold Swirl","Gonzalo Villar","UC Sampdoria","M",17,10
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Gold Swirl","Dany Mota ","AC Monza","F",18,10
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Gold Swirl","Mario Gila ","SS Lazio","D",19,10
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Gold Swirl","Marcos Antonio ","SS Lazio","M",20,10
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Gold Swirl","Hirving Lozano","SSC Napoli","F",21,10
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Gold Swirl","Min-jae Kim","SSC Napoli","D",22,10
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Gold Swirl","Samuele Ricci","Torino FC","M",23,10
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Gold Swirl","Wilfried Singo","Torino FC","D",24,10
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Gold Swirl","Beto","Udinese Calcio","F",25,10
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Gold Swirl","Enzo Ebosse ","Udinese Calcio","D",26,10
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Gold Swirl","Erik Botheim ","US Salernitana","F",27,10
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Gold Swirl","Lorenzo Pirola ","US Salernitana","D",28,10
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Gold Swirl","Giacomo Raspadori","SSC Napoli","F",29,10
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Gold Swirl","Kristian Thorstvedt","US Sassuolo Calcio","M",30,10
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Purple Lasers","Rafael Leao","AC Milan","F",1,15
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Purple Lasers","Theo Hernandez","AC Milan","D",2,15
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Purple Lasers","Tommaso Pobega","AC Milan","M",3,15
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Purple Lasers","Dodo ","ACF Fiorentina","D",4,15
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Purple Lasers","Riccardo Sottil","ACF Fiorentina","F",5,15
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Purple Lasers","Felix Afena-Gyan ","US Cremonese","F",6,15
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Purple Lasers","Rade Krunic","AC Milan","M",7,15
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Purple Lasers","Ederson","Atalanta BC","M",8,15
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Purple Lasers","Giorgio Scalvini ","Atalanta BC","D",9,15
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Purple Lasers","David Okereke","US Cremonese","F",10,15
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Purple Lasers","Martin Satriano","Empoli FC","F",11,15
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Purple Lasers","Andrea Pinamonti","US Sassuolo Calcio","F",12,15
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Purple Lasers","Denzel Dumfries","FC Internazionale Milano","D",13,15
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Purple Lasers","Federico Dimarco","FC Internazionale Milano","D",14,15
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Purple Lasers","Dusan Vlahovic","Juventus","F",15,15
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Purple Lasers","Nicolo Rovella","AC Monza","F",16,15
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Purple Lasers","Gonzalo Villar","UC Sampdoria","M",17,15
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Purple Lasers","Dany Mota ","AC Monza","F",18,15
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Purple Lasers","Mario Gila ","SS Lazio","D",19,15
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Purple Lasers","Marcos Antonio ","SS Lazio","M",20,15
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Purple Lasers","Hirving Lozano","SSC Napoli","F",21,15
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Purple Lasers","Min-jae Kim","SSC Napoli","D",22,15
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Purple Lasers","Samuele Ricci","Torino FC","M",23,15
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Purple Lasers","Wilfried Singo","Torino FC","D",24,15
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Purple Lasers","Beto","Udinese Calcio","F",25,15
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Purple Lasers","Enzo Ebosse ","Udinese Calcio","D",26,15
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Purple Lasers","Erik Botheim ","US Salernitana","F",27,15
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Purple Lasers","Lorenzo Pirola ","US Salernitana","D",28,15
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Purple Lasers","Giacomo Raspadori","SSC Napoli","F",29,15
"Soccer",2022,"Score","Score Serie A (22-23)","Breakthrough Serie A Purple Lasers","Kristian Thorstvedt","US Sassuolo Calcio","M",30,15
"Soccer",2022,"Score","Score Serie A (22-23)","Captain Serie A","Davide Calabria","AC Milan","D",1,
"Soccer",2022,"Score","Score Serie A (22-23)","Captain Serie A","Cristiano Biraghi","ACF Fiorentina","D",2,
"Soccer",2022,"Score","Score Serie A (22-23)","Captain Serie A","Lorenzo Pellegrini","AS Roma","M",3,
"Soccer",2022,"Score","Score Serie A (22-23)","Captain Serie A","Roberto Soriano","Bologna FC","M",4,
"Soccer",2022,"Score","Score Serie A (22-23)","Captain Serie A","Matteo Pessina","AC Monza","M",5,
"Soccer",2022,"Score","Score Serie A (22-23)","Captain Serie A","Samir Handanovic","FC Internazionale Milano","G",6,
"Soccer",2022,"Score","Score Serie A (22-23)","Captain Serie A","Ciro Immobile","SS Lazio","F",7,
"Soccer",2022,"Score","Score Serie A (22-23)","Captain Serie A","Giovanni Di Lorenzo","SSC Napoli","D",8,
"Soccer",2022,"Score","Score Serie A (22-23)","Captain Serie A","Federico Fazio","US Salernitana","D",9,
"Soccer",2022,"Score","Score Serie A (22-23)","Captain Serie A","Gian Marco Ferrari","US Sassuolo Calcio","D",10,
"Soccer",2022,"Score","Score Serie A (22-23)","Captain Serie A Black Lasers","Davide Calabria","AC Milan","D",1,1
"Soccer",2022,"Score","Score Serie A (22-23)","Captain Serie A Black Lasers","Cristiano Biraghi","ACF Fiorentina","D",2,1
"Soccer",2022,"Score","Score Serie A (22-23)","Captain Serie A Black Lasers","Lorenzo Pellegrini","AS Roma","M",3,1
"Soccer",2022,"Score","Score Serie A (22-23)","Captain Serie A Black Lasers","Roberto Soriano","Bologna FC","M",4,1
"Soccer",2022,"Score","Score Serie A (22-23)","Captain Serie A Black Lasers","Matteo Pessina","AC Monza","M",5,1
"Soccer",2022,"Score","Score Serie A (22-23)","Captain Serie A Black Lasers","Samir Handanovic","FC Internazionale Milano","G",6,1
"Soccer",2022,"Score","Score Serie A (22-23)","Captain Serie A Black Lasers","Ciro Immobile","SS Lazio","F",7,1
"Soccer",2022,"Score","Score Serie A (22-23)","Captain Serie A Black Lasers","Giovanni Di Lorenzo","SSC Napoli","D",8,1
"Soccer",2022,"Score","Score Serie A (22-23)","Captain Serie A Black Lasers","Federico Fazio","US Salernitana","D",9,1
"Soccer",2022,"Score","Score Serie A (22-23)","Captain Serie A Black Lasers","Gian Marco Ferrari","US Sassuolo Calcio","D",10,1
"Soccer",2022,"Score","Score Serie A (22-23)","Captain Serie A Black Swirl","Davide Calabria","AC Milan","D",1,1
"Soccer",2022,"Score","Score Serie A (22-23)","Captain Serie A Black Swirl","Cristiano Biraghi","ACF Fiorentina","D",2,1
"Soccer",2022,"Score","Score Serie A (22-23)","Captain Serie A Black Swirl","Lorenzo Pellegrini","AS Roma","M",3,1
"Soccer",2022,"Score","Score Serie A (22-23)","Captain Serie A Black Swirl","Roberto Soriano","Bologna FC","M",4,1
"Soccer",2022,"Score","Score Serie A (22-23)","Captain Serie A Black Swirl","Matteo Pessina","AC Monza","M",5,1
"Soccer",2022,"Score","Score Serie A (22-23)","Captain Serie A Black Swirl","Samir Handanovic","FC Internazionale Milano","G",6,1
"Soccer",2022,"Score","Score Serie A (22-23)","Captain Serie A Black Swirl","Ciro Immobile","SS Lazio","F",7,1
"Soccer",2022,"Score","Score Serie A (22-23)","Captain Serie A Black Swirl","Giovanni Di Lorenzo","SSC Napoli","D",8,1
"Soccer",2022,"Score","Score Serie A (22-23)","Captain Serie A Black Swirl","Federico Fazio","US Salernitana","D",9,1
"Soccer",2022,"Score","Score Serie A (22-23)","Captain Serie A Black Swirl","Gian Marco Ferrari","US Sassuolo Calcio","D",10,1
"Soccer",2022,"Score","Score Serie A (22-23)","Captain Serie A Gold Swirl","Davide Calabria","AC Milan","D",1,10
"Soccer",2022,"Score","Score Serie A (22-23)","Captain Serie A Gold Swirl","Cristiano Biraghi","ACF Fiorentina","D",2,10
"Soccer",2022,"Score","Score Serie A (22-23)","Captain Serie A Gold Swirl","Lorenzo Pellegrini","AS Roma","M",3,10
"Soccer",2022,"Score","Score Serie A (22-23)","Captain Serie A Gold Swirl","Roberto Soriano","Bologna FC","M",4,10
"Soccer",2022,"Score","Score Serie A (22-23)","Captain Serie A Gold Swirl","Matteo Pessina","AC Monza","M",5,10
"Soccer",2022,"Score","Score Serie A (22-23)","Captain Serie A Gold Swirl","Samir Handanovic","FC Internazionale Milano","G",6,10
"Soccer",2022,"Score","Score Serie A (22-23)","Captain Serie A Gold Swirl","Ciro Immobile","SS Lazio","F",7,10
"Soccer",2022,"Score","Score Serie A (22-23)","Captain Serie A Gold Swirl","Giovanni Di Lorenzo","SSC Napoli","D",8,10
"Soccer",2022,"Score","Score Serie A (22-23)","Captain Serie A Gold Swirl","Federico Fazio","US Salernitana","D",9,10
"Soccer",2022,"Score","Score Serie A (22-23)","Captain Serie A Gold Swirl","Gian Marco Ferrari","US Sassuolo Calcio","D",10,10
"Soccer",2022,"Score","Score Serie A (22-23)","Captain Serie A Purple Lasers","Davide Calabria","AC Milan","D",1,15
"Soccer",2022,"Score","Score Serie A (22-23)","Captain Serie A Purple Lasers","Cristiano Biraghi","ACF Fiorentina","D",2,15
"Soccer",2022,"Score","Score Serie A (22-23)","Captain Serie A Purple Lasers","Lorenzo Pellegrini","AS Roma","M",3,15
"Soccer",2022,"Score","Score Serie A (22-23)","Captain Serie A Purple Lasers","Roberto Soriano","Bologna FC","M",4,15
"Soccer",2022,"Score","Score Serie A (22-23)","Captain Serie A Purple Lasers","Matteo Pessina","AC Monza","M",5,15
"Soccer",2022,"Score","Score Serie A (22-23)","Captain Serie A Purple Lasers","Samir Handanovic","FC Internazionale Milano","G",6,15
"Soccer",2022,"Score","Score Serie A (22-23)","Captain Serie A Purple Lasers","Ciro Immobile","SS Lazio","F",7,15
"Soccer",2022,"Score","Score Serie A (22-23)","Captain Serie A Purple Lasers","Giovanni Di Lorenzo","SSC Napoli","D",8,15
"Soccer",2022,"Score","Score Serie A (22-23)","Captain Serie A Purple Lasers","Federico Fazio","US Salernitana","D",9,15
"Soccer",2022,"Score","Score Serie A (22-23)","Captain Serie A Purple Lasers","Gian Marco Ferrari","US Sassuolo Calcio","D",10,15
"Soccer",2022,"Score","Score Serie A (22-23)","Game Face Serie A","Mike Maignan","AC Milan","G",1,
"Soccer",2022,"Score","Score Serie A (22-23)","Game Face Serie A","Sandro Tonali","AC Milan","M",2,
"Soccer",2022,"Score","Score Serie A (22-23)","Game Face Serie A","Theo Hernandez","AC Milan","D",3,
"Soccer",2022,"Score","Score Serie A (22-23)","Game Face Serie A","Lorenzo Pellegrini","AS Roma","M",4,
"Soccer",2022,"Score","Score Serie A (22-23)","Game Face Serie A","Nicolo Zaniolo","AS Roma","M",5,
"Soccer",2022,"Score","Score Serie A (22-23)","Game Face Serie A","Paulo Dybala","AS Roma","F",6,
"Soccer",2022,"Score","Score Serie A (22-23)","Game Face Serie A","Alessandro Bastoni","FC Internazionale Milano","D",7,
"Soccer",2022,"Score","Score Serie A (22-23)","Game Face Serie A","Denzel Dumfries","FC Internazionale Milano","D",8,
"Soccer",2022,"Score","Score Serie A (22-23)","Game Face Serie A","Lautaro Martinez","FC Internazionale Milano","F",9,
