"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2016,"Panini","Prizm UEFA Euro","Dual Signatures Gold Prizms","Mesut Ozil/Mats Hummels","Germany/Germany","M/D",10,10
"Soccer",2016,"Panini","Prizm UEFA Euro","Dual Signatures Gold Prizms","Andres Iniesta/Gerard Pique","Spain/Spain","M/D",11,10
"Soccer",2016,"Panini","Prizm UEFA Euro","Dual Signatures Gold Prizms","Diego Costa/Sergio Ramos","Spain/Spain","F/D",12,10
"Soccer",2016,"Panini","Prizm UEFA Euro","Dual Signatures Gold Prizms","Gylfi Sigurdsson/Alfred Finnbogason","Iceland/Iceland","M/F",19,10
"Soccer",2016,"Panini","Prizm UEFA Euro","Dual Signatures Gold Prizms","Gianluigi Buffon/Andrea Pirlo","Italy/Italy","G/M",20,10
"Soccer",2016,"Panini","Prizm UEFA Euro","Dual Signatures Gold Prizms","Matteo Darmian/Marco Verratti","Italy/Italy","D/M",21,10
"Soccer",2016,"Panini","Prizm UEFA Euro","European Championship History","Euro 1960","UEFA","TM",1,
"Soccer",2016,"Panini","Prizm UEFA Euro","European Championship History","Euro 1964","UEFA","TM",2,
"Soccer",2016,"Panini","Prizm UEFA Euro","European Championship History","Euro 1968","UEFA","TM",3,
"Soccer",2016,"Panini","Prizm UEFA Euro","European Championship History","Euro 1972","UEFA","TM",4,
"Soccer",2016,"Panini","Prizm UEFA Euro","European Championship History","Euro 1976","UEFA","TM",5,
"Soccer",2016,"Panini","Prizm UEFA Euro","European Championship History","Euro 1980","UEFA","TM",6,
"Soccer",2016,"Panini","Prizm UEFA Euro","European Championship History","Euro 1984","UEFA","TM",7,
"Soccer",2016,"Panini","Prizm UEFA Euro","European Championship History","Euro 1988","UEFA","TM",8,
"Soccer",2016,"Panini","Prizm UEFA Euro","European Championship History","Euro 1992","UEFA","TM",9,
"Soccer",2016,"Panini","Prizm UEFA Euro","European Championship History","Euro 1996","UEFA","TM",10,
"Soccer",2016,"Panini","Prizm UEFA Euro","European Championship History","Euro 2000","UEFA","TM",11,
"Soccer",2016,"Panini","Prizm UEFA Euro","European Championship History","Euro 2004","UEFA","TM",12,
"Soccer",2016,"Panini","Prizm UEFA Euro","European Championship History","Euro 2008","UEFA","TM",13,
"Soccer",2016,"Panini","Prizm UEFA Euro","European Championship History","Euro 2012","UEFA","TM",14,
"Soccer",2016,"Panini","Prizm UEFA Euro","European Championship History","Euro 2016","UEFA","TM",15,
"Soccer",2016,"Panini","Prizm UEFA Euro","European Championship History  Prizms","Euro 1960","UEFA","TM",1,
"Soccer",2016,"Panini","Prizm UEFA Euro","European Championship History  Prizms","Euro 1964","UEFA","TM",2,
"Soccer",2016,"Panini","Prizm UEFA Euro","European Championship History  Prizms","Euro 1968","UEFA","TM",3,
"Soccer",2016,"Panini","Prizm UEFA Euro","European Championship History  Prizms","Euro 1972","UEFA","TM",4,
"Soccer",2016,"Panini","Prizm UEFA Euro","European Championship History  Prizms","Euro 1976","UEFA","TM",5,
"Soccer",2016,"Panini","Prizm UEFA Euro","European Championship History  Prizms","Euro 1980","UEFA","TM",6,
"Soccer",2016,"Panini","Prizm UEFA Euro","European Championship History  Prizms","Euro 1984","UEFA","TM",7,
"Soccer",2016,"Panini","Prizm UEFA Euro","European Championship History  Prizms","Euro 1988","UEFA","TM",8,
"Soccer",2016,"Panini","Prizm UEFA Euro","European Championship History  Prizms","Euro 1992","UEFA","TM",9,
"Soccer",2016,"Panini","Prizm UEFA Euro","European Championship History  Prizms","Euro 1996","UEFA","TM",10,
"Soccer",2016,"Panini","Prizm UEFA Euro","European Championship History  Prizms","Euro 2000","UEFA","TM",11,
"Soccer",2016,"Panini","Prizm UEFA Euro","European Championship History  Prizms","Euro 2004","UEFA","TM",12,
"Soccer",2016,"Panini","Prizm UEFA Euro","European Championship History  Prizms","Euro 2008","UEFA","TM",13,
"Soccer",2016,"Panini","Prizm UEFA Euro","European Championship History  Prizms","Euro 2012","UEFA","TM",14,
"Soccer",2016,"Panini","Prizm UEFA Euro","European Championship History  Prizms","Euro 2016","UEFA","TM",15,
"Soccer",2016,"Panini","Prizm UEFA Euro","European Championship History Black Prizms","Euro 1960","UEFA","TM",1,1
"Soccer",2016,"Panini","Prizm UEFA Euro","European Championship History Black Prizms","Euro 1964","UEFA","TM",2,1
"Soccer",2016,"Panini","Prizm UEFA Euro","European Championship History Black Prizms","Euro 1968","UEFA","TM",3,1
"Soccer",2016,"Panini","Prizm UEFA Euro","European Championship History Black Prizms","Euro 1972","UEFA","TM",4,1
"Soccer",2016,"Panini","Prizm UEFA Euro","European Championship History Black Prizms","Euro 1976","UEFA","TM",5,1
"Soccer",2016,"Panini","Prizm UEFA Euro","European Championship History Black Prizms","Euro 1980","UEFA","TM",6,1
"Soccer",2016,"Panini","Prizm UEFA Euro","European Championship History Black Prizms","Euro 1984","UEFA","TM",7,1
"Soccer",2016,"Panini","Prizm UEFA Euro","European Championship History Black Prizms","Euro 1988","UEFA","TM",8,1
"Soccer",2016,"Panini","Prizm UEFA Euro","European Championship History Black Prizms","Euro 1992","UEFA","TM",9,1
"Soccer",2016,"Panini","Prizm UEFA Euro","European Championship History Black Prizms","Euro 1996","UEFA","TM",10,1
"Soccer",2016,"Panini","Prizm UEFA Euro","European Championship History Black Prizms","Euro 2000","UEFA","TM",11,1
"Soccer",2016,"Panini","Prizm UEFA Euro","European Championship History Black Prizms","Euro 2004","UEFA","TM",12,1
"Soccer",2016,"Panini","Prizm UEFA Euro","European Championship History Black Prizms","Euro 2008","UEFA","TM",13,1
"Soccer",2016,"Panini","Prizm UEFA Euro","European Championship History Black Prizms","Euro 2012","UEFA","TM",14,1
"Soccer",2016,"Panini","Prizm UEFA Euro","European Championship History Black Prizms","Euro 2016","UEFA","TM",15,1
"Soccer",2016,"Panini","Prizm UEFA Euro","European Championship History Gold Prizms","Euro 1960","UEFA","TM",1,10
"Soccer",2016,"Panini","Prizm UEFA Euro","European Championship History Gold Prizms","Euro 1964","UEFA","TM",2,10
"Soccer",2016,"Panini","Prizm UEFA Euro","European Championship History Gold Prizms","Euro 1968","UEFA","TM",3,10
"Soccer",2016,"Panini","Prizm UEFA Euro","European Championship History Gold Prizms","Euro 1972","UEFA","TM",4,10
"Soccer",2016,"Panini","Prizm UEFA Euro","European Championship History Gold Prizms","Euro 1976","UEFA","TM",5,10
"Soccer",2016,"Panini","Prizm UEFA Euro","European Championship History Gold Prizms","Euro 1980","UEFA","TM",6,10
"Soccer",2016,"Panini","Prizm UEFA Euro","European Championship History Gold Prizms","Euro 1984","UEFA","TM",7,10
"Soccer",2016,"Panini","Prizm UEFA Euro","European Championship History Gold Prizms","Euro 1988","UEFA","TM",8,10
"Soccer",2016,"Panini","Prizm UEFA Euro","European Championship History Gold Prizms","Euro 1992","UEFA","TM",9,10
"Soccer",2016,"Panini","Prizm UEFA Euro","European Championship History Gold Prizms","Euro 1996","UEFA","TM",10,10
"Soccer",2016,"Panini","Prizm UEFA Euro","European Championship History Gold Prizms","Euro 2000","UEFA","TM",11,10
"Soccer",2016,"Panini","Prizm UEFA Euro","European Championship History Gold Prizms","Euro 2004","UEFA","TM",12,10
"Soccer",2016,"Panini","Prizm UEFA Euro","European Championship History Gold Prizms","Euro 2008","UEFA","TM",13,10
"Soccer",2016,"Panini","Prizm UEFA Euro","European Championship History Gold Prizms","Euro 2012","UEFA","TM",14,10
"Soccer",2016,"Panini","Prizm UEFA Euro","European Championship History Gold Prizms","Euro 2016","UEFA","TM",15,10
"Soccer",2016,"Panini","Prizm UEFA Euro","European Championship History Green Prizms","Euro 1960","UEFA","TM",1,5
"Soccer",2016,"Panini","Prizm UEFA Euro","European Championship History Green Prizms","Euro 1964","UEFA","TM",2,5
"Soccer",2016,"Panini","Prizm UEFA Euro","European Championship History Green Prizms","Euro 1968","UEFA","TM",3,5
"Soccer",2016,"Panini","Prizm UEFA Euro","European Championship History Green Prizms","Euro 1972","UEFA","TM",4,5
"Soccer",2016,"Panini","Prizm UEFA Euro","European Championship History Green Prizms","Euro 1976","UEFA","TM",5,5
"Soccer",2016,"Panini","Prizm UEFA Euro","European Championship History Green Prizms","Euro 1980","UEFA","TM",6,5
"Soccer",2016,"Panini","Prizm UEFA Euro","European Championship History Green Prizms","Euro 1984","UEFA","TM",7,5
"Soccer",2016,"Panini","Prizm UEFA Euro","European Championship History Green Prizms","Euro 1988","UEFA","TM",8,5
"Soccer",2016,"Panini","Prizm UEFA Euro","European Championship History Green Prizms","Euro 1992","UEFA","TM",9,5
"Soccer",2016,"Panini","Prizm UEFA Euro","European Championship History Green Prizms","Euro 1996","UEFA","TM",10,5
"Soccer",2016,"Panini","Prizm UEFA Euro","European Championship History Green Prizms","Euro 2000","UEFA","TM",11,5
"Soccer",2016,"Panini","Prizm UEFA Euro","European Championship History Green Prizms","Euro 2004","UEFA","TM",12,5
"Soccer",2016,"Panini","Prizm UEFA Euro","European Championship History Green Prizms","Euro 2008","UEFA","TM",13,5
"Soccer",2016,"Panini","Prizm UEFA Euro","European Championship History Green Prizms","Euro 2012","UEFA","TM",14,5
"Soccer",2016,"Panini","Prizm UEFA Euro","European Championship History Green Prizms","Euro 2016","UEFA","TM",15,5
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers","Robert Lewandowski","Poland","F",1,
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers","Arkadiusz Milik","Poland","F",2,
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers","Cristiano Ronaldo","Portugal","F",3,
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers","Aleksandr Kokorin","Russia","F",4,
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers","Artem Dzyuba","Russia","F",5,
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers","Pedro","Spain","F",6,
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers","Diego Costa","Spain","F",7,
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers","Andriy Yarmolenko","Ukraine","F",8,
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers","Josip Drmic","Switzerland","F",9,
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers","Zlatan Ibrahimovic","Sweden","F",10,
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers","Breel Embolo","Switzerland","F",11,
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers","Burak Yilmaz","Turkey","F",12,
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers","Adam Nemec","Slovakia","F",13,
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers","Marc Janko","Austria","F",14,
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers","Romelu Lukaku","Belgium","F",15,
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers","Christian Benteke","Belgium","F",16,
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers","Jon Walters","Ireland","F",17,
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers","Mario Mandzukic","Croatia","F",18,
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers","Graziano Pelle","Italy","F",19,
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers","Wayne Rooney","England","F",20,
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers","Harry Kane","England","F",21,
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers","Theo Walcott","England","F",22,
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers","Ivica Olic","Croatia","F",23,
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers","Anthony Martial","France","F",24,
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers","Olivier Giroud","France","F",25,
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers","Antoine Griezmann","France","F",26,
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers","Thomas Muller","Germany","F",27,
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers","Mario Gotze","Germany","F",28,
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers","Kyle Lafferty","Northern Ireland","F",29,
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers","Kolbeinn Sigthorsson","Iceland","F",30,
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers","Robbie Keane","Ireland","F",31,
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers","Stephan El Shaarawy","Italy","F",32,
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers  Prizms","Robert Lewandowski","Poland","F",1,
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers  Prizms","Arkadiusz Milik","Poland","F",2,
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers  Prizms","Cristiano Ronaldo","Portugal","F",3,
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers  Prizms","Aleksandr Kokorin","Russia","F",4,
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers  Prizms","Artem Dzyuba","Russia","F",5,
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers  Prizms","Pedro","Spain","F",6,
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers  Prizms","Diego Costa","Spain","F",7,
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers  Prizms","Andriy Yarmolenko","Ukraine","F",8,
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers  Prizms","Josip Drmic","Switzerland","F",9,
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers  Prizms","Zlatan Ibrahimovic","Sweden","F",10,
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers  Prizms","Breel Embolo","Switzerland","F",11,
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers  Prizms","Burak Yilmaz","Turkey","F",12,
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers  Prizms","Adam Nemec","Slovakia","F",13,
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers  Prizms","Marc Janko","Austria","F",14,
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers  Prizms","Romelu Lukaku","Belgium","F",15,
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers  Prizms","Christian Benteke","Belgium","F",16,
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers  Prizms","Jon Walters","Ireland","F",17,
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers  Prizms","Mario Mandzukic","Croatia","F",18,
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers  Prizms","Graziano Pelle","Italy","F",19,
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers  Prizms","Wayne Rooney","England","F",20,
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers  Prizms","Harry Kane","England","F",21,
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers  Prizms","Theo Walcott","England","F",22,
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers  Prizms","Ivica Olic","Croatia","F",23,
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers  Prizms","Anthony Martial","France","F",24,
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers  Prizms","Olivier Giroud","France","F",25,
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers  Prizms","Antoine Griezmann","France","F",26,
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers  Prizms","Thomas Muller","Germany","F",27,
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers  Prizms","Mario Gotze","Germany","F",28,
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers  Prizms","Kyle Lafferty","Northern Ireland","F",29,
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers  Prizms","Kolbeinn Sigthorsson","Iceland","F",30,
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers  Prizms","Robbie Keane","Ireland","F",31,
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers  Prizms","Stephan El Shaarawy","Italy","F",32,
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers Black Prizms","Robert Lewandowski","Poland","F",1,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers Black Prizms","Arkadiusz Milik","Poland","F",2,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers Black Prizms","Cristiano Ronaldo","Portugal","F",3,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers Black Prizms","Aleksandr Kokorin","Russia","F",4,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers Black Prizms","Artem Dzyuba","Russia","F",5,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers Black Prizms","Pedro","Spain","F",6,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers Black Prizms","Diego Costa","Spain","F",7,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers Black Prizms","Andriy Yarmolenko","Ukraine","F",8,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers Black Prizms","Josip Drmic","Switzerland","F",9,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers Black Prizms","Zlatan Ibrahimovic","Sweden","F",10,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers Black Prizms","Breel Embolo","Switzerland","F",11,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers Black Prizms","Burak Yilmaz","Turkey","F",12,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers Black Prizms","Adam Nemec","Slovakia","F",13,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers Black Prizms","Marc Janko","Austria","F",14,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers Black Prizms","Romelu Lukaku","Belgium","F",15,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers Black Prizms","Christian Benteke","Belgium","F",16,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers Black Prizms","Jon Walters","Ireland","F",17,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers Black Prizms","Mario Mandzukic","Croatia","F",18,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers Black Prizms","Graziano Pelle","Italy","F",19,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers Black Prizms","Wayne Rooney","England","F",20,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers Black Prizms","Harry Kane","England","F",21,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers Black Prizms","Theo Walcott","England","F",22,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers Black Prizms","Ivica Olic","Croatia","F",23,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers Black Prizms","Anthony Martial","France","F",24,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers Black Prizms","Olivier Giroud","France","F",25,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers Black Prizms","Antoine Griezmann","France","F",26,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers Black Prizms","Thomas Muller","Germany","F",27,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers Black Prizms","Mario Gotze","Germany","F",28,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers Black Prizms","Kyle Lafferty","Northern Ireland","F",29,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers Black Prizms","Kolbeinn Sigthorsson","Iceland","F",30,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers Black Prizms","Robbie Keane","Ireland","F",31,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers Black Prizms","Stephan El Shaarawy","Italy","F",32,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers Gold Prizms","Robert Lewandowski","Poland","F",1,10
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers Gold Prizms","Arkadiusz Milik","Poland","F",2,10
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers Gold Prizms","Cristiano Ronaldo","Portugal","F",3,10
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers Gold Prizms","Aleksandr Kokorin","Russia","F",4,10
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers Gold Prizms","Artem Dzyuba","Russia","F",5,10
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers Gold Prizms","Pedro","Spain","F",6,10
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers Gold Prizms","Diego Costa","Spain","F",7,10
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers Gold Prizms","Andriy Yarmolenko","Ukraine","F",8,10
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers Gold Prizms","Josip Drmic","Switzerland","F",9,10
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers Gold Prizms","Zlatan Ibrahimovic","Sweden","F",10,10
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers Gold Prizms","Breel Embolo","Switzerland","F",11,10
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers Gold Prizms","Burak Yilmaz","Turkey","F",12,10
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers Gold Prizms","Adam Nemec","Slovakia","F",13,10
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers Gold Prizms","Marc Janko","Austria","F",14,10
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers Gold Prizms","Romelu Lukaku","Belgium","F",15,10
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers Gold Prizms","Christian Benteke","Belgium","F",16,10
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers Gold Prizms","Jon Walters","Ireland","F",17,10
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers Gold Prizms","Mario Mandzukic","Croatia","F",18,10
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers Gold Prizms","Graziano Pelle","Italy","F",19,10
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers Gold Prizms","Wayne Rooney","England","F",20,10
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers Gold Prizms","Harry Kane","England","F",21,10
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers Gold Prizms","Theo Walcott","England","F",22,10
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers Gold Prizms","Ivica Olic","Croatia","F",23,10
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers Gold Prizms","Anthony Martial","France","F",24,10
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers Gold Prizms","Olivier Giroud","France","F",25,10
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers Gold Prizms","Antoine Griezmann","France","F",26,10
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers Gold Prizms","Thomas Muller","Germany","F",27,10
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers Gold Prizms","Mario Gotze","Germany","F",28,10
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers Gold Prizms","Kyle Lafferty","Northern Ireland","F",29,10
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers Gold Prizms","Kolbeinn Sigthorsson","Iceland","F",30,10
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers Gold Prizms","Robbie Keane","Ireland","F",31,10
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers Gold Prizms","Stephan El Shaarawy","Italy","F",32,10
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers Green Prizms","Robert Lewandowski","Poland","F",1,5
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers Green Prizms","Arkadiusz Milik","Poland","F",2,5
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers Green Prizms","Cristiano Ronaldo","Portugal","F",3,5
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers Green Prizms","Aleksandr Kokorin","Russia","F",4,5
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers Green Prizms","Artem Dzyuba","Russia","F",5,5
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers Green Prizms","Pedro","Spain","F",6,5
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers Green Prizms","Diego Costa","Spain","F",7,5
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers Green Prizms","Andriy Yarmolenko","Ukraine","F",8,5
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers Green Prizms","Josip Drmic","Switzerland","F",9,5
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers Green Prizms","Zlatan Ibrahimovic","Sweden","F",10,5
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers Green Prizms","Breel Embolo","Switzerland","F",11,5
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers Green Prizms","Burak Yilmaz","Turkey","F",12,5
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers Green Prizms","Adam Nemec","Slovakia","F",13,5
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers Green Prizms","Marc Janko","Austria","F",14,5
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers Green Prizms","Romelu Lukaku","Belgium","F",15,5
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers Green Prizms","Christian Benteke","Belgium","F",16,5
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers Green Prizms","Jon Walters","Ireland","F",17,5
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers Green Prizms","Mario Mandzukic","Croatia","F",18,5
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers Green Prizms","Graziano Pelle","Italy","F",19,5
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers Green Prizms","Wayne Rooney","England","F",20,5
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers Green Prizms","Harry Kane","England","F",21,5
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers Green Prizms","Theo Walcott","England","F",22,5
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers Green Prizms","Ivica Olic","Croatia","F",23,5
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers Green Prizms","Anthony Martial","France","F",24,5
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers Green Prizms","Olivier Giroud","France","F",25,5
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers Green Prizms","Antoine Griezmann","France","F",26,5
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers Green Prizms","Thomas Muller","Germany","F",27,5
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers Green Prizms","Mario Gotze","Germany","F",28,5
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers Green Prizms","Kyle Lafferty","Northern Ireland","F",29,5
"Soccer",2016,"Panini","Prizm UEFA Euro","Forward Thinkers Green Prizms","Kolbeinn Sigthorsson","Iceland","F",30,5
