"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2023,"Donruss","FIFA Womens World Cup","Net Marvels Pink","Millie Bright","England","D",7,23
"Soccer",2023,"Donruss","FIFA Womens World Cup","Net Marvels Pink","Grace Geyoro","France","M",8,23
"Soccer",2023,"Donruss","FIFA Womens World Cup","Net Marvels Pink","Sandie Toletti","France","M",9,23
"Soccer",2023,"Donruss","FIFA Womens World Cup","Net Marvels Pink","Felicitas Rauch","Germany","D",10,23
"Soccer",2023,"Donruss","FIFA Womens World Cup","Net Marvels Pink","Sara Daebritz","Germany","M",11,23
"Soccer",2023,"Donruss","FIFA Womens World Cup","Net Marvels Pink","Arianna Caruso","Italy","M",12,23
"Soccer",2023,"Donruss","FIFA Womens World Cup","Net Marvels Pink","Khadija Shaw","Jamaica","F",13,23
"Soccer",2023,"Donruss","FIFA Womens World Cup","Net Marvels Pink","Yui Hasegawa","Japan","M",14,23
"Soccer",2023,"Donruss","FIFA Womens World Cup","Net Marvels Pink","Daphne van Domselaar","Netherlands","G",15,23
"Soccer",2023,"Donruss","FIFA Womens World Cup","Net Marvels Pink","Lieke Martens","Netherlands","F",16,23
"Soccer",2023,"Donruss","FIFA Womens World Cup","Net Marvels Pink","Ada Hegerberg","Norway","F",17,23
"Soccer",2023,"Donruss","FIFA Womens World Cup","Net Marvels Pink","Frida Leonhardsen Maanum","Norway","M",18,23
"Soccer",2023,"Donruss","FIFA Womens World Cup","Net Marvels Pink","Tuva Hansen","Norway","D",19,23
"Soccer",2023,"Donruss","FIFA Womens World Cup","Net Marvels Pink","Esther Gonzalez","Spain","F",20,23
"Soccer",2023,"Donruss","FIFA Womens World Cup","Net Marvels Pink","Kosovare Asllani","Sweden","F",21,23
"Soccer",2023,"Donruss","FIFA Womens World Cup","Net Marvels Pink","Stina Blackstenius","Sweden","F",22,23
"Soccer",2023,"Donruss","FIFA Womens World Cup","Net Marvels Pink","Megan Rapinoe","United States","F",23,23
"Soccer",2023,"Donruss","FIFA Womens World Cup","Net Marvels Pink","Naomi Girma","United States","D",24,23
"Soccer",2023,"Donruss","FIFA Womens World Cup","Net Marvels Pink","Trinity Rodman","United States","F",25,23
"Soccer",2023,"Donruss","FIFA Womens World Cup","Net Marvels Red","Sam Kerr","Australia","F",1,299
"Soccer",2023,"Donruss","FIFA Womens World Cup","Net Marvels Red","Marta","Brazil","F",2,299
"Soccer",2023,"Donruss","FIFA Womens World Cup","Net Marvels Red","Rafaelle","Brazil","D",3,299
"Soccer",2023,"Donruss","FIFA Womens World Cup","Net Marvels Red","Ashley Lawrence","Canada","D",4,299
"Soccer",2023,"Donruss","FIFA Womens World Cup","Net Marvels Red","Simone Boye","Denmark","D",5,299
"Soccer",2023,"Donruss","FIFA Womens World Cup","Net Marvels Red","Lauren Hemp","England","F",6,299
"Soccer",2023,"Donruss","FIFA Womens World Cup","Net Marvels Red","Millie Bright","England","D",7,299
"Soccer",2023,"Donruss","FIFA Womens World Cup","Net Marvels Red","Grace Geyoro","France","M",8,299
"Soccer",2023,"Donruss","FIFA Womens World Cup","Net Marvels Red","Sandie Toletti","France","M",9,299
"Soccer",2023,"Donruss","FIFA Womens World Cup","Net Marvels Red","Felicitas Rauch","Germany","D",10,299
"Soccer",2023,"Donruss","FIFA Womens World Cup","Net Marvels Red","Sara Daebritz","Germany","M",11,299
"Soccer",2023,"Donruss","FIFA Womens World Cup","Net Marvels Red","Arianna Caruso","Italy","M",12,299
"Soccer",2023,"Donruss","FIFA Womens World Cup","Net Marvels Red","Khadija Shaw","Jamaica","F",13,299
"Soccer",2023,"Donruss","FIFA Womens World Cup","Net Marvels Red","Yui Hasegawa","Japan","M",14,299
"Soccer",2023,"Donruss","FIFA Womens World Cup","Net Marvels Red","Daphne van Domselaar","Netherlands","G",15,299
"Soccer",2023,"Donruss","FIFA Womens World Cup","Net Marvels Red","Lieke Martens","Netherlands","F",16,299
"Soccer",2023,"Donruss","FIFA Womens World Cup","Net Marvels Red","Ada Hegerberg","Norway","F",17,299
"Soccer",2023,"Donruss","FIFA Womens World Cup","Net Marvels Red","Frida Leonhardsen Maanum","Norway","M",18,299
"Soccer",2023,"Donruss","FIFA Womens World Cup","Net Marvels Red","Tuva Hansen","Norway","D",19,299
"Soccer",2023,"Donruss","FIFA Womens World Cup","Net Marvels Red","Esther Gonzalez","Spain","F",20,299
"Soccer",2023,"Donruss","FIFA Womens World Cup","Net Marvels Red","Kosovare Asllani","Sweden","F",21,299
"Soccer",2023,"Donruss","FIFA Womens World Cup","Net Marvels Red","Stina Blackstenius","Sweden","F",22,299
"Soccer",2023,"Donruss","FIFA Womens World Cup","Net Marvels Red","Megan Rapinoe","United States","F",23,299
"Soccer",2023,"Donruss","FIFA Womens World Cup","Net Marvels Red","Naomi Girma","United States","D",24,299
"Soccer",2023,"Donruss","FIFA Womens World Cup","Net Marvels Red","Trinity Rodman","United States","F",25,299
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens","Vanina Correa","Argentina","G",1,
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens","Kyra Cooney-Cross","Australia","M",2,
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens","Lorena","Brazil","G",3,
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens","Jordyn Huitema","Canada","F",4,
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens","Sophie Schmidt","Canada","M",5,
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens","Ella Toone","England","M",6,
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens","Lauren James","England","F",7,
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens","Lucy Bronze","England","D",8,
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens","Svenja Huth","Germany","F",9,
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens","Sakina Karchaoui","France","D",10,
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens","Lea Schuller","Germany","F",11,
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens","Klara Buhl","Germany","F",12,
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens","Ayaka Yamashita","Japan","G",13,
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens","Hikaru Naomoto ","Japan","M",14,
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens","So-Yun Ji","Korea Republic","M",15,
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens","Aniek Nouwen","Netherlands","D",16,
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens","Asisat Oshoala","Nigeria","F",17,
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens","Maren Naevdal Mjelde","Norway","D",18,
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens","Claudia Zornoza","Spain","M",19,
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens","Fridolina Rolfo","Sweden","F",20,
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens","Sofia Jakobsson","Sweden","F",21,
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens","Lia Walti","Switzerland","M",22,
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens","Alex Morgan","United States","F",23,
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens","Alyssa Naeher","United States","G",24,
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens","Emily Sonnett","United States","D",25,
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Black","Vanina Correa","Argentina","G",1,1
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Black","Kyra Cooney-Cross","Australia","M",2,1
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Black","Lorena","Brazil","G",3,1
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Black","Jordyn Huitema","Canada","F",4,1
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Black","Sophie Schmidt","Canada","M",5,1
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Black","Ella Toone","England","M",6,1
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Black","Lauren James","England","F",7,1
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Black","Lucy Bronze","England","D",8,1
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Black","Svenja Huth","Germany","F",9,1
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Black","Sakina Karchaoui","France","D",10,1
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Black","Lea Schuller","Germany","F",11,1
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Black","Klara Buhl","Germany","F",12,1
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Black","Ayaka Yamashita","Japan","G",13,1
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Black","Hikaru Naomoto ","Japan","M",14,1
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Black","So-Yun Ji","Korea Republic","M",15,1
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Black","Aniek Nouwen","Netherlands","D",16,1
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Black","Asisat Oshoala","Nigeria","F",17,1
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Black","Maren Naevdal Mjelde","Norway","D",18,1
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Black","Claudia Zornoza","Spain","M",19,1
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Black","Fridolina Rolfo","Sweden","F",20,1
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Black","Sofia Jakobsson","Sweden","F",21,1
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Black","Lia Walti","Switzerland","M",22,1
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Black","Alex Morgan","United States","F",23,1
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Black","Alyssa Naeher","United States","G",24,1
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Black","Emily Sonnett","United States","D",25,1
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Blue","Vanina Correa","Argentina","G",1,99
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Blue","Kyra Cooney-Cross","Australia","M",2,99
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Blue","Lorena","Brazil","G",3,99
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Blue","Jordyn Huitema","Canada","F",4,99
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Blue","Sophie Schmidt","Canada","M",5,99
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Blue","Ella Toone","England","M",6,99
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Blue","Lauren James","England","F",7,99
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Blue","Lucy Bronze","England","D",8,99
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Blue","Svenja Huth","Germany","F",9,99
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Blue","Sakina Karchaoui","France","D",10,99
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Blue","Lea Schuller","Germany","F",11,99
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Blue","Klara Buhl","Germany","F",12,99
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Blue","Ayaka Yamashita","Japan","G",13,99
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Blue","Hikaru Naomoto ","Japan","M",14,99
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Blue","So-Yun Ji","Korea Republic","M",15,99
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Blue","Aniek Nouwen","Netherlands","D",16,99
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Blue","Asisat Oshoala","Nigeria","F",17,99
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Blue","Maren Naevdal Mjelde","Norway","D",18,99
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Blue","Claudia Zornoza","Spain","M",19,99
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Blue","Fridolina Rolfo","Sweden","F",20,99
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Blue","Sofia Jakobsson","Sweden","F",21,99
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Blue","Lia Walti","Switzerland","M",22,99
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Blue","Alex Morgan","United States","F",23,99
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Blue","Alyssa Naeher","United States","G",24,99
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Blue","Emily Sonnett","United States","D",25,99
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Gold","Vanina Correa","Argentina","G",1,10
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Gold","Kyra Cooney-Cross","Australia","M",2,10
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Gold","Lorena","Brazil","G",3,10
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Gold","Jordyn Huitema","Canada","F",4,10
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Gold","Sophie Schmidt","Canada","M",5,10
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Gold","Ella Toone","England","M",6,10
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Gold","Lauren James","England","F",7,10
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Gold","Lucy Bronze","England","D",8,10
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Gold","Svenja Huth","Germany","F",9,10
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Gold","Sakina Karchaoui","France","D",10,10
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Gold","Lea Schuller","Germany","F",11,10
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Gold","Klara Buhl","Germany","F",12,10
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Gold","Ayaka Yamashita","Japan","G",13,10
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Gold","Hikaru Naomoto ","Japan","M",14,10
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Gold","So-Yun Ji","Korea Republic","M",15,10
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Gold","Aniek Nouwen","Netherlands","D",16,10
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Gold","Asisat Oshoala","Nigeria","F",17,10
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Gold","Maren Naevdal Mjelde","Norway","D",18,10
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Gold","Claudia Zornoza","Spain","M",19,10
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Gold","Fridolina Rolfo","Sweden","F",20,10
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Gold","Sofia Jakobsson","Sweden","F",21,10
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Gold","Lia Walti","Switzerland","M",22,10
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Gold","Alex Morgan","United States","F",23,10
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Gold","Alyssa Naeher","United States","G",24,10
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Gold","Emily Sonnett","United States","D",25,10
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Green","Vanina Correa","Argentina","G",1,5
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Green","Kyra Cooney-Cross","Australia","M",2,5
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Green","Lorena","Brazil","G",3,5
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Green","Jordyn Huitema","Canada","F",4,5
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Green","Sophie Schmidt","Canada","M",5,5
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Green","Ella Toone","England","M",6,5
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Green","Lauren James","England","F",7,5
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Green","Lucy Bronze","England","D",8,5
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Green","Svenja Huth","Germany","F",9,5
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Green","Sakina Karchaoui","France","D",10,5
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Green","Lea Schuller","Germany","F",11,5
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Green","Klara Buhl","Germany","F",12,5
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Green","Ayaka Yamashita","Japan","G",13,5
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Green","Hikaru Naomoto ","Japan","M",14,5
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Green","So-Yun Ji","Korea Republic","M",15,5
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Green","Aniek Nouwen","Netherlands","D",16,5
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Green","Asisat Oshoala","Nigeria","F",17,5
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Green","Maren Naevdal Mjelde","Norway","D",18,5
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Green","Claudia Zornoza","Spain","M",19,5
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Green","Fridolina Rolfo","Sweden","F",20,5
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Green","Sofia Jakobsson","Sweden","F",21,5
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Green","Lia Walti","Switzerland","M",22,5
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Green","Alex Morgan","United States","F",23,5
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Green","Alyssa Naeher","United States","G",24,5
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Green","Emily Sonnett","United States","D",25,5
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Orange","Vanina Correa","Argentina","G",1,49
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Orange","Kyra Cooney-Cross","Australia","M",2,49
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Orange","Lorena","Brazil","G",3,49
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Orange","Jordyn Huitema","Canada","F",4,49
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Orange","Sophie Schmidt","Canada","M",5,49
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Orange","Ella Toone","England","M",6,49
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Orange","Lauren James","England","F",7,49
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Orange","Lucy Bronze","England","D",8,49
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Orange","Svenja Huth","Germany","F",9,49
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Orange","Sakina Karchaoui","France","D",10,49
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Orange","Lea Schuller","Germany","F",11,49
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Orange","Klara Buhl","Germany","F",12,49
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Orange","Ayaka Yamashita","Japan","G",13,49
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Orange","Hikaru Naomoto ","Japan","M",14,49
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Orange","So-Yun Ji","Korea Republic","M",15,49
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Orange","Aniek Nouwen","Netherlands","D",16,49
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Orange","Asisat Oshoala","Nigeria","F",17,49
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Orange","Maren Naevdal Mjelde","Norway","D",18,49
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Orange","Claudia Zornoza","Spain","M",19,49
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Orange","Fridolina Rolfo","Sweden","F",20,49
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Orange","Sofia Jakobsson","Sweden","F",21,49
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Orange","Lia Walti","Switzerland","M",22,49
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Orange","Alex Morgan","United States","F",23,49
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Orange","Alyssa Naeher","United States","G",24,49
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Orange","Emily Sonnett","United States","D",25,49
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Pink","Vanina Correa","Argentina","G",1,23
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Pink","Kyra Cooney-Cross","Australia","M",2,23
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Pink","Lorena","Brazil","G",3,23
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Pink","Jordyn Huitema","Canada","F",4,23
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Pink","Sophie Schmidt","Canada","M",5,23
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Pink","Ella Toone","England","M",6,23
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Pink","Lauren James","England","F",7,23
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Pink","Lucy Bronze","England","D",8,23
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Pink","Svenja Huth","Germany","F",9,23
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Pink","Sakina Karchaoui","France","D",10,23
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Pink","Lea Schuller","Germany","F",11,23
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Pink","Klara Buhl","Germany","F",12,23
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Pink","Ayaka Yamashita","Japan","G",13,23
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Pink","Hikaru Naomoto ","Japan","M",14,23
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Pink","So-Yun Ji","Korea Republic","M",15,23
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Pink","Aniek Nouwen","Netherlands","D",16,23
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Pink","Asisat Oshoala","Nigeria","F",17,23
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Pink","Maren Naevdal Mjelde","Norway","D",18,23
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Pink","Claudia Zornoza","Spain","M",19,23
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Pink","Fridolina Rolfo","Sweden","F",20,23
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Pink","Sofia Jakobsson","Sweden","F",21,23
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Pink","Lia Walti","Switzerland","M",22,23
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Pink","Alex Morgan","United States","F",23,23
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Pink","Alyssa Naeher","United States","G",24,23
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Pink","Emily Sonnett","United States","D",25,23
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Red","Vanina Correa","Argentina","G",1,299
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Red","Kyra Cooney-Cross","Australia","M",2,299
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Red","Lorena","Brazil","G",3,299
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Red","Jordyn Huitema","Canada","F",4,299
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Red","Sophie Schmidt","Canada","M",5,299
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Red","Ella Toone","England","M",6,299
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Red","Lauren James","England","F",7,299
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Red","Lucy Bronze","England","D",8,299
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Red","Svenja Huth","Germany","F",9,299
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Red","Sakina Karchaoui","France","D",10,299
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Red","Lea Schuller","Germany","F",11,299
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Red","Klara Buhl","Germany","F",12,299
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Red","Ayaka Yamashita","Japan","G",13,299
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Red","Hikaru Naomoto ","Japan","M",14,299
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Red","So-Yun Ji","Korea Republic","M",15,299
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Red","Aniek Nouwen","Netherlands","D",16,299
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Red","Asisat Oshoala","Nigeria","F",17,299
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Red","Maren Naevdal Mjelde","Norway","D",18,299
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Red","Claudia Zornoza","Spain","M",19,299
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Red","Fridolina Rolfo","Sweden","F",20,299
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Red","Sofia Jakobsson","Sweden","F",21,299
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Red","Lia Walti","Switzerland","M",22,299
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Red","Alex Morgan","United States","F",23,299
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Red","Alyssa Naeher","United States","G",24,299
"Soccer",2023,"Donruss","FIFA Womens World Cup","Pitch Queens Red","Emily Sonnett","United States","D",25,299
"Soccer",2023,"Donruss","FIFA Womens World Cup","Star Status","Clare Polkinghorne","Australia","D",1,
"Soccer",2023,"Donruss","FIFA Womens World Cup","Star Status","Christine Sinclair","Canada","F",2,
"Soccer",2023,"Donruss","FIFA Womens World Cup","Star Status","Jessie Fleming","Canada","M",3,
