"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Green","Alessandro Nesta","SS Lazio","D",18,25
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Green","Diego Simeone","SS Lazio","M",19,7
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Green","Massimo Oddo","SS Lazio","D",20,25
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Green","Aaron Wan-Bissaka","Manchester United","D",21,25
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Green","Nani","SS Lazio","F",22,25
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Green","David Beckham","Manchester United","M",24,10
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Green","Bafetimbi Gomis","Olympique de Marseille","F",25,25
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Green","Rivaldo","Olympiacos FC","M",26,25
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Green","Mauricio Pochettino","Paris Saint-Germain","D",27,7
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Green","Adil Rami","Valencia CF","D",28,25
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Green","Mario Kempes","Valencia CF","F",29,7
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Green","Bernardo Silva ","Manchester City","M",30,25
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Orange","Jose Gimenez","Atletico de Madrid","D",1,10
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Orange","Bernd Schuster","FC Barcelona","M",2,50
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Orange","Karl-Heinz Rummenigge","FC Bayern Munich","F",4,10
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Orange","Mario Gomez","FC Bayern Munich","F",5,50
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Orange","Neco Williams","Liverpool FC","D",7,50
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Orange","Victor Moses","FC Internazionale Milano","M",8,50
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Orange","Cuauhtemoc Blanco","Club America","F",9,10
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Orange","Diego Reyes","FC Porto","D",10,25
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Orange","Deco","FC Porto","M",11,50
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Orange","Pavel Pardo","Club America","M",13,50
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Orange","Wesley Sneijder","Galatasaray AS","M",14,10
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Orange","Aldo Serena","FC Internazionale Milano","F",15,50
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Orange","Fabio Cannavaro","Juventus","D",17,10
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Orange","Alessandro Nesta","SS Lazio","D",18,50
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Orange","Diego Simeone","SS Lazio","M",19,10
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Orange","Massimo Oddo","SS Lazio","D",20,50
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Orange","Aaron Wan-Bissaka","Manchester United","D",21,50
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Orange","Nani","SS Lazio","F",22,50
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Orange","David Beckham","Manchester United","M",24,15
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Orange","Bafetimbi Gomis","Olympique de Marseille","F",25,50
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Orange","Rivaldo","Olympiacos FC","M",26,50
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Orange","Mauricio Pochettino","Paris Saint-Germain","D",27,10
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Orange","Adil Rami","Valencia CF","D",28,50
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Orange","Mario Kempes","Valencia CF","F",29,10
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Orange","Bernardo Silva ","Manchester City","M",30,50
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Purple","Jose Gimenez","Atletico de Madrid","D",1,15
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Purple","Diego Maradona","FC Barcelona","M",3,15
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Purple","Karl-Heinz Rummenigge","FC Bayern Munich","F",4,15
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Purple","Mario Gomez","FC Bayern Munich","F",5,75
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Purple","Mehmet Scholl","FC Bayern Munich","M",6,15
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Purple","Neco Williams","Liverpool FC","D",7,75
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Purple","Victor Moses","FC Internazionale Milano","M",8,75
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Purple","Cuauhtemoc Blanco","Club America","F",9,15
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Purple","Diego Reyes","FC Porto","D",10,49
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Purple","Danny Ings","Southampton","F",12,75
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Purple","Pavel Pardo","Club America","M",13,75
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Purple","Wesley Sneijder","Galatasaray AS","M",14,15
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Purple","Aldo Serena","FC Internazionale Milano","F",15,75
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Purple","Dino Zoff","Juventus","G",16,15
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Purple","Fabio Cannavaro","Juventus","D",17,15
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Purple","Alessandro Nesta","SS Lazio","D",18,75
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Purple","Diego Simeone","SS Lazio","M",19,15
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Purple","Aaron Wan-Bissaka","Manchester United","D",21,75
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Purple","Nani","SS Lazio","F",22,75
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Purple","David Beckham","Manchester United","M",24,20
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Purple","Bafetimbi Gomis","Olympique de Marseille","F",25,75
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Purple","Rivaldo","Olympiacos FC","M",26,75
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Purple","Mauricio Pochettino","Paris Saint-Germain","D",27,15
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Purple","Adil Rami","Valencia CF","D",28,75
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Purple","Mario Kempes","Valencia CF","F",29,15
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Purple","Bernardo Silva ","Manchester City","M",30,75
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Red","Jose Gimenez","Atletico de Madrid","D",1,3
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Red","Bernd Schuster","FC Barcelona","M",2,5
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Red","Diego Maradona","FC Barcelona","M",3,3
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Red","Karl-Heinz Rummenigge","FC Bayern Munich","F",4,3
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Red","Mario Gomez","FC Bayern Munich","F",5,5
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Red","Mehmet Scholl","FC Bayern Munich","M",6,3
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Red","Neco Williams","Liverpool FC","D",7,5
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Red","Victor Moses","FC Internazionale Milano","M",8,5
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Red","Cuauhtemoc Blanco","Club America","F",9,3
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Red","Diego Reyes","FC Porto","D",10,5
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Red","Deco","FC Porto","M",11,5
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Red","Pavel Pardo","Club America","M",13,5
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Red","Wesley Sneijder","Galatasaray AS","M",14,3
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Red","Aldo Serena","FC Internazionale Milano","F",15,5
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Red","Dino Zoff","Juventus","G",16,3
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Red","Fabio Cannavaro","Juventus","D",17,3
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Red","Alessandro Nesta","SS Lazio","D",18,5
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Red","Diego Simeone","SS Lazio","M",19,3
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Red","Massimo Oddo","SS Lazio","D",20,5
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Red","Aaron Wan-Bissaka","Manchester United","D",21,5
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Red","Nani","SS Lazio","F",22,5
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Red","David Beckham","Manchester United","M",24,3
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Red","Bafetimbi Gomis","Olympique de Marseille","F",25,5
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Red","Rivaldo","Olympiacos FC","M",26,5
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Red","Mauricio Pochettino","Paris Saint-Germain","D",27,3
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Red","Adil Rami","Valencia CF","D",28,5
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Red","Mario Kempes","Valencia CF","F",29,3
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Red","Bernardo Silva ","Manchester City","M",30,5
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Red Flood","Jose Gimenez","Atletico de Madrid","D",1,44
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Red Flood","Diego Maradona","FC Barcelona","M",3,5
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Red Flood","Mario Gomez","FC Bayern Munich","F",5,44
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Red Flood","Mehmet Scholl","FC Bayern Munich","M",6,44
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Red Flood","Neco Williams","Liverpool FC","D",7,44
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Red Flood","Diego Reyes","FC Porto","D",10,8
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Red Flood","Deco","FC Porto","M",11,44
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Red Flood","Danny Ings","Southampton","F",12,44
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Red Flood","Pavel Pardo","Club America","M",13,44
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Red Flood","Aldo Serena","FC Internazionale Milano","F",15,15
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Red Flood","Alessandro Nesta","SS Lazio","D",18,44
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Red Flood","Massimo Oddo","SS Lazio","D",20,44
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Red Flood","Aaron Wan-Bissaka","Manchester United","D",21,44
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Red Flood","Nani","SS Lazio","F",22,44
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Red Flood","Mauricio Pochettino","Paris Saint-Germain","D",27,5
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Red Flood","Mario Kempes","Valencia CF","F",29,5
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Red Flood","Bernardo Silva ","Manchester City","M",30,44
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Red Pulsar","Jose Gimenez","Atletico de Madrid","D",1,8
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Red Pulsar","Diego Maradona","FC Barcelona","M",3,1
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Red Pulsar","Mario Gomez","FC Bayern Munich","F",5,8
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Red Pulsar","Mehmet Scholl","FC Bayern Munich","M",6,8
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Red Pulsar","Neco Williams","Liverpool FC","D",7,8
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Red Pulsar","Diego Reyes","FC Porto","D",10,1
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Red Pulsar","Deco","FC Porto","M",11,8
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Red Pulsar","Danny Ings","Southampton","F",12,8
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Red Pulsar","Pavel Pardo","Club America","M",13,8
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Red Pulsar","Aldo Serena","FC Internazionale Milano","F",15,1
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Red Pulsar","Alessandro Nesta","SS Lazio","D",18,8
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Red Pulsar","Massimo Oddo","SS Lazio","D",20,8
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Red Pulsar","Aaron Wan-Bissaka","Manchester United","D",21,8
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Red Pulsar","Nani","SS Lazio","F",22,8
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Red Pulsar","Bafetimbi Gomis","Olympique de Marseille","F",25,8
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Red Pulsar","Mauricio Pochettino","Paris Saint-Germain","D",27,1
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Red Pulsar","Adil Rami","Valencia CF","D",28,8
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Red Pulsar","Bernardo Silva ","Manchester City","M",30,8
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Yellow","Jose Gimenez","Atletico de Madrid","D",1,5
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Yellow","Bernd Schuster","FC Barcelona","M",2,10
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Yellow","Diego Maradona","FC Barcelona","M",3,5
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Yellow","Karl-Heinz Rummenigge","FC Bayern Munich","F",4,5
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Yellow","Mario Gomez","FC Bayern Munich","F",5,10
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Yellow","Mehmet Scholl","FC Bayern Munich","M",6,5
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Yellow","Neco Williams","Liverpool FC","D",7,10
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Yellow","Victor Moses","FC Internazionale Milano","M",8,10
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Yellow","Cuauhtemoc Blanco","Club America","F",9,5
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Yellow","Diego Reyes","FC Porto","D",10,10
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Yellow","Danny Ings","Southampton","F",12,10
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Yellow","Pavel Pardo","Club America","M",13,10
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Yellow","Wesley Sneijder","Galatasaray AS","M",14,5
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Yellow","Aldo Serena","FC Internazionale Milano","F",15,10
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Yellow","Dino Zoff","Juventus","G",16,5
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Yellow","Fabio Cannavaro","Juventus","D",17,5
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Yellow","Alessandro Nesta","SS Lazio","D",18,10
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Yellow","Diego Simeone","SS Lazio","M",19,5
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Yellow","Massimo Oddo","SS Lazio","D",20,10
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Yellow","Aaron Wan-Bissaka","Manchester United","D",21,10
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Yellow","Nani","SS Lazio","F",22,10
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Yellow","David Beckham","Manchester United","M",24,5
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Yellow","Rivaldo","Olympiacos FC","M",26,10
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Yellow","Mauricio Pochettino","Paris Saint-Germain","D",27,5
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Yellow","Adil Rami","Valencia CF","D",28,10
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Yellow","Mario Kempes","Valencia CF","F",29,5
"Soccer",2020,"Panini","Obsidian","Obsidian Autographs Electric Etch Yellow","Bernardo Silva ","Manchester City","M",30,10
"Soccer",2020,"Panini","Obsidian","Pitch Black","Quincy Promes","AFC Ajax","M",1,99
"Soccer",2020,"Panini","Obsidian","Pitch Black","Thibaut Courtois","Belgium","G",2,99
"Soccer",2020,"Panini","Obsidian","Pitch Black","Gabriel Jesus","Brazil","F",3,99
"Soccer",2020,"Panini","Obsidian","Pitch Black","James Tarkowski","Burnley","D",4,99
"Soccer",2020,"Panini","Obsidian","Pitch Black","Christian Pulisic","Chelsea FC","M",5,99
"Soccer",2020,"Panini","Obsidian","Pitch Black","Vladimir Darida","Czech Republic","M",6,99
"Soccer",2020,"Panini","Obsidian","Pitch Black","Ozan Kabak","FC Schalke 04","D",7,99
"Soccer",2020,"Panini","Obsidian","Pitch Black","Gianluigi Donnarumma","Italy","G",8,99
"Soccer",2020,"Panini","Obsidian","Pitch Black","Carlos Soler","Valencia CF","M",9,99
"Soccer",2020,"Panini","Obsidian","Pitch Black","Ruben Semedo","Olympiacos FC","D",10,99
"Soccer",2020,"Panini","Obsidian","Pitch Black","Danilo ","Brazil","D",11,99
"Soccer",2020,"Panini","Obsidian","Pitch Black","Marquinhos","Paris Saint-Germain","D",12,99
"Soccer",2020,"Panini","Obsidian","Pitch Black","Karim Benzema","Real Madrid","F",13,99
"Soccer",2020,"Panini","Obsidian","Pitch Black","Oliver Norwood","Sheffield United","M",14,99
"Soccer",2020,"Panini","Obsidian","Pitch Black","Luca Waldschmidt","SL Benfica","F",15,99
"Soccer",2020,"Panini","Obsidian","Pitch Black","Raphael Guerreiro","Borussia Dortmund","D",16,99
"Soccer",2020,"Panini","Obsidian","Pitch Black","Thiago Alcantara","Spain","M",17,99
"Soccer",2020,"Panini","Obsidian","Pitch Black","Sergej Milinkovic-Savic","SS Lazio","M",18,99
"Soccer",2020,"Panini","Obsidian","Pitch Black","Claudio Bravo","Chile","G",19,99
"Soccer",2020,"Panini","Obsidian","Pitch Black","Luka Milivojevic","Crystal Palace","M",20,99
"Soccer",2020,"Panini","Obsidian","Pitch Black","Tomas Vaclik","Czech Republic","G",21,99
"Soccer",2020,"Panini","Obsidian","Pitch Black","Dominic Calvert-Lewin","Everton","F",22,99
"Soccer",2020,"Panini","Obsidian","Pitch Black","Florian Thauvin","Olympique de Marseille","M",23,99
"Soccer",2020,"Panini","Obsidian","Pitch Black","Leon Goretzka","Germany","M",24,99
"Soccer",2020,"Panini","Obsidian","Pitch Black","Douglas Luiz","Brazil","M",26,99
"Soccer",2020,"Panini","Obsidian","Pitch Black","Jonjo Shelvey","Newcastle United","M",27,99
"Soccer",2020,"Panini","Obsidian","Pitch Black","Maxi Gomez","Valencia CF","F",28,99
"Soccer",2020,"Panini","Obsidian","Pitch Black","Sam Johnstone","West Bromwich Albion","G",29,99
"Soccer",2020,"Panini","Obsidian","Pitch Black","Declan Rice","West Ham United","M",30,99
"Soccer",2020,"Panini","Obsidian","Pitch Black Electric Etch Blue Finite","Quincy Promes","AFC Ajax","M",1,1
"Soccer",2020,"Panini","Obsidian","Pitch Black Electric Etch Blue Finite","Thibaut Courtois","Belgium","G",2,1
"Soccer",2020,"Panini","Obsidian","Pitch Black Electric Etch Blue Finite","Gabriel Jesus","Brazil","F",3,1
"Soccer",2020,"Panini","Obsidian","Pitch Black Electric Etch Blue Finite","Christian Pulisic","Chelsea FC","M",5,1
"Soccer",2020,"Panini","Obsidian","Pitch Black Electric Etch Blue Finite","Vladimir Darida","Czech Republic","M",6,1
"Soccer",2020,"Panini","Obsidian","Pitch Black Electric Etch Blue Finite","Ozan Kabak","FC Schalke 04","D",7,1
"Soccer",2020,"Panini","Obsidian","Pitch Black Electric Etch Blue Finite","Gianluigi Donnarumma","Italy","G",8,1
"Soccer",2020,"Panini","Obsidian","Pitch Black Electric Etch Blue Finite","Carlos Soler","Valencia CF","M",9,1
"Soccer",2020,"Panini","Obsidian","Pitch Black Electric Etch Blue Finite","Ruben Semedo","Olympiacos FC","D",10,1
"Soccer",2020,"Panini","Obsidian","Pitch Black Electric Etch Blue Finite","Danilo ","Brazil","D",11,1
"Soccer",2020,"Panini","Obsidian","Pitch Black Electric Etch Blue Finite","Marquinhos","Paris Saint-Germain","D",12,1
"Soccer",2020,"Panini","Obsidian","Pitch Black Electric Etch Blue Finite","Oliver Norwood","Sheffield United","M",14,1
"Soccer",2020,"Panini","Obsidian","Pitch Black Electric Etch Blue Finite","Luca Waldschmidt","SL Benfica","F",15,1
"Soccer",2020,"Panini","Obsidian","Pitch Black Electric Etch Blue Finite","Raphael Guerreiro","Borussia Dortmund","D",16,1
"Soccer",2020,"Panini","Obsidian","Pitch Black Electric Etch Blue Finite","Thiago Alcantara","Spain","M",17,1
"Soccer",2020,"Panini","Obsidian","Pitch Black Electric Etch Blue Finite","Sergej Milinkovic-Savic","SS Lazio","M",18,1
"Soccer",2020,"Panini","Obsidian","Pitch Black Electric Etch Blue Finite","Claudio Bravo","Chile","G",19,1
"Soccer",2020,"Panini","Obsidian","Pitch Black Electric Etch Blue Finite","Luka Milivojevic","Crystal Palace","M",20,1
"Soccer",2020,"Panini","Obsidian","Pitch Black Electric Etch Blue Finite","Tomas Vaclik","Czech Republic","G",21,1
"Soccer",2020,"Panini","Obsidian","Pitch Black Electric Etch Blue Finite","Dominic Calvert-Lewin","Everton","F",22,1
"Soccer",2020,"Panini","Obsidian","Pitch Black Electric Etch Blue Finite","Florian Thauvin","Olympique de Marseille","M",23,1
"Soccer",2020,"Panini","Obsidian","Pitch Black Electric Etch Blue Finite","Leon Goretzka","Germany","M",24,1
"Soccer",2020,"Panini","Obsidian","Pitch Black Electric Etch Blue Finite","Heung-Min Son","Tottenham Hotspur","M",25,1
"Soccer",2020,"Panini","Obsidian","Pitch Black Electric Etch Blue Finite","Douglas Luiz","Brazil","M",26,1
"Soccer",2020,"Panini","Obsidian","Pitch Black Electric Etch Blue Finite","Jonjo Shelvey","Newcastle United","M",27,1
"Soccer",2020,"Panini","Obsidian","Pitch Black Electric Etch Blue Finite","Maxi Gomez","Valencia CF","F",28,1
"Soccer",2020,"Panini","Obsidian","Pitch Black Electric Etch Blue Finite","Sam Johnstone","West Bromwich Albion","G",29,1
"Soccer",2020,"Panini","Obsidian","Pitch Black Electric Etch Blue Finite","Declan Rice","West Ham United","M",30,1
"Soccer",2020,"Panini","Obsidian","Pitch Black Electric Etch Contra","Quincy Promes","AFC Ajax","M",1,9
"Soccer",2020,"Panini","Obsidian","Pitch Black Electric Etch Contra","Thibaut Courtois","Belgium","G",2,9
"Soccer",2020,"Panini","Obsidian","Pitch Black Electric Etch Contra","James Tarkowski","Burnley","D",4,9
"Soccer",2020,"Panini","Obsidian","Pitch Black Electric Etch Contra","Christian Pulisic","Chelsea FC","M",5,9
"Soccer",2020,"Panini","Obsidian","Pitch Black Electric Etch Contra","Vladimir Darida","Czech Republic","M",6,9
"Soccer",2020,"Panini","Obsidian","Pitch Black Electric Etch Contra","Gianluigi Donnarumma","Italy","G",8,9
"Soccer",2020,"Panini","Obsidian","Pitch Black Electric Etch Contra","Carlos Soler","Valencia CF","M",9,9
"Soccer",2020,"Panini","Obsidian","Pitch Black Electric Etch Contra","Ruben Semedo","Olympiacos FC","D",10,9
"Soccer",2020,"Panini","Obsidian","Pitch Black Electric Etch Contra","Danilo ","Brazil","D",11,9
"Soccer",2020,"Panini","Obsidian","Pitch Black Electric Etch Contra","Marquinhos","Paris Saint-Germain","D",12,9
"Soccer",2020,"Panini","Obsidian","Pitch Black Electric Etch Contra","Karim Benzema","Real Madrid","F",13,9
"Soccer",2020,"Panini","Obsidian","Pitch Black Electric Etch Contra","Oliver Norwood","Sheffield United","M",14,9
"Soccer",2020,"Panini","Obsidian","Pitch Black Electric Etch Contra","Luca Waldschmidt","SL Benfica","F",15,9
"Soccer",2020,"Panini","Obsidian","Pitch Black Electric Etch Contra","Raphael Guerreiro","Borussia Dortmund","D",16,9
"Soccer",2020,"Panini","Obsidian","Pitch Black Electric Etch Contra","Thiago Alcantara","Spain","M",17,9
"Soccer",2020,"Panini","Obsidian","Pitch Black Electric Etch Contra","Sergej Milinkovic-Savic","SS Lazio","M",18,9
"Soccer",2020,"Panini","Obsidian","Pitch Black Electric Etch Contra","Luka Milivojevic","Crystal Palace","M",20,9
"Soccer",2020,"Panini","Obsidian","Pitch Black Electric Etch Contra","Tomas Vaclik","Czech Republic","G",21,9
"Soccer",2020,"Panini","Obsidian","Pitch Black Electric Etch Contra","Dominic Calvert-Lewin","Everton","F",22,9
"Soccer",2020,"Panini","Obsidian","Pitch Black Electric Etch Contra","Florian Thauvin","Olympique de Marseille","M",23,9
"Soccer",2020,"Panini","Obsidian","Pitch Black Electric Etch Contra","Leon Goretzka","Germany","M",24,9
