"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2019,"Panini","Obsidian","Obsidian Autos Electric Etch Red","Thierry Henry","France","F",28,22
"Soccer",2019,"Panini","Obsidian","Obsidian Autos Electric Etch Red","Tobin Heath","United States","M",29,22
"Soccer",2019,"Panini","Obsidian","Obsidian Autos Electric Etch Red","Francesco Totti","Italy","F",30,22
"Soccer",2019,"Panini","Obsidian","Obsidian Autos Electric Etch Yellow","Adam Lallana ","Liverpool FC","M",1,10
"Soccer",2019,"Panini","Obsidian","Obsidian Autos Electric Etch Yellow","Alan Shearer","Newcastle United","F",2,7
"Soccer",2019,"Panini","Obsidian","Obsidian Autos Electric Etch Yellow","Alex Morgan","United States","F",3,10
"Soccer",2019,"Panini","Obsidian","Obsidian Autos Electric Etch Yellow","Andrea Pirlo","Italy","M",4,7
"Soccer",2019,"Panini","Obsidian","Obsidian Autos Electric Etch Yellow","Angel Di Maria","Paris Saint-Germain","M",5,5
"Soccer",2019,"Panini","Obsidian","Obsidian Autos Electric Etch Yellow","Cristiano Ronaldo","Portugal","F",6,5
"Soccer",2019,"Panini","Obsidian","Obsidian Autos Electric Etch Yellow","Diego Maradona","SSC Napoli","M",7,10
"Soccer",2019,"Panini","Obsidian","Obsidian Autos Electric Etch Yellow","Dino Zoff","Italy","G",8,5
"Soccer",2019,"Panini","Obsidian","Obsidian Autos Electric Etch Yellow","Franco Baresi","Italy","D",9,10
"Soccer",2019,"Panini","Obsidian","Obsidian Autos Electric Etch Yellow","Gabriel Batistuta","Argentina","F",10,5
"Soccer",2019,"Panini","Obsidian","Obsidian Autos Electric Etch Yellow","Aaron Ramsey","Juventus","M",11,10
"Soccer",2019,"Panini","Obsidian","Obsidian Autos Electric Etch Yellow","Iker Casillas","Spain","G",12,7
"Soccer",2019,"Panini","Obsidian","Obsidian Autos Electric Etch Yellow","Raul","Real Madrid CF","F",13,7
"Soccer",2019,"Panini","Obsidian","Obsidian Autos Electric Etch Yellow","Lionel Messi","FC Barcelona","F",14,7
"Soccer",2019,"Panini","Obsidian","Obsidian Autos Electric Etch Yellow","Luigi Riva","Italy","F",15,10
"Soccer",2019,"Panini","Obsidian","Obsidian Autos Electric Etch Yellow","Manuel Neuer","FC Bayern Munich","G",16,5
"Soccer",2019,"Panini","Obsidian","Obsidian Autos Electric Etch Yellow","Mia Hamm","United States","F",17,10
"Soccer",2019,"Panini","Obsidian","Obsidian Autos Electric Etch Yellow","Michael Laudrup","Denmark","M",18,10
"Soccer",2019,"Panini","Obsidian","Obsidian Autos Electric Etch Yellow","Neymar Jr","Paris Saint-Germain","F",19,7
"Soccer",2019,"Panini","Obsidian","Obsidian Autos Electric Etch Yellow","Paolo Rossi","Italy","F",20,5
"Soccer",2019,"Panini","Obsidian","Obsidian Autos Electric Etch Yellow","Paulo Wanchope","Manchester City","F",21,10
"Soccer",2019,"Panini","Obsidian","Obsidian Autos Electric Etch Yellow","Rivaldo","FC Barcelona","M",22,10
"Soccer",2019,"Panini","Obsidian","Obsidian Autos Electric Etch Yellow","Robert Lewandowski","FC Bayern Munich","F",23,5
"Soccer",2019,"Panini","Obsidian","Obsidian Autos Electric Etch Yellow","Robert Pires","France","M",24,7
"Soccer",2019,"Panini","Obsidian","Obsidian Autos Electric Etch Yellow","Roberto Baggio","Italy","F",25,7
"Soccer",2019,"Panini","Obsidian","Obsidian Autos Electric Etch Yellow","Ronaldinho","FC Barcelona","M",26,5
"Soccer",2019,"Panini","Obsidian","Obsidian Autos Electric Etch Yellow","Patrice Evra","Juventus","D",27,10
"Soccer",2019,"Panini","Obsidian","Obsidian Autos Electric Etch Yellow","Thierry Henry","France","F",28,5
"Soccer",2019,"Panini","Obsidian","Obsidian Autos Electric Etch Yellow","Tobin Heath","United States","M",29,10
"Soccer",2019,"Panini","Obsidian","Obsidian Autos Electric Etch Yellow","Francesco Totti","Italy","F",30,7
"Soccer",2019,"Panini","Obsidian","Pitch Black","Axel Witsel","Borussia Dortmund","M",1,135
"Soccer",2019,"Panini","Obsidian","Pitch Black","Luka Modric","Real Madrid CF","M",2,135
"Soccer",2019,"Panini","Obsidian","Pitch Black","Robert Lewandowski","FC Bayern Munich","F",3,135
"Soccer",2019,"Panini","Obsidian","Pitch Black","Joao Felix","Atltico de Madrid","F",4,135
"Soccer",2019,"Panini","Obsidian","Pitch Black","Danny Welbeck","Watford","F",5,135
"Soccer",2019,"Panini","Obsidian","Pitch Black","Xherdan Shaqiri","Switzerland","M",6,135
"Soccer",2019,"Panini","Obsidian","Pitch Black","Paulo Dybala","Argentina","F",7,135
"Soccer",2019,"Panini","Obsidian","Pitch Black","Christian Pulisic","United States","M",8,135
"Soccer",2019,"Panini","Obsidian","Pitch Black","Leonardo Bonucci","Italy","D",9,135
"Soccer",2019,"Panini","Obsidian","Pitch Black","Nicolo Zaniolo","Italy","M",10,135
"Soccer",2019,"Panini","Obsidian","Pitch Black","Lorenzo Insigne","SSC Napoli","F",11,135
"Soccer",2019,"Panini","Obsidian","Pitch Black","Bjorn Engels","Aston Villa","D",12,135
"Soccer",2019,"Panini","Obsidian","Pitch Black","Antoine Griezmann","FC Barcelona","F",13,135
"Soccer",2019,"Panini","Obsidian","Pitch Black","Edson Alvarez","AFC Ajax","M",14,135
"Soccer",2019,"Panini","Obsidian","Pitch Black","Christian Eriksen","Denmark","M",15,135
"Soccer",2019,"Panini","Obsidian","Pitch Black","Edinson Cavani","Uruguay","F",16,135
"Soccer",2019,"Panini","Obsidian","Pitch Black","Manuel Neuer","Germany","G",17,135
"Soccer",2019,"Panini","Obsidian","Pitch Black","Danny Ings","Southampton","F",18,135
"Soccer",2019,"Panini","Obsidian","Pitch Black","Virgil van Dijk","Liverpool FC","D",19,135
"Soccer",2019,"Panini","Obsidian","Pitch Black","David de Gea","Spain","G",20,135
"Soccer",2019,"Panini","Obsidian","Pitch Black","Kevin De Bruyne","Manchester City","M",21,135
"Soccer",2019,"Panini","Obsidian","Pitch Black","Hakim Ziyech","AFC Ajax","M",22,135
"Soccer",2019,"Panini","Obsidian","Pitch Black","Aleksandr Golovin","AS Monaco","M",23,135
"Soccer",2019,"Panini","Obsidian","Pitch Black","Gareth Bale","Wales","M",24,135
"Soccer",2019,"Panini","Obsidian","Pitch Black","Thiago Mendes","Olympique Lyonnais","M",25,135
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Blue Finite","Axel Witsel","Borussia Dortmund","M",1,1
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Blue Finite","Luka Modric","Real Madrid CF","M",2,1
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Blue Finite","Robert Lewandowski","FC Bayern Munich","F",3,1
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Blue Finite","Joao Felix","Atltico de Madrid","F",4,1
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Blue Finite","Danny Welbeck","Watford","F",5,1
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Blue Finite","Xherdan Shaqiri","Switzerland","M",6,1
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Blue Finite","Paulo Dybala","Argentina","F",7,1
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Blue Finite","Christian Pulisic","United States","M",8,1
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Blue Finite","Leonardo Bonucci","Italy","D",9,1
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Blue Finite","Nicolo Zaniolo","Italy","M",10,1
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Blue Finite","Lorenzo Insigne","SSC Napoli","F",11,1
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Blue Finite","Bjorn Engels","Aston Villa","D",12,1
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Blue Finite","Antoine Griezmann","FC Barcelona","F",13,1
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Blue Finite","Edson Alvarez","AFC Ajax","M",14,1
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Blue Finite","Christian Eriksen","Denmark","M",15,1
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Blue Finite","Edinson Cavani","Uruguay","F",16,1
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Blue Finite","Manuel Neuer","Germany","G",17,1
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Blue Finite","Danny Ings","Southampton","F",18,1
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Blue Finite","Virgil van Dijk","Liverpool FC","D",19,1
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Blue Finite","David de Gea","Spain","G",20,1
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Blue Finite","Kevin De Bruyne","Manchester City","M",21,1
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Blue Finite","Hakim Ziyech","AFC Ajax","M",22,1
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Blue Finite","Aleksandr Golovin","AS Monaco","M",23,1
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Blue Finite","Gareth Bale","Wales","M",24,1
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Blue Finite","Thiago Mendes","Olympique Lyonnais","M",25,1
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Contra","Axel Witsel","Borussia Dortmund","M",1,8
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Contra","Luka Modric","Real Madrid CF","M",2,8
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Contra","Robert Lewandowski","FC Bayern Munich","F",3,8
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Contra","Joao Felix","Atltico de Madrid","F",4,8
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Contra","Danny Welbeck","Watford","F",5,8
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Contra","Xherdan Shaqiri","Switzerland","M",6,8
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Contra","Paulo Dybala","Argentina","F",7,8
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Contra","Christian Pulisic","United States","M",8,8
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Contra","Leonardo Bonucci","Italy","D",9,8
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Contra","Nicolo Zaniolo","Italy","M",10,8
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Contra","Lorenzo Insigne","SSC Napoli","F",11,8
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Contra","Bjorn Engels","Aston Villa","D",12,8
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Contra","Antoine Griezmann","FC Barcelona","F",13,8
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Contra","Edson Alvarez","AFC Ajax","M",14,8
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Contra","Christian Eriksen","Denmark","M",15,8
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Contra","Edinson Cavani","Uruguay","F",16,8
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Contra","Manuel Neuer","Germany","G",17,8
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Contra","Danny Ings","Southampton","F",18,8
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Contra","Virgil van Dijk","Liverpool FC","D",19,8
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Contra","David de Gea","Spain","G",20,8
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Contra","Kevin De Bruyne","Manchester City","M",21,8
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Contra","Hakim Ziyech","AFC Ajax","M",22,8
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Contra","Aleksandr Golovin","AS Monaco","M",23,8
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Contra","Gareth Bale","Wales","M",24,8
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Contra","Thiago Mendes","Olympique Lyonnais","M",25,8
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Green","Axel Witsel","Borussia Dortmund","M",1,25
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Green","Luka Modric","Real Madrid CF","M",2,25
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Green","Robert Lewandowski","FC Bayern Munich","F",3,25
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Green","Joao Felix","Atltico de Madrid","F",4,25
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Green","Danny Welbeck","Watford","F",5,25
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Green","Xherdan Shaqiri","Switzerland","M",6,25
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Green","Paulo Dybala","Argentina","F",7,25
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Green","Christian Pulisic","United States","M",8,25
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Green","Leonardo Bonucci","Italy","D",9,25
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Green","Nicolo Zaniolo","Italy","M",10,25
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Green","Lorenzo Insigne","SSC Napoli","F",11,25
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Green","Bjorn Engels","Aston Villa","D",12,25
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Green","Antoine Griezmann","FC Barcelona","F",13,25
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Green","Edson Alvarez","AFC Ajax","M",14,25
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Green","Christian Eriksen","Denmark","M",15,25
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Green","Edinson Cavani","Uruguay","F",16,25
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Green","Manuel Neuer","Germany","G",17,25
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Green","Danny Ings","Southampton","F",18,25
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Green","Virgil van Dijk","Liverpool FC","D",19,25
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Green","David de Gea","Spain","G",20,25
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Green","Kevin De Bruyne","Manchester City","M",21,25
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Green","Hakim Ziyech","AFC Ajax","M",22,25
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Green","Aleksandr Golovin","AS Monaco","M",23,25
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Green","Gareth Bale","Wales","M",24,25
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Green","Thiago Mendes","Olympique Lyonnais","M",25,25
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Orange","Axel Witsel","Borussia Dortmund","M",1,35
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Orange","Luka Modric","Real Madrid CF","M",2,35
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Orange","Robert Lewandowski","FC Bayern Munich","F",3,35
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Orange","Joao Felix","Atltico de Madrid","F",4,35
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Orange","Danny Welbeck","Watford","F",5,35
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Orange","Xherdan Shaqiri","Switzerland","M",6,35
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Orange","Paulo Dybala","Argentina","F",7,35
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Orange","Christian Pulisic","United States","M",8,35
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Orange","Leonardo Bonucci","Italy","D",9,35
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Orange","Nicolo Zaniolo","Italy","M",10,35
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Orange","Lorenzo Insigne","SSC Napoli","F",11,35
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Orange","Bjorn Engels","Aston Villa","D",12,35
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Orange","Antoine Griezmann","FC Barcelona","F",13,35
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Orange","Edson Alvarez","AFC Ajax","M",14,35
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Orange","Christian Eriksen","Denmark","M",15,35
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Orange","Edinson Cavani","Uruguay","F",16,35
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Orange","Manuel Neuer","Germany","G",17,35
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Orange","Danny Ings","Southampton","F",18,35
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Orange","Virgil van Dijk","Liverpool FC","D",19,35
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Orange","David de Gea","Spain","G",20,35
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Orange","Kevin De Bruyne","Manchester City","M",21,35
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Orange","Hakim Ziyech","AFC Ajax","M",22,35
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Orange","Aleksandr Golovin","AS Monaco","M",23,35
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Orange","Gareth Bale","Wales","M",24,35
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Orange","Thiago Mendes","Olympique Lyonnais","M",25,35
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Pink","Axel Witsel","Borussia Dortmund","M",1,11
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Pink","Luka Modric","Real Madrid CF","M",2,11
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Pink","Robert Lewandowski","FC Bayern Munich","F",3,11
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Pink","Joao Felix","Atltico de Madrid","F",4,11
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Pink","Danny Welbeck","Watford","F",5,11
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Pink","Xherdan Shaqiri","Switzerland","M",6,11
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Pink","Paulo Dybala","Argentina","F",7,11
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Pink","Christian Pulisic","United States","M",8,11
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Pink","Leonardo Bonucci","Italy","D",9,11
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Pink","Nicolo Zaniolo","Italy","M",10,11
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Pink","Lorenzo Insigne","SSC Napoli","F",11,11
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Pink","Bjorn Engels","Aston Villa","D",12,11
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Pink","Antoine Griezmann","FC Barcelona","F",13,11
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Pink","Edson Alvarez","AFC Ajax","M",14,11
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Pink","Christian Eriksen","Denmark","M",15,11
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Pink","Edinson Cavani","Uruguay","F",16,11
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Pink","Manuel Neuer","Germany","G",17,11
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Pink","Danny Ings","Southampton","F",18,11
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Pink","Virgil van Dijk","Liverpool FC","D",19,11
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Pink","David de Gea","Spain","G",20,11
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Pink","Kevin De Bruyne","Manchester City","M",21,11
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Pink","Hakim Ziyech","AFC Ajax","M",22,11
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Pink","Aleksandr Golovin","AS Monaco","M",23,11
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Pink","Gareth Bale","Wales","M",24,11
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Pink","Thiago Mendes","Olympique Lyonnais","M",25,11
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Purple","Axel Witsel","Borussia Dortmund","M",1,65
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Purple","Luka Modric","Real Madrid CF","M",2,65
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Purple","Robert Lewandowski","FC Bayern Munich","F",3,65
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Purple","Joao Felix","Atltico de Madrid","F",4,65
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Purple","Danny Welbeck","Watford","F",5,65
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Purple","Xherdan Shaqiri","Switzerland","M",6,65
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Purple","Paulo Dybala","Argentina","F",7,65
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Purple","Christian Pulisic","United States","M",8,65
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Purple","Leonardo Bonucci","Italy","D",9,65
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Purple","Nicolo Zaniolo","Italy","M",10,65
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Purple","Lorenzo Insigne","SSC Napoli","F",11,65
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Purple","Bjorn Engels","Aston Villa","D",12,65
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Purple","Antoine Griezmann","FC Barcelona","F",13,65
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Purple","Edson Alvarez","AFC Ajax","M",14,65
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Purple","Christian Eriksen","Denmark","M",15,65
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Purple","Edinson Cavani","Uruguay","F",16,65
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Purple","Manuel Neuer","Germany","G",17,65
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Purple","Danny Ings","Southampton","F",18,65
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Purple","Virgil van Dijk","Liverpool FC","D",19,65
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Purple","David de Gea","Spain","G",20,65
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Purple","Kevin De Bruyne","Manchester City","M",21,65
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Purple","Hakim Ziyech","AFC Ajax","M",22,65
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Purple","Aleksandr Golovin","AS Monaco","M",23,65
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Purple","Gareth Bale","Wales","M",24,65
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Purple","Thiago Mendes","Olympique Lyonnais","M",25,65
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Red","Axel Witsel","Borussia Dortmund","M",1,22
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Red","Luka Modric","Real Madrid CF","M",2,22
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Red","Robert Lewandowski","FC Bayern Munich","F",3,22
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Red","Joao Felix","Atltico de Madrid","F",4,22
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Red","Danny Welbeck","Watford","F",5,22
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Red","Xherdan Shaqiri","Switzerland","M",6,22
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Red","Paulo Dybala","Argentina","F",7,22
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Red","Christian Pulisic","United States","M",8,22
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Red","Leonardo Bonucci","Italy","D",9,22
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Red","Nicolo Zaniolo","Italy","M",10,22
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Red","Lorenzo Insigne","SSC Napoli","F",11,22
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Red","Bjorn Engels","Aston Villa","D",12,22
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Red","Antoine Griezmann","FC Barcelona","F",13,22
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Red","Edson Alvarez","AFC Ajax","M",14,22
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Red","Christian Eriksen","Denmark","M",15,22
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Red","Edinson Cavani","Uruguay","F",16,22
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Red","Manuel Neuer","Germany","G",17,22
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Red","Danny Ings","Southampton","F",18,22
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Red","Virgil van Dijk","Liverpool FC","D",19,22
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Red","David de Gea","Spain","G",20,22
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Red","Kevin De Bruyne","Manchester City","M",21,22
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Red","Hakim Ziyech","AFC Ajax","M",22,22
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Red","Aleksandr Golovin","AS Monaco","M",23,22
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Red","Gareth Bale","Wales","M",24,22
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Red","Thiago Mendes","Olympique Lyonnais","M",25,22
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Yellow","Axel Witsel","Borussia Dortmund","M",1,15
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Yellow","Luka Modric","Real Madrid CF","M",2,15
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Yellow","Robert Lewandowski","FC Bayern Munich","F",3,15
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Yellow","Joao Felix","Atltico de Madrid","F",4,15
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Yellow","Danny Welbeck","Watford","F",5,15
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Yellow","Xherdan Shaqiri","Switzerland","M",6,15
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Yellow","Paulo Dybala","Argentina","F",7,15
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Yellow","Christian Pulisic","United States","M",8,15
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Yellow","Leonardo Bonucci","Italy","D",9,15
"Soccer",2019,"Panini","Obsidian","Pitch Black Electric Etch Yellow","Nicolo Zaniolo","Italy","M",10,15
