"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spark Plugs Gold Serie A","Mike Maignan","AC Milan","G",3,10
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spark Plugs Gold Serie A","Olivier Giroud","AC Milan","F",4,10
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spark Plugs Gold Serie A","Rafael Leao","AC Milan","F",5,10
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spark Plugs Gold Serie A","Sandro Tonali","AC Milan","M",6,10
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spark Plugs Gold Serie A","Yacine Adli","AC Milan","M",7,5
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spark Plugs Gold Serie A","Matteo Pessina","AC Monza","M",8,10
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spark Plugs Gold Serie A","Lucas Martinez Quarta","ACF Fiorentina","D",9,5
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spark Plugs Gold Serie A","Lorenzo Pellegrini","AS Roma","M",10,10
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spark Plugs Gold Serie A","Nicola Zalewski","AS Roma","M",11,10
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spark Plugs Gold Serie A","Chris Smalling","AS Roma","D",12,10
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spark Plugs Gold Serie A","Paulo Dybala","AS Roma","F",13,10
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spark Plugs Gold Serie A","Roger Ibanez","AS Roma","D",14,10
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spark Plugs Gold Serie A","Tammy Abraham","AS Roma","F",15,10
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spark Plugs Gold Serie A","Juan Musso","Atalanta BC","G",16,10
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spark Plugs Gold Serie A","Joshua Zirkzee","Bologna FC","F",17,10
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spark Plugs Gold Serie A","Marko Arnautovic","Bologna FC","F",18,10
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spark Plugs Gold Serie A","Denzel Dumfries","FC Internazionale Milano","D",19,10
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spark Plugs Gold Serie A","Hakan Calhanoglu","FC Internazionale Milano","M",20,10
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spark Plugs Gold Serie A","Kristjan Asllani ","FC Internazionale Milano","M",21,4
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spark Plugs Gold Serie A","Lautaro Martinez","FC Internazionale Milano","F",22,10
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spark Plugs Gold Serie A","Nicolo Barella","FC Internazionale Milano","M",23,10
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spark Plugs Gold Serie A","Romelu Lukaku","FC Internazionale Milano","F",24,10
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spark Plugs Gold Serie A","Angel Di Maria","Juventus","M",25,10
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spark Plugs Gold Serie A","Fabio Miretti ","Juventus","M",27,5
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spark Plugs Gold Serie A","Federico Chiesa","Juventus","M",28,10
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spark Plugs Gold Serie A","Filip Kostic","Juventus","M",29,10
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spark Plugs Gold Serie A","Juan Cuadrado","Juventus","D",31,10
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spark Plugs Gold Serie A","Manuel Locatelli","Juventus","M",32,10
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spark Plugs Gold Serie A","Matias Soule","Juventus","F",33,10
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spark Plugs Gold Serie A","Daniel Maldini","Spezia Calcio","F",34,10
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spark Plugs Gold Serie A","Ciro Immobile","SS Lazio","F",35,10
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spark Plugs Gold Serie A","Felipe Anderson","SS Lazio","F",36,10
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spark Plugs Gold Serie A","Luis Alberto","SS Lazio","M",37,10
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spark Plugs Gold Serie A","Matteo Cancellieri ","SS Lazio","M",38,4
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spark Plugs Gold Serie A","Mattia Zaccagni","SS Lazio","M",39,10
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spark Plugs Gold Serie A","Sergej Milinkovic-Savic","SS Lazio","M",40,10
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spark Plugs Serie A","Ante Rebic","AC Milan","F",1,49
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spark Plugs Serie A","Charles De Ketelaere","AC Milan","M",2,49
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spark Plugs Serie A","Mike Maignan","AC Milan","G",3,49
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spark Plugs Serie A","Olivier Giroud","AC Milan","F",4,49
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spark Plugs Serie A","Rafael Leao","AC Milan","F",5,49
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spark Plugs Serie A","Sandro Tonali","AC Milan","M",6,49
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spark Plugs Serie A","Matteo Pessina","AC Monza","M",8,49
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spark Plugs Serie A","Lucas Martinez Quarta","ACF Fiorentina","D",9,49
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spark Plugs Serie A","Lorenzo Pellegrini","AS Roma","M",10,49
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spark Plugs Serie A","Nicola Zalewski","AS Roma","M",11,49
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spark Plugs Serie A","Chris Smalling","AS Roma","D",12,49
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spark Plugs Serie A","Paulo Dybala","AS Roma","F",13,49
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spark Plugs Serie A","Roger Ibanez","AS Roma","D",14,49
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spark Plugs Serie A","Tammy Abraham","AS Roma","F",15,49
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spark Plugs Serie A","Juan Musso","Atalanta BC","G",16,49
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spark Plugs Serie A","Joshua Zirkzee","Bologna FC","F",17,49
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spark Plugs Serie A","Marko Arnautovic","Bologna FC","F",18,49
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spark Plugs Serie A","Denzel Dumfries","FC Internazionale Milano","D",19,49
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spark Plugs Serie A","Hakan Calhanoglu","FC Internazionale Milano","M",20,49
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spark Plugs Serie A","Kristjan Asllani ","FC Internazionale Milano","M",21,49
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spark Plugs Serie A","Lautaro Martinez","FC Internazionale Milano","F",22,49
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spark Plugs Serie A","Nicolo Barella","FC Internazionale Milano","M",23,49
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spark Plugs Serie A","Romelu Lukaku","FC Internazionale Milano","F",24,49
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spark Plugs Serie A","Angel Di Maria","Juventus","M",25,49
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spark Plugs Serie A","Dusan Vlahovic","Juventus","F",26,49
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spark Plugs Serie A","Fabio Miretti ","Juventus","M",27,49
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spark Plugs Serie A","Federico Chiesa","Juventus","M",28,49
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spark Plugs Serie A","Filip Kostic","Juventus","M",29,49
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spark Plugs Serie A","Gleison Bremer","Juventus","D",30,49
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spark Plugs Serie A","Juan Cuadrado","Juventus","D",31,49
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spark Plugs Serie A","Manuel Locatelli","Juventus","M",32,49
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spark Plugs Serie A","Matias Soule","Juventus","F",33,49
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spark Plugs Serie A","Daniel Maldini","Spezia Calcio","F",34,49
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spark Plugs Serie A","Ciro Immobile","SS Lazio","F",35,49
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spark Plugs Serie A","Felipe Anderson","SS Lazio","F",36,49
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spark Plugs Serie A","Luis Alberto","SS Lazio","M",37,49
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spark Plugs Serie A","Matteo Cancellieri ","SS Lazio","M",38,49
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spark Plugs Serie A","Mattia Zaccagni","SS Lazio","M",39,49
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spark Plugs Serie A","Sergej Milinkovic-Savic","SS Lazio","M",40,49
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Black Serie A","Rafael Leao","AC Milan","F",1,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Black Serie A","Rafael Leao","AC Milan","F",2,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Black Serie A","Rafael Leao","AC Milan","F",3,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Black Serie A","Rafael Leao","AC Milan","F",4,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Black Serie A","Paulo Dybala","AS Roma","F",5,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Black Serie A","Paulo Dybala","AS Roma","F",6,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Black Serie A","Paulo Dybala","AS Roma","F",7,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Black Serie A","Paulo Dybala","AS Roma","F",8,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Black Serie A","Paulo Dybala","AS Roma","F",9,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Black Serie A","Paulo Dybala","AS Roma","F",10,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Black Serie A","Nicolo Barella","FC Internazionale Milano","M",11,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Black Serie A","Nicolo Barella","FC Internazionale Milano","M",12,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Black Serie A","Nicolo Barella","FC Internazionale Milano","M",13,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Black Serie A","Nicolo Barella","FC Internazionale Milano","M",14,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Black Serie A","Nicolo Barella","FC Internazionale Milano","M",15,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Black Serie A","Nicolo Barella","FC Internazionale Milano","M",16,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Black Serie A","Nicolo Barella","FC Internazionale Milano","M",17,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Black Serie A","Khvicha Kvaratskhelia ","SSC Napoli","M",18,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Black Serie A","Khvicha Kvaratskhelia ","SSC Napoli","M",19,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Black Serie A","Khvicha Kvaratskhelia ","SSC Napoli","M",20,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Black Serie A","Khvicha Kvaratskhelia ","SSC Napoli","M",21,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Black Serie A","Khvicha Kvaratskhelia ","SSC Napoli","M",22,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Black Serie A","Khvicha Kvaratskhelia ","SSC Napoli","M",23,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Black Serie A","Khvicha Kvaratskhelia ","SSC Napoli","M",24,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Black Serie A","Khvicha Kvaratskhelia ","SSC Napoli","M",25,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Black Serie A","Khvicha Kvaratskhelia ","SSC Napoli","M",26,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Black Serie A","Khvicha Kvaratskhelia ","SSC Napoli","M",27,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Black Serie A","Khvicha Kvaratskhelia ","SSC Napoli","M",28,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Black Serie A","Khvicha Kvaratskhelia ","SSC Napoli","M",29,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Black Serie A","Khvicha Kvaratskhelia ","SSC Napoli","M",30,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Gold Serie A","Rafael Leao","AC Milan","F",1,10
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Gold Serie A","Rafael Leao","AC Milan","F",2,10
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Gold Serie A","Rafael Leao","AC Milan","F",3,10
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Gold Serie A","Rafael Leao","AC Milan","F",4,10
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Gold Serie A","Paulo Dybala","AS Roma","F",5,10
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Gold Serie A","Paulo Dybala","AS Roma","F",6,10
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Gold Serie A","Paulo Dybala","AS Roma","F",7,10
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Gold Serie A","Paulo Dybala","AS Roma","F",8,10
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Gold Serie A","Paulo Dybala","AS Roma","F",9,10
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Gold Serie A","Paulo Dybala","AS Roma","F",10,10
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Gold Serie A","Nicolo Barella","FC Internazionale Milano","M",11,10
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Gold Serie A","Nicolo Barella","FC Internazionale Milano","M",12,10
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Gold Serie A","Nicolo Barella","FC Internazionale Milano","M",13,10
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Gold Serie A","Nicolo Barella","FC Internazionale Milano","M",14,10
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Gold Serie A","Nicolo Barella","FC Internazionale Milano","M",15,10
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Gold Serie A","Nicolo Barella","FC Internazionale Milano","M",16,10
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Gold Serie A","Nicolo Barella","FC Internazionale Milano","M",17,10
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Gold Serie A","Khvicha Kvaratskhelia ","SSC Napoli","M",18,10
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Gold Serie A","Khvicha Kvaratskhelia ","SSC Napoli","M",19,10
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Gold Serie A","Khvicha Kvaratskhelia ","SSC Napoli","M",20,10
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Gold Serie A","Khvicha Kvaratskhelia ","SSC Napoli","M",21,10
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Gold Serie A","Khvicha Kvaratskhelia ","SSC Napoli","M",22,10
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Gold Serie A","Khvicha Kvaratskhelia ","SSC Napoli","M",23,10
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Gold Serie A","Khvicha Kvaratskhelia ","SSC Napoli","M",24,10
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Gold Serie A","Khvicha Kvaratskhelia ","SSC Napoli","M",25,10
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Gold Serie A","Khvicha Kvaratskhelia ","SSC Napoli","M",26,10
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Gold Serie A","Khvicha Kvaratskhelia ","SSC Napoli","M",27,10
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Gold Serie A","Khvicha Kvaratskhelia ","SSC Napoli","M",28,10
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Gold Serie A","Khvicha Kvaratskhelia ","SSC Napoli","M",29,10
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Gold Serie A","Khvicha Kvaratskhelia ","SSC Napoli","M",30,10
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Platinum Serie A","Rafael Leao","AC Milan","F",1,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Platinum Serie A","Rafael Leao","AC Milan","F",2,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Platinum Serie A","Rafael Leao","AC Milan","F",3,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Platinum Serie A","Rafael Leao","AC Milan","F",4,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Platinum Serie A","Paulo Dybala","AS Roma","F",5,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Platinum Serie A","Paulo Dybala","AS Roma","F",6,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Platinum Serie A","Paulo Dybala","AS Roma","F",7,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Platinum Serie A","Paulo Dybala","AS Roma","F",8,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Platinum Serie A","Paulo Dybala","AS Roma","F",9,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Platinum Serie A","Paulo Dybala","AS Roma","F",10,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Platinum Serie A","Nicolo Barella","FC Internazionale Milano","M",11,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Platinum Serie A","Nicolo Barella","FC Internazionale Milano","M",12,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Platinum Serie A","Nicolo Barella","FC Internazionale Milano","M",13,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Platinum Serie A","Nicolo Barella","FC Internazionale Milano","M",14,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Platinum Serie A","Nicolo Barella","FC Internazionale Milano","M",15,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Platinum Serie A","Nicolo Barella","FC Internazionale Milano","M",16,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Platinum Serie A","Nicolo Barella","FC Internazionale Milano","M",17,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Platinum Serie A","Khvicha Kvaratskhelia ","SSC Napoli","M",18,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Platinum Serie A","Khvicha Kvaratskhelia ","SSC Napoli","M",19,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Platinum Serie A","Khvicha Kvaratskhelia ","SSC Napoli","M",20,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Platinum Serie A","Khvicha Kvaratskhelia ","SSC Napoli","M",21,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Platinum Serie A","Khvicha Kvaratskhelia ","SSC Napoli","M",22,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Platinum Serie A","Khvicha Kvaratskhelia ","SSC Napoli","M",23,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Platinum Serie A","Khvicha Kvaratskhelia ","SSC Napoli","M",24,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Platinum Serie A","Khvicha Kvaratskhelia ","SSC Napoli","M",25,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Platinum Serie A","Khvicha Kvaratskhelia ","SSC Napoli","M",26,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Platinum Serie A","Khvicha Kvaratskhelia ","SSC Napoli","M",27,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Platinum Serie A","Khvicha Kvaratskhelia ","SSC Napoli","M",28,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Platinum Serie A","Khvicha Kvaratskhelia ","SSC Napoli","M",29,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Platinum Serie A","Khvicha Kvaratskhelia ","SSC Napoli","M",30,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Serie A","Rafael Leao","AC Milan","F",1,
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Serie A","Rafael Leao","AC Milan","F",2,
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Serie A","Rafael Leao","AC Milan","F",3,
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Serie A","Rafael Leao","AC Milan","F",4,
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Serie A","Paulo Dybala","AS Roma","F",5,
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Serie A","Paulo Dybala","AS Roma","F",6,
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Serie A","Paulo Dybala","AS Roma","F",7,
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Serie A","Paulo Dybala","AS Roma","F",8,
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Serie A","Paulo Dybala","AS Roma","F",9,
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Serie A","Paulo Dybala","AS Roma","F",10,
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Serie A","Nicolo Barella","FC Internazionale Milano","M",11,
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Serie A","Nicolo Barella","FC Internazionale Milano","M",12,
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Serie A","Nicolo Barella","FC Internazionale Milano","M",13,
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Serie A","Nicolo Barella","FC Internazionale Milano","M",14,
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Serie A","Nicolo Barella","FC Internazionale Milano","M",15,
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Serie A","Nicolo Barella","FC Internazionale Milano","M",16,
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Serie A","Nicolo Barella","FC Internazionale Milano","M",17,
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Serie A","Khvicha Kvaratskhelia ","SSC Napoli","M",18,
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Serie A","Khvicha Kvaratskhelia ","SSC Napoli","M",19,
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Serie A","Khvicha Kvaratskhelia ","SSC Napoli","M",20,
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Serie A","Khvicha Kvaratskhelia ","SSC Napoli","M",21,
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Serie A","Khvicha Kvaratskhelia ","SSC Napoli","M",22,
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Serie A","Khvicha Kvaratskhelia ","SSC Napoli","M",23,
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Serie A","Khvicha Kvaratskhelia ","SSC Napoli","M",24,
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Serie A","Khvicha Kvaratskhelia ","SSC Napoli","M",25,
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Serie A","Khvicha Kvaratskhelia ","SSC Napoli","M",26,
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Serie A","Khvicha Kvaratskhelia ","SSC Napoli","M",27,
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Serie A","Khvicha Kvaratskhelia ","SSC Napoli","M",28,
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Serie A","Khvicha Kvaratskhelia ","SSC Napoli","M",29,
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Serie A","Khvicha Kvaratskhelia ","SSC Napoli","M",30,
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Silver Serie A","Rafael Leao","AC Milan","F",1,10
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Silver Serie A","Rafael Leao","AC Milan","F",2,10
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Silver Serie A","Rafael Leao","AC Milan","F",3,10
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Silver Serie A","Rafael Leao","AC Milan","F",4,10
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Silver Serie A","Paulo Dybala","AS Roma","F",5,10
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Spellbound Silver Serie A","Paulo Dybala","AS Roma","F",6,10
