"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures","Jordan Morris","United States","F",38,10
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures","Nick Rimando","United States","G",39,2
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures","Rodrigo Bentancur","Uruguay","M",40,40
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Gold","Juan Foyth","Argentina","D",1,5
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Gold","Lautaro Martinez","Argentina","F",2,10
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Gold","Alexis Saelemaekers","Belgium","M",4,3
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Gold","Christian Benteke","Belgium","F",5,5
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Gold","Dennis Praet","Belgium","M",6,5
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Gold","Leander Dendoncker","Belgium","M",7,5
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Gold","Roberto Firmino","Brazil","F",10,5
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Gold","Vinicius Jr.","Brazil","F",11,5
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Gold","Duvan Zapata","Colombia","F",13,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Gold","Vladimir Coufal","Czech Republic","D",14,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Gold","James Ward-Prowse","England","M",15,5
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Gold","Jordan Pickford","England","G",17,5
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Gold","Kai Havertz","Germany","M",18,3
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Gold","Patrice Evra","France","D",19,5
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Gold","Manuel Neuer","Germany","G",20,5
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Gold","Hans Hateboer","Netherlands","D",25,5
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Gold","Luuk de Jong ","Netherlands","F",26,5
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Gold","Diogo Jota","Portugal","M",27,5
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Gold","Goncalo Guedes","Portugal","F",28,5
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Gold","Joao Felix","Portugal","F",29,5
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Gold","Iago Aspas","Spain","F",30,5
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Gold","Marcos Llorente","Spain","M",31,5
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Gold","Xabi Alonso","Spain","M",32,10
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Gold","Antonee Robinson","United States","D",34,3
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Gold","Rodrigo Bentancur","Uruguay","M",40,5
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Platinum","Juan Foyth","Argentina","D",1,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Platinum","Lautaro Martinez","Argentina","F",2,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Platinum","Alexis Saelemaekers","Belgium","M",4,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Platinum","Christian Benteke","Belgium","F",5,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Platinum","Dennis Praet","Belgium","M",6,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Platinum","Leander Dendoncker","Belgium","M",7,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Platinum","Richarlison","Brazil","F",9,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Platinum","Roberto Firmino","Brazil","F",10,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Platinum","Vinicius Jr.","Brazil","F",11,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Platinum","Arturo Vidal","Chile","M",12,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Platinum","Duvan Zapata","Colombia","F",13,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Platinum","Vladimir Coufal","Czech Republic","D",14,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Platinum","James Ward-Prowse","England","M",15,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Platinum","Jordan Pickford","England","G",17,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Platinum","Kai Havertz","Germany","M",18,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Platinum","Patrice Evra","France","D",19,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Platinum","Manuel Neuer","Germany","G",20,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Platinum","Andrea Pirlo","Italy","M",21,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Platinum","Hans Hateboer","Netherlands","D",25,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Platinum","Luuk de Jong ","Netherlands","F",26,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Platinum","Diogo Jota","Portugal","M",27,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Platinum","Goncalo Guedes","Portugal","F",28,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Platinum","Joao Felix","Portugal","F",29,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Platinum","Iago Aspas","Spain","F",30,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Platinum","Marcos Llorente","Spain","M",31,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Platinum","Xabi Alonso","Spain","M",32,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Platinum","Antonee Robinson","United States","D",34,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Platinum","Nick Rimando","United States","G",39,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Platinum","Rodrigo Bentancur","Uruguay","M",40,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Black","Juan Foyth","Argentina","D",1,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Black","Lautaro Martinez","Argentina","F",2,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Black","Lionel Messi","Argentina","F",3,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Black","Alexis Saelemaekers","Belgium","M",4,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Black","Christian Benteke","Belgium","F",5,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Black","Dennis Praet","Belgium","M",6,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Black","Leander Dendoncker","Belgium","M",7,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Black","Pele","Brazil","F",8,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Black","Richarlison","Brazil","F",9,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Black","Roberto Firmino","Brazil","F",10,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Black","Vinicius Jr.","Brazil","F",11,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Black","Arturo Vidal","Chile","M",12,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Black","Duvan Zapata","Colombia","F",13,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Black","Vladimir Coufal","Czech Republic","D",14,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Black","James Ward-Prowse","England","M",15,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Black","John Terry","England","D",16,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Black","Jordan Pickford","England","G",17,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Black","Kai Havertz","Germany","M",18,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Black","Patrice Evra","France","D",19,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Black","Manuel Neuer","Germany","G",20,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Black","Andrea Pirlo","Italy","M",21,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Black","Filippo Inzaghi","Italy","F",22,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Black","Gianluigi Buffon","Italy","G",23,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Black","Jorginho","Italy","M",24,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Black","Hans Hateboer","Netherlands","D",25,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Black","Luuk de Jong ","Netherlands","F",26,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Black","Diogo Jota","Portugal","M",27,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Black","Goncalo Guedes","Portugal","F",28,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Black","Joao Felix","Portugal","F",29,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Black","Iago Aspas","Spain","F",30,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Black","Marcos Llorente","Spain","M",31,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Black","Xabi Alonso","Spain","M",32,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Black","Antonee Robinson","United States","D",34,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Black","Bobby Wood","United States","F",35,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Black","Chris Richards","United States","D",36,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Black","John Brooks","United States","D",37,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Black","Jordan Morris","United States","F",38,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Black","Nick Rimando","United States","G",39,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Black","Rodrigo Bentancur","Uruguay","M",40,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Cyan","Juan Foyth","Argentina","D",1,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Cyan","Lautaro Martinez","Argentina","F",2,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Cyan","Lionel Messi","Argentina","F",3,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Cyan","Alexis Saelemaekers","Belgium","M",4,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Cyan","Christian Benteke","Belgium","F",5,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Cyan","Dennis Praet","Belgium","M",6,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Cyan","Leander Dendoncker","Belgium","M",7,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Cyan","Pele","Brazil","F",8,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Cyan","Richarlison","Brazil","F",9,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Cyan","Roberto Firmino","Brazil","F",10,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Cyan","Vinicius Jr.","Brazil","F",11,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Cyan","Arturo Vidal","Chile","M",12,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Cyan","Duvan Zapata","Colombia","F",13,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Cyan","Vladimir Coufal","Czech Republic","D",14,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Cyan","James Ward-Prowse","England","M",15,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Cyan","John Terry","England","D",16,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Cyan","Jordan Pickford","England","G",17,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Cyan","Kai Havertz","Germany","M",18,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Cyan","Patrice Evra","France","D",19,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Cyan","Manuel Neuer","Germany","G",20,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Cyan","Andrea Pirlo","Italy","M",21,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Cyan","Filippo Inzaghi","Italy","F",22,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Cyan","Gianluigi Buffon","Italy","G",23,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Cyan","Jorginho","Italy","M",24,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Cyan","Hans Hateboer","Netherlands","D",25,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Cyan","Luuk de Jong ","Netherlands","F",26,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Cyan","Diogo Jota","Portugal","M",27,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Cyan","Goncalo Guedes","Portugal","F",28,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Cyan","Joao Felix","Portugal","F",29,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Cyan","Iago Aspas","Spain","F",30,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Cyan","Marcos Llorente","Spain","M",31,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Cyan","Xabi Alonso","Spain","M",32,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Cyan","Antonee Robinson","United States","D",34,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Cyan","Bobby Wood","United States","F",35,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Cyan","Chris Richards","United States","D",36,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Cyan","John Brooks","United States","D",37,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Cyan","Jordan Morris","United States","F",38,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Cyan","Nick Rimando","United States","G",39,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Cyan","Rodrigo Bentancur","Uruguay","M",40,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Magenta","Juan Foyth","Argentina","D",1,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Magenta","Lautaro Martinez","Argentina","F",2,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Magenta","Lionel Messi","Argentina","F",3,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Magenta","Alexis Saelemaekers","Belgium","M",4,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Magenta","Christian Benteke","Belgium","F",5,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Magenta","Dennis Praet","Belgium","M",6,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Magenta","Leander Dendoncker","Belgium","M",7,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Magenta","Pele","Brazil","F",8,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Magenta","Richarlison","Brazil","F",9,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Magenta","Roberto Firmino","Brazil","F",10,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Magenta","Vinicius Jr.","Brazil","F",11,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Magenta","Arturo Vidal","Chile","M",12,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Magenta","Duvan Zapata","Colombia","F",13,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Magenta","Vladimir Coufal","Czech Republic","D",14,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Magenta","James Ward-Prowse","England","M",15,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Magenta","John Terry","England","D",16,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Magenta","Jordan Pickford","England","G",17,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Magenta","Kai Havertz","Germany","M",18,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Magenta","Patrice Evra","France","D",19,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Magenta","Manuel Neuer","Germany","G",20,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Magenta","Andrea Pirlo","Italy","M",21,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Magenta","Filippo Inzaghi","Italy","F",22,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Magenta","Gianluigi Buffon","Italy","G",23,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Magenta","Jorginho","Italy","M",24,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Magenta","Hans Hateboer","Netherlands","D",25,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Magenta","Luuk de Jong ","Netherlands","F",26,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Magenta","Diogo Jota","Portugal","M",27,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Magenta","Goncalo Guedes","Portugal","F",28,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Magenta","Joao Felix","Portugal","F",29,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Magenta","Iago Aspas","Spain","F",30,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Magenta","Marcos Llorente","Spain","M",31,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Magenta","Xabi Alonso","Spain","M",32,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Magenta","Antonee Robinson","United States","D",34,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Magenta","Bobby Wood","United States","F",35,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Magenta","Chris Richards","United States","D",36,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Magenta","John Brooks","United States","D",37,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Magenta","Jordan Morris","United States","F",38,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Magenta","Nick Rimando","United States","G",39,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Magenta","Rodrigo Bentancur","Uruguay","M",40,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Yellow","Juan Foyth","Argentina","D",1,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Yellow","Lautaro Martinez","Argentina","F",2,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Yellow","Lionel Messi","Argentina","F",3,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Yellow","Alexis Saelemaekers","Belgium","M",4,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Yellow","Christian Benteke","Belgium","F",5,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Yellow","Dennis Praet","Belgium","M",6,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Yellow","Leander Dendoncker","Belgium","M",7,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Yellow","Pele","Brazil","F",8,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Yellow","Richarlison","Brazil","F",9,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Yellow","Roberto Firmino","Brazil","F",10,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Yellow","Vinicius Jr.","Brazil","F",11,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Yellow","Arturo Vidal","Chile","M",12,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Yellow","Duvan Zapata","Colombia","F",13,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Yellow","Vladimir Coufal","Czech Republic","D",14,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Yellow","James Ward-Prowse","England","M",15,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Yellow","John Terry","England","D",16,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Yellow","Jordan Pickford","England","G",17,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Yellow","Kai Havertz","Germany","M",18,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Yellow","Patrice Evra","France","D",19,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Yellow","Manuel Neuer","Germany","G",20,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Yellow","Andrea Pirlo","Italy","M",21,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Yellow","Filippo Inzaghi","Italy","F",22,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Yellow","Gianluigi Buffon","Italy","G",23,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Yellow","Jorginho","Italy","M",24,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Yellow","Hans Hateboer","Netherlands","D",25,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Yellow","Luuk de Jong ","Netherlands","F",26,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Yellow","Diogo Jota","Portugal","M",27,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Yellow","Goncalo Guedes","Portugal","F",28,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Yellow","Joao Felix","Portugal","F",29,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Yellow","Iago Aspas","Spain","F",30,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Yellow","Marcos Llorente","Spain","M",31,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Yellow","Xabi Alonso","Spain","M",32,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Yellow","Antonee Robinson","United States","D",34,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Yellow","Bobby Wood","United States","F",35,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Yellow","Chris Richards","United States","D",36,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Yellow","John Brooks","United States","D",37,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Yellow","Jordan Morris","United States","F",38,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Yellow","Nick Rimando","United States","G",39,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Printing Plate Yellow","Rodrigo Bentancur","Uruguay","M",40,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Ruby","Juan Foyth","Argentina","D",1,10
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Ruby","Lautaro Martinez","Argentina","F",2,25
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Ruby","Lionel Messi","Argentina","F",3,5
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Ruby","Alexis Saelemaekers","Belgium","M",4,5
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Ruby","Christian Benteke","Belgium","F",5,10
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Ruby","Dennis Praet","Belgium","M",6,10
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Ruby","Leander Dendoncker","Belgium","M",7,10
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Ruby","Pele","Brazil","F",8,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Ruby","Richarlison","Brazil","F",9,10
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Ruby","Roberto Firmino","Brazil","F",10,10
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Ruby","Vinicius Jr.","Brazil","F",11,10
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Ruby","Arturo Vidal","Chile","M",12,25
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Ruby","Duvan Zapata","Colombia","F",13,5
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Ruby","Vladimir Coufal","Czech Republic","D",14,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Ruby","James Ward-Prowse","England","M",15,10
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Ruby","John Terry","England","D",16,25
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Ruby","Jordan Pickford","England","G",17,10
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Ruby","Kai Havertz","Germany","M",18,5
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Ruby","Patrice Evra","France","D",19,10
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Ruby","Manuel Neuer","Germany","G",20,10
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Ruby","Filippo Inzaghi","Italy","F",22,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Ruby","Gianluigi Buffon","Italy","G",23,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Ruby","Jorginho","Italy","M",24,1
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Ruby","Hans Hateboer","Netherlands","D",25,25
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Ruby","Luuk de Jong ","Netherlands","F",26,10
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Ruby","Diogo Jota","Portugal","M",27,10
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Ruby","Goncalo Guedes","Portugal","F",28,10
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Ruby","Joao Felix","Portugal","F",29,7
"Soccer",2022,"Panini","National Treasures","Star Swatch Signatures Ruby","Iago Aspas","Spain","F",30,10
