"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Black Disco Premier League","Marcus Tavernier","AFC Bournemouth","M",201,1
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Black Disco Premier League","Wilfried Gnonto","Leeds United","F",202,1
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Black Disco Premier League","Hugo Bueno","Wolverhampton Wanderers","D",203,1
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Black Disco Premier League","William Saliba","Arsenal","D",204,1
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Black Disco Premier League","Evan Ferguson","Brighton & Hove Albion","F",205,1
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Black Disco Premier League","Keane Lewis-Potter ","Brentford","M",206,1
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Black Disco Premier League","Jeremy Sarmiento","Brighton & Hove Albion","M",207,1
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Black Disco Premier League","Julio Enciso","Brighton & Hove Albion","F",208,1
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Black Disco Premier League","Cheick Doucoure","Crystal Palace","M",209,1
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Black Disco Premier League","Bobby Clark ","Liverpool FC","F",210,1
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Black Disco Premier League","Amadou Onana","Everton","M",211,1
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Black Disco Premier League","Luis Sinisterra","Leeds United","F",212,1
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Black Disco Premier League","Wout Faes","Leicester City","D",213,1
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Black Disco Premier League","Fabio Carvalho","Liverpool FC","M",214,1
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Black Disco Premier League","Stefan Bajcetic ","Liverpool FC","M",215,1
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Black Disco Premier League","Julian Alvarez","Manchester City","F",216,1
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Black Disco Premier League","Rico Lewis","Manchester City","D",217,1
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Black Disco Premier League","Alejandro Garnacho","Manchester United","M",218,1
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Black Disco Premier League","Tyrell Malacia","Manchester United","D",219,1
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Black Disco Premier League","Bruno Guimaraes","Newcastle United","M",220,1
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Black Disco Premier League","Brennan Johnson","Nottingham Forest FC","M",221,1
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Black Disco Premier League","Gavin Bazunu ","Southampton","G",222,1
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Black Disco Premier League","Romeo Lavia","Southampton","M",223,1
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Black Disco Premier League","Sekou Mara","Southampton","M",224,1
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Black Disco Premier League","Pape Matar Sarr","Tottenham Hotspur","M",225,1
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Black Premier League","Marcus Tavernier","AFC Bournemouth","M",201,1
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Black Premier League","Wilfried Gnonto","Leeds United","F",202,1
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Black Premier League","Hugo Bueno","Wolverhampton Wanderers","D",203,1
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Black Premier League","William Saliba","Arsenal","D",204,1
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Black Premier League","Evan Ferguson","Brighton & Hove Albion","F",205,1
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Black Premier League","Keane Lewis-Potter ","Brentford","M",206,1
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Black Premier League","Jeremy Sarmiento","Brighton & Hove Albion","M",207,1
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Black Premier League","Julio Enciso","Brighton & Hove Albion","F",208,1
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Black Premier League","Cheick Doucoure","Crystal Palace","M",209,1
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Black Premier League","Bobby Clark ","Liverpool FC","F",210,1
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Black Premier League","Amadou Onana","Everton","M",211,1
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Black Premier League","Luis Sinisterra","Leeds United","F",212,1
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Black Premier League","Wout Faes","Leicester City","D",213,1
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Black Premier League","Fabio Carvalho","Liverpool FC","M",214,1
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Black Premier League","Stefan Bajcetic ","Liverpool FC","M",215,1
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Black Premier League","Julian Alvarez","Manchester City","F",216,1
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Black Premier League","Rico Lewis","Manchester City","D",217,1
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Black Premier League","Alejandro Garnacho","Manchester United","M",218,1
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Black Premier League","Tyrell Malacia","Manchester United","D",219,1
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Black Premier League","Bruno Guimaraes","Newcastle United","M",220,1
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Black Premier League","Brennan Johnson","Nottingham Forest FC","M",221,1
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Black Premier League","Gavin Bazunu ","Southampton","G",222,1
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Black Premier League","Romeo Lavia","Southampton","M",223,1
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Black Premier League","Sekou Mara","Southampton","M",224,1
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Black Premier League","Pape Matar Sarr","Tottenham Hotspur","M",225,1
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Gold Disco Premier League","Marcus Tavernier","AFC Bournemouth","M",201,10
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Gold Disco Premier League","Wilfried Gnonto","Leeds United","F",202,10
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Gold Disco Premier League","Hugo Bueno","Wolverhampton Wanderers","D",203,10
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Gold Disco Premier League","William Saliba","Arsenal","D",204,10
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Gold Disco Premier League","Evan Ferguson","Brighton & Hove Albion","F",205,10
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Gold Disco Premier League","Keane Lewis-Potter ","Brentford","M",206,10
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Gold Disco Premier League","Jeremy Sarmiento","Brighton & Hove Albion","M",207,10
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Gold Disco Premier League","Julio Enciso","Brighton & Hove Albion","F",208,10
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Gold Disco Premier League","Cheick Doucoure","Crystal Palace","M",209,10
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Gold Disco Premier League","Bobby Clark ","Liverpool FC","F",210,10
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Gold Disco Premier League","Amadou Onana","Everton","M",211,10
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Gold Disco Premier League","Luis Sinisterra","Leeds United","F",212,10
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Gold Disco Premier League","Wout Faes","Leicester City","D",213,10
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Gold Disco Premier League","Fabio Carvalho","Liverpool FC","M",214,10
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Gold Disco Premier League","Stefan Bajcetic ","Liverpool FC","M",215,10
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Gold Disco Premier League","Julian Alvarez","Manchester City","F",216,10
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Gold Disco Premier League","Rico Lewis","Manchester City","D",217,10
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Gold Disco Premier League","Alejandro Garnacho","Manchester United","M",218,10
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Gold Disco Premier League","Tyrell Malacia","Manchester United","D",219,10
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Gold Disco Premier League","Bruno Guimaraes","Newcastle United","M",220,10
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Gold Disco Premier League","Brennan Johnson","Nottingham Forest FC","M",221,10
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Gold Disco Premier League","Gavin Bazunu ","Southampton","G",222,10
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Gold Disco Premier League","Romeo Lavia","Southampton","M",223,10
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Gold Disco Premier League","Sekou Mara","Southampton","M",224,10
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Gold Disco Premier League","Pape Matar Sarr","Tottenham Hotspur","M",225,10
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Gold Premier League","Marcus Tavernier","AFC Bournemouth","M",201,10
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Gold Premier League","Wilfried Gnonto","Leeds United","F",202,10
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Gold Premier League","Hugo Bueno","Wolverhampton Wanderers","D",203,10
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Gold Premier League","William Saliba","Arsenal","D",204,10
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Gold Premier League","Evan Ferguson","Brighton & Hove Albion","F",205,10
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Gold Premier League","Keane Lewis-Potter ","Brentford","M",206,10
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Gold Premier League","Jeremy Sarmiento","Brighton & Hove Albion","M",207,10
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Gold Premier League","Julio Enciso","Brighton & Hove Albion","F",208,10
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Gold Premier League","Cheick Doucoure","Crystal Palace","M",209,10
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Gold Premier League","Bobby Clark ","Liverpool FC","F",210,10
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Gold Premier League","Amadou Onana","Everton","M",211,10
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Gold Premier League","Luis Sinisterra","Leeds United","F",212,10
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Gold Premier League","Wout Faes","Leicester City","D",213,10
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Gold Premier League","Fabio Carvalho","Liverpool FC","M",214,10
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Gold Premier League","Stefan Bajcetic ","Liverpool FC","M",215,10
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Gold Premier League","Julian Alvarez","Manchester City","F",216,10
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Gold Premier League","Rico Lewis","Manchester City","D",217,10
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Gold Premier League","Alejandro Garnacho","Manchester United","M",218,10
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Gold Premier League","Tyrell Malacia","Manchester United","D",219,10
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Gold Premier League","Bruno Guimaraes","Newcastle United","M",220,10
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Gold Premier League","Brennan Johnson","Nottingham Forest FC","M",221,10
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Gold Premier League","Gavin Bazunu ","Southampton","G",222,10
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Gold Premier League","Romeo Lavia","Southampton","M",223,10
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Gold Premier League","Sekou Mara","Southampton","M",224,10
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Gold Premier League","Pape Matar Sarr","Tottenham Hotspur","M",225,10
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Green Disco Premier League","Marcus Tavernier","AFC Bournemouth","M",201,5
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Green Disco Premier League","Wilfried Gnonto","Leeds United","F",202,5
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Green Disco Premier League","Hugo Bueno","Wolverhampton Wanderers","D",203,5
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Green Disco Premier League","William Saliba","Arsenal","D",204,5
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Green Disco Premier League","Evan Ferguson","Brighton & Hove Albion","F",205,5
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Green Disco Premier League","Keane Lewis-Potter ","Brentford","M",206,5
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Green Disco Premier League","Jeremy Sarmiento","Brighton & Hove Albion","M",207,5
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Green Disco Premier League","Julio Enciso","Brighton & Hove Albion","F",208,5
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Green Disco Premier League","Cheick Doucoure","Crystal Palace","M",209,5
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Green Disco Premier League","Bobby Clark ","Liverpool FC","F",210,5
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Green Disco Premier League","Amadou Onana","Everton","M",211,5
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Green Disco Premier League","Luis Sinisterra","Leeds United","F",212,5
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Green Disco Premier League","Wout Faes","Leicester City","D",213,5
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Green Disco Premier League","Fabio Carvalho","Liverpool FC","M",214,5
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Green Disco Premier League","Stefan Bajcetic ","Liverpool FC","M",215,5
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Green Disco Premier League","Julian Alvarez","Manchester City","F",216,5
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Green Disco Premier League","Rico Lewis","Manchester City","D",217,5
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Green Disco Premier League","Alejandro Garnacho","Manchester United","M",218,5
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Green Disco Premier League","Tyrell Malacia","Manchester United","D",219,5
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Green Disco Premier League","Bruno Guimaraes","Newcastle United","M",220,5
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Green Disco Premier League","Brennan Johnson","Nottingham Forest FC","M",221,5
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Green Disco Premier League","Gavin Bazunu ","Southampton","G",222,5
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Green Disco Premier League","Romeo Lavia","Southampton","M",223,5
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Green Disco Premier League","Sekou Mara","Southampton","M",224,5
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Green Disco Premier League","Pape Matar Sarr","Tottenham Hotspur","M",225,5
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Green Premier League","Marcus Tavernier","AFC Bournemouth","M",201,5
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Green Premier League","Wilfried Gnonto","Leeds United","F",202,5
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Green Premier League","Hugo Bueno","Wolverhampton Wanderers","D",203,5
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Green Premier League","William Saliba","Arsenal","D",204,5
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Green Premier League","Evan Ferguson","Brighton & Hove Albion","F",205,5
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Green Premier League","Keane Lewis-Potter ","Brentford","M",206,5
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Green Premier League","Jeremy Sarmiento","Brighton & Hove Albion","M",207,5
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Green Premier League","Julio Enciso","Brighton & Hove Albion","F",208,5
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Green Premier League","Cheick Doucoure","Crystal Palace","M",209,5
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Green Premier League","Bobby Clark ","Liverpool FC","F",210,5
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Green Premier League","Amadou Onana","Everton","M",211,5
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Green Premier League","Luis Sinisterra","Leeds United","F",212,5
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Green Premier League","Wout Faes","Leicester City","D",213,5
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Green Premier League","Fabio Carvalho","Liverpool FC","M",214,5
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Green Premier League","Stefan Bajcetic ","Liverpool FC","M",215,5
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Green Premier League","Julian Alvarez","Manchester City","F",216,5
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Green Premier League","Rico Lewis","Manchester City","D",217,5
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Green Premier League","Alejandro Garnacho","Manchester United","M",218,5
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Green Premier League","Tyrell Malacia","Manchester United","D",219,5
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Green Premier League","Bruno Guimaraes","Newcastle United","M",220,5
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Green Premier League","Brennan Johnson","Nottingham Forest FC","M",221,5
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Green Premier League","Gavin Bazunu ","Southampton","G",222,5
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Green Premier League","Romeo Lavia","Southampton","M",223,5
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Green Premier League","Sekou Mara","Southampton","M",224,5
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Green Premier League","Pape Matar Sarr","Tottenham Hotspur","M",225,5
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Orange Disco Premier League","Marcus Tavernier","AFC Bournemouth","M",201,35
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Orange Disco Premier League","Wilfried Gnonto","Leeds United","F",202,35
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Orange Disco Premier League","Hugo Bueno","Wolverhampton Wanderers","D",203,35
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Orange Disco Premier League","William Saliba","Arsenal","D",204,35
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Orange Disco Premier League","Evan Ferguson","Brighton & Hove Albion","F",205,35
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Orange Disco Premier League","Keane Lewis-Potter ","Brentford","M",206,35
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Orange Disco Premier League","Jeremy Sarmiento","Brighton & Hove Albion","M",207,35
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Orange Disco Premier League","Julio Enciso","Brighton & Hove Albion","F",208,35
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Orange Disco Premier League","Cheick Doucoure","Crystal Palace","M",209,35
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Orange Disco Premier League","Bobby Clark ","Liverpool FC","F",210,35
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Orange Disco Premier League","Amadou Onana","Everton","M",211,35
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Orange Disco Premier League","Luis Sinisterra","Leeds United","F",212,35
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Orange Disco Premier League","Wout Faes","Leicester City","D",213,35
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Orange Disco Premier League","Fabio Carvalho","Liverpool FC","M",214,35
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Orange Disco Premier League","Stefan Bajcetic ","Liverpool FC","M",215,35
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Orange Disco Premier League","Julian Alvarez","Manchester City","F",216,35
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Orange Disco Premier League","Rico Lewis","Manchester City","D",217,35
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Orange Disco Premier League","Alejandro Garnacho","Manchester United","M",218,35
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Orange Disco Premier League","Tyrell Malacia","Manchester United","D",219,35
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Orange Disco Premier League","Bruno Guimaraes","Newcastle United","M",220,35
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Orange Disco Premier League","Brennan Johnson","Nottingham Forest FC","M",221,35
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Orange Disco Premier League","Gavin Bazunu ","Southampton","G",222,35
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Orange Disco Premier League","Romeo Lavia","Southampton","M",223,35
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Orange Disco Premier League","Sekou Mara","Southampton","M",224,35
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Orange Disco Premier League","Pape Matar Sarr","Tottenham Hotspur","M",225,35
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Orange Premier League","Marcus Tavernier","AFC Bournemouth","M",201,30
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Orange Premier League","Wilfried Gnonto","Leeds United","F",202,30
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Orange Premier League","Hugo Bueno","Wolverhampton Wanderers","D",203,30
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Orange Premier League","William Saliba","Arsenal","D",204,30
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Orange Premier League","Evan Ferguson","Brighton & Hove Albion","F",205,30
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Orange Premier League","Keane Lewis-Potter ","Brentford","M",206,30
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Orange Premier League","Jeremy Sarmiento","Brighton & Hove Albion","M",207,30
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Orange Premier League","Julio Enciso","Brighton & Hove Albion","F",208,30
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Orange Premier League","Cheick Doucoure","Crystal Palace","M",209,30
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Orange Premier League","Bobby Clark ","Liverpool FC","F",210,30
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Orange Premier League","Amadou Onana","Everton","M",211,30
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Orange Premier League","Luis Sinisterra","Leeds United","F",212,30
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Orange Premier League","Wout Faes","Leicester City","D",213,30
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Orange Premier League","Fabio Carvalho","Liverpool FC","M",214,30
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Orange Premier League","Stefan Bajcetic ","Liverpool FC","M",215,30
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Orange Premier League","Julian Alvarez","Manchester City","F",216,30
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Orange Premier League","Rico Lewis","Manchester City","D",217,30
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Orange Premier League","Alejandro Garnacho","Manchester United","M",218,30
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Orange Premier League","Tyrell Malacia","Manchester United","D",219,30
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Orange Premier League","Bruno Guimaraes","Newcastle United","M",220,30
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Orange Premier League","Brennan Johnson","Nottingham Forest FC","M",221,30
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Orange Premier League","Gavin Bazunu ","Southampton","G",222,30
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Orange Premier League","Romeo Lavia","Southampton","M",223,30
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Orange Premier League","Sekou Mara","Southampton","M",224,30
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Orange Premier League","Pape Matar Sarr","Tottenham Hotspur","M",225,30
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Pink Disco Premier League","Marcus Tavernier","AFC Bournemouth","M",201,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Pink Disco Premier League","Wilfried Gnonto","Leeds United","F",202,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Rookies Pink Disco Premier League","Hugo Bueno","Wolverhampton Wanderers","D",203,25
