"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Ousmane Dembele","FC Barcelona","M",58,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Pedri","FC Barcelona","M",59,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Raphinha","FC Barcelona","M",60,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Robert Lewandowski","FC Barcelona","F",61,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Ronald Araujo","FC Barcelona","D",62,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Alessandro Bastoni","FC Internazionale Milano","D",63,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Denzel Dumfries","FC Internazionale Milano","D",64,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Hakan Calhanoglu","FC Internazionale Milano","M",65,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Kristjan Asllani ","FC Internazionale Milano","M",66,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Lautaro Martinez","FC Internazionale Milano","F",67,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Marcelo Brozovic","FC Internazionale Milano","M",68,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Nicolo Barella","FC Internazionale Milano","M",69,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Robin Gosens","FC Internazionale Milano","M",70,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Romelu Lukaku","FC Internazionale Milano","F",71,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Antoine Griezmann","France","F",72,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Aurelien Tchouameni","France","M",73,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Christopher Nkunku","France","M",74,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Karim Benzema","France","F",75,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Kingsley Coman","France","F",76,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Kylian Mbappe","France","F",77,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Lucas Hernandez","France","D",78,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Moussa Diaby","France","F",79,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Paul Pogba","France","M",80,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Presnel Kimpembe","France","D",81,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","William Saliba","France","D",82,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Youssoufa Moukoko","Germany","F",83,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Jamal Musiala","Germany","F",84,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Joshua Kimmich","Germany","M",85,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Kai Havertz","Germany","M",86,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Mario Gotze","Germany","M",87,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Manuel Neuer","Germany","G",88,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Nico Schlotterbeck","Germany","D",89,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Serge Gnabry","Germany","F",90,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Thilo Kehrer","Germany","D",91,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Thomas Muller","Germany","F",92,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Niklas Sule","Germany","D",93,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Alexis Mac Allister","Argentina","M",94,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Enzo Fernandez","Argentina","M",95,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Exequiel Palacios","Argentina","M",96,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Gonzalo Montiel","Argentina","D",97,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Leandro Paredes","Argentina","M",98,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Lisandro Martinez","Argentina","D",99,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Marcos Acuna","Argentina","M",100,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Nahuel Molina","Argentina","D",101,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Nicolas Otamendi","Argentina","D",102,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Thiago Almada","Argentina","M",103,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","In-Beom Hwang","Korea Republic","M",104,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Hee-chan Hwang","Korea Republic","F",105,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Heung-Min Son","Korea Republic","M",106,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Jae-sung Lee","Korea Republic","M",107,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Min-jae Kim","Korea Republic","D",108,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Woo-yeong Jeong","Korea Republic","M",109,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Alisson Becker","Liverpool FC","G",110,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Andy Robertson","Liverpool FC","D",111,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Darwin Nunez","Liverpool FC","F",112,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Diogo Jota","Liverpool FC","F",113,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Fabio Carvalho","Liverpool FC","M",114,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Harvey Elliott","Liverpool FC","M",115,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Luis Diaz","Liverpool FC","M",116,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Mohamed Salah","Liverpool FC","F",117,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Trent Alexander-Arnold","Liverpool FC","D",118,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Virgil van Dijk","Liverpool FC","D",119,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Erling Haaland","Norway","F",120,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Kristian Thorstvedt","Norway","M",121,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Kristoffer Ajer","Norway","D",122,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Leo Ostigard ","Norway","D",123,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Martin Odegaard","Norway","M",124,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Morten Thorsby","Norway","M",125,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Alexis Sanchez","Olympique de Marseille","F",126,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Cengiz Under","Olympique de Marseille","M",127,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Chancel Mbemba","Olympique de Marseille","D",128,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Dimitri Payet","Olympique de Marseille","M",129,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Gerson ","Olympique de Marseille","M",130,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Jonathan Clauss","Olympique de Marseille","D",131,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Jordan Veretout","Olympique de Marseille","M",132,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Matteo Guendouzi","Olympique de Marseille","M",133,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Nuno Tavares","Olympique de Marseille","D",134,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Bernardo Silva ","Portugal","M",135,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Bruno Fernandes","Portugal","M",136,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Cristiano Ronaldo","Portugal","F",137,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Diogo Costa","Portugal","G",138,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Joao Cancelo","Portugal","D",139,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Joao Palhinha","Portugal","M",140,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Matheus Nunes ","Portugal","M",141,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Nuno Mendes","Portugal","D",142,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Ruben Dias","Portugal","D",143,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Ruben Neves","Portugal","M",144,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Antonio Rudiger","Real Madrid","D",145,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Aurelien Tchouameni","Real Madrid","M",146,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Eder Militao","Real Madrid","D",147,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Eduardo Camavinga","Real Madrid","M",148,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Federico Valverde","Real Madrid","M",149,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Karim Benzema","Real Madrid","F",150,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Luka Modric","Real Madrid","M",151,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Thibaut Courtois","Real Madrid","G",152,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Toni Kroos","Real Madrid","M",153,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Vinicius Jr.","Real Madrid","F",154,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Ansu Fati","Spain","F",155,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Carlos Soler","Spain","M",156,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Dani Olmo","Spain","M",157,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Ferran Torres","Spain","F",158,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Gavi","Spain","M",159,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Pau Torres","Spain","D",160,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Pedri","Spain","M",161,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Rodri","Spain","M",162,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Unai Simon","Spain","G",163,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Yeremy Pino","Spain","M",164,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Angel Di Maria","Juventus","M",165,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Danilo ","Juventus","D",166,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Dusan Vlahovic","Juventus","F",167,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Filip Kostic","Juventus","M",168,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Gleison Bremer","Juventus","D",169,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Juan Cuadrado","Juventus","D",170,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Manuel Locatelli","Juventus","M",171,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Adrien Rabiot","Juventus","M",172,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Weston McKennie","Juventus","M",173,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Wojciech Szczesny","Juventus","G",174,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Ederson","Manchester City","G",175,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Erling Haaland","Manchester City","F",176,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Ilkay Gundogan","Manchester City","M",177,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Jack Grealish","Manchester City","M",178,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Julian Alvarez","Manchester City","F",179,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Kalvin Phillips","Manchester City","M",180,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Kevin De Bruyne","Manchester City","M",181,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Kyle Walker","Manchester City","D",182,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Phil Foden","Manchester City","M",183,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Riyad Mahrez","Manchester City","M",184,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Bruno Fernandes","Manchester United","M",185,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Casemiro","Manchester United","M",186,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Christian Eriksen","Manchester United","M",187,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Antony","Manchester United","F",188,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","David de Gea","Manchester United","G",189,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Jadon Sancho","Manchester United","F",190,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Lisandro Martinez","Manchester United","D",191,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Marcus Rashford","Manchester United","F",192,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Raphael Varane","Manchester United","D",193,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Tyrell Malacia","Manchester United","D",194,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Christian Pulisic","United States","M",195,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Ricardo Pepi","United States","F",196,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Sergino Dest","United States","D",197,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Timothy Weah","United States","F",198,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Tyler Adams","United States","M",199,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Silver Swirl","Yunus Musah","United States","M",200,25
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Swirl","Ante Rebic","AC Milan","F",1,
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Swirl","Brahim Diaz","AC Milan","M",2,
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Swirl","Charles De Ketelaere","AC Milan","M",3,
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Swirl","Fikayo Tomori","AC Milan","D",4,
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Swirl","Mike Maignan","AC Milan","G",5,
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Swirl","Pierre Kalulu","AC Milan","D",6,
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Swirl","Rafael Leao","AC Milan","F",7,
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Swirl","Sandro Tonali","AC Milan","M",8,
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Swirl","Theo Hernandez","AC Milan","D",9,
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Swirl","Angel Di Maria","Argentina","M",10,
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Swirl","Cristian Romero","Argentina","D",11,
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Swirl","Emiliano Martinez","Argentina","G",12,
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Swirl","Julian Alvarez","Argentina","F",13,
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Swirl","Lautaro Martinez","Argentina","F",14,
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Swirl","Lionel Messi","Argentina","F",15,
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Swirl","Nicolas Gonzalez","Argentina","F",16,
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Swirl","Paulo Dybala","Argentina","F",17,
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Swirl","Rodrigo de Paul","Argentina","M",18,
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Swirl","Alvaro Morata","Atletico de Madrid","F",19,
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Swirl","Antoine Griezmann","Atletico de Madrid","F",20,
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Swirl","Axel Witsel","Atletico de Madrid","M",21,
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Swirl","Jan Oblak","Atletico de Madrid","G",22,
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Swirl","Joao Felix","Atletico de Madrid","F",23,
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Swirl","Jose Maria Gimenez","Atletico de Madrid","D",24,
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Swirl","Koke","Atletico de Madrid","M",25,
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Swirl","Marcos Llorente","Atletico de Madrid","M",26,
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Swirl","Yannick Carrasco","Atletico de Madrid","M",27,
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Swirl","Edouard Mendy","Chelsea FC","G",28,
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Swirl","Jorginho","Chelsea FC","M",29,
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Swirl","Kai Havertz","Chelsea FC","M",30,
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Swirl","Kalidou Koulibaly","Chelsea FC","D",31,
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Swirl","Marc Cucurella","Chelsea FC","M",32,
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Swirl","Mason Mount","Chelsea FC","M",33,
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Swirl","N'Golo Kante","Chelsea FC","M",34,
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Swirl","Raheem Sterling","Chelsea FC","F",35,
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Swirl","Reece James","Chelsea FC","D",36,
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Swirl","Adam Hlozek ","Czechia","F",37,
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Swirl","Antonin Barak","Czechia","M",38,
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Swirl","David Zima","Czechia","D",39,
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Swirl","Jan Kuchta","Czechia","F",40,
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Swirl","Patrik Schick","Czechia","F",41,
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Swirl","Tomas Soucek","Czechia","M",42,
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Swirl","Bukayo Saka","England","F",43,
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Swirl","Declan Rice","England","M",44,
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Swirl","Harry Kane","England","F",45,
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Swirl","John Stones","England","D",46,
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Swirl","Jordan Pickford","England","G",47,
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Swirl","Jude Bellingham","England","M",48,
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Swirl","Mason Mount","England","M",49,
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Swirl","Phil Foden","England","M",50,
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Swirl","Raheem Sterling","England","F",51,
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Swirl","Marcus Rashford","England","F",52,
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Swirl","Ansu Fati","FC Barcelona","F",53,
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Swirl","Franck Kessie","FC Barcelona","M",54,
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Swirl","Gavi","FC Barcelona","M",55,
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Swirl","Jules Kounde","FC Barcelona","D",56,
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Swirl","Marc-Andre ter Stegen","FC Barcelona","G",57,
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Swirl","Ousmane Dembele","FC Barcelona","M",58,
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Swirl","Pedri","FC Barcelona","M",59,
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Swirl","Raphinha","FC Barcelona","M",60,
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Swirl","Robert Lewandowski","FC Barcelona","F",61,
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Swirl","Ronald Araujo","FC Barcelona","D",62,
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Swirl","Alessandro Bastoni","FC Internazionale Milano","D",63,
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Swirl","Denzel Dumfries","FC Internazionale Milano","D",64,
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Swirl","Hakan Calhanoglu","FC Internazionale Milano","M",65,
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Swirl","Kristjan Asllani ","FC Internazionale Milano","M",66,
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Swirl","Lautaro Martinez","FC Internazionale Milano","F",67,
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Swirl","Marcelo Brozovic","FC Internazionale Milano","M",68,
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Swirl","Nicolo Barella","FC Internazionale Milano","M",69,
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Swirl","Robin Gosens","FC Internazionale Milano","M",70,
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Swirl","Romelu Lukaku","FC Internazionale Milano","F",71,
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Swirl","Antoine Griezmann","France","F",72,
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Swirl","Aurelien Tchouameni","France","M",73,
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Swirl","Christopher Nkunku","France","M",74,
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Swirl","Karim Benzema","France","F",75,
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Swirl","Kingsley Coman","France","F",76,
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Swirl","Kylian Mbappe","France","F",77,
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Swirl","Lucas Hernandez","France","D",78,
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Swirl","Moussa Diaby","France","F",79,
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Swirl","Paul Pogba","France","M",80,
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Swirl","Presnel Kimpembe","France","D",81,
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Swirl","William Saliba","France","D",82,
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Swirl","Youssoufa Moukoko","Germany","F",83,
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Swirl","Jamal Musiala","Germany","F",84,
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Swirl","Joshua Kimmich","Germany","M",85,
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Swirl","Kai Havertz","Germany","M",86,
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Swirl","Mario Gotze","Germany","M",87,
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Swirl","Manuel Neuer","Germany","G",88,
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Swirl","Nico Schlotterbeck","Germany","D",89,
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Swirl","Serge Gnabry","Germany","F",90,
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Swirl","Thilo Kehrer","Germany","D",91,
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Swirl","Thomas Muller","Germany","F",92,
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Swirl","Niklas Sule","Germany","D",93,
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Swirl","Alexis Mac Allister","Argentina","M",94,
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Swirl","Enzo Fernandez","Argentina","M",95,
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Swirl","Exequiel Palacios","Argentina","M",96,
