"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2020,"Panini","Chronicles (20-21)","Prestige Serie A Xtra Points Silver","Manuel Lazzari","SS Lazio","M",22,
"Soccer",2020,"Panini","Chronicles (20-21)","Prestige Serie A Xtra Points Silver","Giovanni Di Lorenzo","SSC Napoli","D",23,
"Soccer",2020,"Panini","Chronicles (20-21)","Prestige Serie A Xtra Points Silver","Lyanco","Torino FC","D",24,
"Soccer",2020,"Panini","Chronicles (20-21)","Prestige Serie A Xtra Points Silver","Wilfried Singo","Torino FC","D",25,
"Soccer",2020,"Panini","Chronicles (20-21)","Prestige Serie A Xtra Points Silver","Adrien Silva ","UC Sampdoria","M",26,
"Soccer",2020,"Panini","Chronicles (20-21)","Prestige Serie A Xtra Points Silver","Jakub Jankto","UC Sampdoria","M",27,
"Soccer",2020,"Panini","Chronicles (20-21)","Prestige Serie A Xtra Points Silver","Rodrigo de Paul","Udinese Calcio","M",28,
"Soccer",2020,"Panini","Chronicles (20-21)","Prestige Serie A Xtra Points Silver","Juan Musso","Udinese Calcio","G",29,
"Soccer",2020,"Panini","Chronicles (20-21)","Prestige Serie A Xtra Points Silver","Andrea Consigli","US Sassuolo Calcio","G",30,
"Soccer",2020,"Panini","Chronicles (20-21)","Prestige Serie A Xtra Points Silver Circles","Diogo Dalot","AC Milan","D",1,
"Soccer",2020,"Panini","Chronicles (20-21)","Prestige Serie A Xtra Points Silver Circles","Bartlomiej Dragowski","ACF Fiorentina","G",2,
"Soccer",2020,"Panini","Chronicles (20-21)","Prestige Serie A Xtra Points Silver Circles","Christian Kouame","ACF Fiorentina","F",3,
"Soccer",2020,"Panini","Chronicles (20-21)","Prestige Serie A Xtra Points Silver Circles","Lorenzo Pellegrini","AS Roma","M",4,
"Soccer",2020,"Panini","Chronicles (20-21)","Prestige Serie A Xtra Points Silver Circles","Hans Hateboer","Atalanta BC","D",5,
"Soccer",2020,"Panini","Chronicles (20-21)","Prestige Serie A Xtra Points Silver Circles","Bryan Dabo","Benevento Calcio","M",6,
"Soccer",2020,"Panini","Chronicles (20-21)","Prestige Serie A Xtra Points Silver Circles","Gianluca Lapadula","Benevento Calcio","F",7,
"Soccer",2020,"Panini","Chronicles (20-21)","Prestige Serie A Xtra Points Silver Circles","Nicolas Dominguez","Bologna FC","M",8,
"Soccer",2020,"Panini","Chronicles (20-21)","Prestige Serie A Xtra Points Silver Circles","Marko Rog","Cagliari Calcio","M",9,
"Soccer",2020,"Panini","Chronicles (20-21)","Prestige Serie A Xtra Points Silver Circles","Alessio Cragno","Cagliari Calcio","G",10,
"Soccer",2020,"Panini","Chronicles (20-21)","Prestige Serie A Xtra Points Silver Circles","Jacopo Petriccione","FC Crotone","M",11,
"Soccer",2020,"Panini","Chronicles (20-21)","Prestige Serie A Xtra Points Silver Circles","Salvatore Molina","FC Crotone","M",12,
"Soccer",2020,"Panini","Chronicles (20-21)","Prestige Serie A Xtra Points Silver Circles","Lautaro Martinez","FC Internazionale Milano","F",13,
"Soccer",2020,"Panini","Chronicles (20-21)","Prestige Serie A Xtra Points Silver Circles","Matteo Darmian","FC Internazionale Milano","D",14,
"Soccer",2020,"Panini","Chronicles (20-21)","Prestige Serie A Xtra Points Silver Circles","Lennart Czyborra","Genoa CFC","D",15,
"Soccer",2020,"Panini","Chronicles (20-21)","Prestige Serie A Xtra Points Silver Circles","Eddie Salcedo","Hellas Verona FC","F",16,
"Soccer",2020,"Panini","Chronicles (20-21)","Prestige Serie A Xtra Points Silver Circles","Federico Dimarco","Hellas Verona FC","D",17,
"Soccer",2020,"Panini","Chronicles (20-21)","Prestige Serie A Xtra Points Silver Circles","Wojciech Szczesny","Juventus","G",18,
"Soccer",2020,"Panini","Chronicles (20-21)","Prestige Serie A Xtra Points Silver Circles","Giuseppe Pezzella","Parma Calcio 1913","D",19,
"Soccer",2020,"Panini","Chronicles (20-21)","Prestige Serie A Xtra Points Silver Circles","Lucien Agoume","Spezia Calcio","M",20,
"Soccer",2020,"Panini","Chronicles (20-21)","Prestige Serie A Xtra Points Silver Circles","Kevin Agudelo","Spezia Calcio","M",21,
"Soccer",2020,"Panini","Chronicles (20-21)","Prestige Serie A Xtra Points Silver Circles","Manuel Lazzari","SS Lazio","M",22,
"Soccer",2020,"Panini","Chronicles (20-21)","Prestige Serie A Xtra Points Silver Circles","Giovanni Di Lorenzo","SSC Napoli","D",23,
"Soccer",2020,"Panini","Chronicles (20-21)","Prestige Serie A Xtra Points Silver Circles","Lyanco","Torino FC","D",24,
"Soccer",2020,"Panini","Chronicles (20-21)","Prestige Serie A Xtra Points Silver Circles","Wilfried Singo","Torino FC","D",25,
"Soccer",2020,"Panini","Chronicles (20-21)","Prestige Serie A Xtra Points Silver Circles","Adrien Silva ","UC Sampdoria","M",26,
"Soccer",2020,"Panini","Chronicles (20-21)","Prestige Serie A Xtra Points Silver Circles","Jakub Jankto","UC Sampdoria","M",27,
"Soccer",2020,"Panini","Chronicles (20-21)","Prestige Serie A Xtra Points Silver Circles","Rodrigo de Paul","Udinese Calcio","M",28,
"Soccer",2020,"Panini","Chronicles (20-21)","Prestige Serie A Xtra Points Silver Circles","Juan Musso","Udinese Calcio","G",29,
"Soccer",2020,"Panini","Chronicles (20-21)","Prestige Serie A Xtra Points Silver Circles","Andrea Consigli","US Sassuolo Calcio","G",30,
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga","Karim Benzema","Real Madrid","F",1,
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga","Rodrygo","Real Madrid","F",2,
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga","Mikel Oyarzabal","Real Sociedad","M",3,
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga","Esteban Burgos","SD Eibar","D",4,
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga","Rafa Mir","SD Huesca","F",5,
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga","Maxi Gomez","Valencia CF","F",6,
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga","Inaki Williams","Athletic Club","F",7,
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga","Alex Berenguer","Athletic Club","M",8,
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga","Joao Felix","Atletico de Madrid","F",9,
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga","Ruben Garcia","CA Osasuna","M",10,
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga","Alvaro Negredo","Cadiz CF","F",11,
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga","Lucas Perez","D. Alaves","F",12,
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga","Joselu","D. Alaves","F",13,
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga","Fidel","Elche CF","M",14,
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga","Lionel Messi","FC Barcelona","F",15,
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga","Takefusa Kubo","Getafe CF","M",16,
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga","Jaime Mata","Getafe CF","F",17,
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga","Yangel Herrera","Granada CF","M",18,
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga","Jose Luis Morales","Levante UD","F",19,
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga","Marcos Andre","R. Valladolid CF","F",20,
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga","Iago Aspas","RC Celta","F",21,
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga","Cristian Tello","Real Betis","F",22,
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga","William Carvalho","Real Betis","M",23,
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga","Gerard Moreno","Villarreal CF","F",24,
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga","Youssef En-Nesyri","Sevilla FC","F",25,
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Autographs","Maxi Gomez","Valencia CF","F",6,149
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Autographs","Joao Felix","Atletico de Madrid","F",9,46
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Autographs","William Carvalho","Real Betis","M",23,1
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Autographs Black Circles","Joao Felix","Atletico de Madrid","F",9,1
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Autographs Gold","Maxi Gomez","Valencia CF","F",6,10
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Autographs Gold","Joao Felix","Atletico de Madrid","F",9,1
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Autographs Silver","Maxi Gomez","Valencia CF","F",6,25
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Autographs Silver","Joao Felix","Atletico de Madrid","F",9,10
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Autographs Silver Circles","Joao Felix","Atletico de Madrid","F",9,2
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Black","Karim Benzema","Real Madrid","F",1,1
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Black","Rodrygo","Real Madrid","F",2,1
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Black","Mikel Oyarzabal","Real Sociedad","M",3,1
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Black","Esteban Burgos","SD Eibar","D",4,1
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Black","Rafa Mir","SD Huesca","F",5,1
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Black","Maxi Gomez","Valencia CF","F",6,1
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Black","Inaki Williams","Athletic Club","F",7,1
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Black","Alex Berenguer","Athletic Club","M",8,1
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Black","Joao Felix","Atletico de Madrid","F",9,1
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Black","Ruben Garcia","CA Osasuna","M",10,1
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Black","Alvaro Negredo","Cadiz CF","F",11,1
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Black","Lucas Perez","D. Alaves","F",12,1
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Black","Joselu","D. Alaves","F",13,1
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Black","Fidel","Elche CF","M",14,1
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Black","Lionel Messi","FC Barcelona","F",15,1
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Black","Takefusa Kubo","Getafe CF","M",16,1
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Black","Jaime Mata","Getafe CF","F",17,1
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Black","Yangel Herrera","Granada CF","M",18,1
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Black","Jose Luis Morales","Levante UD","F",19,1
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Black","Marcos Andre","R. Valladolid CF","F",20,1
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Black","Iago Aspas","RC Celta","F",21,1
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Black","Cristian Tello","Real Betis","F",22,1
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Black","William Carvalho","Real Betis","M",23,1
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Black","Gerard Moreno","Villarreal CF","F",24,1
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Black","Youssef En-Nesyri","Sevilla FC","F",25,1
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Black Circles","Karim Benzema","Real Madrid","F",1,1
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Black Circles","Rodrygo","Real Madrid","F",2,1
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Black Circles","Mikel Oyarzabal","Real Sociedad","M",3,1
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Black Circles","Esteban Burgos","SD Eibar","D",4,1
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Black Circles","Rafa Mir","SD Huesca","F",5,1
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Black Circles","Maxi Gomez","Valencia CF","F",6,1
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Black Circles","Inaki Williams","Athletic Club","F",7,1
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Black Circles","Alex Berenguer","Athletic Club","M",8,1
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Black Circles","Joao Felix","Atletico de Madrid","F",9,1
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Black Circles","Ruben Garcia","CA Osasuna","M",10,1
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Black Circles","Alvaro Negredo","Cadiz CF","F",11,1
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Black Circles","Lucas Perez","D. Alaves","F",12,1
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Black Circles","Joselu","D. Alaves","F",13,1
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Black Circles","Fidel","Elche CF","M",14,1
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Black Circles","Lionel Messi","FC Barcelona","F",15,1
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Black Circles","Takefusa Kubo","Getafe CF","M",16,1
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Black Circles","Jaime Mata","Getafe CF","F",17,1
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Black Circles","Yangel Herrera","Granada CF","M",18,1
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Black Circles","Jose Luis Morales","Levante UD","F",19,1
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Black Circles","Marcos Andre","R. Valladolid CF","F",20,1
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Black Circles","Iago Aspas","RC Celta","F",21,1
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Black Circles","Cristian Tello","Real Betis","F",22,1
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Black Circles","William Carvalho","Real Betis","M",23,1
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Black Circles","Gerard Moreno","Villarreal CF","F",24,1
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Black Circles","Youssef En-Nesyri","Sevilla FC","F",25,1
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Blue","Karim Benzema","Real Madrid","F",1,49
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Blue","Rodrygo","Real Madrid","F",2,49
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Blue","Mikel Oyarzabal","Real Sociedad","M",3,49
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Blue","Esteban Burgos","SD Eibar","D",4,49
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Blue","Rafa Mir","SD Huesca","F",5,49
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Blue","Maxi Gomez","Valencia CF","F",6,49
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Blue","Inaki Williams","Athletic Club","F",7,49
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Blue","Alex Berenguer","Athletic Club","M",8,49
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Blue","Joao Felix","Atletico de Madrid","F",9,49
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Blue","Ruben Garcia","CA Osasuna","M",10,49
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Blue","Alvaro Negredo","Cadiz CF","F",11,49
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Blue","Lucas Perez","D. Alaves","F",12,49
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Blue","Joselu","D. Alaves","F",13,49
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Blue","Fidel","Elche CF","M",14,49
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Blue","Lionel Messi","FC Barcelona","F",15,49
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Blue","Takefusa Kubo","Getafe CF","M",16,49
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Blue","Jaime Mata","Getafe CF","F",17,49
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Blue","Yangel Herrera","Granada CF","M",18,49
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Blue","Jose Luis Morales","Levante UD","F",19,49
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Blue","Marcos Andre","R. Valladolid CF","F",20,49
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Blue","Iago Aspas","RC Celta","F",21,49
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Blue","Cristian Tello","Real Betis","F",22,49
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Blue","William Carvalho","Real Betis","M",23,49
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Blue","Gerard Moreno","Villarreal CF","F",24,49
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Blue","Youssef En-Nesyri","Sevilla FC","F",25,49
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Blue Mojo","Karim Benzema","Real Madrid","F",1,16
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Blue Mojo","Rodrygo","Real Madrid","F",2,16
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Blue Mojo","Mikel Oyarzabal","Real Sociedad","M",3,16
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Blue Mojo","Esteban Burgos","SD Eibar","D",4,16
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Blue Mojo","Rafa Mir","SD Huesca","F",5,16
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Blue Mojo","Maxi Gomez","Valencia CF","F",6,16
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Blue Mojo","Inaki Williams","Athletic Club","F",7,16
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Blue Mojo","Alex Berenguer","Athletic Club","M",8,16
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Blue Mojo","Joao Felix","Atletico de Madrid","F",9,16
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Blue Mojo","Ruben Garcia","CA Osasuna","M",10,16
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Blue Mojo","Alvaro Negredo","Cadiz CF","F",11,16
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Blue Mojo","Lucas Perez","D. Alaves","F",12,16
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Blue Mojo","Joselu","D. Alaves","F",13,16
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Blue Mojo","Fidel","Elche CF","M",14,16
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Blue Mojo","Lionel Messi","FC Barcelona","F",15,16
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Blue Mojo","Takefusa Kubo","Getafe CF","M",16,16
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Blue Mojo","Jaime Mata","Getafe CF","F",17,16
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Blue Mojo","Yangel Herrera","Granada CF","M",18,16
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Blue Mojo","Jose Luis Morales","Levante UD","F",19,16
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Blue Mojo","Marcos Andre","R. Valladolid CF","F",20,16
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Blue Mojo","Iago Aspas","RC Celta","F",21,16
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Blue Mojo","Cristian Tello","Real Betis","F",22,16
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Blue Mojo","William Carvalho","Real Betis","M",23,16
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Blue Mojo","Gerard Moreno","Villarreal CF","F",24,16
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Blue Mojo","Youssef En-Nesyri","Sevilla FC","F",25,16
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Blue Shimmer Asia","Karim Benzema","Real Madrid","F",1,
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Blue Shimmer Asia","Rodrygo","Real Madrid","F",2,
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Blue Shimmer Asia","Mikel Oyarzabal","Real Sociedad","M",3,
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Blue Shimmer Asia","Esteban Burgos","SD Eibar","D",4,
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Blue Shimmer Asia","Rafa Mir","SD Huesca","F",5,
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Blue Shimmer Asia","Maxi Gomez","Valencia CF","F",6,
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Blue Shimmer Asia","Inaki Williams","Athletic Club","F",7,
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Blue Shimmer Asia","Alex Berenguer","Athletic Club","M",8,
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Blue Shimmer Asia","Joao Felix","Atletico de Madrid","F",9,
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Blue Shimmer Asia","Ruben Garcia","CA Osasuna","M",10,
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Blue Shimmer Asia","Alvaro Negredo","Cadiz CF","F",11,
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Blue Shimmer Asia","Lucas Perez","D. Alaves","F",12,
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Blue Shimmer Asia","Joselu","D. Alaves","F",13,
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Blue Shimmer Asia","Fidel","Elche CF","M",14,
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Blue Shimmer Asia","Lionel Messi","FC Barcelona","F",15,
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Blue Shimmer Asia","Takefusa Kubo","Getafe CF","M",16,
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Blue Shimmer Asia","Jaime Mata","Getafe CF","F",17,
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Blue Shimmer Asia","Yangel Herrera","Granada CF","M",18,
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Blue Shimmer Asia","Jose Luis Morales","Levante UD","F",19,
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Blue Shimmer Asia","Marcos Andre","R. Valladolid CF","F",20,
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Blue Shimmer Asia","Iago Aspas","RC Celta","F",21,
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Blue Shimmer Asia","Cristian Tello","Real Betis","F",22,
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Blue Shimmer Asia","William Carvalho","Real Betis","M",23,
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Blue Shimmer Asia","Gerard Moreno","Villarreal CF","F",24,
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Blue Shimmer Asia","Youssef En-Nesyri","Sevilla FC","F",25,
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Gold","Karim Benzema","Real Madrid","F",1,10
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Gold","Rodrygo","Real Madrid","F",2,10
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Gold","Mikel Oyarzabal","Real Sociedad","M",3,10
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Gold","Esteban Burgos","SD Eibar","D",4,10
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Gold","Rafa Mir","SD Huesca","F",5,10
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Gold","Maxi Gomez","Valencia CF","F",6,10
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Gold","Inaki Williams","Athletic Club","F",7,10
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Gold","Alex Berenguer","Athletic Club","M",8,10
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Gold","Joao Felix","Atletico de Madrid","F",9,10
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Gold","Ruben Garcia","CA Osasuna","M",10,10
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Gold","Alvaro Negredo","Cadiz CF","F",11,10
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Gold","Lucas Perez","D. Alaves","F",12,10
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Gold","Joselu","D. Alaves","F",13,10
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Gold","Fidel","Elche CF","M",14,10
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Gold","Lionel Messi","FC Barcelona","F",15,10
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Gold","Takefusa Kubo","Getafe CF","M",16,10
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Gold","Jaime Mata","Getafe CF","F",17,10
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Gold","Yangel Herrera","Granada CF","M",18,10
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Gold","Jose Luis Morales","Levante UD","F",19,10
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Gold","Marcos Andre","R. Valladolid CF","F",20,10
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Gold","Iago Aspas","RC Celta","F",21,10
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Gold","Cristian Tello","Real Betis","F",22,10
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Gold","William Carvalho","Real Betis","M",23,10
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Gold","Gerard Moreno","Villarreal CF","F",24,10
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Gold","Youssef En-Nesyri","Sevilla FC","F",25,10
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Gold Power NA","Karim Benzema","Real Madrid","F",1,
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Gold Power NA","Rodrygo","Real Madrid","F",2,
"Soccer",2020,"Panini","Chronicles (20-21)","Prizm La Liga Gold Power NA","Mikel Oyarzabal","Real Sociedad","M",3,
