"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Jordan Veretout","Olympique de Marseille","M",97,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Matteo Guendouzi","Olympique de Marseille","M",98,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Nuno Tavares","Olympique de Marseille","D",99,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Pau Lopez","Olympique de Marseille","G",100,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Aleksandr Golovin","AS Monaco","M",101,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Benoit Badiashile","AS Monaco","D",102,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Caio Henrique","AS Monaco","D",103,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Axel Disasi","AS Monaco","D",104,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Mohamed Camara","AS Monaco","M",105,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Sofiane Diop ","OGC Nice","M",106,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Takumi Minamino","AS Monaco","M",107,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Vanderson","AS Monaco","D",108,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Wissam Ben Yedder","AS Monaco","F",109,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Youssouf Fofana","AS Monaco","M",110,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Elye Wahi","Montpellier Herault SC","F",111,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Enzo Tchato ","Montpellier Herault SC","D",112,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Jonas Omlin","Montpellier Herault SC","G",113,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Jordan Ferri","Montpellier Herault SC","M",114,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Joris Chotard","Montpellier Herault SC","M",115,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Maxime Esteve","Montpellier Herault SC","D",116,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Nicolas Cozza","Montpellier Herault SC","D",117,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Stephy Mavididi","Montpellier Herault SC","F",118,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Teji Savanier","Montpellier Herault SC","M",119,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Wahbi Khazri","Montpellier Herault SC","M",120,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Alban Lafont","FC Nantes","G",121,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Andrei Girotto","FC Nantes","D",122,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Evann Guessand ","FC Nantes","F",123,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Jean-Charles Castelletto","FC Nantes","D",124,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Ludovic Blas","FC Nantes","M",125,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Moses Simon","FC Nantes","M",126,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Mostafa Mohamed","FC Nantes","F",127,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Moussa Sissoko","FC Nantes","M",128,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Pedro Chirivella","FC Nantes","M",129,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Quentin Merlin","FC Nantes","D",130,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Alexis Beka Beka ","OGC Nice","M",131,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Amine Gouiri ","Stade Rennais FC","F",132,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Andy Delort","OGC Nice","F",133,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Dogan Alemdar","Stade Rennais FC","G",134,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Rares Ilie ","OGC Nice","M",135,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Jean-Clair Todibo","OGC Nice","D",136,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Nicolas Pepe","OGC Nice","M",137,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Khephren Thuram","OGC Nice","M",138,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Melvin Bard","OGC Nice","D",139,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Pablo Rosario","OGC Nice","M",140,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Achraf Hakimi","Paris Saint-Germain","D",141,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Arnaud Kalimuendo","Stade Rennais FC","F",142,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Gianluigi Donnarumma","Paris Saint-Germain","G",143,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Hugo Ekitike","Paris Saint-Germain","F",144,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Kylian Mbappe","Paris Saint-Germain","F",145,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Lionel Messi","Paris Saint-Germain","F",146,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Marco Verratti","Paris Saint-Germain","M",147,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Marquinhos (D)","Paris Saint-Germain","D",148,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Neymar Jr","Paris Saint-Germain","F",149,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Nuno Mendes","Paris Saint-Germain","D",150,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Andreaw Gravillon","Stade de Reims","D",151,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Azor Matusiwa","Stade de Reims","M",152,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Kamory Doumbia","Stade de Reims","M",153,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Emmanuel Agbadou","Stade de Reims","D",154,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Folarin Balogun","Stade de Reims","F",155,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Junya Ito","Stade de Reims","F",156,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Marshall Munetsi","Stade de Reims","M",157,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Mitchell van Bergen ","Stade de Reims","M",158,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Maxime Busi","Stade de Reims","D",159,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Bradley Locko","Stade de Reims","D",160,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Adrien Truffert","Stade Rennais FC","D",161,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Arthur Theate","Stade Rennais FC","D",162,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Baptiste Santamaria","Stade Rennais FC","M",163,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Benjamin Bourigeaud","Stade Rennais FC","M",164,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Gaetan Laborde","OGC Nice","F",165,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Vitinha","Paris Saint-Germain","M",166,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Kamaldeen Sulemana","Stade Rennais FC","M",167,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Lovro Majer","Stade Rennais FC","M",168,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Martin Terrier","Stade Rennais FC","F",169,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Steve Mandanda","Stade Rennais FC","G",170,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Adrien Thomasson","RC Strasbourg Alsace","M",171,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Alexander Djiku","RC Strasbourg Alsace","D",172,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Dimitri Lienard","RC Strasbourg Alsace","M",173,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Gerzino Nyamsi","RC Strasbourg Alsace","D",174,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Habib Diallo","RC Strasbourg Alsace","F",175,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Habib Diarra","RC Strasbourg Alsace","M",176,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Jean-Ricner Bellegarde","RC Strasbourg Alsace","M",177,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Lucas Perrin","RC Strasbourg Alsace","D",178,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Ludovic Ajorque","RC Strasbourg Alsace","F",179,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Matz Sels","RC Strasbourg Alsace","G",180,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Anthony Rouault","Toulouse FC","D",181,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Branco van den Boomen","Toulouse FC","M",182,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Brecht Dejaegere","Toulouse FC","D",183,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Maxime Dupe","Toulouse FC","G",184,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Mikkel Desler","Toulouse FC","D",185,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Desire Doue","Stade Rennais FC","M",186,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Rhys Healey","Toulouse FC","F",187,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Stijn Spierings","Toulouse FC","M",188,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Thijs Dallinga ","Toulouse FC","F",189,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Zakaria Aboukhlal","Toulouse FC","M",190,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Florian Tardieu","ESTAC Troyes","M",191,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Gauthier Gallon","ESTAC Troyes","G",192,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Ike Ugbo","ESTAC Troyes","F",193,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Jackson Porozo","ESTAC Troyes","D",194,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Mama Balde","ESTAC Troyes","F",195,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Renaud Ripart","ESTAC Troyes","M",196,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Rominigue Kouame","ESTAC Troyes","M",197,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Thierno Balde ","ESTAC Troyes","D",198,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Xavier Chavalerin","ESTAC Troyes","M",199,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Silver Swirl","Yasser Larouci ","ESTAC Troyes","D",200,25
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Swirl","Benjamin Leroy","AC Ajaccio","G",1,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Swirl","Clement Vidal","AC Ajaccio","D",2,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Swirl","Vincent Marchetti","AC Ajaccio","M",3,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Swirl","Ismael Diallo","AC Ajaccio","D",4,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Swirl","Mounaim El Idrissy","AC Ajaccio","F",5,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Swirl","Oumar Gonzalez","AC Ajaccio","D",6,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Swirl","Qazim Laci","AC Ajaccio","M",7,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Swirl","Riad Nouri","AC Ajaccio","M",8,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Swirl","Romain Hamouma","AC Ajaccio","F",9,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Swirl","Yanis Cimignani","AC Ajaccio","M",10,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Swirl","Abdallah Sima","Angers SCO","F",11,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Swirl","Adrien Hunou","Angers SCO","F",12,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Swirl","Azzedine Ounahi","Angers SCO","M",13,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Swirl","Batista Mendy","Angers SCO","M",14,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Swirl","Cedric Hountondji","Angers SCO","D",15,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Swirl","Nabil Bentaleb","Angers SCO","M",16,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Swirl","Paul Bernardoni","Angers SCO","G",17,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Swirl","Sada Thioub","Angers SCO","F",18,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Swirl","Sofiane Boufal","Angers SCO","M",19,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Swirl","Souleyman Doumbia","Angers SCO","M",20,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Swirl","Benoit Costil","AJ Auxerre","G",21,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Swirl","Birama Toure","AJ Auxerre","M",22,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Swirl","Gaetan Charbonnier","AJ Auxerre","F",23,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Swirl","Gauthier Hein","AJ Auxerre","M",24,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Swirl","Hamza Sakhi","AJ Auxerre","M",25,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Swirl","Jubal","AJ Auxerre","D",26,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Swirl","Paul Joly","AJ Auxerre","D",27,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Swirl","Lassine Sinayoko","AJ Auxerre","F",28,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Swirl","Mathias Autret","AJ Auxerre","M",29,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Swirl","Youssouf M'Changama","AJ Auxerre","M",30,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Swirl","Brendan Chardonnet","Stade Brestois 29","D",31,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Swirl","Franck Honorat","Stade Brestois 29","M",32,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Swirl","Haris Belkebla","Stade Brestois 29","M",33,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Swirl","Irvin Cardona","Stade Brestois 29","F",34,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Swirl","Jeremy Le Douaron","Stade Brestois 29","F",35,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Swirl","Lilian Brassier","Stade Brestois 29","D",36,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Swirl","Marco Bizot","Stade Brestois 29","G",37,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Swirl","Mathias Pereira Lage","Stade Brestois 29","M",38,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Swirl","Pierre Lees-Melou","Stade Brestois 29","M",39,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Swirl","Romain Del Castillo","Stade Brestois 29","M",40,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Swirl","Alidu Seidu","Clermont Foot 63","M",41,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Swirl","Elbasan Rashani","Clermont Foot 63","F",42,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Swirl","Florent Ogier","Clermont Foot 63","D",43,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Swirl","Jeremie Bela ","Clermont Foot 63","M",44,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Swirl","Jim Allevinah","Clermont Foot 63","M",45,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Swirl","Komnen Andric","Clermont Foot 63","F",46,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Swirl","Mateusz Wieteska","Clermont Foot 63","D",47,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Swirl","Maxime Gonalons","Clermont Foot 63","M",48,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Swirl","Muhammed Cham ","Clermont Foot 63","M",49,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Swirl","Yohann Magnin","Clermont Foot 63","M",50,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Swirl","Brice Samba ","RC Lens","G",51,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Swirl","David Costa","RC Lens","M",52,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Swirl","Florian Sotoca","RC Lens","M",53,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Swirl","Ignatius Ganago","FC Nantes","F",54,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Swirl","Jimmy Cabot","RC Lens","M",55,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Swirl","Kevin Danso","RC Lens","D",56,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Swirl","Lois Openda","RC Lens","F",57,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Swirl","Przemyslaw Frankowski","RC Lens","M",58,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Swirl","Salis Abdul Samed","RC Lens","M",59,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Swirl","Seko Fofana","RC Lens","M",60,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Swirl","Angel Gomes","LOSC Lille","M",61,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Swirl","Benjamin Andre","LOSC Lille","M",62,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Swirl","Jonathan Bamba","LOSC Lille","M",63,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Swirl","Jonathan David","LOSC Lille","F",64,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Swirl","Jose Fonte","LOSC Lille","D",65,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Swirl","Leo Jardim","LOSC Lille","G",66,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Swirl","Mohamed Bayo","LOSC Lille","F",67,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Swirl","Remy Cabella","LOSC Lille","M",68,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Swirl","Tiago Djalo","LOSC Lille","D",69,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Swirl","Timothy Weah","LOSC Lille","F",70,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Swirl","Adil Aouchiche","FC Lorient","M",71,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Swirl","Dango Ouattara ","FC Lorient","M",72,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Swirl","Enzo Le Fee","FC Lorient","M",73,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Swirl","Gedeon Kalulu","FC Lorient","D",74,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Swirl","Ibrahima Kone","FC Lorient","F",75,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Swirl","Julien Laporte","FC Lorient","D",76,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Swirl","Laurent Abergel","FC Lorient","M",77,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Swirl","Terem Moffi","FC Lorient","F",78,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Swirl","Montassar Talbi","FC Lorient","D",79,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Swirl","Yvon Mvogo","FC Lorient","G",80,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Swirl","Alexandre Lacazette","Olympique Lyonnais","F",81,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Swirl","Castello Lukeba","Olympique Lyonnais","D",82,
