"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Cracked Ice","Dominic Calvert-Lewin","Everton","F",62,23
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Cracked Ice","Joao Palhinha","Fulham","M",63,23
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Cracked Ice","Tosin Adarabioyo","Fulham","D",64,23
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Cracked Ice","Willian","Fulham","M",65,23
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Cracked Ice","Illan Meslier","Leeds United","G",66,23
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Cracked Ice","Timothy Castagne","Leicester City","D",67,23
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Cracked Ice","Luis Diaz","Liverpool FC","M",68,23
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Cracked Ice","Virgil van Dijk","Liverpool FC","D",69,23
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Cracked Ice","Bernardo Silva ","Manchester City","M",70,23
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Cracked Ice","Ederson","Manchester City","G",71,23
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Cracked Ice","Manuel Akanji","Manchester City","D",72,23
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Cracked Ice","Antony","Manchester United","F",73,23
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Cracked Ice","Joe Worrall","Nottingham Forest FC","D",74,23
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Cracked Ice","Harry Kane","Tottenham Hotspur","F",75,23
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Gold","Jordan Zemura","AFC Bournemouth","D",51,10
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Gold","Martin Odegaard","Arsenal","M",52,10
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Gold","Oleksandr Zinchenko","Arsenal","D",53,10
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Gold","Jacob Ramsey","Aston Villa","M",54,10
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Gold","Ollie Watkins","Aston Villa","F",55,10
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Gold","Mathias Jensen","Brentford","M",56,10
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Gold","Arnaut Danjuma","Tottenham Hotspur","M",57,10
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Gold","Mason Mount","Chelsea FC","M",58,10
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Gold","N'Golo Kante","Chelsea FC","M",59,10
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Gold","Joachim Andersen","Crystal Palace","D",60,10
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Gold","Marc Guehi","Crystal Palace","D",61,10
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Gold","Dominic Calvert-Lewin","Everton","F",62,10
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Gold","Joao Palhinha","Fulham","M",63,10
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Gold","Tosin Adarabioyo","Fulham","D",64,10
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Gold","Willian","Fulham","M",65,10
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Gold","Illan Meslier","Leeds United","G",66,10
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Gold","Timothy Castagne","Leicester City","D",67,10
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Gold","Luis Diaz","Liverpool FC","M",68,10
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Gold","Virgil van Dijk","Liverpool FC","D",69,10
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Gold","Bernardo Silva ","Manchester City","M",70,10
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Gold","Ederson","Manchester City","G",71,10
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Gold","Manuel Akanji","Manchester City","D",72,10
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Gold","Antony","Manchester United","F",73,10
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Gold","Joe Worrall","Nottingham Forest FC","D",74,10
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Gold","Harry Kane","Tottenham Hotspur","F",75,10
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Gold Lasers","Jordan Zemura","AFC Bournemouth","D",51,10
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Gold Lasers","Martin Odegaard","Arsenal","M",52,10
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Gold Lasers","Oleksandr Zinchenko","Arsenal","D",53,10
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Gold Lasers","Jacob Ramsey","Aston Villa","M",54,10
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Gold Lasers","Ollie Watkins","Aston Villa","F",55,10
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Gold Lasers","Mathias Jensen","Brentford","M",56,10
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Gold Lasers","Arnaut Danjuma","Tottenham Hotspur","M",57,10
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Gold Lasers","Mason Mount","Chelsea FC","M",58,10
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Gold Lasers","N'Golo Kante","Chelsea FC","M",59,10
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Gold Lasers","Joachim Andersen","Crystal Palace","D",60,10
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Gold Lasers","Marc Guehi","Crystal Palace","D",61,10
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Gold Lasers","Dominic Calvert-Lewin","Everton","F",62,10
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Gold Lasers","Joao Palhinha","Fulham","M",63,10
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Gold Lasers","Tosin Adarabioyo","Fulham","D",64,10
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Gold Lasers","Willian","Fulham","M",65,10
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Gold Lasers","Illan Meslier","Leeds United","G",66,10
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Gold Lasers","Timothy Castagne","Leicester City","D",67,10
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Gold Lasers","Luis Diaz","Liverpool FC","M",68,10
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Gold Lasers","Virgil van Dijk","Liverpool FC","D",69,10
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Gold Lasers","Bernardo Silva ","Manchester City","M",70,10
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Gold Lasers","Ederson","Manchester City","G",71,10
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Gold Lasers","Manuel Akanji","Manchester City","D",72,10
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Gold Lasers","Antony","Manchester United","F",73,10
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Gold Lasers","Joe Worrall","Nottingham Forest FC","D",74,10
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Gold Lasers","Harry Kane","Tottenham Hotspur","F",75,10
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Platinum","Jordan Zemura","AFC Bournemouth","D",51,1
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Platinum","Martin Odegaard","Arsenal","M",52,1
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Platinum","Oleksandr Zinchenko","Arsenal","D",53,1
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Platinum","Jacob Ramsey","Aston Villa","M",54,1
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Platinum","Ollie Watkins","Aston Villa","F",55,1
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Platinum","Mathias Jensen","Brentford","M",56,1
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Platinum","Arnaut Danjuma","Tottenham Hotspur","M",57,1
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Platinum","Mason Mount","Chelsea FC","M",58,1
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Platinum","N'Golo Kante","Chelsea FC","M",59,1
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Platinum","Joachim Andersen","Crystal Palace","D",60,1
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Platinum","Marc Guehi","Crystal Palace","D",61,1
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Platinum","Dominic Calvert-Lewin","Everton","F",62,1
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Platinum","Joao Palhinha","Fulham","M",63,1
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Platinum","Tosin Adarabioyo","Fulham","D",64,1
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Platinum","Willian","Fulham","M",65,1
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Platinum","Illan Meslier","Leeds United","G",66,1
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Platinum","Timothy Castagne","Leicester City","D",67,1
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Platinum","Luis Diaz","Liverpool FC","M",68,1
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Platinum","Virgil van Dijk","Liverpool FC","D",69,1
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Platinum","Bernardo Silva ","Manchester City","M",70,1
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Platinum","Ederson","Manchester City","G",71,1
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Platinum","Manuel Akanji","Manchester City","D",72,1
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Platinum","Antony","Manchester United","F",73,1
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Platinum","Joe Worrall","Nottingham Forest FC","D",74,1
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Platinum","Harry Kane","Tottenham Hotspur","F",75,1
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Purple Astro","Jordan Zemura","AFC Bournemouth","D",51,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Purple Astro","Martin Odegaard","Arsenal","M",52,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Purple Astro","Oleksandr Zinchenko","Arsenal","D",53,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Purple Astro","Jacob Ramsey","Aston Villa","M",54,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Purple Astro","Ollie Watkins","Aston Villa","F",55,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Purple Astro","Mathias Jensen","Brentford","M",56,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Purple Astro","Arnaut Danjuma","Tottenham Hotspur","M",57,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Purple Astro","Mason Mount","Chelsea FC","M",58,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Purple Astro","N'Golo Kante","Chelsea FC","M",59,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Purple Astro","Joachim Andersen","Crystal Palace","D",60,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Purple Astro","Marc Guehi","Crystal Palace","D",61,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Purple Astro","Dominic Calvert-Lewin","Everton","F",62,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Purple Astro","Joao Palhinha","Fulham","M",63,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Purple Astro","Tosin Adarabioyo","Fulham","D",64,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Purple Astro","Willian","Fulham","M",65,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Purple Astro","Illan Meslier","Leeds United","G",66,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Purple Astro","Timothy Castagne","Leicester City","D",67,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Purple Astro","Luis Diaz","Liverpool FC","M",68,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Purple Astro","Virgil van Dijk","Liverpool FC","D",69,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Purple Astro","Bernardo Silva ","Manchester City","M",70,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Purple Astro","Ederson","Manchester City","G",71,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Purple Astro","Manuel Akanji","Manchester City","D",72,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Purple Astro","Antony","Manchester United","F",73,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Purple Astro","Joe Worrall","Nottingham Forest FC","D",74,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Purple Astro","Harry Kane","Tottenham Hotspur","F",75,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Red","Jordan Zemura","AFC Bournemouth","D",51,199
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Red","Martin Odegaard","Arsenal","M",52,199
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Red","Oleksandr Zinchenko","Arsenal","D",53,199
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Red","Jacob Ramsey","Aston Villa","M",54,199
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Red","Ollie Watkins","Aston Villa","F",55,199
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Red","Mathias Jensen","Brentford","M",56,199
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Red","Arnaut Danjuma","Tottenham Hotspur","M",57,199
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Red","Mason Mount","Chelsea FC","M",58,199
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Red","N'Golo Kante","Chelsea FC","M",59,199
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Red","Joachim Andersen","Crystal Palace","D",60,199
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Red","Marc Guehi","Crystal Palace","D",61,199
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Red","Dominic Calvert-Lewin","Everton","F",62,199
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Red","Joao Palhinha","Fulham","M",63,199
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Red","Tosin Adarabioyo","Fulham","D",64,199
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Red","Willian","Fulham","M",65,199
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Red","Illan Meslier","Leeds United","G",66,199
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Red","Timothy Castagne","Leicester City","D",67,199
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Red","Luis Diaz","Liverpool FC","M",68,199
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Red","Virgil van Dijk","Liverpool FC","D",69,199
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Red","Bernardo Silva ","Manchester City","M",70,199
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Red","Ederson","Manchester City","G",71,199
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Red","Manuel Akanji","Manchester City","D",72,199
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Red","Antony","Manchester United","F",73,199
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Red","Joe Worrall","Nottingham Forest FC","D",74,199
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Red","Harry Kane","Tottenham Hotspur","F",75,199
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Red Lasers","Jordan Zemura","AFC Bournemouth","D",51,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Red Lasers","Martin Odegaard","Arsenal","M",52,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Red Lasers","Oleksandr Zinchenko","Arsenal","D",53,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Red Lasers","Jacob Ramsey","Aston Villa","M",54,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Red Lasers","Ollie Watkins","Aston Villa","F",55,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Red Lasers","Mathias Jensen","Brentford","M",56,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Red Lasers","Arnaut Danjuma","Tottenham Hotspur","M",57,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Red Lasers","Mason Mount","Chelsea FC","M",58,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Red Lasers","N'Golo Kante","Chelsea FC","M",59,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Red Lasers","Joachim Andersen","Crystal Palace","D",60,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Red Lasers","Marc Guehi","Crystal Palace","D",61,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Red Lasers","Dominic Calvert-Lewin","Everton","F",62,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Red Lasers","Joao Palhinha","Fulham","M",63,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Red Lasers","Tosin Adarabioyo","Fulham","D",64,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Red Lasers","Willian","Fulham","M",65,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Red Lasers","Illan Meslier","Leeds United","G",66,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Red Lasers","Timothy Castagne","Leicester City","D",67,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Red Lasers","Luis Diaz","Liverpool FC","M",68,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Red Lasers","Virgil van Dijk","Liverpool FC","D",69,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Red Lasers","Bernardo Silva ","Manchester City","M",70,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Red Lasers","Ederson","Manchester City","G",71,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Red Lasers","Manuel Akanji","Manchester City","D",72,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Red Lasers","Antony","Manchester United","F",73,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Red Lasers","Joe Worrall","Nottingham Forest FC","D",74,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Red Lasers","Harry Kane","Tottenham Hotspur","F",75,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Silver","Jordan Zemura","AFC Bournemouth","D",51,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Silver","Martin Odegaard","Arsenal","M",52,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Silver","Oleksandr Zinchenko","Arsenal","D",53,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Silver","Jacob Ramsey","Aston Villa","M",54,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Silver","Ollie Watkins","Aston Villa","F",55,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Silver","Mathias Jensen","Brentford","M",56,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Silver","Arnaut Danjuma","Tottenham Hotspur","M",57,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Silver","Mason Mount","Chelsea FC","M",58,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Silver","N'Golo Kante","Chelsea FC","M",59,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Silver","Joachim Andersen","Crystal Palace","D",60,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Silver","Marc Guehi","Crystal Palace","D",61,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Silver","Dominic Calvert-Lewin","Everton","F",62,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Silver","Joao Palhinha","Fulham","M",63,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Silver","Tosin Adarabioyo","Fulham","D",64,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Silver","Willian","Fulham","M",65,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Silver","Illan Meslier","Leeds United","G",66,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Silver","Timothy Castagne","Leicester City","D",67,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Silver","Luis Diaz","Liverpool FC","M",68,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Silver","Virgil van Dijk","Liverpool FC","D",69,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Silver","Bernardo Silva ","Manchester City","M",70,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Silver","Ederson","Manchester City","G",71,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Silver","Manuel Akanji","Manchester City","D",72,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Silver","Antony","Manchester United","F",73,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Silver","Joe Worrall","Nottingham Forest FC","D",74,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Premier League Silver","Harry Kane","Tottenham Hotspur","F",75,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Serie A","Ismael Bennacer","AC Milan","M",51,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Serie A","Carlos Augusto ","AC Monza","D",52,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Serie A","Filippo Ranocchia ","AC Monza","M",53,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Serie A","Arthur Cabral ","ACF Fiorentina","F",54,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Serie A","Tammy Abraham","AS Roma","F",55,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Serie A","Duvan Zapata","Atalanta BC","F",56,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Serie A","Jeremie Boga","Atalanta BC","F",57,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Serie A","Andrea Cambiaso","Bologna FC","D",58,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Serie A","Nikola Moro","Bologna FC","M",59,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Serie A","Filippo Terracciano","Hellas Verona FC","M",60,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Serie A","Samuel Iling-Junior","Juventus","M",61,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Serie A","Bartlomiej Dragowski","Spezia Calcio","G",62,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Serie A","Emil Holm ","Spezia Calcio","D",63,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Serie A","Amir Rrahmani","SSC Napoli","D",64,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Serie A","Gianluca Gaetano ","SSC Napoli","M",65,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Serie A","Min-jae Kim","SSC Napoli","D",66,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Serie A","Nemanja Radonjic ","Torino FC","M",67,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Serie A","Gerard Yepes ","UC Sampdoria","M",68,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Serie A","Beto","Udinese Calcio","F",69,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Serie A","Charles Pickel ","US Cremonese","M",70,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Serie A","Luka Lochoshvili","US Cremonese","D",71,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Serie A","Alexis Blin","US Lecce","M",72,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Serie A","Lameck Banda ","US Lecce","M",73,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Serie A","Federico Fazio","US Salernitana","D",74,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Serie A","Krzysztof Piatek","US Salernitana","F",75,
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Serie A Blue","Ismael Bennacer","AC Milan","M",51,99
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Serie A Blue","Carlos Augusto ","AC Monza","D",52,99
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Serie A Blue","Filippo Ranocchia ","AC Monza","M",53,99
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Serie A Blue","Arthur Cabral ","ACF Fiorentina","F",54,99
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Serie A Blue","Tammy Abraham","AS Roma","F",55,99
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Serie A Blue","Duvan Zapata","Atalanta BC","F",56,99
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Serie A Blue","Jeremie Boga","Atalanta BC","F",57,99
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Serie A Blue","Andrea Cambiaso","Bologna FC","D",58,99
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Serie A Blue","Nikola Moro","Bologna FC","M",59,99
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Serie A Blue","Filippo Terracciano","Hellas Verona FC","M",60,99
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Serie A Blue","Samuel Iling-Junior","Juventus","M",61,99
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Serie A Blue","Bartlomiej Dragowski","Spezia Calcio","G",62,99
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Serie A Blue","Emil Holm ","Spezia Calcio","D",63,99
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Serie A Blue","Amir Rrahmani","SSC Napoli","D",64,99
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Serie A Blue","Gianluca Gaetano ","SSC Napoli","M",65,99
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Serie A Blue","Min-jae Kim","SSC Napoli","D",66,99
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Serie A Blue","Nemanja Radonjic ","Torino FC","M",67,99
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Serie A Blue","Gerard Yepes ","UC Sampdoria","M",68,99
"Soccer",2022,"Panini","Chronicles (22-23)","Playoff Serie A Blue","Beto","Udinese Calcio","F",69,99
