"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Signatures La Liga - Purple","Eduardo Camavinga","Real Madrid","M",24,5
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Signatures La Liga - Purple","Rodrygo","Real Madrid","F",25,5
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Signatures La Liga - Purple","Vinicius Jr.","Real Madrid","F",26,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Signatures La Liga - Purple","Mohamed-Ali Cho","Real Sociedad","M",27,10
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Signatures La Liga - Purple","Michael Laudrup","Real Madrid","M",28,10
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Signatures La Liga - Purple","Jorge Cuenca","Villarreal CF","D",29,25
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Signatures La Liga - Purple","Ricardo Carvalho","Real Madrid","D",30,20
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Signatures La Liga - Tie-Dye","Iker Muniain","Athletic Club","M",1,15
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Signatures La Liga - Tie-Dye","Unai Simon","Athletic Club","G",2,20
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Signatures La Liga - Tie-Dye","Gareth Bale","Real Madrid","M",3,20
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Signatures La Liga - Tie-Dye","Gerard Pique","FC Barcelona","D",4,20
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Signatures La Liga - Tie-Dye","Rodrigo de Paul","Atletico de Madrid","M",5,4
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Signatures La Liga - Tie-Dye","Tiago","Atletico de Madrid","M",6,4
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Signatures La Liga - Tie-Dye","Yannick Carrasco","Atletico de Madrid","M",7,4
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Signatures La Liga - Tie-Dye","Sergio Herrera","CA Osasuna","G",8,20
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Signatures La Liga - Tie-Dye","Roberto Ayala","Valencia CF","D",9,15
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Signatures La Liga - Tie-Dye","Rodrigo Riquelme ","Girona FC","M",11,15
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Signatures La Liga - Tie-Dye","Pierre-Emerick Aubameyang","FC Barcelona","F",12,4
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Signatures La Liga - Tie-Dye","Philippe Coutinho","FC Barcelona","M",13,20
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Signatures La Liga - Tie-Dye","Thiago Motta","FC Barcelona","M",14,20
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Signatures La Liga - Tie-Dye","Xavi Hernandez","FC Barcelona","M",15,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Signatures La Liga - Tie-Dye","Diego Forlan","Atletico de Madrid","F",16,5
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Signatures La Liga - Tie-Dye","Stole Dimitrievski","Rayo Vallecano","G",17,20
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Signatures La Liga - Tie-Dye","Javi Galan","RC Celta","D",18,20
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Signatures La Liga - Tie-Dye","Cesar Azpilicueta","CA Osasuna","D",19,4
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Signatures La Liga - Tie-Dye","Giorgi Mamardashvili","Valencia CF","G",20,20
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Signatures La Liga - Tie-Dye","Cristiano Ronaldo","Real Madrid","F",21,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Signatures La Liga - Tie-Dye","David de Gea","Atletico de Madrid","G",22,5
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Signatures La Liga - Tie-Dye","David Beckham","Real Madrid","M",23,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Signatures La Liga - Tie-Dye","Eduardo Camavinga","Real Madrid","M",24,4
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Signatures La Liga - Tie-Dye","Rodrygo","Real Madrid","F",25,4
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Signatures La Liga - Tie-Dye","Vinicius Jr.","Real Madrid","F",26,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Signatures La Liga - Tie-Dye","Mohamed-Ali Cho","Real Sociedad","M",27,5
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Signatures La Liga - Tie-Dye","Michael Laudrup","Real Madrid","M",28,5
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Signatures La Liga - Tie-Dye","Jorge Cuenca","Villarreal CF","D",29,20
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Signatures La Liga - Tie-Dye","Ricardo Carvalho","Real Madrid","D",30,15
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga","Iker Muniain","Athletic Club","M",1,
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga","Unai Simon","Athletic Club","G",2,
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga","Jan Oblak","Atletico de Madrid","G",3,
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga","Koke","Atletico de Madrid","M",4,
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga","Rodrigo de Paul","Atletico de Madrid","M",5,
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga","Jon Moncayola","CA Osasuna","M",6,
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga","Ferran Torres","FC Barcelona","F",7,
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga","Frenkie de Jong","FC Barcelona","M",8,
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga","Marc-Andre ter Stegen","FC Barcelona","G",9,
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga","Pedri","FC Barcelona","M",10,
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga","Enes Unal","Getafe CF","F",11,
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga","Juanmi","Real Betis","F",12,
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga","David Alaba","Real Madrid","D",13,
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga","Federico Valverde","Real Madrid","M",14,
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga","Marco Asensio","Real Madrid","M",15,
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga","Thibaut Courtois","Real Madrid","G",16,
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga","Toni Kroos","Real Madrid","M",17,
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga","Alex Remiro","Real Sociedad","G",18,
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga","Aritz Elustondo","Real Sociedad","D",19,
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga","David Silva","Real Sociedad","M",20,
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga","Yassine Bounou","Sevilla FC","G",21,
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga","Ivan Rakitic","Sevilla FC","M",22,
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga","Hugo Duro","Valencia CF","F",23,
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga","Arnaut Danjuma","Villarreal CF","M",24,
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga","Pau Torres","Villarreal CF","D",25,
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Black","Iker Muniain","Athletic Club","M",1,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Black","Unai Simon","Athletic Club","G",2,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Black","Jan Oblak","Atletico de Madrid","G",3,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Black","Koke","Atletico de Madrid","M",4,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Black","Rodrigo de Paul","Atletico de Madrid","M",5,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Black","Jon Moncayola","CA Osasuna","M",6,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Black","Ferran Torres","FC Barcelona","F",7,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Black","Frenkie de Jong","FC Barcelona","M",8,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Black","Marc-Andre ter Stegen","FC Barcelona","G",9,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Black","Pedri","FC Barcelona","M",10,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Black","Enes Unal","Getafe CF","F",11,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Black","Juanmi","Real Betis","F",12,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Black","David Alaba","Real Madrid","D",13,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Black","Federico Valverde","Real Madrid","M",14,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Black","Marco Asensio","Real Madrid","M",15,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Black","Thibaut Courtois","Real Madrid","G",16,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Black","Toni Kroos","Real Madrid","M",17,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Black","Alex Remiro","Real Sociedad","G",18,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Black","Aritz Elustondo","Real Sociedad","D",19,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Black","David Silva","Real Sociedad","M",20,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Black","Yassine Bounou","Sevilla FC","G",21,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Black","Ivan Rakitic","Sevilla FC","M",22,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Black","Hugo Duro","Valencia CF","F",23,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Black","Arnaut Danjuma","Villarreal CF","M",24,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Black","Pau Torres","Villarreal CF","D",25,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Gold","Iker Muniain","Athletic Club","M",1,10
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Gold","Unai Simon","Athletic Club","G",2,10
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Gold","Jan Oblak","Atletico de Madrid","G",3,10
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Gold","Koke","Atletico de Madrid","M",4,10
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Gold","Rodrigo de Paul","Atletico de Madrid","M",5,10
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Gold","Jon Moncayola","CA Osasuna","M",6,10
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Gold","Ferran Torres","FC Barcelona","F",7,10
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Gold","Frenkie de Jong","FC Barcelona","M",8,10
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Gold","Marc-Andre ter Stegen","FC Barcelona","G",9,10
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Gold","Pedri","FC Barcelona","M",10,10
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Gold","Enes Unal","Getafe CF","F",11,10
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Gold","Juanmi","Real Betis","F",12,10
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Gold","David Alaba","Real Madrid","D",13,10
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Gold","Federico Valverde","Real Madrid","M",14,10
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Gold","Marco Asensio","Real Madrid","M",15,10
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Gold","Thibaut Courtois","Real Madrid","G",16,10
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Gold","Toni Kroos","Real Madrid","M",17,10
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Gold","Alex Remiro","Real Sociedad","G",18,10
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Gold","Aritz Elustondo","Real Sociedad","D",19,10
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Gold","David Silva","Real Sociedad","M",20,10
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Gold","Yassine Bounou","Sevilla FC","G",21,10
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Gold","Ivan Rakitic","Sevilla FC","M",22,10
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Gold","Hugo Duro","Valencia CF","F",23,10
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Gold","Arnaut Danjuma","Villarreal CF","M",24,10
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Gold","Pau Torres","Villarreal CF","D",25,10
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Green","Iker Muniain","Athletic Club","M",1,5
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Green","Unai Simon","Athletic Club","G",2,5
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Green","Jan Oblak","Atletico de Madrid","G",3,5
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Green","Koke","Atletico de Madrid","M",4,5
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Green","Rodrigo de Paul","Atletico de Madrid","M",5,5
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Green","Jon Moncayola","CA Osasuna","M",6,5
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Green","Ferran Torres","FC Barcelona","F",7,5
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Green","Frenkie de Jong","FC Barcelona","M",8,5
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Green","Marc-Andre ter Stegen","FC Barcelona","G",9,5
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Green","Pedri","FC Barcelona","M",10,5
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Green","Enes Unal","Getafe CF","F",11,5
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Green","Juanmi","Real Betis","F",12,5
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Green","David Alaba","Real Madrid","D",13,5
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Green","Federico Valverde","Real Madrid","M",14,5
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Green","Marco Asensio","Real Madrid","M",15,5
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Green","Thibaut Courtois","Real Madrid","G",16,5
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Green","Toni Kroos","Real Madrid","M",17,5
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Green","Alex Remiro","Real Sociedad","G",18,5
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Green","Aritz Elustondo","Real Sociedad","D",19,5
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Green","David Silva","Real Sociedad","M",20,5
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Green","Yassine Bounou","Sevilla FC","G",21,5
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Green","Ivan Rakitic","Sevilla FC","M",22,5
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Green","Hugo Duro","Valencia CF","F",23,5
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Green","Arnaut Danjuma","Villarreal CF","M",24,5
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Green","Pau Torres","Villarreal CF","D",25,5
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Peacock","Iker Muniain","Athletic Club","M",1,
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Peacock","Unai Simon","Athletic Club","G",2,
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Peacock","Jan Oblak","Atletico de Madrid","G",3,
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Peacock","Koke","Atletico de Madrid","M",4,
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Peacock","Rodrigo de Paul","Atletico de Madrid","M",5,
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Peacock","Jon Moncayola","CA Osasuna","M",6,
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Peacock","Ferran Torres","FC Barcelona","F",7,
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Peacock","Frenkie de Jong","FC Barcelona","M",8,
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Peacock","Marc-Andre ter Stegen","FC Barcelona","G",9,
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Peacock","Pedri","FC Barcelona","M",10,
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Peacock","Enes Unal","Getafe CF","F",11,
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Peacock","Juanmi","Real Betis","F",12,
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Peacock","David Alaba","Real Madrid","D",13,
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Peacock","Federico Valverde","Real Madrid","M",14,
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Peacock","Marco Asensio","Real Madrid","M",15,
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Peacock","Thibaut Courtois","Real Madrid","G",16,
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Peacock","Toni Kroos","Real Madrid","M",17,
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Peacock","Alex Remiro","Real Sociedad","G",18,
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Peacock","Aritz Elustondo","Real Sociedad","D",19,
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Peacock","David Silva","Real Sociedad","M",20,
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Peacock","Yassine Bounou","Sevilla FC","G",21,
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Peacock","Ivan Rakitic","Sevilla FC","M",22,
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Peacock","Hugo Duro","Valencia CF","F",23,
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Peacock","Arnaut Danjuma","Villarreal CF","M",24,
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Peacock","Pau Torres","Villarreal CF","D",25,
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Pink","Iker Muniain","Athletic Club","M",1,25
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Pink","Unai Simon","Athletic Club","G",2,25
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Pink","Jan Oblak","Atletico de Madrid","G",3,25
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Pink","Koke","Atletico de Madrid","M",4,25
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Pink","Rodrigo de Paul","Atletico de Madrid","M",5,25
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Pink","Jon Moncayola","CA Osasuna","M",6,25
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Pink","Ferran Torres","FC Barcelona","F",7,25
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Pink","Frenkie de Jong","FC Barcelona","M",8,25
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Pink","Marc-Andre ter Stegen","FC Barcelona","G",9,25
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Pink","Pedri","FC Barcelona","M",10,25
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Pink","Enes Unal","Getafe CF","F",11,25
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Pink","Juanmi","Real Betis","F",12,25
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Pink","David Alaba","Real Madrid","D",13,25
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Pink","Federico Valverde","Real Madrid","M",14,25
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Pink","Marco Asensio","Real Madrid","M",15,25
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Pink","Thibaut Courtois","Real Madrid","G",16,25
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Pink","Toni Kroos","Real Madrid","M",17,25
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Pink","Alex Remiro","Real Sociedad","G",18,25
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Pink","Aritz Elustondo","Real Sociedad","D",19,25
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Pink","David Silva","Real Sociedad","M",20,25
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Pink","Yassine Bounou","Sevilla FC","G",21,25
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Pink","Ivan Rakitic","Sevilla FC","M",22,25
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Pink","Hugo Duro","Valencia CF","F",23,25
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Pink","Arnaut Danjuma","Villarreal CF","M",24,25
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Stars La Liga - Pink","Pau Torres","Villarreal CF","D",25,25
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Swatches La Liga","Alvaro Morata","Atletico de Madrid","F",1,
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Swatches La Liga","Diego Costa","Atletico de Madrid","F",2,
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Swatches La Liga","Andres Iniesta","FC Barcelona","M",3,
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Swatches La Liga","Ansu Fati","FC Barcelona","F",4,
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Swatches La Liga","Cesc Fabregas","FC Barcelona","M",5,
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Swatches La Liga","Ferran Torres","FC Barcelona","F",6,
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Swatches La Liga","Frenkie de Jong","FC Barcelona","M",7,
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Swatches La Liga","Gerard Pique","FC Barcelona","D",8,
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Swatches La Liga","Jules Kounde","FC Barcelona","D",9,
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Swatches La Liga","Lionel Messi","FC Barcelona","F",10,
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Swatches La Liga","Marc-Andre ter Stegen","FC Barcelona","G",11,
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Swatches La Liga","Neymar Jr","FC Barcelona","F",12,
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Swatches La Liga","Ronald Araujo","FC Barcelona","D",13,
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Swatches La Liga","Iago Aspas","RC Celta","F",14,
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Swatches La Liga","Andres Guardado","Real Betis","M",15,
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Swatches La Liga","Arjen Robben","Real Madrid","M",16,
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Swatches La Liga","Aurelien Tchouameni","Real Madrid","M",17,
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Swatches La Liga","Eder Militao","Real Madrid","D",18,
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Swatches La Liga","Eduardo Camavinga","Real Madrid","M",19,
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Swatches La Liga","Iker Casillas","Real Madrid","G",20,
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Swatches La Liga","Karim Benzema","Real Madrid","F",21,
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Swatches La Liga","Luka Modric","Real Madrid","M",22,
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Swatches La Liga","Rodrygo","Real Madrid","F",23,
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Swatches La Liga","Toni Kroos","Real Madrid","M",24,
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Swatches La Liga","Vinicius Jr.","Real Madrid","F",25,
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Swatches La Liga","Isco","Sevilla FC","M",26,
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Swatches La Liga","Ivan Rakitic","Sevilla FC","M",27,
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Swatches La Liga","David Villa","Valencia CF","F",28,
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Swatches La Liga","Juan Mata","Valencia CF","M",29,
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Swatches La Liga","Santi Cazorla","Villarreal CF","M",30,
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Swatches La Liga - Black","Alvaro Morata","Atletico de Madrid","F",1,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Swatches La Liga - Black","Diego Costa","Atletico de Madrid","F",2,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Swatches La Liga - Black","Ansu Fati","FC Barcelona","F",4,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Swatches La Liga - Black","Ferran Torres","FC Barcelona","F",6,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Swatches La Liga - Black","Frenkie de Jong","FC Barcelona","M",7,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Swatches La Liga - Black","Gerard Pique","FC Barcelona","D",8,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Swatches La Liga - Black","Jules Kounde","FC Barcelona","D",9,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Swatches La Liga - Black","Marc-Andre ter Stegen","FC Barcelona","G",11,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Swatches La Liga - Black","Neymar Jr","FC Barcelona","F",12,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Select Swatches La Liga - Black","Ronald Araujo","FC Barcelona","D",13,1
