"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2023,"Donruss","Donruss (23-24)","Rated Rookies Red","Djordje Petrovic","Chelsea FC","G",195,99
"Soccer",2023,"Donruss","Donruss (23-24)","Rated Rookies Red","Luis Guilherme","Palmeiras","M",196,99
"Soccer",2023,"Donruss","Donruss (23-24)","Rated Rookies Red","Fares Chaibi","Eintracht Frankfurt","M",197,99
"Soccer",2023,"Donruss","Donruss (23-24)","Rated Rookies Red","Simone Pafundi","Italy","M",198,99
"Soccer",2023,"Donruss","Donruss (23-24)","Rated Rookies Red","Ivan Jaime","FC Porto","M",199,99
"Soccer",2023,"Donruss","Donruss (23-24)","Rated Rookies Red","Gabriel Menino","Palmeiras","M",200,99
"Soccer",2023,"Donruss","Donruss (23-24)","Rated Rookies Silver","Endrick","Palmeiras","F",176,349
"Soccer",2023,"Donruss","Donruss (23-24)","Rated Rookies Silver","Lamine Yamal","FC Barcelona","M",177,349
"Soccer",2023,"Donruss","Donruss (23-24)","Rated Rookies Silver","Oscar Bobb","Manchester City","M",178,349
"Soccer",2023,"Donruss","Donruss (23-24)","Rated Rookies Silver","Carlos Forbs","AFC Ajax","F",179,349
"Soccer",2023,"Donruss","Donruss (23-24)","Rated Rookies Silver","Johnny Cardoso","United States","M",180,349
"Soccer",2023,"Donruss","Donruss (23-24)","Rated Rookies Silver","Micky van de Ven","Tottenham Hotspur","D",181,349
"Soccer",2023,"Donruss","Donruss (23-24)","Rated Rookies Silver","Ben Doak","Liverpool FC","M",182,349
"Soccer",2023,"Donruss","Donruss (23-24)","Rated Rookies Silver","Fermin Lopez","FC Barcelona","M",183,349
"Soccer",2023,"Donruss","Donruss (23-24)","Rated Rookies Silver","Arda Guler","Real Madrid","M",184,349
"Soccer",2023,"Donruss","Donruss (23-24)","Rated Rookies Silver","Yann Bisseck","FC Internazionale Milano","D",185,349
"Soccer",2023,"Donruss","Donruss (23-24)","Rated Rookies Silver","Davide Bartesaghi","AC Milan","D",186,349
"Soccer",2023,"Donruss","Donruss (23-24)","Rated Rookies Silver","Mateo Retegui","Italy","F",187,349
"Soccer",2023,"Donruss","Donruss (23-24)","Rated Rookies Silver","Hugo Larsson","Eintracht Frankfurt","M",188,349
"Soccer",2023,"Donruss","Donruss (23-24)","Rated Rookies Silver","Jorrel Hato","AFC Ajax","D",189,349
"Soccer",2023,"Donruss","Donruss (23-24)","Rated Rookies Silver","Ousmane Diomande","Sporting CP","D",190,349
"Soccer",2023,"Donruss","Donruss (23-24)","Rated Rookies Silver","Georges Mikautadze","AFC Ajax","F",191,349
"Soccer",2023,"Donruss","Donruss (23-24)","Rated Rookies Silver","Pablo Solari","River Plate","F",192,349
"Soccer",2023,"Donruss","Donruss (23-24)","Rated Rookies Silver","Facundo Buonanotte","Argentina","M",193,349
"Soccer",2023,"Donruss","Donruss (23-24)","Rated Rookies Silver","Josha Vagnoman","Germany","D",194,349
"Soccer",2023,"Donruss","Donruss (23-24)","Rated Rookies Silver","Djordje Petrovic","Chelsea FC","G",195,349
"Soccer",2023,"Donruss","Donruss (23-24)","Rated Rookies Silver","Luis Guilherme","Palmeiras","M",196,349
"Soccer",2023,"Donruss","Donruss (23-24)","Rated Rookies Silver","Fares Chaibi","Eintracht Frankfurt","M",197,349
"Soccer",2023,"Donruss","Donruss (23-24)","Rated Rookies Silver","Simone Pafundi","Italy","M",198,349
"Soccer",2023,"Donruss","Donruss (23-24)","Rated Rookies Silver","Ivan Jaime","FC Porto","M",199,349
"Soccer",2023,"Donruss","Donruss (23-24)","Rated Rookies Silver","Gabriel Menino","Palmeiras","M",200,349
"Soccer",2023,"Donruss","Donruss (23-24)","Rated Rookies Teal","Endrick","Palmeiras","F",176,199
"Soccer",2023,"Donruss","Donruss (23-24)","Rated Rookies Teal","Lamine Yamal","FC Barcelona","M",177,199
"Soccer",2023,"Donruss","Donruss (23-24)","Rated Rookies Teal","Oscar Bobb","Manchester City","M",178,199
"Soccer",2023,"Donruss","Donruss (23-24)","Rated Rookies Teal","Carlos Forbs","AFC Ajax","F",179,199
"Soccer",2023,"Donruss","Donruss (23-24)","Rated Rookies Teal","Johnny Cardoso","United States","M",180,199
"Soccer",2023,"Donruss","Donruss (23-24)","Rated Rookies Teal","Micky van de Ven","Tottenham Hotspur","D",181,199
"Soccer",2023,"Donruss","Donruss (23-24)","Rated Rookies Teal","Ben Doak","Liverpool FC","M",182,199
"Soccer",2023,"Donruss","Donruss (23-24)","Rated Rookies Teal","Fermin Lopez","FC Barcelona","M",183,199
"Soccer",2023,"Donruss","Donruss (23-24)","Rated Rookies Teal","Arda Guler","Real Madrid","M",184,199
"Soccer",2023,"Donruss","Donruss (23-24)","Rated Rookies Teal","Yann Bisseck","FC Internazionale Milano","D",185,199
"Soccer",2023,"Donruss","Donruss (23-24)","Rated Rookies Teal","Davide Bartesaghi","AC Milan","D",186,199
"Soccer",2023,"Donruss","Donruss (23-24)","Rated Rookies Teal","Mateo Retegui","Italy","F",187,199
"Soccer",2023,"Donruss","Donruss (23-24)","Rated Rookies Teal","Hugo Larsson","Eintracht Frankfurt","M",188,199
"Soccer",2023,"Donruss","Donruss (23-24)","Rated Rookies Teal","Jorrel Hato","AFC Ajax","D",189,199
"Soccer",2023,"Donruss","Donruss (23-24)","Rated Rookies Teal","Ousmane Diomande","Sporting CP","D",190,199
"Soccer",2023,"Donruss","Donruss (23-24)","Rated Rookies Teal","Georges Mikautadze","AFC Ajax","F",191,199
"Soccer",2023,"Donruss","Donruss (23-24)","Rated Rookies Teal","Pablo Solari","River Plate","F",192,199
"Soccer",2023,"Donruss","Donruss (23-24)","Rated Rookies Teal","Facundo Buonanotte","Argentina","M",193,199
"Soccer",2023,"Donruss","Donruss (23-24)","Rated Rookies Teal","Josha Vagnoman","Germany","D",194,199
"Soccer",2023,"Donruss","Donruss (23-24)","Rated Rookies Teal","Djordje Petrovic","Chelsea FC","G",195,199
"Soccer",2023,"Donruss","Donruss (23-24)","Rated Rookies Teal","Luis Guilherme","Palmeiras","M",196,199
"Soccer",2023,"Donruss","Donruss (23-24)","Rated Rookies Teal","Fares Chaibi","Eintracht Frankfurt","M",197,199
"Soccer",2023,"Donruss","Donruss (23-24)","Rated Rookies Teal","Simone Pafundi","Italy","M",198,199
"Soccer",2023,"Donruss","Donruss (23-24)","Rated Rookies Teal","Ivan Jaime","FC Porto","M",199,199
"Soccer",2023,"Donruss","Donruss (23-24)","Rated Rookies Teal","Gabriel Menino","Palmeiras","M",200,199
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings","Silvano Vos","AFC Ajax","M",1,
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings","Lamine Yamal","FC Barcelona","M",2,
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings","Santiago Simon","River Plate","M",3,
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings","Facundo Buonanotte","Argentina","M",4,
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings","Hans Nicolussi Caviglia","Juventus","M",5,
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings","Micky van de Ven","Tottenham Hotspur","D",6,
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings","Ben Doak","Liverpool FC","M",7,
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings","Victor Guzman","Mexico","D",8,
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings","Arda Guler","Real Madrid","M",9,
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings","Yann Bisseck","FC Internazionale Milano","D",10,
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings","Deivid Washington","Chelsea FC","F",11,
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings","Simone Pafundi","Italy","M",12,
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings","Nacho Ferri","Eintracht Frankfurt","F",13,
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings","Jorrel Hato","AFC Ajax","D",14,
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings","Geny Catamo","Sporting CP","M",15,
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings","Alfie Gilchrist","Chelsea FC","D",16,
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings","Pablo Solari","River Plate","F",17,
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings","Anton Gaaei","AFC Ajax","M",18,
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings","Luis Guilherme","Palmeiras","M",19,
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings","Djordje Petrovic","Chelsea FC","G",20,
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings","Kenan Yildiz","Juventus","F",21,
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings","Fares Chaibi","Eintracht Frankfurt","M",22,
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings","Kristian Hlynsson","AFC Ajax","M",23,
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings","Varela","FC Porto","M",24,
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings","Endrick","Palmeiras","F",25,
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Black","Silvano Vos","AFC Ajax","M",1,1
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Black","Lamine Yamal","FC Barcelona","M",2,1
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Black","Santiago Simon","River Plate","M",3,1
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Black","Facundo Buonanotte","Argentina","M",4,1
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Black","Hans Nicolussi Caviglia","Juventus","M",5,1
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Black","Micky van de Ven","Tottenham Hotspur","D",6,1
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Black","Ben Doak","Liverpool FC","M",7,1
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Black","Victor Guzman","Mexico","D",8,1
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Black","Arda Guler","Real Madrid","M",9,1
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Black","Yann Bisseck","FC Internazionale Milano","D",10,1
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Black","Deivid Washington","Chelsea FC","F",11,1
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Black","Simone Pafundi","Italy","M",12,1
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Black","Nacho Ferri","Eintracht Frankfurt","F",13,1
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Black","Jorrel Hato","AFC Ajax","D",14,1
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Black","Geny Catamo","Sporting CP","M",15,1
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Black","Alfie Gilchrist","Chelsea FC","D",16,1
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Black","Pablo Solari","River Plate","F",17,1
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Black","Anton Gaaei","AFC Ajax","M",18,1
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Black","Luis Guilherme","Palmeiras","M",19,1
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Black","Djordje Petrovic","Chelsea FC","G",20,1
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Black","Kenan Yildiz","Juventus","F",21,1
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Black","Fares Chaibi","Eintracht Frankfurt","M",22,1
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Black","Kristian Hlynsson","AFC Ajax","M",23,1
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Black","Varela","FC Porto","M",24,1
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Black","Endrick","Palmeiras","F",25,1
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Gold","Silvano Vos","AFC Ajax","M",1,10
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Gold","Lamine Yamal","FC Barcelona","M",2,10
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Gold","Santiago Simon","River Plate","M",3,10
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Gold","Facundo Buonanotte","Argentina","M",4,10
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Gold","Hans Nicolussi Caviglia","Juventus","M",5,10
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Gold","Micky van de Ven","Tottenham Hotspur","D",6,10
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Gold","Ben Doak","Liverpool FC","M",7,10
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Gold","Victor Guzman","Mexico","D",8,10
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Gold","Arda Guler","Real Madrid","M",9,10
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Gold","Yann Bisseck","FC Internazionale Milano","D",10,10
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Gold","Deivid Washington","Chelsea FC","F",11,10
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Gold","Simone Pafundi","Italy","M",12,10
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Gold","Nacho Ferri","Eintracht Frankfurt","F",13,10
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Gold","Jorrel Hato","AFC Ajax","D",14,10
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Gold","Geny Catamo","Sporting CP","M",15,10
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Gold","Alfie Gilchrist","Chelsea FC","D",16,10
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Gold","Pablo Solari","River Plate","F",17,10
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Gold","Anton Gaaei","AFC Ajax","M",18,10
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Gold","Luis Guilherme","Palmeiras","M",19,10
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Gold","Djordje Petrovic","Chelsea FC","G",20,10
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Gold","Kenan Yildiz","Juventus","F",21,10
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Gold","Fares Chaibi","Eintracht Frankfurt","M",22,10
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Gold","Kristian Hlynsson","AFC Ajax","M",23,10
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Gold","Varela","FC Porto","M",24,10
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Gold","Endrick","Palmeiras","F",25,10
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Pink","Silvano Vos","AFC Ajax","M",1,25
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Pink","Lamine Yamal","FC Barcelona","M",2,25
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Pink","Santiago Simon","River Plate","M",3,25
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Pink","Facundo Buonanotte","Argentina","M",4,25
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Pink","Hans Nicolussi Caviglia","Juventus","M",5,25
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Pink","Micky van de Ven","Tottenham Hotspur","D",6,25
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Pink","Ben Doak","Liverpool FC","M",7,25
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Pink","Victor Guzman","Mexico","D",8,25
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Pink","Arda Guler","Real Madrid","M",9,25
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Pink","Yann Bisseck","FC Internazionale Milano","D",10,25
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Pink","Deivid Washington","Chelsea FC","F",11,25
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Pink","Simone Pafundi","Italy","M",12,25
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Pink","Nacho Ferri","Eintracht Frankfurt","F",13,25
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Pink","Jorrel Hato","AFC Ajax","D",14,25
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Pink","Geny Catamo","Sporting CP","M",15,25
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Pink","Alfie Gilchrist","Chelsea FC","D",16,25
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Pink","Pablo Solari","River Plate","F",17,25
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Pink","Anton Gaaei","AFC Ajax","M",18,25
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Pink","Luis Guilherme","Palmeiras","M",19,25
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Pink","Djordje Petrovic","Chelsea FC","G",20,25
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Pink","Kenan Yildiz","Juventus","F",21,25
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Pink","Fares Chaibi","Eintracht Frankfurt","M",22,25
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Pink","Kristian Hlynsson","AFC Ajax","M",23,25
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Pink","Varela","FC Porto","M",24,25
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Pink","Endrick","Palmeiras","F",25,25
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Red","Silvano Vos","AFC Ajax","M",1,
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Red","Lamine Yamal","FC Barcelona","M",2,
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Red","Santiago Simon","River Plate","M",3,
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Red","Facundo Buonanotte","Argentina","M",4,
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Red","Hans Nicolussi Caviglia","Juventus","M",5,
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Red","Micky van de Ven","Tottenham Hotspur","D",6,
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Red","Ben Doak","Liverpool FC","M",7,
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Red","Victor Guzman","Mexico","D",8,
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Red","Arda Guler","Real Madrid","M",9,
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Red","Yann Bisseck","FC Internazionale Milano","D",10,
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Red","Deivid Washington","Chelsea FC","F",11,
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Red","Simone Pafundi","Italy","M",12,
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Red","Nacho Ferri","Eintracht Frankfurt","F",13,
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Red","Jorrel Hato","AFC Ajax","D",14,
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Red","Geny Catamo","Sporting CP","M",15,
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Red","Alfie Gilchrist","Chelsea FC","D",16,
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Red","Pablo Solari","River Plate","F",17,
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Red","Anton Gaaei","AFC Ajax","M",18,
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Red","Luis Guilherme","Palmeiras","M",19,
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Red","Djordje Petrovic","Chelsea FC","G",20,
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Red","Kenan Yildiz","Juventus","F",21,
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Red","Fares Chaibi","Eintracht Frankfurt","M",22,
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Red","Kristian Hlynsson","AFC Ajax","M",23,
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Red","Varela","FC Porto","M",24,
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Red","Endrick","Palmeiras","F",25,
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Silver","Silvano Vos","AFC Ajax","M",1,
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Silver","Lamine Yamal","FC Barcelona","M",2,
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Silver","Santiago Simon","River Plate","M",3,
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Silver","Facundo Buonanotte","Argentina","M",4,
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Silver","Hans Nicolussi Caviglia","Juventus","M",5,
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Silver","Micky van de Ven","Tottenham Hotspur","D",6,
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Silver","Ben Doak","Liverpool FC","M",7,
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Silver","Victor Guzman","Mexico","D",8,
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Silver","Arda Guler","Real Madrid","M",9,
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Silver","Yann Bisseck","FC Internazionale Milano","D",10,
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Silver","Deivid Washington","Chelsea FC","F",11,
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Silver","Simone Pafundi","Italy","M",12,
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Silver","Nacho Ferri","Eintracht Frankfurt","F",13,
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Silver","Jorrel Hato","AFC Ajax","D",14,
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Silver","Geny Catamo","Sporting CP","M",15,
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Silver","Alfie Gilchrist","Chelsea FC","D",16,
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Silver","Pablo Solari","River Plate","F",17,
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Silver","Anton Gaaei","AFC Ajax","M",18,
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Silver","Luis Guilherme","Palmeiras","M",19,
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Silver","Djordje Petrovic","Chelsea FC","G",20,
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Silver","Kenan Yildiz","Juventus","F",21,
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Silver","Fares Chaibi","Eintracht Frankfurt","M",22,
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Silver","Kristian Hlynsson","AFC Ajax","M",23,
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Silver","Varela","FC Porto","M",24,
"Soccer",2023,"Donruss","Donruss (23-24)","Rookie Kings Silver","Endrick","Palmeiras","F",25,
"Soccer",2023,"Donruss","Donruss (23-24)","Signature Series","Harry Kane","England","F",1,
"Soccer",2023,"Donruss","Donruss (23-24)","Signature Series","Domenico Berardi","Italy","F",2,
"Soccer",2023,"Donruss","Donruss (23-24)","Signature Series","Kristian Thorstvedt","Norway","M",3,
"Soccer",2023,"Donruss","Donruss (23-24)","Signature Series","Luca de la Torre ","United States","M/F",4,
"Soccer",2023,"Donruss","Donruss (23-24)","Signature Series","Alex Baena","Villarreal CF","M",5,
"Soccer",2023,"Donruss","Donruss (23-24)","Signature Series","Christian Pulisic","United States","F",6,
"Soccer",2023,"Donruss","Donruss (23-24)","Signature Series","Karim Adeyemi","Germany","F",7,
"Soccer",2023,"Donruss","Donruss (23-24)","Signature Series","Nico Williams","Spain","M",8,
"Soccer",2023,"Donruss","Donruss (23-24)","Signature Series","Dayot Upamecano","France","D",9,
"Soccer",2023,"Donruss","Donruss (23-24)","Signature Series","James Maddison","Tottenham Hotspur","M",10,
"Soccer",2023,"Donruss","Donruss (23-24)","Signature Series","Becky Sauerbrunn","United States","D",11,
"Soccer",2023,"Donruss","Donruss (23-24)","Signature Series","Taylor Kornieck","United States","M",12,
"Soccer",2023,"Donruss","Donruss (23-24)","Signature Series","Rodrygo","Real Madrid","F",13,
"Soccer",2023,"Donruss","Donruss (23-24)","Signature Series","Aymeric Laporte","Spain","D",14,
"Soccer",2023,"Donruss","Donruss (23-24)","Signature Series","Pedri","FC Barcelona","M",15,
"Soccer",2023,"Donruss","Donruss (23-24)","Signature Series","Shaun Wright-Phillips","Manchester City","M",16,
"Soccer",2023,"Donruss","Donruss (23-24)","Signature Series","Marcos Llorente","Atletico de Madrid","M",17,
"Soccer",2023,"Donruss","Donruss (23-24)","Signature Series","Gavi","FC Barcelona","M",18,
"Soccer",2023,"Donruss","Donruss (23-24)","Signature Series","Mario Gotze","Eintracht Frankfurt","M",19,
"Soccer",2023,"Donruss","Donruss (23-24)","Signature Series","Sung-Yueng Ki","FC Seoul","M",20,
"Soccer",2023,"Donruss","Donruss (23-24)","Signature Series","Han-Beom Lee","FC Seoul","D",21,
"Soccer",2023,"Donruss","Donruss (23-24)","Signature Series","Sang-Ho Na","FC Seoul","F",22,
"Soccer",2023,"Donruss","Donruss (23-24)","Signature Series","Seung-Won Jeong","Suwon Samsung Bluewings","M",23,
"Soccer",2023,"Donruss","Donruss (23-24)","Signature Series","Sang-Min Lee","Suwon Samsung Bluewings","F",24,
"Soccer",2023,"Donruss","Donruss (23-24)","Signature Series","Donny van de Beek","AFC Ajax","M",25,
"Soccer",2023,"Donruss","Donruss (23-24)","Signature Series","Carlos Vela","Mexico","F",26,
"Soccer",2023,"Donruss","Donruss (23-24)","Signature Series","Yerry Mina","Palmeiras","D",27,
"Soccer",2023,"Donruss","Donruss (23-24)","Signature Series","Lukas Podolski","Germany","F",28,
"Soccer",2023,"Donruss","Donruss (23-24)","Signature Series","Kristine Lilly","United States","F",29,
"Soccer",2023,"Donruss","Donruss (23-24)","Signature Series","Megan Rapinoe","United States","F",30,
"Soccer",2023,"Donruss","Donruss (23-24)","Signature Series","Andreas Moller","Eintracht Frankfurt","M",31,
"Soccer",2023,"Donruss","Donruss (23-24)","Signature Series","Liam Delap","Manchester City","F",32,
"Soccer",2023,"Donruss","Donruss (23-24)","Signature Series","Alessandro Del Piero","Italy","F",33,
"Soccer",2023,"Donruss","Donruss (23-24)","Signature Series","Cafu","AC Milan","D",34,
"Soccer",2023,"Donruss","Donruss (23-24)","Signature Series","Joe Hart","Manchester City","G",35,
"Soccer",2023,"Donruss","Donruss (23-24)","Signature Series","Gary Lineker","FC Barcelona","F",36,
"Soccer",2023,"Donruss","Donruss (23-24)","Signature Series","Javier Mascherano","Liverpool FC","M",37,
"Soccer",2023,"Donruss","Donruss (23-24)","Signature Series","Jorg Heinrich","Germany","D",38,
"Soccer",2023,"Donruss","Donruss (23-24)","Signature Series","Walter Samuel","Argentina","D",39,
"Soccer",2023,"Donruss","Donruss (23-24)","Signature Series","Nabil Fekir","France","M",40,
"Soccer",2023,"Donruss","Donruss (23-24)","Signature Series","Krasimir Balakov","Sporting CP","M",41,
