"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2015,"Panini","Flawless","Team Trio Materials Black","Giuseppe Rossi/Andrea Pirlo/Andrea Ranocchia","Italy/Italy/Italy","F/M/D",3,1
"Soccer",2015,"Panini","Flawless","Team Trio Materials Black","Daniel Sturridge/Luke Shaw/Adam Lallana ","England/England/England","F/D/M",4,1
"Soccer",2015,"Panini","Flawless","Team Trio Materials Black","Christian Benteke/Jan Vertonghen/Simon Mignolet","Belgium/Belgium/Belgium","F/D/G",5,1
"Soccer",2015,"Panini","Flawless","Team Trio Materials Black","Willian/Paulinho/Marcelo","Brazil/Brazil/Brazil","M/M/D",6,1
"Soccer",2015,"Panini","Flawless","Team Trio Materials Black","Jordan Henderson/Phil Jagielka/Joe Hart","England/England/England","M/D/G",7,1
"Soccer",2015,"Panini","Flawless","Team Trio Materials Black","Dani Alves/Luis Suarez/Javier Mascherano","FC Barcelona/FC Barcelona/FC Barcelona","D/F/D",8,1
"Soccer",2015,"Panini","Flawless","Team Trio Materials Black","Xabi Alonso/Arjen Robben/Philipp Lahm","FC Bayern Munich/FC Bayern Munich/FC Bayern Munich","M/M/D",9,1
"Soccer",2015,"Panini","Flawless","Team Trio Materials Black","Lukas Podolski/Benedikt Howedes/Bastian Schweinsteiger","Germany/Germany/Germany","F/D/M",10,1
"Soccer",2015,"Panini","Flawless","Team Trio Materials Black","Robin van Persie/Stefan de Vrij/Daley Blind","Netherlands/Netherlands/Netherlands","F/D/D",11,1
"Soccer",2015,"Panini","Flawless","Team Trio Materials Black","Santi Cazorla/Sergio Ramos/Juan Mata","Spain/Spain/Spain","M/D/M",12,1
"Soccer",2015,"Panini","Flawless","Team Trio Materials Emerald","Gerard Pique/Dani Alves/Javier Mascherano","FC Barcelona/FC Barcelona/FC Barcelona","D/D/D",1,3
"Soccer",2015,"Panini","Flawless","Team Trio Materials Emerald","Xabi Alonso/Arjen Robben/Mario Gotze","FC Bayern Munich/FC Bayern Munich/FC Bayern Munich","M/M/M",2,5
"Soccer",2015,"Panini","Flawless","Team Trio Materials Emerald","Giuseppe Rossi/Andrea Pirlo/Andrea Ranocchia","Italy/Italy/Italy","F/M/D",3,5
"Soccer",2015,"Panini","Flawless","Team Trio Materials Emerald","Daniel Sturridge/Luke Shaw/Adam Lallana ","England/England/England","F/D/M",4,2
"Soccer",2015,"Panini","Flawless","Team Trio Materials Emerald","Christian Benteke/Jan Vertonghen/Simon Mignolet","Belgium/Belgium/Belgium","F/D/G",5,5
"Soccer",2015,"Panini","Flawless","Team Trio Materials Emerald","Willian/Paulinho/Marcelo","Brazil/Brazil/Brazil","M/M/D",6,5
"Soccer",2015,"Panini","Flawless","Team Trio Materials Emerald","Jordan Henderson/Phil Jagielka/Joe Hart","England/England/England","M/D/G",7,5
"Soccer",2015,"Panini","Flawless","Team Trio Materials Emerald","Arjen Robben/Philipp Lahm/Xabi Alonso","FC Bayern Munich/FC Bayern Munich/FC Bayern Munich","M/D/M",9,5
"Soccer",2015,"Panini","Flawless","Team Trio Materials Emerald","Benedikt Howedes/Bastian Schweinsteiger/Lukas Podolski","Germany/Germany/Germany","D/M/F",10,5
"Soccer",2015,"Panini","Flawless","Team Trio Materials Emerald","Robin van Persie/Stefan de Vrij/Daley Blind","Netherlands/Netherlands/Netherlands","F/D/D",11,5
"Soccer",2015,"Panini","Flawless","Team Trio Materials Emerald","Juan Mata/Santi Cazorla/Sergio Ramos","Spain/Spain/Spain","M/M/D",12,5
"Soccer",2015,"Panini","Flawless","Team Trio Materials Gold","Gerard Pique/Javier Mascherano/Dani Alves","FC Barcelona/FC Barcelona/FC Barcelona","D/D/D",1,4
"Soccer",2015,"Panini","Flawless","Team Trio Materials Gold","Mario Gotze/Xabi Alonso/Arjen Robben","FC Bayern Munich/FC Bayern Munich/FC Bayern Munich","M/M/M",2,10
"Soccer",2015,"Panini","Flawless","Team Trio Materials Gold","Giuseppe Rossi/Andrea Pirlo/Andrea Ranocchia","Italy/Italy/Italy","F/M/D",3,8
"Soccer",2015,"Panini","Flawless","Team Trio Materials Gold","Luke Shaw/Adam Lallana /Daniel Sturridge","England/England/England","D/M/F",4,3
"Soccer",2015,"Panini","Flawless","Team Trio Materials Gold","Jan Vertonghen/Christian Benteke/Simon Mignolet","Belgium/Belgium/Belgium","D/F/G",5,10
"Soccer",2015,"Panini","Flawless","Team Trio Materials Gold","Willian/Paulinho/Marcelo","Brazil/Brazil/Brazil","M/M/D",6,10
"Soccer",2015,"Panini","Flawless","Team Trio Materials Gold","Jordan Henderson/Phil Jagielka/Joe Hart","England/England/England","M/D/G",7,10
"Soccer",2015,"Panini","Flawless","Team Trio Materials Gold","Philipp Lahm/Xabi Alonso/Arjen Robben","FC Bayern Munich/FC Bayern Munich/FC Bayern Munich","D/M/M",9,10
"Soccer",2015,"Panini","Flawless","Team Trio Materials Gold","Benedikt Howedes/Bastian Schweinsteiger/Lukas Podolski","Germany/Germany/Germany","D/M/F",10,10
"Soccer",2015,"Panini","Flawless","Team Trio Materials Gold","Robin van Persie/Stefan de Vrij/Daley Blind","Netherlands/Netherlands/Netherlands","F/D/D",11,10
"Soccer",2015,"Panini","Flawless","Team Trio Materials Gold","Juan Mata/Santi Cazorla/Sergio Ramos","Spain/Spain/Spain","M/M/D",12,7
"Soccer",2015,"Panini","Flawless","Tools of the Trade","Adam Lallana ","England","M",1,20
"Soccer",2015,"Panini","Flawless","Tools of the Trade","Ander Herrera","Spain","M",2,20
"Soccer",2015,"Panini","Flawless","Tools of the Trade","Andrea Ranocchia","Italy","D",3,20
"Soccer",2015,"Panini","Flawless","Tools of the Trade","Antonio Di Natale","Italy","F",4,20
"Soccer",2015,"Panini","Flawless","Tools of the Trade","Antonio Nocerino","Italy","M",5,20
"Soccer",2015,"Panini","Flawless","Tools of the Trade","Bastian Schweinsteiger","Germany","M",6,16
"Soccer",2015,"Panini","Flawless","Tools of the Trade","Diego Costa","Spain","F",7,20
"Soccer",2015,"Panini","Flawless","Tools of the Trade","Daley Blind","Netherlands","D",8,20
"Soccer",2015,"Panini","Flawless","Tools of the Trade","Diego Lugano","Uruguay","D",9,2
"Soccer",2015,"Panini","Flawless","Tools of the Trade","Ezequiel Garay","FC Zenit","D",10,20
"Soccer",2015,"Panini","Flawless","Tools of the Trade","Fredy Montero","Colombia","F",11,8
"Soccer",2015,"Panini","Flawless","Tools of the Trade","Giuseppe Rossi","Italy","F",12,9
"Soccer",2015,"Panini","Flawless","Tools of the Trade","Hector Herrera","Mexico","M",13,20
"Soccer",2015,"Panini","Flawless","Tools of the Trade","Jan Vertonghen","Belgium","D",14,20
"Soccer",2015,"Panini","Flawless","Tools of the Trade","Gervinho","Ivory Coast","F",15,20
"Soccer",2015,"Panini","Flawless","Tools of the Trade","Lukas Podolski","Germany","F",16,1
"Soccer",2015,"Panini","Flawless","Tools of the Trade","Marco Verratti","Paris Saint-Germain","M",18,20
"Soccer",2015,"Panini","Flawless","Tools of the Trade","Maxi Pereira","Uruguay","D",19,14
"Soccer",2015,"Panini","Flawless","Tools of the Trade","Memphis Depay","Netherlands","F",20,20
"Soccer",2015,"Panini","Flawless","Tools of the Trade","Xavi Hernandez","FC Barcelona","M",21,20
"Soccer",2015,"Panini","Flawless","Tools of the Trade","Miralem Pjanic","Bosnia-Herzegovina","M",22,14
"Soccer",2015,"Panini","Flawless","Tools of the Trade","Willian","Brazil","M",23,20
"Soccer",2015,"Panini","Flawless","Tools of the Trade","Paulinho","Brazil","M",24,20
"Soccer",2015,"Panini","Flawless","Tools of the Trade","Per Mertesacker","Germany","D",25,9
"Soccer",2015,"Panini","Flawless","Tools of the Trade","Phil Jagielka","England","D",26,20
"Soccer",2015,"Panini","Flawless","Tools of the Trade","Wesley Sneijder","Galatasaray AS","M",27,20
"Soccer",2015,"Panini","Flawless","Tools of the Trade","Simon Mignolet","Belgium","G",28,20
"Soccer",2015,"Panini","Flawless","Tools of the Trade","Stefan de Vrij","Netherlands","D",29,20
"Soccer",2015,"Panini","Flawless","Tools of the Trade","Thomas Vermaelen","FC Barcelona","D",30,20
"Soccer",2015,"Panini","Flawless","Tools of the Trade","Wojciech Szczesny","Poland","G",31,20
"Soccer",2015,"Panini","Flawless","Tools of the Trade","Benedikt Howedes","Germany","D",32,20
"Soccer",2015,"Panini","Flawless","Tools of the Trade","Clint Dempsey","United States","F",33,8
"Soccer",2015,"Panini","Flawless","Tools of the Trade","Daniel Sturridge","England","F",34,19
"Soccer",2015,"Panini","Flawless","Tools of the Trade","Ezequiel Lavezzi","Paris Saint-Germain","F",35,5
"Soccer",2015,"Panini","Flawless","Tools of the Trade","Frank Lampard","England","M",36,20
"Soccer",2015,"Panini","Flawless","Tools of the Trade","Gerard Pique","FC Barcelona","D",37,4
"Soccer",2015,"Panini","Flawless","Tools of the Trade","Guillermo Ochoa","Mexico","G",38,8
"Soccer",2015,"Panini","Flawless","Tools of the Trade","Iker Casillas","Spain","G",39,13
"Soccer",2015,"Panini","Flawless","Tools of the Trade","Mario Gotze","FC Bayern Munich","M",40,20
"Soccer",2015,"Panini","Flawless","Tools of the Trade","Joe Hart","England","G",42,20
"Soccer",2015,"Panini","Flawless","Tools of the Trade","Jordan Henderson","England","M",43,20
"Soccer",2015,"Panini","Flawless","Tools of the Trade","Marco Reus","Borussia Dortmund","M",44,20
"Soccer",2015,"Panini","Flawless","Tools of the Trade","Mats Hummels","Borussia Dortmund","D",45,20
"Soccer",2015,"Panini","Flawless","Tools of the Trade","Miguel Layun","Mexico","D",47,20
"Soccer",2015,"Panini","Flawless","Tools of the Trade","Oscar","Brazil","M",48,20
"Soccer",2015,"Panini","Flawless","Tools of the Trade","Ramires","Brazil","M",50,20
"Soccer",2015,"Panini","Flawless","Tools of the Trade","Robin van Persie","Netherlands","F",51,20
"Soccer",2015,"Panini","Flawless","Tools of the Trade","Samir Nasri","France","M",52,20
"Soccer",2015,"Panini","Flawless","Tools of the Trade","Sergio Ramos","Spain","D",54,20
"Soccer",2015,"Panini","Flawless","Tools of the Trade","Steven Gerrard","England","M",55,20
"Soccer",2015,"Panini","Flawless","Tools of the Trade","Tim Howard","United States","G",56,20
"Soccer",2015,"Panini","Flawless","Tools of the Trade","Toni Kroos","Real Madrid CF","M",57,20
"Soccer",2015,"Panini","Flawless","Tools of the Trade","Nikica Jelavic","Croatia","M",58,20
"Soccer",2015,"Panini","Flawless","Tools of the Trade","Branislav Ivanovic ","Serbia","D",59,15
"Soccer",2015,"Panini","Flawless","Tools of the Trade","Cristiano Ronaldo","Real Madrid CF","F",60,11
"Soccer",2015,"Panini","Flawless","Tools of the Trade","Fabian Schar","Switzerland","D",61,20
"Soccer",2015,"Panini","Flawless","Tools of the Trade","Ivan Rakitic","FC Barcelona","M",63,12
"Soccer",2015,"Panini","Flawless","Tools of the Trade","Joao Moutinho","Portugal","M",64,20
"Soccer",2015,"Panini","Flawless","Tools of the Trade","Kevin Mirallas","Belgium","F",65,20
"Soccer",2015,"Panini","Flawless","Tools of the Trade","Robinho","Brazil","F",68,6
"Soccer",2015,"Panini","Flawless","Tools of the Trade","Rui Patricio","Portugal","G",69,20
"Soccer",2015,"Panini","Flawless","Tools of the Trade","Harry Kane","England","F",70,20
"Soccer",2015,"Panini","Flawless","Tools of the Trade Black","Adam Lallana ","England","M",1,1
"Soccer",2015,"Panini","Flawless","Tools of the Trade Black","Ander Herrera","Spain","M",2,1
"Soccer",2015,"Panini","Flawless","Tools of the Trade Black","Andrea Ranocchia","Italy","D",3,1
"Soccer",2015,"Panini","Flawless","Tools of the Trade Black","Antonio Di Natale","Italy","F",4,1
"Soccer",2015,"Panini","Flawless","Tools of the Trade Black","Antonio Nocerino","Italy","M",5,1
"Soccer",2015,"Panini","Flawless","Tools of the Trade Black","Bastian Schweinsteiger","Germany","M",6,1
"Soccer",2015,"Panini","Flawless","Tools of the Trade Black","Diego Costa","Spain","F",7,1
"Soccer",2015,"Panini","Flawless","Tools of the Trade Black","Daley Blind","Netherlands","D",8,1
"Soccer",2015,"Panini","Flawless","Tools of the Trade Black","Diego Lugano","Uruguay","D",9,1
"Soccer",2015,"Panini","Flawless","Tools of the Trade Black","Ezequiel Garay","FC Zenit","D",10,1
"Soccer",2015,"Panini","Flawless","Tools of the Trade Black","Fredy Montero","Colombia","F",11,1
"Soccer",2015,"Panini","Flawless","Tools of the Trade Black","Giuseppe Rossi","Italy","F",12,1
"Soccer",2015,"Panini","Flawless","Tools of the Trade Black","Hector Herrera","Mexico","M",13,1
"Soccer",2015,"Panini","Flawless","Tools of the Trade Black","Jan Vertonghen","Belgium","D",14,1
"Soccer",2015,"Panini","Flawless","Tools of the Trade Black","Gervinho","Ivory Coast","F",15,1
"Soccer",2015,"Panini","Flawless","Tools of the Trade Black","Lukas Podolski","Germany","F",16,1
"Soccer",2015,"Panini","Flawless","Tools of the Trade Black","Marco Verratti","Paris Saint-Germain","M",18,1
"Soccer",2015,"Panini","Flawless","Tools of the Trade Black","Maxi Pereira","Uruguay","D",19,1
"Soccer",2015,"Panini","Flawless","Tools of the Trade Black","Memphis Depay","Netherlands","F",20,1
"Soccer",2015,"Panini","Flawless","Tools of the Trade Black","Xavi Hernandez","FC Barcelona","M",21,1
"Soccer",2015,"Panini","Flawless","Tools of the Trade Black","Miralem Pjanic","Bosnia-Herzegovina","M",22,1
"Soccer",2015,"Panini","Flawless","Tools of the Trade Black","Willian","Brazil","M",23,1
"Soccer",2015,"Panini","Flawless","Tools of the Trade Black","Paulinho","Brazil","M",24,1
"Soccer",2015,"Panini","Flawless","Tools of the Trade Black","Per Mertesacker","Germany","D",25,1
"Soccer",2015,"Panini","Flawless","Tools of the Trade Black","Phil Jagielka","England","D",26,1
"Soccer",2015,"Panini","Flawless","Tools of the Trade Black","Wesley Sneijder","Galatasaray AS","M",27,1
"Soccer",2015,"Panini","Flawless","Tools of the Trade Black","Simon Mignolet","Belgium","G",28,1
"Soccer",2015,"Panini","Flawless","Tools of the Trade Black","Stefan de Vrij","Netherlands","D",29,1
"Soccer",2015,"Panini","Flawless","Tools of the Trade Black","Thomas Vermaelen","FC Barcelona","D",30,1
"Soccer",2015,"Panini","Flawless","Tools of the Trade Black","Wojciech Szczesny","Poland","G",31,1
"Soccer",2015,"Panini","Flawless","Tools of the Trade Black","Benedikt Howedes","Germany","D",32,1
"Soccer",2015,"Panini","Flawless","Tools of the Trade Black","Clint Dempsey","United States","F",33,1
"Soccer",2015,"Panini","Flawless","Tools of the Trade Black","Daniel Sturridge","England","F",34,1
"Soccer",2015,"Panini","Flawless","Tools of the Trade Black","Ezequiel Lavezzi","Paris Saint-Germain","F",35,1
"Soccer",2015,"Panini","Flawless","Tools of the Trade Black","Frank Lampard","England","M",36,1
"Soccer",2015,"Panini","Flawless","Tools of the Trade Black","Gerard Pique","FC Barcelona","D",37,1
"Soccer",2015,"Panini","Flawless","Tools of the Trade Black","Guillermo Ochoa","Mexico","G",38,1
"Soccer",2015,"Panini","Flawless","Tools of the Trade Black","Iker Casillas","Spain","G",39,1
"Soccer",2015,"Panini","Flawless","Tools of the Trade Black","Mario Gotze","FC Bayern Munich","M",40,1
"Soccer",2015,"Panini","Flawless","Tools of the Trade Black","Joe Hart","England","G",42,1
"Soccer",2015,"Panini","Flawless","Tools of the Trade Black","Jordan Henderson","England","M",43,1
"Soccer",2015,"Panini","Flawless","Tools of the Trade Black","Marco Reus","Borussia Dortmund","M",44,1
"Soccer",2015,"Panini","Flawless","Tools of the Trade Black","Mats Hummels","Borussia Dortmund","D",45,1
"Soccer",2015,"Panini","Flawless","Tools of the Trade Black","Miguel Layun","Mexico","D",47,1
"Soccer",2015,"Panini","Flawless","Tools of the Trade Black","Oscar","Brazil","M",48,1
"Soccer",2015,"Panini","Flawless","Tools of the Trade Black","Ramires","Brazil","M",50,1
"Soccer",2015,"Panini","Flawless","Tools of the Trade Black","Robin van Persie","Netherlands","F",51,1
"Soccer",2015,"Panini","Flawless","Tools of the Trade Black","Samir Nasri","France","M",52,1
"Soccer",2015,"Panini","Flawless","Tools of the Trade Black","Sergio Ramos","Spain","D",54,1
"Soccer",2015,"Panini","Flawless","Tools of the Trade Black","Steven Gerrard","England","M",55,1
"Soccer",2015,"Panini","Flawless","Tools of the Trade Black","Tim Howard","United States","G",56,1
"Soccer",2015,"Panini","Flawless","Tools of the Trade Black","Toni Kroos","Real Madrid CF","M",57,1
"Soccer",2015,"Panini","Flawless","Tools of the Trade Black","Nikica Jelavic","Croatia","M",58,1
"Soccer",2015,"Panini","Flawless","Tools of the Trade Black","Branislav Ivanovic ","Serbia","D",59,1
"Soccer",2015,"Panini","Flawless","Tools of the Trade Black","Cristiano Ronaldo","Real Madrid CF","F",60,1
"Soccer",2015,"Panini","Flawless","Tools of the Trade Black","Fabian Schar","Switzerland","D",61,1
"Soccer",2015,"Panini","Flawless","Tools of the Trade Black","Ivan Rakitic","FC Barcelona","M",63,1
"Soccer",2015,"Panini","Flawless","Tools of the Trade Black","Joao Moutinho","Portugal","M",64,1
"Soccer",2015,"Panini","Flawless","Tools of the Trade Black","Kevin Mirallas","Belgium","F",65,1
"Soccer",2015,"Panini","Flawless","Tools of the Trade Black","Robinho","Brazil","F",68,1
"Soccer",2015,"Panini","Flawless","Tools of the Trade Black","Rui Patricio","Portugal","G",69,1
"Soccer",2015,"Panini","Flawless","Tools of the Trade Black","Harry Kane","England","F",70,1
"Soccer",2015,"Panini","Flawless","Tools of the Trade Emerald","Adam Lallana ","England","M",1,5
"Soccer",2015,"Panini","Flawless","Tools of the Trade Emerald","Ander Herrera","Spain","M",2,5
"Soccer",2015,"Panini","Flawless","Tools of the Trade Emerald","Andrea Ranocchia","Italy","D",3,5
"Soccer",2015,"Panini","Flawless","Tools of the Trade Emerald","Antonio Di Natale","Italy","F",4,5
"Soccer",2015,"Panini","Flawless","Tools of the Trade Emerald","Antonio Nocerino","Italy","M",5,5
"Soccer",2015,"Panini","Flawless","Tools of the Trade Emerald","Bastian Schweinsteiger","Germany","M",6,5
"Soccer",2015,"Panini","Flawless","Tools of the Trade Emerald","Diego Costa","Spain","F",7,5
"Soccer",2015,"Panini","Flawless","Tools of the Trade Emerald","Daley Blind","Netherlands","D",8,5
"Soccer",2015,"Panini","Flawless","Tools of the Trade Emerald","Ezequiel Garay","FC Zenit","D",10,5
"Soccer",2015,"Panini","Flawless","Tools of the Trade Emerald","Fredy Montero","Colombia","F",11,3
"Soccer",2015,"Panini","Flawless","Tools of the Trade Emerald","Giuseppe Rossi","Italy","F",12,5
"Soccer",2015,"Panini","Flawless","Tools of the Trade Emerald","Hector Herrera","Mexico","M",13,5
"Soccer",2015,"Panini","Flawless","Tools of the Trade Emerald","Jan Vertonghen","Belgium","D",14,5
"Soccer",2015,"Panini","Flawless","Tools of the Trade Emerald","Gervinho","Ivory Coast","F",15,5
"Soccer",2015,"Panini","Flawless","Tools of the Trade Emerald","Marco Verratti","Paris Saint-Germain","M",18,5
"Soccer",2015,"Panini","Flawless","Tools of the Trade Emerald","Maxi Pereira","Uruguay","D",19,5
"Soccer",2015,"Panini","Flawless","Tools of the Trade Emerald","Memphis Depay","Netherlands","F",20,5
"Soccer",2015,"Panini","Flawless","Tools of the Trade Emerald","Xavi Hernandez","FC Barcelona","M",21,5
"Soccer",2015,"Panini","Flawless","Tools of the Trade Emerald","Miralem Pjanic","Bosnia-Herzegovina","M",22,5
"Soccer",2015,"Panini","Flawless","Tools of the Trade Emerald","Willian","Brazil","M",23,5
"Soccer",2015,"Panini","Flawless","Tools of the Trade Emerald","Paulinho","Brazil","M",24,5
"Soccer",2015,"Panini","Flawless","Tools of the Trade Emerald","Per Mertesacker","Germany","D",25,5
"Soccer",2015,"Panini","Flawless","Tools of the Trade Emerald","Phil Jagielka","England","D",26,5
"Soccer",2015,"Panini","Flawless","Tools of the Trade Emerald","Wesley Sneijder","Galatasaray AS","M",27,5
"Soccer",2015,"Panini","Flawless","Tools of the Trade Emerald","Simon Mignolet","Belgium","G",28,5
"Soccer",2015,"Panini","Flawless","Tools of the Trade Emerald","Stefan de Vrij","Netherlands","D",29,5
"Soccer",2015,"Panini","Flawless","Tools of the Trade Emerald","Thomas Vermaelen","FC Barcelona","D",30,5
"Soccer",2015,"Panini","Flawless","Tools of the Trade Emerald","Wojciech Szczesny","Poland","G",31,5
"Soccer",2015,"Panini","Flawless","Tools of the Trade Emerald","Benedikt Howedes","Germany","D",32,5
"Soccer",2015,"Panini","Flawless","Tools of the Trade Emerald","Clint Dempsey","United States","F",33,5
"Soccer",2015,"Panini","Flawless","Tools of the Trade Emerald","Daniel Sturridge","England","F",34,5
"Soccer",2015,"Panini","Flawless","Tools of the Trade Emerald","Ezequiel Lavezzi","Paris Saint-Germain","F",35,2
"Soccer",2015,"Panini","Flawless","Tools of the Trade Emerald","Frank Lampard","England","M",36,5
"Soccer",2015,"Panini","Flawless","Tools of the Trade Emerald","Gerard Pique","FC Barcelona","D",37,2
"Soccer",2015,"Panini","Flawless","Tools of the Trade Emerald","Guillermo Ochoa","Mexico","G",38,2
"Soccer",2015,"Panini","Flawless","Tools of the Trade Emerald","Iker Casillas","Spain","G",39,5
"Soccer",2015,"Panini","Flawless","Tools of the Trade Emerald","Mario Gotze","FC Bayern Munich","M",40,5
"Soccer",2015,"Panini","Flawless","Tools of the Trade Emerald","Joe Hart","England","G",42,5
"Soccer",2015,"Panini","Flawless","Tools of the Trade Emerald","Jordan Henderson","England","M",43,5
"Soccer",2015,"Panini","Flawless","Tools of the Trade Emerald","Marco Reus","Borussia Dortmund","M",44,5
"Soccer",2015,"Panini","Flawless","Tools of the Trade Emerald","Mats Hummels","Borussia Dortmund","D",45,5
"Soccer",2015,"Panini","Flawless","Tools of the Trade Emerald","Miguel Layun","Mexico","D",47,5
"Soccer",2015,"Panini","Flawless","Tools of the Trade Emerald","Oscar","Brazil","M",48,5
"Soccer",2015,"Panini","Flawless","Tools of the Trade Emerald","Ramires","Brazil","M",50,5
"Soccer",2015,"Panini","Flawless","Tools of the Trade Emerald","Robin van Persie","Netherlands","F",51,5
"Soccer",2015,"Panini","Flawless","Tools of the Trade Emerald","Samir Nasri","France","M",52,5
"Soccer",2015,"Panini","Flawless","Tools of the Trade Emerald","Sergio Ramos","Spain","D",54,5
"Soccer",2015,"Panini","Flawless","Tools of the Trade Emerald","Steven Gerrard","England","M",55,5
"Soccer",2015,"Panini","Flawless","Tools of the Trade Emerald","Tim Howard","United States","G",56,5
"Soccer",2015,"Panini","Flawless","Tools of the Trade Emerald","Toni Kroos","Real Madrid CF","M",57,5
"Soccer",2015,"Panini","Flawless","Tools of the Trade Emerald","Nikica Jelavic","Croatia","M",58,5
"Soccer",2015,"Panini","Flawless","Tools of the Trade Emerald","Branislav Ivanovic ","Serbia","D",59,5
"Soccer",2015,"Panini","Flawless","Tools of the Trade Emerald","Cristiano Ronaldo","Real Madrid CF","F",60,5
"Soccer",2015,"Panini","Flawless","Tools of the Trade Emerald","Fabian Schar","Switzerland","D",61,5
"Soccer",2015,"Panini","Flawless","Tools of the Trade Emerald","Ivan Rakitic","FC Barcelona","M",63,5
"Soccer",2015,"Panini","Flawless","Tools of the Trade Emerald","Joao Moutinho","Portugal","M",64,5
"Soccer",2015,"Panini","Flawless","Tools of the Trade Emerald","Kevin Mirallas","Belgium","F",65,5
"Soccer",2015,"Panini","Flawless","Tools of the Trade Emerald","Rui Patricio","Portugal","G",69,5
"Soccer",2015,"Panini","Flawless","Tools of the Trade Emerald","Harry Kane","England","F",70,5
"Soccer",2015,"Panini","Flawless","Tools of the Trade Gold","Adam Lallana ","England","M",1,10
"Soccer",2015,"Panini","Flawless","Tools of the Trade Gold","Ander Herrera","Spain","M",2,10
"Soccer",2015,"Panini","Flawless","Tools of the Trade Gold","Andrea Ranocchia","Italy","D",3,10
"Soccer",2015,"Panini","Flawless","Tools of the Trade Gold","Antonio Di Natale","Italy","F",4,10
"Soccer",2015,"Panini","Flawless","Tools of the Trade Gold","Antonio Nocerino","Italy","M",5,10
"Soccer",2015,"Panini","Flawless","Tools of the Trade Gold","Bastian Schweinsteiger","Germany","M",6,10
"Soccer",2015,"Panini","Flawless","Tools of the Trade Gold","Diego Costa","Spain","F",7,10
"Soccer",2015,"Panini","Flawless","Tools of the Trade Gold","Daley Blind","Netherlands","D",8,10
"Soccer",2015,"Panini","Flawless","Tools of the Trade Gold","Ezequiel Garay","FC Zenit","D",10,10
"Soccer",2015,"Panini","Flawless","Tools of the Trade Gold","Fredy Montero","Colombia","F",11,5
"Soccer",2015,"Panini","Flawless","Tools of the Trade Gold","Giuseppe Rossi","Italy","F",12,7
"Soccer",2015,"Panini","Flawless","Tools of the Trade Gold","Hector Herrera","Mexico","M",13,10
"Soccer",2015,"Panini","Flawless","Tools of the Trade Gold","Jan Vertonghen","Belgium","D",14,10
"Soccer",2015,"Panini","Flawless","Tools of the Trade Gold","Gervinho","Ivory Coast","F",15,10
"Soccer",2015,"Panini","Flawless","Tools of the Trade Gold","Marco Verratti","Paris Saint-Germain","M",18,10
"Soccer",2015,"Panini","Flawless","Tools of the Trade Gold","Maxi Pereira","Uruguay","D",19,10
"Soccer",2015,"Panini","Flawless","Tools of the Trade Gold","Memphis Depay","Netherlands","F",20,10
"Soccer",2015,"Panini","Flawless","Tools of the Trade Gold","Xavi Hernandez","FC Barcelona","M",21,10
"Soccer",2015,"Panini","Flawless","Tools of the Trade Gold","Miralem Pjanic","Bosnia-Herzegovina","M",22,7
"Soccer",2015,"Panini","Flawless","Tools of the Trade Gold","Willian","Brazil","M",23,10
"Soccer",2015,"Panini","Flawless","Tools of the Trade Gold","Paulinho","Brazil","M",24,10
"Soccer",2015,"Panini","Flawless","Tools of the Trade Gold","Per Mertesacker","Germany","D",25,7
"Soccer",2015,"Panini","Flawless","Tools of the Trade Gold","Phil Jagielka","England","D",26,10
"Soccer",2015,"Panini","Flawless","Tools of the Trade Gold","Wesley Sneijder","Galatasaray AS","M",27,10
"Soccer",2015,"Panini","Flawless","Tools of the Trade Gold","Simon Mignolet","Belgium","G",28,10
"Soccer",2015,"Panini","Flawless","Tools of the Trade Gold","Stefan de Vrij","Netherlands","D",29,10
"Soccer",2015,"Panini","Flawless","Tools of the Trade Gold","Thomas Vermaelen","FC Barcelona","D",30,10
"Soccer",2015,"Panini","Flawless","Tools of the Trade Gold","Wojciech Szczesny","Poland","G",31,10
"Soccer",2015,"Panini","Flawless","Tools of the Trade Gold","Benedikt Howedes","Germany","D",32,10
"Soccer",2015,"Panini","Flawless","Tools of the Trade Gold","Daniel Sturridge","England","F",34,10
"Soccer",2015,"Panini","Flawless","Tools of the Trade Gold","Ezequiel Lavezzi","Paris Saint-Germain","F",35,4
"Soccer",2015,"Panini","Flawless","Tools of the Trade Gold","Frank Lampard","England","M",36,10
"Soccer",2015,"Panini","Flawless","Tools of the Trade Gold","Gerard Pique","FC Barcelona","D",37,3
"Soccer",2015,"Panini","Flawless","Tools of the Trade Gold","Guillermo Ochoa","Mexico","G",38,4
"Soccer",2015,"Panini","Flawless","Tools of the Trade Gold","Iker Casillas","Spain","G",39,10
"Soccer",2015,"Panini","Flawless","Tools of the Trade Gold","Mario Gotze","FC Bayern Munich","M",40,10
"Soccer",2015,"Panini","Flawless","Tools of the Trade Gold","Joe Hart","England","G",42,10
"Soccer",2015,"Panini","Flawless","Tools of the Trade Gold","Jordan Henderson","England","M",43,10
"Soccer",2015,"Panini","Flawless","Tools of the Trade Gold","Marco Reus","Borussia Dortmund","M",44,10
"Soccer",2015,"Panini","Flawless","Tools of the Trade Gold","Mats Hummels","Borussia Dortmund","D",45,10
