"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Green","Kevin De Bruyne","Belgium","M",2,2
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Green","Pedri","Spain","M",4,5
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Green","Aymeric Laporte","Manchester City","D",5,5
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Green","Dejan Kulusevski","Tottenham Hotspur","M",6,5
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Green","Duvan Zapata","Colombia","F",7,5
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Green","Luka Modric","Real Madrid","M",8,5
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Green","Raul Jimenez","Wolverhampton Wanderers","F",9,1
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Green","Toni Kroos","Real Madrid","M",11,5
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Green","Marc-Andre ter Stegen","Germany","G",12,5
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Green","Kalvin Phillips","England","M",13,1
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Green","Cristiano Ronaldo","Manchester United","F",14,3
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Green","Thibaut Courtois","Belgium","G",15,2
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Green","Kyle Walker","Manchester City","D",16,3
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Green","Alexis Saelemaekers","Belgium","M",17,5
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Green","Christian Benteke","Crystal Palace","F",18,5
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Green","Billy Gilmour","Norwich City","M",19,3
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Green","Timo Werner","Germany","F",20,2
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Green","Christian Pulisic","United States","M",21,1
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Green","Xabi Alonso","Real Madrid","M",24,1
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Green","Lucas Martinez Quarta","Argentina","D",25,5
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Green","Thomas Partey","Arsenal","M",26,1
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Green","Sergino Dest","United States","D",28,5
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Green","Mikel Oyarzabal","Spain","M",29,5
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Green","Ferran Torres","Spain","M",30,5
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Green","Andrea Pirlo","Juventus","M",31,3
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Green","Raphinha","Leeds United","M",32,1
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Green","Nico Gaitan","Atletico de Madrid","M",33,2
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Green","Andres Guardado","Mexico","M",34,5
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Green","Kingsley Coman","France","M",36,5
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Green","Dennis Praet","Belgium","M",37,5
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Green","Chris Richards","United States","D",38,1
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Green","Hugo Lloris","Tottenham Hotspur","G",40,3
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Orange","Ruben Dias","Manchester City","D",1,5
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Orange","Kevin De Bruyne","Belgium","M",2,5
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Orange","Pedri","Spain","M",4,50
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Orange","Aymeric Laporte","Manchester City","D",5,20
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Orange","Dejan Kulusevski","Tottenham Hotspur","M",6,50
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Orange","Duvan Zapata","Colombia","F",7,50
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Orange","Luka Modric","Real Madrid","M",8,50
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Orange","Toni Kroos","Real Madrid","M",11,50
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Orange","Marc-Andre ter Stegen","Germany","G",12,25
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Orange","Cristiano Ronaldo","Manchester United","F",14,10
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Orange","Thibaut Courtois","Belgium","G",15,5
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Orange","Kyle Walker","Manchester City","D",16,10
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Orange","Alexis Saelemaekers","Belgium","M",17,50
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Orange","Christian Benteke","Crystal Palace","F",18,50
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Orange","Billy Gilmour","Norwich City","M",19,15
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Orange","Timo Werner","Germany","F",20,5
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Orange","Christian Pulisic","United States","M",21,15
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Orange","Eduardo Camavinga","Real Madrid","M",23,15
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Orange","Xabi Alonso","Real Madrid","M",24,4
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Orange","Lucas Martinez Quarta","Argentina","D",25,50
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Orange","Thomas Partey","Arsenal","M",26,2
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Orange","Henry Martin","Mexico","F",27,10
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Orange","Sergino Dest","United States","D",28,35
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Orange","Mikel Oyarzabal","Spain","M",29,50
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Orange","Ferran Torres","Spain","M",30,50
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Orange","Andrea Pirlo","Juventus","M",31,15
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Orange","Raphinha","Leeds United","M",32,1
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Orange","Nico Gaitan","Atletico de Madrid","M",33,5
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Orange","Andres Guardado","Mexico","M",34,50
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Orange","Kingsley Coman","France","M",36,25
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Orange","Dennis Praet","Belgium","M",37,50
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Orange","Chris Richards","United States","D",38,50
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Orange","Federico Valverde","Uruguay","M",39,20
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Orange","Hugo Lloris","Tottenham Hotspur","G",40,10
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Purple","Ruben Dias","Manchester City","D",1,10
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Purple","Kevin De Bruyne","Belgium","M",2,10
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Purple","Pedri","Spain","M",4,75
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Purple","Aymeric Laporte","Manchester City","D",5,25
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Purple","Dejan Kulusevski","Tottenham Hotspur","M",6,75
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Purple","Duvan Zapata","Colombia","F",7,75
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Purple","Luka Modric","Real Madrid","M",8,75
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Purple","Toni Kroos","Real Madrid","M",11,75
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Purple","Marc-Andre ter Stegen","Germany","G",12,50
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Purple","Cristiano Ronaldo","Manchester United","F",14,25
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Purple","Thibaut Courtois","Belgium","G",15,10
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Purple","Kyle Walker","Manchester City","D",16,25
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Purple","Alexis Saelemaekers","Belgium","M",17,75
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Purple","Christian Benteke","Crystal Palace","F",18,75
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Purple","Billy Gilmour","Norwich City","M",19,25
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Purple","Christian Pulisic","United States","M",21,25
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Purple","Eduardo Camavinga","Real Madrid","M",23,30
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Purple","Xabi Alonso","Real Madrid","M",24,5
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Purple","Lucas Martinez Quarta","Argentina","D",25,75
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Purple","Thomas Partey","Arsenal","M",26,2
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Purple","Henry Martin","Mexico","F",27,30
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Purple","Sergino Dest","United States","D",28,50
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Purple","Mikel Oyarzabal","Spain","M",29,75
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Purple","Ferran Torres","Spain","M",30,75
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Purple","Andrea Pirlo","Juventus","M",31,25
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Purple","Raphinha","Leeds United","M",32,1
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Purple","Nico Gaitan","Atletico de Madrid","M",33,10
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Purple","Andres Guardado","Mexico","M",34,75
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Purple","Kingsley Coman","France","M",36,50
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Purple","Dennis Praet","Belgium","M",37,75
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Purple","Chris Richards","United States","D",38,75
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Purple","Federico Valverde","Uruguay","M",39,40
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Purple","Hugo Lloris","Tottenham Hotspur","G",40,25
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red","Ruben Dias","Manchester City","D",1,4
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red","Kevin De Bruyne","Belgium","M",2,4
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red","Pedri","Spain","M",4,25
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red","Aymeric Laporte","Manchester City","D",5,15
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red","Dejan Kulusevski","Tottenham Hotspur","M",6,25
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red","Duvan Zapata","Colombia","F",7,25
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red","Luka Modric","Real Madrid","M",8,25
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red","Toni Kroos","Real Madrid","M",11,25
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red","Marc-Andre ter Stegen","Germany","G",12,15
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red","Cristiano Ronaldo","Manchester United","F",14,7
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red","Thibaut Courtois","Belgium","G",15,4
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red","Kyle Walker","Manchester City","D",16,7
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red","Alexis Saelemaekers","Belgium","M",17,25
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red","Christian Benteke","Crystal Palace","F",18,25
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red","Billy Gilmour","Norwich City","M",19,10
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red","Timo Werner","Germany","F",20,4
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red","Christian Pulisic","United States","M",21,1
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red","Xabi Alonso","Real Madrid","M",24,1
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red","Lucas Martinez Quarta","Argentina","D",25,25
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red","Thomas Partey","Arsenal","M",26,1
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red","Sergino Dest","United States","D",28,25
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red","Mikel Oyarzabal","Spain","M",29,25
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red","Ferran Torres","Spain","M",30,15
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red","Andrea Pirlo","Juventus","M",31,10
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red","Raphinha","Leeds United","M",32,1
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red","Nico Gaitan","Atletico de Madrid","M",33,4
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red","Andres Guardado","Mexico","M",34,25
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red","Kingsley Coman","France","M",36,15
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red","Dennis Praet","Belgium","M",37,25
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red","Hugo Lloris","Tottenham Hotspur","G",40,7
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red Flood","Ruben Dias","Manchester City","D",1,1
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red Flood","Kevin De Bruyne","Belgium","M",2,1
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red Flood","Pedri","Spain","M",4,8
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red Flood","Aymeric Laporte","Manchester City","D",5,8
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red Flood","Dejan Kulusevski","Tottenham Hotspur","M",6,8
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red Flood","Duvan Zapata","Colombia","F",7,8
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red Flood","Luka Modric","Real Madrid","M",8,1
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red Flood","Toni Kroos","Real Madrid","M",11,8
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red Flood","Marc-Andre ter Stegen","Germany","G",12,1
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red Flood","Kalvin Phillips","England","M",13,1
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red Flood","Cristiano Ronaldo","Manchester United","F",14,1
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red Flood","Thibaut Courtois","Belgium","G",15,1
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red Flood","Kyle Walker","Manchester City","D",16,1
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red Flood","Alexis Saelemaekers","Belgium","M",17,8
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red Flood","Christian Benteke","Crystal Palace","F",18,8
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red Flood","Billy Gilmour","Norwich City","M",19,1
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red Flood","Timo Werner","Germany","F",20,1
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red Flood","Christian Pulisic","United States","M",21,1
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red Flood","Eduardo Camavinga","Real Madrid","M",23,1
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red Flood","Xabi Alonso","Real Madrid","M",24,1
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red Flood","Lucas Martinez Quarta","Argentina","D",25,8
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red Flood","Thomas Partey","Arsenal","M",26,1
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red Flood","Henry Martin","Mexico","F",27,1
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red Flood","Sergino Dest","United States","D",28,1
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red Flood","Mikel Oyarzabal","Spain","M",29,8
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red Flood","Ferran Torres","Spain","M",30,1
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red Flood","Andrea Pirlo","Juventus","M",31,1
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red Flood","Raphinha","Leeds United","M",32,1
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red Flood","Nico Gaitan","Atletico de Madrid","M",33,1
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red Flood","Andres Guardado","Mexico","M",34,8
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red Flood","Kingsley Coman","France","M",36,5
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red Flood","Dennis Praet","Belgium","M",37,8
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red Flood","Chris Richards","United States","D",38,1
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red Flood","Federico Valverde","Uruguay","M",39,1
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red Flood","Hugo Lloris","Tottenham Hotspur","G",40,1
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red Pulsar","Ruben Dias","Manchester City","D",1,4
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red Pulsar","Kevin De Bruyne","Belgium","M",2,1
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red Pulsar","Pedri","Spain","M",4,44
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red Pulsar","Aymeric Laporte","Manchester City","D",5,44
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red Pulsar","Dejan Kulusevski","Tottenham Hotspur","M",6,44
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red Pulsar","Duvan Zapata","Colombia","F",7,44
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red Pulsar","Luka Modric","Real Madrid","M",8,1
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red Pulsar","Raul Jimenez","Wolverhampton Wanderers","F",9,1
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red Pulsar","Toni Kroos","Real Madrid","M",11,44
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red Pulsar","Marc-Andre ter Stegen","Germany","G",12,8
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red Pulsar","Kalvin Phillips","England","M",13,1
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red Pulsar","Cristiano Ronaldo","Manchester United","F",14,8
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red Pulsar","Thibaut Courtois","Belgium","G",15,1
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red Pulsar","Kyle Walker","Manchester City","D",16,3
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red Pulsar","Alexis Saelemaekers","Belgium","M",17,44
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red Pulsar","Christian Benteke","Crystal Palace","F",18,44
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red Pulsar","Billy Gilmour","Norwich City","M",19,1
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red Pulsar","Timo Werner","Germany","F",20,1
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red Pulsar","Christian Pulisic","United States","M",21,5
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red Pulsar","Eduardo Camavinga","Real Madrid","M",23,3
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red Pulsar","Xabi Alonso","Real Madrid","M",24,1
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red Pulsar","Lucas Martinez Quarta","Argentina","D",25,44
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red Pulsar","Thomas Partey","Arsenal","M",26,1
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red Pulsar","Henry Martin","Mexico","F",27,40
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red Pulsar","Sergino Dest","United States","D",28,1
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red Pulsar","Mikel Oyarzabal","Spain","M",29,44
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red Pulsar","Ferran Torres","Spain","M",30,8
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red Pulsar","Andrea Pirlo","Juventus","M",31,5
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red Pulsar","Raphinha","Leeds United","M",32,1
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red Pulsar","Nico Gaitan","Atletico de Madrid","M",33,4
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red Pulsar","Andres Guardado","Mexico","M",34,44
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red Pulsar","Kingsley Coman","France","M",36,14
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red Pulsar","Dennis Praet","Belgium","M",37,44
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red Pulsar","Chris Richards","United States","D",38,44
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red Pulsar","Federico Valverde","Uruguay","M",39,6
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Red Pulsar","Hugo Lloris","Tottenham Hotspur","G",40,8
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Yellow","Ruben Dias","Manchester City","D",1,3
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Yellow","Kevin De Bruyne","Belgium","M",2,3
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Yellow","Pedri","Spain","M",4,10
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Yellow","Aymeric Laporte","Manchester City","D",5,10
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Yellow","Dejan Kulusevski","Tottenham Hotspur","M",6,10
"Soccer",2021,"Panini","Obsidian (21-22)","Volcanic Material Signatures Electric Etch Yellow","Duvan Zapata","Colombia","F",7,10
