"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2021,"Panini","Immaculate Collection","Moments","Angel Di Maria","Argentina","M",3,25
"Soccer",2021,"Panini","Immaculate Collection","Moments","Francesco Totti","Italy","F",4,25
"Soccer",2021,"Panini","Immaculate Collection","Moments","Jesus Manuel Corona","Mexico","M",5,25
"Soccer",2021,"Panini","Immaculate Collection","Moments","Kai Havertz","Germany","M",7,10
"Soccer",2021,"Panini","Immaculate Collection","Moments","David Trezeguet","Juventus","F",8,25
"Soccer",2021,"Panini","Immaculate Collection","Moments","Diego Maradona","Argentina","M",9,25
"Soccer",2021,"Panini","Immaculate Collection","Moments","Karl-Heinz Rummenigge","Germany","F",10,25
"Soccer",2021,"Panini","Immaculate Collection","Moments","Neymar Jr","Paris Saint-Germain","F",11,5
"Soccer",2021,"Panini","Immaculate Collection","Moments","Gabriel Batistuta","Argentina","F",12,25
"Soccer",2021,"Panini","Immaculate Collection","Moments","Sepp Maier","Germany","G",13,25
"Soccer",2021,"Panini","Immaculate Collection","Moments","Gianluigi Buffon","Italy","G",14,25
"Soccer",2021,"Panini","Immaculate Collection","Moments","Wayne Rooney","England","F",15,5
"Soccer",2021,"Panini","Immaculate Collection","Moments","David Beckham","England","M",16,5
"Soccer",2021,"Panini","Immaculate Collection","Moments","Roberto Baggio","Juventus","F",17,25
"Soccer",2021,"Panini","Immaculate Collection","Moments","Andrea Pirlo","AC Milan","M",18,25
"Soccer",2021,"Panini","Immaculate Collection","Moments","Clint Dempsey","United States","F",19,25
"Soccer",2021,"Panini","Immaculate Collection","Moments","Harry Kane","England","F",20,5
"Soccer",2021,"Panini","Immaculate Collection","Moments","Carli Lloyd","United States","F",21,25
"Soccer",2021,"Panini","Immaculate Collection","Moments","Andreas Moller","Borussia Dortmund","M",22,25
"Soccer",2021,"Panini","Immaculate Collection","Moments","Kaka","AC Milan","M",23,25
"Soccer",2021,"Panini","Immaculate Collection","Moments","Kingsley Coman","FC Bayern München","M",24,25
"Soccer",2021,"Panini","Immaculate Collection","Moments","Rose Lavelle","United States","M",25,25
"Soccer",2021,"Panini","Immaculate Collection","Moments","Cristiano Ronaldo","Real Madrid","F",26,10
"Soccer",2021,"Panini","Immaculate Collection","Moments Premier League","Kai Havertz","Chelsea FC","M",1,10
"Soccer",2021,"Panini","Immaculate Collection","Moments Premier League","Martin Dubravka","Newcastle United","G",2,25
"Soccer",2021,"Panini","Immaculate Collection","Moments Premier League","Kasper Schmeichel","Leicester City","G",3,25
"Soccer",2021,"Panini","Immaculate Collection","Moments Premier League","Heung-Min Son","Tottenham Hotspur","M",4,25
"Soccer",2021,"Panini","Immaculate Collection","Moments Premier League","Bukayo Saka","Arsenal","M",5,5
"Soccer",2021,"Panini","Immaculate Collection","Moments Premier League","Kevin De Bruyne","Manchester City","M",6,5
"Soccer",2021,"Panini","Immaculate Collection","Moments Premier League","Patrick Bamford","Leeds United","F",7,25
"Soccer",2021,"Panini","Immaculate Collection","Moments Premier League","Eberechi Eze","Crystal Palace","M",8,25
"Soccer",2021,"Panini","Immaculate Collection","Octane Signatures","Lionel Messi","Argentina","F",1,
"Soccer",2021,"Panini","Immaculate Collection","Octane Signatures","Thierry Henry","France","F",2,
"Soccer",2021,"Panini","Immaculate Collection","Octane Signatures","Franz Beckenbauer","Germany","D",3,
"Soccer",2021,"Panini","Immaculate Collection","Octane Signatures","Javier Hernandez","Mexico","F",4,
"Soccer",2021,"Panini","Immaculate Collection","Octane Signatures","Manuel Neuer","FC Bayern München","G",5,
"Soccer",2021,"Panini","Immaculate Collection","Octane Signatures","James Rodriguez","FC Bayern München","M",6,
"Soccer",2021,"Panini","Immaculate Collection","Octane Signatures","Christian Pulisic","United States","M",7,
"Soccer",2021,"Panini","Immaculate Collection","Octane Signatures","Harry Kane","England","F",8,
"Soccer",2021,"Panini","Immaculate Collection","Patch Autographed Booklets","Ansu Fati","FC Barcelona","F",1,99
"Soccer",2021,"Panini","Immaculate Collection","Patch Autographed Booklets","Cristiano Ronaldo","Juventus","F",3,99
"Soccer",2021,"Panini","Immaculate Collection","Patch Autographed Booklets Platinum","Ansu Fati","FC Barcelona","F",1,1
"Soccer",2021,"Panini","Immaculate Collection","Patch Autographed Booklets Platinum","Cristiano Ronaldo","Juventus","F",3,1
"Soccer",2021,"Panini","Immaculate Collection","Patch Autographed Booklets Platinum Premier League","Christian Pulisic","Chelsea FC","M",1,1
"Soccer",2021,"Panini","Immaculate Collection","Patch Autographed Booklets Platinum Premier League","Heung-Min Son","Tottenham Hotspur","M",2,1
"Soccer",2021,"Panini","Immaculate Collection","Patch Autographed Booklets Platinum Premier League","Raul Jimenez","Wolverhampton Wanderers","F",3,1
"Soccer",2021,"Panini","Immaculate Collection","Patch Autographed Booklets Platinum Premier League","Bruno Fernandes","Manchester United","M",5,1
"Soccer",2021,"Panini","Immaculate Collection","Patch Autographed Booklets Platinum Premier League","Harry Kane","Tottenham Hotspur","F",7,1
"Soccer",2021,"Panini","Immaculate Collection","Patch Autographed Booklets Premier League","Christian Pulisic","Chelsea FC","M",1,99
"Soccer",2021,"Panini","Immaculate Collection","Patch Autographed Booklets Premier League","Heung-Min Son","Tottenham Hotspur","M",2,99
"Soccer",2021,"Panini","Immaculate Collection","Patch Autographed Booklets Premier League","Raul Jimenez","Wolverhampton Wanderers","F",3,99
"Soccer",2021,"Panini","Immaculate Collection","Patch Autographed Booklets Premier League","Bruno Fernandes","Manchester United","M",5,99
"Soccer",2021,"Panini","Immaculate Collection","Patch Autographed Booklets Premier League","Harry Kane","Tottenham Hotspur","F",7,99
"Soccer",2021,"Panini","Immaculate Collection","Patch Trios","Lionel Messi/Lionel Messi/Lionel Messi","Argentina/Argentina/Argentina","F/F/F",1,49
"Soccer",2021,"Panini","Immaculate Collection","Patch Trios","Riccardo Montolivo/Riccardo Montolivo/Riccardo Montolivo","Italy/Italy/Italy","M/M/M",2,49
"Soccer",2021,"Panini","Immaculate Collection","Patch Trios","Alvaro Morata/Alvaro Morata/Alvaro Morata","Spain/Spain/Spain","F/F/F",3,49
"Soccer",2021,"Panini","Immaculate Collection","Patch Trios","Toni Kroos/Toni Kroos/Toni Kroos","Germany/Germany/Germany","M/M/M",4,49
"Soccer",2021,"Panini","Immaculate Collection","Patch Trios","Diego Costa/Diego Costa/Diego Costa","Atletico de Madrid/Atletico de Madrid/Atletico de Madrid","F/F/F",5,49
"Soccer",2021,"Panini","Immaculate Collection","Patch Trios","Neymar Jr/Neymar Jr/Neymar Jr","FC Barcelona/FC Barcelona/FC Barcelona","F/F/F",6,49
"Soccer",2021,"Panini","Immaculate Collection","Patch Trios Gold","Riccardo Montolivo/Riccardo Montolivo/Riccardo Montolivo","Italy/Italy/Italy","M/M/M",2,10
"Soccer",2021,"Panini","Immaculate Collection","Patch Trios Gold","Alvaro Morata/Alvaro Morata/Alvaro Morata","Spain/Spain/Spain","F/F/F",3,10
"Soccer",2021,"Panini","Immaculate Collection","Patch Trios Gold","Toni Kroos/Toni Kroos/Toni Kroos","Germany/Germany/Germany","M/M/M",4,10
"Soccer",2021,"Panini","Immaculate Collection","Patch Trios Gold","Diego Costa/Diego Costa/Diego Costa","Atletico de Madrid/Atletico de Madrid/Atletico de Madrid","F/F/F",5,10
"Soccer",2021,"Panini","Immaculate Collection","Patch Trios Gold","Neymar Jr/Neymar Jr/Neymar Jr","FC Barcelona/FC Barcelona/FC Barcelona","F/F/F",6,10
"Soccer",2021,"Panini","Immaculate Collection","Patch Trios Gold Premier League","Kevin Mirallas/Kevin Mirallas/Kevin Mirallas","Everton/Everton/Everton","F/F/F",1,10
"Soccer",2021,"Panini","Immaculate Collection","Patch Trios Gold Premier League","John Stones/John Stones/John Stones","Manchester City/Manchester City/Manchester City","D/D/D",3,10
"Soccer",2021,"Panini","Immaculate Collection","Patch Trios Gold Premier League","Robbie Keane/Robbie Keane/Robbie Keane","Tottenham Hotspur/Tottenham Hotspur/Tottenham Hotspur","F/F/F",4,10
"Soccer",2021,"Panini","Immaculate Collection","Patch Trios Platinum","Lionel Messi/Lionel Messi/Lionel Messi","Argentina/Argentina/Argentina","F/F/F",1,1
"Soccer",2021,"Panini","Immaculate Collection","Patch Trios Platinum","Riccardo Montolivo/Riccardo Montolivo/Riccardo Montolivo","Italy/Italy/Italy","M/M/M",2,1
"Soccer",2021,"Panini","Immaculate Collection","Patch Trios Platinum","Alvaro Morata/Alvaro Morata/Alvaro Morata","Spain/Spain/Spain","F/F/F",3,1
"Soccer",2021,"Panini","Immaculate Collection","Patch Trios Platinum","Toni Kroos/Toni Kroos/Toni Kroos","Germany/Germany/Germany","M/M/M",4,1
"Soccer",2021,"Panini","Immaculate Collection","Patch Trios Platinum","Diego Costa/Diego Costa/Diego Costa","Atletico de Madrid/Atletico de Madrid/Atletico de Madrid","F/F/F",5,1
"Soccer",2021,"Panini","Immaculate Collection","Patch Trios Platinum","Neymar Jr/Neymar Jr/Neymar Jr","FC Barcelona/FC Barcelona/FC Barcelona","F/F/F",6,1
"Soccer",2021,"Panini","Immaculate Collection","Patch Trios Platinum Premier League","Kevin Mirallas/Kevin Mirallas/Kevin Mirallas","Everton/Everton/Everton","F/F/F",1,1
"Soccer",2021,"Panini","Immaculate Collection","Patch Trios Platinum Premier League","John Stones/John Stones/John Stones","Manchester City/Manchester City/Manchester City","D/D/D",3,1
"Soccer",2021,"Panini","Immaculate Collection","Patch Trios Platinum Premier League","Robbie Keane/Robbie Keane/Robbie Keane","Tottenham Hotspur/Tottenham Hotspur/Tottenham Hotspur","F/F/F",4,1
"Soccer",2021,"Panini","Immaculate Collection","Patch Trios Premier League","Kevin Mirallas/Kevin Mirallas/Kevin Mirallas","Everton/Everton/Everton","F/F/F",1,49
"Soccer",2021,"Panini","Immaculate Collection","Patch Trios Premier League","John Stones/John Stones/John Stones","Manchester City/Manchester City/Manchester City","D/D/D",3,49
"Soccer",2021,"Panini","Immaculate Collection","Patch Trios Premier League","Robbie Keane/Robbie Keane/Robbie Keane","Tottenham Hotspur/Tottenham Hotspur/Tottenham Hotspur","F/F/F",4,49
"Soccer",2021,"Panini","Immaculate Collection","Patch Trios Ruby","Lionel Messi/Lionel Messi/Lionel Messi","Argentina/Argentina/Argentina","F/F/F",1,8
"Soccer",2021,"Panini","Immaculate Collection","Patch Trios Ruby","Riccardo Montolivo/Riccardo Montolivo/Riccardo Montolivo","Italy/Italy/Italy","M/M/M",2,8
"Soccer",2021,"Panini","Immaculate Collection","Patch Trios Ruby","Alvaro Morata/Alvaro Morata/Alvaro Morata","Spain/Spain/Spain","F/F/F",3,8
"Soccer",2021,"Panini","Immaculate Collection","Patch Trios Ruby","Toni Kroos/Toni Kroos/Toni Kroos","Germany/Germany/Germany","M/M/M",4,8
"Soccer",2021,"Panini","Immaculate Collection","Patch Trios Ruby","Diego Costa/Diego Costa/Diego Costa","Atletico de Madrid/Atletico de Madrid/Atletico de Madrid","F/F/F",5,8
"Soccer",2021,"Panini","Immaculate Collection","Patch Trios Ruby","Neymar Jr/Neymar Jr/Neymar Jr","FC Barcelona/FC Barcelona/FC Barcelona","F/F/F",6,8
"Soccer",2021,"Panini","Immaculate Collection","Patch Trios Ruby Premier League","Kevin Mirallas/Kevin Mirallas/Kevin Mirallas","Everton/Everton/Everton","F/F/F",1,8
"Soccer",2021,"Panini","Immaculate Collection","Patch Trios Ruby Premier League","John Stones/John Stones/John Stones","Manchester City/Manchester City/Manchester City","D/D/D",3,8
"Soccer",2021,"Panini","Immaculate Collection","Patch Trios Ruby Premier League","Robbie Keane/Robbie Keane/Robbie Keane","Tottenham Hotspur/Tottenham Hotspur/Tottenham Hotspur","F/F/F",4,8
"Soccer",2021,"Panini","Immaculate Collection","Patch Trios Sapphire","Lionel Messi/Lionel Messi/Lionel Messi","Argentina/Argentina/Argentina","F/F/F",1,25
"Soccer",2021,"Panini","Immaculate Collection","Patch Trios Sapphire","Riccardo Montolivo/Riccardo Montolivo/Riccardo Montolivo","Italy/Italy/Italy","M/M/M",2,25
"Soccer",2021,"Panini","Immaculate Collection","Patch Trios Sapphire","Alvaro Morata/Alvaro Morata/Alvaro Morata","Spain/Spain/Spain","F/F/F",3,25
"Soccer",2021,"Panini","Immaculate Collection","Patch Trios Sapphire","Toni Kroos/Toni Kroos/Toni Kroos","Germany/Germany/Germany","M/M/M",4,25
"Soccer",2021,"Panini","Immaculate Collection","Patch Trios Sapphire","Diego Costa/Diego Costa/Diego Costa","Atletico de Madrid/Atletico de Madrid/Atletico de Madrid","F/F/F",5,25
"Soccer",2021,"Panini","Immaculate Collection","Patch Trios Sapphire","Neymar Jr/Neymar Jr/Neymar Jr","FC Barcelona/FC Barcelona/FC Barcelona","F/F/F",6,25
"Soccer",2021,"Panini","Immaculate Collection","Patch Trios Sapphire Premier League","Kevin Mirallas/Kevin Mirallas/Kevin Mirallas","Everton/Everton/Everton","F/F/F",1,25
"Soccer",2021,"Panini","Immaculate Collection","Patch Trios Sapphire Premier League","John Stones/John Stones/John Stones","Manchester City/Manchester City/Manchester City","D/D/D",3,25
"Soccer",2021,"Panini","Immaculate Collection","Patch Trios Sapphire Premier League","Robbie Keane/Robbie Keane/Robbie Keane","Tottenham Hotspur/Tottenham Hotspur/Tottenham Hotspur","F/F/F",4,25
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs","Marc-Andre ter Stegen","Germany","G",1,99
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs","Kevin De Bruyne","Belgium","M",2,15
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs","Mario Gotze","Germany","M",3,49
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs","Nicolo Zaniolo","Italy","M",4,99
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs","Tyler Adams","United States","M",5,99
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs","Yunus Musah","United States","M",6,99
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs","Guillermo Ochoa","Mexico","G",7,49
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs","Mats Hummels","Germany","D",8,99
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs","Harry Kane","England","F",9,49
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs","Sergino Dest","United States","D",10,49
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs","Chris Richards","United States","D",11,25
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs","John Brooks","United States","D",12,99
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs","Felipe Pardo","Colombia","F",13,49
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs","Miguel Layun","Mexico","D",14,15
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs","Antonee Robinson","United States","D",15,99
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs","Ivan Perisic","Croatia","M",16,99
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs","Raul Jimenez","Mexico","F",17,99
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs","Malcom","FC Barcelona","F",18,49
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs","Thomas Muller","FC Bayern München","F",19,50
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs","Kalvin Phillips","England","M",20,49
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs","Neymar Jr","Paris Saint-Germain","F",21,15
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs","Emiliano Martinez","Argentina","G",22,49
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs","Gianluigi Buffon","Italy","G",23,25
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs","Federico Valverde","Real Madrid","M",24,25
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs","Conor Coady","England","D",25,49
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs","Ansu Fati","Spain","F",26,10
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs","Clint Dempsey","United States","F",27,25
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs","Mason Mount","England","M",28,25
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs Gold","Marc-Andre ter Stegen","Germany","G",1,10
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs Gold","Kevin De Bruyne","Belgium","M",2,5
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs Gold","Mario Gotze","Germany","M",3,10
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs Gold","Nicolo Zaniolo","Italy","M",4,5
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs Gold","Tyler Adams","United States","M",5,10
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs Gold","Yunus Musah","United States","M",6,10
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs Gold","Guillermo Ochoa","Mexico","G",7,10
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs Gold","Harry Kane","England","F",9,10
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs Gold","Sergino Dest","United States","D",10,5
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs Gold","John Brooks","United States","D",12,10
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs Gold","Felipe Pardo","Colombia","F",13,10
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs Gold","Antonee Robinson","United States","D",15,10
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs Gold","Ivan Perisic","Croatia","M",16,10
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs Gold","Raul Jimenez","Mexico","F",17,10
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs Gold","Malcom","FC Barcelona","F",18,9
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs Gold","Thomas Muller","FC Bayern München","F",19,5
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs Gold","Kalvin Phillips","England","M",20,5
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs Gold","Neymar Jr","Paris Saint-Germain","F",21,5
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs Gold","Emiliano Martinez","Argentina","G",22,10
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs Gold","Federico Valverde","Real Madrid","M",24,10
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs Gold","Conor Coady","England","D",25,10
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs Gold","Ansu Fati","Spain","F",26,3
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs Gold","Mason Mount","England","M",28,5
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs Gold Premier League","Jonjo Shelvey","Newcastle United","M",2,3
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs Gold Premier League","Patrick Bamford","Leeds United","F",3,2
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs Gold Premier League","Alex Telles","Manchester United","D",4,10
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs Gold Premier League","Daniel Podence","Wolverhampton Wanderers","F",5,10
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs Gold Premier League","Aaron Wan-Bissaka","Manchester United","D",6,2
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs Gold Premier League","Ferran Torres","Manchester City","M",7,10
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs Gold Premier League","Yerry Mina","Everton","D",8,10
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs Gold Premier League","Billy Gilmour","Norwich City","M",9,5
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs Gold Premier League","Asmir Begovic","Everton","G",10,10
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs Gold Premier League","Rodri","Manchester City","M",11,10
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs Gold Premier League","Emiliano Martinez","Aston Villa","G",12,10
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs Jersey Number","Marc-Andre ter Stegen","Germany","G",1,22
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs Jersey Number","Kevin De Bruyne","Belgium","M",2,7
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs Jersey Number","Mario Gotze","Germany","M",3,19
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs Jersey Number","Tyler Adams","United States","M",5,4
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs Jersey Number","Yunus Musah","United States","M",6,18
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs Jersey Number","Guillermo Ochoa","Mexico","G",7,13
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs Jersey Number","Mats Hummels","Germany","D",8,5
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs Jersey Number","Harry Kane","England","F",9,9
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs Jersey Number","Sergino Dest","United States","D",10,2
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs Jersey Number","Chris Richards","United States","D",11,15
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs Jersey Number","John Brooks","United States","D",12,6
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs Jersey Number","Felipe Pardo","Colombia","F",13,11
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs Jersey Number","Antonee Robinson","United States","D",15,5
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs Jersey Number","Ivan Perisic","Croatia","M",16,4
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs Jersey Number","Raul Jimenez","Mexico","F",17,9
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs Jersey Number","Malcom","FC Barcelona","F",18,12
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs Jersey Number","Thomas Muller","FC Bayern München","F",19,25
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs Jersey Number","Kalvin Phillips","England","M",20,7
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs Jersey Number","Neymar Jr","Paris Saint-Germain","F",21,10
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs Jersey Number","Federico Valverde","Real Madrid","M",24,15
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs Jersey Number","Conor Coady","England","D",25,16
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs Jersey Number","Ansu Fati","Spain","F",26,17
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs Jersey Number","Mason Mount","England","M",28,19
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs Jersey Number Premier League","Jonjo Shelvey","Newcastle United","M",2,8
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs Jersey Number Premier League","Patrick Bamford","Leeds United","F",3,9
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs Jersey Number Premier League","Daniel Podence","Wolverhampton Wanderers","F",5,10
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs Jersey Number Premier League","Ferran Torres","Manchester City","M",7,21
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs Jersey Number Premier League","Billy Gilmour","Norwich City","M",9,8
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs Jersey Number Premier League","Asmir Begovic","Everton","G",10,1
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs Jersey Number Premier League","Rodri","Manchester City","M",11,16
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs Jersey Number Premier League","Emiliano Martinez","Aston Villa","G",12,1
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs Platinum","Marc-Andre ter Stegen","Germany","G",1,1
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs Platinum","Kevin De Bruyne","Belgium","M",2,1
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs Platinum","Mario Gotze","Germany","M",3,1
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs Platinum","Nicolo Zaniolo","Italy","M",4,1
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs Platinum","Tyler Adams","United States","M",5,1
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs Platinum","Yunus Musah","United States","M",6,1
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs Platinum","Guillermo Ochoa","Mexico","G",7,1
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs Platinum","Mats Hummels","Germany","D",8,1
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs Platinum","Harry Kane","England","F",9,1
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs Platinum","Sergino Dest","United States","D",10,1
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs Platinum","Chris Richards","United States","D",11,1
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs Platinum","John Brooks","United States","D",12,1
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs Platinum","Felipe Pardo","Colombia","F",13,1
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs Platinum","Miguel Layun","Mexico","D",14,1
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs Platinum","Antonee Robinson","United States","D",15,1
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs Platinum","Ivan Perisic","Croatia","M",16,1
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs Platinum","Raul Jimenez","Mexico","F",17,1
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs Platinum","Malcom","FC Barcelona","F",18,1
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs Platinum","Thomas Muller","FC Bayern München","F",19,1
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs Platinum","Kalvin Phillips","England","M",20,1
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs Platinum","Neymar Jr","Paris Saint-Germain","F",21,1
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs Platinum","Emiliano Martinez","Argentina","G",22,1
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs Platinum","Gianluigi Buffon","Italy","G",23,1
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs Platinum","Federico Valverde","Real Madrid","M",24,1
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs Platinum","Conor Coady","England","D",25,1
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs Platinum","Ansu Fati","Spain","F",26,1
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs Platinum","Mason Mount","England","M",28,1
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs Platinum Premier League","Alexis Mac Allister","Brighton & Hove Albion","M",1,1
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs Platinum Premier League","Jonjo Shelvey","Newcastle United","M",2,1
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs Platinum Premier League","Patrick Bamford","Leeds United","F",3,1
"Soccer",2021,"Panini","Immaculate Collection","Premium Swatch Autographs Platinum Premier League","Alex Telles","Manchester United","D",4,1
