"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2022,"Panini","Obsidian (22-23)","Trifecta Material Electric Etch Yellow","Luka Modric/Luka Modric/Luka Modric","Real Madrid/Real Madrid/Real Madrid","M/M/M",11,10
"Soccer",2022,"Panini","Obsidian (22-23)","Trifecta Material Electric Etch Yellow","Jack Grealish/Jack Grealish/Jack Grealish","England/England/England","M/M/M",12,10
"Soccer",2022,"Panini","Obsidian (22-23)","Trifecta Material Electric Etch Yellow","Franck Kessie/Franck Kessie/Franck Kessie","FC Barcelona/FC Barcelona/FC Barcelona","M/M/M",14,10
"Soccer",2022,"Panini","Obsidian (22-23)","Trifecta Material Electric Etch Yellow","Robert Lewandowski/Robert Lewandowski/Robert Lewandowski","FC Barcelona/FC Barcelona/FC Barcelona","F/F/F",16,10
"Soccer",2022,"Panini","Obsidian (22-23)","Trifecta Material Electric Etch Yellow","Lautaro Martinez/Lautaro Martinez/Lautaro Martinez","FC Internazionale Milano/FC Internazionale Milano/FC Internazionale Milano","F/F/F",17,10
"Soccer",2022,"Panini","Obsidian (22-23)","Trifecta Material Electric Etch Yellow","Aurelien Tchouameni/Aurelien Tchouameni/Aurelien Tchouameni","France/France/France","M/M/M",18,10
"Soccer",2022,"Panini","Obsidian (22-23)","Trifecta Material Electric Etch Yellow","Ilkay Gundogan/Ilkay Gundogan/Ilkay Gundogan","Germany/Germany/Germany","M/M/M",19,10
"Soccer",2022,"Panini","Obsidian (22-23)","Trifecta Material Electric Etch Yellow","Gianluca Scamacca/Gianluca Scamacca/Gianluca Scamacca","Italy/Italy/Italy","F/F/F",20,10
"Soccer",2022,"Panini","Obsidian (22-23)","Trifecta Material Electric Etch Yellow","Fabio Miretti /Fabio Miretti /Fabio Miretti ","Juventus/Juventus/Juventus","M/M/M",21,5
"Soccer",2022,"Panini","Obsidian (22-23)","Trifecta Material Electric Etch Yellow","Cole Palmer/Cole Palmer/Cole Palmer","Manchester City/Manchester City/Manchester City","M/M/M",22,10
"Soccer",2022,"Panini","Obsidian (22-23)","Trifecta Material Electric Etch Yellow","Alejandro Garnacho/Alejandro Garnacho/Alejandro Garnacho","Manchester United/Manchester United/Manchester United","M/M/M",23,10
"Soccer",2022,"Panini","Obsidian (22-23)","Trifecta Material Electric Etch Yellow","Jadon Sancho/Jadon Sancho/Jadon Sancho","Manchester United/Manchester United/Manchester United","F/F/F",24,10
"Soccer",2022,"Panini","Obsidian (22-23)","Trifecta Material Electric Etch Yellow","Carlos Rodriguez/Carlos Rodriguez/Carlos Rodriguez","Mexico/Mexico/Mexico","M/M/M",25,10
"Soccer",2022,"Panini","Obsidian (22-23)","Trifecta Material Electric Etch Yellow","Andre Onana/Andre Onana/Andre Onana","FC Internazionale Milano/FC Internazionale Milano/FC Internazionale Milano","G/G/G",26,10
"Soccer",2022,"Panini","Obsidian (22-23)","Trifecta Material Electric Etch Yellow","Nikola Milenkovic/Nikola Milenkovic/Nikola Milenkovic","Serbia/Serbia/Serbia","D/D/D",27,1
"Soccer",2022,"Panini","Obsidian (22-23)","Trifecta Material Electric Etch Yellow","Dejan Kulusevski/Dejan Kulusevski/Dejan Kulusevski","Tottenham Hotspur/Tottenham Hotspur/Tottenham Hotspur","M/M/M",28,10
"Soccer",2022,"Panini","Obsidian (22-23)","Trifecta Material Electric Etch Yellow","Richarlison/Richarlison/Richarlison","Tottenham Hotspur/Tottenham Hotspur/Tottenham Hotspur","F/F/F",29,10
"Soccer",2022,"Panini","Obsidian (22-23)","Trifecta Material Electric Etch Yellow","Gio Reyna/Gio Reyna/Gio Reyna","United States/United States/United States","F/F/F",30,10
"Soccer",2022,"Panini","Obsidian (22-23)","Trifecta Material Electric Etch Yellow","Federico Valverde/Federico Valverde/Federico Valverde","Uruguay/Uruguay/Uruguay","M/M/M",33,10
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision","Callum Wilson","Newcastle United","F",1,115
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision","Bryan Cristante","AS Roma","M",2,115
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision","Thibaut Courtois","Real Madrid","G",3,115
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision","Wilfried Zaha","Crystal Palace","F",4,115
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision","Mason Mount","England","M",5,115
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision","Frenkie de Jong","FC Barcelona","M",6,115
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision","Romelu Lukaku","FC Internazionale Milano","F",7,115
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision","Benoit Badiashile","France","D",8,115
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision","Thilo Kehrer","Germany","D",9,115
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision","Enzo Fernandez","Argentina","M",10,115
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision","Emiliano Martinez","Argentina","G",11,115
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision","Joe Scally ","United States","D",12,115
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision","Anthony rdon","Newcastle United","M",13,115
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision","Antony","Manchester United","F",14,115
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision","Pedri","Spain","M",15,115
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision","Denzel Dumfries","FC Internazionale Milano","D",16,115
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision","Ashley Sanchez","United States","F",17,115
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision","Gavi","FC Barcelona","M",18,115
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision","Federico Valverde","Real Madrid","M",19,115
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision","Serge Gnabry","Germany","F",20,115
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision","Andi Sullivan","United States","M",21,115
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision","Rodrigo Bentancur","Tottenham Hotspur","M",22,115
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision","Ricardo Pepi","United States","F",23,115
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision","Luis Suarez","Uruguay","F",24,115
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision","Alex Morgan","United States","F",25,115
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Blue","Callum Wilson","Newcastle United","F",1,20
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Blue","Bryan Cristante","AS Roma","M",2,20
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Blue","Thibaut Courtois","Real Madrid","G",3,20
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Blue","Wilfried Zaha","Crystal Palace","F",4,20
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Blue","Mason Mount","England","M",5,20
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Blue","Frenkie de Jong","FC Barcelona","M",6,20
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Blue","Romelu Lukaku","FC Internazionale Milano","F",7,20
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Blue","Benoit Badiashile","France","D",8,20
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Blue","Thilo Kehrer","Germany","D",9,20
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Blue","Enzo Fernandez","Argentina","M",10,20
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Blue","Emiliano Martinez","Argentina","G",11,20
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Blue","Joe Scally ","United States","D",12,20
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Blue","Anthony rdon","Newcastle United","M",13,20
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Blue","Antony","Manchester United","F",14,20
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Blue","Pedri","Spain","M",15,20
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Blue","Denzel Dumfries","FC Internazionale Milano","D",16,20
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Blue","Ashley Sanchez","United States","F",17,20
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Blue","Gavi","FC Barcelona","M",18,20
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Blue","Federico Valverde","Real Madrid","M",19,20
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Blue","Serge Gnabry","Germany","F",20,20
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Blue","Andi Sullivan","United States","M",21,20
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Blue","Rodrigo Bentancur","Tottenham Hotspur","M",22,20
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Blue","Ricardo Pepi","United States","F",23,20
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Blue","Luis Suarez","Uruguay","F",24,20
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Blue","Alex Morgan","United States","F",25,20
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Blue Finite","Callum Wilson","Newcastle United","F",1,1
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Blue Finite","Bryan Cristante","AS Roma","M",2,1
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Blue Finite","Thibaut Courtois","Real Madrid","G",3,1
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Blue Finite","Wilfried Zaha","Crystal Palace","F",4,1
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Blue Finite","Mason Mount","England","M",5,1
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Blue Finite","Frenkie de Jong","FC Barcelona","M",6,1
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Blue Finite","Romelu Lukaku","FC Internazionale Milano","F",7,1
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Blue Finite","Benoit Badiashile","France","D",8,1
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Blue Finite","Thilo Kehrer","Germany","D",9,1
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Blue Finite","Enzo Fernandez","Argentina","M",10,1
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Blue Finite","Emiliano Martinez","Argentina","G",11,1
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Blue Finite","Joe Scally ","United States","D",12,1
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Blue Finite","Anthony rdon","Newcastle United","M",13,1
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Blue Finite","Antony","Manchester United","F",14,1
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Blue Finite","Pedri","Spain","M",15,1
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Blue Finite","Denzel Dumfries","FC Internazionale Milano","D",16,1
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Blue Finite","Ashley Sanchez","United States","F",17,1
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Blue Finite","Gavi","FC Barcelona","M",18,1
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Blue Finite","Federico Valverde","Real Madrid","M",19,1
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Blue Finite","Serge Gnabry","Germany","F",20,1
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Blue Finite","Andi Sullivan","United States","M",21,1
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Blue Finite","Rodrigo Bentancur","Tottenham Hotspur","M",22,1
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Blue Finite","Ricardo Pepi","United States","F",23,1
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Blue Finite","Luis Suarez","Uruguay","F",24,1
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Blue Finite","Alex Morgan","United States","F",25,1
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Contra","Callum Wilson","Newcastle United","F",1,9
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Contra","Bryan Cristante","AS Roma","M",2,9
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Contra","Thibaut Courtois","Real Madrid","G",3,9
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Contra","Wilfried Zaha","Crystal Palace","F",4,9
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Contra","Mason Mount","England","M",5,9
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Contra","Frenkie de Jong","FC Barcelona","M",6,9
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Contra","Romelu Lukaku","FC Internazionale Milano","F",7,9
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Contra","Benoit Badiashile","France","D",8,9
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Contra","Thilo Kehrer","Germany","D",9,9
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Contra","Enzo Fernandez","Argentina","M",10,9
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Contra","Emiliano Martinez","Argentina","G",11,9
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Contra","Joe Scally ","United States","D",12,9
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Contra","Anthony rdon","Newcastle United","M",13,9
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Contra","Antony","Manchester United","F",14,9
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Contra","Pedri","Spain","M",15,9
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Contra","Denzel Dumfries","FC Internazionale Milano","D",16,9
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Contra","Ashley Sanchez","United States","F",17,9
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Contra","Gavi","FC Barcelona","M",18,9
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Contra","Federico Valverde","Real Madrid","M",19,9
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Contra","Serge Gnabry","Germany","F",20,9
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Contra","Andi Sullivan","United States","M",21,9
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Contra","Rodrigo Bentancur","Tottenham Hotspur","M",22,9
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Contra","Ricardo Pepi","United States","F",23,9
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Contra","Luis Suarez","Uruguay","F",24,9
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Contra","Alex Morgan","United States","F",25,9
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Green","Callum Wilson","Newcastle United","F",1,5
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Green","Bryan Cristante","AS Roma","M",2,5
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Green","Thibaut Courtois","Real Madrid","G",3,5
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Green","Wilfried Zaha","Crystal Palace","F",4,5
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Green","Mason Mount","England","M",5,5
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Green","Frenkie de Jong","FC Barcelona","M",6,5
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Green","Romelu Lukaku","FC Internazionale Milano","F",7,5
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Green","Benoit Badiashile","France","D",8,5
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Green","Thilo Kehrer","Germany","D",9,5
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Green","Enzo Fernandez","Argentina","M",10,5
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Green","Emiliano Martinez","Argentina","G",11,5
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Green","Joe Scally ","United States","D",12,5
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Green","Anthony rdon","Newcastle United","M",13,5
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Green","Antony","Manchester United","F",14,5
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Green","Pedri","Spain","M",15,5
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Green","Denzel Dumfries","FC Internazionale Milano","D",16,5
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Green","Ashley Sanchez","United States","F",17,5
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Green","Gavi","FC Barcelona","M",18,5
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Green","Federico Valverde","Real Madrid","M",19,5
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Green","Serge Gnabry","Germany","F",20,5
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Green","Andi Sullivan","United States","M",21,5
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Green","Rodrigo Bentancur","Tottenham Hotspur","M",22,5
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Green","Ricardo Pepi","United States","F",23,5
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Green","Luis Suarez","Uruguay","F",24,5
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Green","Alex Morgan","United States","F",25,5
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Orange","Callum Wilson","Newcastle United","F",1,65
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Orange","Bryan Cristante","AS Roma","M",2,65
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Orange","Thibaut Courtois","Real Madrid","G",3,65
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Orange","Wilfried Zaha","Crystal Palace","F",4,65
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Orange","Mason Mount","England","M",5,65
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Orange","Frenkie de Jong","FC Barcelona","M",6,65
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Orange","Romelu Lukaku","FC Internazionale Milano","F",7,65
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Orange","Benoit Badiashile","France","D",8,65
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Orange","Thilo Kehrer","Germany","D",9,65
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Orange","Enzo Fernandez","Argentina","M",10,65
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Orange","Emiliano Martinez","Argentina","G",11,65
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Orange","Joe Scally ","United States","D",12,65
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Orange","Anthony rdon","Newcastle United","M",13,65
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Orange","Antony","Manchester United","F",14,65
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Orange","Pedri","Spain","M",15,65
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Orange","Denzel Dumfries","FC Internazionale Milano","D",16,65
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Orange","Ashley Sanchez","United States","F",17,65
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Orange","Gavi","FC Barcelona","M",18,65
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Orange","Federico Valverde","Real Madrid","M",19,65
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Orange","Serge Gnabry","Germany","F",20,65
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Orange","Andi Sullivan","United States","M",21,65
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Orange","Rodrigo Bentancur","Tottenham Hotspur","M",22,65
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Orange","Ricardo Pepi","United States","F",23,65
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Orange","Luis Suarez","Uruguay","F",24,65
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Orange","Alex Morgan","United States","F",25,65
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Purple","Callum Wilson","Newcastle United","F",1,30
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Purple","Bryan Cristante","AS Roma","M",2,30
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Purple","Thibaut Courtois","Real Madrid","G",3,30
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Purple","Wilfried Zaha","Crystal Palace","F",4,30
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Purple","Mason Mount","England","M",5,30
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Purple","Frenkie de Jong","FC Barcelona","M",6,30
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Purple","Romelu Lukaku","FC Internazionale Milano","F",7,30
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Purple","Benoit Badiashile","France","D",8,30
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Purple","Thilo Kehrer","Germany","D",9,30
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Purple","Enzo Fernandez","Argentina","M",10,30
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Purple","Emiliano Martinez","Argentina","G",11,30
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Purple","Joe Scally ","United States","D",12,30
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Purple","Anthony rdon","Newcastle United","M",13,30
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Purple","Antony","Manchester United","F",14,30
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Purple","Pedri","Spain","M",15,30
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Purple","Denzel Dumfries","FC Internazionale Milano","D",16,30
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Purple","Ashley Sanchez","United States","F",17,30
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Purple","Gavi","FC Barcelona","M",18,30
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Purple","Federico Valverde","Real Madrid","M",19,30
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Purple","Serge Gnabry","Germany","F",20,30
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Purple","Andi Sullivan","United States","M",21,30
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Purple","Rodrigo Bentancur","Tottenham Hotspur","M",22,30
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Purple","Ricardo Pepi","United States","F",23,30
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Purple","Luis Suarez","Uruguay","F",24,30
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Purple","Alex Morgan","United States","F",25,30
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Red Flood","Callum Wilson","Newcastle United","F",1,10
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Red Flood","Bryan Cristante","AS Roma","M",2,10
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Red Flood","Thibaut Courtois","Real Madrid","G",3,10
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Red Flood","Wilfried Zaha","Crystal Palace","F",4,10
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Red Flood","Mason Mount","England","M",5,10
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Red Flood","Frenkie de Jong","FC Barcelona","M",6,10
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Red Flood","Romelu Lukaku","FC Internazionale Milano","F",7,10
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Red Flood","Benoit Badiashile","France","D",8,10
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Red Flood","Thilo Kehrer","Germany","D",9,10
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Red Flood","Enzo Fernandez","Argentina","M",10,10
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Red Flood","Emiliano Martinez","Argentina","G",11,10
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Red Flood","Joe Scally ","United States","D",12,10
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Red Flood","Anthony rdon","Newcastle United","M",13,10
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Red Flood","Antony","Manchester United","F",14,10
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Red Flood","Pedri","Spain","M",15,10
"Soccer",2022,"Panini","Obsidian (22-23)","Tunnel Vision Electric Etch Red Flood","Denzel Dumfries","FC Internazionale Milano","D",16,10
