"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2024,"Panini","Prizm Copa America","Connections Prizms Silver","Chris Richards/Tyler Adams","United States/United States","D/M",22,
"Soccer",2024,"Panini","Prizm Copa America","Connections Prizms Silver","Darwin Nunez/Luis Suarez","Uruguay/Uruguay","F/F",23,
"Soccer",2024,"Panini","Prizm Copa America","Connections Prizms Silver","Alexis Sanchez/Arturo Vidal","Chile/Chile","M/M",24,
"Soccer",2024,"Panini","Prizm Copa America","Connections Prizms Silver","Enzo Fernandez/Julian Alvarez","Argentina/Argentina","M/F",25,
"Soccer",2024,"Panini","Prizm Copa America","Connections Prizms Silver","Bruno Guimaraes/Joelinton","Brazil/Brazil","M/M",26,
"Soccer",2024,"Panini","Prizm Copa America","Connections Prizms Silver","David Ospina/Juan Cuadrado","Colombia/Colombia","G/M",27,
"Soccer",2024,"Panini","Prizm Copa America","Connections Prizms Silver","Luis Abram/Pedro Gallese","Peru/Peru","D/G",28,
"Soccer",2024,"Panini","Prizm Copa America","Connections Prizms Silver","Raul Jimenez/Santiago Gimenez","Mexico/Mexico","F/F",29,
"Soccer",2024,"Panini","Prizm Copa America","Connections Prizms Silver","Bobby De Cordova-Reid/Michail Antonio","Jamaica/Jamaica","M/F",30,
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa","Angel Di Maria","Argentina","M",1,
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa","Diego Medina","Bolivia","D",2,
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa","Bruno Guimaraes","Brazil","M",3,
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa","Jonathan David","Canada","F",4,
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa","Erick Pulgar","Chile","M",5,
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa","Jefferson Lerma","Colombia","M",6,
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa","Julio Cascante","Costa Rica","D",7,
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa","Felix Torres","Ecuador","D",8,
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa","Bryan Acosta","Honduras","M",9,
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa","Andre Blake","Jamaica","G",10,
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa","Edson Alvarez","Mexico","M",11,
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa","Puma","Panama","M",12,
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa","Miguel Almiron","Paraguay","M",13,
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa","Paolo Guerrero","Peru","F",14,
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa","Levi Garcia","Trinidad and Tobago","F",15,
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa","Weston McKennie","United States","M",16,
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa","Sergio Rochet","Uruguay","G",17,
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa","Yangel Herrera","Venezuela","M",18,
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa","Vini Jr.","Brazil","F",19,
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa","Enner Valencia","Ecuador","F",20,
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa","Gary Medel","Chile","M",21,
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa","Brenden Aaronson","United States","F",22,
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa","Ronald Araujo","Uruguay","D",23,
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa","Alexis Mac Allister","Argentina","M",24,
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa","David Ospina","Colombia","G",25,
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa","Raul Jimenez","Mexico","F",26,
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa","Gabriel Jesus","Brazil","F",27,
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa","Renato Tapia","Peru","M",28,
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa","Gio Reyna","United States","M",29,
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa","Michail Antonio","Jamaica","F",30,
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa","Rodrigo Bentancur","Uruguay","M",31,
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa","Pedro Gallese","Peru","G",32,
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa","Piero Hincapie","Ecuador","D",33,
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa","Julian Alvarez","Argentina","F",34,
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa","Stephen Eustaquio","Canada","M",35,
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa","Matt Turner","United States","G",36,
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa","Darwin Nunez","Uruguay","F",37,
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa","Marquinhos (D)","Brazil","D",38,
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa","Bobby De Cordova-Reid","Jamaica","M",39,
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa","Camilo Vargas","Colombia","G",40,
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa","Nico Gonzalez","Argentina","F",41,
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Black","Angel Di Maria","Argentina","M",1,1
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Black","Diego Medina","Bolivia","D",2,1
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Black","Bruno Guimaraes","Brazil","M",3,1
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Black","Jonathan David","Canada","F",4,1
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Black","Erick Pulgar","Chile","M",5,1
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Black","Jefferson Lerma","Colombia","M",6,1
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Black","Julio Cascante","Costa Rica","D",7,1
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Black","Felix Torres","Ecuador","D",8,1
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Black","Bryan Acosta","Honduras","M",9,1
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Black","Andre Blake","Jamaica","G",10,1
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Black","Edson Alvarez","Mexico","M",11,1
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Black","Puma","Panama","M",12,1
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Black","Miguel Almiron","Paraguay","M",13,1
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Black","Paolo Guerrero","Peru","F",14,1
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Black","Levi Garcia","Trinidad and Tobago","F",15,1
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Black","Weston McKennie","United States","M",16,1
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Black","Sergio Rochet","Uruguay","G",17,1
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Black","Yangel Herrera","Venezuela","M",18,1
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Black","Vini Jr.","Brazil","F",19,1
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Black","Enner Valencia","Ecuador","F",20,1
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Black","Gary Medel","Chile","M",21,1
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Black","Brenden Aaronson","United States","F",22,1
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Black","Ronald Araujo","Uruguay","D",23,1
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Black","Alexis Mac Allister","Argentina","M",24,1
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Black","David Ospina","Colombia","G",25,1
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Black","Raul Jimenez","Mexico","F",26,1
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Black","Gabriel Jesus","Brazil","F",27,1
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Black","Renato Tapia","Peru","M",28,1
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Black","Gio Reyna","United States","M",29,1
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Black","Michail Antonio","Jamaica","F",30,1
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Black","Rodrigo Bentancur","Uruguay","M",31,1
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Black","Pedro Gallese","Peru","G",32,1
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Black","Piero Hincapie","Ecuador","D",33,1
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Black","Julian Alvarez","Argentina","F",34,1
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Black","Stephen Eustaquio","Canada","M",35,1
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Black","Matt Turner","United States","G",36,1
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Black","Darwin Nunez","Uruguay","F",37,1
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Black","Marquinhos (D)","Brazil","D",38,1
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Black","Bobby De Cordova-Reid","Jamaica","M",39,1
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Black","Camilo Vargas","Colombia","G",40,1
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Black","Nico Gonzalez","Argentina","F",41,1
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Gold","Angel Di Maria","Argentina","M",1,10
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Gold","Diego Medina","Bolivia","D",2,10
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Gold","Bruno Guimaraes","Brazil","M",3,10
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Gold","Jonathan David","Canada","F",4,10
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Gold","Erick Pulgar","Chile","M",5,10
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Gold","Jefferson Lerma","Colombia","M",6,10
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Gold","Julio Cascante","Costa Rica","D",7,10
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Gold","Felix Torres","Ecuador","D",8,10
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Gold","Bryan Acosta","Honduras","M",9,10
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Gold","Andre Blake","Jamaica","G",10,10
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Gold","Edson Alvarez","Mexico","M",11,10
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Gold","Puma","Panama","M",12,10
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Gold","Miguel Almiron","Paraguay","M",13,10
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Gold","Paolo Guerrero","Peru","F",14,10
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Gold","Levi Garcia","Trinidad and Tobago","F",15,10
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Gold","Weston McKennie","United States","M",16,10
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Gold","Sergio Rochet","Uruguay","G",17,10
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Gold","Yangel Herrera","Venezuela","M",18,10
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Gold","Vini Jr.","Brazil","F",19,10
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Gold","Enner Valencia","Ecuador","F",20,10
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Gold","Gary Medel","Chile","M",21,10
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Gold","Brenden Aaronson","United States","F",22,10
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Gold","Ronald Araujo","Uruguay","D",23,10
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Gold","Alexis Mac Allister","Argentina","M",24,10
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Gold","David Ospina","Colombia","G",25,10
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Gold","Raul Jimenez","Mexico","F",26,10
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Gold","Gabriel Jesus","Brazil","F",27,10
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Gold","Renato Tapia","Peru","M",28,10
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Gold","Gio Reyna","United States","M",29,10
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Gold","Michail Antonio","Jamaica","F",30,10
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Gold","Rodrigo Bentancur","Uruguay","M",31,10
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Gold","Pedro Gallese","Peru","G",32,10
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Gold","Piero Hincapie","Ecuador","D",33,10
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Gold","Julian Alvarez","Argentina","F",34,10
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Gold","Stephen Eustaquio","Canada","M",35,10
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Gold","Matt Turner","United States","G",36,10
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Gold","Darwin Nunez","Uruguay","F",37,10
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Gold","Marquinhos (D)","Brazil","D",38,10
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Gold","Bobby De Cordova-Reid","Jamaica","M",39,10
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Gold","Camilo Vargas","Colombia","G",40,10
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Gold","Nico Gonzalez","Argentina","F",41,10
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Green","Angel Di Maria","Argentina","M",1,5
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Green","Diego Medina","Bolivia","D",2,5
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Green","Bruno Guimaraes","Brazil","M",3,5
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Green","Jonathan David","Canada","F",4,5
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Green","Erick Pulgar","Chile","M",5,5
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Green","Jefferson Lerma","Colombia","M",6,5
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Green","Julio Cascante","Costa Rica","D",7,5
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Green","Felix Torres","Ecuador","D",8,5
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Green","Bryan Acosta","Honduras","M",9,5
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Green","Andre Blake","Jamaica","G",10,5
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Green","Edson Alvarez","Mexico","M",11,5
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Green","Puma","Panama","M",12,5
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Green","Miguel Almiron","Paraguay","M",13,5
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Green","Paolo Guerrero","Peru","F",14,5
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Green","Levi Garcia","Trinidad and Tobago","F",15,5
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Green","Weston McKennie","United States","M",16,5
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Green","Sergio Rochet","Uruguay","G",17,5
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Green","Yangel Herrera","Venezuela","M",18,5
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Green","Vini Jr.","Brazil","F",19,5
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Green","Enner Valencia","Ecuador","F",20,5
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Green","Gary Medel","Chile","M",21,5
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Green","Brenden Aaronson","United States","F",22,5
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Green","Ronald Araujo","Uruguay","D",23,5
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Green","Alexis Mac Allister","Argentina","M",24,5
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Green","David Ospina","Colombia","G",25,5
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Green","Raul Jimenez","Mexico","F",26,5
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Green","Gabriel Jesus","Brazil","F",27,5
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Green","Renato Tapia","Peru","M",28,5
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Green","Gio Reyna","United States","M",29,5
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Green","Michail Antonio","Jamaica","F",30,5
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Green","Rodrigo Bentancur","Uruguay","M",31,5
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Green","Pedro Gallese","Peru","G",32,5
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Green","Piero Hincapie","Ecuador","D",33,5
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Green","Julian Alvarez","Argentina","F",34,5
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Green","Stephen Eustaquio","Canada","M",35,5
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Green","Matt Turner","United States","G",36,5
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Green","Darwin Nunez","Uruguay","F",37,5
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Green","Marquinhos (D)","Brazil","D",38,5
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Green","Bobby De Cordova-Reid","Jamaica","M",39,5
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Green","Camilo Vargas","Colombia","G",40,5
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Green","Nico Gonzalez","Argentina","F",41,5
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Orange","Angel Di Maria","Argentina","M",1,25
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Orange","Diego Medina","Bolivia","D",2,25
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Orange","Bruno Guimaraes","Brazil","M",3,25
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Orange","Jonathan David","Canada","F",4,25
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Orange","Erick Pulgar","Chile","M",5,25
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Orange","Jefferson Lerma","Colombia","M",6,25
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Orange","Julio Cascante","Costa Rica","D",7,25
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Orange","Felix Torres","Ecuador","D",8,25
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Orange","Bryan Acosta","Honduras","M",9,25
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Orange","Andre Blake","Jamaica","G",10,25
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Orange","Edson Alvarez","Mexico","M",11,25
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Orange","Puma","Panama","M",12,25
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Orange","Miguel Almiron","Paraguay","M",13,25
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Orange","Paolo Guerrero","Peru","F",14,25
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Orange","Levi Garcia","Trinidad and Tobago","F",15,25
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Orange","Weston McKennie","United States","M",16,25
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Orange","Sergio Rochet","Uruguay","G",17,25
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Orange","Yangel Herrera","Venezuela","M",18,25
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Orange","Vini Jr.","Brazil","F",19,25
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Orange","Enner Valencia","Ecuador","F",20,25
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Orange","Gary Medel","Chile","M",21,25
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Orange","Brenden Aaronson","United States","F",22,25
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Orange","Ronald Araujo","Uruguay","D",23,25
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Orange","Alexis Mac Allister","Argentina","M",24,25
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Orange","David Ospina","Colombia","G",25,25
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Orange","Raul Jimenez","Mexico","F",26,25
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Orange","Gabriel Jesus","Brazil","F",27,25
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Orange","Renato Tapia","Peru","M",28,25
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Orange","Gio Reyna","United States","M",29,25
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Orange","Michail Antonio","Jamaica","F",30,25
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Orange","Rodrigo Bentancur","Uruguay","M",31,25
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Orange","Pedro Gallese","Peru","G",32,25
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Orange","Piero Hincapie","Ecuador","D",33,25
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Orange","Julian Alvarez","Argentina","F",34,25
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Orange","Stephen Eustaquio","Canada","M",35,25
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Orange","Matt Turner","United States","G",36,25
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Orange","Darwin Nunez","Uruguay","F",37,25
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Orange","Marquinhos (D)","Brazil","D",38,25
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Orange","Bobby De Cordova-Reid","Jamaica","M",39,25
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Orange","Camilo Vargas","Colombia","G",40,25
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Orange","Nico Gonzalez","Argentina","F",41,25
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Silver","Angel Di Maria","Argentina","M",1,
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Silver","Diego Medina","Bolivia","D",2,
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Silver","Bruno Guimaraes","Brazil","M",3,
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Silver","Jonathan David","Canada","F",4,
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Silver","Erick Pulgar","Chile","M",5,
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Silver","Jefferson Lerma","Colombia","M",6,
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Silver","Julio Cascante","Costa Rica","D",7,
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Silver","Felix Torres","Ecuador","D",8,
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Silver","Bryan Acosta","Honduras","M",9,
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Silver","Andre Blake","Jamaica","G",10,
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Silver","Edson Alvarez","Mexico","M",11,
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Silver","Puma","Panama","M",12,
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Silver","Miguel Almiron","Paraguay","M",13,
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Silver","Paolo Guerrero","Peru","F",14,
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Silver","Levi Garcia","Trinidad and Tobago","F",15,
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Silver","Weston McKennie","United States","M",16,
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Silver","Sergio Rochet","Uruguay","G",17,
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Silver","Yangel Herrera","Venezuela","M",18,
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Silver","Vini Jr.","Brazil","F",19,
"Soccer",2024,"Panini","Prizm Copa America","Contendientes a la Copa Prizms Silver","Enner Valencia","Ecuador","F",20,
