"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Blue","Diego Lugano","Uruguay","D",66,99
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Blue","Luis Suarez","Uruguay","F",67,99
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Blue","Maxi Pereira","Uruguay","D",68,99
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Orange","Ezequiel Garay","Argentina","D",1,149
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Orange","Ezequiel Lavezzi","Argentina","F",2,149
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Orange","Javier Mascherano","Argentina","M",3,149
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Orange","Lionel Messi","Argentina","F",4,149
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Orange","Marcos Rojo","Argentina","D",5,149
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Orange","Maxi Rodriguez","Argentina","M",6,149
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Orange","Jan Vertonghen","Belgium","D",7,149
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Orange","Kevin Mirallas","Belgium","F",8,149
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Orange","Simon Mignolet","Belgium","G",9,149
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Orange","Thomas Vermaelen","Belgium","D",11,149
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Orange","Vincent Kompany","Belgium","D",12,149
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Orange","Dani Alves","Brazil","D",13,149
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Orange","Marcelo","Brazil","D",14,149
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Orange","Oscar","Brazil","M",15,149
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Orange","Paulinho","Brazil","M",16,149
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Orange","Ramires","Brazil","M",17,149
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Orange","Robinho","Brazil","F",18,149
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Orange","Willian","Brazil","M",19,149
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Orange","James Rodriguez","Colombia","M",20,149
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Orange","Radamel Falcao Garcia","Colombia","F",21,149
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Orange","Ivan Rakitic","Croatia","M",22,149
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Orange","Adam Lallana ","England","M",23,149
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Orange","Harry Kane","England","F",25,149
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Orange","Joe Hart","England","G",26,149
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Orange","Jordan Henderson","England","M",27,149
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Orange","Phil Jagielka","England","D",28,149
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Orange","Bastian Schweinsteiger","Germany","M",29,149
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Orange","Benedikt Howedes","Germany","D",30,149
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Orange","Lukas Podolski","Germany","F",31,149
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Orange","Marco Reus","Germany","F",32,149
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Orange","Mario Gotze","Germany","M",33,149
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Orange","Mats Hummels","Germany","D",34,149
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Orange","Mesut Ozil","Germany","M",35,149
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Orange","Toni Kroos","Germany","M",36,149
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Orange","Andrea Pirlo","Italy","M",37,149
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Orange","Andrea Ranocchia","Italy","D",38,149
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Orange","Gianluigi Buffon","Italy","G",39,149
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Orange","Marco Verratti","Italy","M",40,149
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Orange","Gervinho","Ivory Coast","F",41,149
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Orange","Yaya Toure","Ivory Coast","M",42,149
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Orange","Guillermo Ochoa","Mexico","G",43,149
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Orange","Hector Herrera","Mexico","M",44,149
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Orange","Miguel Layun","Mexico","D",45,149
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Orange","Oribe Peralta","Mexico","F",46,149
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Orange","Arjen Robben","Netherlands","M",47,149
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Orange","Daley Blind","Netherlands","D",48,149
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Orange","Jasper Cillessen","Netherlands","G",49,149
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Orange","Memphis Depay","Netherlands","F",50,149
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Orange","Robin van Persie","Netherlands","F",51,149
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Orange","Stefan de Vrij","Netherlands","D",52,149
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Orange","Wesley Sneijder","Netherlands","M",53,149
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Orange","Cristiano Ronaldo","Portugal","F",54,149
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Orange","Joao Moutinho","Portugal","M",55,149
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Orange","Rui Patricio","Portugal","G",56,149
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Orange","Diego Costa","Spain","F",57,149
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Orange","Gerard Pique","Spain","D",58,149
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Orange","Iker Casillas","Spain","G",59,149
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Orange","Santi Cazorla","Spain","M",60,149
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Orange","Sergio Ramos","Spain","D",61,149
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Orange","Fabian Schar","Switzerland","D",62,149
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Orange","Clint Dempsey","United States","M",63,149
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Orange","Jozy Altidore","United States","F",64,149
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Orange","Tim Howard","United States","G",65,149
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Orange","Diego Lugano","Uruguay","D",66,149
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Orange","Luis Suarez","Uruguay","F",67,149
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Orange","Maxi Pereira","Uruguay","D",68,149
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Black","Ezequiel Garay","Argentina","D",1,1
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Black","Ezequiel Lavezzi","Argentina","F",2,1
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Black","Javier Mascherano","Argentina","M",3,1
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Black","Lionel Messi","Argentina","F",4,1
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Black","Marcos Rojo","Argentina","D",5,1
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Black","Maxi Rodriguez","Argentina","M",6,1
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Black","Jan Vertonghen","Belgium","D",7,1
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Black","Kevin Mirallas","Belgium","F",8,1
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Black","Simon Mignolet","Belgium","G",9,1
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Black","Thomas Vermaelen","Belgium","D",11,1
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Black","Vincent Kompany","Belgium","D",12,1
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Black","Dani Alves","Brazil","D",13,1
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Black","Marcelo","Brazil","D",14,1
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Black","Oscar","Brazil","M",15,1
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Black","Paulinho","Brazil","M",16,1
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Black","Ramires","Brazil","M",17,1
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Black","Robinho","Brazil","F",18,1
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Black","Willian","Brazil","M",19,1
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Black","James Rodriguez","Colombia","M",20,1
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Black","Radamel Falcao Garcia","Colombia","F",21,1
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Black","Ivan Rakitic","Croatia","M",22,1
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Black","Adam Lallana ","England","M",23,1
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Black","Harry Kane","England","F",25,1
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Black","Joe Hart","England","G",26,1
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Black","Jordan Henderson","England","M",27,1
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Black","Phil Jagielka","England","D",28,1
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Black","Bastian Schweinsteiger","Germany","M",29,1
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Black","Benedikt Howedes","Germany","D",30,1
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Black","Lukas Podolski","Germany","F",31,1
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Black","Marco Reus","Germany","F",32,1
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Black","Mario Gotze","Germany","M",33,1
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Black","Mats Hummels","Germany","D",34,1
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Black","Mesut Ozil","Germany","M",35,1
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Black","Toni Kroos","Germany","M",36,1
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Black","Andrea Pirlo","Italy","M",37,1
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Black","Andrea Ranocchia","Italy","D",38,1
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Black","Gianluigi Buffon","Italy","G",39,1
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Black","Marco Verratti","Italy","M",40,1
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Black","Gervinho","Ivory Coast","F",41,1
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Black","Yaya Toure","Ivory Coast","M",42,1
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Black","Guillermo Ochoa","Mexico","G",43,1
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Black","Hector Herrera","Mexico","M",44,1
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Black","Miguel Layun","Mexico","D",45,1
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Black","Oribe Peralta","Mexico","F",46,1
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Black","Arjen Robben","Netherlands","M",47,1
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Black","Daley Blind","Netherlands","D",48,1
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Black","Jasper Cillessen","Netherlands","G",49,1
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Black","Memphis Depay","Netherlands","F",50,1
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Black","Robin van Persie","Netherlands","F",51,1
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Black","Stefan de Vrij","Netherlands","D",52,1
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Black","Wesley Sneijder","Netherlands","M",53,1
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Black","Cristiano Ronaldo","Portugal","F",54,1
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Black","Joao Moutinho","Portugal","M",55,1
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Black","Rui Patricio","Portugal","G",56,1
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Black","Diego Costa","Spain","F",57,1
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Black","Gerard Pique","Spain","D",58,1
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Black","Iker Casillas","Spain","G",59,1
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Black","Santi Cazorla","Spain","M",60,1
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Black","Sergio Ramos","Spain","D",61,1
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Black","Fabian Schar","Switzerland","D",62,1
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Black","Clint Dempsey","United States","M",63,1
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Black","Jozy Altidore","United States","F",64,1
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Black","Tim Howard","United States","G",65,1
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Black","Diego Lugano","Uruguay","D",66,1
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Black","Luis Suarez","Uruguay","F",67,1
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Black","Maxi Pereira","Uruguay","D",68,1
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Gold","Ezequiel Garay","Argentina","D",1,10
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Gold","Ezequiel Lavezzi","Argentina","F",2,10
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Gold","Javier Mascherano","Argentina","M",3,10
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Gold","Lionel Messi","Argentina","F",4,10
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Gold","Marcos Rojo","Argentina","D",5,10
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Gold","Maxi Rodriguez","Argentina","M",6,10
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Gold","Jan Vertonghen","Belgium","D",7,10
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Gold","Kevin Mirallas","Belgium","F",8,10
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Gold","Simon Mignolet","Belgium","G",9,10
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Gold","Thomas Vermaelen","Belgium","D",11,10
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Gold","Vincent Kompany","Belgium","D",12,10
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Gold","Dani Alves","Brazil","D",13,10
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Gold","Marcelo","Brazil","D",14,10
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Gold","Oscar","Brazil","M",15,10
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Gold","Paulinho","Brazil","M",16,10
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Gold","Ramires","Brazil","M",17,10
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Gold","Robinho","Brazil","F",18,10
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Gold","Willian","Brazil","M",19,10
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Gold","James Rodriguez","Colombia","M",20,10
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Gold","Radamel Falcao Garcia","Colombia","F",21,10
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Gold","Ivan Rakitic","Croatia","M",22,5
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Gold","Adam Lallana ","England","M",23,10
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Gold","Harry Kane","England","F",25,10
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Gold","Joe Hart","England","G",26,5
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Gold","Jordan Henderson","England","M",27,10
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Gold","Phil Jagielka","England","D",28,10
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Gold","Bastian Schweinsteiger","Germany","M",29,7
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Gold","Benedikt Howedes","Germany","D",30,10
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Gold","Lukas Podolski","Germany","F",31,10
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Gold","Marco Reus","Germany","F",32,10
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Gold","Mario Gotze","Germany","M",33,10
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Gold","Mats Hummels","Germany","D",34,5
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Gold","Mesut Ozil","Germany","M",35,10
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Gold","Toni Kroos","Germany","M",36,10
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Gold","Andrea Pirlo","Italy","M",37,10
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Gold","Andrea Ranocchia","Italy","D",38,10
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Gold","Gianluigi Buffon","Italy","G",39,3
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Gold","Marco Verratti","Italy","M",40,10
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Gold","Gervinho","Ivory Coast","F",41,10
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Gold","Yaya Toure","Ivory Coast","M",42,10
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Gold","Guillermo Ochoa","Mexico","G",43,10
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Gold","Hector Herrera","Mexico","M",44,10
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Gold","Miguel Layun","Mexico","D",45,7
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Gold","Oribe Peralta","Mexico","F",46,10
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Gold","Arjen Robben","Netherlands","M",47,10
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Gold","Daley Blind","Netherlands","D",48,10
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Gold","Jasper Cillessen","Netherlands","G",49,7
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Gold","Memphis Depay","Netherlands","F",50,10
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Gold","Robin van Persie","Netherlands","F",51,10
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Gold","Stefan de Vrij","Netherlands","D",52,10
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Gold","Wesley Sneijder","Netherlands","M",53,10
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Gold","Cristiano Ronaldo","Portugal","F",54,7
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Gold","Joao Moutinho","Portugal","M",55,10
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Gold","Rui Patricio","Portugal","G",56,10
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Gold","Diego Costa","Spain","F",57,10
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Gold","Gerard Pique","Spain","D",58,10
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Gold","Iker Casillas","Spain","G",59,10
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Gold","Santi Cazorla","Spain","M",60,10
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Gold","Sergio Ramos","Spain","D",61,10
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Gold","Fabian Schar","Switzerland","D",62,10
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Gold","Clint Dempsey","United States","M",63,10
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Gold","Jozy Altidore","United States","F",64,10
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Gold","Tim Howard","United States","G",65,10
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Gold","Diego Lugano","Uruguay","D",66,10
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Gold","Luis Suarez","Uruguay","F",67,10
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Gold","Maxi Pereira","Uruguay","D",68,10
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Green","Ezequiel Garay","Argentina","D",1,5
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Green","Ezequiel Lavezzi","Argentina","F",2,5
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Green","Javier Mascherano","Argentina","M",3,5
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Green","Lionel Messi","Argentina","F",4,5
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Green","Marcos Rojo","Argentina","D",5,5
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Green","Maxi Rodriguez","Argentina","M",6,5
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Green","Jan Vertonghen","Belgium","D",7,5
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Green","Kevin Mirallas","Belgium","F",8,5
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Green","Simon Mignolet","Belgium","G",9,5
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Green","Thomas Vermaelen","Belgium","D",11,5
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Green","Vincent Kompany","Belgium","D",12,5
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Green","Dani Alves","Brazil","D",13,5
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Green","Marcelo","Brazil","D",14,5
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Green","Oscar","Brazil","M",15,5
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Green","Paulinho","Brazil","M",16,5
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Green","Ramires","Brazil","M",17,5
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Green","Robinho","Brazil","F",18,5
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Green","Willian","Brazil","M",19,5
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Green","James Rodriguez","Colombia","M",20,5
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Green","Radamel Falcao Garcia","Colombia","F",21,5
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Green","Ivan Rakitic","Croatia","M",22,5
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Green","Adam Lallana ","England","M",23,5
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Green","Harry Kane","England","F",25,5
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Green","Joe Hart","England","G",26,5
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Green","Jordan Henderson","England","M",27,5
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Green","Phil Jagielka","England","D",28,5
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Green","Bastian Schweinsteiger","Germany","M",29,5
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Green","Benedikt Howedes","Germany","D",30,5
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Green","Lukas Podolski","Germany","F",31,5
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Green","Marco Reus","Germany","F",32,5
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Green","Mario Gotze","Germany","M",33,5
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Green","Mats Hummels","Germany","D",34,5
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Green","Mesut Ozil","Germany","M",35,5
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Green","Toni Kroos","Germany","M",36,5
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Green","Andrea Pirlo","Italy","M",37,5
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Green","Andrea Ranocchia","Italy","D",38,5
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Green","Gianluigi Buffon","Italy","G",39,2
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Green","Marco Verratti","Italy","M",40,5
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Green","Gervinho","Ivory Coast","F",41,5
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Green","Yaya Toure","Ivory Coast","M",42,5
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Green","Guillermo Ochoa","Mexico","G",43,5
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Green","Hector Herrera","Mexico","M",44,5
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Green","Miguel Layun","Mexico","D",45,5
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Green","Oribe Peralta","Mexico","F",46,5
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Green","Arjen Robben","Netherlands","M",47,5
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Green","Daley Blind","Netherlands","D",48,5
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Green","Jasper Cillessen","Netherlands","G",49,5
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Green","Memphis Depay","Netherlands","F",50,5
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Green","Robin van Persie","Netherlands","F",51,5
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Green","Stefan de Vrij","Netherlands","D",52,5
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Green","Wesley Sneijder","Netherlands","M",53,5
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Green","Cristiano Ronaldo","Portugal","F",54,5
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Green","Joao Moutinho","Portugal","M",55,5
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Green","Rui Patricio","Portugal","G",56,5
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Green","Diego Costa","Spain","F",57,5
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Green","Gerard Pique","Spain","D",58,5
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Green","Iker Casillas","Spain","G",59,5
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Green","Santi Cazorla","Spain","M",60,5
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Green","Sergio Ramos","Spain","D",61,5
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Green","Fabian Schar","Switzerland","D",62,5
"Soccer",2015,"Panini","Select","Select Stars Memorabilia Prime Green","Clint Dempsey","United States","M",63,5
