"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","Sergio Ramos","Spain","D",200,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","David Silva","Spain","M",201,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","Isco","Spain","M",202,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","Jordi Alba","Spain","D",203,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","Koke","Spain","M",204,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","Marco Asensio","Spain","M",205,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","Pedro","Spain","F",206,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","Sergio Busquets","Spain","M",207,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","Gerard Pique","Spain","D",208,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","Edinson Cavani","Uruguay","F",209,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","Carlos Sanchez","Uruguay","M",210,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","Diego Godin","Uruguay","D",211,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","Fernando Muslera","Uruguay","G",212,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","Jose Gimenez","Uruguay","D",213,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","Luis Suarez","Uruguay","F",214,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","Matias Vecino","Uruguay","M",215,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","Maxi Pereira","Uruguay","D",216,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","Blas Perez","Panama","F",217,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","Anibal Godoy","Panama","M",218,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","Edgar Barcenas","Panama","M",219,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","Fidel Escobar","Panama","D",220,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","Gabriel Torres","Panama","F",221,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","Jaime Penedo","Panama","G",222,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","Gabriel Gomez","Panama","M",223,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","Roman Torres","Panama","D",224,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","Ante Coric","Croatia","M",225,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","Danijel Subasic","Croatia","G",226,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","Ivan Perisic","Croatia","M",227,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","Ivan Rakitic","Croatia","M",228,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","Luka Modric","Croatia","M",229,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","Marcelo Brozovic","Croatia","M",230,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","Mateo Kovacic","Croatia","M",231,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","Nikola Kalinic","Croatia","F",232,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","Mikael Lustig","Sweden","D",233,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","Andreas Granqvist","Sweden","D",234,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","Emil Forsberg","Sweden","M",235,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","Gustav Svensson","Sweden","M",236,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","Marcus Berg","Sweden","F",237,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","Ola Toivonen","Sweden","F",238,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","Robin Olsen","Sweden","G",239,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","Sebastian Larsson","Sweden","M",240,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","Admir Mehmedi","Switzerland","F",241,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","Breel Embolo","Switzerland","F",242,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","Granit Xhaka","Switzerland","M",243,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","Haris Seferovic","Switzerland","F",244,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","Ricardo Rodriguez","Switzerland","D",245,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","Stephan Lichtsteiner","Switzerland","D",246,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","Xherdan Shaqiri","Switzerland","M",247,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","Yann Sommer","Switzerland","G",248,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","Faycal Fajr","Morocco","M",249,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","Karim El Ahmadi","Morocco","M",250,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","Mbark Boussoufa","Morocco","M",251,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","Munir Mohamedi","Morocco","G",252,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","Nabil Dirar","Morocco","M",253,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","Rachid Alioui","Morocco","F",254,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","Romain Saiss","Morocco","M",255,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","Younes Belhanda","Morocco","M",256,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","Medhi Benatia","Morocco","D",257,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","Kasper Schmeichel","Denmark","G",258,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","Lasse Schone","Denmark","M",259,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","Nicklas Bendtner","Denmark","F",260,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","Simon Kjaer","Denmark","D",261,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","Thomas Delaney","Denmark","M",262,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","William Kvist","Denmark","M",263,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","Andreas Cornelius","Denmark","F",264,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","Peter Ankersen","Denmark","D",265,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","Christian Eriksen","Denmark","M",266,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","Mathew Ryan","Australia","G",267,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","Mile Jedinak","Australia","M",268,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","Tom Rogic","Australia","M",269,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","Tim Cahill","Australia","F",270,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","Tomi Juric","Australia","F",271,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","Aaron Mooy","Australia","M",272,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","Mark Milligan","Australia","M",273,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","Mathew Leckie","Australia","M",274,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","Cheikhou Kouyate","Senegal","M",275,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","Idrissa Gueye","Senegal","M",276,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","Kara Mbodji","Senegal","D",277,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","Khadim N'Diaye","Senegal","G",278,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","Lamine Gassama","Senegal","D",279,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","Moussa Konate","Senegal","F",280,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","Moussa Sow","Senegal","F",281,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","Sadio Mane","Senegal","F",282,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","Keita Balde Diao","Senegal","F",283,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","Ali Maaloul","Tunisia","D",284,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","Aymen Mathlouthi","Tunisia","G",285,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","Naim Sliti","Tunisia","F",286,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","Oussama Haddadi","Tunisia","D",287,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","Ferjani Sassi","Tunisia","M",288,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","Mohamed Amine Ben Amor","Tunisia","M",289,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","Taha Yassine Khenissi","Tunisia","F",290,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","Youssef Msakni","Tunisia","F",291,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","Alberto Rodrguez","Peru","D",292,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","Andre Carrillo","Peru","M",293,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","Andy Polo","Peru","F",294,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","Christian Cueva","Peru","M",295,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","Jefferson Farfan ","Peru","F",296,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","Renato Tapia","Peru","M",297,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","Luis Advincula","Peru","D",298,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","Yoshimar Yotun","Peru","M",299,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red","Pedro Gallese","Peru","G",300,149
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Lionel Messi","Argentina","F",1,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Angel Di Maria","Argentina","M",2,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Sergio Romero","Argentina","G",3,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Ever Banega","Argentina","M",4,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Gonzalo Higuain","Argentina","F",5,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Javier Mascherano","Argentina","D",6,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Lucas Biglia","Argentina","M",7,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Mauro Icardi","Argentina","F",8,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Nicolas Otamendi","Argentina","D",9,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Paulo Dybala","Argentina","F",10,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Sergio Aguero","Argentina","F",11,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Enzo Perez","Argentina","M",12,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Eden Hazard","Belgium","M",13,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Dries Mertens","Belgium","M",14,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Axel Witsel","Belgium","M",15,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Jan Vertonghen","Belgium","D",16,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Kevin De Bruyne","Belgium","M",17,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Thomas Vermaelen","Belgium","D",18,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Mousa Dembele","Belgium","M",19,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Romelu Lukaku","Belgium","F",20,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Thibaut Courtois","Belgium","G",21,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Thomas Meunier","Belgium","D",22,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Kevin Mirallas","Belgium","F",23,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Nacer Chadli","Belgium","M",24,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Neymar Jr","Brazil","F",25,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Willian","Brazil","M",26,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Thiago Silva","Brazil","D",27,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Philippe Coutinho","Brazil","M",28,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Paulinho","Brazil","M",29,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Marquinhos","Brazil","D",30,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Marcelo","Brazil","D",31,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Gabriel Jesus","Brazil","F",32,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Douglas Costa","Brazil","M",33,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Miranda","Brazil","D",34,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Dani Alves","Brazil","D",35,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Casemiro","Brazil","M",36,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Alisson","Brazil","G",37,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","James Rodriguez","Colombia","M",38,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Carlos Bacca","Colombia","F",39,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Davinson Sanchez","Colombia","D",40,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","David Ospina","Colombia","G",41,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Juan Guillermo Cuadrado","Colombia","M",42,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Radamel Falcao Garcia","Colombia","F",43,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Santiago Arias","Colombia","D",44,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Teofilo Gutierrez","Colombia","F",45,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Keylor Navas","Costa Rica","G",46,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Bryan Ruiz","Costa Rica","F",47,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Celso Borges","Costa Rica","M",48,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Christian Bolanos","Costa Rica","M",49,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Bryan Oviedo","Costa Rica","D",50,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Cristian Gamboa","Costa Rica","D",51,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Joel Campbell","Costa Rica","F",52,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Marco Urena","Costa Rica","F",53,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Mohamed Salah","Egypt","F",54,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Abdallah El Said","Egypt","M",55,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Ahmed Hegazi","Egypt","D",56,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Ahmed Abdelmonem Fathy","Egypt","D",57,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Essam El Hadary","Egypt","G",58,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Mohamed Elneny","Egypt","M",59,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Ramadan Sobhi","Egypt","F",60,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Tarek Hamed","Egypt","M",61,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Harry Kane","England","F",62,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Alex Oxlade-Chamberlain","England","M",63,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Gary Cahill","England","D",64,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Jamie Vardy","England","F",65,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Dele Alli","England","M",66,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Eric Dier","England","M",67,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Daniel Sturridge","England","F",68,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Joe Hart","England","G",69,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Jordan Henderson","England","M",70,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Kyle Walker","England","D",71,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Marcus Rashford","England","F",72,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Raheem Sterling","England","M",73,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Paul Pogba","France","M",74,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Antoine Griezmann","France","F",75,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Alexandre Lacazette","France","F",76,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Blaise Matuidi","France","M",77,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Hugo Lloris","France","G",78,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Kingsley Coman","France","F",79,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Kylian Mbappe","France","F",80,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Laurent Koscielny","France","D",81,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","N'Golo Kante","France","M",82,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Olivier Giroud","France","F",83,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Raphael Varane","France","D",84,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Ousmane Dembele","France","F",85,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Samuel Umtiti","France","D",86,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Manuel Neuer","Germany","G",87,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Jerome Boateng","Germany","D",88,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Jonas Hector","Germany","D",89,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Joshua Kimmich","Germany","D",90,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Julian Draxler","Germany","M",91,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Leon Goretzka","Germany","M",92,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Leroy Sane","Germany","M",93,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Marc-Andre ter Stegen","Germany","G",94,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Mats Hummels","Germany","D",95,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Mesut Ozil","Germany","M",96,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Thomas Muller","Germany","F",97,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Timo Werner","Germany","F",98,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Toni Kroos","Germany","M",99,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Gylfi Sigurdsson","Iceland","M",100,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Alfred Finnbogason","Iceland","F",101,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Arnor Ingvi Traustason","Iceland","M",102,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Aron Gunnarsson","Iceland","M",103,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Birkir Bjarnason","Iceland","M",104,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Johann Berg Gudmundsson","Iceland","M",105,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Jon Dadi Bodvarsson","Iceland","F",106,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Ragnar Sigurdsson","Iceland","D",107,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Ashkan Dejagah","Islamic Republic of Iran","M",108,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Alireza Beiranvand","Islamic Republic of Iran","G",109,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Ehsan Hajsafi","Islamic Republic of Iran","D",110,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Alireza Jahanbakhsh","Islamic Republic of Iran","M",111,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Jalal Hosseini","Islamic Republic of Iran","D",112,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Karim Ansarifard","Islamic Republic of Iran","F",113,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Reza Ghoochannejhad","Islamic Republic of Iran","F",114,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Sardar Azmoun","Islamic Republic of Iran","F",115,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Maya Yoshida","Japan","D",116,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Hiroki Sakai","Japan","D",117,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Yuto Nagatomo","Japan","D",118,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Genki Haraguchi","Japan","F",119,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Masato Morishige","Japan","D",120,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Hotaru Yamaguchi","Japan","M",121,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Shusaku Nishikawa","Japan","G",122,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Shinji Kagawa","Japan","M",123,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Gotoku Sakai","Japan","D",124,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Eiji Kawashima","Japan","G",125,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Hiroshi Kiyotake","Japan","M",126,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Javier Hernandez","Mexico","F",127,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Andres Guardado","Mexico","M",128,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Carlos Vela","Mexico","F",129,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Diego Reyes","Mexico","D",130,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Giovani Dos Santos","Mexico","M",131,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Hector Moreno","Mexico","D",132,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Guillermo Ochoa","Mexico","G",133,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Hector Herrera","Mexico","M",134,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Hirving Lozano","Mexico","F",135,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Jesus Corona","Mexico","M",136,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Miguel Layun","Mexico","D",137,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","John Obi Mikel","Nigeria","M",138,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Alex Iwobi","Nigeria","F",139,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Ahmed Musa","Nigeria","F",140,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Kelechi Iheanacho","Nigeria","F",141,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Moses Simon","Nigeria","F",142,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Odion Ighalo","Nigeria","F",143,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Victor Moses","Nigeria","F",144,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Wilfred Ndidi","Nigeria","M",145,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Robert Lewandowski","Poland","F",146,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Jakub Blaszczykowski","Poland","M",147,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Lukasz Piszczek ","Poland","D",148,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Wojciech Szczesny","Poland","G",149,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Arkadiusz Milik","Poland","F",150,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Grzegorz Krychowiak","Poland","M",151,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Kamil Glik","Poland","D",152,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Lukasz Fabianski","Poland","G",153,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Cristiano Ronaldo","Portugal","F",154,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Andre Silva","Portugal","F",155,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Rui Patricio","Portugal","G",156,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Red and Blue Wave","Pepe","Portugal","D",157,
