"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Record Holders Platinum","Thierry Henry","France","F",11,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Signature Salutes","Gabriel Batistuta","Argentina","F",1,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Signature Salutes","Lionel Messi","Argentina","F",2,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Signature Salutes","Kevin De Bruyne","Belgium","M",3,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Signature Salutes","Neymar Jr","Brazil","F",4,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Signature Salutes","Pele","Brazil","F",5,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Signature Salutes","Vinicius Jr.","Brazil","F",6,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Signature Salutes","Luka Modric","Croatia","M",7,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Signature Salutes","Alan Shearer","England","F",8,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Signature Salutes","David Beckham","England","M",9,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Signature Salutes","Frank Lampard","England","M",10,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Signature Salutes","Harry Kane","England","F",11,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Signature Salutes","Jack Grealish","England","M",12,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Signature Salutes","Mason Mount","England","M",13,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Signature Salutes","Joao Felix","Portugal","F",14,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Signature Salutes","Adrien Rabiot","France","M",15,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Signature Salutes","Thierry Henry","France","F",17,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Signature Salutes","Jurgen Klinsmann","Germany","F",18,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Signature Salutes","Serge Gnabry","Germany","F",19,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Signature Salutes","Filippo Inzaghi","Italy","F",20,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Signature Salutes","Edwin van der Sar","Netherlands","G",21,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Signature Salutes","Cristiano Ronaldo","Portugal","F",23,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Signature Salutes","Ansu Fati","Spain","F",24,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Signature Salutes","Mikel Oyarzabal","Spain","F",25,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Signature Salutes","Xabi Alonso","Spain","M",26,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Signature Salutes","Christian Pulisic","United States","M",27,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Signature Salutes","Ricardo Pepi","United States","F",29,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Signature Salutes","Sergino Dest","United States","D",30,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Signature Salutes Gold","Gabriel Batistuta","Argentina","F",1,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Signature Salutes Gold","Lionel Messi","Argentina","F",2,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Signature Salutes Gold","Kevin De Bruyne","Belgium","M",3,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Signature Salutes Gold","Neymar Jr","Brazil","F",4,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Signature Salutes Gold","Pele","Brazil","F",5,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Signature Salutes Gold","Vinicius Jr.","Brazil","F",6,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Signature Salutes Gold","Luka Modric","Croatia","M",7,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Signature Salutes Gold","Alan Shearer","England","F",8,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Signature Salutes Gold","David Beckham","England","M",9,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Signature Salutes Gold","Frank Lampard","England","M",10,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Signature Salutes Gold","Harry Kane","England","F",11,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Signature Salutes Gold","Jack Grealish","England","M",12,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Signature Salutes Gold","Mason Mount","England","M",13,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Signature Salutes Gold","Joao Felix","Portugal","F",14,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Signature Salutes Gold","Adrien Rabiot","France","M",15,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Signature Salutes Gold","Thierry Henry","France","F",17,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Signature Salutes Gold","Jurgen Klinsmann","Germany","F",18,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Signature Salutes Gold","Serge Gnabry","Germany","F",19,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Signature Salutes Gold","Filippo Inzaghi","Italy","F",20,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Signature Salutes Gold","Edwin van der Sar","Netherlands","G",21,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Signature Salutes Gold","Cristiano Ronaldo","Portugal","F",23,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Signature Salutes Gold","Ansu Fati","Spain","F",24,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Signature Salutes Gold","Mikel Oyarzabal","Spain","F",25,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Signature Salutes Gold","Xabi Alonso","Spain","M",26,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Signature Salutes Gold","Christian Pulisic","United States","M",27,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Signature Salutes Gold","Ricardo Pepi","United States","F",29,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Signature Salutes Gold","Sergino Dest","United States","D",30,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Signature Salutes Platinum","Gabriel Batistuta","Argentina","F",1,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Signature Salutes Platinum","Lionel Messi","Argentina","F",2,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Signature Salutes Platinum","Kevin De Bruyne","Belgium","M",3,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Signature Salutes Platinum","Neymar Jr","Brazil","F",4,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Signature Salutes Platinum","Pele","Brazil","F",5,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Signature Salutes Platinum","Vinicius Jr.","Brazil","F",6,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Signature Salutes Platinum","Luka Modric","Croatia","M",7,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Signature Salutes Platinum","Alan Shearer","England","F",8,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Signature Salutes Platinum","David Beckham","England","M",9,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Signature Salutes Platinum","Frank Lampard","England","M",10,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Signature Salutes Platinum","Harry Kane","England","F",11,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Signature Salutes Platinum","Jack Grealish","England","M",12,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Signature Salutes Platinum","Mason Mount","England","M",13,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Signature Salutes Platinum","Joao Felix","Portugal","F",14,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Signature Salutes Platinum","Adrien Rabiot","France","M",15,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Signature Salutes Platinum","Thierry Henry","France","F",17,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Signature Salutes Platinum","Jurgen Klinsmann","Germany","F",18,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Signature Salutes Platinum","Serge Gnabry","Germany","F",19,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Signature Salutes Platinum","Edwin van der Sar","Netherlands","G",21,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Signature Salutes Platinum","Cristiano Ronaldo","Portugal","F",23,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Signature Salutes Platinum","Ansu Fati","Spain","F",24,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Signature Salutes Platinum","Mikel Oyarzabal","Spain","F",25,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Signature Salutes Platinum","Xabi Alonso","Spain","M",26,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Signature Salutes Platinum","Christian Pulisic","United States","M",27,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Signature Salutes Platinum","Ricardo Pepi","United States","F",29,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Signature Salutes Platinum","Sergino Dest","United States","D",30,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Studs","Andreas Christensen","Denmark","D",1,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Studs","Christian Pulisic","United States","M",2,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Studs","Kasper Dolberg","Denmark","F",3,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Studs","Luka Modric","Croatia","M",4,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Studs","Marco Verratti","Italy","M",5,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Studs","Memphis Depay","Netherlands","F",6,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Studs","Radamel Falcao","Colombia","F",7,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Studs","Renato Sanches","Portugal","M",8,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Studs","Sergino Dest","United States","D",9,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Studs","Stefan de Vrij","Netherlands","D",10,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Team Badges","Argentina","Argentina","TM",1,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Team Badges","Belgium","Belgium","TM",2,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Team Badges","Brazil","Brazil","TM",3,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Team Badges","England","England","TM",4,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Team Badges","France","France","TM",5,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Team Badges","Germany","Germany","TM",6,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Team Badges","Italy","Italy","TM",7,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Team Badges","Portugal","Portugal","TM",8,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Team Badges","Spain","Spain","TM",9,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Team Badges","United States","United States","TM",10,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Team Colors","Gavi","Spain","M",1,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Team Colors","Nuno Mendes","Portugal","D",2,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Team Colors","Federico Chiesa","Italy","F",3,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Team Colors","Nicolo Barella","Italy","M",4,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Team Colors","Kai Havertz","Germany","M",5,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Team Colors","Antoine Griezmann","France","F",6,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Team Colors","Bukayo Saka","England","F",7,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Team Colors","Jude Bellingham","England","M",8,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Team Colors","Roberto Firmino","Brazil","F",9,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Team Colors","Lautaro Martinez","Argentina","F",10,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Team Tandems Auto Booklet","Esteban Cambiasso/Hernan Crespo","Argentina/Argentina","M/F",1,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Team Tandems Auto Booklet","Javier Mascherano/Pablo Zabaleta","Argentina/Argentina","D/D",2,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Team Tandems Auto Booklet","Eden Hazard/Thibaut Courtois","Belgium/Belgium","F/G",3,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Team Tandems Auto Booklet","Gabriel Jesus/Vinicius Jr.","Brazil/Brazil","F/F",5,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Team Tandems Auto Booklet","Ivan Perisic/Luka Modric","Croatia/Croatia","M/M",6,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Team Tandems Auto Booklet","Jack Grealish/Jordan Pickford","England/England","M/G",7,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Team Tandems Auto Booklet","Leonardo Bonucci/Ciro Immobile","Italy/Italy","D/F",8,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Team Tandems Auto Booklet","Luca Toni/Francesco Totti","Italy/Italy","F/F",9,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Team Tandems Auto Booklet","Raul Jimenez/Andres Guardado","Mexico/Mexico","F/M",10,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Team Tandems Auto Booklet","Robin van Persie/Edwin van der Sar","Netherlands/Netherlands","F/G",11,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Team Tandems Auto Booklet","Bruno Fernandes/Cristiano Ronaldo","Portugal/Portugal","M/F",12,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Team Tandems Auto Booklet","Carles Puyol/Xabi Alonso","Spain/Spain","D/M",13,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Team Tandems Auto Booklet","Sergio Busquets/Thiago Alcantara","Spain/Spain","M/M",14,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Team Tandems Auto Booklet","Clint Dempsey/Landon Donovan","United States/United States","F/F",15,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Team Tandems Auto Booklet","Ricardo Pepi/Gianluca Busio","United States/United States","F/M",16,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Team Tandems Auto Booklet Gold","Hernan Crespo/Esteban Cambiasso","Argentina/Argentina","F/M",1,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Team Tandems Auto Booklet Gold","Pablo Zabaleta/Javier Mascherano","Argentina/Argentina","D/D",2,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Team Tandems Auto Booklet Gold","Thibaut Courtois/Eden Hazard","Belgium/Belgium","G/F",3,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Team Tandems Auto Booklet Gold","Gabriel Jesus/Vinicius Jr.","Brazil/Brazil","F/F",5,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Team Tandems Auto Booklet Gold","Ivan Perisic/Luka Modric","Croatia/Croatia","M/M",6,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Team Tandems Auto Booklet Gold","Jack Grealish/Jordan Pickford","England/England","M/G",7,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Team Tandems Auto Booklet Gold","Ciro Immobile/Leonardo Bonucci","Italy/Italy","F/D",8,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Team Tandems Auto Booklet Gold","Luca Toni/Francesco Totti","Italy/Italy","F/F",9,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Team Tandems Auto Booklet Gold","Raul Jimenez/Andres Guardado","Mexico/Mexico","F/M",10,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Team Tandems Auto Booklet Gold","Robin van Persie/Edwin van der Sar","Netherlands/Netherlands","F/G",11,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Team Tandems Auto Booklet Gold","Cristiano Ronaldo/Bruno Fernandes","Portugal/Portugal","F/M",12,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Team Tandems Auto Booklet Gold","Carles Puyol/Xabi Alonso","Spain/Spain","D/M",13,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Team Tandems Auto Booklet Gold","Sergio Busquets/Thiago Alcantara","Spain/Spain","M/M",14,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Team Tandems Auto Booklet Gold","Clint Dempsey/Landon Donovan","United States/United States","F/F",15,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Team Tandems Auto Booklet Gold","Gianluca Busio/Ricardo Pepi","United States/United States","M/F",16,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Team Tandems Auto Booklet Platinum","Esteban Cambiasso/Hernan Crespo","Argentina/Argentina","M/F",1,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Team Tandems Auto Booklet Platinum","Javier Mascherano/Pablo Zabaleta","Argentina/Argentina","D/D",2,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Team Tandems Auto Booklet Platinum","Thibaut Courtois/Eden Hazard","Belgium/Belgium","G/F",3,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Team Tandems Auto Booklet Platinum","Vinicius Jr./Gabriel Jesus","Brazil/Brazil","F/F",5,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Team Tandems Auto Booklet Platinum","Luka Modric/Ivan Perisic","Croatia/Croatia","M/M",6,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Team Tandems Auto Booklet Platinum","Jack Grealish/Jordan Pickford","England/England","M/G",7,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Team Tandems Auto Booklet Platinum","Ciro Immobile/Leonardo Bonucci","Italy/Italy","F/D",8,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Team Tandems Auto Booklet Platinum","Francesco Totti/Luca Toni","Italy/Italy","F/F",9,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Team Tandems Auto Booklet Platinum","Andres Guardado/Raul Jimenez","Mexico/Mexico","M/F",10,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Team Tandems Auto Booklet Platinum","Edwin van der Sar/Robin van Persie","Netherlands/Netherlands","G/F",11,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Team Tandems Auto Booklet Platinum","Cristiano Ronaldo/Bruno Fernandes","Portugal/Portugal","F/M",12,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Team Tandems Auto Booklet Platinum","Xabi Alonso/Carles Puyol","Spain/Spain","M/D",13,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Team Tandems Auto Booklet Platinum","Thiago Alcantara/Sergio Busquets","Spain/Spain","M/M",14,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Team Tandems Auto Booklet Platinum","Clint Dempsey/Landon Donovan","United States/United States","F/F",15,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Team Tandems Auto Booklet Platinum","Gianluca Busio/Ricardo Pepi","United States/United States","M/F",16,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Transcendent Talents","Alan Shearer","England","F",1,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Transcendent Talents","Ansu Fati","Spain","F",2,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Transcendent Talents","Bruno Fernandes","Portugal","M",3,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Transcendent Talents","Christian Pulisic","United States","M",4,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Transcendent Talents","Cristiano Ronaldo","Portugal","F",5,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Transcendent Talents","David Beckham","England","M",6,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Transcendent Talents","Dennis Bergkamp","Netherlands","F",7,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Transcendent Talents","Federico Valverde","Uruguay","M",9,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Transcendent Talents","Filippo Inzaghi","Italy","F",10,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Transcendent Talents","Francesco Totti","Italy","F",11,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Transcendent Talents","Frank Lampard","England","M",12,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Transcendent Talents","Gabriel Batistuta","Argentina","F",13,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Transcendent Talents","Harry Kane","England","F",14,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Transcendent Talents","Jack Grealish","England","M",15,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Transcendent Talents","Jurgen Klinsmann","Germany","F",16,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Transcendent Talents","Kevin De Bruyne","Belgium","M",17,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Transcendent Talents","Kylian Mbappe","France","F",18,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Transcendent Talents","Landon Donovan","United States","F",19,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Transcendent Talents","Lionel Messi","Argentina","F",20,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Transcendent Talents","Luis Figo","Portugal","M",21,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Transcendent Talents","Luka Modric","Croatia","M",22,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Transcendent Talents","Marco Van Basten","Netherlands","F",23,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Transcendent Talents","Mason Mount","England","M",24,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Transcendent Talents","Neymar Jr","Brazil","F",25,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Transcendent Talents","Pedri","Spain","M",27,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Transcendent Talents","Pele","Brazil","F",28,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Transcendent Talents","Joao Felix","Portugal","F",29,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Transcendent Talents","Raul","Spain","F",30,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Transcendent Talents","Ricardo Pepi","United States","F",31,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Transcendent Talents","Robin van Persie","Netherlands","F",32,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Transcendent Talents","Ruud van Nistelrooy","Netherlands","F",33,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Transcendent Talents","Thierry Henry","France","F",34,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Transcendent Talents","Vinicius Jr.","Brazil","M",35,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Transcendent Talents Gold","Alan Shearer","England","F",1,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Transcendent Talents Gold","Ansu Fati","Spain","F",2,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Transcendent Talents Gold","Bruno Fernandes","Portugal","M",3,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Transcendent Talents Gold","Christian Pulisic","United States","M",4,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Transcendent Talents Gold","Cristiano Ronaldo","Portugal","F",5,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Transcendent Talents Gold","David Beckham","England","M",6,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Transcendent Talents Gold","Dennis Bergkamp","Netherlands","F",7,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Transcendent Talents Gold","Federico Valverde","Uruguay","M",9,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Transcendent Talents Gold","Filippo Inzaghi","Italy","F",10,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Transcendent Talents Gold","Francesco Totti","Italy","F",11,5
