"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Gold","Giacomo Bonaventura","ACF Fiorentina","M",4,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Gold","Nikola Milenkovic","ACF Fiorentina","D",5,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Gold","Ademola Lookman","Atalanta BC","M",6,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Gold","Mateo Retegui","Genoa CFC","F",7,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Gold","Yunus Musah","AC Milan","M",8,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Gold","Matteo Ruggeri","Atalanta BC","D",9,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Gold","Marcus Thuram","FC Internazionale Milano","F",10,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Gold","Matias Soule","Frosinone Calcio","F",11,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Gold","Nicolo Barella","FC Internazionale Milano","M",12,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Gold","Ederson","Atalanta BC","M",13,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Gold","Paulo Dybala","AS Roma","F",14,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Gold","Noah Okafor","AC Milan","F",15,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Gold","Riccardo Orsolini","Bologna FC","F",16,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Gold","Denzel Dumfries","FC Internazionale Milano","D",17,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Gold","Rafael Leao","AC Milan","F",18,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Gold","Luis Alberto","SS Lazio","M",19,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Gold","Giovanni Simeone","SSC Napoli","F",20,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Gold","Andrea Colpani ","AC Monza","M",21,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Gold","Matteo Politano","SSC Napoli","F",22,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Gold","Manuel Locatelli","Juventus","M",23,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Gold","Moise Kean","Juventus","F",24,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Gold","Jonathan Ikone","ACF Fiorentina","F",25,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Green","Federico Chiesa","Juventus","M",1,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Green","Bryan Cristante","AS Roma","M",2,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Green","Giacomo Raspadori","SSC Napoli","F",3,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Green","Giacomo Bonaventura","ACF Fiorentina","M",4,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Green","Nikola Milenkovic","ACF Fiorentina","D",5,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Green","Ademola Lookman","Atalanta BC","M",6,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Green","Mateo Retegui","Genoa CFC","F",7,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Green","Yunus Musah","AC Milan","M",8,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Green","Matteo Ruggeri","Atalanta BC","D",9,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Green","Marcus Thuram","FC Internazionale Milano","F",10,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Green","Matias Soule","Frosinone Calcio","F",11,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Green","Nicolo Barella","FC Internazionale Milano","M",12,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Green","Ederson","Atalanta BC","M",13,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Green","Paulo Dybala","AS Roma","F",14,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Green","Noah Okafor","AC Milan","F",15,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Green","Riccardo Orsolini","Bologna FC","F",16,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Green","Denzel Dumfries","FC Internazionale Milano","D",17,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Green","Rafael Leao","AC Milan","F",18,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Green","Luis Alberto","SS Lazio","M",19,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Green","Giovanni Simeone","SSC Napoli","F",20,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Green","Andrea Colpani ","AC Monza","M",21,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Green","Matteo Politano","SSC Napoli","F",22,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Green","Manuel Locatelli","Juventus","M",23,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Green","Moise Kean","Juventus","F",24,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Green","Jonathan Ikone","ACF Fiorentina","F",25,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Peacock","Federico Chiesa","Juventus","M",1,
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Peacock","Bryan Cristante","AS Roma","M",2,
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Peacock","Giacomo Raspadori","SSC Napoli","F",3,
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Peacock","Giacomo Bonaventura","ACF Fiorentina","M",4,
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Peacock","Nikola Milenkovic","ACF Fiorentina","D",5,
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Peacock","Ademola Lookman","Atalanta BC","M",6,
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Peacock","Mateo Retegui","Genoa CFC","F",7,
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Peacock","Yunus Musah","AC Milan","M",8,
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Peacock","Matteo Ruggeri","Atalanta BC","D",9,
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Peacock","Marcus Thuram","FC Internazionale Milano","F",10,
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Peacock","Matias Soule","Frosinone Calcio","F",11,
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Peacock","Nicolo Barella","FC Internazionale Milano","M",12,
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Peacock","Ederson","Atalanta BC","M",13,
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Peacock","Paulo Dybala","AS Roma","F",14,
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Peacock","Noah Okafor","AC Milan","F",15,
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Peacock","Riccardo Orsolini","Bologna FC","F",16,
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Peacock","Denzel Dumfries","FC Internazionale Milano","D",17,
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Peacock","Rafael Leao","AC Milan","F",18,
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Peacock","Luis Alberto","SS Lazio","M",19,
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Peacock","Giovanni Simeone","SSC Napoli","F",20,
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Peacock","Andrea Colpani ","AC Monza","M",21,
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Peacock","Matteo Politano","SSC Napoli","F",22,
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Peacock","Manuel Locatelli","Juventus","M",23,
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Peacock","Moise Kean","Juventus","F",24,
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Peacock","Jonathan Ikone","ACF Fiorentina","F",25,
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Pink","Federico Chiesa","Juventus","M",1,25
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Pink","Bryan Cristante","AS Roma","M",2,25
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Pink","Giacomo Raspadori","SSC Napoli","F",3,25
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Pink","Giacomo Bonaventura","ACF Fiorentina","M",4,25
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Pink","Nikola Milenkovic","ACF Fiorentina","D",5,25
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Pink","Ademola Lookman","Atalanta BC","M",6,25
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Pink","Mateo Retegui","Genoa CFC","F",7,25
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Pink","Yunus Musah","AC Milan","M",8,25
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Pink","Matteo Ruggeri","Atalanta BC","D",9,25
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Pink","Marcus Thuram","FC Internazionale Milano","F",10,25
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Pink","Matias Soule","Frosinone Calcio","F",11,25
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Pink","Nicolo Barella","FC Internazionale Milano","M",12,25
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Pink","Ederson","Atalanta BC","M",13,25
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Pink","Paulo Dybala","AS Roma","F",14,25
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Pink","Noah Okafor","AC Milan","F",15,25
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Pink","Riccardo Orsolini","Bologna FC","F",16,25
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Pink","Denzel Dumfries","FC Internazionale Milano","D",17,25
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Pink","Rafael Leao","AC Milan","F",18,25
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Pink","Luis Alberto","SS Lazio","M",19,25
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Pink","Giovanni Simeone","SSC Napoli","F",20,25
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Pink","Andrea Colpani ","AC Monza","M",21,25
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Pink","Matteo Politano","SSC Napoli","F",22,25
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Pink","Manuel Locatelli","Juventus","M",23,25
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Pink","Moise Kean","Juventus","F",24,25
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Pink","Jonathan Ikone","ACF Fiorentina","F",25,25
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Tie-Dye","Federico Chiesa","Juventus","M",1,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Tie-Dye","Bryan Cristante","AS Roma","M",2,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Tie-Dye","Giacomo Raspadori","SSC Napoli","F",3,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Tie-Dye","Giacomo Bonaventura","ACF Fiorentina","M",4,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Tie-Dye","Nikola Milenkovic","ACF Fiorentina","D",5,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Tie-Dye","Ademola Lookman","Atalanta BC","M",6,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Tie-Dye","Mateo Retegui","Genoa CFC","F",7,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Tie-Dye","Yunus Musah","AC Milan","M",8,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Tie-Dye","Matteo Ruggeri","Atalanta BC","D",9,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Tie-Dye","Marcus Thuram","FC Internazionale Milano","F",10,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Tie-Dye","Matias Soule","Frosinone Calcio","F",11,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Tie-Dye","Nicolo Barella","FC Internazionale Milano","M",12,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Tie-Dye","Ederson","Atalanta BC","M",13,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Tie-Dye","Paulo Dybala","AS Roma","F",14,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Tie-Dye","Noah Okafor","AC Milan","F",15,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Tie-Dye","Riccardo Orsolini","Bologna FC","F",16,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Tie-Dye","Denzel Dumfries","FC Internazionale Milano","D",17,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Tie-Dye","Rafael Leao","AC Milan","F",18,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Tie-Dye","Luis Alberto","SS Lazio","M",19,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Tie-Dye","Giovanni Simeone","SSC Napoli","F",20,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Tie-Dye","Andrea Colpani ","AC Monza","M",21,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Tie-Dye","Matteo Politano","SSC Napoli","F",22,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Tie-Dye","Manuel Locatelli","Juventus","M",23,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Tie-Dye","Moise Kean","Juventus","F",24,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Equalizers Serie A - Tie-Dye","Jonathan Ikone","ACF Fiorentina","F",25,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Jumbo Swatches Serie A","Rafael Leao","AC Milan","F",1,
"Soccer",2023,"Panini","Select Serie A (23-24)","Jumbo Swatches Serie A","Paulo Dybala","AS Roma","F",3,
"Soccer",2023,"Panini","Select Serie A (23-24)","Jumbo Swatches Serie A","Nahitan Nandez","Cagliari Calcio","M",4,
"Soccer",2023,"Panini","Select Serie A (23-24)","Jumbo Swatches Serie A","Lautaro Martinez","FC Internazionale Milano","F",5,
"Soccer",2023,"Panini","Select Serie A (23-24)","Jumbo Swatches Serie A","Dusan Vlahovic","Juventus","F",6,
"Soccer",2023,"Panini","Select Serie A (23-24)","Jumbo Swatches Serie A","Mattia Zaccagni","SS Lazio","M",7,
"Soccer",2023,"Panini","Select Serie A (23-24)","Jumbo Swatches Serie A","Nico Gonzalez","ACF Fiorentina","F",9,
"Soccer",2023,"Panini","Select Serie A (23-24)","Jumbo Swatches Serie A","Nicola Zalewski","AS Roma","M",10,
"Soccer",2023,"Panini","Select Serie A (23-24)","Jumbo Swatches Serie A","Zito Luvumbo","Cagliari Calcio","F",11,
"Soccer",2023,"Panini","Select Serie A (23-24)","Jumbo Swatches Serie A","Nicolo Barella","FC Internazionale Milano","M",12,
"Soccer",2023,"Panini","Select Serie A (23-24)","Jumbo Swatches Serie A","Federico Chiesa","Juventus","M",13,
"Soccer",2023,"Panini","Select Serie A (23-24)","Jumbo Swatches Serie A","Ciro Immobile","SS Lazio","F",14,
"Soccer",2023,"Panini","Select Serie A (23-24)","Jumbo Swatches Serie A","Arthur Melo","ACF Fiorentina","M",16,
"Soccer",2023,"Panini","Select Serie A (23-24)","Jumbo Swatches Serie A","Leonardo Spinazzola","AS Roma","D",17,
"Soccer",2023,"Panini","Select Serie A (23-24)","Jumbo Swatches Serie A","Gabriele Zappa","Cagliari Calcio","D",18,
"Soccer",2023,"Panini","Select Serie A (23-24)","Jumbo Swatches Serie A","Henrikh Mkhitaryan","FC Internazionale Milano","M",19,
"Soccer",2023,"Panini","Select Serie A (23-24)","Jumbo Swatches Serie A","Samuel Iling-Junior","Juventus","M",20,
"Soccer",2023,"Panini","Select Serie A (23-24)","Jumbo Swatches Serie A","Matteo Guendouzi","SS Lazio","M",21,
"Soccer",2023,"Panini","Select Serie A (23-24)","Jumbo Swatches Serie A","Fikayo Tomori","AC Milan","D",22,
"Soccer",2023,"Panini","Select Serie A (23-24)","Jumbo Swatches Serie A","Lucas Beltran","ACF Fiorentina","F",23,
"Soccer",2023,"Panini","Select Serie A (23-24)","Jumbo Swatches Serie A","Denzel Dumfries","FC Internazionale Milano","D",25,
"Soccer",2023,"Panini","Select Serie A (23-24)","Jumbo Swatches Serie A","Davide Frattesi","FC Internazionale Milano","M",26,
"Soccer",2023,"Panini","Select Serie A (23-24)","Jumbo Swatches Serie A","Daichi Kamada","SS Lazio","M",28,
"Soccer",2023,"Panini","Select Serie A (23-24)","Jumbo Swatches Serie A","Gustav Isaksen","SS Lazio","F",30,
"Soccer",2023,"Panini","Select Serie A (23-24)","Jumbo Swatches Serie A - Black","Nikola Milenkovic","ACF Fiorentina","D",2,1
"Soccer",2023,"Panini","Select Serie A (23-24)","Jumbo Swatches Serie A - Black","Paulo Dybala","AS Roma","F",3,1
"Soccer",2023,"Panini","Select Serie A (23-24)","Jumbo Swatches Serie A - Black","Nahitan Nandez","Cagliari Calcio","M",4,1
"Soccer",2023,"Panini","Select Serie A (23-24)","Jumbo Swatches Serie A - Black","Lautaro Martinez","FC Internazionale Milano","F",5,1
"Soccer",2023,"Panini","Select Serie A (23-24)","Jumbo Swatches Serie A - Black","Dusan Vlahovic","Juventus","F",6,1
"Soccer",2023,"Panini","Select Serie A (23-24)","Jumbo Swatches Serie A - Black","Mattia Zaccagni","SS Lazio","M",7,1
"Soccer",2023,"Panini","Select Serie A (23-24)","Jumbo Swatches Serie A - Black","Theo Hernandez","AC Milan","D",8,1
"Soccer",2023,"Panini","Select Serie A (23-24)","Jumbo Swatches Serie A - Black","Nico Gonzalez","ACF Fiorentina","F",9,1
"Soccer",2023,"Panini","Select Serie A (23-24)","Jumbo Swatches Serie A - Black","Nicola Zalewski","AS Roma","M",10,1
"Soccer",2023,"Panini","Select Serie A (23-24)","Jumbo Swatches Serie A - Black","Zito Luvumbo","Cagliari Calcio","F",11,1
"Soccer",2023,"Panini","Select Serie A (23-24)","Jumbo Swatches Serie A - Black","Nicolo Barella","FC Internazionale Milano","M",12,1
"Soccer",2023,"Panini","Select Serie A (23-24)","Jumbo Swatches Serie A - Black","Federico Chiesa","Juventus","M",13,1
"Soccer",2023,"Panini","Select Serie A (23-24)","Jumbo Swatches Serie A - Black","Ciro Immobile","SS Lazio","F",14,1
"Soccer",2023,"Panini","Select Serie A (23-24)","Jumbo Swatches Serie A - Black","Samuel Chukwueze","AC Milan","M",15,1
"Soccer",2023,"Panini","Select Serie A (23-24)","Jumbo Swatches Serie A - Black","Arthur Melo","ACF Fiorentina","M",16,1
"Soccer",2023,"Panini","Select Serie A (23-24)","Jumbo Swatches Serie A - Black","Leonardo Spinazzola","AS Roma","D",17,1
"Soccer",2023,"Panini","Select Serie A (23-24)","Jumbo Swatches Serie A - Black","Gabriele Zappa","Cagliari Calcio","D",18,1
"Soccer",2023,"Panini","Select Serie A (23-24)","Jumbo Swatches Serie A - Black","Henrikh Mkhitaryan","FC Internazionale Milano","M",19,1
"Soccer",2023,"Panini","Select Serie A (23-24)","Jumbo Swatches Serie A - Black","Samuel Iling-Junior","Juventus","M",20,1
"Soccer",2023,"Panini","Select Serie A (23-24)","Jumbo Swatches Serie A - Black","Matteo Guendouzi","SS Lazio","M",21,1
"Soccer",2023,"Panini","Select Serie A (23-24)","Jumbo Swatches Serie A - Black","Fikayo Tomori","AC Milan","D",22,1
"Soccer",2023,"Panini","Select Serie A (23-24)","Jumbo Swatches Serie A - Black","Lucas Beltran","ACF Fiorentina","F",23,1
"Soccer",2023,"Panini","Select Serie A (23-24)","Jumbo Swatches Serie A - Black","Bryan Cristante","AS Roma","M",24,1
"Soccer",2023,"Panini","Select Serie A (23-24)","Jumbo Swatches Serie A - Black","Denzel Dumfries","FC Internazionale Milano","D",25,1
"Soccer",2023,"Panini","Select Serie A (23-24)","Jumbo Swatches Serie A - Black","Davide Frattesi","FC Internazionale Milano","M",26,1
"Soccer",2023,"Panini","Select Serie A (23-24)","Jumbo Swatches Serie A - Black","Danilo ","Juventus","D",27,1
"Soccer",2023,"Panini","Select Serie A (23-24)","Jumbo Swatches Serie A - Black","Daichi Kamada","SS Lazio","M",28,1
"Soccer",2023,"Panini","Select Serie A (23-24)","Jumbo Swatches Serie A - Black","Davide Bartesaghi","AC Milan","D",29,1
"Soccer",2023,"Panini","Select Serie A (23-24)","Jumbo Swatches Serie A - Black","Gustav Isaksen","SS Lazio","F",30,1
"Soccer",2023,"Panini","Select Serie A (23-24)","Jumbo Swatches Serie A - Gold","Nikola Milenkovic","ACF Fiorentina","D",2,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Jumbo Swatches Serie A - Gold","Nahitan Nandez","Cagliari Calcio","M",4,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Jumbo Swatches Serie A - Gold","Theo Hernandez","AC Milan","D",8,3
"Soccer",2023,"Panini","Select Serie A (23-24)","Jumbo Swatches Serie A - Gold","Nico Gonzalez","ACF Fiorentina","F",9,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Jumbo Swatches Serie A - Gold","Zito Luvumbo","Cagliari Calcio","F",11,3
"Soccer",2023,"Panini","Select Serie A (23-24)","Jumbo Swatches Serie A - Gold","Arthur Melo","ACF Fiorentina","M",16,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Jumbo Swatches Serie A - Gold","Leonardo Spinazzola","AS Roma","D",17,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Jumbo Swatches Serie A - Gold","Gabriele Zappa","Cagliari Calcio","D",18,3
"Soccer",2023,"Panini","Select Serie A (23-24)","Jumbo Swatches Serie A - Gold","Henrikh Mkhitaryan","FC Internazionale Milano","M",19,3
"Soccer",2023,"Panini","Select Serie A (23-24)","Jumbo Swatches Serie A - Gold","Fikayo Tomori","AC Milan","D",22,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Jumbo Swatches Serie A - Gold","Lucas Beltran","ACF Fiorentina","F",23,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Jumbo Swatches Serie A - Gold","Bryan Cristante","AS Roma","M",24,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Jumbo Swatches Serie A - Gold","Davide Frattesi","FC Internazionale Milano","M",26,3
"Soccer",2023,"Panini","Select Serie A (23-24)","Jumbo Swatches Serie A - Green","Nikola Milenkovic","ACF Fiorentina","D",2,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Jumbo Swatches Serie A - Green","Nahitan Nandez","Cagliari Calcio","M",4,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Jumbo Swatches Serie A - Green","Theo Hernandez","AC Milan","D",8,2
"Soccer",2023,"Panini","Select Serie A (23-24)","Jumbo Swatches Serie A - Green","Nico Gonzalez","ACF Fiorentina","F",9,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Jumbo Swatches Serie A - Green","Zito Luvumbo","Cagliari Calcio","F",11,2
"Soccer",2023,"Panini","Select Serie A (23-24)","Jumbo Swatches Serie A - Green","Federico Chiesa","Juventus","M",13,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Jumbo Swatches Serie A - Green","Samuel Chukwueze","AC Milan","M",15,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Jumbo Swatches Serie A - Green","Arthur Melo","ACF Fiorentina","M",16,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Jumbo Swatches Serie A - Green","Leonardo Spinazzola","AS Roma","D",17,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Jumbo Swatches Serie A - Green","Gabriele Zappa","Cagliari Calcio","D",18,2
"Soccer",2023,"Panini","Select Serie A (23-24)","Jumbo Swatches Serie A - Green","Henrikh Mkhitaryan","FC Internazionale Milano","M",19,2
"Soccer",2023,"Panini","Select Serie A (23-24)","Jumbo Swatches Serie A - Green","Fikayo Tomori","AC Milan","D",22,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Jumbo Swatches Serie A - Green","Lucas Beltran","ACF Fiorentina","F",23,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Jumbo Swatches Serie A - Green","Bryan Cristante","AS Roma","M",24,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Jumbo Swatches Serie A - Green","Davide Frattesi","FC Internazionale Milano","M",26,2
"Soccer",2023,"Panini","Select Serie A (23-24)","Jumbo Swatches Serie A - Tie-Dye","Nikola Milenkovic","ACF Fiorentina","D",2,25
"Soccer",2023,"Panini","Select Serie A (23-24)","Jumbo Swatches Serie A - Tie-Dye","Nahitan Nandez","Cagliari Calcio","M",4,25
"Soccer",2023,"Panini","Select Serie A (23-24)","Jumbo Swatches Serie A - Tie-Dye","Theo Hernandez","AC Milan","D",8,4
"Soccer",2023,"Panini","Select Serie A (23-24)","Jumbo Swatches Serie A - Tie-Dye","Nico Gonzalez","ACF Fiorentina","F",9,25
"Soccer",2023,"Panini","Select Serie A (23-24)","Jumbo Swatches Serie A - Tie-Dye","Nicola Zalewski","AS Roma","M",10,25
"Soccer",2023,"Panini","Select Serie A (23-24)","Jumbo Swatches Serie A - Tie-Dye","Zito Luvumbo","Cagliari Calcio","F",11,4
"Soccer",2023,"Panini","Select Serie A (23-24)","Jumbo Swatches Serie A - Tie-Dye","Arthur Melo","ACF Fiorentina","M",16,25
"Soccer",2023,"Panini","Select Serie A (23-24)","Jumbo Swatches Serie A - Tie-Dye","Leonardo Spinazzola","AS Roma","D",17,21
"Soccer",2023,"Panini","Select Serie A (23-24)","Jumbo Swatches Serie A - Tie-Dye","Gabriele Zappa","Cagliari Calcio","D",18,4
"Soccer",2023,"Panini","Select Serie A (23-24)","Jumbo Swatches Serie A - Tie-Dye","Henrikh Mkhitaryan","FC Internazionale Milano","M",19,4
"Soccer",2023,"Panini","Select Serie A (23-24)","Jumbo Swatches Serie A - Tie-Dye","Lucas Beltran","ACF Fiorentina","F",23,25
