"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2017,"Panini","Revolution","On the Rise - Astro","Joshua Kimmich","FC Bayern Munich","M",14,
"Soccer",2017,"Panini","Revolution","On the Rise - Astro","Marco Asensio","Real Madrid CF","M",15,
"Soccer",2017,"Panini","Revolution","On the Rise - Astro","Emre Mor","Borussia Dortmund","M",16,
"Soccer",2017,"Panini","Revolution","On the Rise - Astro","Ozan Tufan","Fenerbahce SK","M",17,
"Soccer",2017,"Panini","Revolution","On the Rise - Astro","Paulo Dybala","Juventus","F",18,
"Soccer",2017,"Panini","Revolution","On the Rise - Astro","Christian Pulisic","Borussia Dortmund","M",19,
"Soccer",2017,"Panini","Revolution","On the Rise - Astro","Adrien Rabiot","Paris Saint-Germain","M",20,
"Soccer",2017,"Panini","Revolution","On the Rise - Astro","Renato Sanches","FC Bayern Munich","M",21,
"Soccer",2017,"Panini","Revolution","On the Rise - Astro","Samu Castillejo","Villarreal CF","M",22,
"Soccer",2017,"Panini","Revolution","On the Rise - Astro","Saul","Atltico de Madrid","M",23,
"Soccer",2017,"Panini","Revolution","On the Rise - Astro","Sebastian Driussi","River Plate","F",24,
"Soccer",2017,"Panini","Revolution","On the Rise - Astro","Denis Suarez ","FC Barcelona","M",25,
"Soccer",2017,"Panini","Revolution","On the Rise - Cosmic","Aleksandr Golovin","CSKA Moskva","M",1,100
"Soccer",2017,"Panini","Revolution","On the Rise - Cosmic","Andre Silva","FC Porto","F",2,100
"Soccer",2017,"Panini","Revolution","On the Rise - Cosmic","Maxwel Cornet","Olympique Lyonnais","F",3,100
"Soccer",2017,"Panini","Revolution","On the Rise - Cosmic","Angel Correa","Atltico de Madrid","F",4,100
"Soccer",2017,"Panini","Revolution","On the Rise - Cosmic","Cristian Pavon","Boca Juniors","F",5,100
"Soccer",2017,"Panini","Revolution","On the Rise - Cosmic","Davinson Sanchez","AFC Ajax","D",6,100
"Soccer",2017,"Panini","Revolution","On the Rise - Cosmic","Ousmane Dembele","Borussia Dortmund","M",7,100
"Soccer",2017,"Panini","Revolution","On the Rise - Cosmic","Diogo Jota","FC Porto","M",8,100
"Soccer",2017,"Panini","Revolution","On the Rise - Cosmic","Eder Balanta","FC Basel 1893","D",9,100
"Soccer",2017,"Panini","Revolution","On the Rise - Cosmic","Edmilson Junior","Standard de Liege","M",10,100
"Soccer",2017,"Panini","Revolution","On the Rise - Cosmic","Gelson Martins","Sporting CP","F",11,100
"Soccer",2017,"Panini","Revolution","On the Rise - Cosmic","Gianluigi Donnarumma","AC Milan","G",12,100
"Soccer",2017,"Panini","Revolution","On the Rise - Cosmic","Kasper Dolberg","AFC Ajax","F",13,100
"Soccer",2017,"Panini","Revolution","On the Rise - Cosmic","Joshua Kimmich","FC Bayern Munich","M",14,100
"Soccer",2017,"Panini","Revolution","On the Rise - Cosmic","Marco Asensio","Real Madrid CF","M",15,100
"Soccer",2017,"Panini","Revolution","On the Rise - Cosmic","Emre Mor","Borussia Dortmund","M",16,100
"Soccer",2017,"Panini","Revolution","On the Rise - Cosmic","Ozan Tufan","Fenerbahce SK","M",17,100
"Soccer",2017,"Panini","Revolution","On the Rise - Cosmic","Paulo Dybala","Juventus","F",18,100
"Soccer",2017,"Panini","Revolution","On the Rise - Cosmic","Christian Pulisic","Borussia Dortmund","M",19,100
"Soccer",2017,"Panini","Revolution","On the Rise - Cosmic","Adrien Rabiot","Paris Saint-Germain","M",20,100
"Soccer",2017,"Panini","Revolution","On the Rise - Cosmic","Renato Sanches","FC Bayern Munich","M",21,100
"Soccer",2017,"Panini","Revolution","On the Rise - Cosmic","Samu Castillejo","Villarreal CF","M",22,100
"Soccer",2017,"Panini","Revolution","On the Rise - Cosmic","Saul","Atltico de Madrid","M",23,100
"Soccer",2017,"Panini","Revolution","On the Rise - Cosmic","Sebastian Driussi","River Plate","F",24,100
"Soccer",2017,"Panini","Revolution","On the Rise - Cosmic","Denis Suarez ","FC Barcelona","M",25,100
"Soccer",2017,"Panini","Revolution","On the Rise - Disco","Aleksandr Golovin","CSKA Moskva","M",1,25
"Soccer",2017,"Panini","Revolution","On the Rise - Disco","Andre Silva","FC Porto","F",2,25
"Soccer",2017,"Panini","Revolution","On the Rise - Disco","Maxwel Cornet","Olympique Lyonnais","F",3,25
"Soccer",2017,"Panini","Revolution","On the Rise - Disco","Angel Correa","Atltico de Madrid","F",4,25
"Soccer",2017,"Panini","Revolution","On the Rise - Disco","Cristian Pavon","Boca Juniors","F",5,25
"Soccer",2017,"Panini","Revolution","On the Rise - Disco","Davinson Sanchez","AFC Ajax","D",6,25
"Soccer",2017,"Panini","Revolution","On the Rise - Disco","Ousmane Dembele","Borussia Dortmund","M",7,25
"Soccer",2017,"Panini","Revolution","On the Rise - Disco","Diogo Jota","FC Porto","M",8,25
"Soccer",2017,"Panini","Revolution","On the Rise - Disco","Eder Balanta","FC Basel 1893","D",9,25
"Soccer",2017,"Panini","Revolution","On the Rise - Disco","Edmilson Junior","Standard de Liege","M",10,25
"Soccer",2017,"Panini","Revolution","On the Rise - Disco","Gelson Martins","Sporting CP","F",11,25
"Soccer",2017,"Panini","Revolution","On the Rise - Disco","Gianluigi Donnarumma","AC Milan","G",12,25
"Soccer",2017,"Panini","Revolution","On the Rise - Disco","Kasper Dolberg","AFC Ajax","F",13,25
"Soccer",2017,"Panini","Revolution","On the Rise - Disco","Joshua Kimmich","FC Bayern Munich","M",14,25
"Soccer",2017,"Panini","Revolution","On the Rise - Disco","Marco Asensio","Real Madrid CF","M",15,25
"Soccer",2017,"Panini","Revolution","On the Rise - Disco","Emre Mor","Borussia Dortmund","M",16,25
"Soccer",2017,"Panini","Revolution","On the Rise - Disco","Ozan Tufan","Fenerbahce SK","M",17,25
"Soccer",2017,"Panini","Revolution","On the Rise - Disco","Paulo Dybala","Juventus","F",18,25
"Soccer",2017,"Panini","Revolution","On the Rise - Disco","Christian Pulisic","Borussia Dortmund","M",19,25
"Soccer",2017,"Panini","Revolution","On the Rise - Disco","Adrien Rabiot","Paris Saint-Germain","M",20,25
"Soccer",2017,"Panini","Revolution","On the Rise - Disco","Renato Sanches","FC Bayern Munich","M",21,25
"Soccer",2017,"Panini","Revolution","On the Rise - Disco","Samu Castillejo","Villarreal CF","M",22,25
"Soccer",2017,"Panini","Revolution","On the Rise - Disco","Saul","Atltico de Madrid","M",23,25
"Soccer",2017,"Panini","Revolution","On the Rise - Disco","Sebastian Driussi","River Plate","F",24,25
"Soccer",2017,"Panini","Revolution","On the Rise - Disco","Denis Suarez ","FC Barcelona","M",25,25
"Soccer",2017,"Panini","Revolution","On the Rise - Fractal","Aleksandr Golovin","CSKA Moskva","M",1,
"Soccer",2017,"Panini","Revolution","On the Rise - Fractal","Andre Silva","FC Porto","F",2,
"Soccer",2017,"Panini","Revolution","On the Rise - Fractal","Maxwel Cornet","Olympique Lyonnais","F",3,
"Soccer",2017,"Panini","Revolution","On the Rise - Fractal","Angel Correa","Atltico de Madrid","F",4,
"Soccer",2017,"Panini","Revolution","On the Rise - Fractal","Cristian Pavon","Boca Juniors","F",5,
"Soccer",2017,"Panini","Revolution","On the Rise - Fractal","Davinson Sanchez","AFC Ajax","D",6,
"Soccer",2017,"Panini","Revolution","On the Rise - Fractal","Ousmane Dembele","Borussia Dortmund","M",7,
"Soccer",2017,"Panini","Revolution","On the Rise - Fractal","Diogo Jota","FC Porto","M",8,
"Soccer",2017,"Panini","Revolution","On the Rise - Fractal","Eder Balanta","FC Basel 1893","D",9,
"Soccer",2017,"Panini","Revolution","On the Rise - Fractal","Edmilson Junior","Standard de Liege","M",10,
"Soccer",2017,"Panini","Revolution","On the Rise - Fractal","Gelson Martins","Sporting CP","F",11,
"Soccer",2017,"Panini","Revolution","On the Rise - Fractal","Gianluigi Donnarumma","AC Milan","G",12,
"Soccer",2017,"Panini","Revolution","On the Rise - Fractal","Kasper Dolberg","AFC Ajax","F",13,
"Soccer",2017,"Panini","Revolution","On the Rise - Fractal","Joshua Kimmich","FC Bayern Munich","M",14,
"Soccer",2017,"Panini","Revolution","On the Rise - Fractal","Marco Asensio","Real Madrid CF","M",15,
"Soccer",2017,"Panini","Revolution","On the Rise - Fractal","Emre Mor","Borussia Dortmund","M",16,
"Soccer",2017,"Panini","Revolution","On the Rise - Fractal","Ozan Tufan","Fenerbahce SK","M",17,
"Soccer",2017,"Panini","Revolution","On the Rise - Fractal","Paulo Dybala","Juventus","F",18,
"Soccer",2017,"Panini","Revolution","On the Rise - Fractal","Christian Pulisic","Borussia Dortmund","M",19,
"Soccer",2017,"Panini","Revolution","On the Rise - Fractal","Adrien Rabiot","Paris Saint-Germain","M",20,
"Soccer",2017,"Panini","Revolution","On the Rise - Fractal","Renato Sanches","FC Bayern Munich","M",21,
"Soccer",2017,"Panini","Revolution","On the Rise - Fractal","Samu Castillejo","Villarreal CF","M",22,
"Soccer",2017,"Panini","Revolution","On the Rise - Fractal","Saul","Atltico de Madrid","M",23,
"Soccer",2017,"Panini","Revolution","On the Rise - Fractal","Sebastian Driussi","River Plate","F",24,
"Soccer",2017,"Panini","Revolution","On the Rise - Fractal","Denis Suarez ","FC Barcelona","M",25,
"Soccer",2017,"Panini","Revolution","On the Rise - Galactic","Aleksandr Golovin","CSKA Moskva","M",1,
"Soccer",2017,"Panini","Revolution","On the Rise - Galactic","Andre Silva","FC Porto","F",2,
"Soccer",2017,"Panini","Revolution","On the Rise - Galactic","Maxwel Cornet","Olympique Lyonnais","F",3,
"Soccer",2017,"Panini","Revolution","On the Rise - Galactic","Angel Correa","Atltico de Madrid","F",4,
"Soccer",2017,"Panini","Revolution","On the Rise - Galactic","Cristian Pavon","Boca Juniors","F",5,
"Soccer",2017,"Panini","Revolution","On the Rise - Galactic","Davinson Sanchez","AFC Ajax","D",6,
"Soccer",2017,"Panini","Revolution","On the Rise - Galactic","Ousmane Dembele","Borussia Dortmund","M",7,
"Soccer",2017,"Panini","Revolution","On the Rise - Galactic","Diogo Jota","FC Porto","M",8,
"Soccer",2017,"Panini","Revolution","On the Rise - Galactic","Eder Balanta","FC Basel 1893","D",9,
"Soccer",2017,"Panini","Revolution","On the Rise - Galactic","Edmilson Junior","Standard de Liege","M",10,
"Soccer",2017,"Panini","Revolution","On the Rise - Galactic","Gelson Martins","Sporting CP","F",11,
"Soccer",2017,"Panini","Revolution","On the Rise - Galactic","Gianluigi Donnarumma","AC Milan","G",12,
"Soccer",2017,"Panini","Revolution","On the Rise - Galactic","Kasper Dolberg","AFC Ajax","F",13,
"Soccer",2017,"Panini","Revolution","On the Rise - Galactic","Joshua Kimmich","FC Bayern Munich","M",14,
"Soccer",2017,"Panini","Revolution","On the Rise - Galactic","Marco Asensio","Real Madrid CF","M",15,
"Soccer",2017,"Panini","Revolution","On the Rise - Galactic","Emre Mor","Borussia Dortmund","M",16,
"Soccer",2017,"Panini","Revolution","On the Rise - Galactic","Ozan Tufan","Fenerbahce SK","M",17,
"Soccer",2017,"Panini","Revolution","On the Rise - Galactic","Paulo Dybala","Juventus","F",18,
"Soccer",2017,"Panini","Revolution","On the Rise - Galactic","Christian Pulisic","Borussia Dortmund","M",19,
"Soccer",2017,"Panini","Revolution","On the Rise - Galactic","Adrien Rabiot","Paris Saint-Germain","M",20,
"Soccer",2017,"Panini","Revolution","On the Rise - Galactic","Renato Sanches","FC Bayern Munich","M",21,
"Soccer",2017,"Panini","Revolution","On the Rise - Galactic","Samu Castillejo","Villarreal CF","M",22,
"Soccer",2017,"Panini","Revolution","On the Rise - Galactic","Saul","Atltico de Madrid","M",23,
"Soccer",2017,"Panini","Revolution","On the Rise - Galactic","Sebastian Driussi","River Plate","F",24,
"Soccer",2017,"Panini","Revolution","On the Rise - Galactic","Denis Suarez ","FC Barcelona","M",25,
"Soccer",2017,"Panini","Revolution","On the Rise - Magna","Aleksandr Golovin","CSKA Moskva","M",1,49
"Soccer",2017,"Panini","Revolution","On the Rise - Magna","Andre Silva","FC Porto","F",2,49
"Soccer",2017,"Panini","Revolution","On the Rise - Magna","Maxwel Cornet","Olympique Lyonnais","F",3,49
"Soccer",2017,"Panini","Revolution","On the Rise - Magna","Angel Correa","Atltico de Madrid","F",4,49
"Soccer",2017,"Panini","Revolution","On the Rise - Magna","Cristian Pavon","Boca Juniors","F",5,49
"Soccer",2017,"Panini","Revolution","On the Rise - Magna","Davinson Sanchez","AFC Ajax","D",6,49
"Soccer",2017,"Panini","Revolution","On the Rise - Magna","Ousmane Dembele","Borussia Dortmund","M",7,49
"Soccer",2017,"Panini","Revolution","On the Rise - Magna","Diogo Jota","FC Porto","M",8,49
"Soccer",2017,"Panini","Revolution","On the Rise - Magna","Eder Balanta","FC Basel 1893","D",9,49
"Soccer",2017,"Panini","Revolution","On the Rise - Magna","Edmilson Junior","Standard de Liege","M",10,49
"Soccer",2017,"Panini","Revolution","On the Rise - Magna","Gelson Martins","Sporting CP","F",11,49
"Soccer",2017,"Panini","Revolution","On the Rise - Magna","Gianluigi Donnarumma","AC Milan","G",12,49
"Soccer",2017,"Panini","Revolution","On the Rise - Magna","Kasper Dolberg","AFC Ajax","F",13,49
"Soccer",2017,"Panini","Revolution","On the Rise - Magna","Joshua Kimmich","FC Bayern Munich","M",14,49
"Soccer",2017,"Panini","Revolution","On the Rise - Magna","Marco Asensio","Real Madrid CF","M",15,49
"Soccer",2017,"Panini","Revolution","On the Rise - Magna","Emre Mor","Borussia Dortmund","M",16,49
"Soccer",2017,"Panini","Revolution","On the Rise - Magna","Ozan Tufan","Fenerbahce SK","M",17,49
"Soccer",2017,"Panini","Revolution","On the Rise - Magna","Paulo Dybala","Juventus","F",18,49
"Soccer",2017,"Panini","Revolution","On the Rise - Magna","Christian Pulisic","Borussia Dortmund","M",19,49
"Soccer",2017,"Panini","Revolution","On the Rise - Magna","Adrien Rabiot","Paris Saint-Germain","M",20,49
"Soccer",2017,"Panini","Revolution","On the Rise - Magna","Renato Sanches","FC Bayern Munich","M",21,49
"Soccer",2017,"Panini","Revolution","On the Rise - Magna","Samu Castillejo","Villarreal CF","M",22,49
"Soccer",2017,"Panini","Revolution","On the Rise - Magna","Saul","Atltico de Madrid","M",23,49
"Soccer",2017,"Panini","Revolution","On the Rise - Magna","Sebastian Driussi","River Plate","F",24,49
"Soccer",2017,"Panini","Revolution","On the Rise - Magna","Denis Suarez ","FC Barcelona","M",25,49
"Soccer",2017,"Panini","Revolution","Revolutionaries","Alessandro Nesta","AC Milan","D",1,
"Soccer",2017,"Panini","Revolution","Revolutionaries","Miroslav Klose","FC Bayern Munich","F",2,
"Soccer",2017,"Panini","Revolution","Revolutionaries","Antonio Conte","Juventus","M",3,
"Soccer",2017,"Panini","Revolution","Revolutionaries","Carles Puyol","FC Barcelona","D",4,
"Soccer",2017,"Panini","Revolution","Revolutionaries","Carlo Ancelotti","AS Roma","M",5,
"Soccer",2017,"Panini","Revolution","Revolutionaries","Christian Vieri","FC Internazionale","F",6,
"Soccer",2017,"Panini","Revolution","Revolutionaries","David Trezeguet","River Plate","F",7,
"Soccer",2017,"Panini","Revolution","Revolutionaries","Michael Ballack","FC Bayern Munich","M",8,
"Soccer",2017,"Panini","Revolution","Revolutionaries","Fabio Cannavaro","Real Madrid CF","D",9,
"Soccer",2017,"Panini","Revolution","Revolutionaries","Filippo Inzaghi","AC Milan","F",10,
"Soccer",2017,"Panini","Revolution","Revolutionaries","Frank Rijkaard","AFC Ajax","D",11,
"Soccer",2017,"Panini","Revolution","Revolutionaries","Rai Souza de Oliveira","Paris Saint-Germain","M",12,
"Soccer",2017,"Panini","Revolution","Revolutionaries","Luis Figo","Real Madrid CF","M",13,
"Soccer",2017,"Panini","Revolution","Revolutionaries","Javier Zanetti","FC Internazionale","M",14,
"Soccer",2017,"Panini","Revolution","Revolutionaries","Marco Van Basten","AFC Ajax","F",15,
"Soccer",2017,"Panini","Revolution","Revolutionaries","Diego Maradona","Boca Juniors","M",16,
"Soccer",2017,"Panini","Revolution","Revolutionaries","Michael Owen","Real Madrid CF","F",17,
"Soccer",2017,"Panini","Revolution","Revolutionaries","Andriy Shevchenko","AC Milan","F",18,
"Soccer",2017,"Panini","Revolution","Revolutionaries","Diego Simeone","Atltico de Madrid","M",19,
"Soccer",2017,"Panini","Revolution","Revolutionaries","Patrick Kluivert ","FC Barcelona","F",20,
"Soccer",2017,"Panini","Revolution","Revolutionaries","Raul","Real Madrid CF","F",21,
"Soccer",2017,"Panini","Revolution","Revolutionaries","Ruud Gullit","AC Milan","F",23,
"Soccer",2017,"Panini","Revolution","Revolutionaries","Ruud van Nistelrooy","Real Madrid CF","F",24,
"Soccer",2017,"Panini","Revolution","Revolutionaries","Thierry Henry","FC Barcelona","F",25,
"Soccer",2017,"Panini","Revolution","Revolutionaries - Astro","Alessandro Nesta","AC Milan","D",1,
"Soccer",2017,"Panini","Revolution","Revolutionaries - Astro","Miroslav Klose","FC Bayern Munich","F",2,
"Soccer",2017,"Panini","Revolution","Revolutionaries - Astro","Antonio Conte","Juventus","M",3,
"Soccer",2017,"Panini","Revolution","Revolutionaries - Astro","Carles Puyol","FC Barcelona","D",4,
"Soccer",2017,"Panini","Revolution","Revolutionaries - Astro","Carlo Ancelotti","AS Roma","M",5,
"Soccer",2017,"Panini","Revolution","Revolutionaries - Astro","Christian Vieri","FC Internazionale","F",6,
"Soccer",2017,"Panini","Revolution","Revolutionaries - Astro","David Trezeguet","River Plate","F",7,
"Soccer",2017,"Panini","Revolution","Revolutionaries - Astro","Michael Ballack","FC Bayern Munich","M",8,
"Soccer",2017,"Panini","Revolution","Revolutionaries - Astro","Fabio Cannavaro","Real Madrid CF","D",9,
"Soccer",2017,"Panini","Revolution","Revolutionaries - Astro","Filippo Inzaghi","AC Milan","F",10,
"Soccer",2017,"Panini","Revolution","Revolutionaries - Astro","Frank Rijkaard","AFC Ajax","D",11,
"Soccer",2017,"Panini","Revolution","Revolutionaries - Astro","Rai Souza de Oliveira","Paris Saint-Germain","M",12,
"Soccer",2017,"Panini","Revolution","Revolutionaries - Astro","Luis Figo","Real Madrid CF","M",13,
"Soccer",2017,"Panini","Revolution","Revolutionaries - Astro","Javier Zanetti","FC Internazionale","M",14,
"Soccer",2017,"Panini","Revolution","Revolutionaries - Astro","Marco Van Basten","AFC Ajax","F",15,
"Soccer",2017,"Panini","Revolution","Revolutionaries - Astro","Diego Maradona","Boca Juniors","M",16,
"Soccer",2017,"Panini","Revolution","Revolutionaries - Astro","Michael Owen","Real Madrid CF","F",17,
"Soccer",2017,"Panini","Revolution","Revolutionaries - Astro","Andriy Shevchenko","AC Milan","F",18,
"Soccer",2017,"Panini","Revolution","Revolutionaries - Astro","Diego Simeone","Atltico de Madrid","M",19,
"Soccer",2017,"Panini","Revolution","Revolutionaries - Astro","Patrick Kluivert ","FC Barcelona","F",20,
"Soccer",2017,"Panini","Revolution","Revolutionaries - Astro","Raul","Real Madrid CF","F",21,
"Soccer",2017,"Panini","Revolution","Revolutionaries - Astro","Ruud Gullit","AC Milan","F",23,
"Soccer",2017,"Panini","Revolution","Revolutionaries - Astro","Ruud van Nistelrooy","Real Madrid CF","F",24,
"Soccer",2017,"Panini","Revolution","Revolutionaries - Astro","Thierry Henry","FC Barcelona","F",25,
"Soccer",2017,"Panini","Revolution","Revolutionaries - Cosmic","Alessandro Nesta","AC Milan","D",1,100
"Soccer",2017,"Panini","Revolution","Revolutionaries - Cosmic","Miroslav Klose","FC Bayern Munich","F",2,100
"Soccer",2017,"Panini","Revolution","Revolutionaries - Cosmic","Antonio Conte","Juventus","M",3,100
"Soccer",2017,"Panini","Revolution","Revolutionaries - Cosmic","Carles Puyol","FC Barcelona","D",4,100
"Soccer",2017,"Panini","Revolution","Revolutionaries - Cosmic","Carlo Ancelotti","AS Roma","M",5,100
"Soccer",2017,"Panini","Revolution","Revolutionaries - Cosmic","Christian Vieri","FC Internazionale","F",6,100
"Soccer",2017,"Panini","Revolution","Revolutionaries - Cosmic","David Trezeguet","River Plate","F",7,100
"Soccer",2017,"Panini","Revolution","Revolutionaries - Cosmic","Michael Ballack","FC Bayern Munich","M",8,100
"Soccer",2017,"Panini","Revolution","Revolutionaries - Cosmic","Fabio Cannavaro","Real Madrid CF","D",9,100
"Soccer",2017,"Panini","Revolution","Revolutionaries - Cosmic","Filippo Inzaghi","AC Milan","F",10,100
"Soccer",2017,"Panini","Revolution","Revolutionaries - Cosmic","Frank Rijkaard","AFC Ajax","D",11,100
"Soccer",2017,"Panini","Revolution","Revolutionaries - Cosmic","Rai Souza de Oliveira","Paris Saint-Germain","M",12,100
"Soccer",2017,"Panini","Revolution","Revolutionaries - Cosmic","Luis Figo","Real Madrid CF","M",13,100
"Soccer",2017,"Panini","Revolution","Revolutionaries - Cosmic","Javier Zanetti","FC Internazionale","M",14,100
"Soccer",2017,"Panini","Revolution","Revolutionaries - Cosmic","Marco Van Basten","AFC Ajax","F",15,100
"Soccer",2017,"Panini","Revolution","Revolutionaries - Cosmic","Diego Maradona","Boca Juniors","M",16,100
"Soccer",2017,"Panini","Revolution","Revolutionaries - Cosmic","Michael Owen","Real Madrid CF","F",17,100
"Soccer",2017,"Panini","Revolution","Revolutionaries - Cosmic","Andriy Shevchenko","AC Milan","F",18,100
"Soccer",2017,"Panini","Revolution","Revolutionaries - Cosmic","Diego Simeone","Atltico de Madrid","M",19,100
"Soccer",2017,"Panini","Revolution","Revolutionaries - Cosmic","Patrick Kluivert ","FC Barcelona","F",20,100
"Soccer",2017,"Panini","Revolution","Revolutionaries - Cosmic","Raul","Real Madrid CF","F",21,100
"Soccer",2017,"Panini","Revolution","Revolutionaries - Cosmic","Ruud Gullit","AC Milan","F",23,100
"Soccer",2017,"Panini","Revolution","Revolutionaries - Cosmic","Ruud van Nistelrooy","Real Madrid CF","F",24,100
"Soccer",2017,"Panini","Revolution","Revolutionaries - Cosmic","Thierry Henry","FC Barcelona","F",25,100
"Soccer",2017,"Panini","Revolution","Revolutionaries - Disco","Alessandro Nesta","AC Milan","D",1,25
"Soccer",2017,"Panini","Revolution","Revolutionaries - Disco","Miroslav Klose","FC Bayern Munich","F",2,25
"Soccer",2017,"Panini","Revolution","Revolutionaries - Disco","Antonio Conte","Juventus","M",3,25
"Soccer",2017,"Panini","Revolution","Revolutionaries - Disco","Carles Puyol","FC Barcelona","D",4,25
"Soccer",2017,"Panini","Revolution","Revolutionaries - Disco","Carlo Ancelotti","AS Roma","M",5,25
"Soccer",2017,"Panini","Revolution","Revolutionaries - Disco","Christian Vieri","FC Internazionale","F",6,25
"Soccer",2017,"Panini","Revolution","Revolutionaries - Disco","David Trezeguet","River Plate","F",7,25
"Soccer",2017,"Panini","Revolution","Revolutionaries - Disco","Michael Ballack","FC Bayern Munich","M",8,25
"Soccer",2017,"Panini","Revolution","Revolutionaries - Disco","Fabio Cannavaro","Real Madrid CF","D",9,25
"Soccer",2017,"Panini","Revolution","Revolutionaries - Disco","Filippo Inzaghi","AC Milan","F",10,25
"Soccer",2017,"Panini","Revolution","Revolutionaries - Disco","Frank Rijkaard","AFC Ajax","D",11,25
"Soccer",2017,"Panini","Revolution","Revolutionaries - Disco","Rai Souza de Oliveira","Paris Saint-Germain","M",12,25
"Soccer",2017,"Panini","Revolution","Revolutionaries - Disco","Luis Figo","Real Madrid CF","M",13,25
"Soccer",2017,"Panini","Revolution","Revolutionaries - Disco","Javier Zanetti","FC Internazionale","M",14,25
"Soccer",2017,"Panini","Revolution","Revolutionaries - Disco","Marco Van Basten","AFC Ajax","F",15,25
"Soccer",2017,"Panini","Revolution","Revolutionaries - Disco","Diego Maradona","Boca Juniors","M",16,25
"Soccer",2017,"Panini","Revolution","Revolutionaries - Disco","Michael Owen","Real Madrid CF","F",17,25
"Soccer",2017,"Panini","Revolution","Revolutionaries - Disco","Andriy Shevchenko","AC Milan","F",18,25
"Soccer",2017,"Panini","Revolution","Revolutionaries - Disco","Diego Simeone","Atltico de Madrid","M",19,25
"Soccer",2017,"Panini","Revolution","Revolutionaries - Disco","Patrick Kluivert ","FC Barcelona","F",20,25
"Soccer",2017,"Panini","Revolution","Revolutionaries - Disco","Raul","Real Madrid CF","F",21,25
"Soccer",2017,"Panini","Revolution","Revolutionaries - Disco","Ruud Gullit","AC Milan","F",23,25
"Soccer",2017,"Panini","Revolution","Revolutionaries - Disco","Ruud van Nistelrooy","Real Madrid CF","F",24,25
"Soccer",2017,"Panini","Revolution","Revolutionaries - Disco","Thierry Henry","FC Barcelona","F",25,25
"Soccer",2017,"Panini","Revolution","Revolutionaries - Fractal","Alessandro Nesta","AC Milan","D",1,
"Soccer",2017,"Panini","Revolution","Revolutionaries - Fractal","Miroslav Klose","FC Bayern Munich","F",2,
"Soccer",2017,"Panini","Revolution","Revolutionaries - Fractal","Antonio Conte","Juventus","M",3,
"Soccer",2017,"Panini","Revolution","Revolutionaries - Fractal","Carles Puyol","FC Barcelona","D",4,
"Soccer",2017,"Panini","Revolution","Revolutionaries - Fractal","Carlo Ancelotti","AS Roma","M",5,
"Soccer",2017,"Panini","Revolution","Revolutionaries - Fractal","Christian Vieri","FC Internazionale","F",6,
"Soccer",2017,"Panini","Revolution","Revolutionaries - Fractal","David Trezeguet","River Plate","F",7,
"Soccer",2017,"Panini","Revolution","Revolutionaries - Fractal","Michael Ballack","FC Bayern Munich","M",8,
"Soccer",2017,"Panini","Revolution","Revolutionaries - Fractal","Fabio Cannavaro","Real Madrid CF","D",9,
"Soccer",2017,"Panini","Revolution","Revolutionaries - Fractal","Filippo Inzaghi","AC Milan","F",10,
"Soccer",2017,"Panini","Revolution","Revolutionaries - Fractal","Frank Rijkaard","AFC Ajax","D",11,
"Soccer",2017,"Panini","Revolution","Revolutionaries - Fractal","Rai Souza de Oliveira","Paris Saint-Germain","M",12,
"Soccer",2017,"Panini","Revolution","Revolutionaries - Fractal","Luis Figo","Real Madrid CF","M",13,
"Soccer",2017,"Panini","Revolution","Revolutionaries - Fractal","Javier Zanetti","FC Internazionale","M",14,
"Soccer",2017,"Panini","Revolution","Revolutionaries - Fractal","Marco Van Basten","AFC Ajax","F",15,
"Soccer",2017,"Panini","Revolution","Revolutionaries - Fractal","Diego Maradona","Boca Juniors","M",16,
"Soccer",2017,"Panini","Revolution","Revolutionaries - Fractal","Michael Owen","Real Madrid CF","F",17,
"Soccer",2017,"Panini","Revolution","Revolutionaries - Fractal","Andriy Shevchenko","AC Milan","F",18,
"Soccer",2017,"Panini","Revolution","Revolutionaries - Fractal","Diego Simeone","Atltico de Madrid","M",19,
"Soccer",2017,"Panini","Revolution","Revolutionaries - Fractal","Patrick Kluivert ","FC Barcelona","F",20,
"Soccer",2017,"Panini","Revolution","Revolutionaries - Fractal","Raul","Real Madrid CF","F",21,
"Soccer",2017,"Panini","Revolution","Revolutionaries - Fractal","Ruud Gullit","AC Milan","F",23,
"Soccer",2017,"Panini","Revolution","Revolutionaries - Fractal","Ruud van Nistelrooy","Real Madrid CF","F",24,
"Soccer",2017,"Panini","Revolution","Revolutionaries - Fractal","Thierry Henry","FC Barcelona","F",25,
"Soccer",2017,"Panini","Revolution","Revolutionaries - Galactic","Alessandro Nesta","AC Milan","D",1,
"Soccer",2017,"Panini","Revolution","Revolutionaries - Galactic","Miroslav Klose","FC Bayern Munich","F",2,
"Soccer",2017,"Panini","Revolution","Revolutionaries - Galactic","Antonio Conte","Juventus","M",3,
"Soccer",2017,"Panini","Revolution","Revolutionaries - Galactic","Carles Puyol","FC Barcelona","D",4,
"Soccer",2017,"Panini","Revolution","Revolutionaries - Galactic","Carlo Ancelotti","AS Roma","M",5,
"Soccer",2017,"Panini","Revolution","Revolutionaries - Galactic","Christian Vieri","FC Internazionale","F",6,
