"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Orange Fluorescent","Luis Figo","Portugal","M",32,5
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Orange Fluorescent","Goncalo Guedes","Portugal","F",33,5
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Orange Fluorescent","Joao Felix","Portugal","F",34,5
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Orange Fluorescent","Raphael Guerreiro","Portugal","D",35,5
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Orange Fluorescent","William Carvalho","Portugal","M",36,5
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Orange Fluorescent","Daniel Podence","Portugal","F",37,5
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Orange Fluorescent","Valeri Karpin","Russia","M",38,5
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Orange Fluorescent","David Villa","Spain","F",39,5
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Orange Fluorescent","Julio Salinas","Spain","F",40,5
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Orange Fluorescent","Koke","Spain","M",41,1
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Orange Fluorescent","Raul","Spain","F",42,5
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Orange Fluorescent","Alvaro Morata","Spain","F",43,5
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Orange Fluorescent","Dani Olmo","Spain","M",44,5
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Orange Fluorescent","Paco Alcacer","Spain","F",46,5
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Orange Fluorescent","Ansu Fati","Spain","F",47,5
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Orange Fluorescent","Arda Turan","Turkey","M",48,5
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Orange Fluorescent","Kaan Ayhan","Turkey","D",49,5
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Orange Fluorescent","Aaron Ramsey","Wales","M",50,5
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Pink Fluorescent","Marc Janko","Austria","F",1,2
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Pink Fluorescent","Wesley Sonck","Belgium","F",2,2
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Pink Fluorescent","Romelu Lukaku","Belgium","F",3,1
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Pink Fluorescent","Duje Caleta-Car","Croatia","D",4,2
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Pink Fluorescent","Christian Eriksen","Denmark","M",5,2
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Pink Fluorescent","Kasper Schmeichel","Denmark","G",6,2
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Pink Fluorescent","David Beckham","England","M",7,2
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Pink Fluorescent","Wayne Rooney","England","F",8,2
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Pink Fluorescent","Ben Chilwell","England","D",9,2
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Pink Fluorescent","Dean Henderson","England","G",10,2
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Pink Fluorescent","Michael Keane","England","D",11,2
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Pink Fluorescent","Nick Pope","England","G",12,2
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Pink Fluorescent","Jack Grealish","England","M",13,2
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Pink Fluorescent","Bafetimbi Gomis","France","F",14,2
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Pink Fluorescent","Mario Gomez","Germany","F",16,2
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Pink Fluorescent","Miroslav Klose","Germany","F",17,2
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Pink Fluorescent","Julian Brandt","Germany","F",18,2
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Pink Fluorescent","Kai Havertz","Germany","M",19,2
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Pink Fluorescent","Marc-Andre ter Stegen","Germany","G",20,2
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Pink Fluorescent","Serge Gnabry","Germany","F",21,2
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Pink Fluorescent","Suat Serdar","Germany","M",22,2
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Pink Fluorescent","Antonio Conte","Italy","M",23,2
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Pink Fluorescent","Fabio Cannavaro","Italy","D",24,2
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Pink Fluorescent","Filippo Inzaghi","Italy","F",25,2
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Pink Fluorescent","Stephan El Shaarawy","Italy","F",26,2
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Pink Fluorescent","Marco Van Basten","Netherlands","F",27,2
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Pink Fluorescent","Kevin Strootman","Netherlands","M",28,2
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Pink Fluorescent","Timothy Fosu-Mensah","Netherlands","D",29,2
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Pink Fluorescent","Robert Lewandowski","Poland","F",30,2
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Pink Fluorescent","Deco","Portugal","M",31,2
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Pink Fluorescent","Luis Figo","Portugal","M",32,2
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Pink Fluorescent","Goncalo Guedes","Portugal","F",33,2
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Pink Fluorescent","Joao Felix","Portugal","F",34,2
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Pink Fluorescent","Raphael Guerreiro","Portugal","D",35,2
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Pink Fluorescent","William Carvalho","Portugal","M",36,2
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Pink Fluorescent","Daniel Podence","Portugal","F",37,2
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Pink Fluorescent","Valeri Karpin","Russia","M",38,2
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Pink Fluorescent","David Villa","Spain","F",39,2
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Pink Fluorescent","Julio Salinas","Spain","F",40,2
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Pink Fluorescent","Koke","Spain","M",41,1
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Pink Fluorescent","Raul","Spain","F",42,2
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Pink Fluorescent","Alvaro Morata","Spain","F",43,2
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Pink Fluorescent","Dani Olmo","Spain","M",44,2
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Pink Fluorescent","Paco Alcacer","Spain","F",46,2
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Pink Fluorescent","Ansu Fati","Spain","F",47,2
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Pink Fluorescent","Arda Turan","Turkey","M",48,2
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Pink Fluorescent","Kaan Ayhan","Turkey","D",49,2
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Pink Fluorescent","Aaron Ramsey","Wales","M",50,2
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Purple Fluorescent","Marc Janko","Austria","F",1,49
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Purple Fluorescent","Wesley Sonck","Belgium","F",2,5
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Purple Fluorescent","Romelu Lukaku","Belgium","F",3,1
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Purple Fluorescent","Duje Caleta-Car","Croatia","D",4,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Purple Fluorescent","Christian Eriksen","Denmark","M",5,5
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Purple Fluorescent","Kasper Schmeichel","Denmark","G",6,5
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Purple Fluorescent","David Beckham","England","M",7,5
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Purple Fluorescent","Wayne Rooney","England","F",8,10
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Purple Fluorescent","Ben Chilwell","England","D",9,99
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Purple Fluorescent","Dean Henderson","England","G",10,49
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Purple Fluorescent","Michael Keane","England","D",11,49
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Purple Fluorescent","Nick Pope","England","G",12,49
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Purple Fluorescent","Jack Grealish","England","M",13,49
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Purple Fluorescent","Bafetimbi Gomis","France","F",14,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Purple Fluorescent","Mario Gomez","Germany","F",16,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Purple Fluorescent","Miroslav Klose","Germany","F",17,49
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Purple Fluorescent","Julian Brandt","Germany","F",18,49
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Purple Fluorescent","Kai Havertz","Germany","M",19,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Purple Fluorescent","Marc-Andre ter Stegen","Germany","G",20,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Purple Fluorescent","Serge Gnabry","Germany","F",21,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Purple Fluorescent","Suat Serdar","Germany","M",22,5
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Purple Fluorescent","Antonio Conte","Italy","M",23,49
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Purple Fluorescent","Fabio Cannavaro","Italy","D",24,49
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Purple Fluorescent","Filippo Inzaghi","Italy","F",25,49
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Purple Fluorescent","Stephan El Shaarawy","Italy","F",26,10
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Purple Fluorescent","Marco Van Basten","Netherlands","F",27,10
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Purple Fluorescent","Kevin Strootman","Netherlands","M",28,1
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Purple Fluorescent","Timothy Fosu-Mensah","Netherlands","D",29,99
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Purple Fluorescent","Robert Lewandowski","Poland","F",30,10
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Purple Fluorescent","Deco","Portugal","M",31,5
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Purple Fluorescent","Luis Figo","Portugal","M",32,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Purple Fluorescent","Goncalo Guedes","Portugal","F",33,49
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Purple Fluorescent","Joao Felix","Portugal","F",34,1
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Purple Fluorescent","Raphael Guerreiro","Portugal","D",35,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Purple Fluorescent","William Carvalho","Portugal","M",36,5
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Purple Fluorescent","Daniel Podence","Portugal","F",37,49
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Purple Fluorescent","Valeri Karpin","Russia","M",38,49
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Purple Fluorescent","David Villa","Spain","F",39,10
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Purple Fluorescent","Julio Salinas","Spain","F",40,10
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Purple Fluorescent","Raul","Spain","F",42,5
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Purple Fluorescent","Alvaro Morata","Spain","F",43,5
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Purple Fluorescent","Dani Olmo","Spain","M",44,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Purple Fluorescent","Paco Alcacer","Spain","F",46,10
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Purple Fluorescent","Ansu Fati","Spain","F",47,5
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Purple Fluorescent","Arda Turan","Turkey","M",48,49
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Purple Fluorescent","Kaan Ayhan","Turkey","D",49,49
"Soccer",2020,"Panini","Mosaic Euro","Euro Scripts Mosaic Purple Fluorescent","Aaron Ramsey","Wales","M",50,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Stained Glass","David Alaba","Austria","M",1,
"Soccer",2020,"Panini","Mosaic Euro","Euro Stained Glass","Kevin De Bruyne","Belgium","M",2,
"Soccer",2020,"Panini","Mosaic Euro","Euro Stained Glass","Nikola Vlasic","Croatia","M",3,
"Soccer",2020,"Panini","Mosaic Euro","Euro Stained Glass","Jakub Jankto","Czech Republic","M",4,
"Soccer",2020,"Panini","Mosaic Euro","Euro Stained Glass","Christian Eriksen","Denmark","M",5,
"Soccer",2020,"Panini","Mosaic Euro","Euro Stained Glass","Jadon Sancho","England","M",6,
"Soccer",2020,"Panini","Mosaic Euro","Euro Stained Glass","Teemu Pukki","Finland","F",7,
"Soccer",2020,"Panini","Mosaic Euro","Euro Stained Glass","Kylian Mbappe","France","F",8,
"Soccer",2020,"Panini","Mosaic Euro","Euro Stained Glass","Luka Modric","Croatia","M",9,
"Soccer",2020,"Panini","Mosaic Euro","Euro Stained Glass","Zsolt Kalmar","Hungary","M",10,
"Soccer",2020,"Panini","Mosaic Euro","Euro Stained Glass","Andrea Belotti","Italy","F",11,
"Soccer",2020,"Panini","Mosaic Euro","Euro Stained Glass","Frenkie de Jong","Netherlands","M",12,
"Soccer",2020,"Panini","Mosaic Euro","Euro Stained Glass","Eljif Elmas","North Macedonia","M",13,
"Soccer",2020,"Panini","Mosaic Euro","Euro Stained Glass","Robert Lewandowski","Poland","F",14,
"Soccer",2020,"Panini","Mosaic Euro","Euro Stained Glass","Cristiano Ronaldo","Portugal","F",15,
"Soccer",2020,"Panini","Mosaic Euro","Euro Stained Glass","Aleksei Miranchuk","Russia","M",16,
"Soccer",2020,"Panini","Mosaic Euro","Euro Stained Glass","Oliver Burke","Scotland","M",17,
"Soccer",2020,"Panini","Mosaic Euro","Euro Stained Glass","Marek Hamsik","Slovakia","M",18,
"Soccer",2020,"Panini","Mosaic Euro","Euro Stained Glass","Ferran Torres","Spain","M",19,
"Soccer",2020,"Panini","Mosaic Euro","Euro Stained Glass","Dejan Kulusevski","Sweden","M",20,
"Soccer",2020,"Panini","Mosaic Euro","Euro Stained Glass","Xherdan Shaqiri","Switzerland","M",21,
"Soccer",2020,"Panini","Mosaic Euro","Euro Stained Glass","Hakan Calhanoglu","Turkey","M",22,
"Soccer",2020,"Panini","Mosaic Euro","Euro Stained Glass","Ruslan Malinovskyi","Ukraine","M",23,
"Soccer",2020,"Panini","Mosaic Euro","Euro Stained Glass","Gareth Bale","Wales","M",24,
"Soccer",2020,"Panini","Mosaic Euro","Euro Stained Glass","Romelu Lukaku","Belgium","F",25,
"Soccer",2020,"Panini","Mosaic Euro","Euro Stained Glass","Marcus Rashford","England","F",26,
"Soccer",2020,"Panini","Mosaic Euro","Euro Stained Glass","Antoine Griezmann","France","F",27,
"Soccer",2020,"Panini","Mosaic Euro","Euro Stained Glass","Trincao","Portugal","M",28,
"Soccer",2020,"Panini","Mosaic Euro","Euro Stained Glass","Nicolo Barella","Italy","M",29,
"Soccer",2020,"Panini","Mosaic Euro","Euro Stained Glass","Ansu Fati","Spain","F",30,
"Soccer",2020,"Panini","Mosaic Euro","Euro Will to Win","Martin Hinteregger","Austria","D",1,
"Soccer",2020,"Panini","Mosaic Euro","Euro Will to Win","Dries Mertens","Belgium","F",2,
"Soccer",2020,"Panini","Mosaic Euro","Euro Will to Win","Domagoj Vida","Croatia","D",3,
"Soccer",2020,"Panini","Mosaic Euro","Euro Will to Win","Vladimir Darida","Czech Republic","M",4,
"Soccer",2020,"Panini","Mosaic Euro","Euro Will to Win","Andreas Christensen","Denmark","D",5,
"Soccer",2020,"Panini","Mosaic Euro","Euro Will to Win","Kyle Walker","England","D",6,
"Soccer",2020,"Panini","Mosaic Euro","Euro Will to Win","Joona Toivio","Finland","D",7,
"Soccer",2020,"Panini","Mosaic Euro","Euro Will to Win","Kingsley Coman","France","M",8,
"Soccer",2020,"Panini","Mosaic Euro","Euro Will to Win","Lukas Klostermann","Germany","D",9,
"Soccer",2020,"Panini","Mosaic Euro","Euro Will to Win","Attila Fiola","Hungary","D",10,
"Soccer",2020,"Panini","Mosaic Euro","Euro Will to Win","Gianluigi Donnarumma","Italy","G",11,
"Soccer",2020,"Panini","Mosaic Euro","Euro Will to Win","Georginio Wijnaldum","Netherlands","M",12,
"Soccer",2020,"Panini","Mosaic Euro","Euro Will to Win","Goran Pandev","North Macedonia","F",13,
"Soccer",2020,"Panini","Mosaic Euro","Euro Will to Win","Jan Bednarek","Poland","D",14,
"Soccer",2020,"Panini","Mosaic Euro","Euro Will to Win","Bruno Fernandes","Portugal","M",15,
"Soccer",2020,"Panini","Mosaic Euro","Euro Will to Win","Daler Kuzyayev","Russia","M",16,
"Soccer",2020,"Panini","Mosaic Euro","Euro Will to Win","Kieran Tierney","Scotland","D",17,
"Soccer",2020,"Panini","Mosaic Euro","Euro Will to Win","Ondrej Duda","Slovakia","M",18,
"Soccer",2020,"Panini","Mosaic Euro","Euro Will to Win","Marco Asensio","Spain","M",19,
"Soccer",2020,"Panini","Mosaic Euro","Euro Will to Win","Victor Lindelof","Sweden","D",20,
"Soccer",2020,"Panini","Mosaic Euro","Euro Will to Win","Manuel Akanji","Switzerland","D",21,
"Soccer",2020,"Panini","Mosaic Euro","Euro Will to Win","Ozan Kabak","Turkey","D",22,
"Soccer",2020,"Panini","Mosaic Euro","Euro Will to Win","Serhiy Kryvtsov","Ukraine","D",23,
"Soccer",2020,"Panini","Mosaic Euro","Euro Will to Win","Ethan Ampadu ","Wales","D",24,
"Soccer",2020,"Panini","Mosaic Euro","Euro Will to Win","Axel Witsel","Belgium","M",25,
"Soccer",2020,"Panini","Mosaic Euro","Euro Will to Win","Ivan Perisic","Croatia","M",26,
"Soccer",2020,"Panini","Mosaic Euro","Euro Will to Win","Jannik Vestergaard","Denmark","D",27,
"Soccer",2020,"Panini","Mosaic Euro","Euro Will to Win","Ben Chilwell","England","D",28,
"Soccer",2020,"Panini","Mosaic Euro","Euro Will to Win","Raphael Varane","France","D",29,
"Soccer",2020,"Panini","Mosaic Euro","Euro Will to Win","Antonio Rudiger","Germany","D",30,
"Soccer",2020,"Panini","Mosaic Euro","Euro Will to Win","Marco Verratti","Italy","M",31,
"Soccer",2020,"Panini","Mosaic Euro","Euro Will to Win","Memphis Depay","Netherlands","F",32,
"Soccer",2020,"Panini","Mosaic Euro","Euro Will to Win","Mateusz Klich","Poland","M",33,
"Soccer",2020,"Panini","Mosaic Euro","Euro Will to Win","Renato Sanches","Portugal","M",34,
"Soccer",2020,"Panini","Mosaic Euro","Euro Will to Win","Aleksandr Erokhin","Russia","M",35,
"Soccer",2020,"Panini","Mosaic Euro","Euro Will to Win","Callum McGregor","Scotland","M",36,
"Soccer",2020,"Panini","Mosaic Euro","Euro Will to Win","Sergio Ramos","Spain","D",37,
"Soccer",2020,"Panini","Mosaic Euro","Euro Will to Win","Ricardo Rodriguez","Switzerland","D",38,
"Soccer",2020,"Panini","Mosaic Euro","Euro Will to Win","Kenan Karaman","Turkey","F",39,
"Soccer",2020,"Panini","Mosaic Euro","Euro Will to Win","Connor Roberts","Wales","D",40,
"Soccer",2020,"Panini","Mosaic Euro","Euro Will to Win Mosaic","Martin Hinteregger","Austria","D",1,
"Soccer",2020,"Panini","Mosaic Euro","Euro Will to Win Mosaic","Dries Mertens","Belgium","F",2,
"Soccer",2020,"Panini","Mosaic Euro","Euro Will to Win Mosaic","Domagoj Vida","Croatia","D",3,
"Soccer",2020,"Panini","Mosaic Euro","Euro Will to Win Mosaic","Vladimir Darida","Czech Republic","M",4,
"Soccer",2020,"Panini","Mosaic Euro","Euro Will to Win Mosaic","Andreas Christensen","Denmark","D",5,
"Soccer",2020,"Panini","Mosaic Euro","Euro Will to Win Mosaic","Kyle Walker","England","D",6,
"Soccer",2020,"Panini","Mosaic Euro","Euro Will to Win Mosaic","Joona Toivio","Finland","D",7,
"Soccer",2020,"Panini","Mosaic Euro","Euro Will to Win Mosaic","Kingsley Coman","France","M",8,
"Soccer",2020,"Panini","Mosaic Euro","Euro Will to Win Mosaic","Lukas Klostermann","Germany","D",9,
"Soccer",2020,"Panini","Mosaic Euro","Euro Will to Win Mosaic","Attila Fiola","Hungary","D",10,
"Soccer",2020,"Panini","Mosaic Euro","Euro Will to Win Mosaic","Gianluigi Donnarumma","Italy","G",11,
"Soccer",2020,"Panini","Mosaic Euro","Euro Will to Win Mosaic","Georginio Wijnaldum","Netherlands","M",12,
"Soccer",2020,"Panini","Mosaic Euro","Euro Will to Win Mosaic","Goran Pandev","North Macedonia","F",13,
"Soccer",2020,"Panini","Mosaic Euro","Euro Will to Win Mosaic","Jan Bednarek","Poland","D",14,
"Soccer",2020,"Panini","Mosaic Euro","Euro Will to Win Mosaic","Bruno Fernandes","Portugal","M",15,
"Soccer",2020,"Panini","Mosaic Euro","Euro Will to Win Mosaic","Daler Kuzyayev","Russia","M",16,
"Soccer",2020,"Panini","Mosaic Euro","Euro Will to Win Mosaic","Kieran Tierney","Scotland","D",17,
"Soccer",2020,"Panini","Mosaic Euro","Euro Will to Win Mosaic","Ondrej Duda","Slovakia","M",18,
"Soccer",2020,"Panini","Mosaic Euro","Euro Will to Win Mosaic","Marco Asensio","Spain","M",19,
"Soccer",2020,"Panini","Mosaic Euro","Euro Will to Win Mosaic","Victor Lindelof","Sweden","D",20,
"Soccer",2020,"Panini","Mosaic Euro","Euro Will to Win Mosaic","Manuel Akanji","Switzerland","D",21,
"Soccer",2020,"Panini","Mosaic Euro","Euro Will to Win Mosaic","Ozan Kabak","Turkey","D",22,
"Soccer",2020,"Panini","Mosaic Euro","Euro Will to Win Mosaic","Serhiy Kryvtsov","Ukraine","D",23,
"Soccer",2020,"Panini","Mosaic Euro","Euro Will to Win Mosaic","Ethan Ampadu ","Wales","D",24,
"Soccer",2020,"Panini","Mosaic Euro","Euro Will to Win Mosaic","Axel Witsel","Belgium","M",25,
"Soccer",2020,"Panini","Mosaic Euro","Euro Will to Win Mosaic","Ivan Perisic","Croatia","M",26,
"Soccer",2020,"Panini","Mosaic Euro","Euro Will to Win Mosaic","Jannik Vestergaard","Denmark","D",27,
"Soccer",2020,"Panini","Mosaic Euro","Euro Will to Win Mosaic","Ben Chilwell","England","D",28,
"Soccer",2020,"Panini","Mosaic Euro","Euro Will to Win Mosaic","Raphael Varane","France","D",29,
"Soccer",2020,"Panini","Mosaic Euro","Euro Will to Win Mosaic","Antonio Rudiger","Germany","D",30,
"Soccer",2020,"Panini","Mosaic Euro","Euro Will to Win Mosaic","Marco Verratti","Italy","M",31,
"Soccer",2020,"Panini","Mosaic Euro","Euro Will to Win Mosaic","Memphis Depay","Netherlands","F",32,
"Soccer",2020,"Panini","Mosaic Euro","Euro Will to Win Mosaic","Mateusz Klich","Poland","M",33,
"Soccer",2020,"Panini","Mosaic Euro","Euro Will to Win Mosaic","Renato Sanches","Portugal","M",34,
"Soccer",2020,"Panini","Mosaic Euro","Euro Will to Win Mosaic","Aleksandr Erokhin","Russia","M",35,
"Soccer",2020,"Panini","Mosaic Euro","Euro Will to Win Mosaic","Callum McGregor","Scotland","M",36,
"Soccer",2020,"Panini","Mosaic Euro","Euro Will to Win Mosaic","Sergio Ramos","Spain","D",37,
"Soccer",2020,"Panini","Mosaic Euro","Euro Will to Win Mosaic","Ricardo Rodriguez","Switzerland","D",38,
"Soccer",2020,"Panini","Mosaic Euro","Euro Will to Win Mosaic","Kenan Karaman","Turkey","F",39,
"Soccer",2020,"Panini","Mosaic Euro","Euro Will to Win Mosaic","Connor Roberts","Wales","D",40,
"Soccer",2020,"Panini","Mosaic Euro","Euro Will to Win Mosaic Blue Fluorescent","Martin Hinteregger","Austria","D",1,15
"Soccer",2020,"Panini","Mosaic Euro","Euro Will to Win Mosaic Blue Fluorescent","Dries Mertens","Belgium","F",2,15
"Soccer",2020,"Panini","Mosaic Euro","Euro Will to Win Mosaic Blue Fluorescent","Domagoj Vida","Croatia","D",3,15
"Soccer",2020,"Panini","Mosaic Euro","Euro Will to Win Mosaic Blue Fluorescent","Vladimir Darida","Czech Republic","M",4,15
"Soccer",2020,"Panini","Mosaic Euro","Euro Will to Win Mosaic Blue Fluorescent","Andreas Christensen","Denmark","D",5,15
"Soccer",2020,"Panini","Mosaic Euro","Euro Will to Win Mosaic Blue Fluorescent","Kyle Walker","England","D",6,15
"Soccer",2020,"Panini","Mosaic Euro","Euro Will to Win Mosaic Blue Fluorescent","Joona Toivio","Finland","D",7,15
"Soccer",2020,"Panini","Mosaic Euro","Euro Will to Win Mosaic Blue Fluorescent","Kingsley Coman","France","M",8,15
"Soccer",2020,"Panini","Mosaic Euro","Euro Will to Win Mosaic Blue Fluorescent","Lukas Klostermann","Germany","D",9,15
"Soccer",2020,"Panini","Mosaic Euro","Euro Will to Win Mosaic Blue Fluorescent","Attila Fiola","Hungary","D",10,15
"Soccer",2020,"Panini","Mosaic Euro","Euro Will to Win Mosaic Blue Fluorescent","Gianluigi Donnarumma","Italy","G",11,15
"Soccer",2020,"Panini","Mosaic Euro","Euro Will to Win Mosaic Blue Fluorescent","Georginio Wijnaldum","Netherlands","M",12,15
"Soccer",2020,"Panini","Mosaic Euro","Euro Will to Win Mosaic Blue Fluorescent","Goran Pandev","North Macedonia","F",13,15
