"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - White Sparkle","Jude Bellingham","Real Madrid","M",69,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - White Sparkle","Arda Guler","Real Madrid","M",70,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - White Sparkle","Mikel Oyarzabal","Real Sociedad","F",71,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - White Sparkle","Takefusa Kubo","Real Sociedad","M",72,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - White Sparkle","Martin Zubimendi","Real Sociedad","M",73,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - White Sparkle","Benat Turrientes","Real Sociedad","M",74,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - White Sparkle","Robin Le Normand","Real Sociedad","D",75,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - White Sparkle","Djibril Sow","Sevilla FC","M",76,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - White Sparkle","Nemanja Gudelj","Sevilla FC","M",77,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - White Sparkle","Lucas Ocampos","Sevilla FC","M",78,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - White Sparkle","Rafa Mir","Sevilla FC","F",79,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - White Sparkle","Erik Lamela","Sevilla FC","M",80,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - White Sparkle","Luis Suarez (COL)","UD Almeria","F",81,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - White Sparkle","Sergio Arribas","UD Almeria","M",82,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - White Sparkle","Lucas Robertone ","UD Almeria","M",83,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - White Sparkle","Leo Baptistao","UD Almeria","F",84,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - White Sparkle","Dion Lopy","UD Almeria","D",85,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - White Sparkle","Kirian Rodriguez","UD Las Palmas","M",86,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - White Sparkle","Munir","UD Las Palmas","F",87,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - White Sparkle","Julian Araujo","UD Las Palmas","D",88,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - White Sparkle","Maximo Perrone","UD Las Palmas","M",89,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - White Sparkle","Alvaro Valles","UD Las Palmas","G",90,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - White Sparkle","Diego Lopez","Valencia CF","M",91,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - White Sparkle","Fran Perez","Valencia CF","M",92,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - White Sparkle","Pepelu","Valencia CF","M",93,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - White Sparkle","Hugo Duro","Valencia CF","F",94,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - White Sparkle","Cristhian Mosquera ","Valencia CF","D",95,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - White Sparkle","Alexander Sorloth","Villarreal CF","F",96,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - White Sparkle","Ilias Akhomach","Villarreal CF","M",97,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - White Sparkle","Dani Parejo ","Villarreal CF","M",98,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - White Sparkle","Filip Jorgensen","Villarreal CF","G",99,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - White Sparkle","Jorge Cuenca","Villarreal CF","D",100,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","Unai Simon","Athletic Club","G",1,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","Iker Muniain","Athletic Club","M",2,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","Nico Williams","Athletic Club","M",3,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","Mikel Vesga","Athletic Club","M",4,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","Aitor Paredes","Athletic Club","D",5,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","Memphis Depay","Atletico de Madrid","F",6,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","Arthur Vermeeren","Atletico de Madrid","M",7,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","Marcos Llorente","Atletico de Madrid","M",8,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","Alvaro Morata","Atletico de Madrid","F",9,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","Saul","Atletico de Madrid","M",10,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","Ante Budimir","CA Osasuna","F",11,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","Ruben Garcia","CA Osasuna","M",12,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","Raul Garcia","CA Osasuna","F",13,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","David Garcia","CA Osasuna","D",14,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","Jesus Areso ","CA Osasuna","D",15,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","Javi Hernandez","Cadiz CF","D",16,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","Ivan Alejo","Cadiz CF","M",17,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","Chris Ramos","Cadiz CF","F",18,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","Ruben Alcaraz","Cadiz CF","M",19,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","Rominigue Kouame","Cadiz CF","M",20,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","Rafa Marin","D. Alaves","D",21,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","Luis Rioja","D. Alaves","M",22,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","Ander Guevara","D. Alaves","M",23,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","Samu Omorodion","D. Alaves","F",24,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","Andoni Gorosabel","D. Alaves","D",25,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","Pau Cubarsi ","FC Barcelona","D",26,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","Raphinha","FC Barcelona","M",27,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","Ilkay Gundogan","FC Barcelona","M",28,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","Vitor Roque","FC Barcelona","F",29,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","Joao Felix","FC Barcelona","F",30,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","Djene","Getafe CF","D",31,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","Borja Mayoral","Getafe CF","F",32,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","Nemanja Maksimovic","Getafe CF","M",33,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","Gaston Alvarez","Getafe CF","D",34,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","Mauro Arambarri","Getafe CF","M",35,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","Yan Couto ","Girona FC","D",36,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","Viktor Tsygankov","Girona FC","M",37,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","Yangel Herrera","Girona FC","M",38,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","Aleix Garcia","Girona FC","M",39,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","Artem Dovbyk","Girona FC","F",40,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","Jose Callejon","Granada CF","F",41,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","Facundo Pellistri","Granada CF","M",42,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","Ricard Sanchez","Granada CF","D",43,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","Gerard Gumbau ","Granada CF","M",44,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","Gonzalo Villar","Granada CF","M",45,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","Isi Palazon","Rayo Vallecano","M",46,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","Oscar Valentin","Rayo Vallecano","M",47,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","Stole Dimitrievski","Rayo Vallecano","G",48,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","Oscar Trejo","Rayo Vallecano","M",49,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","Florian Lejeune","Rayo Vallecano","D",50,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","Luca de la Torre ","RC Celta","M",51,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","Iago Aspas","RC Celta","F",52,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","Carl Starfelt","RC Celta","D",53,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","Ivan Villar","RC Celta","G",54,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","Oscar Mingueza","RC Celta","D",55,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","Samu Costa ","RCD Mallorca","M",56,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","Manu Morlanes","RCD Mallorca","M",57,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","Sergi Darder","RCD Mallorca","M",58,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","Antonio Raillo ","RCD Mallorca","D",59,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","Martin Valjent","RCD Mallorca","D",60,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","Marc Roca","Real Betis","M",61,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","Rui Silva","Real Betis","G",62,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","Johnny Cardoso","Real Betis","M",63,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","Assane Diao","Real Betis","F",64,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","Isco","Real Betis","M",65,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","Federico Valverde","Real Madrid","M",66,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","Aurelien Tchouameni","Real Madrid","M",67,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","Rodrygo","Real Madrid","F",68,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","Jude Bellingham","Real Madrid","M",69,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","Arda Guler","Real Madrid","M",70,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","Mikel Oyarzabal","Real Sociedad","F",71,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","Takefusa Kubo","Real Sociedad","M",72,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","Martin Zubimendi","Real Sociedad","M",73,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","Benat Turrientes","Real Sociedad","M",74,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","Robin Le Normand","Real Sociedad","D",75,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","Djibril Sow","Sevilla FC","M",76,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","Nemanja Gudelj","Sevilla FC","M",77,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","Lucas Ocampos","Sevilla FC","M",78,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","Rafa Mir","Sevilla FC","F",79,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","Erik Lamela","Sevilla FC","M",80,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","Luis Suarez (COL)","UD Almeria","F",81,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","Sergio Arribas","UD Almeria","M",82,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","Lucas Robertone ","UD Almeria","M",83,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","Leo Baptistao","UD Almeria","F",84,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","Dion Lopy","UD Almeria","D",85,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","Kirian Rodriguez","UD Las Palmas","M",86,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","Munir","UD Las Palmas","F",87,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","Julian Araujo","UD Las Palmas","D",88,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","Maximo Perrone","UD Las Palmas","M",89,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","Alvaro Valles","UD Las Palmas","G",90,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","Diego Lopez","Valencia CF","M",91,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","Fran Perez","Valencia CF","M",92,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","Pepelu","Valencia CF","M",93,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","Hugo Duro","Valencia CF","F",94,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","Cristhian Mosquera ","Valencia CF","D",95,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","Alexander Sorloth","Villarreal CF","F",96,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","Ilias Akhomach","Villarreal CF","M",97,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","Dani Parejo ","Villarreal CF","M",98,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","Filip Jorgensen","Villarreal CF","G",99,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Winter Camo","Jorge Cuenca","Villarreal CF","D",100,99
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Zebra","Unai Simon","Athletic Club","G",1,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Zebra","Iker Muniain","Athletic Club","M",2,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Zebra","Nico Williams","Athletic Club","M",3,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Zebra","Mikel Vesga","Athletic Club","M",4,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Zebra","Aitor Paredes","Athletic Club","D",5,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Zebra","Memphis Depay","Atletico de Madrid","F",6,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Zebra","Arthur Vermeeren","Atletico de Madrid","M",7,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Zebra","Marcos Llorente","Atletico de Madrid","M",8,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Zebra","Alvaro Morata","Atletico de Madrid","F",9,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Zebra","Saul","Atletico de Madrid","M",10,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Zebra","Ante Budimir","CA Osasuna","F",11,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Zebra","Ruben Garcia","CA Osasuna","M",12,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Zebra","Raul Garcia","CA Osasuna","F",13,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Zebra","David Garcia","CA Osasuna","D",14,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Zebra","Jesus Areso ","CA Osasuna","D",15,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Zebra","Javi Hernandez","Cadiz CF","D",16,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Zebra","Ivan Alejo","Cadiz CF","M",17,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Zebra","Chris Ramos","Cadiz CF","F",18,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Zebra","Ruben Alcaraz","Cadiz CF","M",19,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Zebra","Rominigue Kouame","Cadiz CF","M",20,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Zebra","Rafa Marin","D. Alaves","D",21,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Zebra","Luis Rioja","D. Alaves","M",22,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Zebra","Ander Guevara","D. Alaves","M",23,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Zebra","Samu Omorodion","D. Alaves","F",24,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Zebra","Andoni Gorosabel","D. Alaves","D",25,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Zebra","Pau Cubarsi ","FC Barcelona","D",26,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Zebra","Raphinha","FC Barcelona","M",27,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Zebra","Ilkay Gundogan","FC Barcelona","M",28,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Zebra","Vitor Roque","FC Barcelona","F",29,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Zebra","Joao Felix","FC Barcelona","F",30,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Zebra","Djene","Getafe CF","D",31,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Zebra","Borja Mayoral","Getafe CF","F",32,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Zebra","Nemanja Maksimovic","Getafe CF","M",33,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Zebra","Gaston Alvarez","Getafe CF","D",34,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Zebra","Mauro Arambarri","Getafe CF","M",35,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Zebra","Yan Couto ","Girona FC","D",36,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Zebra","Viktor Tsygankov","Girona FC","M",37,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Zebra","Yangel Herrera","Girona FC","M",38,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Zebra","Aleix Garcia","Girona FC","M",39,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Zebra","Artem Dovbyk","Girona FC","F",40,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Zebra","Jose Callejon","Granada CF","F",41,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Zebra","Facundo Pellistri","Granada CF","M",42,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Zebra","Ricard Sanchez","Granada CF","D",43,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Zebra","Gerard Gumbau ","Granada CF","M",44,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Zebra","Gonzalo Villar","Granada CF","M",45,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Zebra","Isi Palazon","Rayo Vallecano","M",46,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Zebra","Oscar Valentin","Rayo Vallecano","M",47,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Zebra","Stole Dimitrievski","Rayo Vallecano","G",48,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Zebra","Oscar Trejo","Rayo Vallecano","M",49,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Zebra","Florian Lejeune","Rayo Vallecano","D",50,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Zebra","Luca de la Torre ","RC Celta","M",51,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Zebra","Iago Aspas","RC Celta","F",52,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Zebra","Carl Starfelt","RC Celta","D",53,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Zebra","Ivan Villar","RC Celta","G",54,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Zebra","Oscar Mingueza","RC Celta","D",55,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Zebra","Samu Costa ","RCD Mallorca","M",56,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Zebra","Manu Morlanes","RCD Mallorca","M",57,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Zebra","Sergi Darder","RCD Mallorca","M",58,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Zebra","Antonio Raillo ","RCD Mallorca","D",59,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Zebra","Martin Valjent","RCD Mallorca","D",60,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Zebra","Marc Roca","Real Betis","M",61,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Zebra","Rui Silva","Real Betis","G",62,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Zebra","Johnny Cardoso","Real Betis","M",63,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Zebra","Assane Diao","Real Betis","F",64,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Zebra","Isco","Real Betis","M",65,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Zebra","Federico Valverde","Real Madrid","M",66,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Zebra","Aurelien Tchouameni","Real Madrid","M",67,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Zebra","Rodrygo","Real Madrid","F",68,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Zebra","Jude Bellingham","Real Madrid","M",69,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Zebra","Arda Guler","Real Madrid","M",70,25
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Terrace - Zebra","Mikel Oyarzabal","Real Sociedad","F",71,25
