"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2018,"Panini","Eminence","Record Holders Platinum","Cristiano Ronaldo","Portugal","F",12,1
"Soccer",2018,"Panini","Eminence","Record Holders Platinum","Cristiano Ronaldo","Portugal","F",13,1
"Soccer",2018,"Panini","Eminence","Record Holders Platinum","Cristiano Ronaldo","Portugal","F",14,1
"Soccer",2018,"Panini","Eminence","Record Holders Platinum","Cristiano Ronaldo","Portugal","F",15,1
"Soccer",2018,"Panini","Eminence","Record Holders Platinum","Gabriel Batistuta","Argentina","F",16,1
"Soccer",2018,"Panini","Eminence","Record Holders Platinum","Wesley Sneijder","Netherlands","M",17,1
"Soccer",2018,"Panini","Eminence","Record Holders Platinum","Neymar Jr","Brazil","F",18,1
"Soccer",2018,"Panini","Eminence","Record Holders Platinum","Ronaldinho","Brazil","M",20,1
"Soccer",2018,"Panini","Eminence","Record Holders Platinum","Alan Shearer","England","F",21,1
"Soccer",2018,"Panini","Eminence","Record Holders Platinum","Alan Shearer","England","F",22,1
"Soccer",2018,"Panini","Eminence","Record Holders Platinum","Sergio Ramos","Spain","D",23,1
"Soccer",2018,"Panini","Eminence","Record Holders Platinum","Mesut Ozil","Germany","M",24,1
"Soccer",2018,"Panini","Eminence","Record Holders Platinum","Geoff Hurst","England","F",25,1
"Soccer",2018,"Panini","Eminence","Record Holders Platinum","Wayne Rooney","England","F",26,1
"Soccer",2018,"Panini","Eminence","Record Holders Platinum","Wayne Rooney","England","F",27,1
"Soccer",2018,"Panini","Eminence","Record Holders Platinum","Javier Hernandez","Mexico","F",35,1
"Soccer",2018,"Panini","Eminence","Record Holders Platinum","Thierry Henry","France","F",36,1
"Soccer",2018,"Panini","Eminence","Record Holders Platinum","Oliver Kahn","Germany","G",37,1
"Soccer",2018,"Panini","Eminence","Record Holders Platinum","Miroslav Klose","Germany","F",38,1
"Soccer",2018,"Panini","Eminence","Record Holders Platinum","Miroslav Klose","Germany","F",39,1
"Soccer",2018,"Panini","Eminence","Record Holders Platinum","Miroslav Klose","Germany","F",40,1
"Soccer",2018,"Panini","Eminence","Record Holders Platinum","Miroslav Klose","Germany","F",41,1
"Soccer",2018,"Panini","Eminence","Record Holders Platinum","Miroslav Klose","Germany","F",42,1
"Soccer",2018,"Panini","Eminence","Record Holders Platinum","Lothar Matthaus","Germany","M",43,1
"Soccer",2018,"Panini","Eminence","Record Holders Platinum","Lothar Matthaus","Germany","M",44,1
"Soccer",2018,"Panini","Eminence","Record Holders Platinum","Lothar Matthaus","Germany","M",45,1
"Soccer",2018,"Panini","Eminence","Record Holders Platinum","Sepp Maier","Germany","G",46,1
"Soccer",2018,"Panini","Eminence","Record Holders Platinum","Franz Beckenbauer","Germany","D",47,1
"Soccer",2018,"Panini","Eminence","Record Holders Platinum","Roberto Baggio","Italy","F",48,1
"Soccer",2018,"Panini","Eminence","Record Holders Platinum","Roberto Baggio","Italy","F",49,1
"Soccer",2018,"Panini","Eminence","Record Holders Platinum","Fabio Cannavaro","Italy","D",50,1
"Soccer",2018,"Panini","Eminence","Record Holders Platinum","Gianluigi Buffon","Italy","G",51,1
"Soccer",2018,"Panini","Eminence","Record Holders Platinum","Gianluigi Buffon","Italy","G",54,1
"Soccer",2018,"Panini","Eminence","Record Holders Platinum","Gianluigi Buffon","Italy","G",55,1
"Soccer",2018,"Panini","Eminence","Record Holders Platinum","Paolo Maldini","Italy","D",56,1
"Soccer",2018,"Panini","Eminence","Record Holders Platinum","Luigi Riva","Italy","F",57,1
"Soccer",2018,"Panini","Eminence","Record Holders Platinum","Paolo Rossi","Italy","F",58,1
"Soccer",2018,"Panini","Eminence","Record Holders Platinum","Rivaldo","Brazil","M",59,1
"Soccer",2018,"Panini","Eminence","Record Holders Platinum","Cuauhtemoc Blanco","Mexico","F",60,1
"Soccer",2018,"Panini","Eminence","Record Holders Platinum","Robin van Persie","Netherlands","F",61,1
"Soccer",2018,"Panini","Eminence","Record Holders Platinum","Robert Lewandowski","Poland","F",62,1
"Soccer",2018,"Panini","Eminence","Record Holders Platinum","Robert Lewandowski","Poland","F",63,1
"Soccer",2018,"Panini","Eminence","Record Holders Platinum","David Villa","Spain","F",64,1
"Soccer",2018,"Panini","Eminence","Record Holders Platinum","Iker Casillas","Spain","G",65,1
"Soccer",2018,"Panini","Eminence","Record Holders Platinum","Xavi Hernandez","Spain","M",66,1
"Soccer",2018,"Panini","Eminence","Record Holders Platinum","Luis Suarez","Uruguay","F",67,1
"Soccer",2018,"Panini","Eminence","Record Holders Platinum","Landon Donovan","United States","F",68,1
"Soccer",2018,"Panini","Eminence","Record Holders Platinum","Landon Donovan","United States","F",69,1
"Soccer",2018,"Panini","Eminence","Record Holders Platinum","Christian Pulisic","United States","M",70,1
"Soccer",2018,"Panini","Eminence","Record Holders Platinum","Christian Pulisic","United States","M",71,1
"Soccer",2018,"Panini","Eminence","Record Holders Platinum","Ian Rush","Wales","F",72,1
"Soccer",2018,"Panini","Eminence","Record Holders Platinum","Diego Maradona","Argentina","M",73,1
"Soccer",2018,"Panini","Eminence","Signature Salutes","Christian Pulisic","United States","M",1,10
"Soccer",2018,"Panini","Eminence","Signature Salutes","Diego Forlan","Uruguay","F",2,10
"Soccer",2018,"Panini","Eminence","Signature Salutes","Xavi Hernandez","Spain","M",3,10
"Soccer",2018,"Panini","Eminence","Signature Salutes","Robert Lewandowski","Poland","F",4,10
"Soccer",2018,"Panini","Eminence","Signature Salutes","Jorge Campos","Mexico","G",5,10
"Soccer",2018,"Panini","Eminence","Signature Salutes","Wayne Rooney","England","F",8,10
"Soccer",2018,"Panini","Eminence","Signature Salutes","Philippe Coutinho","Brazil","M",9,10
"Soccer",2018,"Panini","Eminence","Signature Salutes","Thomas Muller","Germany","F",10,10
"Soccer",2018,"Panini","Eminence","Signature Salutes","Landon Donovan","United States","F",11,10
"Soccer",2018,"Panini","Eminence","Signature Salutes","David Villa","Spain","F",12,10
"Soccer",2018,"Panini","Eminence","Signature Salutes","Cristiano Ronaldo","Portugal","F",13,10
"Soccer",2018,"Panini","Eminence","Signature Salutes","Dennis Bergkamp","Netherlands","F",14,10
"Soccer",2018,"Panini","Eminence","Signature Salutes","Francesco Totti","Italy","F",15,10
"Soccer",2018,"Panini","Eminence","Signature Salutes","Manuel Neuer","Germany","G",16,10
"Soccer",2018,"Panini","Eminence","Signature Salutes","Arjen Robben","Netherlands","M",18,10
"Soccer",2018,"Panini","Eminence","Signature Salutes","Neymar Jr","Brazil","F",19,10
"Soccer",2018,"Panini","Eminence","Signature Salutes","Lionel Messi","Argentina","F",20,10
"Soccer",2018,"Panini","Eminence","Signature Salutes","Mesut Ozil","Germany","M",21,10
"Soccer",2018,"Panini","Eminence","Signature Salutes","Falcao","Brazil","M",22,10
"Soccer",2018,"Panini","Eminence","Signature Salutes","Andrea Pirlo","Italy","M",23,10
"Soccer",2018,"Panini","Eminence","Signature Salutes","Bastian Schweinsteiger","Germany","M",24,10
"Soccer",2018,"Panini","Eminence","Signature Salutes","Rio Ferdinand","England","D",25,10
"Soccer",2018,"Panini","Eminence","Signature Salutes","Eric Cantona","France","F",26,10
"Soccer",2018,"Panini","Eminence","Signature Salutes","Franz Beckenbauer","Germany","D",27,10
"Soccer",2018,"Panini","Eminence","Signature Salutes","Wesley Sneijder","Netherlands","M",28,10
"Soccer",2018,"Panini","Eminence","Signature Salutes","Gianluigi Buffon","Italy","G",29,10
"Soccer",2018,"Panini","Eminence","Signature Salutes","Luis Suarez","Uruguay","F",32,10
"Soccer",2018,"Panini","Eminence","Signature Salutes","Roberto Baggio","Italy","F",34,10
"Soccer",2018,"Panini","Eminence","Signature Salutes","Robin van Persie","Netherlands","F",35,10
"Soccer",2018,"Panini","Eminence","Signature Salutes","Thierry Henry","France","F",36,10
"Soccer",2018,"Panini","Eminence","Signature Salutes","Diego Maradona","Argentina","M",37,10
"Soccer",2018,"Panini","Eminence","Signature Salutes Gold","Christian Pulisic","United States","M",1,5
"Soccer",2018,"Panini","Eminence","Signature Salutes Gold","Diego Forlan","Uruguay","F",2,5
"Soccer",2018,"Panini","Eminence","Signature Salutes Gold","Xavi Hernandez","Spain","M",3,5
"Soccer",2018,"Panini","Eminence","Signature Salutes Gold","Robert Lewandowski","Poland","F",4,5
"Soccer",2018,"Panini","Eminence","Signature Salutes Gold","Jorge Campos","Mexico","G",5,5
"Soccer",2018,"Panini","Eminence","Signature Salutes Gold","Wayne Rooney","England","F",8,5
"Soccer",2018,"Panini","Eminence","Signature Salutes Gold","Philippe Coutinho","Brazil","M",9,5
"Soccer",2018,"Panini","Eminence","Signature Salutes Gold","Thomas Muller","Germany","F",10,5
"Soccer",2018,"Panini","Eminence","Signature Salutes Gold","Landon Donovan","United States","F",11,5
"Soccer",2018,"Panini","Eminence","Signature Salutes Gold","David Villa","Spain","F",12,5
"Soccer",2018,"Panini","Eminence","Signature Salutes Gold","Cristiano Ronaldo","Portugal","F",13,5
"Soccer",2018,"Panini","Eminence","Signature Salutes Gold","Dennis Bergkamp","Netherlands","F",14,5
"Soccer",2018,"Panini","Eminence","Signature Salutes Gold","Francesco Totti","Italy","F",15,5
"Soccer",2018,"Panini","Eminence","Signature Salutes Gold","Manuel Neuer","Germany","G",16,5
"Soccer",2018,"Panini","Eminence","Signature Salutes Gold","Arjen Robben","Netherlands","M",18,5
"Soccer",2018,"Panini","Eminence","Signature Salutes Gold","Neymar Jr","Brazil","F",19,5
"Soccer",2018,"Panini","Eminence","Signature Salutes Gold","Lionel Messi","Argentina","F",20,5
"Soccer",2018,"Panini","Eminence","Signature Salutes Gold","Mesut Ozil","Germany","M",21,5
"Soccer",2018,"Panini","Eminence","Signature Salutes Gold","Falcao","Brazil","M",22,5
"Soccer",2018,"Panini","Eminence","Signature Salutes Gold","Andrea Pirlo","Italy","M",23,5
"Soccer",2018,"Panini","Eminence","Signature Salutes Gold","Bastian Schweinsteiger","Germany","M",24,5
"Soccer",2018,"Panini","Eminence","Signature Salutes Gold","Rio Ferdinand","England","D",25,5
"Soccer",2018,"Panini","Eminence","Signature Salutes Gold","Eric Cantona","France","F",26,5
"Soccer",2018,"Panini","Eminence","Signature Salutes Gold","Franz Beckenbauer","Germany","D",27,5
"Soccer",2018,"Panini","Eminence","Signature Salutes Gold","Wesley Sneijder","Netherlands","M",28,5
"Soccer",2018,"Panini","Eminence","Signature Salutes Gold","Gianluigi Buffon","Italy","G",29,5
"Soccer",2018,"Panini","Eminence","Signature Salutes Gold","Luis Suarez","Uruguay","F",32,5
"Soccer",2018,"Panini","Eminence","Signature Salutes Gold","Roberto Baggio","Italy","F",34,5
"Soccer",2018,"Panini","Eminence","Signature Salutes Gold","Robin van Persie","Netherlands","F",35,5
"Soccer",2018,"Panini","Eminence","Signature Salutes Gold","Thierry Henry","France","F",36,5
"Soccer",2018,"Panini","Eminence","Signature Salutes Gold","Diego Maradona","Argentina","M",37,5
"Soccer",2018,"Panini","Eminence","Signature Salutes Platinum","Christian Pulisic","United States","M",1,1
"Soccer",2018,"Panini","Eminence","Signature Salutes Platinum","Diego Forlan","Uruguay","F",2,1
"Soccer",2018,"Panini","Eminence","Signature Salutes Platinum","Xavi Hernandez","Spain","M",3,1
"Soccer",2018,"Panini","Eminence","Signature Salutes Platinum","Robert Lewandowski","Poland","F",4,1
"Soccer",2018,"Panini","Eminence","Signature Salutes Platinum","Wayne Rooney","England","F",8,1
"Soccer",2018,"Panini","Eminence","Signature Salutes Platinum","Philippe Coutinho","Brazil","M",9,1
"Soccer",2018,"Panini","Eminence","Signature Salutes Platinum","Thomas Muller","Germany","F",10,1
"Soccer",2018,"Panini","Eminence","Signature Salutes Platinum","Landon Donovan","United States","F",11,1
"Soccer",2018,"Panini","Eminence","Signature Salutes Platinum","David Villa","Spain","F",12,1
"Soccer",2018,"Panini","Eminence","Signature Salutes Platinum","Cristiano Ronaldo","Portugal","F",13,1
"Soccer",2018,"Panini","Eminence","Signature Salutes Platinum","Dennis Bergkamp","Netherlands","F",14,1
"Soccer",2018,"Panini","Eminence","Signature Salutes Platinum","Francesco Totti","Italy","F",15,1
"Soccer",2018,"Panini","Eminence","Signature Salutes Platinum","Manuel Neuer","Germany","G",16,1
"Soccer",2018,"Panini","Eminence","Signature Salutes Platinum","Arjen Robben","Netherlands","M",18,1
"Soccer",2018,"Panini","Eminence","Signature Salutes Platinum","Neymar Jr","Brazil","F",19,1
"Soccer",2018,"Panini","Eminence","Signature Salutes Platinum","Lionel Messi","Argentina","F",20,1
"Soccer",2018,"Panini","Eminence","Signature Salutes Platinum","Mesut Ozil","Germany","M",21,1
"Soccer",2018,"Panini","Eminence","Signature Salutes Platinum","Falcao","Brazil","M",22,1
"Soccer",2018,"Panini","Eminence","Signature Salutes Platinum","Andrea Pirlo","Italy","M",23,1
"Soccer",2018,"Panini","Eminence","Signature Salutes Platinum","Bastian Schweinsteiger","Germany","M",24,1
"Soccer",2018,"Panini","Eminence","Signature Salutes Platinum","Rio Ferdinand","England","D",25,1
"Soccer",2018,"Panini","Eminence","Signature Salutes Platinum","Eric Cantona","France","F",26,1
"Soccer",2018,"Panini","Eminence","Signature Salutes Platinum","Franz Beckenbauer","Germany","D",27,1
"Soccer",2018,"Panini","Eminence","Signature Salutes Platinum","Wesley Sneijder","Netherlands","M",28,1
"Soccer",2018,"Panini","Eminence","Signature Salutes Platinum","Gianluigi Buffon","Italy","G",29,1
"Soccer",2018,"Panini","Eminence","Signature Salutes Platinum","Luis Suarez","Uruguay","F",32,1
"Soccer",2018,"Panini","Eminence","Signature Salutes Platinum","Roberto Baggio","Italy","F",34,1
"Soccer",2018,"Panini","Eminence","Signature Salutes Platinum","Robin van Persie","Netherlands","F",35,1
"Soccer",2018,"Panini","Eminence","Signature Salutes Platinum","Thierry Henry","France","F",36,1
"Soccer",2018,"Panini","Eminence","Signature Salutes Platinum","Diego Maradona","Argentina","M",37,1
"Soccer",2018,"Panini","Eminence","Stud Signatures","Wayne Rooney","England","F",2,10
"Soccer",2018,"Panini","Eminence","Stud Signatures","Bastian Schweinsteiger","Germany","M",3,10
"Soccer",2018,"Panini","Eminence","Stud Signatures","Cristiano Ronaldo","Portugal","F",4,10
"Soccer",2018,"Panini","Eminence","Stud Signatures","Miroslav Klose","Germany","F",5,10
"Soccer",2018,"Panini","Eminence","Stud Signatures","Iker Casillas","Spain","G",7,10
"Soccer",2018,"Panini","Eminence","Stud Signatures","Xavi Hernandez","Spain","M",8,10
"Soccer",2018,"Panini","Eminence","Stud Signatures","Christian Pulisic","United States","M",9,5
"Soccer",2018,"Panini","Eminence","Stud Signatures","Andrea Pirlo","Italy","M",11,10
"Soccer",2018,"Panini","Eminence","Stud Signatures","Arjen Robben","Netherlands","M",12,8
"Soccer",2018,"Panini","Eminence","Stud Signatures","Mesut Ozil","Germany","M",14,10
"Soccer",2018,"Panini","Eminence","Stud Signatures Gold","Wayne Rooney","England","F",2,5
"Soccer",2018,"Panini","Eminence","Stud Signatures Gold","Bastian Schweinsteiger","Germany","M",3,5
"Soccer",2018,"Panini","Eminence","Stud Signatures Gold","Cristiano Ronaldo","Portugal","F",4,5
"Soccer",2018,"Panini","Eminence","Stud Signatures Gold","Miroslav Klose","Germany","F",5,5
"Soccer",2018,"Panini","Eminence","Stud Signatures Gold","Iker Casillas","Spain","G",7,5
"Soccer",2018,"Panini","Eminence","Stud Signatures Gold","Xavi Hernandez","Spain","M",8,5
"Soccer",2018,"Panini","Eminence","Stud Signatures Gold","Christian Pulisic","United States","M",9,2
"Soccer",2018,"Panini","Eminence","Stud Signatures Gold","Andrea Pirlo","Italy","M",11,5
"Soccer",2018,"Panini","Eminence","Stud Signatures Gold","Arjen Robben","Netherlands","M",12,5
"Soccer",2018,"Panini","Eminence","Stud Signatures Gold","Mesut Ozil","Germany","M",14,5
"Soccer",2018,"Panini","Eminence","Stud Signatures Platinum","Wayne Rooney","England","F",2,1
"Soccer",2018,"Panini","Eminence","Stud Signatures Platinum","Bastian Schweinsteiger","Germany","M",3,1
"Soccer",2018,"Panini","Eminence","Stud Signatures Platinum","Cristiano Ronaldo","Portugal","F",4,1
"Soccer",2018,"Panini","Eminence","Stud Signatures Platinum","Miroslav Klose","Germany","F",5,1
"Soccer",2018,"Panini","Eminence","Stud Signatures Platinum","Iker Casillas","Spain","G",7,1
"Soccer",2018,"Panini","Eminence","Stud Signatures Platinum","Xavi Hernandez","Spain","M",8,1
"Soccer",2018,"Panini","Eminence","Stud Signatures Platinum","Christian Pulisic","United States","M",9,1
"Soccer",2018,"Panini","Eminence","Stud Signatures Platinum","Andrea Pirlo","Italy","M",11,1
"Soccer",2018,"Panini","Eminence","Stud Signatures Platinum","Arjen Robben","Netherlands","M",12,1
"Soccer",2018,"Panini","Eminence","Stud Signatures Platinum","Mesut Ozil","Germany","M",14,1
"Soccer",2018,"Panini","Eminence","Team Colors","Paulo Dybala","Argentina","F",1,1
"Soccer",2018,"Panini","Eminence","Team Colors","Lionel Messi","Argentina","F",2,1
"Soccer",2018,"Panini","Eminence","Team Colors","Diego Maradona","Argentina","M",3,1
"Soccer",2018,"Panini","Eminence","Team Colors","Philippe Coutinho","Brazil","M",4,1
"Soccer",2018,"Panini","Eminence","Team Colors","Neymar Jr","Brazil","F",5,1
"Soccer",2018,"Panini","Eminence","Team Colors","Ronaldo","Brazil","F",6,1
"Soccer",2018,"Panini","Eminence","Team Colors","Pele","Brazil","F",7,1
"Soccer",2018,"Panini","Eminence","Team Colors","Falcao","Brazil","M",8,1
"Soccer",2018,"Panini","Eminence","Team Colors","Roberto Carlos","Brazil","D",9,1
"Soccer",2018,"Panini","Eminence","Team Colors","Arturo Vidal","Chile","M",10,1
"Soccer",2018,"Panini","Eminence","Team Colors","Marcus Rashford","England","F",11,1
"Soccer",2018,"Panini","Eminence","Team Colors","Harry Kane","England","F",12,1
"Soccer",2018,"Panini","Eminence","Team Colors","Geoff Hurst","England","F",13,1
"Soccer",2018,"Panini","Eminence","Team Colors","Gordon Banks","England","G",14,1
"Soccer",2018,"Panini","Eminence","Team Colors","Wayne Rooney","England","F",16,1
"Soccer",2018,"Panini","Eminence","Team Colors","Anthony Martial","France","F",17,1
"Soccer",2018,"Panini","Eminence","Team Colors","Antoine Griezmann","France","F",19,1
"Soccer",2018,"Panini","Eminence","Team Colors","Zinedine Zidane","France","M",20,1
"Soccer",2018,"Panini","Eminence","Team Colors","Thierry Henry","France","F",21,1
"Soccer",2018,"Panini","Eminence","Team Colors","Eric Cantona","France","F",22,1
"Soccer",2018,"Panini","Eminence","Team Colors","Manuel Neuer","Germany","G",23,1
"Soccer",2018,"Panini","Eminence","Team Colors","Mesut Ozil","Germany","M",24,1
"Soccer",2018,"Panini","Eminence","Team Colors","Bastian Schweinsteiger","Germany","M",25,1
"Soccer",2018,"Panini","Eminence","Team Colors","Miroslav Klose","Germany","F",26,1
"Soccer",2018,"Panini","Eminence","Team Colors","Sepp Maier","Germany","G",27,1
"Soccer",2018,"Panini","Eminence","Team Colors","Franz Beckenbauer","Germany","D",28,1
"Soccer",2018,"Panini","Eminence","Team Colors","Gianluigi Buffon","Italy","G",29,1
"Soccer",2018,"Panini","Eminence","Team Colors","Roberto Baggio","Italy","F",30,1
"Soccer",2018,"Panini","Eminence","Team Colors","Franco Baresi","Italy","D",31,1
"Soccer",2018,"Panini","Eminence","Team Colors","Paolo Maldini","Italy","D",32,1
"Soccer",2018,"Panini","Eminence","Team Colors","Paolo Rossi","Italy","F",33,1
"Soccer",2018,"Panini","Eminence","Team Colors","Cuauhtemoc Blanco","Mexico","F",34,1
"Soccer",2018,"Panini","Eminence","Team Colors","Jorge Campos","Mexico","G",35,1
"Soccer",2018,"Panini","Eminence","Team Colors","Hugo Sanchez","Mexico","F",36,1
"Soccer",2018,"Panini","Eminence","Team Colors","Arjen Robben","Netherlands","M",37,1
"Soccer",2018,"Panini","Eminence","Team Colors","Robin van Persie","Netherlands","F",38,1
"Soccer",2018,"Panini","Eminence","Team Colors","Dennis Bergkamp","Netherlands","F",39,1
"Soccer",2018,"Panini","Eminence","Team Colors","Robert Lewandowski","Poland","F",40,1
"Soccer",2018,"Panini","Eminence","Team Colors","Cristiano Ronaldo","Portugal","F",41,1
"Soccer",2018,"Panini","Eminence","Team Colors","Andres Iniesta","Spain","M",43,1
"Soccer",2018,"Panini","Eminence","Team Colors","Iker Casillas","Spain","G",44,1
"Soccer",2018,"Panini","Eminence","Team Colors","Xavi Hernandez","Spain","M",45,1
"Soccer",2018,"Panini","Eminence","Team Colors","Marco Asensio","Spain","M",46,1
"Soccer",2018,"Panini","Eminence","Team Colors","Landon Donovan","United States","F",47,1
"Soccer",2018,"Panini","Eminence","Team Colors","Luis Suarez","Uruguay","F",48,1
"Soccer",2018,"Panini","Eminence","Team Colors","Christian Pulisic","United States","M",49,1
"Soccer",2018,"Panini","Eminence","Team Emblems","England","Team Logo","Miscellaneous",1,1
"Soccer",2018,"Panini","Eminence","Team Emblems","Germany","Team Logo","Miscellaneous",2,1
"Soccer",2018,"Panini","Eminence","Team Emblems","France","Team Logo","Miscellaneous",3,1
"Soccer",2018,"Panini","Eminence","Team Emblems","Italy","Team Logo","Miscellaneous",4,1
"Soccer",2018,"Panini","Eminence","Team Emblems","Argentina","Team Logo","Miscellaneous",5,1
"Soccer",2018,"Panini","Eminence","Team Emblems","Brazil","Team Logo","Miscellaneous",6,1
"Soccer",2018,"Panini","Eminence","Team Emblems","Mexico","Team Logo","Miscellaneous",7,1
"Soccer",2018,"Panini","Eminence","Team Emblems","Portugal","Team Logo","Miscellaneous",8,1
"Soccer",2018,"Panini","Eminence","Team Emblems","Spain","Team Logo","Miscellaneous",9,1
"Soccer",2018,"Panini","Eminence","Team Emblems","Netherlands","Team Logo","Miscellaneous",10,1
"Soccer",2018,"Panini","Eminence","Team Slogan Signatures","Cristiano Ronaldo","Portugal","F",3,1
"Soccer",2018,"Panini","Eminence","Team Slogan Signatures","Iker Casillas","Spain","G",6,1
"Soccer",2018,"Panini","Eminence","Team Slogan Signatures","Bastian Schweinsteiger","Germany","M",7,1
"Soccer",2018,"Panini","Eminence","Team Slogan Signatures","Manuel Neuer","Germany","G",9,1
"Soccer",2018,"Panini","Eminence","Team Slogan Signatures","Lionel Messi","Argentina","F",14,1
"Soccer",2018,"Panini","Eminence","Team Slogan Signatures","Gianluigi Buffon","Italy","G",15,1
"Soccer",2018,"Panini","Eminence","Team Slogan Signatures","Robin van Persie","Netherlands","F",17,2
"Soccer",2018,"Panini","Eminence","Team Slogan Signatures","Christian Pulisic","United States","M",19,2
"Soccer",2018,"Panini","Eminence","Team Slogan Signatures","Andrea Pirlo","Italy","M",20,1
"Soccer",2018,"Panini","Eminence","Team Slogan Signatures","Mesut Ozil","Germany","M",21,1
"Soccer",2018,"Panini","Eminence","Team Tandems Auto Booklet","Sergio Ramos/Iker Casillas","Spain/Spain","D/G",2,10
"Soccer",2018,"Panini","Eminence","Team Tandems Auto Booklet","Cuauhtemoc Blanco/Jorge Campos","Mexico/Mexico","F/G",3,10
"Soccer",2018,"Panini","Eminence","Team Tandems Auto Booklet","Arjen Robben/Robin van Persie","Netherlands/Netherlands","M/F",4,10
"Soccer",2018,"Panini","Eminence","Team Tandems Auto Booklet","Bastian Schweinsteiger/Miroslav Klose","Germany/Germany","M/F",7,10
"Soccer",2018,"Panini","Eminence","Team Tandems Auto Booklet","Sepp Maier/Franz Beckenbauer","Germany/Germany","G/D",8,10
"Soccer",2018,"Panini","Eminence","Team Tandems Auto Booklet","Manuel Neuer/Mesut Ozil","Germany/Germany","G/M",9,10
"Soccer",2018,"Panini","Eminence","Team Tandems Auto Booklet","Thomas Muller/Mesut Ozil","Germany/Germany","F/M",11,10
"Soccer",2018,"Panini","Eminence","Team Tandems Auto Booklet","Wayne Rooney/Rio Ferdinand","England/England","F/D",12,10
"Soccer",2018,"Panini","Eminence","Team Tandems Auto Booklet","Wesley Sneijder/Robin van Persie","Netherlands/Netherlands","M/F",13,10
"Soccer",2018,"Panini","Eminence","Team Tandems Auto Booklet","Gianluigi Buffon/Fabio Cannavaro","Italy/Italy","G/D",14,10
"Soccer",2018,"Panini","Eminence","Team Tandems Auto Booklet","Paolo Maldini/Roberto Baggio","Italy/Italy","D/F",15,10
"Soccer",2018,"Panini","Eminence","Team Tandems Auto Booklet","Falcao/Zico","Brazil/Brazil","M/M",17,10
"Soccer",2018,"Panini","Eminence","Team Tandems Auto Booklet","Franck Ribery/Thierry Henry","France/France","M/F",18,10
"Soccer",2018,"Panini","Eminence","Team Tandems Auto Booklet Gold","Iker Casillas/Sergio Ramos","Spain/Spain","G/D",2,5
"Soccer",2018,"Panini","Eminence","Team Tandems Auto Booklet Gold","Jorge Campos/Cuauhtemoc Blanco","Mexico/Mexico","G/F",3,5
"Soccer",2018,"Panini","Eminence","Team Tandems Auto Booklet Gold","Robin van Persie/Arjen Robben","Netherlands/Netherlands","F/M",4,5
"Soccer",2018,"Panini","Eminence","Team Tandems Auto Booklet Gold","Miroslav Klose/Bastian Schweinsteiger","Germany/Germany","F/M",7,5
"Soccer",2018,"Panini","Eminence","Team Tandems Auto Booklet Gold","Franz Beckenbauer/Sepp Maier","Germany/Germany","D/G",8,5
"Soccer",2018,"Panini","Eminence","Team Tandems Auto Booklet Gold","Mesut Ozil/Thomas Muller","Germany/Germany","M/F",11,5
"Soccer",2018,"Panini","Eminence","Team Tandems Auto Booklet Gold","Rio Ferdinand/Wayne Rooney","England/England","D/F",12,5
"Soccer",2018,"Panini","Eminence","Team Tandems Auto Booklet Gold","Robin van Persie/Wesley Sneijder","Netherlands/Netherlands","F/M",13,5
"Soccer",2018,"Panini","Eminence","Team Tandems Auto Booklet Gold","Fabio Cannavaro/Gianluigi Buffon","Italy/Italy","D/G",14,5
"Soccer",2018,"Panini","Eminence","Team Tandems Auto Booklet Gold","Roberto Baggio/Paolo Maldini","Italy/Italy","F/D",15,5
"Soccer",2018,"Panini","Eminence","Team Tandems Auto Booklet Gold","Thierry Henry/Franck Ribery","France/France","F/M",18,5
"Soccer",2018,"Panini","Eminence","Team Tandems Auto Booklet Platinum","Iker Casillas/Sergio Ramos","Spain/Spain","G/D",2,1
"Soccer",2018,"Panini","Eminence","Team Tandems Auto Booklet Platinum","Jorge Campos/Cuauhtemoc Blanco","Mexico/Mexico","G/F",3,1
"Soccer",2018,"Panini","Eminence","Team Tandems Auto Booklet Platinum","Robin van Persie/Arjen Robben","Netherlands/Netherlands","F/M",4,1
"Soccer",2018,"Panini","Eminence","Team Tandems Auto Booklet Platinum","Miroslav Klose/Bastian Schweinsteiger","Germany/Germany","F/M",7,1
"Soccer",2018,"Panini","Eminence","Team Tandems Auto Booklet Platinum","Sepp Maier/Franz Beckenbauer","Germany/Germany","G/D",8,1
"Soccer",2018,"Panini","Eminence","Team Tandems Auto Booklet Platinum","Mesut Ozil/Thomas Muller","Germany/Germany","M/F",11,1
"Soccer",2018,"Panini","Eminence","Team Tandems Auto Booklet Platinum","Rio Ferdinand/Wayne Rooney","England/England","D/F",12,1
"Soccer",2018,"Panini","Eminence","Team Tandems Auto Booklet Platinum","Robin van Persie/Wesley Sneijder","Netherlands/Netherlands","F/M",13,1
"Soccer",2018,"Panini","Eminence","Team Tandems Auto Booklet Platinum","Fabio Cannavaro/Gianluigi Buffon","Italy/Italy","D/G",14,1
"Soccer",2018,"Panini","Eminence","Team Tandems Auto Booklet Platinum","Roberto Baggio/Paolo Maldini","Italy/Italy","F/D",15,1
"Soccer",2018,"Panini","Eminence","Team Tandems Auto Booklet Platinum","Thierry Henry/Franck Ribery","France/France","F/M",18,1
