"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket","Bremer","Torino FC","D",37,
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket","Rafael Leao","AC Milan","F",38,
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket","Alex Meret","SSC Napoli","G",39,
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket","Nicolo Zaniolo","AS Roma","M",40,
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Autographs","Dwight McNeil","Burnley","M",16,99
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Autographs","Mason Mount","Chelsea FC","M",18,99
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Autographs","James Maddison","Leicester City","M",21,99
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Autographs","Daniel James","Manchester United","M",24,99
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Autographs","Diogo Dalot","Manchester United","D",25,99
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Autographs","Dean Henderson","Sheffield United","G",27,99
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Autographs","Morgan Gibbs-White","Wolverhampton Wanderers","M",29,99
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Autographs Championship","Dwight McNeil","Burnley","M",16,1
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Autographs Championship","Mason Mount","Chelsea FC","M",18,1
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Autographs Championship","James Maddison","Leicester City","M",21,1
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Autographs Championship","Daniel James","Manchester United","M",24,1
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Autographs Championship","Diogo Dalot","Manchester United","D",25,1
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Autographs Championship","Dean Henderson","Sheffield United","G",27,1
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Autographs Championship","Morgan Gibbs-White","Wolverhampton Wanderers","M",29,1
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Autographs Cracked Ice","Dwight McNeil","Burnley","M",16,23
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Autographs Cracked Ice","Mason Mount","Chelsea FC","M",18,23
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Autographs Cracked Ice","James Maddison","Leicester City","M",21,23
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Autographs Cracked Ice","Daniel James","Manchester United","M",24,23
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Autographs Cracked Ice","Diogo Dalot","Manchester United","D",25,23
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Autographs Cracked Ice","Dean Henderson","Sheffield United","G",27,23
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Autographs Cracked Ice","Morgan Gibbs-White","Wolverhampton Wanderers","M",29,23
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Cracked Ice","Renan Lodi","Atltico de Madrid","D",1,23
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Cracked Ice","Carlos Neva","Granada CF","D",2,23
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Cracked Ice","Frenkie de Jong","FC Barcelona","M",3,23
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Cracked Ice","Ansu Fati","FC Barcelona","F",4,23
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Cracked Ice","Takefusa Kubo","RCD Mallorca","M",5,23
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Cracked Ice","Eder Militao","Real Madrid CF","D",6,23
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Cracked Ice","Rodrygo","Real Madrid CF","F",7,23
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Cracked Ice","Mikel Oyarzabal","Real Sociedad de Futbol","M",8,23
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Cracked Ice","Jules Kounde","Sevilla FC","D",9,23
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Cracked Ice","Ferran Torres","Valencia CF","M",10,23
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Cracked Ice","Kang-in Lee","Valencia CF","M",11,23
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Cracked Ice","Samuel Chukwueze","Villarreal CF","M",12,23
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Cracked Ice","Reiss Nelson","Arsenal","M",13,23
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Cracked Ice","Joe Willock","Arsenal","M",14,23
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Cracked Ice","Douglas Luiz","Aston Villa","M",15,23
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Cracked Ice","Dwight McNeil","Burnley","M",16,23
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Cracked Ice","Fikayo Tomori","Chelsea FC","D",17,23
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Cracked Ice","Mason Mount","Chelsea FC","M",18,23
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Cracked Ice","Reece James","Chelsea FC","D",19,23
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Cracked Ice","Tammy Abraham","Chelsea FC","F",20,23
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Cracked Ice","James Maddison","Leicester City","M",21,23
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Cracked Ice","Takumi Minamino","Liverpool FC","M",22,23
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Cracked Ice","Mason Greenwood","Manchester United","F",23,23
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Cracked Ice","Daniel James","Manchester United","M",24,23
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Cracked Ice","Diogo Dalot","Manchester United","D",25,23
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Cracked Ice","Max Aarons","Norwich City","D",26,23
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Cracked Ice","Dean Henderson","Sheffield United","G",27,23
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Cracked Ice","Declan Rice","West Ham United","M",28,23
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Cracked Ice","Morgan Gibbs-White","Wolverhampton Wanderers","M",29,23
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Cracked Ice","Andrea Cistana","Brescia Calcio","D",30,23
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Cracked Ice","Dusan Vlahovic","ACF Fiorentina","F",31,23
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Cracked Ice","Andrea Pinamonti","Genoa CFC","F",32,23
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Cracked Ice","Thomas Strakosha","SS Lazio","G",33,23
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Cracked Ice","Alessandro Bastoni","FC Internazionale Milano","D",34,23
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Cracked Ice","Sebastiano Esposito","FC Internazionale Milano","F",35,23
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Cracked Ice","Merih Demiral","Juventus","D",36,23
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Cracked Ice","Bremer","Torino FC","D",37,23
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Cracked Ice","Rafael Leao","AC Milan","F",38,23
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Cracked Ice","Alex Meret","SSC Napoli","G",39,23
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Cracked Ice","Nicolo Zaniolo","AS Roma","M",40,23
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Red","Renan Lodi","Atltico de Madrid","D",1,
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Red","Carlos Neva","Granada CF","D",2,
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Red","Frenkie de Jong","FC Barcelona","M",3,
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Red","Ansu Fati","FC Barcelona","F",4,
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Red","Takefusa Kubo","RCD Mallorca","M",5,
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Red","Eder Militao","Real Madrid CF","D",6,
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Red","Rodrygo","Real Madrid CF","F",7,
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Red","Mikel Oyarzabal","Real Sociedad de Futbol","M",8,
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Red","Jules Kounde","Sevilla FC","D",9,
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Red","Ferran Torres","Valencia CF","M",10,
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Red","Kang-in Lee","Valencia CF","M",11,
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Red","Samuel Chukwueze","Villarreal CF","M",12,
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Red","Reiss Nelson","Arsenal","M",13,
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Red","Joe Willock","Arsenal","M",14,
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Red","Douglas Luiz","Aston Villa","M",15,
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Red","Dwight McNeil","Burnley","M",16,
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Red","Fikayo Tomori","Chelsea FC","D",17,
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Red","Mason Mount","Chelsea FC","M",18,
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Red","Reece James","Chelsea FC","D",19,
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Red","Tammy Abraham","Chelsea FC","F",20,
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Red","James Maddison","Leicester City","M",21,
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Red","Takumi Minamino","Liverpool FC","M",22,
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Red","Mason Greenwood","Manchester United","F",23,
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Red","Daniel James","Manchester United","M",24,
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Red","Diogo Dalot","Manchester United","D",25,
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Red","Max Aarons","Norwich City","D",26,
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Red","Dean Henderson","Sheffield United","G",27,
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Red","Declan Rice","West Ham United","M",28,
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Red","Morgan Gibbs-White","Wolverhampton Wanderers","M",29,
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Red","Andrea Cistana","Brescia Calcio","D",30,
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Red","Dusan Vlahovic","ACF Fiorentina","F",31,
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Red","Andrea Pinamonti","Genoa CFC","F",32,
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Red","Thomas Strakosha","SS Lazio","G",33,
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Red","Alessandro Bastoni","FC Internazionale Milano","D",34,
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Red","Sebastiano Esposito","FC Internazionale Milano","F",35,
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Red","Merih Demiral","Juventus","D",36,
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Red","Bremer","Torino FC","D",37,
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Red","Rafael Leao","AC Milan","F",38,
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Red","Alex Meret","SSC Napoli","G",39,
"Soccer",2020,"Panini","Chronicles","Contenders Rookie Ticket Red","Nicolo Zaniolo","AS Roma","M",40,
"Soccer",2020,"Panini","Chronicles","Cornerstones","Arturo Vidal/Arturo Vidal/Arturo Vidal/Arturo Vidal","FC Barcelona/FC Barcelona/FC Barcelona/FC Barcelona","M/M/M/M",1,50
"Soccer",2020,"Panini","Chronicles","Cornerstones","Gareth Bale/Gareth Bale/Gareth Bale/Gareth Bale","Real Madrid CF/Real Madrid CF/Real Madrid CF/Real Madrid CF","M/M/M/M",2,25
"Soccer",2020,"Panini","Chronicles","Cornerstones","Lionel Messi/Lionel Messi/Lionel Messi/Lionel Messi","FC Barcelona/FC Barcelona/FC Barcelona/FC Barcelona","F/F/F/F",4,25
"Soccer",2020,"Panini","Chronicles","Cornerstones","Antonio Candreva/Antonio Candreva/Antonio Candreva/Antonio Candreva","FC Internazionale Milano/FC Internazionale Milano/FC Internazionale Milano/FC Internazionale Milano","M/M/M/M",5,99
"Soccer",2020,"Panini","Chronicles","Cornerstones","Edin Dzeko/Edin Dzeko/Edin Dzeko/Edin Dzeko","AS Roma/AS Roma/AS Roma/AS Roma","F/F/F/F",6,99
"Soccer",2020,"Panini","Chronicles","Cornerstones","Gianluigi Buffon/Gianluigi Buffon/Gianluigi Buffon/Gianluigi Buffon","Juventus/Juventus/Juventus/Juventus","G/G/G/G",7,25
"Soccer",2020,"Panini","Chronicles","Cornerstones","Miguel Almiron/Miguel Almiron/Miguel Almiron/Miguel Almiron","Newcastle United/Newcastle United/Newcastle United/Newcastle United","M/M/M/M",8,99
"Soccer",2020,"Panini","Chronicles","Cornerstones","Jordan Pickford/Jordan Pickford/Jordan Pickford/Jordan Pickford","Everton/Everton/Everton/Everton","G/G/G/G",9,99
"Soccer",2020,"Panini","Chronicles","Cornerstones","Nick Pope/Nick Pope/Nick Pope/Nick Pope","Burnley/Burnley/Burnley/Burnley","G/G/G/G",10,99
"Soccer",2020,"Panini","Chronicles","Cornerstones","David Villa/David Villa/David Villa/David Villa","Valencia CF/Valencia CF/Valencia CF/Valencia CF","F/F/F/F",12,25
"Soccer",2020,"Panini","Chronicles","Cornerstones","Robin van Persie/Robin van Persie/Robin van Persie/Robin van Persie","Arsenal/Arsenal/Arsenal/Arsenal","F/F/F/F",13,25
"Soccer",2020,"Panini","Chronicles","Cornerstones","Xavi Hernandez/Xavi Hernandez/Xavi Hernandez/Xavi Hernandez","FC Barcelona/FC Barcelona/FC Barcelona/FC Barcelona","M/M/M/M",14,25
"Soccer",2020,"Panini","Chronicles","Cornerstones","Samuel Eto'o/Samuel Eto'o/Samuel Eto'o/Samuel Eto'o","FC Barcelona/FC Barcelona/FC Barcelona/FC Barcelona","F/F/F/F",15,50
"Soccer",2020,"Panini","Chronicles","Cornerstones","Ignazio Abate/Ignazio Abate/Ignazio Abate/Ignazio Abate","AC Milan/AC Milan/AC Milan/AC Milan","D/D/D/D",16,99
"Soccer",2020,"Panini","Chronicles","Cornerstones","Fernando Torres/Fernando Torres/Fernando Torres/Fernando Torres","Atltico de Madrid/Atltico de Madrid/Atltico de Madrid/Atltico de Madrid","F/F/F/F",17,50
"Soccer",2020,"Panini","Chronicles","Cornerstones","Andrea Pirlo/Andrea Pirlo/Andrea Pirlo/Andrea Pirlo","Juventus/Juventus/Juventus/Juventus","M/M/M/M",18,25
"Soccer",2020,"Panini","Chronicles","Cornerstones","Steven Gerrard/Steven Gerrard/Steven Gerrard/Steven Gerrard","Liverpool FC/Liverpool FC/Liverpool FC/Liverpool FC","M/M/M/M",19,25
"Soccer",2020,"Panini","Chronicles","Cornerstones","Patrice Evra/Patrice Evra/Patrice Evra/Patrice Evra","Manchester United/Manchester United/Manchester United/Manchester United","D/D/D/D",20,50
"Soccer",2020,"Panini","Chronicles","Cornerstones Platinum","Arturo Vidal/Arturo Vidal/Arturo Vidal/Arturo Vidal","FC Barcelona/FC Barcelona/FC Barcelona/FC Barcelona","M/M/M/M",1,1
"Soccer",2020,"Panini","Chronicles","Cornerstones Platinum","Gareth Bale/Gareth Bale/Gareth Bale/Gareth Bale","Real Madrid CF/Real Madrid CF/Real Madrid CF/Real Madrid CF","M/M/M/M",2,1
"Soccer",2020,"Panini","Chronicles","Cornerstones Platinum","Dele Alli/Dele Alli/Dele Alli/Dele Alli","Tottenham Hotspur/Tottenham Hotspur/Tottenham Hotspur/Tottenham Hotspur","M/M/M/M",3,1
"Soccer",2020,"Panini","Chronicles","Cornerstones Platinum","Lionel Messi/Lionel Messi/Lionel Messi/Lionel Messi","FC Barcelona/FC Barcelona/FC Barcelona/FC Barcelona","F/F/F/F",4,1
"Soccer",2020,"Panini","Chronicles","Cornerstones Platinum","Antonio Candreva/Antonio Candreva/Antonio Candreva/Antonio Candreva","FC Internazionale Milano/FC Internazionale Milano/FC Internazionale Milano/FC Internazionale Milano","M/M/M/M",5,1
"Soccer",2020,"Panini","Chronicles","Cornerstones Platinum","Edin Dzeko/Edin Dzeko/Edin Dzeko/Edin Dzeko","AS Roma/AS Roma/AS Roma/AS Roma","F/F/F/F",6,1
"Soccer",2020,"Panini","Chronicles","Cornerstones Platinum","Gianluigi Buffon/Gianluigi Buffon/Gianluigi Buffon/Gianluigi Buffon","Juventus/Juventus/Juventus/Juventus","G/G/G/G",7,1
"Soccer",2020,"Panini","Chronicles","Cornerstones Platinum","Miguel Almiron/Miguel Almiron/Miguel Almiron/Miguel Almiron","Newcastle United/Newcastle United/Newcastle United/Newcastle United","M/M/M/M",8,1
"Soccer",2020,"Panini","Chronicles","Cornerstones Platinum","Jordan Pickford/Jordan Pickford/Jordan Pickford/Jordan Pickford","Everton/Everton/Everton/Everton","G/G/G/G",9,1
"Soccer",2020,"Panini","Chronicles","Cornerstones Platinum","Nick Pope/Nick Pope/Nick Pope/Nick Pope","Burnley/Burnley/Burnley/Burnley","G/G/G/G",10,1
"Soccer",2020,"Panini","Chronicles","Cornerstones Platinum","David Villa/David Villa/David Villa/David Villa","Valencia CF/Valencia CF/Valencia CF/Valencia CF","F/F/F/F",12,1
"Soccer",2020,"Panini","Chronicles","Cornerstones Platinum","Robin van Persie/Robin van Persie/Robin van Persie/Robin van Persie","Arsenal/Arsenal/Arsenal/Arsenal","F/F/F/F",13,1
"Soccer",2020,"Panini","Chronicles","Cornerstones Platinum","Samuel Eto'o/Samuel Eto'o/Samuel Eto'o/Samuel Eto'o","FC Barcelona/FC Barcelona/FC Barcelona/FC Barcelona","F/F/F/F",15,1
"Soccer",2020,"Panini","Chronicles","Cornerstones Platinum","Ignazio Abate/Ignazio Abate/Ignazio Abate/Ignazio Abate","AC Milan/AC Milan/AC Milan/AC Milan","D/D/D/D",16,1
"Soccer",2020,"Panini","Chronicles","Cornerstones Platinum","Fernando Torres/Fernando Torres/Fernando Torres/Fernando Torres","Atltico de Madrid/Atltico de Madrid/Atltico de Madrid/Atltico de Madrid","F/F/F/F",17,1
"Soccer",2020,"Panini","Chronicles","Cornerstones Platinum","Andrea Pirlo/Andrea Pirlo/Andrea Pirlo/Andrea Pirlo","Juventus/Juventus/Juventus/Juventus","M/M/M/M",18,1
"Soccer",2020,"Panini","Chronicles","Cornerstones Platinum","Steven Gerrard/Steven Gerrard/Steven Gerrard/Steven Gerrard","Liverpool FC/Liverpool FC/Liverpool FC/Liverpool FC","M/M/M/M",19,1
"Soccer",2020,"Panini","Chronicles","Cornerstones Platinum","Patrice Evra/Patrice Evra/Patrice Evra/Patrice Evra","Manchester United/Manchester United/Manchester United/Manchester United","D/D/D/D",20,1
"Soccer",2020,"Panini","Chronicles","Cornerstones Prime","Arturo Vidal/Arturo Vidal/Arturo Vidal/Arturo Vidal","FC Barcelona/FC Barcelona/FC Barcelona/FC Barcelona","M/M/M/M",1,25
"Soccer",2020,"Panini","Chronicles","Cornerstones Prime","Lionel Messi/Lionel Messi/Lionel Messi/Lionel Messi","FC Barcelona/FC Barcelona/FC Barcelona/FC Barcelona","F/F/F/F",4,10
"Soccer",2020,"Panini","Chronicles","Cornerstones Prime","Antonio Candreva/Antonio Candreva/Antonio Candreva/Antonio Candreva","FC Internazionale Milano/FC Internazionale Milano/FC Internazionale Milano/FC Internazionale Milano","M/M/M/M",5,5
"Soccer",2020,"Panini","Chronicles","Cornerstones Prime","Edin Dzeko/Edin Dzeko/Edin Dzeko/Edin Dzeko","AS Roma/AS Roma/AS Roma/AS Roma","F/F/F/F",6,50
"Soccer",2020,"Panini","Chronicles","Cornerstones Prime","Miguel Almiron/Miguel Almiron/Miguel Almiron/Miguel Almiron","Newcastle United/Newcastle United/Newcastle United/Newcastle United","M/M/M/M",8,10
"Soccer",2020,"Panini","Chronicles","Cornerstones Prime","Jordan Pickford/Jordan Pickford/Jordan Pickford/Jordan Pickford","Everton/Everton/Everton/Everton","G/G/G/G",9,10
"Soccer",2020,"Panini","Chronicles","Cornerstones Prime","Nick Pope/Nick Pope/Nick Pope/Nick Pope","Burnley/Burnley/Burnley/Burnley","G/G/G/G",10,10
"Soccer",2020,"Panini","Chronicles","Cornerstones Prime","David Villa/David Villa/David Villa/David Villa","Valencia CF/Valencia CF/Valencia CF/Valencia CF","F/F/F/F",12,10
"Soccer",2020,"Panini","Chronicles","Cornerstones Prime","Robin van Persie/Robin van Persie/Robin van Persie/Robin van Persie","Arsenal/Arsenal/Arsenal/Arsenal","F/F/F/F",13,10
"Soccer",2020,"Panini","Chronicles","Cornerstones Prime","Xavi Hernandez/Xavi Hernandez/Xavi Hernandez/Xavi Hernandez","FC Barcelona/FC Barcelona/FC Barcelona/FC Barcelona","M/M/M/M",14,10
"Soccer",2020,"Panini","Chronicles","Cornerstones Prime","Samuel Eto'o/Samuel Eto'o/Samuel Eto'o/Samuel Eto'o","FC Barcelona/FC Barcelona/FC Barcelona/FC Barcelona","F/F/F/F",15,25
"Soccer",2020,"Panini","Chronicles","Cornerstones Prime","Ignazio Abate/Ignazio Abate/Ignazio Abate/Ignazio Abate","AC Milan/AC Milan/AC Milan/AC Milan","D/D/D/D",16,50
"Soccer",2020,"Panini","Chronicles","Cornerstones Prime","Fernando Torres/Fernando Torres/Fernando Torres/Fernando Torres","Atltico de Madrid/Atltico de Madrid/Atltico de Madrid/Atltico de Madrid","F/F/F/F",17,10
"Soccer",2020,"Panini","Chronicles","Cornerstones Prime","Andrea Pirlo/Andrea Pirlo/Andrea Pirlo/Andrea Pirlo","Juventus/Juventus/Juventus/Juventus","M/M/M/M",18,10
"Soccer",2020,"Panini","Chronicles","Cornerstones Prime","Patrice Evra/Patrice Evra/Patrice Evra/Patrice Evra","Manchester United/Manchester United/Manchester United/Manchester United","D/D/D/D",20,25
"Soccer",2020,"Panini","Chronicles","Double Coverage","Luka Modric/Gareth Bale","Real Madrid CF/Real Madrid CF","M/M",1,
"Soccer",2020,"Panini","Chronicles","Double Coverage","Andres Iniesta/Lionel Messi","FC Barcelona/FC Barcelona","M/F",2,
"Soccer",2020,"Panini","Chronicles","Double Coverage","Diego Costa/Fernando Torres","Atltico de Madrid/Atltico de Madrid","F/F",3,
"Soccer",2020,"Panini","Chronicles","Double Coverage","Luis Suarez/Gerard Pique","FC Barcelona/FC Barcelona","F/D",4,
"Soccer",2020,"Panini","Chronicles","Double Coverage","Sadio Mane/Virgil van Dijk","Liverpool FC/Liverpool FC","F/D",5,
"Soccer",2020,"Panini","Chronicles","Double Coverage","Tim Howard/Seamus Coleman","Everton/Everton","G/D",6,
"Soccer",2020,"Panini","Chronicles","Double Coverage","Jamie Vardy/Kasper Schmeichel","Leicester City/Leicester City","F/G",7,
"Soccer",2020,"Panini","Chronicles","Double Coverage","Marcus Rashford/Paul Pogba","Manchester United/Manchester United","F/M",8,
"Soccer",2020,"Panini","Chronicles","Double Coverage","Ashley Barnes/Chris Wood","Burnley/Burnley","F/F",9,
"Soccer",2020,"Panini","Chronicles","Double Coverage","Dele Alli/Harry Kane","Tottenham Hotspur/Tottenham Hotspur","M/F",10,
"Soccer",2020,"Panini","Chronicles","Double Coverage","Paulo Dybala/Cristiano Ronaldo","Juventus/Juventus","F/F",11,
"Soccer",2020,"Panini","Chronicles","Double Coverage","Antonio Candreva/Samir Handanovic","FC Internazionale Milano/FC Internazionale Milano","M/G",12,
"Soccer",2020,"Panini","Chronicles","Double Coverage","Gianluigi Buffon/Paulo Dybala","Juventus/Juventus","G/F",13,
"Soccer",2020,"Panini","Chronicles","Double Coverage","Stefan de Vrij/Marcelo Brozovic","FC Internazionale Milano/FC Internazionale Milano","D/M",14,
"Soccer",2020,"Panini","Chronicles","Double Coverage","David Ospina/Hirving Lozano","SSC Napoli/SSC Napoli","G/F",15,
"Soccer",2020,"Panini","Chronicles","Double Coverage Platinum","Gareth Bale/Luka Modric","Real Madrid CF/Real Madrid CF","M/M",1,1
"Soccer",2020,"Panini","Chronicles","Double Coverage Platinum","Andres Iniesta/Lionel Messi","FC Barcelona/FC Barcelona","M/F",2,1
"Soccer",2020,"Panini","Chronicles","Double Coverage Platinum","Fernando Torres/Diego Costa","Atltico de Madrid/Atltico de Madrid","F/F",3,1
"Soccer",2020,"Panini","Chronicles","Double Coverage Platinum","Seamus Coleman/Tim Howard","Everton/Everton","D/G",6,1
"Soccer",2020,"Panini","Chronicles","Double Coverage Platinum","Jamie Vardy/Kasper Schmeichel","Leicester City/Leicester City","F/G",7,1
"Soccer",2020,"Panini","Chronicles","Double Coverage Platinum","Chris Wood/Ashley Barnes","Burnley/Burnley","F/F",9,1
"Soccer",2020,"Panini","Chronicles","Double Coverage Platinum","David Ospina/Hirving Lozano","SSC Napoli/SSC Napoli","G/F",15,1
"Soccer",2020,"Panini","Chronicles","Double Coverage Prime","Lionel Messi/Andres Iniesta","FC Barcelona/FC Barcelona","F/M",2,25
"Soccer",2020,"Panini","Chronicles","Double Coverage Prime","Diego Costa/Fernando Torres","Atltico de Madrid/Atltico de Madrid","F/F",3,10
"Soccer",2020,"Panini","Chronicles","Double Coverage Prime","Seamus Coleman/Tim Howard","Everton/Everton","D/G",6,50
"Soccer",2020,"Panini","Chronicles","Double Coverage Prime","Ashley Barnes/Chris Wood","Burnley/Burnley","F/F",9,10
"Soccer",2020,"Panini","Chronicles","Elite","Marten de Roon","Atalanta BC","M",1,
"Soccer",2020,"Panini","Chronicles","Elite","Duvan Zapata","Atalanta BC","F",2,
"Soccer",2020,"Panini","Chronicles","Elite","Rodrigo Palacio","Bologna FC","F",3,
"Soccer",2020,"Panini","Chronicles","Elite","Nicola Sansone","Bologna FC","M",4,
"Soccer",2020,"Panini","Chronicles","Elite","Giovanni Simeone","Cagliari Calcio","F",5,
"Soccer",2020,"Panini","Chronicles","Elite","Robin Olsen","Cagliari Calcio","G",6,
"Soccer",2020,"Panini","Chronicles","Elite","Amir Rrahmani","Hellas Verona FC","D",7,
"Soccer",2020,"Panini","Chronicles","Elite","Miguel Veloso","Hellas Verona FC","M",8,
"Soccer",2020,"Panini","Chronicles","Elite","Gianluca Lapadula","US Lecce","F",9,
"Soccer",2020,"Panini","Chronicles","Elite","Panagiotis Tachtsidis","US Lecce","M",10,
"Soccer",2020,"Panini","Chronicles","Elite","Gervinho","Parma Calcio 1913","M",11,
"Soccer",2020,"Panini","Chronicles","Elite","Bruno Alves","Parma Calcio 1913","D",12,
"Soccer",2020,"Panini","Chronicles","Elite","Manolo Gabbiadini","UC Sampdoria","F",13,
