"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2021,"Donruss","Donruss","Rated Rookies Press Proof Purple","Jesper Karlsson","Sweden","M",199,199
"Soccer",2021,"Donruss","Donruss","Rated Rookies Press Proof Purple","Luka Ivanusec","Croatia","M",200,199
"Soccer",2021,"Donruss","Donruss","Retro Series","Morten Thorsby","Norway","M",1,
"Soccer",2021,"Donruss","Donruss","Retro Series","Manuel Neuer","Germany","G",2,
"Soccer",2021,"Donruss","Donruss","Retro Series","Mario Pasalic","Croatia","M",3,
"Soccer",2021,"Donruss","Donruss","Retro Series","Sandro Tonali","Italy","M",4,
"Soccer",2021,"Donruss","Donruss","Retro Series","Lucas Torreira","Uruguay","M",5,
"Soccer",2021,"Donruss","Donruss","Retro Series","Trincao","Portugal","M",6,
"Soccer",2021,"Donruss","Donruss","Retro Series","Leandro Paredes","Argentina","M",7,
"Soccer",2021,"Donruss","Donruss","Retro Series","Hee-chan Hwang","Korea Republic","F",8,
"Soccer",2021,"Donruss","Donruss","Retro Series","Jules Kounde","France","D",9,
"Soccer",2021,"Donruss","Donruss","Retro Series","Bryan Gil","Spain","M",10,
"Soccer",2021,"Donruss","Donruss","Retro Series","Ryan Gravenberch","Netherlands","M",11,
"Soccer",2021,"Donruss","Donruss","Retro Series","Casemiro","Brazil","M",12,
"Soccer",2021,"Donruss","Donruss","Retro Series","Jude Bellingham","England","M",13,
"Soccer",2021,"Donruss","Donruss","Retro Series","Chris Richards","United States","D",14,
"Soccer",2021,"Donruss","Donruss","Retro Series","Jeremy Doku","Belgium","M",15,
"Soccer",2021,"Donruss","Donruss","Retro Series","Ilkay Gundogan","Germany","M",16,
"Soccer",2021,"Donruss","Donruss","Retro Series","Mason Greenwood","England","F",17,
"Soccer",2021,"Donruss","Donruss","Retro Series","Andres Guardado","Mexico","M",18,
"Soccer",2021,"Donruss","Donruss","Retro Series","Lukas Klostermann","Germany","D",19,
"Soccer",2021,"Donruss","Donruss","Retro Series","Raheem Sterling","England","M",20,
"Soccer",2021,"Donruss","Donruss","Retro Series Press Proof","Morten Thorsby","Norway","M",1,
"Soccer",2021,"Donruss","Donruss","Retro Series Press Proof","Manuel Neuer","Germany","G",2,
"Soccer",2021,"Donruss","Donruss","Retro Series Press Proof","Mario Pasalic","Croatia","M",3,
"Soccer",2021,"Donruss","Donruss","Retro Series Press Proof","Sandro Tonali","Italy","M",4,
"Soccer",2021,"Donruss","Donruss","Retro Series Press Proof","Lucas Torreira","Uruguay","M",5,
"Soccer",2021,"Donruss","Donruss","Retro Series Press Proof","Trincao","Portugal","M",6,
"Soccer",2021,"Donruss","Donruss","Retro Series Press Proof","Leandro Paredes","Argentina","M",7,
"Soccer",2021,"Donruss","Donruss","Retro Series Press Proof","Hee-chan Hwang","Korea Republic","F",8,
"Soccer",2021,"Donruss","Donruss","Retro Series Press Proof","Jules Kounde","France","D",9,
"Soccer",2021,"Donruss","Donruss","Retro Series Press Proof","Bryan Gil","Spain","M",10,
"Soccer",2021,"Donruss","Donruss","Retro Series Press Proof","Ryan Gravenberch","Netherlands","M",11,
"Soccer",2021,"Donruss","Donruss","Retro Series Press Proof","Casemiro","Brazil","M",12,
"Soccer",2021,"Donruss","Donruss","Retro Series Press Proof","Jude Bellingham","England","M",13,
"Soccer",2021,"Donruss","Donruss","Retro Series Press Proof","Chris Richards","United States","D",14,
"Soccer",2021,"Donruss","Donruss","Retro Series Press Proof","Jeremy Doku","Belgium","M",15,
"Soccer",2021,"Donruss","Donruss","Retro Series Press Proof","Ilkay Gundogan","Germany","M",16,
"Soccer",2021,"Donruss","Donruss","Retro Series Press Proof","Mason Greenwood","England","F",17,
"Soccer",2021,"Donruss","Donruss","Retro Series Press Proof","Andres Guardado","Mexico","M",18,
"Soccer",2021,"Donruss","Donruss","Retro Series Press Proof","Lukas Klostermann","Germany","D",19,
"Soccer",2021,"Donruss","Donruss","Retro Series Press Proof","Raheem Sterling","England","M",20,
"Soccer",2021,"Donruss","Donruss","Retro Series Press Proof Black","Morten Thorsby","Norway","M",1,1
"Soccer",2021,"Donruss","Donruss","Retro Series Press Proof Black","Manuel Neuer","Germany","G",2,1
"Soccer",2021,"Donruss","Donruss","Retro Series Press Proof Black","Mario Pasalic","Croatia","M",3,1
"Soccer",2021,"Donruss","Donruss","Retro Series Press Proof Black","Sandro Tonali","Italy","M",4,1
"Soccer",2021,"Donruss","Donruss","Retro Series Press Proof Black","Lucas Torreira","Uruguay","M",5,1
"Soccer",2021,"Donruss","Donruss","Retro Series Press Proof Black","Trincao","Portugal","M",6,1
"Soccer",2021,"Donruss","Donruss","Retro Series Press Proof Black","Leandro Paredes","Argentina","M",7,1
"Soccer",2021,"Donruss","Donruss","Retro Series Press Proof Black","Hee-chan Hwang","Korea Republic","F",8,1
"Soccer",2021,"Donruss","Donruss","Retro Series Press Proof Black","Jules Kounde","France","D",9,1
"Soccer",2021,"Donruss","Donruss","Retro Series Press Proof Black","Bryan Gil","Spain","M",10,1
"Soccer",2021,"Donruss","Donruss","Retro Series Press Proof Black","Ryan Gravenberch","Netherlands","M",11,1
"Soccer",2021,"Donruss","Donruss","Retro Series Press Proof Black","Casemiro","Brazil","M",12,1
"Soccer",2021,"Donruss","Donruss","Retro Series Press Proof Black","Jude Bellingham","England","M",13,1
"Soccer",2021,"Donruss","Donruss","Retro Series Press Proof Black","Chris Richards","United States","D",14,1
"Soccer",2021,"Donruss","Donruss","Retro Series Press Proof Black","Jeremy Doku","Belgium","M",15,1
"Soccer",2021,"Donruss","Donruss","Retro Series Press Proof Black","Ilkay Gundogan","Germany","M",16,1
"Soccer",2021,"Donruss","Donruss","Retro Series Press Proof Black","Mason Greenwood","England","F",17,1
"Soccer",2021,"Donruss","Donruss","Retro Series Press Proof Black","Andres Guardado","Mexico","M",18,1
"Soccer",2021,"Donruss","Donruss","Retro Series Press Proof Black","Lukas Klostermann","Germany","D",19,1
"Soccer",2021,"Donruss","Donruss","Retro Series Press Proof Black","Raheem Sterling","England","M",20,1
"Soccer",2021,"Donruss","Donruss","Rookie Kings","Gabriel Martinelli","Brazil","M",1,
"Soccer",2021,"Donruss","Donruss","Rookie Kings","Luka Ivanusec","Croatia","M",2,
"Soccer",2021,"Donruss","Donruss","Rookie Kings","Gonzalo Montiel","Argentina","D",3,
"Soccer",2021,"Donruss","Donruss","Rookie Kings","Denzel Dumfries","Netherlands","D",4,
"Soccer",2021,"Donruss","Donruss","Rookie Kings","Domagoj Bradaric","Croatia","D",5,
"Soccer",2021,"Donruss","Donruss","Rookie Kings","Mathias Normann","Norway","M",6,
"Soccer",2021,"Donruss","Donruss","Rookie Kings","Nicholas Gioacchini","United States","F",7,
"Soccer",2021,"Donruss","Donruss","Rookie Kings","Calvin Stengs","Netherlands","M",8,
"Soccer",2021,"Donruss","Donruss","Rookie Kings","Gerardo Arteaga","Mexico","D",9,
"Soccer",2021,"Donruss","Donruss","Rookie Kings","Kamil Piatkowski","Poland","D",10,
"Soccer",2021,"Donruss","Donruss","Rookie Kings","Jesper Karlsson","Sweden","M",11,
"Soccer",2021,"Donruss","Donruss","Rookie Kings","Gabriel Barbosa","Brazil","F",12,
"Soccer",2021,"Donruss","Donruss","Rookie Kings","Cesar Montes","Mexico","D",13,
"Soccer",2021,"Donruss","Donruss","Rookie Kings","Jhon Lucumi","Colombia","D",14,
"Soccer",2021,"Donruss","Donruss","Rookie Kings","Nuno Mendes","Portugal","D",15,
"Soccer",2021,"Donruss","Donruss","Rookie Kings","Andres Perea","United States","M",16,
"Soccer",2021,"Donruss","Donruss","Rookie Kings","Jakub Moder","Poland","M",17,
"Soccer",2021,"Donruss","Donruss","Rookie Kings","Jurrien Timber","Netherlands","D",18,
"Soccer",2021,"Donruss","Donruss","Rookie Kings","Owen Wijndal","Netherlands","D",19,
"Soccer",2021,"Donruss","Donruss","Rookie Kings","Bryan Reynolds","United States","D",20,
"Soccer",2021,"Donruss","Donruss","Rookie Kings Press Proof","Gabriel Martinelli","Brazil","M",1,
"Soccer",2021,"Donruss","Donruss","Rookie Kings Press Proof","Luka Ivanusec","Croatia","M",2,
"Soccer",2021,"Donruss","Donruss","Rookie Kings Press Proof","Gonzalo Montiel","Argentina","D",3,
"Soccer",2021,"Donruss","Donruss","Rookie Kings Press Proof","Denzel Dumfries","Netherlands","D",4,
"Soccer",2021,"Donruss","Donruss","Rookie Kings Press Proof","Domagoj Bradaric","Croatia","D",5,
"Soccer",2021,"Donruss","Donruss","Rookie Kings Press Proof","Mathias Normann","Norway","M",6,
"Soccer",2021,"Donruss","Donruss","Rookie Kings Press Proof","Nicholas Gioacchini","United States","F",7,
"Soccer",2021,"Donruss","Donruss","Rookie Kings Press Proof","Calvin Stengs","Netherlands","M",8,
"Soccer",2021,"Donruss","Donruss","Rookie Kings Press Proof","Gerardo Arteaga","Mexico","D",9,
"Soccer",2021,"Donruss","Donruss","Rookie Kings Press Proof","Kamil Piatkowski","Poland","D",10,
"Soccer",2021,"Donruss","Donruss","Rookie Kings Press Proof","Jesper Karlsson","Sweden","M",11,
"Soccer",2021,"Donruss","Donruss","Rookie Kings Press Proof","Gabriel Barbosa","Brazil","F",12,
"Soccer",2021,"Donruss","Donruss","Rookie Kings Press Proof","Cesar Montes","Mexico","D",13,
"Soccer",2021,"Donruss","Donruss","Rookie Kings Press Proof","Jhon Lucumi","Colombia","D",14,
"Soccer",2021,"Donruss","Donruss","Rookie Kings Press Proof","Nuno Mendes","Portugal","D",15,
"Soccer",2021,"Donruss","Donruss","Rookie Kings Press Proof","Andres Perea","United States","M",16,
"Soccer",2021,"Donruss","Donruss","Rookie Kings Press Proof","Jakub Moder","Poland","M",17,
"Soccer",2021,"Donruss","Donruss","Rookie Kings Press Proof","Jurrien Timber","Netherlands","D",18,
"Soccer",2021,"Donruss","Donruss","Rookie Kings Press Proof","Owen Wijndal","Netherlands","D",19,
"Soccer",2021,"Donruss","Donruss","Rookie Kings Press Proof","Bryan Reynolds","United States","D",20,
"Soccer",2021,"Donruss","Donruss","Rookie Kings Press Proof Black","Gabriel Martinelli","Brazil","M",1,1
"Soccer",2021,"Donruss","Donruss","Rookie Kings Press Proof Black","Luka Ivanusec","Croatia","M",2,1
"Soccer",2021,"Donruss","Donruss","Rookie Kings Press Proof Black","Gonzalo Montiel","Argentina","D",3,1
"Soccer",2021,"Donruss","Donruss","Rookie Kings Press Proof Black","Denzel Dumfries","Netherlands","D",4,1
"Soccer",2021,"Donruss","Donruss","Rookie Kings Press Proof Black","Domagoj Bradaric","Croatia","D",5,1
"Soccer",2021,"Donruss","Donruss","Rookie Kings Press Proof Black","Mathias Normann","Norway","M",6,1
"Soccer",2021,"Donruss","Donruss","Rookie Kings Press Proof Black","Nicholas Gioacchini","United States","F",7,1
"Soccer",2021,"Donruss","Donruss","Rookie Kings Press Proof Black","Calvin Stengs","Netherlands","M",8,1
"Soccer",2021,"Donruss","Donruss","Rookie Kings Press Proof Black","Gerardo Arteaga","Mexico","D",9,1
"Soccer",2021,"Donruss","Donruss","Rookie Kings Press Proof Black","Kamil Piatkowski","Poland","D",10,1
"Soccer",2021,"Donruss","Donruss","Rookie Kings Press Proof Black","Jesper Karlsson","Sweden","M",11,1
"Soccer",2021,"Donruss","Donruss","Rookie Kings Press Proof Black","Gabriel Barbosa","Brazil","F",12,1
"Soccer",2021,"Donruss","Donruss","Rookie Kings Press Proof Black","Cesar Montes","Mexico","D",13,1
"Soccer",2021,"Donruss","Donruss","Rookie Kings Press Proof Black","Jhon Lucumi","Colombia","D",14,1
"Soccer",2021,"Donruss","Donruss","Rookie Kings Press Proof Black","Nuno Mendes","Portugal","D",15,1
"Soccer",2021,"Donruss","Donruss","Rookie Kings Press Proof Black","Andres Perea","United States","M",16,1
"Soccer",2021,"Donruss","Donruss","Rookie Kings Press Proof Black","Jakub Moder","Poland","M",17,1
"Soccer",2021,"Donruss","Donruss","Rookie Kings Press Proof Black","Jurrien Timber","Netherlands","D",18,1
"Soccer",2021,"Donruss","Donruss","Rookie Kings Press Proof Black","Owen Wijndal","Netherlands","D",19,1
"Soccer",2021,"Donruss","Donruss","Rookie Kings Press Proof Black","Bryan Reynolds","United States","D",20,1
"Soccer",2021,"Donruss","Donruss","Signature Series","Diego Maradona","Argentina","M",1,
"Soccer",2021,"Donruss","Donruss","Signature Series","Giovani Lo Celso","Argentina","M",2,
"Soccer",2021,"Donruss","Donruss","Signature Series","Gabriel Batistuta","Argentina","F",3,
"Soccer",2021,"Donruss","Donruss","Signature Series","Neymar Jr","Brazil","F",4,
"Soccer",2021,"Donruss","Donruss","Signature Series","Rai Souza de Oliveira","Brazil","M",5,
"Soccer",2021,"Donruss","Donruss","Signature Series","Carlos Valderrama","Colombia","M",6,
"Soccer",2021,"Donruss","Donruss","Signature Series","Graeme Le Saux","England","D",7,
"Soccer",2021,"Donruss","Donruss","Signature Series","Harry Kane","England","F",8,
"Soccer",2021,"Donruss","Donruss","Signature Series","Wayne Rooney","England","F",9,
"Soccer",2021,"Donruss","Donruss","Signature Series","Mathieu Flamini","France","M",10,
"Soccer",2021,"Donruss","Donruss","Signature Series","Andreas Moller","Germany","M",11,
"Soccer",2021,"Donruss","Donruss","Signature Series","Julian Brandt","Germany","F",12,
"Soccer",2021,"Donruss","Donruss","Signature Series","Thomas Muller","Germany","F",13,
"Soccer",2021,"Donruss","Donruss","Signature Series","Andrea Pirlo","Italy","M",14,
"Soccer",2021,"Donruss","Donruss","Signature Series","Cuauhtemoc Blanco","Mexico","F",15,
"Soccer",2021,"Donruss","Donruss","Signature Series","Jared Borgetti","Mexico","F",16,
"Soccer",2021,"Donruss","Donruss","Signature Series","Luis Hernandez","Mexico","F",17,
"Soccer",2021,"Donruss","Donruss","Signature Series","Donny van de Beek","Netherlands","M",18,
"Soccer",2021,"Donruss","Donruss","Signature Series","Cristiano Ronaldo","Portugal","F",19,
"Soccer",2021,"Donruss","Donruss","Signature Series","Bobby Wood","United States","F",20,
"Soccer",2021,"Donruss","Donruss","Signature Series","Karl-Heinz Rummenigge","Germany","F",21,
"Soccer",2021,"Donruss","Donruss","Signature Series","Sepp Maier","Germany","G",22,
"Soccer",2021,"Donruss","Donruss","Signature Series","Gianluca Zambrotta","Italy","D",23,
"Soccer",2021,"Donruss","Donruss","Signature Series","Massimo Ambrosini","Italy","M",24,
"Soccer",2021,"Donruss","Donruss","Signature Series","Massimo Oddo","Italy","D",25,
"Soccer",2021,"Donruss","Donruss","Signature Series","Carlos Salcedo","Mexico","D",26,
"Soccer",2021,"Donruss","Donruss","Signature Series","Tyler Adams","United States","M",27,
"Soccer",2021,"Donruss","Donruss","Signature Series","Alejandro Bedoya","United States","M",28,
"Soccer",2021,"Donruss","Donruss","Signature Series","Alvaro Pereira","Uruguay","D",29,
"Soccer",2021,"Donruss","Donruss","Signature Series","Mauricio Pochettino","Argentina","D",30,
"Soccer",2021,"Donruss","Donruss","Signature Series","Jonjo Shelvey","England","M",31,
"Soccer",2021,"Donruss","Donruss","Signature Series","Lee Dixon","England","D",32,
"Soccer",2021,"Donruss","Donruss","Signature Series","Mats Hummels","Germany","D",33,
"Soccer",2021,"Donruss","Donruss","Signature Series","Carlo Ancelotti","Italy","M",34,
"Soccer",2021,"Donruss","Donruss","Signature Series","Guillermo Ochoa","Mexico","G",35,
"Soccer",2021,"Donruss","Donruss","Signature Series","Jorge Campos","Mexico","G",36,
"Soccer",2021,"Donruss","Donruss","Signature Series","Alexi Lalas","United States","D",37,
"Soccer",2021,"Donruss","Donruss","Signature Series","Daniele De Rossi","Italy","M",38,
"Soccer",2021,"Donruss","Donruss","Signature Series","Miguel Angel Nadal","Spain","D",39,
"Soccer",2021,"Donruss","Donruss","Signature Series","Roberto Donadoni","Italy","M",40,
"Soccer",2021,"Donruss","Donruss","Signature Series","Brad Evans","United States","D",41,
"Soccer",2021,"Donruss","Donruss","Signature Series","Mason Mount","England","M",42,
"Soccer",2021,"Donruss","Donruss","Signature Series","DeAndre Yedlin ","United States","D",43,
"Soccer",2021,"Donruss","Donruss","Signature Series","John Brooks","United States","D",44,
"Soccer",2021,"Donruss","Donruss","Signature Series","Ben Chilwell","England","D",45,
"Soccer",2021,"Donruss","Donruss","Signature Series Black","Diego Maradona","Argentina","M",1,1
"Soccer",2021,"Donruss","Donruss","Signature Series Black","Giovani Lo Celso","Argentina","M",2,1
"Soccer",2021,"Donruss","Donruss","Signature Series Black","Gabriel Batistuta","Argentina","F",3,1
"Soccer",2021,"Donruss","Donruss","Signature Series Black","Neymar Jr","Brazil","F",4,1
"Soccer",2021,"Donruss","Donruss","Signature Series Black","Rai Souza de Oliveira","Brazil","M",5,1
"Soccer",2021,"Donruss","Donruss","Signature Series Black","Carlos Valderrama","Colombia","M",6,1
"Soccer",2021,"Donruss","Donruss","Signature Series Black","Graeme Le Saux","England","D",7,1
"Soccer",2021,"Donruss","Donruss","Signature Series Black","Harry Kane","England","F",8,1
"Soccer",2021,"Donruss","Donruss","Signature Series Black","Wayne Rooney","England","F",9,1
"Soccer",2021,"Donruss","Donruss","Signature Series Black","Mathieu Flamini","France","M",10,1
"Soccer",2021,"Donruss","Donruss","Signature Series Black","Andreas Moller","Germany","M",11,1
"Soccer",2021,"Donruss","Donruss","Signature Series Black","Julian Brandt","Germany","F",12,1
"Soccer",2021,"Donruss","Donruss","Signature Series Black","Thomas Muller","Germany","F",13,1
"Soccer",2021,"Donruss","Donruss","Signature Series Black","Andrea Pirlo","Italy","M",14,1
"Soccer",2021,"Donruss","Donruss","Signature Series Black","Cuauhtemoc Blanco","Mexico","F",15,1
"Soccer",2021,"Donruss","Donruss","Signature Series Black","Jared Borgetti","Mexico","F",16,1
"Soccer",2021,"Donruss","Donruss","Signature Series Black","Luis Hernandez","Mexico","F",17,1
"Soccer",2021,"Donruss","Donruss","Signature Series Black","Donny van de Beek","Netherlands","M",18,1
"Soccer",2021,"Donruss","Donruss","Signature Series Black","Cristiano Ronaldo","Portugal","F",19,1
"Soccer",2021,"Donruss","Donruss","Signature Series Black","Bobby Wood","United States","F",20,1
"Soccer",2021,"Donruss","Donruss","Signature Series Black","Karl-Heinz Rummenigge","Germany","F",21,1
"Soccer",2021,"Donruss","Donruss","Signature Series Black","Sepp Maier","Germany","G",22,1
"Soccer",2021,"Donruss","Donruss","Signature Series Black","Gianluca Zambrotta","Italy","D",23,1
"Soccer",2021,"Donruss","Donruss","Signature Series Black","Massimo Ambrosini","Italy","M",24,1
"Soccer",2021,"Donruss","Donruss","Signature Series Black","Massimo Oddo","Italy","D",25,1
"Soccer",2021,"Donruss","Donruss","Signature Series Black","Carlos Salcedo","Mexico","D",26,1
"Soccer",2021,"Donruss","Donruss","Signature Series Black","Tyler Adams","United States","M",27,1
"Soccer",2021,"Donruss","Donruss","Signature Series Black","Alejandro Bedoya","United States","M",28,1
"Soccer",2021,"Donruss","Donruss","Signature Series Black","Alvaro Pereira","Uruguay","D",29,1
"Soccer",2021,"Donruss","Donruss","Signature Series Black","Mauricio Pochettino","Argentina","D",30,1
"Soccer",2021,"Donruss","Donruss","Signature Series Black","Jonjo Shelvey","England","M",31,1
"Soccer",2021,"Donruss","Donruss","Signature Series Black","Lee Dixon","England","D",32,1
"Soccer",2021,"Donruss","Donruss","Signature Series Black","Mats Hummels","Germany","D",33,1
"Soccer",2021,"Donruss","Donruss","Signature Series Black","Carlo Ancelotti","Italy","M",34,1
"Soccer",2021,"Donruss","Donruss","Signature Series Black","Guillermo Ochoa","Mexico","G",35,1
"Soccer",2021,"Donruss","Donruss","Signature Series Black","Jorge Campos","Mexico","G",36,1
"Soccer",2021,"Donruss","Donruss","Signature Series Black","Alexi Lalas","United States","D",37,1
"Soccer",2021,"Donruss","Donruss","Signature Series Black","Daniele De Rossi","Italy","M",38,1
"Soccer",2021,"Donruss","Donruss","Signature Series Black","Miguel Angel Nadal","Spain","D",39,1
"Soccer",2021,"Donruss","Donruss","Signature Series Black","Roberto Donadoni","Italy","M",40,1
"Soccer",2021,"Donruss","Donruss","Signature Series Black","Brad Evans","United States","D",41,1
"Soccer",2021,"Donruss","Donruss","Signature Series Black","Mason Mount","England","M",42,1
"Soccer",2021,"Donruss","Donruss","Signature Series Black","DeAndre Yedlin ","United States","D",43,1
"Soccer",2021,"Donruss","Donruss","Signature Series Black","John Brooks","United States","D",44,1
"Soccer",2021,"Donruss","Donruss","Signature Series Black","Ben Chilwell","England","D",45,1
"Soccer",2021,"Donruss","Donruss","Signature Series Blue","Diego Maradona","Argentina","M",1,99
"Soccer",2021,"Donruss","Donruss","Signature Series Blue","Giovani Lo Celso","Argentina","M",2,99
"Soccer",2021,"Donruss","Donruss","Signature Series Blue","Gabriel Batistuta","Argentina","F",3,15
"Soccer",2021,"Donruss","Donruss","Signature Series Blue","Neymar Jr","Brazil","F",4,99
"Soccer",2021,"Donruss","Donruss","Signature Series Blue","Rai Souza de Oliveira","Brazil","M",5,99
"Soccer",2021,"Donruss","Donruss","Signature Series Blue","Carlos Valderrama","Colombia","M",6,99
"Soccer",2021,"Donruss","Donruss","Signature Series Blue","Graeme Le Saux","England","D",7,99
"Soccer",2021,"Donruss","Donruss","Signature Series Blue","Harry Kane","England","F",8,49
"Soccer",2021,"Donruss","Donruss","Signature Series Blue","Wayne Rooney","England","F",9,75
"Soccer",2021,"Donruss","Donruss","Signature Series Blue","Mathieu Flamini","France","M",10,99
"Soccer",2021,"Donruss","Donruss","Signature Series Blue","Andreas Moller","Germany","M",11,99
"Soccer",2021,"Donruss","Donruss","Signature Series Blue","Julian Brandt","Germany","F",12,99
"Soccer",2021,"Donruss","Donruss","Signature Series Blue","Thomas Muller","Germany","F",13,99
"Soccer",2021,"Donruss","Donruss","Signature Series Blue","Andrea Pirlo","Italy","M",14,49
"Soccer",2021,"Donruss","Donruss","Signature Series Blue","Cuauhtemoc Blanco","Mexico","F",15,99
"Soccer",2021,"Donruss","Donruss","Signature Series Blue","Jared Borgetti","Mexico","F",16,99
"Soccer",2021,"Donruss","Donruss","Signature Series Blue","Luis Hernandez","Mexico","F",17,99
"Soccer",2021,"Donruss","Donruss","Signature Series Blue","Donny van de Beek","Netherlands","M",18,99
"Soccer",2021,"Donruss","Donruss","Signature Series Blue","Cristiano Ronaldo","Portugal","F",19,15
"Soccer",2021,"Donruss","Donruss","Signature Series Blue","Bobby Wood","United States","F",20,49
"Soccer",2021,"Donruss","Donruss","Signature Series Blue","Karl-Heinz Rummenigge","Germany","F",21,25
"Soccer",2021,"Donruss","Donruss","Signature Series Blue","Sepp Maier","Germany","G",22,25
"Soccer",2021,"Donruss","Donruss","Signature Series Blue","Gianluca Zambrotta","Italy","D",23,99
"Soccer",2021,"Donruss","Donruss","Signature Series Blue","Massimo Ambrosini","Italy","M",24,75
"Soccer",2021,"Donruss","Donruss","Signature Series Blue","Massimo Oddo","Italy","D",25,49
"Soccer",2021,"Donruss","Donruss","Signature Series Blue","Carlos Salcedo","Mexico","D",26,99
"Soccer",2021,"Donruss","Donruss","Signature Series Blue","Tyler Adams","United States","M",27,49
"Soccer",2021,"Donruss","Donruss","Signature Series Blue","Alejandro Bedoya","United States","M",28,99
"Soccer",2021,"Donruss","Donruss","Signature Series Blue","Alvaro Pereira","Uruguay","D",29,25
"Soccer",2021,"Donruss","Donruss","Signature Series Blue","Mauricio Pochettino","Argentina","D",30,99
"Soccer",2021,"Donruss","Donruss","Signature Series Blue","Jonjo Shelvey","England","M",31,99
"Soccer",2021,"Donruss","Donruss","Signature Series Blue","Lee Dixon","England","D",32,99
"Soccer",2021,"Donruss","Donruss","Signature Series Blue","Mats Hummels","Germany","D",33,99
"Soccer",2021,"Donruss","Donruss","Signature Series Blue","Carlo Ancelotti","Italy","M",34,99
"Soccer",2021,"Donruss","Donruss","Signature Series Blue","Guillermo Ochoa","Mexico","G",35,99
"Soccer",2021,"Donruss","Donruss","Signature Series Blue","Jorge Campos","Mexico","G",36,99
"Soccer",2021,"Donruss","Donruss","Signature Series Blue","Alexi Lalas","United States","D",37,99
"Soccer",2021,"Donruss","Donruss","Signature Series Blue","Daniele De Rossi","Italy","M",38,49
"Soccer",2021,"Donruss","Donruss","Signature Series Blue","Miguel Angel Nadal","Spain","D",39,25
"Soccer",2021,"Donruss","Donruss","Signature Series Blue","Roberto Donadoni","Italy","M",40,49
"Soccer",2021,"Donruss","Donruss","Signature Series Blue","Brad Evans","United States","D",41,49
"Soccer",2021,"Donruss","Donruss","Signature Series Blue","Mason Mount","England","M",42,49
"Soccer",2021,"Donruss","Donruss","Signature Series Blue","DeAndre Yedlin ","United States","D",43,99
"Soccer",2021,"Donruss","Donruss","Signature Series Blue","John Brooks","United States","D",44,99
"Soccer",2021,"Donruss","Donruss","Signature Series Blue","Ben Chilwell","England","D",45,49
"Soccer",2021,"Donruss","Donruss","Signature Series Gold","Diego Maradona","Argentina","M",1,10
"Soccer",2021,"Donruss","Donruss","Signature Series Gold","Giovani Lo Celso","Argentina","M",2,10
"Soccer",2021,"Donruss","Donruss","Signature Series Gold","Gabriel Batistuta","Argentina","F",3,5
"Soccer",2021,"Donruss","Donruss","Signature Series Gold","Neymar Jr","Brazil","F",4,10
"Soccer",2021,"Donruss","Donruss","Signature Series Gold","Rai Souza de Oliveira","Brazil","M",5,10
"Soccer",2021,"Donruss","Donruss","Signature Series Gold","Carlos Valderrama","Colombia","M",6,10
"Soccer",2021,"Donruss","Donruss","Signature Series Gold","Graeme Le Saux","England","D",7,10
"Soccer",2021,"Donruss","Donruss","Signature Series Gold","Harry Kane","England","F",8,10
"Soccer",2021,"Donruss","Donruss","Signature Series Gold","Wayne Rooney","England","F",9,10
"Soccer",2021,"Donruss","Donruss","Signature Series Gold","Mathieu Flamini","France","M",10,10
"Soccer",2021,"Donruss","Donruss","Signature Series Gold","Andreas Moller","Germany","M",11,10
"Soccer",2021,"Donruss","Donruss","Signature Series Gold","Julian Brandt","Germany","F",12,10
"Soccer",2021,"Donruss","Donruss","Signature Series Gold","Thomas Muller","Germany","F",13,10
"Soccer",2021,"Donruss","Donruss","Signature Series Gold","Andrea Pirlo","Italy","M",14,10
"Soccer",2021,"Donruss","Donruss","Signature Series Gold","Cuauhtemoc Blanco","Mexico","F",15,10
"Soccer",2021,"Donruss","Donruss","Signature Series Gold","Jared Borgetti","Mexico","F",16,10
"Soccer",2021,"Donruss","Donruss","Signature Series Gold","Luis Hernandez","Mexico","F",17,10
"Soccer",2021,"Donruss","Donruss","Signature Series Gold","Donny van de Beek","Netherlands","M",18,10
"Soccer",2021,"Donruss","Donruss","Signature Series Gold","Cristiano Ronaldo","Portugal","F",19,5
"Soccer",2021,"Donruss","Donruss","Signature Series Gold","Bobby Wood","United States","F",20,10
"Soccer",2021,"Donruss","Donruss","Signature Series Gold","Karl-Heinz Rummenigge","Germany","F",21,5
"Soccer",2021,"Donruss","Donruss","Signature Series Gold","Sepp Maier","Germany","G",22,5
"Soccer",2021,"Donruss","Donruss","Signature Series Gold","Gianluca Zambrotta","Italy","D",23,10
"Soccer",2021,"Donruss","Donruss","Signature Series Gold","Massimo Ambrosini","Italy","M",24,10
"Soccer",2021,"Donruss","Donruss","Signature Series Gold","Massimo Oddo","Italy","D",25,10
"Soccer",2021,"Donruss","Donruss","Signature Series Gold","Carlos Salcedo","Mexico","D",26,10
"Soccer",2021,"Donruss","Donruss","Signature Series Gold","Tyler Adams","United States","M",27,10
"Soccer",2021,"Donruss","Donruss","Signature Series Gold","Alejandro Bedoya","United States","M",28,10
"Soccer",2021,"Donruss","Donruss","Signature Series Gold","Alvaro Pereira","Uruguay","D",29,5
"Soccer",2021,"Donruss","Donruss","Signature Series Gold","Mauricio Pochettino","Argentina","D",30,10
